48,短期借款,1329700431.06,1815597750.97,1575597750.97,1464605852.93,1581097319.91,1416262400.00,1458062400.00,1408062400.00,1258062400.00,1148500000.00,1212993400.00,992993400.00,948993400.00,969493400.00,800000000.00,740000000.00,540000000.00,440000000.00,440000000.00,440000000.00,440000000.00,1502000000.00,1307500000.00,1397500000.00,1416500000.00,1116500000.00,869000000.00,419380000.00,299962348.72,249962348.72,149962348.72,134582348.72,50000000.00,50000000.00,50000000.00,0,0,0,0,58500000.00,66500000.00,40000000.00,56000000.00,84000000.00,0,0,0,0,0,0,0,7000000.00,7000000.00,7000000.00,7000000.00,7000000.00,7000000.00,7000000.00,7000000.00,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,17000000.00,17000000.00,17000000.00,17000000.00,17000000.00,68000000.00,65000000.00,60000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1524338388.34,1248267496.63,1163482869.47,1156583858.13,1376827093.06,1124509700.00,1111392900.00,1076461400.00,1182058200.00,0,895501600.00,0,991999700.00,875265500.00,824274500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,456896002.79,354822542.64,338696817.57,0,390679898.71,0,404803700.00,370979500.00,272700300.00,281747800.00,313647500.00,333813700.00,292344200.00,241286600.00,220831300.00,220643600.00,242970700.00,291260919.96,331144376.45,328832666.81,322252148.81,356018915.13,405512155.67,396915481.81,351222758.85,329979796.24,444425387.52,543557532.31,489998328.36,355056639.79,248127750.59,194260274.83,203622484.66,116190621.21,116032263.90,50855422.70,0,0,15000000.00,28500000.00,28500000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7006001.00,7070000.00,850000.00,0.0
52,应付账款,1067442385.55,893444953.99,824786051.90,0,986147194.35,0,706589200.00,705481900.00,909357900.00,636217200.00,581854100.00,569156500.00,699655500.00,633978900.00,603443200.00,602351400.00,811427200.00,661288386.43,646592520.07,715324168.79,898978181.66,913871211.66,965853733.44,971788332.15,1235177674.03,988148747.73,977875571.47,967015055.34,1152906079.52,947380310.50,808687705.23,906689483.91,1016724285.34,729899953.10,673734990.89,548509585.09,556993087.49,538230114.88,440274344.40,414834457.73,555319167.18,493059477.40,375517843.09,362729389.36,264284420.40,552516781.68,468359337.63,99192155.40,109794135.12,76270325.38,77264496.91,78006212.51,86691588.20,72845835.21,78865820.31,91759437.34,130027769.60,131045628.29,129088996.28,124340828.85,122991178.27,85320353.14,87965711.71,79971053.58,86715494.95,41141801.49,38932796.29,39780777.67,45779257.74,41592969.83,37409352.31,41124912.58,43286127.44,50738336.44,88515997.88,103873364.03,88442599.53,89664060.88,69552543.77,0.0
53,预收款项,72173500.77,126252892.99,139592273.28,109848888.57,89206855.21,107295200.00,77271500.00,106546200.00,154813000.00,132655300.00,92848800.00,131315100.00,137463900.00,114256900.00,77740700.00,49209100.00,105468300.00,138720838.12,97542650.18,157302832.51,119233562.70,135797545.92,113348423.60,147388410.64,191347196.43,113313662.98,87343689.17,159513676.02,81993673.55,93900677.60,62294914.60,87639395.25,41471217.85,127525107.71,67051182.68,57537190.56,94894299.24,82396537.71,34036075.54,63725997.79,58509890.36,48306195.58,79864305.90,91412858.21,19993286.05,97212280.21,136293925.87,88578716.37,82769270.89,57406148.69,64052100.11,44394160.69,63267620.76,58285877.60,29045058.20,65421057.89,44260920.88,29721658.74,34341981.46,45573157.08,23450179.09,48161137.09,36959057.79,34751050.11,12719674.24,10011166.64,12851775.20,3742024.37,14035723.89,339791.38,5832204.87,719138.92,2759400.41,5779533.84,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,310981611.91,307943898.79,337758230.35,343870583.18,323635519.74,280351700.00,283826400.00,262064400.00,250969800.00,334976900.00,325931000.00,349970200.00,251149700.00,251645200.00,201531600.00,257480500.00,210037500.00,225754130.18,243134711.69,183500277.61,230482890.80,237582580.83,242041274.11,268109494.18,286219371.18,306156270.60,378830047.24,369555057.35,353231249.00,407582670.28,384278240.43,364395796.10,319652620.60,360974267.85,341967353.58,271225909.55,239603433.93,240707880.75,247486837.77,189372163.49,216095310.93,268848463.45,320650069.87,264851178.35,55385319.13,50319755.84,45155723.95,43730546.07,68831317.19,72824665.81,71379884.87,60522891.70,20396267.12,25488989.37,28107476.91,27109514.50,30688826.77,26086943.94,21965619.46,23860374.43,23896410.37,18051726.14,12651822.90,10232784.86,12343133.93,11879524.72,7676246.86,8063166.07,12630207.59,12492698.37,10170348.25,8277129.73,7789503.86,7685642.31,8630629.86,7572828.69,5592812.02,11622648.02,38787278.55,0.0
56,应交税费,38022836.11,116373410.28,102777695.88,171561609.46,105832039.85,153387300.00,91271000.00,239298200.00,194559100.00,166326300.00,137913600.00,131133400.00,136466600.00,57526700.00,55444100.00,41212100.00,36201700.00,60201525.82,67257856.20,149536692.33,164802116.71,189457742.28,249638772.99,219995318.80,221158080.42,346291741.88,240447092.12,266989670.34,325602161.42,332973471.93,345144943.74,321981759.04,312254123.01,337517731.34,275075119.32,284021908.85,233840382.42,214349712.81,197638512.13,186163207.17,176018869.30,191387913.48,201988551.52,194204263.69,52303495.01,150050757.74,108659704.55,58332069.99,59196035.37,41762674.15,40979104.81,43496378.76,13213708.32,3995436.69,3577825.10,1489191.25,30315193.60,11010311.25,29336595.58,23860794.39,15275863.75,9109439.81,14947943.52,14560942.59,964960.14,8138636.05,-173438.59,12733482.68,10545017.44,11363290.45,6859832.76,8450255.69,1702928.59,4401862.80,33558788.33,30533849.54,5000749.83,6357197.41,6720871.61,0.0
57,其他应付款(合计),483193289.97,432416672.14,1062937932.98,387849298.32,335963005.87,434983500.00,1133183000.00,840225600.00,860385900.00,0,1279933200.00,0,804578500.00,803064400.00,876480900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,614166.66,400000.00,200000.00,0,0,7177800.00,5257700.00,706400.00,1131100.00,0,6173100.00,4403900.00,2673100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,662020744.40,0,0,0,579268200.00,0,0,0,397212400.00,0,0,0,16550500.00,0,0,0,264808297.76,0,0,0,496515558.30,0,0,0,744773337.45,0,0,0.00,937862720.95,0,0,0,937862720.95,0,0,0,496515558.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37130000.00,150000.00,200000.00,470000.00,13130000.00,0,0,25113364.48,25113364.48,25113364.48,0,0,0,0.0
60,其他应付款,482579123.31,0,400717188.58,0,335963005.87,0,548657100.00,839519200.00,859254800.00,844629900.00,876547700.00,844672000.00,801905400.00,803064400.00,859930400.00,808604000.00,872408400.00,801087504.41,687131910.12,666674748.25,698299084.93,724859089.12,566764603.96,497610525.60,497658640.61,678511646.43,574578135.45,408823084.70,371265990.20,401176451.97,234443570.03,167741115.69,268988976.03,225145869.38,207103253.62,139125318.70,140518656.34,197494631.46,188579047.59,146611552.41,167071191.51,142203582.72,135713440.17,211477557.21,86424669.36,32186470.59,47059407.55,467682078.81,235221296.30,372746311.49,287267988.81,163908398.42,293120451.10,291802365.01,262094365.96,256442894.99,265411671.39,304711532.02,355597348.22,304485714.09,267065585.76,295216644.13,178696483.29,73956182.37,63829027.01,74701134.96,45467047.05,28629473.51,26480326.09,41335814.28,32778746.70,37606269.22,33537057.37,51353742.16,66950461.54,64603510.23,68023098.21,57190398.58,54187959.62,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950120.00,2544754.99,1689022.43,350000.00,849765.09,828464.28,1104000.00,300000.00,1493927.66,2418475.19,1880071.07,300000.00,62089.00,5660.00,594300.00,300000.00,1765531.36,21600.00,54000.00,0,108000.00,0,259911.94,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,76007000.00,53334000.00,53334000.00,53334000.00,53334000.00,50320000.00,50320000.00,50320000.00,50320000.00,43912000.00,153912000.00,163912000.00,169912000.00,183090000.00,68090000.00,78090000.00,109090000.00,75618000.00,127618000.00,128618000.00,133618000.00,705018592.76,637732175.08,460384530.10,463367785.92,458994250.58,690263924.08,692263924.08,787263924.08,638000000.00,432000000.00,274000000.00,274000000.00,81500000.00,81500000.00,143500000.00,150500000.00,150500000.00,85000000.00,85000000.00,85000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,12372078.85,5508683.00,5508683.00,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.00,30000.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,3870000.00,3870000.00,0,0,0,0,0,80000.00,0,4750000.00,4750000.00,4750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12897959.10,0,0,0,0.0
66,流动负债合计,3834417058.16,4112558200.65,4440989435.93,3693162773.59,3865895833.64,3567109800.00,4205327200.00,3982978200.00,3951168400.00,3588965400.00,4099033600.00,3521370200.00,3440563800.00,3254342100.00,2903561800.00,2797590700.00,2927603800.00,2693961304.92,2905260322.47,2769789386.30,3007665985.61,4764605677.70,4984906697.15,4359692093.28,4662651507.44,4337896116.44,5007537184.50,3827098000.14,3862223754.85,3426032570.79,3602802194.29,2451290173.54,2486713707.49,2028753550.59,2750326884.94,1494775335.45,1416349859.42,1427548877.61,1708400375.58,1172707378.59,1353014429.28,1213805632.63,1199734210.55,1238675246.82,478471189.95,882286046.06,810278099.55,762265566.64,560562054.87,621010125.52,540943575.51,397328042.08,503072616.55,491611411.54,441531571.14,534634284.97,576648546.22,600523388.22,662886421.29,558023361.04,453816682.17,457640214.30,334019505.00,215512125.56,176881684.39,145952908.01,141892423.70,113888923.88,130163288.45,129540638.14,126329824.20,113448165.68,106014767.05,162200120.78,239811868.00,261957166.82,242066247.97,236905727.57,230100424.46,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,200000000.00,200000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,120000000.00,120000000.00,92000000.00,127000000.00,78000000.00,80000000.00,60000000.00,861000000.00,982000000.00,1191000000.00,1179000000.00,1273000000.00,1301000000.00,1331000000.00,1246000000.00,1226500000.00,1437000000.00,1660000000.00,1660000000.00,1919000000.00,1924000000.00,305000000.00,303000000.00,345500000.00,411000000.00,395000000.00,345000000.00,489000000.00,439000000.00,415000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000000.00,48000000.00,48000000.00,48000000.00,48000000.00,48000000.00,48000000.00,48000000.00,48000000.00,48000000.00,48000000.00,51000000.00,51000000.00,51000000.00,51000000.00,51000000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1285605731.13,1278227102.13,1276968458.02,1275562977.19,1275696094.91,1127829200.00,1123354400.00,1120530100.00,1117491400.00,1123182300.00,1123737200.00,1124400000.00,1122787800.00,1088579700.00,1103449600.00,1100573000.00,1100123900.00,1151679868.46,1154895164.76,1196700160.67,1158768023.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1146863078.60,1030383253.18,1005644054.62,983686343.64,885027012.65,625310800.00,459222500.00,461615100.00,314000300.00,0,278632900.00,0,301925200.00,0,228536300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,888843486.17,0,383334670.92,0,389469871.20,625310800.00,109090100.00,109525000.00,109967400.00,86225300.00,71173500.00,56714700.00,42339700.00,42809200.00,43223500.00,43644700.00,44087000.00,149641960.96,150076960.96,150511960.96,150954260.96,341899429.15,390149972.86,223341171.36,246866419.49,284266445.02,324762822.38,373687030.46,421783782.77,361442759.46,385942350.67,409978276.03,433230261.98,343565282.38,272386954.71,163492419.96,163927419.96,133432217.96,122929718.96,113734769.96,101924719.96,102614494.16,102751762.56,93579367.46,38063912.80,153932067.39,126619114.89,92981877.49,64256345.49,84480482.42,72538598.30,55317805.60,76242840.92,104830308.10,86104815.20,68906815.87,54891452.67,67222918.46,54090988.46,46155043.46,43295131.46,44123100.00,44558100.00,44993100.00,45428100.00,0,46305400.00,46740400.00,47175400.00,47617700.00,48052700.00,48487700.00,48922700.00,0,50670000.00,51112300.00,0,0,0,0.0
74,专项应付款,258019592.43,0,622309383.70,0,495557141.45,0,350132400.00,352090100.00,204032900.00,195770500.00,207459400.00,253414400.00,259585500.00,294742800.00,185312800.00,184092800.00,184092800.00,187808358.65,187808358.65,187808358.65,185258358.65,186187401.61,172048401.61,172048401.61,137592001.61,196859755.45,196359755.45,116802644.33,196359755.45,167959755.45,167609755.45,151817286.00,151817286.00,3910000.00,3910000.00,3910000.00,3910000.00,3910000.00,3910000.00,3910000.00,3910000.00,3910000.00,3910000.00,3830000.00,2830000.00,2830000.00,2830000.00,2830000.00,2910000.00,2670000.00,2270000.00,2270000.00,2270000.00,1920000.00,0,0,0,0,0,0,0,0,0,0,0,45870400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0.00,0,0,0,62960000.00,11025000.00,11025000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,122089553.68,52305102.58,52305102.58,81936655.30,81936655.30,81936700.00,81936700.00,81936700.00,81936700.00,132773200.00,132773200.00,132773200.00,132773200.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,31032601.90,31032601.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,77768032.87,27092441.38,22741441.38,22741441.38,22231441.38,22491800.00,22291700.00,17861800.00,17625200.00,32609200.00,33580100.00,38707000.00,38873800.00,38188500.00,18605100.00,46295100.00,46295100.00,10644950.25,10638950.25,10638950.25,10638950.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44355464.94,-50377045.15,5396319.19,4807084.38,4174236.57,3302001.76,3097766.95,1863532.14,12858061.66,13437033.76,14594977.96,14589687.86,59093990.48,59093990.48,20163990.48,19563990.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49800000.00,0,0,0,0,0,0.0
79,非流动负债合计,2832326396.28,2588007899.27,2457659056.60,2463927417.51,2364891204.24,1857568500.00,1686805300.00,1681943700.00,1531053600.00,1570560500.00,1631683400.00,1617034300.00,1607385000.00,1464320200.00,1470591000.00,1494605600.00,1466598800.00,1626775138.32,1581419434.62,1625659430.53,1565619593.23,1344731365.82,1493821329.32,1591785892.16,1568265505.48,1758300437.04,1825424579.59,1824587441.74,1866007070.36,1768760576.57,2003989139.88,2236390539.99,2259637235.84,2325569272.86,2259390945.19,492566410.44,490401410.44,482842217.96,537839718.96,512644769.96,450834719.96,595524494.16,545661762.56,543441969.36,71926514.70,156762067.39,129449114.89,95811877.49,67166345.49,87150482.42,74808598.30,57587805.60,78512840.92,106750308.10,86104815.20,68906815.87,54891452.67,67222918.46,54090988.46,46155043.46,91295131.46,92123100.00,92558100.00,92993100.00,93428100.00,93870400.00,94305400.00,94740400.00,95175400.00,95617700.00,96052700.00,99487700.00,99922700.00,100800000.00,101670000.00,102112300.00,0.00,0,0,0.0
80,负债合计,6666743454.44,6700566099.92,6898648492.53,6157090191.10,6230787037.88,5424678300.00,5892132500.00,5664921900.00,5482222000.00,5159525900.00,5730717000.00,5138404500.00,5047948800.00,4718662300.00,4374152800.00,4292196300.00,4394202600.00,4320736443.24,4486679757.09,4395448816.83,4573285578.84,6109337043.52,6478728026.47,5951477985.44,6230917012.92,6096196553.48,6832961764.09,5651685441.88,5728230825.21,5194793147.36,5606791334.17,4687680713.53,4746350943.33,4354322823.45,5009717830.13,1987341745.89,1906751269.86,1910391095.57,2246240094.54,1685352148.55,1803849149.24,1809330126.79,1745395973.11,1782117216.18,550397704.65,1039048113.45,939727214.44,858077444.13,627728400.36,708160607.94,615752173.81,454915847.68,581585457.47,598361719.64,527636386.34,603541100.84,631539998.89,667746306.68,716977409.75,604178404.50,545111813.63,549763314.30,426577605.00,308505225.56,270309784.39,239823308.01,236197823.70,208629323.88,225338688.45,225158338.14,222382524.20,212935865.68,205937467.05,263000120.78,341481868.00,364069466.82,242066247.97,236905727.57,230100424.46,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051900.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1655051861.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,1103367907.00,594080000.00,594080000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,371300000.00,251300000.00,251300000.00,251300000.00,278944537.90,273777027.64,0.0
83,资本公积,2430314241.27,2430314241.27,2430314241.27,2430314241.27,2430314241.27,2429388000.00,2429388000.00,2429388000.00,2429388000.00,2429388000.00,2429388000.00,2429388000.00,2429388000.00,2339410700.00,2339410700.00,2339410700.00,2339410700.00,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2339410686.58,2887449629.53,2887449629.53,2887449629.53,2876449629.53,2876449629.53,2876449629.53,2876449629.53,2858399829.53,2858399829.53,2862621148.73,2862621148.73,2862621148.73,2862621148.73,3641839233.87,630681108.00,630681108.00,742071108.00,742071108.00,742071108.00,742071108.00,742071108.00,742071108.00,742071108.00,742066038.00,742066038.00,742066038.00,742066038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,727818038.00,119710828.20,119710828.20,119710828.20,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,115237719.00,-274190134.90,-274190134.90,-442102266.95,-442102266.95,-157748700.00,-157748700.00,-159148000.00,-159148000.00,131913300.00,131780400.00,131780400.00,131780400.00,-126558200.00,-87110900.00,-87110900.00,-87110900.00,-151700.00,-151700.00,-151700.00,-151700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,233164906.15,561522724.66,471763959.62,379180731.84,281237530.63,494938800.00,405163500.00,317597500.00,235157800.00,407562000.00,306321800.00,204722600.00,130601100.00,199519800.00,173831600.00,151424500.00,131228300.00,270604630.74,263322941.05,241222959.48,230580969.48,384203846.26,358913373.93,290262555.06,253083701.22,510093477.55,429535802.79,487641741.28,380190659.68,730631940.88,576893343.57,426745304.39,279809951.19,871862913.87,726261429.87,584732707.91,444278275.91,503048896.26,439790317.26,371318811.26,312168837.26,465499320.37,397682118.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,875801618.73,875801618.73,875801618.73,875801618.73,875801618.73,782052700.00,782052700.00,782052700.00,782052700.00,694038800.00,694038800.00,694038800.00,694038800.00,674587600.00,674587600.00,674587600.00,674587600.00,669067287.34,669067287.34,669067287.34,669067287.34,741395698.76,741395698.76,741395698.76,741395698.76,683756055.42,683756055.42,683756055.42,683756055.42,541097231.53,541097231.53,541097231.53,541097231.53,366984016.87,366984016.87,366984016.87,366984016.87,233566019.19,233566019.19,233566019.19,233566019.19,134565515.18,134565515.18,255513287.71,240580928.71,79641011.72,79641011.72,79641011.72,79641011.72,69981799.58,69981799.58,69981799.58,69981799.58,61677595.60,61677595.60,61677595.60,61677595.60,49669942.70,49669942.70,49669942.70,49669942.70,38012337.33,38012337.33,38012337.33,38012337.33,26892098.79,26892098.79,26892098.79,26892098.79,16725619.14,16725619.14,16725619.14,16725619.14,6470100.78,6436477.59,4431770.20,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2032180570.31,1837345144.63,1562712943.47,2066683719.70,1771145416.83,1646347700.00,1447512500.00,1774217100.00,1499217900.00,1354172900.00,1170898100.00,1370974000.00,1107194700.00,1007374100.00,930703000.00,840748500.00,947173600.00,905655606.58,912334344.88,1172668386.52,1155912488.60,2103587896.10,1998304438.21,2328947138.74,2228256045.06,2163423860.05,2132374768.36,2679385534.56,2550880174.56,2377081745.33,2201030068.99,2684139637.98,2127825903.46,1920118558.10,1473397928.85,1945409806.53,1534819746.99,1354953731.28,970299486.64,1137913984.32,827988525.46,620884023.71,341206346.63,813544682.31,649358167.11,629723804.60,423447003.69,290067272.92,257782703.47,232463466.67,213138872.28,233076956.09,213480899.66,195188923.36,217327723.35,195661265.95,175873063.88,167928876.47,148664472.83,164856272.40,144959697.47,139109296.52,118978505.14,135921791.54,116029933.75,114927575.54,86398953.41,102079143.54,90145248.66,81706899.45,64859848.00,89396762.20,69665197.28,45319948.69,11360008.52,0,-6530288.77,-10565368.70,-11454070.54,0.0
90,归属于母公司股东权益合计,7341750916.46,7085845455.39,6721454489.19,6964929905.59,6571448401.51,6850030400.00,6561419900.00,6799159200.00,6441720300.00,6672126900.00,6387479000.00,6485955700.00,6148054900.00,5749385900.00,5686473900.00,5574112300.00,5660341200.00,5839638372.24,5839035420.85,6077269480.92,6049871593.00,7223649988.70,7093076058.48,7355067940.14,7217197992.62,7351735940.60,7240129174.15,7845245878.84,7609289437.24,7643273465.32,7309838180.62,7642799710.43,6939550622.71,7138783025.37,6546460912.12,6876944067.84,6325899576.30,6053336383.26,5605423559.62,5708787870.50,5339712437.64,5186937914.99,4839443035.91,5814265110.89,2114700203.82,1934125924.32,1616459123.41,1483079392.64,1450794823.19,1415816374.25,1396491779.86,1416429863.67,1396833807.24,1370232556.96,1392371356.95,1370704899.55,1350916697.48,1316716857.17,1297452453.53,1313644253.10,1293747678.17,1276239671.85,1256108880.47,1273052166.87,1253160309.08,1240937712.33,1212409090.20,1228089280.33,1216155385.45,1197550556.59,1180703505.14,1205240419.34,1185508854.42,1150908087.47,388807314.31,375442598.40,364480539.43,268379169.20,262322957.10,0.0
