43,递延所得税资产,542036103.69,531457474.07,455485422.35,436434961.24,319488120.79,260803830.61,385908209.65,411361142.33,356299600.66,407300595.27,382408097.75,356694148.64,309375080.38,264556613.07,281101866.47,368258228.12,341075163.04,318583463.39,323120512.87,333042004.28,254451334.64,232348444.59,139129061.94,161258511.84,243104591.56,201949924.96,208538513.77,304561086.17,247981525.27,229342875.83,215947351.83,228561934.77,171547198.21,121813578.47,116733567.62,129179045.11,97059857.74,85194932.17,72746550.67,102428719.60,68601534.01,69138567.84,65231388.42,71651273.67,79099860.46,49481026.52,25074174.31,50998212.26,64230251.24,49833091.02,42555286.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,36188241.70,19800.70,95735944.09,44979896.41,4314.05,4314.05,4314.05,4314.05,4314.05,4314.05,4314.05,4314.05,1777195.64,1777195.64,1777195.64,1777195.64,10565959.57,10577778.21,10577778.21,10577778.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954643.51,0,4126672.57,0,6560472.07,0,8354932.91,0,814169.21,0,0,0.0
45,非流动资产合计,10205103248.15,8866952478.15,7842123098.24,7110461192.93,5867796008.75,5583847507.09,5652992597.36,5487031801.00,4622046866.30,4369166021.36,4202843197.99,3990082900.45,3715294967.48,3616452337.59,3656131981.65,3808283590.35,3714259357.33,3805707155.06,3248240843.79,3251232375.75,3054309477.64,2999165315.42,2885078736.15,2902327342.15,2882599174.24,2762742243.93,2698919811.53,2820857440.23,2765057527.79,3674828401.61,3619274913.62,3626278816.64,3506514557.51,3512242778.24,3533011059.68,3437257875.66,3159910577.87,3077372123.42,2988390972.41,2978433035.01,2832497036.89,2731402610.11,2631475998.06,2561025496.28,2538839104.91,2475379734.75,2431870083.64,1986099904.59,1255129508.20,1190930976.33,1053788768.07,982934666.38,834882345.41,847272163.36,868005000.70,924692704.64,977016502.98,1033823517.23,1060448545.50,1069552800.36,999822437.93,987029550.22,980456562.55,991910274.49,1027130029.56,1031049426.49,1007320780.19,970560508.00,945441123.85,946439344.77,938962099.75,951420124.83,959232173.92,957813574.76,984946988.03,940246155.98,821760378.56,810142929.26,752052852.34,622711604.50,580043803.09,542920136.22,462698600.00,441920684.34,-116060900.00,358227793.39,313547500.00,271678549.73,216866062.01,161822391.27,0.0
46,资产总计,26686143194.36,25009088799.06,23926523365.13,22604929596.42,19758590902.28,20469045840.59,20147440936.40,19755761074.20,17971569041.71,13788082338.75,14290574932.49,13965619659.13,13272088109.58,13323160280.61,12837774761.00,13181673694.79,12476090744.44,13590221078.70,13642599391.22,13170818969.48,12767350995.44,13988013454.06,13949879407.47,13734290010.46,13429812324.91,15059280258.75,15052827115.86,15572976437.82,13166305757.39,12533130943.72,13235531272.50,12477231527.42,9454434964.54,9709410541.04,8998464202.21,8026265190.17,6962665896.78,6895421179.28,6532028127.26,5982690119.66,5460607095.80,5124054449.93,5403769516.29,5093062015.93,4566120518.62,4102632552.72,4360211424.37,4491860820.79,4386427774.45,3504747932.30,3526249131.30,3414355221.05,2715620575.25,2670421742.09,2591591207.46,2650226272.73,2444857194.10,2495222265.85,2532415595.09,2506253552.45,2430075620.35,2395845732.73,2581203652.90,2646841503.61,2574073584.47,2534049703.10,2607934834.51,2466806230.09,2226943669.57,2164183092.80,2202968850.52,2153779462.78,2083106585.87,2027448135.07,1829221072.43,1823514920.70,1858134481.72,1781117677.49,1663133473.14,1352865778.75,1124623936.77,1064188527.81,956843100.00,857606344.94,763643200.00,686802071.04,623067100.00,504176672.95,384756827.94,267996711.13,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000000.00,0,0,0,0,0,100000000.00,20000000.00,130000000.00,254000000.00,229000000.00,270000000.00,290000000.00,205000000.00,225000000.00,292800000.00,332800000.00,382800000.00,413800000.00,418800000.00,521200000.00,548200000.00,415200000.00,377200000.00,449200000.00,448220000.00,351220000.00,329300000.00,303700000.00,302150000.00,208250000.00,136650000.00,353400000.00,180500000.00,148000000.00,128800000.00,73000000.00,144600000.00,0,82000000.00,0,28470000.00,0,52900000.00,0,69103000.00,56903000.00,27293000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1345875414.37,1262061068.84,1430280817.56,1292050954.06,568399916.02,778445809.28,783438842.09,740700050.76,0,550722748.90,0,508779547.58,0,442925566.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27160000.00,111810000.00,158430000.00,126410000.00,130060000.00,163480000.00,231830000.00,253650000.00,252410000.00,327320000.00,381220000.00,432060000.00,469192000.77,524382000.77,558040000.00,365979887.24,96089887.24,0,0,0,0,0,0,40000000.00,139900000.00,139900000.00,155550000.00,155550000.00,0,0,26950000.00,397100000.00,455248555.40,3148555.40,17032559.16,81094003.76,83350000.00,91690000.00,92510558.00,66929515.71,68623202.55,74123908.60,102143292.58,79103062.02,24839734.72,32643761.38,95173475.29,80400000.00,117233188.00,138088913.45,139494025.55,102628843.70,82565593.40,90692161.35,74867006.62,81393728.84,64395697.51,30658781.34,22205996.85,26148069.83,16572287.20,39761134.57,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1345875414.37,1262061068.84,0,1292050954.06,0,778445809.28,783438842.09,740700050.76,567263252.63,550722748.90,516400893.49,508779547.58,432407864.97,442925566.14,345530972.30,321256679.12,292146780.58,419508204.54,277970721.53,236850161.31,358041199.10,286493279.85,393960786.26,586734365.57,425556209.83,362431429.00,539199855.52,625586652.89,607193399.49,406268403.15,567945887.71,588792103.76,394076085.02,277973614.47,457937510.15,294407782.90,209206696.81,168516299.86,170554431.79,220970591.75,192866611.38,207305538.03,159869209.36,131666100.88,201742561.44,146043760.39,114229444.75,170509515.78,73271569.71,156200062.26,86961211.07,74785981.45,59355955.46,107377924.44,71445604.42,138371176.87,72007080.10,34024991.62,48666826.56,59075313.74,103953508.41,61139952.03,60336142.53,132780077.71,71947068.81,76834098.32,89686711.61,75925842.28,67853429.18,46298970.33,51207586.00,69861771.75,52564148.81,65050936.99,39850963.10,70873635.86,63609070.61,95362050.31,0,72125965.73,0,19634564.91,0,9876185.31,0,531545.39,0,3916754.02,4245297.56,2752460.78,0.0
53,预收款项,1592136701.06,1392200718.26,1285689267.18,1604425189.96,1411919449.81,1094209663.08,1387909190.35,1957404019.89,1434788532.77,814244800.71,833821620.50,1089128045.21,1270724420.15,662460155.52,897863161.65,1598383502.11,1218288672.92,1085351017.09,2177369095.24,2311650251.32,1425359335.14,1323709183.91,1549769445.39,1563052014.85,1705268676.23,2067154966.59,2132573342.31,2962566130.22,2378439167.91,2381422230.64,2163653126.47,2551380451.61,1473629587.56,1456609638.75,1040372187.10,1056783768.23,1087247948.78,692292319.99,736593903.54,658563299.94,565592083.22,423212955.02,243748567.81,708707354.13,321671640.83,333608253.79,366404757.07,472307438.55,462664831.33,574961425.25,657272494.49,494639601.59,381716670.83,231366229.54,213792267.16,362805157.25,148668562.10,121610926.33,86898168.02,163228177.73,45341834.24,33753374.83,35566595.15,114096011.72,35269489.65,17112882.72,14341916.24,31948142.81,19799071.53,24284343.50,14211945.62,23603608.47,12719879.08,14808348.58,8365933.29,13105239.48,7815658.26,13077300.07,0,6430836.58,0,27159515.34,0,87105038.10,0,50656146.00,0,8584153.75,5638155.13,21461251.75,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,310682474.40,245079306.64,214746597.90,268092193.50,201280560.85,160877546.39,177676360.09,137700533.18,190381500.07,148134201.83,104056064.66,135312688.54,84372354.12,68309430.16,52729638.01,85672233.93,66495455.29,60232342.05,51582326.76,85377552.68,90749074.39,74318114.22,55828837.05,71868889.98,56663647.02,49490987.15,56141520.03,69138445.08,80466127.58,56673253.44,68137304.44,77117169.97,55931354.74,44540776.75,42160776.70,46805230.42,54123118.93,102342818.60,101252666.68,107748810.69,122765155.71,80989932.04,71804799.33,72254126.31,65462464.75,55138581.27,54235211.35,58149979.26,53909565.72,45725358.21,53187886.46,34250509.32,36779428.76,32269132.09,28708950.37,36029791.36,34988700.36,31524568.69,21747183.56,20706365.13,20618257.10,16773942.63,15145192.75,18692281.67,21469884.56,12983390.26,12450800.73,16304704.16,24823356.57,21134316.29,23076547.45,22711601.39,19085192.69,26149823.85,13917074.83,13518830.89,11452100.79,23900134.12,0,8531634.77,0,5136977.02,0,4431774.41,0,1263279.62,0,482511.71,0,39607.41,0.0
56,应交税费,1520749389.35,1423767692.33,1583658108.90,1648028076.07,536189567.15,373439954.71,647586629.71,988228028.52,415087229.37,406680469.86,244593167.17,308976780.32,286881097.71,197599440.48,76945631.12,286300625.23,135076057.85,206943489.26,114258427.81,109103058.73,82873324.77,68012304.53,76448270.41,86198017.85,434249103.35,82967706.28,528738368.72,1257576886.13,649265631.13,367345479.92,781268317.88,1224239026.46,673557301.09,438825459.72,542672024.67,751809618.12,462044329.02,329219028.09,379037783.33,479733879.83,400480287.81,464537223.04,452642881.49,376133004.99,479970282.49,437009572.39,444044595.94,240723168.49,254210724.51,75085800.00,60489187.55,73635948.82,39886139.26,71412883.81,57412565.37,40563423.23,110120736.78,106017874.61,90691261.66,16596541.72,33712128.30,55370345.85,42478718.34,-15000605.33,16691472.91,15612252.28,61137538.11,-1346476.50,49704454.76,35883637.36,97644771.91,58338251.33,67220686.78,38380124.26,105093028.40,59859299.18,48712360.80,48554354.85,0,93503985.58,0,105762680.86,0,38407903.59,0,14109543.32,0,22864819.43,22820911.10,9972124.00,0.0
57,其他应付款(合计),624849995.98,2909250406.18,565091700.84,602887024.88,573808845.62,2371156208.51,514276830.67,543192435.55,0,501418379.23,0,733463643.67,0,1521466051.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,7458333.33,0,0,0,0,0,0,0,0,16765239.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,2270366337.80,0,0,0,1830940595.00,4500000.00,4500000.00,4500000.00,0,22400652.46,22400652.46,0,1121801980.80,36202505.07,36202505.07,7975339.94,1165507224.91,49794576.31,52358380.17,10764587.07,1763580182.07,9102699.50,9102699.50,65306307.51,2561551308.69,5276430.06,5276430.06,95267226.48,949910290.43,31717537.65,31717537.65,104282140.54,1464054525.31,38997810.63,73995994.42,50429275.48,1077679330.22,6344571.13,23878312.77,4586400.00,199388404.16,4586400.00,4586400.00,4586400.00,4586400.00,0,10150000.00,10500000.00,304989885.55,0,0,0,33655986.92,0,0,0,33655986.92,806.40,0,0,0,342163.74,342163.74,646657.60,342163.89,646657.60,342163.89,73986843.55,73682349.84,646657.45,346059.99,124127741.78,1542163.74,0,215768033.93,0,0,0,112831056.00,0,135532800.00,0,101649600.00,0,0,0,0,0,0,0.0
60,其他应付款,0,638884068.38,0,602887024.88,573808845.62,540215613.51,509776830.67,538692435.55,480665687.92,484653139.77,556130971.45,711062991.21,373807030.17,399664070.96,397382594.74,385631047.68,458408909.81,392210212.29,403211358.75,411697617.51,443456714.03,424737005.52,425631315.83,483143380.23,426102261.34,433439402.52,419099310.64,410918505.15,550004116.02,473412108.18,444828034.48,399390389.81,362860285.26,347705102.70,341529277.17,227809323.64,200616403.10,184381477.99,137981404.78,186067183.19,180829064.11,161592887.33,158145553.51,149735782.13,168545545.31,137874500.84,125842524.31,429855623.94,625089577.59,121126614.55,125906786.20,142420307.68,87377689.77,75832196.41,83518246.27,78333393.63,53538559.46,61503986.07,61362743.69,50266421.67,69711583.44,61970799.29,35334355.64,34564825.19,75222201.42,42265265.99,37278317.46,33727371.70,67073744.92,43165337.24,46526053.99,41077967.09,36834967.21,41236618.12,36816045.85,45763833.07,87951549.01,22803638.70,0,31254528.13,0,19633918.46,0,24770132.48,0,25691782.25,0,33247804.41,40465048.66,14511798.36,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43750.00,741697.79,5561550.09,4054799.91,114872.94,772600.70,7149730.67,5192676.11,729855.24,0,4342910.16,3697531.32,461025.18,673462.76,6836371.56,4131259.12,852729.08,2177270.59,13865203.39,9199092.27,1338237.82,12791914.82,344446.61,8649627.38,451893.84,187309.84,5793.60,0,0,0,0,0,188286.25,0,463987.74,0,666788.69,347442.79,469107.02,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,40000000.00,115000000.00,75000000.00,75000000.00,75000000.00,18000000.00,0,0,50000000.00,67000000.00,150000000.00,175000000.00,100000000.00,100000000.00,20000000.00,20000000.00,40000000.00,57400000.00,0,3000000.00,0,0,0,0,0,0,0,5070000.00,0,8000000.00,0,0,0,9997427.97,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9695444.43,9695444.43,8590444.43,9695444.43,14242620.10,14849536.77,8926930.63,8926930.63,6177028.11,2525388.80,6177028.11,6177028.11,3645169.00,3645169.00,2606134.26,3645169.00,106134.26,106134.26,0,106134.26,0,0,0,0,0,5840390.68,2851540.28,0,0,7911326.84,2700663.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197615.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,5394293975.16,7232359192.25,5079466492.38,5415483438.47,3291598339.45,4778129181.97,3510887852.91,4367225067.90,3092686202.76,2421200600.53,2277403369.73,2775660705.32,2448192767.12,2892760644.06,1806654502.89,2713446593.14,2205551216.39,3441562490.14,3232616506.40,3333447021.72,2550999678.93,4114025514.53,2751161798.87,3063444812.41,3379798825.38,5899205337.00,4071175757.91,5772049980.16,4836004697.49,5161939155.33,4621767236.74,5244793594.61,3164071810.45,4033354286.70,2466275720.68,2455256886.73,2063773906.38,2554537409.01,1531764761.25,1717068212.43,1607019602.23,1676926939.62,1366347411.50,1598632768.44,1241978894.82,1120101459.36,1134558073.70,1778795726.02,2034894824.26,1309149028.06,1133550788.35,1206731207.84,970930545.79,971159184.55,911023928.65,1072588127.20,816390725.63,863255039.98,849072636.75,818121971.11,737535869.72,710925831.27,884159877.84,1002284696.39,938142916.70,895054826.77,942422030.27,843376796.36,792404825.77,729960441.19,697416988.04,690247664.15,627837030.57,384194175.42,600682345.71,639931787.06,429887456.07,418245264.30,73000000.00,519261316.41,407126992.15,444529910.12,370630700.00,343262312.58,214217900.00,188700464.96,172697500.00,228646990.47,155623154.94,91205708.20,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,78000000.00,78000000.00,78000000.00,135000000.00,153000000.00,153000000.00,133000000.00,133000000.00,78000000.00,75000000.00,100000000.00,100000000.00,180000000.00,180000000.00,170000000.00,170000000.00,220400000.00,324000000.00,3000000.00,3000000.00,135500.00,0,49500.00,79000.00,0,0,0,5070000.00,0,23700000.00,0,29420000.00,24856870.00,31948750.00,0.0
69,应付债券,2490393487.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,7929.00,7929.00,7929.00,7929.00,137838.01,137838.01,137838.01,137838.01,473057.61,473057.61,473057.61,473057.61,1651522.45,1651522.45,1651522.45,1651522.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206000.00,0,0,206000.00,15366493.62,13406890.33,0,0,0,15273251.23,0,0,0,6365819.52,0,7174848.34,0,10714108.52,2658193.84,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,206000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,62704512.50,64834575.06,69435049.82,44252383.96,43894477.07,43310861.38,51423634.74,55941136.35,66641762.07,62644512.04,57491521.53,55963516.06,53863519.60,54460254.12,60113212.68,72449617.04,54753841.21,103848181.21,4874869.29,3647478.61,3956402.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6411464.84,6411464.84,6254885.12,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,324296.28,534613567.64,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,14212860.51,14715694.15,21478927.08,20981155.00,12986485.15,16283909.82,19595912.19,19992728.85,21102699.39,23949315.83,23895906.58,29913897.37,30091264.89,33663044.53,29252881.48,32955178.61,41671181.14,39924319.48,39032652.81,38740986.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36345888.94,32575888.94,35758611.15,33423611.15,23891641.85,26533165.18,35054188.97,30069377.46,4679709.89,7666349.20,8778849.20,7598849.20,7354323.70,18232823.70,8654323.70,8654323.70,1167476.85,6607476.85,1273611.11,1167476.85,1606000.00,1606000.00,1606000.00,1606000.00,6959896.65,2799896.65,2299896.65,2299896.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206000.00,206000.00,206000.00,0,0,0,0,354323.70,0,0,7597305.26,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2567310860.10,79550269.21,90913976.90,65233538.96,56888891.22,59602700.20,71027475.93,75941794.20,87882299.47,86731665.88,81525266.12,86015251.44,84427842.10,88596356.26,89839151.77,105877853.26,98076544.80,145424023.14,45559044.55,44039987.20,40302290.94,32575888.94,35758611.15,33423611.15,23891641.85,26533165.18,35054188.97,30069377.46,4679709.89,7666349.20,8778849.20,7598849.20,7354323.70,18232823.70,8654323.70,8654323.70,1167476.85,6607476.85,1273611.11,1167476.85,1606000.00,1606000.00,1606000.00,1606000.00,6959896.65,2799896.65,2299896.65,2299896.65,7967464.84,6617464.84,6460885.12,530296.28,530296.28,530296.28,20530296.28,20530296.28,78530296.28,78530296.28,78530296.28,135530296.28,153530296.28,153530296.28,133530296.28,133530296.28,78530296.28,75530296.28,100530296.28,100530296.28,180530296.28,180530296.28,170530296.28,170530296.28,220930296.28,324530296.28,14117953.70,12157795.41,9298017.31,7575210.46,360797330.93,15352251.23,7873541.19,7597305.26,8983200.00,11435819.52,26816100.00,30874848.34,32114700.00,40134108.52,27515063.84,31948750.00,0.0
80,负债合计,7961604835.26,7311909461.46,5170380469.28,5480716977.43,3348487230.67,4837731882.17,3581915328.84,4443166862.10,3180568502.23,2507932266.41,2358928635.85,2861675956.76,2532620609.22,2981357000.32,1896493654.66,2819324446.40,2303627761.19,3586986513.28,3278175550.95,3377487008.92,2591301969.87,4146601403.47,2786920410.02,3096868423.56,3403690467.23,5925738502.18,4106229946.88,5802119357.62,4840684407.38,5169605504.53,4630546085.94,5252392443.81,3171426134.15,4051587110.40,2474930044.38,2463911210.43,2064941383.23,2561144885.86,1533038372.36,1718235689.28,1608625602.23,1678532939.62,1367953411.50,1600238768.44,1248938791.47,1122901356.01,1136857970.35,1781095622.67,2042862289.10,1315766492.90,1140011673.47,1207261504.12,971460842.07,971689480.83,931554224.93,1093118423.48,894921021.91,941785336.26,927602933.03,953652267.39,891066166.00,864456127.55,1017690174.12,1135814992.67,1016673212.98,970585123.05,1042952326.55,943907092.64,972935122.05,910490737.47,867947284.32,860777960.43,848767326.85,708724471.70,614800299.41,652089582.47,439185473.38,425820474.76,433797330.93,534613567.64,415000533.34,452127215.38,379613900.00,354698132.10,241034000.00,219575313.30,204812200.00,268781098.99,183138218.78,123154458.20,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1464752476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402252476.00,1402006476.00,1402006476.00,1398268476.00,1398268476.00,1398268476.00,1398268476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,1394239476.00,871399673.00,871399673.00,871399673.00,871399673.00,871399673.00,871399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,841399673.00,525874796.00,525874796.00,525874796.00,488934574.00,488934574.00,488934574.00,488934574.00,488934574.00,488934574.00,488934574.00,488934574.00,488934574.00,488934574.00,488934574.00,325278720.00,325278720.00,169416000.00,169416000.00,169416000.00,112944000.00,86880000.00,86880000.00,65000000.00,150616938.92,105298428.93,0.0
