43,递延所得税资产,89395907.00,85553541.00,85795062.00,88532590.00,86367076.00,90904444.00,91418661.00,92278945.00,93066173.00,94659859.00,92893358.00,92923575.00,73095276.00,130872411.00,123227291.00,106406676.00,85724122.00,80554588.00,87259772.00,100691786.00,69568820.00,68855631.00,70088198.00,84771633.00,50949025.00,49046994.00,54207454.00,66353503.00,34383444.00,32649101.00,32331770.00,45591522.00,25943733.00,23636254.00,24440746.00,34767158.00,18150117.00,21239032.00,21323479.00,33915703.00,16698123.00,16230370.00,13778333.00,24989044.00,7537360.00,7400563.00,8800574.00,14915367.00,7197278.00,7571363.00,8727151.00,10427430.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,50000000.00,0,0,0,0,200000000.00,200000000.00,321677404.00,0,0,0,23390000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6527272.18,0,2289406.37,899424.65,469562.87,140986.01,0,0.0
45,非流动资产合计,6996738999.00,6979604357.00,6863994221.00,7020274646.00,7017042062.00,6943580397.00,6798789243.00,6857882045.00,5469063280.00,5426001519.00,5397446379.00,5240822415.00,5510637444.00,5095474751.00,4793954570.00,4693671778.00,4397670616.00,4251056230.00,4123190731.00,4080666378.00,3613936596.00,3745840548.00,3594438615.00,3568928539.00,3950023518.00,3919504436.00,3449916125.00,3801145129.00,3379799328.00,3585381928.00,3248858718.00,4152181931.00,3713380674.00,3517995878.00,3502954049.00,3473054819.00,3547132970.00,3496060452.00,3387713782.00,3358898463.00,3181619070.00,3220940592.00,3255947549.00,3231685520.00,3078382509.00,3004950506.00,2924027872.00,938458466.00,864962586.00,835828590.00,820693005.00,831091150.00,742173040.00,717204774.00,689939343.00,691803912.00,695656752.00,690961391.00,670616550.00,698756694.00,707288495.00,615049065.00,606382986.00,592698548.00,568300841.00,559168757.00,559058833.00,561367075.00,563266621.00,552487209.00,533113107.00,536666727.00,521290012.71,437385649.00,372094345.87,315781875.44,266886110.06,235596280.82,177794087.95,154770785.83,147869670.80,139397630.06,84209502.42,55971292.86,53120144.94,35539187.25,0.0
46,资产总计,14366977792.00,14063592055.00,13276623620.00,13579907669.00,13189866799.00,12906788366.00,12421050786.00,12909194213.00,11595137656.00,11189038219.00,11219628091.00,11749641407.00,11341555581.00,13219431227.00,12629521699.00,12112720527.00,9918578517.00,9649897409.00,9228652080.00,9622139524.00,9275424383.00,8965864916.00,8961132341.00,9376450793.00,8319683284.00,8137717132.00,8022377968.00,8501433333.00,7717787540.00,7501601715.00,7500239521.00,7925285114.00,6982785608.00,6810735885.00,6608780720.00,6858879805.00,6288827310.00,6148736395.00,6003283047.00,6209047971.00,5607915212.00,5489181386.00,5403083488.00,5592974892.00,5328888196.00,5189904039.00,5341627463.00,2875035348.00,2644953621.00,2536373696.00,2502920868.00,2526991699.00,2485422249.00,2585900622.00,2530384910.00,2700985931.00,2627924359.00,2699210349.00,2647956540.00,2781710585.00,2928322100.00,2755684008.00,2704164810.00,2792223976.00,2662682719.00,2638893996.00,2489157678.00,2590674148.00,2507356914.00,2531387406.00,2381916055.00,2457471215.00,2397925630.52,1953967186.00,1608963115.83,1569313154.71,911039884.39,803968452.33,680425086.88,380378371.09,287814074.75,242979329.07,204670432.17,102190170.01,92516721.39,54204591.12,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1639470840.00,1304943098.00,1036285985.00,834219530.00,646574830.00,470274230.00,111465574.00,119398350.00,62586400.00,54247200.00,33174450.00,32880600.00,28080000.00,1270630450.00,1176415135.00,1073445391.00,1278287552.00,1141776738.00,1273718043.00,797559370.00,515893750.00,409584500.00,203430000.00,209139575.00,209217463.00,212655983.00,35675730.00,511312055.00,520788476.00,522744080.00,738000000.00,470000000.00,577000000.00,507000000.00,360000000.00,160000000.00,160000000.00,30000000.00,30000000.00,0,0,0,0,0,90000000.00,40000000.00,80000000.00,40000000.00,40000000.00,60000000.00,80000000.00,40000000.00,80000000.00,90000000.00,110000000.00,241207075.00,299562373.00,444609395.00,359865275.00,392803444.00,421405917.00,599450359.00,537401488.00,579081629.00,634739297.00,652216827.00,617591513.00,625183510.00,520098250.00,573109825.00,484014495.00,473957559.00,313800000.00,68000000.00,8500000.00,110500000.00,115000000.00,55000000.00,41000000.00,30000000.00,0,0,0,0,0,500000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,2626905.00,4459238.00,5954873.00,9275607.00,8603032.00,7195424.00,6014330.00,953707.00,0,0,15300.00,106200.00,0,3077747.00,567369.00,0,0,0,0,0,7761696.00,9628447.00,0,170567.00,1862113.00,612266.00,0,1227304.00,3775517.00,846062.00,0,0,0,0,0,8760139.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1458971711.00,1431306939.00,1399286482.00,1261325928.00,1192287402.00,1083456084.00,1026699122.00,1086281675.00,0,0,992643211.00,1132461816.00,0,0,1175381300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,486874490.00,571068373.00,0,439174848.00,0,285193034.00,219284561.00,271450221.00,296262321.00,230877088.00,254781320.00,288907997.00,291305021.00,297131518.00,298057957.00,319835207.00,201378939.00,216768261.00,276636687.00,251958986.00,178427825.00,168766862.00,291935658.00,191495518.00,115914624.00,136626212.00,141661990.00,107630675.00,92691164.00,92491034.00,41798820.00,83204957.00,61449961.00,88889308.00,75464431.00,145564320.00,112437871.00,135214770.00,123410218.00,127940447.00,146436008.00,159565805.00,125643803.00,98323137.00,110020351.00,78108553.00,50765898.00,25899321.00,62055206.00,87032287.00,75260586.00,33414796.00,94980400.00,140842020.00,116958477.00,177702429.00,144229891.00,88685588.00,71488763.00,73441211.00,40788793.00,62704257.00,86995675.00,133000436.00,105895669.00,81716448.00,80775249.00,130482188.00,101691014.00,112217932.00,134685078.00,187606531.00,282842010.08,107440938.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,972097221.00,860238566.00,0,822151080.00,0,798263050.00,807414561.00,814831454.00,741697830.00,763392338.00,737861891.00,843553819.00,684653550.00,978924145.00,877323343.00,891563516.00,776391803.00,795808170.00,778317815.00,947272573.00,933024528.00,814156241.00,744268727.00,805545291.00,677064752.00,637148268.00,592763631.00,620096812.00,555321446.00,469111275.00,457678070.00,543996141.00,409073291.00,439155066.00,397031848.00,566932526.00,397324811.00,422413349.00,380076479.00,483804916.00,403360836.00,397248136.00,328051860.00,373325540.00,344630086.00,441871961.00,390852469.00,444308359.00,265237846.00,259133746.00,259275230.00,341159012.00,303585230.00,347844429.00,328261258.00,323700492.00,271553893.00,300348119.00,231326461.00,310942514.00,197498056.00,169961029.00,232296592.00,216847308.00,161076440.00,166597340.00,182327459.00,206733572.00,249425278.00,144734417.00,130166938.00,148749249.00,262120658.94,201839600.00,116955234.54,72234787.65,33199509.28,39958816.94,28889662.93,17847183.73,0,26732165.03,0,4249936.64,4536540.65,2813433.00,0.0
53,预收款项,476622395.00,479051591.00,402811077.00,473552892.00,387883969.00,339141806.00,322850117.00,393614619.00,370490840.00,312500237.00,253207305.00,321409246.00,286466528.00,469319830.00,443381577.00,571036975.00,396077690.00,381719353.00,319391019.00,453160229.00,364081321.00,417898144.00,558905322.00,593558197.00,301855096.00,352685063.00,371937772.00,497627237.00,394063252.00,426959090.00,450795652.00,452920955.00,477795039.00,414294418.00,438419267.00,437504595.00,431168657.00,299229765.00,347922458.00,297682595.00,273477167.00,260339362.00,361796795.00,364598887.00,319222913.00,306366205.00,283734419.00,263091932.00,300522529.00,214493721.00,196833448.00,176052592.00,160912906.00,211689629.00,199150343.00,180730357.00,181106915.00,153403990.00,167289140.00,140431292.00,186371680.00,168755464.00,152909552.00,141476012.00,75421898.00,113773590.00,122826482.00,132220604.00,120155791.00,124120885.00,155265464.00,141282834.00,126251711.78,143879087.00,97268318.45,56706236.73,17927578.03,29018986.89,21025422.60,26778515.65,0,5539159.55,0,9231892.49,2750894.06,2059023.95,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,282957769.00,198889342.00,124346967.00,424347664.00,307340169.00,213703868.00,144463344.00,403275367.00,310815331.00,220902984.00,134083200.00,393271014.00,251420773.00,232713216.00,150871449.00,404622976.00,289584183.00,229777104.00,148238918.00,370311435.00,117044043.00,63681541.00,66703664.00,354922512.00,107445442.00,61610187.00,58376511.00,329621795.00,67178848.00,61058734.00,57368979.00,292042551.00,57442224.00,56219723.00,57554695.00,229463755.00,50183603.00,45891311.00,53835137.00,183095407.00,34930346.00,32916939.00,34697872.00,153550020.00,30923424.00,29678246.00,33310980.00,80490931.00,57232428.00,55662832.00,46459317.00,76084364.00,46736020.00,45814030.00,46803967.00,46241667.00,46194840.00,44254319.00,42765667.00,38307777.00,44426926.00,40799992.00,38688558.00,34576970.00,33191026.00,29814845.00,27724255.00,23558486.00,21380474.00,19297680.00,16592092.00,13715412.00,9853098.73,7640359.00,3756952.80,2453420.89,1383475.32,933874.04,5768480.79,187257.03,0,37668.22,0,63235.63,41729.44,0,0.0
56,应交税费,56173728.00,46271946.00,46590245.00,118347424.00,73991989.00,63393639.00,62709593.00,152370286.00,62973517.00,54843973.00,54365266.00,125898371.00,50835618.00,78920538.00,88335667.00,150213675.00,20253949.00,10988177.00,15980164.00,92230583.00,25049296.00,-12069977.00,-26073980.00,67598043.00,32628994.00,-56593900.00,-49891564.00,65941991.00,-38767485.00,-35565005.00,20243514.00,67567092.00,-45657770.00,-30360226.00,-28860704.00,685326.00,14072720.00,5908766.00,-13681573.00,40490287.00,-1625907.00,16195952.00,-18673639.00,27147013.00,24561027.00,42035484.00,-3308363.00,28625673.00,35597954.00,29981140.00,9192811.00,32203875.00,18381672.00,7915523.00,11897267.00,34773689.00,16463675.00,13744813.00,-6078244.00,26356978.00,71937416.00,24844576.00,3801535.00,33309922.00,18338447.00,24883603.00,5617641.00,21182071.00,16114986.00,41444401.00,18173026.00,35806811.00,24334377.97,18220863.00,6297550.55,13246816.28,8540421.19,8581154.22,4588886.51,5023683.59,0,2209027.66,0,646651.35,1285343.34,222051.35,0.0
57,其他应付款(合计),415297001.00,406359561.00,359987459.00,380715213.00,238058905.00,267149082.00,291921790.00,301624460.00,0,0,311080785.00,331021036.00,0,0,745241507.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205724.00,110456.00,0,0,280005.00,0,0,0,275880.00,0,0,0,487988.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3614340.00,0,0,0,2685793.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512167.00,512167.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402400.00,9843720.00,0,0,4680000.00,0,60917.00,60917.00,0,0,173823.00,173823.00,0,56290338.00,69321506.00,69321506.00,12829750.00,154278880.00,0,0,777802.65,777802.65,777802.65,777802.65,0,777802.65,0,6974929.63,386958.24,0,0.0
60,其他应付款,0,406359561.00,0,380715213.00,0,267149082.00,291921790.00,301624460.00,315283426.00,299359549.00,311080785.00,331021036.00,324607044.00,793221058.00,745241507.00,1173832948.00,321977849.00,145153991.00,158116737.00,148573858.00,154049742.00,190808444.00,127267216.00,183768414.00,157858433.00,161537075.00,185396278.00,212020218.00,150665507.00,122045928.00,133662975.00,149882015.00,163186438.00,157393012.00,146969371.00,160184537.00,157597459.00,134443652.00,134547823.00,156241086.00,136546676.00,140225702.00,135197135.00,140991435.00,179080042.00,172870026.00,160670775.00,85536448.00,69434407.00,63655391.00,67166270.00,62898380.00,71081481.00,38031506.00,42994208.00,41168348.00,40933880.00,41299290.00,35380067.00,47726594.00,43665005.00,42771506.00,41192314.00,35775908.00,53677467.00,49272563.00,39312773.00,30727277.00,68097900.00,65365121.00,57669852.00,69528709.00,24182887.37,38934985.00,45998256.69,70649151.01,20941905.01,32971635.35,6091625.78,3323930.33,0,2307068.86,0,2349333.12,9815201.99,5131312.35,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3939718.00,1729141.00,1025931.00,9006804.00,1365559.00,586401.00,916267.00,2315563.00,1546098.00,719171.00,1128104.00,1161472.00,2152139.00,1390324.00,970422.00,633749.00,3736790.00,3726084.00,2903127.00,1174835.00,2420402.65,618989.00,722691.01,317385.68,445909.00,318534.38,432978.02,485163.09,0,287036.39,0,312972.59,413722.75,20747.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,95600.00,200000000.00,200000000.00,600000000.00,600000000.00,400000000.00,600000000.00,300000000.00,338199000.00,338199000.00,550409000.00,650409000.00,660409000.00,660409000.00,422000000.00,22000000.00,24000000.00,24000000.00,22000000.00,522000000.00,944238667.00,937378667.00,476018667.00,469158667.00,39000000.00,39000000.00,24000000.00,0,0,0,0,0,0,0,138564420.00,136060526.00,0,0,0,0,0,0,0,30000000.00,0,0,350000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,4343139.00,8480355.74,6898788.82,11038266.63,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,2073944.00,5974222.00,3078068.00,2541688.00,3377129.00,6829242.00,5335813.00,1909967.00,6096035.00,1443287.00,3041470.00,777119.00,5247604.00,7646420.00,4973857.00,2987410.00,2892980.00,2134898.00,2817043.00,932377.00,2095940.00,462191.00,4957404.00,3664444.00,169316.00,321102.00,216752.00,120743.00,55287.00,19814.00,104005.00,71666.00,20165.00,90624.00,0,21336.00,3763269.00,3763269.00,6287284.00,8929270.00,9469795.00,10378502.00,15807421.00,21989144.00,32400194.00,31216933.00,13573078.00,1338830.00,1052671.00,747067.00,576488.00,78860.00,0,0,0,0,0,0,0,8686400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21054.00,17304.00,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4331662988.00,4072796699.00,3572386283.00,4095050339.00,3449514393.00,2843947951.00,2565445353.00,2758474724.00,2507031605.00,2280224894.00,2337959560.00,2997403809.00,2591628170.00,4796111599.00,4212614822.00,4610491805.00,3310844945.00,2948126692.00,2995231726.00,3584105611.00,3247597870.00,2994256527.00,2447980047.00,2878850661.00,1641154120.00,1544989990.00,1360137100.00,2344371526.00,1749758191.00,1668493397.00,1899652015.00,2060061668.00,1702281917.00,1633294191.00,1585143328.00,1837924230.00,1330323907.00,1077710944.00,1062397826.00,1298459888.00,1002594921.00,1016870398.00,982521247.00,1219173303.00,1130838037.00,1142147408.00,1359599256.00,1019291494.00,831133041.00,770706184.00,734764150.00,761891879.00,789746508.00,893895505.00,866927479.00,1064613000.00,1013045758.00,1105788959.00,911885906.00,1041538836.00,1019978175.00,1118473124.00,1102511518.00,1183543213.00,1091722684.00,1127172294.00,1084643713.00,1178387798.00,1108202602.00,1147633065.00,1076171120.00,1148983982.00,1058911684.47,741234593.00,283931554.60,334774503.11,205185951.72,178696102.77,108590608.88,84433123.49,41144254.25,37893671.22,16423977.58,23831068.75,19230390.47,10746567.65,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,748000000.00,748000000.00,498000000.00,0,0,200000000.00,300000000.00,600000000.00,600000000.00,400000000.00,300000000.00,300000000.00,300000000.00,378218023.00,288216140.00,610210375.00,620000000.00,620324872.00,232000000.00,32000000.00,44000000.00,44000000.00,554000000.00,554000000.00,564000000.00,564000000.00,584000000.00,84000000.00,84000000.00,84000000.00,0,104000000.00,104000000.00,104000000.00,104000000.00,129000000.00,129000000.00,152000000.00,152000000.00,152000000.00,152000000.00,152000000.00,252000000.00,275000000.00,305000000.00,305000000.00,305000000.00,0,50000000.00,50000000.00,120000000.00,140000000.00,120000000.00,140000000.00,140000000.00,120000000.00,120000000.00,120000000.00,70000000.00,70000000.00,70000000.00,120000000.00,120000000.00,120000000.00,120000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,8478551.89,8479251.95,26416420.04,46352828.04,0,16408740.00,0,22021900.00,17700000.00,12300000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424238667.00,417378667.00,410518667.00,403658667.00,424238667.00,417378667.00,410594889.00,403658667.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,6871031.00,6923972.00,6747198.00,7029342.00,6362072.00,6884933.00,6909812.00,6777231.00,5774437.00,6000753.00,6145217.00,6195068.00,6025536.00,6874704.00,6355874.00,6029268.00,4199148.00,4073820.00,4177328.00,4358634.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),382400.00,0,0,0,0,0,0,14501075.00,0,0,14501075.00,14501075.00,0,0,59949989.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,14501075.00,14501075.00,14501075.00,14501075.00,14501075.00,14501075.00,19583971.00,59949989.00,59818450.00,61123237.00,61130462.00,55018431.00,55018431.00,55018431.00,55018431.00,127018431.00,128046431.00,152046431.00,152046431.00,155459431.00,179459431.00,179459431.00,166574431.00,134609431.00,134609431.00,134609431.00,134609431.00,134609431.00,134609431.00,307669957.00,307669957.00,307669957.00,306541577.00,305338844.00,305338844.00,305338844.00,304413857.00,303207768.00,242377693.00,243147804.00,13901362.00,13901362.00,13901362.00,13901362.00,13901362.00,13901362.00,13901362.00,13901362.00,13901362.00,14145164.00,14145164.00,14145164.00,14145164.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,14145386.00,0,14145386.00,0,108355.67,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21922002.00,20637970.00,20779337.00,0,19772599.00,20201097.00,21791925.00,16141425.00,23987383.00,22815926.00,21770870.00,18638413.00,23222714.00,26357165.00,13521350.00,10535488.00,10127926.00,9452914.00,7848445.00,2072300.00,900000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,23890854.00,24945138.00,22713754.00,24654487.00,23301769.00,24437498.00,21388191.00,23778617.00,23210495.00,24290462.00,22037710.00,22582064.00,25191362.00,35283198.00,32733242.00,33609191.00,26051649.00,23441619.00,22180206.00,23249815.00,19394659.00,22272185.00,22085086.00,22085086.00,20616152.00,20616152.00,18628581.00,18628581.00,16622448.00,16622448.00,15686425.00,15686425.00,14286305.00,14351885.00,14143505.00,13631955.00,12496712.00,12496712.00,12428018.00,12428018.00,11372177.00,11372177.00,10892740.00,10892740.00,10458564.00,10458564.00,11080103.00,11080103.00,10611954.00,10611954.00,10611954.00,10611954.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,167684819.00,165832803.00,163288090.00,160910846.00,160416729.00,159128815.00,158363592.00,157977782.00,75247895.00,74216691.00,70966916.00,70529243.00,16539679.00,18879194.00,18765677.00,18492826.00,23243582.00,31618960.00,10926887.00,7862286.00,5602360.00,4982297.00,5964724.00,7214022.00,4395914.00,4410837.00,4127572.00,3738493.00,2370179.00,2359749.00,2527160.00,2409781.00,2621511.00,2597396.00,2629393.00,2629393.00,2681077.00,2646865.00,2955124.00,2642684.00,2906466.00,6289705.00,9079461.00,7899285.00,11408527.00,13205678.00,18009179.00,6915796.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,297373248.00,248348032.00,252632285.00,275006155.00,247446039.00,249247548.00,269149298.00,278778719.00,279922727.00,279132772.00,287584984.00,284198471.00,261383739.00,355521320.00,369862722.00,381883908.00,365919491.00,331285080.00,337230137.00,340840392.00,337132363.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333266222.00,253680598.00,270190713.00,219631683.00,230986237.00,223556722.00,222597627.00,214860262.00,197760560.00,195729898.00,189735874.00,176676266.00,174664366.00,150700496.00,155872325.00,144779164.00,176520404.00,177741531.00,164085078.00,124832738.00,110075665.00,109505757.00,112369458.00,99884514.00,99034814.00,95771697.00,22788804.00,462782.00,439554.00,489364.00,17162623.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283519.62,0,0,0,0,0,52725.88,0,0,0,0,0,0,0.0
79,非流动负债合计,1244202352.00,1194049945.00,943381327.00,467600830.00,437526609.00,639698794.00,755810893.00,1081813424.00,998656629.00,798141753.00,701235902.00,698005921.00,623641391.00,814360410.00,775883644.00,1110044018.00,1100537107.00,1071874813.00,661532989.00,463329558.00,461147813.00,459539135.00,962748839.00,981536252.00,1384928847.00,1389438324.00,1396290973.00,912082799.00,921550987.00,884695855.00,759147803.00,850100178.00,432193513.00,430223078.00,406082825.00,435743104.00,596626910.00,651333938.00,652794630.00,637697357.00,596450225.00,585076391.00,686816802.00,710575340.00,729959373.00,670076749.00,673008783.00,54686065.00,96898100.00,95590840.00,165782017.00,181675939.00,153673961.00,174102459.00,175693287.00,150042787.00,158132547.00,156961090.00,105916034.00,102783577.00,107368100.00,160502551.00,147666736.00,144680874.00,144273312.00,93598300.00,21993831.00,16217686.00,15045386.00,14945386.00,14145386.00,14145386.00,0.00,14145386.00,19861998.98,14010791.51,17253468.39,14367922.30,26416420.04,46405553.92,32744440.96,16408740.00,20021900.00,22021900.00,17817794.75,12300000.00,0.0
80,负债合计,5575865340.00,5266846644.00,4515767610.00,4562651169.00,3887041002.00,3483646745.00,3321256246.00,3840288148.00,3505688234.00,3078366647.00,3039195462.00,3695409730.00,3215269561.00,5610472009.00,4988498466.00,5720535823.00,4411382052.00,4020001505.00,3656764715.00,4047435169.00,3708745683.00,3453795662.00,3410728886.00,3860386913.00,3026082967.00,2934428314.00,2756428073.00,3256454325.00,2671309178.00,2553189252.00,2658799818.00,2910161846.00,2134475430.00,2063517269.00,1991226153.00,2273667334.00,1926950817.00,1729044882.00,1715192456.00,1936157245.00,1599045146.00,1601946789.00,1669338049.00,1929748643.00,1860797410.00,1812224157.00,2032608039.00,1073977559.00,928031141.00,866297024.00,900546167.00,943567818.00,943420469.00,1067997964.00,1042620766.00,1214655787.00,1171178305.00,1262750049.00,1017801940.00,1144322413.00,1127346275.00,1278975675.00,1250178254.00,1328224087.00,1235995996.00,1220770594.00,1106637544.00,1194605484.00,1123247988.00,1162578451.00,1090316506.00,1163129368.00,1058911684.47,755379979.00,303793553.58,348785294.62,222439420.11,193064025.07,135007028.92,130838677.41,73888695.21,54302411.22,36445877.58,45852968.75,37048185.22,23046567.65,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
