42,长期待摊费用,45658775.03,48900281.21,39250957.29,41359424.95,31555252.97,32206641.84,34497939.12,37086942.13,35863652.61,37739916.34,33855418.63,36149396.78,36323566.72,32145086.90,33976038.30,35446335.76,38839893.99,38668101.13,39637322.28,42313382.02,38108787.93,38273718.93,39282329.76,40854508.10,41464248.13,42491449.31,43821133.13,45408230.78,20721006.18,17085369.51,1455711.16,18943052.31,53042.74,60044.80,67046.86,74048.92,81050.98,88053.04,95055.10,102057.16,109059.22,116061.28,2446966.86,122737.40,129395.96,0,0,0,0,0,0,7259592.77,7467009.71,7674426.65,7881843.59,8089260.53,0,0,29352.50,0,0,245513.09,7169.99,222324.00,812725.00,2391124.54,2784864.44,3192902.96,3600941.48,10408428.88,9972592.95,10068220.15,17876124.79,13426084.61,0,57752064.50,57752064.50,58628233.45,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,208745411.73,218452741.16,203600224.16,182979583.48,181363594.34,173747304.72,179624405.79,163350626.66,248192830.99,263555473.15,268400270.45,257860421.65,259032689.61,252029626.00,240572808.01,256623847.93,255198528.39,257211812.94,253774467.84,266566154.60,143879419.14,144252859.39,120117614.12,157930039.20,97201984.10,106749905.28,102847344.35,121746267.26,90989518.06,80050180.26,58667731.75,107705383.00,51515007.33,48105272.21,47503160.37,53477377.92,63629498.01,64891820.79,42050391.88,44168577.09,33815900.72,32944970.45,44739854.38,52833375.55,51006516.26,47809988.68,13865716.87,1517944.97,597692.89,1377106.66,0,0,0,0,0,0,0,0,0,0,5378131.05,4770218.51,5290020.38,4691904.66,4158022.97,3522522.53,2950283.69,2350722.73,1206261.62,2383005.37,1204128.13,1204249.46,6854.98,12695.39,11399.51,8257.03,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,427836002.25,1208797290.67,1209092885.02,1246801947.83,285261591.01,280028318.36,281008846.56,277984959.14,275999307.44,275722887.17,278544266.80,277958142.72,102218101.64,99926649.76,98563456.38,198695690.40,92639361.18,93058916.96,92424062.78,100973266.47,81560040.99,81560040.99,81560040.99,81560040.99,81560040.99,67071240.99,67071240.99,56861240.99,50253240.99,50253240.99,50253240.99,50253240.99,36699240.99,36699240.99,36699240.99,36699240.99,33699240.99,33699240.99,33699240.99,33699240.99,33699240.99,31397292.00,37144100.00,37144100.00,212795700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4458791.92,4919420.05,5026911.99,6067943.16,6507140.16,0,0,520076.54,0,0,0,0,0,0.0
45,非流动资产合计,31437785176.85,31975863572.87,30311358641.07,28673624665.36,27789549132.01,27919284049.55,27890440150.45,28017407778.30,27745232911.17,28138545491.11,27604745319.52,27313505067.29,27866310583.04,27880883550.15,26669195149.83,26029410244.15,26316094100.00,26243848728.07,26279146882.49,26344807011.51,26268976979.76,26132568873.93,26324129114.64,26291292503.85,25670815856.46,25562778993.01,25731462361.68,25420800186.61,23998061957.30,21433549908.75,15605066881.15,21259457107.09,15234106789.76,14402250326.95,13943419003.19,13684319776.23,11288965256.39,12297373524.74,12212925048.69,12142975638.42,11432871991.57,11119593741.11,11026664114.81,10736838260.38,10895277945.67,10909318986.48,10666018295.35,10796643043.03,10612849991.88,10114490741.42,9655043587.50,9380200540.29,9092221631.07,8588205177.73,7954034091.84,7761418831.61,7411225617.85,7295059366.24,7207561347.12,7096886559.42,6755372200.33,6628723381.03,6581037763.36,6603675406.86,6681412445.98,7033574750.47,8082639146.00,7014631370.55,5681363792.70,5675381816.88,5698731064.44,5741938144.56,5684329543.10,5570957058.53,5582005486.90,5730697168.86,5765729905.28,5948396149.99,5922857683.68,5762414635.49,6208827142.63,6172354752.82,0,2255364510.00,2484724594.00,331214064.89,0.0
46,资产总计,41862840705.09,40581461593.17,38561080412.07,38462366261.86,38338090223.05,39024913781.00,37818065711.94,38549382719.77,39143322727.28,36268542746.39,34852574688.06,35317259741.63,36031451150.95,36161849625.29,35116706930.48,34861272842.84,35093581947.82,34687090628.14,33728646117.69,33779155982.00,34211655602.23,33521011411.15,33410804902.28,33732440951.58,33557102995.10,32357505348.64,33201843518.62,32691822779.45,31614231754.24,30372892938.53,22540844402.23,26726129123.85,19679022393.79,18890080970.75,17693325029.61,17309572197.26,15291655675.25,16048031160.48,16887703116.62,15425937833.07,14905293711.09,15423197743.13,14452265345.67,14029297892.92,14983641053.61,14548027875.94,14533655456.48,14261472268.67,14261432711.44,13303795061.55,13501791111.75,12640777377.45,12397203490.70,11962618502.18,11670969853.58,11476281391.11,10934951916.48,10903560431.32,10746094223.36,10832325954.83,10475686936.75,9632046216.74,9684519626.02,10143085665.89,8600667718.72,8905254165.25,10393766972.94,10746511818.84,8864921869.56,8967737461.29,9065074141.57,9126466813.69,8221128693.03,8287642326.52,7272939400.76,7355019030.43,7355759742.91,7488330944.67,6966298067.81,7190902934.52,7983690525.96,7226247005.79,7076779351.00,4333885297.00,4945716137.00,616883503.80,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2126295041.07,2739590258.07,2877188249.69,4052125000.00,3713017166.15,4041305000.00,2895000000.00,3600000000.00,3994226000.00,3944226000.00,3829568045.36,4300417829.61,4771458265.53,3704426265.53,1646106374.87,555867423.39,412521423.39,184337409.48,175000000.00,347761181.56,427761181.56,567761181.56,292761261.56,1185410055.14,1174440696.87,1265159475.42,1826421670.56,2295942787.37,2631105000.00,2737369144.60,4042773213.20,2726915873.77,1836487832.00,1650000000.00,750000000.00,1150000000.00,1110000000.00,1290000000.00,2000000000.00,1007000000.00,1012000000.00,2047000000.00,1237000000.00,1230000000.00,1920000000.00,1682400000.00,862400000.00,483200000.00,460000000.00,457000000.00,0,350000000.00,439500000.00,257500000.00,590000000.00,640000000.00,840000000.00,1112500000.00,912500000.00,932500000.00,690000000.00,1295000000.00,817500000.00,1520000000.00,300000000.00,630000000.00,1100000000.00,1400000000.00,800000000.00,1008000000.00,799302155.24,1060000000.00,528125000.00,445000000.00,504000000.00,470000000.00,260000000.00,225000000.00,421566386.05,250000000.00,0,0,345100000.00,66500000.00,80092400.00,200000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2784963653.86,2321909228.82,2065154840.95,1866080299.22,1877427930.41,2117928310.98,2506567696.26,2149106544.88,0,0,2440950257.72,2388349780.68,0,0,3248045297.97,3610838957.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,129691917.08,51659838.88,0,20000000.00,0,0,0,0,0,0,0,0,0,0,119848192.23,304314138.84,280292868.25,244436458.75,89191458.75,0,132826842.90,132826842.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,16763400.00,132379000.00,10133057.67,9000000.00,0,90357736.75,10400000.00,0,0,0,48249856.89,113294228.12,113294228.12,2016918.85,9547546.00,20537588.15,16122486.45,20276485.41,25237610.42,41350262.92,9926886.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2655271736.78,2270249389.94,0,1846080299.22,0,0,2506567696.26,2149106544.88,2437663980.47,2435474007.83,2440950257.72,2388349780.68,2375390447.62,2193670462.03,3128197105.74,3306524818.40,3640321471.51,2925287042.50,2420941510.01,2632243018.74,3019734472.71,2593857794.08,2713139017.52,2224419163.89,2275383996.82,2602501903.13,3198017306.16,2576292575.81,1735441026.57,1693358894.42,857957915.64,1338779849.64,858459988.75,614071756.59,665855209.41,534908784.20,689038741.76,705735544.10,664032493.99,576846278.48,506916351.85,434018809.89,390759602.07,287228435.30,590875492.15,565741626.04,523480118.94,521885996.62,506814785.91,549844764.79,560420183.27,368163090.73,420014646.35,386192363.65,323709589.64,234819874.20,296237189.78,247862102.41,217846219.33,171243935.80,301076286.79,103171497.36,140802055.74,144042992.48,107577753.86,157983989.19,110525100.99,113587347.41,142558541.27,115107257.45,135860087.90,94637961.40,52922333.29,68750717.23,91301324.75,73234990.53,91699563.16,75868726.73,267842838.30,62535368.56,0,100313024.45,83426557.00,80185494.00,96368792.00,0,0.0
53,预收款项,1132683239.20,706237590.64,558848337.66,592960684.39,689696085.10,483392481.08,549286577.64,803892607.89,855729051.74,615625602.73,583660321.68,548094233.81,361999881.67,356427752.89,309064118.70,450915175.33,624405113.93,492103452.12,410390807.02,418101975.07,435919264.35,378001796.00,438191492.99,357236468.41,337844287.43,316621880.24,241182522.50,244240054.01,223604067.61,182243536.68,86651385.11,167278474.37,86190020.07,45379917.03,42738507.02,98563357.38,125312270.28,125961266.78,80041207.25,55071874.19,41135265.15,40957160.72,40223340.18,54040853.29,41113300.36,39205824.64,53865481.42,50862930.11,77199556.51,36825662.73,99503878.68,46227539.93,111759641.12,138736211.02,52922346.61,34878746.67,63957693.65,54642022.48,42911306.31,52944674.37,57729053.60,28892936.03,57801583.46,31580259.95,25506662.77,13760388.29,51334152.64,18347731.89,43463569.11,19683402.43,11189757.56,17652337.14,9238017.50,9991981.18,11486669.42,11853355.37,881143.45,27292638.54,4000000.00,4000000.00,0,368060700.00,2270000.00,1142026083.00,1821173687.00,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,291881832.11,242265067.74,192303290.92,301954471.00,275658959.46,275594733.42,189672981.97,319597524.99,288961665.24,254232480.62,217953329.95,392853314.68,326575355.73,337998656.95,231926046.60,428682270.44,357029075.72,307353082.59,238497614.73,342620091.78,223402549.24,168002319.52,98679503.62,254355729.52,166599501.96,133633654.94,69225981.68,183467714.66,102590664.08,72955969.15,21912610.50,104210406.36,25467855.33,19815465.23,17411646.55,48002898.90,82831805.37,77483151.95,47024546.89,105889564.14,28490416.42,10201615.21,10326689.61,6984062.20,16213419.47,11900929.21,24233055.56,45739982.67,21746452.59,33733628.76,24586818.95,11707868.69,19808071.16,15649173.22,14840077.93,16513050.61,11341131.29,9147761.95,8951559.63,29746683.66,11585842.81,14852238.10,21165079.33,31752047.51,19013920.84,16202162.02,15324935.40,16291967.10,15728432.68,16466906.17,18648648.62,28298010.57,27218074.20,25640211.85,28458127.59,20431370.67,13873786.89,16880014.83,19314370.60,12474779.60,0,0,0,17769452.00,3821666.00,0,0.0
56,应交税费,156340305.04,102057238.39,99523368.81,125129163.96,142446152.08,102964725.20,80614996.87,95670480.51,182109266.38,131794411.11,99285536.22,107337494.46,453035652.20,188404143.27,175464792.99,205637965.55,264744275.32,196292757.02,343359918.27,337221334.89,391599342.69,343308457.57,222495759.72,220507888.96,152998521.28,147461938.54,148623196.96,28646282.59,162168943.29,54464275.99,-32576511.87,4373603.87,-70377860.16,138710542.73,85690914.89,48893610.48,156561115.76,125993662.10,149178963.26,136530593.42,178964562.34,144793052.84,100688919.19,133245499.81,168730342.13,136958619.97,189170019.54,225127377.25,172890529.93,90016977.74,233521480.72,113350276.90,71290462.33,53509627.91,74915909.38,93731477.51,77229774.47,51249758.60,77250175.39,128573047.91,87990110.39,90194310.43,133839212.04,113324955.12,40366784.65,72046324.54,49644657.23,128455874.23,35196161.05,87063027.27,82212322.88,97641837.98,88478310.53,115764308.43,108993158.97,42005940.30,66555094.68,63256781.61,81935486.51,45957459.74,0,0,41103422.00,13054125.00,36864044.00,0,0.0
57,其他应付款(合计),449771165.96,1350943775.40,617127715.61,440049416.80,526587002.85,871181776.48,570122380.29,602701473.30,0,0,477508715.19,539728337.35,0,0,410970544.14,346930228.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,87964936.99,130119915.30,228957944.11,154976992.80,82838934.49,0,220156107.23,151626245.36,76248750.60,27868637.06,103090801.73,120570491.22,69956915.55,89705416.07,141386863.87,93664419.90,44632040.64,95360977.81,153526918.10,101912317.19,46905770.90,96345439.95,156024105.49,103679548.01,52395143.19,33511638.53,115447960.90,137054574.18,85070302.36,51348812.88,95835450.59,68789044.50,39954400.88,39343855.19,13013263.89,31801742.08,17219203.68,31251288.32,33629279.13,23316951.71,9380816.73,73986208.68,49235797.43,38424908.87,13426599.01,22561479.67,12345658.55,15444736.12,1942841.24,7442936.12,7258230.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,9834477.07,0,0,0,11548081.02,0,0,0,89506997.99,50592450.03,0,54422910.19,45995924.14,414402375.99,0,0,36860008.87,756860867.02,0,0,60178616.51,79743872.94,60000000.00,0,46424810.77,106691265.97,0,0,0,136563035.35,0,119023227.95,5148787.14,0,67154743.91,0,201481370.71,203176628.64,0,0,54929070.32,131088704.02,57180880.27,0,0,0,26223572.90,0,0,0,0,0,0,0,0,89980761.92,0,0,0,0,0,0,438480000.00,0,0,0,375840000.00,375840000.00,0,0,375840000.00,375840000.00,0,169128000.00,83174.80,119963174.80,0,0,0,0,0,0,37500000.00,37500000.00,37500000.00,0,0.0
60,其他应付款,0,1220823860.10,0,285072424.00,526587002.85,871181776.48,349966273.06,451075227.94,329902081.07,311462058.67,374417913.46,364734935.94,320757004.39,307543867.05,269583680.27,253265809.00,313662741.46,283241487.12,352520251.51,271626670.96,222003914.92,203313705.20,205552327.40,221679471.62,288364435.60,334105336.48,212759268.02,271682227.77,257380704.63,694424220.01,62724429.04,221247014.25,82610679.69,72455809.01,85788223.77,78851717.22,65481209.63,62048747.13,77494305.29,88556898.25,66434020.76,57846764.06,72403963.38,61665762.79,66940691.98,53690967.60,45959376.00,35635755.46,118257650.78,131219189.51,125684392.07,27912163.47,46172903.11,49844760.96,33944131.47,30139867.23,53572016.26,47646232.34,54882966.79,37035152.87,9496814.74,13229517.56,43851844.26,41835258.42,30795640.13,30047072.82,61943374.16,116078896.45,85506391.50,75976297.59,46172416.79,59252442.04,47097247.94,108383604.44,42034652.98,88840679.99,50905261.86,52310286.34,18929526.26,55565189.12,0,0,17325706.00,10942545.00,16906030.00,15870893.47,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40293007.82,15432427.65,35231757.37,45431512.94,33453404.20,23037477.34,27915613.12,37752587.54,58101507.08,71451724.47,116329450.76,133629242.23,134294796.23,219399712.82,183771833.99,197161996.85,203588315.58,197985359.32,197352549.27,199026593.43,195387788.17,196904189.03,185262574.35,162178736.86,143848105.18,102268020.30,117909845.74,107222385.92,74900275.77,0,0,69027705.00,63709582.00,47423346.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,142323158.84,138155753.30,2293495753.30,2371476966.81,2272161211.23,1936142424.74,130944071.92,155875285.43,168475801.54,176407015.05,2553598662.22,2950120025.73,2875863681.09,4379092687.21,2022555024.91,2195763869.18,661203930.00,1134694051.44,989719057.11,989828082.78,566030250.00,581032080.00,368527810.00,573941090.00,162919466.00,375403404.63,163828623.63,164138216.63,512180100.00,537774300.00,161895230.00,539935490.00,162264890.00,162976760.00,163494040.00,163898470.00,164376710.00,164924490.00,165140430.00,165152020.00,165156900.00,165174590.00,186048485.00,170191060.00,103341630.00,97670255.00,15000000.00,15000000.00,0,0,0,25867099.54,26735663.34,51711543.00,52198545.75,49712708.55,49891950.00,48571308.00,132946308.00,130633704.00,174383704.00,172165793.68,200290793.68,278193376.54,202033547.18,280335756.08,216459031.35,294560132.05,286541624.73,284729767.54,311818478.80,283007264.02,230645796.72,600697416.86,742173508.78,720657678.11,385903793.68,542648000.00,0,0,0,0,45963421.00,286034595.00,317345584.00,0,0.0
65,其他流动负债,213338664.22,205030906.78,156016271.88,67540401.84,39254281.24,49182144.14,40546142.58,40452323.11,33299112.11,29310799.48,36075517.68,39248976.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548.47,0,1697.47,0,0,0,0,0,0,45.00,191777.87,0,0,0,0,0,0,0,0.0
66,流动负债合计,8103606396.52,8550995156.65,9583409744.36,10540892746.86,10205990039.40,10558584477.97,7699954770.78,8462826416.48,9232352857.44,8749740864.69,10968429748.75,11794918509.53,11601033127.92,11971671626.99,8044132200.18,7794635890.03,6635672949.09,6619967585.85,5173147535.50,5441314672.97,5526362205.78,5144193489.72,4555371278.30,5141229415.55,4657370859.92,5315090497.88,5975506530.41,5901464433.02,5709540808.54,6160502189.08,5297173722.21,5290552984.71,3026206593.70,2742754105.78,1891146549.44,2154920580.26,2612302427.19,2786574779.02,3216541225.81,2158364180.19,2063407403.57,3105066905.42,2143867677.13,1981780582.26,2920641475.10,2610129702.13,1752677282.91,1392896778.23,1358851816.96,1336083159.65,1050974983.69,991020707.49,1174985724.74,1128350092.65,1204888324.15,1238981910.00,1424887302.10,1697173033.12,1500575015.95,1544025529.97,1406402770.44,1834365824.33,2035976566.55,2408878846.30,1058358395.35,1386305161.08,2187879536.93,2312545253.31,1623641056.18,1825604730.10,2005815761.13,2253927316.33,1192012577.37,1729600938.47,1691906573.07,1691815530.89,972801700.90,1121685089.83,921753990.05,506007677.32,680779443.33,964333539.17,667108534.00,1718565320.00,2457502212.00,215870893.47,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5361339690.51,4938638866.04,4515458784.16,3833812897.93,3915938218.81,4406240863.88,4284206699.30,4353791051.07,4392590138.07,4393674489.84,4593565709.49,4569134989.84,5072602962.92,5442378154.97,5586570596.06,5821837523.16,6128695926.11,6256631157.49,6454269561.72,6566739037.08,7264066595.62,7505176887.58,7779838605.21,7722573265.00,8303018449.79,8372182250.16,8334532923.68,8198600638.61,7584796762.48,6481242810.62,4938646763.50,6425564933.00,4500467029.13,4136190248.92,3720983788.71,3176682038.50,1701567967.85,2561556102.35,2513991552.35,2389209387.35,2342070816.54,2191488031.54,2174429431.54,1993012756.54,2071933086.54,2074930061.54,2171714616.54,2167993816.54,2194770613.49,2196953435.33,2264666958.28,1898007045.00,1764848000.00,1426330600.00,1014762300.00,984543613.34,459066884.39,432304064.67,317059814.67,441928988.00,478803988.00,502461440.48,421461440.48,444019021.11,482144021.11,698627234.16,1386752230.16,1387211478.39,651360046.03,700845994.85,734843422.13,765533516.91,1169599235.67,1194585101.80,1412155687.47,1819766630.46,2486577500.98,2727979893.90,3006400665.71,3103685068.36,0,0,3456024788.00,1097719639.00,1342676308.00,0,0.0
69,应付债券,7400000000.00,6400000000.00,3900000000.00,3900000000.00,3900000000.00,3900000000.00,5790790000.00,5790790000.00,5790790000.00,3390790000.00,0,0,0,0,2350000000.00,2350000000.00,3850000000.00,3850000000.00,3850000000.00,3850000000.00,3850000000.00,3850000000.00,3850000000.00,3850000000.00,3850000000.00,2350000000.00,2350000000.00,2350000000.00,2350000000.00,2350000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377420392.50,0,0,328215773.00,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,200167256.71,208144389.65,222545518.92,224286979.15,208869288.29,175170973.78,227830198.74,224193479.37,239994379.91,254901313.80,273213864.62,284839742.35,256191196.40,259617816.34,333923542.27,302818283.92,310864724.23,306613204.86,310144032.60,313361793.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),149535847.55,147268489.26,42142786.71,42142786.71,38279494.09,42049706.02,42537483.22,41649706.02,0,0,41703486.07,41703486.07,0,0,41754300.00,41754300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,147268489.26,0,42142786.71,38279494.09,42049706.02,42537483.22,41649706.02,41649706.02,41703486.07,41703486.07,41703486.07,41703486.07,41754300.00,41754300.00,41754300.00,50433351.02,49433351.02,50154948.57,50154948.57,51155210.15,51155210.15,51982329.15,51982329.15,51594321.88,51982329.15,53507057.48,53507057.48,54497011.87,54497011.87,0,55232431.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8125000.00,8125000.00,16250000.00,16250000.00,24375000.00,32500000.00,40625000.00,48750000.00,127191064.97,205632129.95,0,316573194.93,0,0,477882472.00,354859792.00,342050857.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009000.00,1009000.00,0,1009000.00,0,0,0,0,0,0,0,0,0,0,0,0,353572.67,369572.67,227757.34,921987.75,21987.75,21987.75,21987.75,3085242.28,18841987.75,18841987.75,18841987.75,18860455.00,40455.00,43585.00,90100.00,94400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,362888774.41,341382691.32,351819705.88,274055635.41,320753208.61,328378208.61,312670192.23,310782259.96,287341635.81,324485135.81,175091635.81,98289629.47,101441279.40,81566279.40,81691279.40,82066279.40,79367798.63,79742798.63,80117798.63,80492798.63,78418950.22,78793950.22,79168950.22,79543950.22,69170112.25,72295112.25,75420112.25,78545112.25,73941802.68,77754302.68,81566802.68,85379302.68,88103729.75,91980929.64,95704926.67,99394926.67,102030588.87,105443661.47,117590789.33,125964330.19,121744963.96,126456723.12,128443671.47,132556143.67,147128401.99,150450489.37,153980209.97,273356951.93,236055936.34,153645754.36,128401786.88,54174110.23,56502194.60,57797543.57,59094813.37,60386348.11,62642820.13,63990174.74,65342325.01,66694109.50,74444485.88,72049356.69,73385143.30,74727446.83,95484823.22,97853216.77,100447713.16,102797402.45,82624430.99,87099020.82,75990056.57,70051594.18,62274211.10,49270647.47,44902962.38,34978905.72,17960845.56,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,94276833.11,98748873.04,87867764.26,109092378.83,113191806.96,116890776.81,109136765.07,114390646.00,90857514.87,93229806.91,83172590.00,75763715.99,68946510.45,72911439.39,76954249.29,83516526.54,78802085.01,86243623.00,94633304.30,103489587.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109783346.65,120703194.28,131721284.55,143479507.68,157487078.53,165297991.40,179480904.34,193663817.23,214623667.68,224811943.10,96010650.00,247015494.04,107442222.67,100996797.25,100996797.25,100996797.25,84759472.11,84770996.97,84782521.83,84794046.69,883571.55,895096.41,906621.27,918146.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43098.75,3921292.95,0,0,3500000.00,3500000.00,3500000.00,0,0.0
79,非流动负债合计,13568208402.29,12134183309.31,9119834559.93,8383390678.03,8497032016.76,8968730529.10,10767171338.56,10835597142.42,10843223374.68,8498784232.43,5166747285.99,5069731563.72,5540885435.24,5898227990.10,8470893967.02,8681992913.02,10498163885.00,10628664135.00,10839319645.82,10964238164.37,11353424102.64,11605829242.23,11892711169.13,11847579052.05,12431269962.45,11011757682.96,10992940997.75,10874316625.57,10278868244.71,9189315068.27,5116224216.18,6814201161.11,4696012981.55,4329167975.81,3917685512.63,3377073762.42,1888358028.83,2751770760.79,2716364863.51,2599967764.23,2464699352.05,2318839851.07,2303779724.28,2126487046.34,2219415061.20,2225750123.58,2325922583.85,2442272756.22,2430848537.58,2343839635.09,2393090732.91,1955266397.51,1840192182.35,1502970131.32,1092699101.12,1063790416.45,521750159.52,496337824.41,382492239.68,508717497.50,553248473.88,574510797.17,494846583.78,518746467.94,577628844.33,796480450.93,1487199943.32,1490008880.84,742109477.02,796070015.67,827083478.70,851835111.09,1256248446.77,1276355749.27,1456238229.53,1862241389.38,2584330270.99,2885597938.69,2957219321.58,3801599948.74,4207811861.07,4129672210.92,4265623033.00,1456079432.00,1688227165.00,0,0.0
