48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369100000.00,569100000.00,569100000.00,339300000.00,398800000.00,299700000.00,449700000.00,445400000.00,430900000.00,300000000.00,350000000.00,295000000.00,250000000.00,450000000.00,370000000.00,325200000.00,302200000.00,292200000.00,292200000.00,277000000.00,287000000.00,250000000.00,200000000.00,70000000.00,70000000.00,70000000.00,106250000.00,106250000.00,156350000.00,156350000.00,220100000.00,256350000.00,281350000.00,290100000.00,290100000.00,288850000.00,370150000.00,396600000.00,388100000.00,561100000.00,571100000.00,546600000.00,496600000.00,493600000.00,320815000.00,429215000.00,506215000.00,546215000.00,560815000.00,366215000.00,386215000.00,346215000.00,548215000.00,520765000.00,507055000.00,515055000.00,161018872.32,110048872.32,109948872.32,81948872.32,150756872.32,108256872.32,54276872.32,52676872.32,0,46851505.16,62046444.79,70537443.97,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8742930.16,8854998.14,8734018.13,8906817.76,9556079.87,11108319.55,10692493.02,9971570.08,0,11778229.24,0,15734196.15,0,17710130.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39570000.00,42570000.00,128570000.00,116900000.00,121530000.00,114510259.00,119860000.00,54635000.00,97955820.00,145664562.00,191150000.00,397909700.00,395740000.00,447307200.00,350661207.00,299100000.00,236650000.00,233355880.00,221897202.00,172730000.00,136660000.00,139049640.00,157250940.00,104777337.91,72630578.34,167859868.90,114871043.72,56632931.16,55863325.49,79657711.06,163430000.00,55120000.00,89396300.00,31401954.46,15158683.00,0,6000000.00,1000000.00,0,0,1237141.54,1100000.00,0,0.0
52,应付账款,8742930.16,8854998.14,0,8906817.76,0,11108319.55,10692493.02,9971570.08,10823572.29,11778229.24,14710425.62,15734196.15,16416317.86,17710130.75,20847706.68,19467057.34,20952332.81,17010094.27,27908145.34,25957306.45,20799848.44,24538199.19,21364291.36,24446004.73,23580546.24,29648007.57,34260767.72,38177820.85,29148350.48,24471627.68,26396349.56,28012260.18,29573104.18,31010533.60,31339438.49,33306202.36,38072832.48,40915848.61,46013102.75,63655029.71,72156942.05,91815924.63,67100569.51,95178048.08,70964044.19,60182583.69,64518831.73,70110681.75,69162727.53,75285245.37,85908541.39,83773697.05,239639024.64,188347766.36,141771853.64,181327903.23,138357645.95,81277343.70,75002225.46,63208174.98,86283918.13,85156862.03,85969584.58,60429530.27,91931812.45,82445499.53,91749741.04,62078574.37,72530571.06,71768012.65,49882795.81,84777719.92,48300631.50,49206903.97,76239975.24,92898306.73,113972634.13,107730407.93,52206017.54,49542050.51,0,48220685.61,45068882.92,37700888.33,0.0
53,预收款项,0,0,0,0,0,0,0,0,17245.40,0,0,2000.00,1344728.13,1344728.13,1344728.13,1494728.13,1495488.13,1495488.13,1495488.13,1563488.13,1563488.13,1563488.13,1578911.74,1805052.48,1869411.74,1839411.74,1839411.74,2037258.94,2641070.71,2608911.74,2608911.74,3171419.65,3463006.96,5210526.96,5304496.36,5506734.78,5481541.53,6002007.91,8888520.67,7034304.67,8168063.24,14234967.71,24024842.57,38319361.88,69819104.91,72539874.48,76428705.85,75262392.84,56482827.03,61846358.20,46944269.97,43703882.44,119666437.05,108528139.39,114244254.76,103807603.68,106168968.26,24987160.79,44280193.70,61162771.95,67263233.03,23653623.95,40822756.27,43724589.69,36257135.24,26686472.44,35925899.62,53823534.23,17442030.17,25085824.59,7642618.52,18105416.91,8486450.51,11422729.92,18580593.67,17425466.90,14796636.28,10109513.63,8742372.20,6720591.38,0,5732239.53,6985456.50,3523990.37,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,6577527.88,7312723.02,8017387.61,9551259.65,8941803.27,9942635.24,8844200.53,9959208.30,10325665.86,11666853.94,11814720.38,15971214.23,16769766.47,18561936.14,19651437.98,23338504.00,26473023.15,19818329.15,20677460.31,17724899.79,281087708.48,287746056.37,291484784.36,296602762.26,288279529.86,293832379.22,297784237.12,304652023.99,295414971.44,303226789.82,308751713.18,314461668.09,309184809.71,314389126.39,323467284.38,330309205.07,319567643.83,359263021.94,400870977.93,412412427.09,32364906.37,25542493.90,26826486.84,27540397.64,23856643.50,25703650.40,26927944.19,27142006.74,25994066.97,26929971.24,30037808.11,2483365.53,8456864.73,8566864.79,10689772.98,8457254.36,8789780.58,2802249.99,6903283.22,6822987.05,4370939.43,6551510.96,6454583.92,4065571.83,2669613.98,2208284.25,1688872.05,2423832.01,846340.37,1335116.03,1536251.64,1582114.48,739321.36,1351429.67,587258.52,684302.32,459250.76,1233215.53,1581168.14,1220678.36,0,0,10680821.73,9523192.18,0.0
56,应交税费,2025239.85,461020.98,2001479.69,444528.12,2009653.41,37670.16,1997731.17,21479.83,8387.38,7199.87,27360036.90,29307960.83,23949519.35,22128289.27,19986424.98,17957950.74,20579838.21,17653107.80,15122053.44,12077583.39,10976615.61,8423921.36,6118674.83,3728903.71,3201262.71,2265914.15,-124061.58,2582627.92,1893497.17,18648.31,-1332145.32,-2551857.67,-2242016.31,-2414071.22,-2294444.89,-2298411.71,-3237723.82,-3055275.42,-3511270.64,-3195737.98,-3002699.88,-3370670.45,-3773337.45,-2696004.89,-1203092.61,-1812180.37,1290041.90,3540733.31,1590910.31,1106558.52,1820973.60,1959484.83,7688483.84,5855149.72,6508536.33,7104305.62,15365435.93,4575765.85,-1858336.76,-4746163.55,1724031.84,654717.92,1532887.17,795128.79,1325136.21,1573768.58,2138459.25,2139949.55,781946.65,-5391896.73,1657927.39,662933.20,4336731.76,208676.98,3825091.34,1401623.87,8091038.49,4299787.06,5562655.63,2063685.57,0,586391.66,966976.44,131804.79,0.0
57,其他应付款(合计),25704946.24,25759338.24,25774211.30,26282184.09,27091100.07,27121155.74,27216482.56,27510988.38,0,27558030.61,0,39099811.14,0,24891657.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,1559637.00,1862692.00,2479883.00,3594141.00,18684627.13,25967387.91,13748289.30,13690112.80,10771171.13,19691166.57,24061580.46,18310398.24,11794348.24,5358479.68,17412135.23,7672372.34,12774733.45,11320144.79,16385700.35,30214752.13,36162572.56,24005015.00,13959198.18,20687798.18,14399788.33,7735122.33,0,5629680.05,0,0,0,370573.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600800.99,1328784.81,1505294.15,1505294.15,2686582.62,1469104.75,1905338.05,1905338.05,4060300.20,3602957.02,4007611.47,4007611.47,4335162.62,4335162.62,4707021.98,4707021.98,47535256.54,47316125.44,29735922.82,28832205.02,29397058.62,56351498.78,6406193.81,7485150.61,3876408.32,15569803.56,16006350.63,25158967.65,0,0,0,12464634.92,0.0
60,其他应付款,0,25759338.24,0,26282184.09,27091100.07,27121155.74,27216482.56,27510988.38,27440060.61,27558030.61,40296504.91,39099811.14,23054489.89,23028965.89,27025180.89,29215395.60,274074526.76,43402849.31,42242233.17,218299935.91,180354101.16,226543188.91,48478619.54,44073697.03,78601826.16,138159372.94,59661583.60,95631250.99,332494449.73,61565274.81,62972112.56,63613658.26,76467822.63,85507736.58,113690869.63,117683696.42,150546017.72,154022810.79,158545987.62,201384103.64,76980460.25,149073856.98,532017092.02,542910713.06,648768653.03,84656160.47,88985597.92,94082081.52,95453630.81,128028788.67,151165264.99,123655136.51,335780207.51,274614747.74,348789877.17,360853173.07,10392779.24,18149631.62,33706425.45,102984.19,62254.16,28962113.40,25626320.79,122208.26,30406678.03,27938067.03,158259458.92,126832036.40,34435610.99,33660617.82,39045683.02,53290554.48,16365895.91,30816136.09,23740549.11,46119769.73,66863885.58,57275401.48,49117224.68,48818242.24,0,20254900.71,13298540.03,16093917.98,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8904057.32,10490027.67,9692469.09,0,11429871.37,635260.83,2274993.02,677885.93,512380.00,1043714.70,2073955.88,750380.00,1200858.37,1216971.13,717561.58,410560.00,285244.59,353506.86,738424.17,0,1446931.36,0,2130366.97,0,4812646.87,196160.00,642458.96,0,0,9616.95,198998.55,1706690.10,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,750216.02,750216.02,1486762.02,0,678672.66,678672.66,1390570.66,705807.34,705807.34,705807.34,1431603.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4744000.00,4404400.00,5198400.00,0,7354400.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90165375.00,0,0,0,0,0,0,-45.00,0,0,0.0
66,流动负债合计,43050644.13,43138296.40,45277312.75,46671551.64,47598636.62,48888453.35,49429579.94,48853817.25,49320738.88,51716121.00,94887495.15,101546785.69,83094458.70,84636742.18,91335361.66,95067776.81,731359836.19,694447256.57,690293669.69,628613326.47,904352932.95,868206020.53,842786862.29,834366818.45,838226924.95,771103565.30,760834073.83,745753355.03,924367072.98,853211397.15,785782642.07,762121900.64,754809299.73,749908867.31,777666842.15,782195225.10,811830100.07,814883536.16,810807318.33,756919807.18,256667672.03,386866572.77,795015653.49,936443088.77,1085455353.02,519150088.67,592761380.59,646347896.16,584669162.65,681252742.00,751641420.06,735730873.95,1510051404.08,1410754590.99,1509557166.13,1615618063.12,1163813604.69,917259802.79,892246984.28,862490680.55,679503048.99,715588020.14,811799808.13,844513244.03,833890422.43,585368903.42,849363445.71,713622363.05,779020235.03,750840501.77,717061643.28,865839185.02,325318575.58,348888580.80,363094052.26,353326200.46,363696639.29,310076034.20,193913262.89,192758026.93,166931518.03,182439960.23,167787474.79,151985889.85,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,12626725.43,12281166.64,11678973.65,11894095.15,13125291.81,12995275.12,12801739.26,12515134.93,14199397.16,14551538.26,14874670.61,14316032.37,19823252.30,23239799.60,22804488.14,23297096.59,22937315.91,21643921.64,22171484.67,22214295.11,24320655.34,26298151.82,25911128.12,24981838.83,27153495.81,27073064.07,28750455.02,31588484.62,35322506.50,34442081.66,33162957.54,35071265.42,35882069.25,34699376.74,34111273.69,35139156.73,34593864.13,33161227.83,31749348.10,31905454.86,33739264.92,32715778.28,32119178.54,35444956.00,31281236.44,31281236.44,31281236.44,31281236.44,30947825.41,30947825.41,32822249.96,32822249.96,495442080.27,495442080.27,495442080.27,495442080.27,550852104.89,39752104.89,39752104.89,39752104.89,38110136.56,38110136.56,38511920.00,38511920.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,1018000.00,1018000.00,2368000.00,7291244.13,8391244.13,7017244.13,7811244.13,7441710.47,0,8178466.34,13222866.34,7928866.34,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52612.08,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,214575261.51,220321422.86,225412091.40,229857111.93,222997296.14,229267477.22,234923321.99,240637747.60,233788892.14,240773544.78,247485079.49,257189497.07,251008070.85,258552043.22,266048210.42,272474445.80,262777854.05,266030616.33,270377283.16,277354156.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3238750.00,2498750.00,2548750.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21023036.43,0,16009008.36,3084012.09,5066924.16,0.0
79,非流动负债合计,227201986.94,232602589.50,237091065.05,241751207.08,236122587.95,242262752.34,247725061.25,253152882.53,247988289.30,255325083.04,262359750.10,271505529.44,270831323.15,281791842.82,288852698.56,295771542.39,285715169.96,287674537.97,292548767.83,299568451.24,24320655.34,26298151.82,25911128.12,24981838.83,27153495.81,27073064.07,28750455.02,31588484.62,35322506.50,34442081.66,33162957.54,35071265.42,35882069.25,34699376.74,34111273.69,35139156.73,34593864.13,33161227.83,31749348.10,31905454.86,33739264.92,32715778.28,32119178.54,35444956.00,31281236.44,31281236.44,31281236.44,31281236.44,30947825.41,30947825.41,32822249.96,32822249.96,495442080.27,495442080.27,495442080.27,495442080.27,550852104.89,39752104.89,39752104.89,39752104.89,38110136.56,38110136.56,38511920.00,38511920.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,1018000.00,1018000.00,9991488.33,35072530.69,34166757.00,32726861.75,28895774.56,28464746.90,32626737.24,27426224.70,18858240.51,15597152.58,0.0
80,负债合计,270252631.07,275740885.90,282368377.80,288422758.72,283721224.57,291151205.69,297154641.19,302006699.78,297309028.18,307041204.04,357247245.25,373052315.13,353925781.85,366428585.00,380188060.22,390839319.20,1017075006.15,982121794.54,982842437.52,928181777.71,928673588.29,894504172.35,868697990.41,859348657.28,865380420.76,798176629.37,789584528.85,777341839.65,959689579.48,887653478.81,818945599.61,797193166.06,790691368.98,784608244.05,811778115.84,817334381.83,846423964.20,848044763.99,842556666.43,788825262.04,290406936.95,419582351.05,827134832.03,971888044.77,1116736589.46,550431325.11,624042617.03,677629132.60,615616988.06,712200567.41,784463670.02,768553123.91,2005493484.35,1906196671.26,2004999246.40,2111060143.39,1714665709.58,957011907.68,931999089.17,902242785.44,717613185.55,753698156.70,850311728.13,883025164.03,834390422.43,585868903.42,849863445.71,714122363.05,779520235.03,751340501.77,717561643.28,866339185.02,326336575.58,349906580.80,373085540.59,388398731.15,397863396.29,342802895.95,222809037.45,221222773.83,199558255.27,209866184.93,186645715.30,167583042.43,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,437412524.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,336526000.00,226526000.00,226526000.00,226526000.00,226526000.00,226526000.00,226526000.00,202400000.00,202400000.00,202400000.00,101200000.00,101200000.00,64200000.00,31920652.84,34804737.70,0.0
83,资本公积,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1670379323.05,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1217879945.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,1221501825.76,391265793.63,391265793.63,391265793.63,391265793.63,391265793.63,391265793.63,82256813.63,82256813.63,82256813.63,183456813.63,183456813.63,34480813.63,0,733477.76,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,1873448.14,3065242.00,750.75,12071027.57,11802440.69,6754856.47,0,9279618.77,24663.65,5259264.69,5209.69,2829626.86,7986495.07,6807454.22,37712.62,16576008.91,13103386.93,18393765.35,9787304.97,35169842.46,36973675.74,33517452.05,27893834.55,26100870.76,29620993.02,19887590.08,19887590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,64430830.87,111337466.59,111337466.59,111337466.59,111337466.59,111337466.59,111337466.59,111337466.59,111337466.59,106879508.46,106879508.46,106879508.46,106879508.46,91669075.62,91669075.62,91669075.62,91669075.62,77557478.08,77557478.08,70981225.14,70981225.13,55693069.63,55693069.63,50191022.94,50191022.94,49331676.19,33878794.42,20818697.38,20818697.38,18915985.90,12828086.85,5072818.67,5072818.67,0,0,8249418.45,4231350.69,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-1269017945.28,-1271020912.97,-1272398758.57,-1273215598.88,-1282585978.52,-1282955706.31,-1281070383.89,-1277281626.84,-1269594992.67,-1268053678.49,-1265243936.26,-1282863960.95,-1246807383.33,-1332293390.80,-1316934978.98,-1297882287.18,-1470144301.78,-1412950702.46,-1358616596.27,-1331724415.45,-1280703045.29,-1248206717.67,-1203097427.59,-1170265239.15,-1133910928.88,-1109779070.62,-1080720409.15,-1059920864.93,-1111654431.49,-1116730782.33,-1085758696.21,-1071769684.20,-999387731.38,-966504005.69,-947228863.86,-926473055.76,-991444238.89,-976083997.67,-959643464.23,-953366054.24,-67447572.30,-58769257.22,1712744.02,32852225.69,150394530.19,179564369.90,213363409.98,232182584.41,180529444.27,175745873.63,175001164.08,201195386.50,263088682.22,262076948.83,261234757.80,260006745.68,296521712.83,288087246.06,282980438.57,266283196.01,265091325.84,248677121.41,234724545.59,209184175.95,206986539.84,184570109.54,175562008.02,148491406.96,140991313.64,123326308.39,135318549.04,112339603.82,108896349.29,65833378.51,173032734.21,117972618.50,107190586.79,72692492.15,49603961.80,28745972.42,10599905.15,0,0,0,0.0
90,归属于母公司股东权益合计,903204732.64,901201764.95,899823919.35,899007079.04,889636699.40,889266971.61,891152294.03,894941051.08,902627685.25,904168999.43,906978741.66,889358716.97,925415294.59,841802735.26,858352940.94,874341141.49,160763502.42,217688514.86,266975036.83,287112361.18,347413350.11,370654722.61,420998613.73,448576747.17,487755474.61,517044201.08,544923821.70,558953624.32,523758354.05,515209381.23,551471845.77,556854397.40,654618887.71,689306446.68,705125364.82,720257555.42,653493408.50,672373771.98,679080902.48,685358312.47,1551389204.33,1560067519.41,1620549520.65,1651689002.32,1769231306.82,1798401146.53,1832200186.61,1851019361.04,1846272856.62,1841489285.98,1840744576.43,1866938798.85,1932453974.57,1931442241.18,1909513732.69,1913928213.35,1961429047.05,1952994580.28,1947887772.79,1931190530.23,1914788227.22,1898374022.79,1884421446.97,1858881077.33,1842571843.68,1820155413.38,1804571058.92,1777500457.85,1754712209.03,1737047203.78,803301365.61,780322420.39,776019819.11,717503966.56,811643225.22,756583109.51,410763386.32,370177392.63,339333594.10,318475604.72,295256718.78,98680813.63,40170071.29,39769566.15,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557133.21,2568336.71,2895576.70,5286895.98,5303983.93,5332921.79,630252064.07,628606698.24,618003060.50,620885185.15,681975408.18,26903906.26,26185560.72,25995534.76,25747251.69,25626326.79,26398061.17,26666016.30,5744531.34,5983560.47,7447239.88,7430083.77,8043430.97,7774066.70,9517522.46,8999481.03,10372891.03,9357430.24,9412769.13,6679808.17,9847739.51,5076343.88,10583587.24,9673240.82,9799393.62,9544971.40,4493504.14,4404407.60,0.0
