42,长期待摊费用,168743743.63,189250341.18,173779840.37,181810493.11,190104432.37,200274979.32,207853649.00,205953309.35,210438363.08,205127952.12,211932218.94,218713216.79,213829308.66,118265018.04,121999576.67,125598194.43,129825187.47,123979839.32,107611021.99,110906975.34,113765103.12,98283812.79,116099705.50,222384650.63,226364116.47,108631976.42,232870583.41,235366552.23,145196613.02,173421113.22,121052638.93,71968434.16,76024756.24,80081078.32,84136163.70,88184321.44,92249342.70,96325300.00,100416066.52,104506833.04,108597599.56,112310440.90,116354183.77,121530807.50,126045372.05,130819936.53,136479301.09,141594644.35,146123230.21,152685014.79,156838228.95,161398523.81,166254688.37,128439309.48,131686133.74,135192958.10,136916476.79,140340864.16,143235251.53,146659638.90,149554026.27,144844732.21,155817801.01,0,0,19935112.13,20311246.31,20969481.12,21063514.67,2014254.94,2518995.28,3023735.62,3528475.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,400310019.64,381935993.82,374253910.48,287766468.01,287740426.34,265012925.64,254736020.95,237406800.62,237410041.49,209758336.25,209744932.65,205591592.01,205332101.79,206318483.18,163670833.30,153021619.05,153021619.05,118652253.21,118652253.21,115691036.10,115691036.10,114509051.84,114509051.84,114598120.77,114598120.77,123614955.25,125445537.89,127999644.96,126497582.46,119667304.71,127508862.55,129647038.31,129647038.31,132736730.67,131537631.63,132617344.21,134409179.00,177977775.47,178861993.28,182454718.20,182454718.20,23530704.66,23530704.66,12919733.99,12919733.99,7963873.43,7963873.43,7963873.43,7963873.43,4728086.58,4728086.58,4927063.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1521513016.84,1450047054.89,1318345812.64,1067083407.40,993473233.30,748623230.03,685433296.58,526921253.03,664740458.48,434147467.41,311040532.30,303576589.10,256680888.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,199787831879.48,205527806893.75,204601529741.07,203492886531.59,203330738178.32,199471064213.09,196209613530.81,196587742824.99,196012875090.95,194912849913.64,193554050017.15,193419233690.64,192670859898.15,185474340248.99,181347605694.63,176486178429.83,171985901644.05,161755970644.68,159493757971.06,160173526095.34,159115741890.88,155759121790.52,150368530941.56,150388142350.34,149326581083.56,144542477019.28,140483235977.72,137484749948.52,132056896427.77,123490443679.52,115464859896.01,111418840218.92,110911243721.69,103549023564.72,99934905307.14,96028176784.14,93163072645.37,87194716216.15,84541153334.66,82799205110.49,80570360485.96,15232984727.74,14760565506.23,15184348826.93,15229356249.56,15474871017.49,15406155132.37,15234231711.04,15056242702.94,14725327102.91,14738101470.69,14686064980.36,15308097980.72,8669286305.07,8461859022.29,8272279388.54,8214864954.09,8203969080.83,8227143275.54,7934573128.45,8031012382.66,7682509323.72,7725247986.56,4007451639.84,3954948691.90,3882953147.14,3837770495.87,3889906135.12,3894065466.14,611934068.66,633399313.92,650097139.72,668453337.80,729414590.41,693693289.23,856685537.63,908966515.36,853677022.56,910517388.56,502267383.02,496170399.80,386948609.08,397611478.97,359329113.01,287806525.09,69514766.84,0.0
46,资产总计,224721513218.80,225178145528.84,222901568666.23,221038797142.21,220708243986.79,220314127436.59,215114980490.44,212837527068.48,208288002562.19,209488905872.32,206345505805.82,204748091280.28,203291030318.37,198836281939.57,192816625129.87,187389468552.55,183544781167.84,178570114048.38,174984036677.93,174105149152.60,172617316036.42,173503845112.24,163836124536.59,163410776723.27,159558766004.21,156506567371.89,151975862757.62,151052376212.10,145896345910.11,135986225306.31,130170271180.45,123369453515.52,125098186511.84,114238672716.09,110509853293.65,107059761324.26,101131834697.00,96086085017.60,92448521139.15,89675709293.14,88391398864.39,18218202242.61,17993935373.72,18498910841.20,18269985438.84,18767801492.22,18508813013.79,18280018768.23,18041160260.37,17613152107.46,16943218511.49,17178784437.05,17211202481.15,11220375667.92,9407644548.77,9312307007.71,8992916651.06,9386859745.83,9291002203.04,9335778500.24,9010605703.20,9161995424.75,9284977059.20,4995286557.79,4600508528.35,4532693840.40,4493490733.95,4791563182.83,4688752636.34,806397161.87,914788713.62,889812527.65,910684101.21,1271940223.87,1113451195.33,1156672540.90,1244646123.79,1237300673.85,1273701860.99,785591879.16,586647169.78,507147167.07,483245444.03,385585868.85,315133255.59,150981694.76,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,5303463632.20,6803554596.70,6234903500.00,6514767297.22,5764117450.41,5757205936.43,6233986753.39,4991486000.00,4741270178.08,5989957077.88,5740060020.50,5869588448.54,7917901596.44,7432933588.09,10879032345.64,9001000000.00,8021000000.00,5426740300.00,4163640300.00,2633659845.93,4445568605.17,5453893057.34,7453207394.01,6713459471.16,6851173685.29,6869418132.69,8852994522.91,9569668355.24,9204490020.19,11697769859.16,13322267910.33,13171945997.20,13031288688.33,11882468402.29,11456000456.29,11234086469.53,12161797549.00,11945736074.73,10384628977.90,10157165864.03,12142323938.29,2294630000.00,2077000000.00,2113000000.00,2245290000.00,2255000000.00,1945000000.00,1564500000.00,1578300000.00,1308200000.00,2053000000.00,2195200000.00,1964000000.00,705000000.00,825000000.00,647000000.00,657000000.00,897000000.00,777000000.00,727000000.00,737000000.00,577000000.00,547000000.00,500000000.00,140000000.00,120000000.00,130000000.00,160000000.00,160000000.00,0,0,0,0,12000000.00,75000000.00,103000000.00,162000000.00,163000000.00,133000000.00,133000000.00,113000000.00,0,25000000.00,0,8000000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128951.76,1128951.76,7940687.69,7940687.69,15148906.35,15148906.35,15614936.29,15614936.29,29869441.34,29869441.34,41757441.64,57687502.84,59034400.31,59034400.31,52671019.52,52671019.52,64832948.15,64832948.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3508755740.22,3683558636.37,3089916494.60,3967238599.75,5099886098.44,4317911893.06,5143008512.07,5815397893.09,5654897883.77,0,0,0,0,0,0,0,0,0,0,0,1836500600.72,0,0,0,3092622154.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,506383987.34,558274488.74,195232635.00,0,422063725.88,0,894070759.67,990810858.31,820191952.30,548353912.96,553425423.18,1067250866.91,1150271510.21,903326582.64,979756678.44,1184515472.63,1530485300.00,557790322.20,503243572.20,495618600.00,595286120.00,697697560.00,757883590.00,1074608668.02,692473008.02,463696730.00,893846000.00,994992980.00,918548792.20,998825013.60,1187964462.00,1665850914.02,1840374896.68,1000774905.15,988264291.35,1629907193.12,1230023584.19,629335071.28,595485922.78,784461474.21,791567520.81,92300000.00,105500000.00,5000000.00,0,12900000.00,12900000.00,0,29550000.00,82350000.00,52800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,3002371752.88,3125284147.63,2894683859.60,0,4677822372.56,0,4248937752.40,4824587034.78,4834705931.47,4925834849.40,5154143028.71,5355861264.02,5561378145.26,4204319038.11,3771529404.55,3558836073.03,3553330902.86,1655934044.84,1424622052.99,1291606624.82,1241214480.72,1454632245.45,1571801277.94,2311291725.76,2400149146.59,2077902225.86,2010150701.09,2544249870.60,2500994847.74,1809647571.66,1879163626.48,1830943620.86,1504812291.70,1391749534.04,1391283178.75,991015486.15,730728074.20,1291508879.67,1072216123.40,1303523004.12,670911231.58,779144745.51,558529763.00,656303899.59,604977308.75,1197665856.39,1218173337.29,968722361.42,842371186.13,521421637.51,504967870.03,586097510.74,413939732.83,432044275.62,270202723.92,317266260.16,278027652.87,330192289.61,460231042.29,334456714.19,300163790.82,236218633.56,347470654.12,127732192.54,149421840.67,168570675.40,179502910.67,187335016.85,182976366.65,2480733.08,109054488.71,34244634.89,31813960.06,288038170.98,88452405.96,62302934.84,42671454.84,153682277.00,81295197.31,32628352.75,12861032.43,0,6136859.59,0,252608.65,8936373.58,0.0
53,预收款项,145944288.65,171821004.35,411468343.49,411434665.20,407381595.43,417718386.82,570504901.65,583391842.84,582916617.45,498372558.21,342642765.15,258524683.68,256836241.80,25157345.70,9075710.71,9979890.65,37087029.12,7655615.63,10905330.96,8714898.17,6091339.82,20450501.87,32681690.67,48755989.18,50723602.64,22137021.16,40347818.97,170492469.04,60089027.62,179034358.51,238532730.33,116022031.99,250154985.52,308654518.73,337346383.85,322836354.47,95624010.12,8724102.78,167450146.27,4250567.61,2281394.60,49968.00,0,0,0,413500.00,0,0,0,0,550000.00,0,0,170000.00,0,0,12677.20,128050.50,128050.50,128050.50,150000.00,550000.00,0,0,0,0,0,0,0,0,1246082.91,7253712.29,7107397.32,8960785.47,6635294.90,10417998.29,31211387.96,15090711.88,1222584.14,213307.70,427672.05,0,411206.59,0,1263174.31,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,229940609.86,305865672.91,286215485.07,266612643.54,252725254.45,264815584.20,253022788.54,252113725.90,218283168.00,335290227.25,277338437.86,270998878.67,323628247.34,361610766.89,266328520.81,264278190.87,338716119.47,393703027.25,257210289.05,251709425.15,360311131.57,255014080.26,231378734.60,289124384.02,408798978.34,513769556.79,412458334.00,302919936.21,408295434.36,348967828.25,202945834.64,249541165.89,366212355.73,411224249.39,307664620.55,341574045.29,419493170.67,358764402.71,281858948.37,308491330.22,370911994.48,161033684.98,165210788.28,161772118.82,166111725.34,150592414.04,155854744.50,175641075.49,167274087.40,106125067.41,119158408.98,111186149.35,56004201.54,18865957.07,17476906.03,19462133.08,19642583.26,5942786.80,5435725.68,21301586.15,19799000.95,33880981.12,45138003.05,42894484.06,40367721.54,31237189.49,37162959.95,31300184.66,28599949.08,4477913.40,3680735.79,1121674.31,-611306.27,5290487.52,723518.05,6294122.34,7076758.95,9344688.43,5035620.31,7893318.41,873888.98,0,488841.20,0,802462.19,231156.37,0.0
56,应交税费,698836841.96,1446908210.73,750846969.12,946416217.62,1135076253.72,1264258139.33,570479991.62,796545970.77,732576980.56,1161283819.64,614639419.71,875143817.29,730010418.40,163878314.92,-307084003.41,-48394197.51,-415875204.88,600373800.91,342023754.53,442104369.78,91499041.71,745444036.48,-33880452.48,-133104783.17,-430488676.92,-240617880.21,-714520192.83,-863711273.18,-879649134.24,-576446215.39,-755287581.54,-582440377.12,-573203957.73,-210146127.58,-319435059.32,-393548246.89,-296615471.44,-104902913.58,-395248716.59,-410459029.51,-232776642.38,-46025544.45,52054594.90,154178475.77,116157318.19,123045764.03,96720312.12,110851735.30,127506845.31,101417404.02,141977490.17,140961355.77,100605162.56,62542334.72,54443395.61,50436913.64,53609274.86,51460884.10,44691849.63,59894699.83,61305079.48,55742490.02,71819109.14,45038395.60,38630706.22,40240899.28,48927059.61,39477814.08,55080732.95,23422419.56,4653050.76,17650708.04,8869749.78,-13831713.89,33845948.07,23920198.00,35937846.10,-10478019.20,33020231.74,92521674.24,35698051.34,0,72137299.84,0,27067111.02,14438170.33,0.0
57,其他应付款(合计),5894016046.21,5332467783.15,9222468473.41,5188290518.28,5766144206.60,6198086988.96,7529002710.88,6282360484.85,6918377426.40,0,0,0,0,0,0,0,0,0,0,0,8178255604.79,0,0,0,7723958418.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,377017933.59,442815515.19,160995905.39,527373200.29,561827763.47,543657475.20,521986544.94,547193421.73,498649551.37,523216022.29,505349306.14,546556001.24,568906811.58,491858735.13,470856423.44,515269996.10,589604349.64,753901825.37,683348751.82,721341641.86,734369709.39,684458405.55,670958104.65,542220194.89,601101575.15,462651496.30,502575426.83,456973115.52,403274000.18,288338753.61,283853133.03,215243421.42,144628877.05,148631837.62,179173918.36,145257282.15,117748762.08,123287054.05,127266835.53,112878394.57,12872447.60,10215730.93,12166271.05,16700877.96,10686271.64,13643759.44,14061090.66,16529830.20,37592517.21,10055255.49,10781416.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,147062816.44,86835119.86,3606817000.11,481716992.11,260692706.28,829576232.03,1905011726.53,1304276.28,5166347.91,32296291.80,2030507796.20,27121628.94,168546628.94,1180546011.31,3225710217.73,23920000.00,142920000.00,1031384852.35,1991384852.35,81039400.00,156832800.00,57957710.26,545138510.26,23089200.00,101749200.00,50346849.15,50346849.15,247623500.00,477623500.00,364144377.02,364144377.02,334046500.00,374046500.00,259708200.00,259658200.00,112012000.00,112012000.00,112012000.00,112012000.00,255797615.89,380148703.95,176163888.06,180466088.06,126808088.06,126808088.06,101538088.06,101538088.06,101426088.06,101426088.06,132176088.06,162950088.06,157491298.96,182491298.96,42892902.97,67492902.97,155091914.76,76690000.00,57144000.00,57144000.00,27144000.00,42544000.00,70494000.00,50494000.00,10250000.00,4250000.00,0,5400000.00,42500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47333882.20,391690.49,0.0
60,其他应付款,5746953229.77,0,5172835958.11,0,4978078300.03,6198086988.96,5080333509.15,5759069663.63,6366017656.76,7017708813.42,6181016850.46,6319909860.17,6958764222.86,7478498150.35,6271704041.68,6153350454.53,6965212099.48,6387657825.50,6454219433.00,6394587115.17,7300081162.93,7995786144.08,6287076272.90,5200027638.41,7079989023.87,7092103864.01,6045386956.12,5816177169.01,5656557788.11,3791352494.30,4169404423.51,3455015381.61,4406190929.98,6586632609.26,5072082304.53,5009079266.40,5264530980.65,3810749529.59,3898577252.91,3632895481.75,4024383989.08,178796179.93,292311954.07,181505296.84,206918024.50,223400434.54,201578617.42,201583481.80,173426060.87,667580422.06,942234250.73,825955282.44,1076426672.05,489316324.34,400283790.25,374107872.20,167935334.76,197394281.00,161855025.75,140991961.52,162440047.61,357616582.74,350415935.23,75500912.82,85585024.46,82269647.37,70249619.20,159636051.67,122594290.53,2847687.94,1910584.68,4556720.69,3331056.25,8535167.99,8645694.92,6077485.46,7609750.45,5266452.96,1943475.76,2480998.67,5842203.22,0,4664413.96,0,5377872.37,1801671.96,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35964330.44,39765373.37,34850002.22,34515865.39,6192441.83,46757911.29,31135295.15,13745897.90,11374835.28,78138110.73,72817071.51,37408799.90,28505276.80,65897209.25,54954275.01,54928769.98,30753498.91,0,0,0,0,633643.57,0,21662684.78,761206.40,598445.20,793163.40,3191104.93,3217104.93,0,0,0,0,155211.25,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123905831.01,0,0,123916029.47,129375308.00,0,125259444.44,97126154.19,96789053.07,98474774.07,106065995.07,0,0,0,0,65996442.85,0,0,0,92120654.50,88475295.62,88459363.76,0,0,137065082.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,11296700316.23,7825847586.83,9324024855.89,11996032078.50,15716553041.08,12814722193.06,15165390878.24,13156865648.57,13982335372.85,10780469956.88,10234030300.49,9183415692.70,8677076281.20,6859191572.35,6848785939.66,8972891985.71,11081202105.79,11160967540.28,11726723028.12,12752497691.78,12324182271.65,10311858761.39,7579410927.42,5228408795.01,5435253769.42,3903478699.64,7008794042.73,6623805678.38,10454638109.79,6717544676.07,8007226217.90,8315512891.26,6188012891.26,5259235830.89,3140896908.19,2619122666.18,3343767666.18,2868473003.05,2886914407.53,2736875062.88,3342403837.46,315000000.00,541000000.00,625000000.00,803000000.00,253500000.00,448500000.00,650000000.00,839020000.00,206000000.00,373500000.00,538000000.00,633000000.00,210550000.00,310550000.00,678860000.00,710860000.00,482985632.76,617985632.76,721946047.76,741946047.76,539711278.00,552211278.00,161120000.00,415991700.00,60350000.00,242581028.00,195350000.00,484052012.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1544500212.84,2055730375.82,1030126080.74,24357060.32,1026703080.98,1023311998.94,1223015743.54,1228957031.85,1225202043.22,1222771561.00,2022703488.77,3521813465.77,4522234133.77,5518187171.64,4019452460.93,4019102383.35,3519102383.35,3517526871.43,3517526871.43,2017414571.94,2017418738.94,2012795157.96,12795157.96,14403602.85,1514403602.85,2711601166.65,2711601166.65,4212407347.09,4212415680.43,10808479.40,10408479.40,10408479.40,10808479.40,10408479.40,11008479.40,11008479.40,11008479.40,126175676.42,0,122982096.71,125458362.41,0,0,128894048.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,34219864091.92,27625753866.86,30349970202.32,29315149080.43,35168586981.11,32058031120.80,36688412279.93,33107118597.87,34055859670.33,33010988619.81,33673723553.32,33254977912.83,36813203427.46,34696555353.58,36456150051.87,33610336676.70,35288450731.29,31329338550.03,31145401310.00,27052301294.56,29259827334.37,29739898964.48,25121951508.83,21442151747.65,24647574486.75,24072878628.58,27781998382.78,30136350365.57,33486126088.07,25760537379.05,28930724169.97,28880569179.48,27643810923.63,27087096920.26,22851089104.05,22115302032.32,23276661725.43,21216995608.25,19303758967.15,19088083251.59,21795325673.00,4087881399.10,4111664227.24,4164628199.05,4411222787.24,4425868482.89,4290697911.90,3885260606.80,3981470093.04,3162863136.27,4361193363.46,4565673013.50,4465246819.46,2075751005.27,1990157253.55,2286359883.85,1979827348.70,2174432450.61,2257871651.29,2150504775.14,2093466245.55,1967019847.33,2185369909.08,1011917167.54,914288745.46,581137348.49,780510572.10,870586900.80,1064555474.41,33872840.51,120440593.01,65515069.52,49975181.99,319530008.33,213240578.37,233721511.26,287268404.70,336504556.27,256310272.66,271928756.70,171919952.95,69846590.11,108838621.18,98494153.93,90097110.74,25954273.98,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,110295284315.92,117485604641.12,117613115882.73,115772218036.13,111704081537.14,115873776112.75,112414087118.27,112054712106.00,108886781273.88,112173486946.41,110827283297.09,107298671372.42,103535495021.13,104553611173.14,101140590926.68,94752389519.79,91631988256.75,95260584706.69,96405000152.22,96931660353.90,96828216270.98,99371696994.12,100308934236.30,102888043019.88,99300648619.88,98558305658.05,92861604745.61,89793670425.18,81855710056.63,79337134015.60,71795688584.21,67306621553.04,70005048948.51,63979833023.98,65546070815.26,65177197887.29,61404632431.77,58834576672.22,57540253200.22,54985643593.77,50083311593.77,8264441233.91,8055883906.87,8157790036.74,7747160000.00,8108660000.00,8005160000.00,7892160000.00,7539160000.00,8138180000.00,7888180000.00,7833180000.00,7606230000.00,4870586265.63,4630616044.38,4501159430.00,4501180000.00,4378823961.34,4397680000.00,4586260865.32,4502040000.00,4751505643.70,4879485643.70,2297167839.64,2052706139.64,2397608977.47,2245788301.24,2510236394.57,2247470535.29,0,0,0,0,0,0,0,0,0,0,0,0,0,105000000.00,0,101000000.00,0,0.0
69,应付债券,4494954246.45,4399910000.00,4399910000.00,2200000000.00,2200000000.00,2200000000.00,2200000000.00,3000000000.00,3000000000.00,3000000000.00,3000000000.00,3000000000.00,3000000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,1800000000.00,0,0,773499399.33,2971354579.22,3227911651.67,3214769998.55,3186126119.91,3157484081.23,3128700635.12,2936673941.95,2911877561.50,2887081181.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1250791.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),772341362.10,1203171452.66,468311439.31,794897584.92,779667626.98,729420389.91,832382626.54,820646662.36,847836208.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,772341362.10,0,468311439.31,0,779667626.98,729420389.91,832382626.54,820496662.36,847686208.07,875270883.34,968262164.08,1714218830.20,2297045347.98,2458635348.57,2730145681.74,3077966104.13,3144005616.82,1812235577.82,2138884307.92,2020460843.08,1850021660.82,2155377570.69,1926063858.67,1861643684.97,1696049321.55,1036607638.10,1254463648.20,1437225000.78,1642554084.89,2412412765.59,2553054932.16,2114813174.27,1583969134.57,0,198000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6655628.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,150000.00,150000.00,1237768.10,1237768.10,1237768.10,1137768.10,610622.15,610622.15,610622.15,610622.15,0,0,0,0,0,0,0,0,0,169000.00,0,0,0,0,0,0,7188397.00,7188397.00,7188397.00,7188397.00,0,7188397.00,7188397.00,7188397.00,7188397.00,7188397.00,7188397.00,7188397.00,12438397.00,12438397.00,12438397.00,12438397.00,12438397.00,12438397.00,12438397.00,12438397.00,7288397.00,7288397.00,7388397.00,7288397.00,7288397.00,7288397.00,7288397.00,8788397.00,11766397.00,11766397.00,5828900.00,5828900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,296730248.79,312427842.56,346842465.43,384041861.64,415210833.96,415852121.93,440839428.09,480392243.31,514653426.08,555667745.54,589789523.09,618369949.09,652802565.80,648555159.05,688655556.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404605.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,42040150.83,40632501.69,41569655.59,47080748.19,47002874.74,42052897.41,42052897.41,41610406.16,41610406.16,47577438.00,47063766.78,31117271.91,31117271.91,35846779.70,35846779.70,41444655.91,41444655.91,42772678.60,42772678.60,42772678.60,42772678.60,81782247.63,66424036.30,66424036.30,66424036.30,92748522.62,92748522.62,92748522.62,92748522.62,114420003.23,122505771.52,122505771.52,122505771.52,128871550.59,117105500.53,117105500.53,117105500.53,143524658.80,143524658.80,143524658.80,143524658.80,73965719.93,73965719.93,77491241.54,77491241.54,85472367.75,85472367.75,85472367.75,85472367.75,28303518.81,28303518.81,28303518.81,0,0,0,33283608.37,0,0,0,0,0,154934294.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,204868165.85,237291360.12,224492354.98,205667080.50,210584127.07,201621052.37,207184000.27,227118451.39,233701723.76,232045306.08,236160542.89,236783093.30,242450588.86,241988216.36,246001199.87,244106337.67,248638799.22,116125535.41,117680386.20,117104374.02,120539902.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91989204.68,91948943.21,110669018.13,114280752.18,107200247.82,110239706.19,108021943.56,111256036.20,102182914.11,104844200.65,107585487.19,110326773.72,135458060.24,107517124.56,110301431.91,112521364.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000.00,0.0
79,非流动负债合计,116107469281.60,123679037798.15,123094241798.04,119403905311.38,115356546999.89,119462722574.37,116136546070.58,116624479869.22,113524583037.95,116885286087.47,115669797062.03,112900398285.02,109760048563.78,109739247298.97,106641850766.94,99916517239.65,96866687950.85,99031718498.52,100504337524.94,100911998249.60,100641550512.57,103500846017.12,104193371074.48,106726779759.28,101177402729.91,99794862066.59,95092725021.95,94403020471.36,86930180352.01,85180919697.08,77762219608.45,72809010067.25,74950551263.44,67188024973.76,68887759398.85,68298874397.78,61642852298.56,58978101331.02,57690966256.02,55136356649.57,50234024649.57,8345595350.84,8137038023.80,8242469675.28,7831839638.54,8206570764.75,8103070764.75,7990070764.75,7637070764.75,8178921915.81,7928921915.81,7873921915.81,7618668397.00,4877874662.63,4670350761.03,4541831435.37,4508468397.00,4386112358.34,4404968397.00,4595049262.32,4510828397.00,4918206335.57,4891252040.70,2302996739.64,2058535039.64,2397608977.47,2245788301.24,2510236394.57,2247470535.29,0,0,0,0,0,0,0,0,0,0,0,0,105000000.00,105000000.00,101000000.00,107655628.00,700000.00,0.0
