46,资产总计,9808891477.62,8403656722.88,7746797507.32,7682478615.47,7513685172.89,6526700518.53,5917181230.01,5877100696.11,6200860726.50,5590824017.03,5342973806.01,5098052811.93,4918673061.54,3932289386.18,3877457839.99,4030548255.29,3528810117.20,2608475637.98,2560622876.17,2498352222.87,2647467780.74,2271495145.25,2115455377.13,2198637562.61,2204696512.55,994385166.29,1081531542.06,1170055765.83,1197711963.47,1035826562.92,712190077.62,696928482.29,745117243.59,674750626.49,619799810.46,581334193.79,717074212.04,601577911.82,960490102.72,423773105.29,782882843.58,258862506.37,247627022.59,240381839.67,251705807.13,284812752.54,311152260.85,327893991.12,326117875.41,360299004.35,370157197.78,384179233.05,382838327.81,356700854.04,383087256.52,396632905.07,393895754.47,611735221.09,644894224.88,674548424.69,877408575.06,1206149880.48,1236481888.75,1275077529.55,1283794655.80,1219142954.62,1208784615.34,1184861259.49,1201791674.24,1093330616.60,1121610761.39,1109976757.41,1069341657.43,1027997359.66,1156889973.76,941534699.48,871759140.21,540689859.62,537330782.87,311445500.67,356652878.89,301987099.69,371257024.30,256992491.29,233928358.52,193552133.35,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,4030162.00,53830162.00,145176217.02,107688895.65,0,1785920.00,6906480.72,5120560.72,0,0,6561359.80,12173255.00,12173255.00,76000000.00,34640000.00,16810000.00,24360000.00,50502230.13,75400027.44,55635606.31,64543711.88,100666652.77,41024220.31,119959619.15,129516157.23,138108637.08,118643585.30,149461785.54,153565183.02,176607390.12,167441027.46,113344533.17,93275201.71,172653087.14,168019218.08,530979818.82,184693648.19,565185247.02,187112118.21,187112118.21,187115633.39,185497163.89,251304157.61,279304157.61,279504157.61,280003924.61,266683625.57,266983625.57,280743260.57,280743260.57,278922514.83,291123514.83,296903514.83,299879004.10,301769104.27,304514423.03,321848994.30,328623000.00,309000000.00,331000000.00,332000000.00,317000000.00,262000000.00,237000000.00,237000000.00,235000000.00,192000000.00,207000000.00,165000000.00,165000000.00,143000000.00,230500000.00,324500000.00,203500000.00,24150000.00,4150000.00,34150000.00,34150000.00,0,54150000.00,0,18100000.00,24500000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291550.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3419276620.43,2255957353.27,2157219539.40,2072566701.11,2615665465.08,2303282198.49,1931260124.63,1939380291.67,2222451921.81,0,1642971956.82,0,1550517641.52,0,963646563.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1656685352.90,1260843304.00,1089422553.62,0,1332978913.36,0,706539311.13,841594255.61,982792024.18,805645167.88,665714684.17,564283644.14,628646416.66,290854285.86,283648421.85,336601049.53,480030716.80,489186129.03,458276001.70,395668645.54,499480463.11,421022383.65,346615500.00,299783475.00,363904932.78,15676945.00,7983360.00,27443295.64,9104768.50,11236395.00,5436395.00,1824113.00,1824113.00,45004633.97,43828049.18,52007072.50,28047398.69,34760162.71,32195868.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706958.00,1706958.00,28983098.36,14305563.30,27626631.52,57886422.28,55908245.40,78005121.26,86538027.41,45540431.53,45474858.09,24465831.22,22339495.07,19105221.00,10288001.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1762591267.53,995114049.27,1067796985.78,0,1282686551.72,0,1224720813.50,1097786036.06,1239659897.63,993285737.43,977257272.65,914306951.84,921871224.86,686491688.28,679998142.07,744554805.92,947838637.23,563787888.27,548138743.37,548574191.32,506274030.33,369030388.79,358121935.52,516129075.82,391629432.81,133528424.24,143920332.82,204681700.10,192484018.89,95094044.37,92905427.21,101007048.90,126320588.56,73820370.20,72318056.01,70486264.00,122716432.41,39261697.68,39869771.63,9460219.68,44511979.20,14026234.73,15520076.51,9367677.60,13588248.24,16258619.17,14065721.12,14168620.04,17308930.87,18151576.91,22516944.30,23388637.90,24544633.55,26084450.14,35765410.15,33422565.99,29092667.61,38925642.97,40987968.27,36639048.88,23309238.68,19286320.91,20941009.66,11819350.18,42061886.18,20327892.22,27041187.09,24453680.71,33512955.83,7686010.32,23938806.83,30635943.52,22958608.55,12526896.52,48956002.89,30209276.16,48434265.27,10079044.42,26809509.39,8929003.50,21927323.98,0,7817879.08,0,11525159.84,3582057.92,0.0
53,预收款项,330497824.80,223753654.30,230368858.39,186098923.18,195482244.97,536113618.64,405768244.05,466674755.19,486708559.62,503823511.47,467558990.25,410440974.88,415818066.85,263403083.83,197331706.53,231604891.63,223804467.37,164092783.37,134691905.00,145413572.33,177950961.59,121447062.74,68794640.67,63415613.73,66547444.77,21438548.40,4132925.69,13267315.71,13942657.02,17043135.40,9745236.93,26834127.33,7965356.56,2717062.53,2252746.21,3287122.59,22865562.51,4239255.09,9800580.28,13540592.69,13254054.14,5726458.34,5860378.94,3285482.94,273645.94,531949.34,827714.39,936117.79,764389.39,4802229.03,3197351.46,1084844.72,2061426.49,5859054.01,5909888.35,4573256.26,4411304.79,6650805.88,7719058.43,9626349.93,5970964.43,7420553.28,5908172.23,11176305.87,3437534.92,4688956.92,5009172.81,30307022.46,40980978.05,23969506.25,24143270.46,17687519.59,17260770.90,21572053.71,14515212.48,4119553.74,1186313.44,2257292.72,123709.06,2315300.00,1444000.00,0,853076.00,0,1161720.47,5833870.27,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,61863976.51,22068920.30,25620597.39,28884785.51,50605055.57,22113536.90,21663756.88,20815588.13,29760671.57,12972013.97,14138996.10,15709948.35,28257127.41,14066831.74,14066717.75,16035642.73,20109714.07,18499087.89,16300482.90,15292689.63,21706041.88,15430185.60,15347979.51,13514673.55,23858191.46,1090300.33,847043.70,899828.99,4444058.79,1279490.29,1304204.51,1604837.67,8482768.65,929059.42,792291.14,890778.87,7770039.07,636918.37,806956.22,626235.17,6283328.07,436340.20,487386.00,700582.43,4561777.79,468318.63,189507.57,1102140.43,460737.17,399498.90,399498.90,399498.90,3071884.38,1832532.93,1967047.33,1993355.15,1966104.59,2523341.59,2457344.25,2255200.28,2051859.89,1919494.79,1727497.23,1399320.43,1471349.46,2473906.39,2231060.42,1806742.35,1455154.54,1138462.93,921417.05,2827890.56,2582546.37,1774372.57,6483209.23,7327733.31,6443032.44,6789781.48,3536493.50,1779763.08,865931.75,0,1309531.55,0,432322.87,6483.91,0.0
56,应交税费,42450685.03,22365339.45,24351591.52,25338189.87,26476869.04,39819592.13,14421768.87,21700019.84,38160808.66,31571754.07,18767621.43,21563572.97,20186792.46,-36363751.21,-22383266.90,-18016049.57,6436338.90,-30726944.02,-5929374.95,-5285999.20,14883602.77,12866772.90,-9637021.95,-3731946.28,7505139.30,-16420917.61,-3664855.50,-9239303.49,12792067.52,-4243416.90,-3883427.09,-10449767.59,6241963.82,-3330924.66,1501552.57,-3872244.99,1483169.54,-1613412.83,-1501269.47,-3619637.82,6052505.21,1770034.91,1446436.14,886085.84,2991689.45,505217.98,-123010.62,328561.72,1138838.85,-436189.89,1726403.71,-950341.57,-1331553.13,1789635.81,3016467.80,1090328.22,-230082.05,-3117886.55,-3514937.24,-1493480.47,-5864460.61,4527646.17,5770685.66,2442533.84,5714649.82,3161386.62,5412147.44,2435359.08,3699688.46,3521259.73,5723418.99,1831643.51,3838653.89,3701105.79,6089452.49,14297836.16,5017954.16,2834980.82,-6101.64,-463261.41,6825.32,0,1011679.87,0,23827549.76,206125.50,0.0
57,其他应付款(合计),211422502.35,165540191.51,93885469.34,90320026.07,94558731.73,81231083.84,104190873.13,87461198.30,104492682.60,0,25204227.79,0,78110649.93,0,31876658.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,149577.36,2072030.39,1530081.60,999341.07,124618.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841086.30,841086.30,841086.30,841086.30,0,258170.51,1007836.14,2718038.62,2970721.99,3355197.89,4135573.93,3962340.88,5088121.34,4554012.54,3148219.97,2059118.67,3199847.63,2382920.07,70833156.10,67443298.77,69570545.15,56078833.16,56078833.16,56078833.16,63647233.93,65172623.95,59495878.19,55373456.00,49622647.10,40107215.40,34744101.27,30240517.40,24344324.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10409009.00,0,0,0,10409009.00,10409009.00,600000.00,20818018.00,0,0,0,39786637.80,0,43960000.00,0,42524196.00,0,54560000.00,18340000.00,0.0
60,其他应付款,211272924.99,0,92355387.74,0,94434113.66,81231083.84,104190873.13,87461198.30,104492682.60,90087408.58,25204227.79,21985068.82,78110649.93,29676940.92,31876658.76,36295201.46,181377956.45,50539777.33,45546745.61,52659829.26,49199997.97,40888144.42,50872639.62,58697992.36,46066932.94,27025278.54,17071028.60,12855579.83,24181219.78,16727431.07,29465074.42,15181162.10,19647243.65,10682811.68,15833902.81,11590385.07,13939680.80,10888737.95,84503597.47,83993640.41,89407811.42,11415950.13,12203066.98,13266792.64,14138190.80,14002628.12,12143786.71,13136665.84,12286178.02,12323064.01,12423748.07,14255085.99,12166901.48,13457564.45,13452165.11,11702460.81,9033224.08,15661624.59,14686402.77,7994290.86,195238704.04,6354151.53,1629083.64,728998.72,2973118.62,5673092.65,3965683.86,516622.30,1906580.01,1596507.15,408045.60,29001798.30,4589908.08,12277998.61,15114239.10,63362317.90,130427716.40,54356596.95,41421602.83,3901530.33,4821233.04,0,20834593.52,0,6755732.95,7827916.38,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18191804.04,14979934.49,10739722.72,7265171.63,3040786.84,3092607.33,3133275.31,0,2393198.04,87608.90,2255393.79,0,884445.75,2193285.35,1956382.00,0,65325.00,0,13086031.34,8624096.64,6608317.46,6554964.10,13633899.12,24867920.40,17143316.75,17631518.91,5821273.85,9298240.10,0,7000000.00,0,7700000.00,7125000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7470000.00,24235000.00,0.0
65,其他流动负债,51188654.59,62368335.06,45805255.53,46365808.70,46534301.62,3560529.76,2354158.72,744486.89,4443961.44,954685.95,7220224.58,1520090.09,2404811.45,0,0,0,0,0,0,0,0,149288.71,219769.05,354606.15,16781.09,68075.24,165766.24,354976.42,375254.37,439063.57,515950.98,185867.98,543313.45,823082.35,581945.91,508435.54,2198432.38,7163096.54,111913849.51,111758018.24,58302062.24,0,0,0,0,0,0,0,0,1000000.00,1000000.00,3050000.00,0,0,0,0,0,0,0,0,68333382.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4116700263.71,2752053793.89,2577251311.57,2453604596.44,3083152830.01,3131296776.78,2587347821.93,2536776340.02,2887804525.70,2445246760.07,2180982577.69,1949810251.09,2095295089.62,1254690439.22,1196711635.06,1359248796.70,1935597830.82,1290018721.87,1213834503.63,1176682928.88,1320838414.08,1057075340.55,886812135.03,1013548288.51,1000195507.92,223689044.96,291423056.84,382497589.05,398403403.94,259574925.99,289086221.43,293714913.29,352720859.15,302641135.49,253601296.97,230232133.96,374873650.17,265738593.66,879402328.79,467896015.33,853859083.36,276565969.68,278708295.94,270701088.00,284697950.04,348243514.80,365903754.97,364549719.43,361585646.01,343031019.93,342991673.28,352211503.91,345600878.26,485349288.59,516222837.56,529279760.61,520330666.60,433716305.08,440064452.91,450067441.78,646814986.00,365339443.66,395190595.18,419768949.52,429185670.41,377323778.54,369924927.82,354483601.19,362448279.90,254702457.93,284785806.95,289603533.74,245852863.84,202501907.79,349321172.00,457820099.78,420238378.93,117622621.21,133454527.12,56438107.56,116473745.55,34825048.40,135529320.85,118473352.36,131532485.89,91656453.98,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23900000.00,31370000.00,0.0
69,应付债券,576623189.38,570289587.15,610256543.37,736081304.80,726795763.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5964503.64,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3050000.00,3050000.00,3450000.00,3450000.00,4120000.00,3570000.00,3570000.00,4200000.00,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,37036624.92,37587091.80,38137558.68,38688025.56,39238492.44,39788959.32,40339426.20,41298522.28,41440359.96,41990826.84,42541293.72,43091760.60,43642227.48,44192694.36,44743161.24,45293628.12,45844095.02,46394561.90,46945028.78,47495495.66,48045962.54,48596429.42,49146896.30,49697363.18,50247830.06,50798296.94,51348763.82,51899230.70,52449697.58,53000157.98,53550627.29,54101096.60,54651565.91,55202035.22,55752504.53,56302973.84,56853443.15,57403912.46,57954381.77,58504851.08,126663922.84,127214392.15,127764861.46,131855098.82,133907863.94,133183280.34,132472556.00,131761831.67,150873658.68,150104355.08,149168791.77,148320615.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,177425704.86,186147464.09,116478968.11,116548916.57,579415.23,649363.69,719312.16,789260.62,859209.09,929157.56,1182323.66,1252272.12,1322220.59,1039878.00,1103544.00,1167210.00,1230876.00,813693.60,910915.83,1008138.05,1105360.28,1299572.35,1417898.89,1536225.42,1654551.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123.37,0,0,0,0,0,0,0,151306.49,235948.52,251520.83,155743.88,99242.70,62209.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,19746736.00,20825695.15,15584048.98,12273200.00,17438200.00,20437050.00,23029550.00,21454550.00,20954550.00,22404738.85,19954738.85,26997065.62,25475015.62,21247026.77,25987326.77,28267326.77,28267326.77,51331000.00,46216000.00,45216000.00,32337976.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36198500.11,36198500.00,45853733.36,48373733.36,6954026.18,4756526.18,5830400.00,5830400.00,2181133.33,4600000.00,4600000.00,6100000.00,3100000.00,2200000.00,0,0,6420000.00,3420000.00,920000.00,1040000.00,400000.00,400000.00,400000.00,400000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,3050000.00,0,0,0,0,0,0,0,0,1000000.00,3032780.60,3032780.60,0,2900000.00,3660000.00,2900000.00,1000000.00,0,0,0,0,0,0,1192900.68,2385801.42,3578702.16,4771602.90,0,7157404.38,0,9543205.86,0,0,0,0.0
79,非流动负债合计,773795630.24,814299371.31,779906652.26,903040980.05,783501404.33,60324906.13,63537821.48,62583236.82,63112281.37,64774256.37,63127889.35,70790631.46,69888996.81,65929132.25,71283565.13,74177698.01,124791830.89,97988788.62,93521477.73,93169166.83,80938831.97,85544035.00,86212828.31,96536855.08,99725648.50,57201856.24,55554823.12,57179163.82,57729630.70,54630830.91,57600157.98,58150627.29,60201096.60,57751565.91,57402035.22,55752504.53,56302973.84,63273443.15,60823912.46,58876505.14,59544851.08,127063922.84,127614392.15,128164861.46,132255098.82,138907863.94,138183280.34,137623862.49,131997780.19,151125179.51,150260098.96,149268034.47,151432824.83,3050000.00,3050000.00,3450000.00,3450000.00,7120000.00,6570000.00,6570000.00,7200000.00,4000000.00,3032780.60,3032780.60,3000000.00,2900000.00,3660000.00,2900000.00,1000000.00,0.00,0.00,0.00,0.00,0.00,0.00,428993.86,1621894.60,3578702.16,4771602.90,5964503.64,7157404.38,8507804.18,9543205.86,23900000.00,23900000.00,31370000.00,0.0
80,负债合计,4890495893.95,3566353165.20,3357157963.83,3356645576.49,3866654234.34,3191621682.91,2650885643.41,2599359576.84,2950916807.07,2510021016.44,2244110467.04,2020600882.55,2165184086.43,1320619571.47,1267995200.19,1433426494.71,2060389661.71,1388007510.49,1307355981.36,1269852095.71,1401777246.05,1142619375.55,973024963.34,1110085143.59,1099921156.42,280890901.20,346977879.96,439676752.87,456133034.64,314205756.90,346686379.41,351865540.58,412921955.75,360392701.40,311003332.19,285984638.49,431176624.01,329012036.81,940226241.25,526772520.47,913403934.44,403629892.52,406322688.09,398865949.46,416953048.86,487151378.74,504087035.31,502173581.92,493583426.20,494156199.44,493251772.24,501479538.38,497033703.09,488399288.59,519272837.56,532729760.61,523780666.60,440836305.08,446634452.91,456637441.78,654014986.00,369339443.66,398223375.78,422801730.12,432185670.41,380223778.54,373584927.82,357383601.19,363448279.90,254702457.93,284785806.95,289603533.74,245852863.84,202501907.79,349321172.00,458249093.64,421860273.53,121201323.37,138226130.02,62402611.20,123631149.93,43332852.58,145072526.71,142373352.36,155432485.89,123026453.98,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1670818826.00,1645169092.00,1638439171.00,1618789924.00,1618789924.00,1618789924.00,1619339924.00,1617339924.00,1617339924.00,1617339924.00,1598844924.00,1598844924.00,1554174516.00,1529574272.00,1529574272.00,588297797.00,499766874.00,499766874.00,499766874.00,499766874.00,499766874.00,499766874.00,499766874.00,499766874.00,499766874.00,362800338.00,362800338.00,362800338.00,362800338.00,362800338.00,324800338.00,324800338.00,324800338.00,324800338.00,324800338.00,324800338.00,324800338.00,324800338.00,324800338.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,208180180.00,189460180.00,189460180.00,189460180.00,189460180.00,157000000.00,157000000.00,157000000.00,157000000.00,65500000.00,65500000.00,65500000.00,0.0
83,资本公积,1770677682.28,1650103370.98,1602116558.38,1466235436.65,1466203459.12,1449889184.03,1445437011.21,1439127388.01,1439127388.01,1428332404.63,1387652432.47,1388569036.25,1125230886.43,1113463217.38,1113463217.38,2054676477.27,1003354909.28,973360960.88,973360960.88,973360960.88,973360960.88,968153386.19,973360960.88,973360960.88,973360960.88,870617221.70,870617221.70,870617221.70,870617221.70,870617221.70,559996421.70,559996421.70,551329159.02,551329159.02,551329159.02,551329159.02,551329159.02,463855168.90,537985252.97,543123810.97,493123810.97,483196107.34,483196107.34,483196107.34,483196107.34,483196107.34,483196107.34,483196107.34,483196107.34,483759364.34,483759364.34,483759364.34,483196107.34,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478706460.89,478436513.09,478436513.09,478436513.09,478436513.09,478436513.09,478436513.09,169930994.50,169930994.50,169930994.50,169930994.50,42304313.70,42304313.70,42304313.70,42154163.96,89951.95,89951.95,89951.95,0.0
84,减：库存股,150671080.00,30765533.60,55590792.20,56385902.00,56385902.00,56367429.10,77840155.00,68616450.00,68616450.00,68616450.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,7416874.95,-5363431.04,-6136326.65,-6702924.62,526262.45,589053.78,106949.69,0,0,0,0,0,0,0,0,0,0,0,0,0,-829340.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,77733969.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,207843769.14,141969880.77,141969880.77,141969880.77,97089555.16,0,77733969.70,77733969.70,77733969.70,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,71577853.15,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,65947907.95,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,64118657.13,63452880.99,63452880.99,63452880.99,64118657.13,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,63452880.99,60121936.83,60121936.83,60121936.83,60121936.83,57681230.85,57681230.85,57681230.85,57681230.85,53470583.07,53470583.07,46034259.37,46034259.37,39612478.20,39612478.20,32745073.07,32745073.07,24967916.88,24967916.88,11321135.21,11321135.21,3238000.22,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
