47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,34758089373.70,42605203986.18,40507272402.86,40099000000.00,37887000000.00,37937000000.00,45677000000.00,44897000000.00,48803749999.99,6377000000.00,6227000000.00,3200000000.00,453988861.86,444383334.36,437044240.67,377580337.38,420000000.00,792900285.73,700000000.00,596788515.35,450000000.00,360000000.00,260000000.00,156000000.00,266000000.00,266000000.00,608000000.00,518000000.00,527000000.00,527000000.00,539000000.00,430000000.00,410000000.00,410000000.00,430000000.00,400000000.00,390000000.00,420000000.00,447000000.00,367000000.00,357000000.00,357000000.00,349000000.00,329000000.00,363090000.00,368090000.00,348090000.00,313090000.00,323090000.00,291090000.00,282090000.00,244600000.00,259000000.00,293600000.00,298300000.00,296300000.00,347700000.00,375700000.00,365000000.00,269000000.00,295000000.00,360000000.00,341000000.00,271000000.00,184000000.00,100000000.00,75000000.00,70000000.00,95000000.00,62500000.00,14500000.00,7500000.00,30500000.00,94420000.00,38400000.00,19000000.00,24000000.00,0.0
49,交易性金融负债,154342168.00,525646379.45,525888684.73,1537740.60,261486500.00,0,0,298255980.19,0,0,469500452.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,127804284.74,137126680.91,279378982.43,557156209.96,665855551.09,269469485.57,90060105.33,131902991.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,70987500.00,70987500.00,0,447158609.90,0,169642676.00,0,0,75560000.00,18560000.00,90704600.00,133348344.90,42643744.90,42310000.00,72310000.00,82998754.23,82609624.23,70023170.00,98385800.00,72833500.00,22080000.00,20000000.00,20000000.00,0,0,0,100000.00,2100000.00,2000000.00,0,0,7279300.00,62349200.00,80093630.00,74448730.00,96520420.00,105286140.00,113879842.30,105766020.03,56973503.79,73788606.06,62477400.00,33851334.00,62916834.00,128753100.00,137484452.74,98349346.54,81137256.30,151903224.71,174099040.74,177284963.66,98309543.42,60179873.90,88462156.77,70093466.78,68944923.10,53370823.10,12833407.52,6307907.52,477317.90,556817.90,5366000.00,5525000.00,31933200.00,31678000.00,22883780.00,2278800.00,304514.80,2020000.00,1138125.91,1400000.00,3630000.00,0,0,2572000.00,1800000.00,0,0.0
52,应付账款,56816784.74,66139180.91,0,109997600.06,0,99826809.57,90060105.33,131902991.17,291650047.34,208550094.79,195383381.81,159795167.35,114866616.71,140450204.08,150572015.88,140605268.48,216939020.78,185561102.00,194118849.45,167238486.90,238920381.53,195519533.93,201551144.23,142698736.40,118430338.59,108002936.96,79137706.62,77689751.80,56141737.46,58753313.25,53998606.10,58932132.85,46707891.57,72042341.24,63751877.31,77356232.38,48901589.14,72627472.11,59993102.29,54144903.65,53546851.97,60421095.54,59838986.91,59551370.13,107597578.65,102870662.81,90450319.53,100446666.75,102152977.45,99374161.52,70751010.84,84213568.19,94262381.56,99178538.80,92763565.39,108941122.08,75186749.54,103055521.52,95312575.83,84411211.34,78615090.45,71921370.52,62448626.94,46831741.92,31713701.58,21532507.11,27738855.08,27286881.99,30740197.57,29158754.45,20420800.10,23705521.62,17525202.32,26927556.91,20461203.69,14061579.20,11929794.57,0.0
53,预收款项,209894232.24,68349374.00,65283517.58,53876427.20,106707859.05,109622555.82,170953773.11,19833443.52,253116938.98,145036656.72,154812474.81,44277578.97,45786580.54,27146644.77,34240393.73,82100226.52,11762162.95,2378067.84,2816204.86,2760088.57,2004781.16,6240375.78,5436135.14,2171139.91,3442390.34,10293466.33,1871104.75,2969637.30,17993837.36,7588480.40,11350796.51,11189878.17,9243957.13,14484703.12,6094813.25,4642860.89,14013306.07,14121747.35,5240618.61,3660501.52,3272243.86,5616867.47,4302761.71,9969849.04,4007361.90,10662999.06,8135001.87,15131749.80,14768152.19,10118060.22,8838494.35,8515987.29,10607638.60,11149584.05,7766090.93,13224658.31,5650055.35,5604547.53,4090027.48,10275125.95,8876411.99,6262072.43,10705284.03,15345292.55,5510707.36,7754497.71,8588035.35,6974662.05,7934398.81,8096686.01,6418611.35,5307952.55,5197619.44,4830186.68,18170408.13,17847723.94,15981398.31,0.0
54,应付手续费及佣金,0,0,0,0,0,0,81522.20,0,97721.75,0,107795.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,776194264.87,631562152.31,494763029.16,669119283.18,390644135.02,306916790.37,301036419.55,446654668.66,432597051.36,260855140.37,228741898.81,398700920.80,26039317.71,23458628.86,18061719.09,103219570.99,30035278.72,19235823.89,18635858.26,36871823.44,39120372.03,44203171.32,34817481.37,57074056.27,35105299.73,37106003.36,37550389.22,60666198.37,40474880.65,47509766.68,51426471.50,71708749.78,19448426.54,18994172.53,15259613.95,28422687.90,15537482.65,14342789.02,8588187.52,15892093.25,12312982.55,16931245.86,16110285.72,20598873.07,19659824.08,18056628.04,17402969.20,30801881.32,15301577.63,11987494.44,9049078.69,7619103.10,4532645.27,6244363.44,5789370.51,7559763.85,5722653.03,6125302.38,5338184.49,6396508.72,4878550.78,3729441.89,3213147.54,3588828.27,2332274.51,2810122.64,2541029.29,2667636.28,731006.08,1000066.45,1063305.00,1239033.81,1243195.41,1135035.63,2274842.46,155221.03,182261.28,0.0
56,应交税费,800700094.78,636827258.76,597731547.28,998979756.45,476300655.37,505482733.08,444864044.33,345077545.55,243533768.88,254056986.30,289472522.39,345199092.61,21664087.15,23642541.69,18119911.50,12394001.05,3213600.93,7712917.74,6540929.88,7422541.01,7092168.33,5490172.34,4978624.46,7523991.52,6463730.42,8375357.86,6225089.93,13688819.73,4230988.45,5530502.93,7158883.34,15385045.41,4599951.33,7820601.15,10467612.34,10850520.49,8804470.25,6935147.22,1639107.88,-610305.46,6125929.07,-1317975.85,1957625.85,10056000.54,1743857.44,7305886.23,14944575.62,20379385.21,6018228.71,4784765.28,7127951.42,4429350.31,9570347.55,8477345.17,6502198.93,10076547.13,2578583.50,-378622.54,2495142.08,5122283.08,3150641.21,-720328.92,1537974.05,828102.59,1297653.70,2305445.83,642151.54,2984743.33,382039.47,1679151.61,2073870.82,4027261.47,6416285.58,9352142.86,4863362.36,3506390.78,2600662.41,0.0
57,其他应付款(合计),15167436948.80,4623912489.79,3796946821.61,4187789463.61,4177215780.08,4217274859.76,2233192625.83,683806145.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,289773.71,0,103485338.57,544507692.70,431769721.19,491293355.21,526971794.09,516623345.97,462299425.73,7580053.34,6828719.97,4316953.48,637083.33,325694.46,369722.21,696819.14,1983836.24,2730848.62,2091359.70,1130570.83,873625.00,760707.70,601654.17,412515.28,536263.89,537097.23,1133473.60,925390.27,1136352.77,1045024.18,1003083.62,1013744.72,841212.51,727244.45,787875.00,695021.11,587050.00,608225.00,686799.67,596007.50,525775.00,525175.00,608918.75,495725.71,655900.00,700487.50,763358.75,643562.50,558625.00,487725.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,170709249.84,0,0,174588629.65,174588629.65,0,0,305664700.15,1481700.17,1576389407.55,1576389407.55,0,0,0,0,0,0,0,0,0,0,0,0,4243230.54,675000.00,0,0,450000.00,450000.00,0,0,900000.00,900000.00,900000.00,0,4794400.00,4794400.00,406287.27,406287.27,406287.27,267524.85,267524.85,267524.85,536287.27,1090179.66,1090179.66,890179.66,0,0,0,0,0,450000.00,1314209.25,656497.09,3526157.84,2869661.01,2869661.01,2869661.01,0,0,601429.34,4219112.30,5836895.70,15181639.91,15181639.91,15181639.91,16895.70,17769901.04,16291895.70,18576895.70,0,38931568.54,20010000.00,0,0,0.0
60,其他应付款,0,4453203239.95,0,3643281770.91,0,3551392874.90,1706220831.74,167182799.91,1691570679.88,659097484.52,124856786.47,873349114.20,795286611.20,784802278.81,16772817.19,19971172.11,47668756.65,124974136.14,122638260.82,120030628.12,120212935.18,142236898.82,138688587.99,152378751.67,33389096.29,34766594.15,34423797.20,37077003.80,31877848.57,41435068.94,39865469.10,50888530.63,61123628.38,58835549.04,54080201.90,57989012.79,59069359.94,54728332.06,51290303.83,54126848.00,53603884.76,57013698.47,53976371.15,43241209.15,49013357.95,52903466.29,74137692.92,58082572.79,76857355.62,85198550.33,68820515.60,76294761.49,62668325.63,24707338.20,27303183.17,22774760.21,39321101.88,49259618.50,24243183.93,20190101.60,15631985.07,20991327.60,23683730.60,21969190.68,18387796.73,17725487.48,18694599.51,19083431.29,10623656.65,12205989.33,14932675.74,18925680.90,9505023.01,13840178.26,1970693.37,2371651.99,835022.86,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540201.96,6205878.12,2757566.42,2014117.06,1709740.81,2009624.97,2146820.09,2880147.35,3562187.56,4156920.67,2706041.30,3444075.27,1409485.96,667162.52,1444445.07,3181966.22,2307747.86,2399350.52,2885065.62,2767439.11,2102603.56,302690.00,4993179.09,2955806.59,1433886.35,4737630.08,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1921780795.50,2394954604.31,1258585847.58,2445580175.44,2452764231.43,4491001532.70,2876555610.26,2504814291.15,2296663068.49,2000000.00,1000000.00,1000000.00,60000000.00,60000000.00,60000000.00,67500000.00,7500000.00,37500000.00,35000000.00,32500000.00,35000000.00,0,0,0,50000000.00,0,0,0,0,10150000.00,22200000.00,26250000.00,22000000.00,60000000.00,60000000.00,60000000.00,55000000.00,0,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,58500000.00,58500000.00,58500000.00,55000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,10000000.00,0,0,0,0,0,0.0
65,其他流动负债,8687312140.51,9584066205.15,8067638553.64,6333621892.52,7660239673.94,7532554237.68,6981099697.38,7057621601.24,6560798688.53,7178461439.32,8498137912.04,6867906928.88,0,0,0,0,11054985.73,9859291.31,6641981.95,0,15696889.19,11248862.17,9058314.81,0,7337400.74,6215913.47,3889277.49,0,5510165.88,8259778.30,5288978.68,0,8671376.42,10855309.04,14358417.09,0,9074515.19,6849048.45,8712474.36,0,10207890.71,5126956.38,0,0,2448225.48,3078886.05,1961863.01,0,687890.64,261239.00,1518587.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,72959615823.72,70726669496.67,66423408230.78,67244222736.62,64420752148.16,66128945345.49,69456816032.30,71388127479.08,75718067834.04,28467699558.29,28259975715.35,17619011485.72,1560912903.40,1546519327.03,807490820.27,887066149.90,832767266.23,1252875643.27,1186869244.92,1037576154.22,931001152.42,785699722.06,675131942.17,518259191.05,524947750.54,471972369.36,772330838.81,713116801.27,686815811.14,707721934.68,731292288.85,672647381.56,645885643.88,734753550.57,730149140.84,736476755.56,711068313.24,708887003.51,689322901.46,552189839.52,570790451.25,569061987.72,524913808.94,541097386.49,682505492.77,760743648.38,713825307.10,679103254.33,746338031.95,677401036.53,625480602.39,528058697.47,507366657.47,535351176.89,512139389.46,530563801.86,535360327.62,560088179.24,509625376.71,402821583.54,411387901.59,470603604.79,452584232.91,397504074.09,281773129.57,192202788.27,154388684.46,147319080.83,150296076.67,136757540.30,105166853.99,95268423.21,70980986.07,194763107.61,111898811.14,60380933.20,60444673.66,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3087026835.87,2667338832.91,4186659291.69,4251667977.28,4390143288.12,5230379420.91,1921233140.96,2344281171.58,2405183006.64,0,0,0,58000000.00,0,0,0,60000000.00,60000000.00,62500000.00,65000000.00,65000000.00,100000000.00,100000000.00,100000000.00,40000000.00,90000000.00,90000000.00,90000000.00,180000000.00,100000000.00,100000000.00,100000000.00,113300000.00,64350000.00,45400000.00,46450000.00,52500000.00,108550000.00,89600000.00,80650000.00,76700000.00,77750000.00,78800000.00,79850000.00,80900000.00,31950000.00,33000000.00,34050000.00,38600000.00,94650000.00,95700000.00,96750000.00,97800000.00,58500000.00,55000000.00,55000000.00,55000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,25000000.00,25000000.00,0,0,6800000.00,0.0
69,应付债券,6840590556.36,6803580128.10,8033119325.34,5894532097.86,5993670198.67,4991136091.06,2898828092.27,2898161425.60,2097494758.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,39335686.26,39335686.26,39146376.41,39335686.26,43557224.95,46377826.83,47804631.42,43557224.95,43718001.77,41564296.40,43718001.77,43718001.77,31410887.57,31410887.57,31410887.57,32448311.55,14814546.45,14814546.45,14814546.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),4544781896.52,4599816259.36,4747563146.19,4634829287.57,4919869767.88,4434538507.47,4443236972.67,4665147070.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,4599816259.36,0,4634829287.57,4919869767.88,4434538507.47,4443236972.67,4665147070.26,4991118786.46,765326.63,780956.51,795839.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,250000.00,250000.00,7491498.91,8939798.70,10138098.49,11836398.28,15641637.68,1760668.10,2760668.10,20596531.21,8535127.21,0.0
74,专项应付款,0,0,0,0,0,0,0,0,3400000.00,1600000.00,1600000.00,1600000.00,136861756.68,120861800.00,95861800.00,50861800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,69604421.40,69604421.40,69604421.40,69604421.40,69604421.40,69604421.40,69604421.40,69604421.40,71373870.69,71373870.69,71373870.69,70773870.69,70015443.88,70015443.88,70015443.88,4924319.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,26674820.50,42865928.22,28551558.39,25015338.49,22062384.74,12670808.55,31060496.55,47084632.12,14160910.36,11856212.61,19501820.47,9602678.61,2280804.74,2280804.74,2280804.74,2299934.71,2575263.42,2575263.42,2575263.42,2575263.42,2753811.62,2753811.62,2753811.62,2753811.62,2901953.79,2901953.79,2901953.79,2901953.79,3357630.63,3357630.63,3357630.63,3357630.63,3812773.70,3812773.70,3812773.70,3812773.70,4691410.58,4691410.58,4691410.58,4691410.58,4691410.58,4691410.58,4691410.58,0,0,0,0,31364.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,82513235.28,82853300.44,55597224.46,55531987.31,54824301.23,55975602.48,56502528.80,55628830.13,63090279.03,63247247.00,64334826.96,64491794.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1810990338.31,1886815713.66,1976929519.05,2156145896.84,2274734171.13,2377179827.22,2044154513.02,1959877295.22,2108062130.49,56000000.00,57000000.00,57000000.00,0,0,0,0,0,0,0,0,62198527.43,62380325.36,63308401.95,63341199.87,43802587.54,23665385.47,23904128.70,23937275.63,23765964.16,23803762.09,24111211.02,23344008.95,11509151.48,6845209.41,6878007.33,6910805.26,479166.66,479166.66,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,16419004555.22,16109356969.91,19081573638.47,17071130705.70,17713641456.89,17161886903.44,11455922268.29,12027713241.13,11817024700.62,266013006.77,249571873.90,239022378.37,353393194.10,280544538.67,256071464.99,146163196.01,140480088.90,140637056.87,144224636.83,146881604.80,129952339.05,165134136.98,166062213.57,166095011.49,86704541.33,116567339.26,116806082.49,116839229.42,207123594.79,127161392.72,127468841.65,126701639.58,128621925.18,75007983.11,56090781.03,57173578.96,57670577.24,113720577.24,94791410.58,85841410.58,81391410.58,82441410.58,83491410.58,79850000.00,80900000.00,31950000.00,33000000.00,34081364.33,38600000.00,94650000.00,95700000.00,96750000.00,97800000.00,58500000.00,55000000.00,55000000.00,55000000.00,0,0,0,0,0,0,0,0,250000.00,250000.00,250000.00,7491498.91,8939798.70,10388098.49,26836398.28,40641637.68,26760668.10,2760668.10,20596531.21,15335127.21,0.0
80,负债合计,89378620378.94,86836026466.58,85504981869.25,84315353442.32,82134393605.05,83290832248.93,80912738300.59,83415840720.21,87535092534.66,28733712565.06,28509547589.25,17858033864.09,1914306097.50,1827063865.70,1063562285.26,1033229345.91,973247355.13,1393512700.14,1331093881.75,1184457759.02,1060953491.47,950833859.04,841194155.74,684354202.54,611652291.87,588539708.62,889136921.30,829956030.69,893939405.93,834883327.40,858761130.50,799349021.14,774507569.06,809761533.68,786239921.87,793650334.52,768738890.48,822607580.75,784114312.04,638031250.10,652181861.83,651503398.30,608405219.52,620947386.49,763405492.77,792693648.38,746825307.10,713184618.66,784938031.95,772051036.53,721180602.39,624808697.47,605166657.47,593851176.89,567139389.46,585563801.86,590360327.62,560088179.24,509625376.71,402821583.54,411387901.59,470603604.79,452584232.91,397504074.09,281773129.57,192452788.27,154638684.46,147569080.83,157787575.58,145697339.00,115554952.48,122104821.49,111622623.75,221523775.71,114659479.24,80977464.41,75779800.87,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4498065459.00,3748387882.00,3748387882.00,3748387882.00,3748387882.00,3748387882.00,3748387882.00,3748387882.00,3748387882.00,3748387882.00,3748387882.00,451256401.00,451256401.00,451256401.00,451256401.00,451256401.00,451256401.00,390657490.00,390657490.00,390657490.00,390657490.00,390657490.00,390657490.00,390657490.00,390657490.00,195328745.00,195328745.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,160050000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,106700000.00,66700000.00,87394620.43,50275498.99,0.0
83,资本公积,21317163804.26,22066841381.26,22066841381.26,22066841381.26,22073020991.59,22073020991.59,22073020991.59,22073020991.59,22160178824.02,22160178824.02,22532623454.46,10723862598.13,1170524445.15,1170524445.15,1170524445.15,1170524445.15,1170476832.92,578997794.45,578997794.45,578997794.45,587675512.76,587675512.76,587675512.76,587675512.76,573966512.76,769295257.76,769257899.25,420721131.65,419731237.97,418408295.95,418408295.95,418408295.95,418408295.95,418408295.95,418408295.95,418408295.95,421644940.38,421644940.38,421644940.38,421644940.38,421644940.38,421644940.38,421644940.38,421644940.38,418408125.36,418408125.36,418712397.36,418712397.36,420712397.36,420712397.36,474062397.36,474062397.36,474372995.36,474891182.16,476872134.84,476872134.84,584459275.21,582813611.17,580813611.17,580813611.17,580813611.17,580813611.17,580813611.17,580813611.17,580690316.57,580402629.17,580344329.75,580344329.75,563392771.21,563392771.21,568812250.41,568812250.41,568814191.97,568744877.47,34103464.04,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-225183619.43,-120472680.18,-91891632.59,-278759066.49,-135849467.17,-75752974.13,56797065.31,59098947.71,21608102.02,-55953355.01,30752146.55,727060.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,11600.64,11600.64,11600.64,11600.64,11600.64,11600.64,11600.64,304974.38,5524906.64,5221909.94,4726453.62,4093570.03,2158533.92,1936471.83,1171188.36,1416805.40,1016688.94,994652.47,641466.40,3352548.37,3025927.96,2399177.58,1908829.00,1244719.44,3505941.14,2838177.78,2199001.01,1430501.94,1878191.10,1612895.71,1293312.15,1250393.75,1511302.20,1472715.70,1344688.52,1243136.66,1097616.55,1097616.55,1094944.71,1065887.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,853947759.02,853947759.02,853947759.02,853947759.02,770748736.74,770748736.74,770748736.74,770748736.74,770748736.74,770748736.74,770748736.74,770748736.74,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,23462614.30,24619102.13,24619102.13,24619102.13,24619102.13,16733613.96,16733613.96,16733613.96,16733613.96,8875620.81,8875620.81,8875620.81,8875620.81,6334359.56,6334359.56,6334359.56,6334359.56,17186069.80,17186069.80,17186069.80,17186069.80,12338315.66,12338315.66,12338315.66,12338315.66,10704937.24,10704937.24,10717996.29,10704937.25,7181025.42,7181025.42,8943696.51,8907509.06,3951540.40,3709324.99,356458.19,0,0,0.0
88,一般风险准备,1795376738.94,1795376738.94,1795376738.94,1801069456.60,1623201925.51,1623201925.51,1533494223.24,1533494223.24,1323741322.89,426693644.44,426693644.44,426693644.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6166640426.48,5930445269.31,5220372216.01,4309212124.31,4758895847.81,4236027524.41,3695657630.19,3152806599.87,2997190687.24,2781068376.79,2218487486.16,1782962168.00,-378693424.85,-401135011.79,-433355874.85,-475943846.79,-154435947.43,-126133447.81,-105406330.61,-105556576.76,-84760649.46,-90399447.64,-73442034.39,-77515435.95,-77931499.69,-56708900.88,-55256101.23,-61800345.80,-59822651.85,-59967657.58,-53364747.02,-64091332.37,46301958.21,41716181.05,27408984.63,22864658.86,-41673123.07,-48241929.89,-56326691.87,-59297246.96,76052656.12,67143238.62,72861392.00,96566080.85,102844078.53,92177722.17,78809472.69,69944992.83,67590357.50,49108151.42,34989919.16,22660201.23,15569144.07,6345481.61,1808169.11,-6775838.45,-62484983.67,-61626508.08,-1834400.64,9106090.47,12056504.00,9072013.00,-2306082.08,-6677765.26,-1511336.85,-3070175.50,174971.32,881443.79,26899525.49,19266534.32,2841757.73,2380487.61,2806876.03,-7512970.33,36974.20,-4130923.03,-2307912.67,0.0
90,归属于母公司股东权益合计,34406022168.91,34274537950.99,33593045945.28,32500711137.34,32838417517.12,32375645686.76,31878118129.71,31337862355.53,31027380461.55,29836346018.92,29732419803.97,14160344179.00,1268708569.52,1246044920.49,1213058773.96,1170716419.06,1491776589.73,867979103.41,888353034.54,890913870.36,920060895.56,913795347.00,930262411.67,925524900.55,913661058.51,934215893.96,934992158.33,543863902.09,545299391.52,543566148.38,549849475.38,539079971.63,649734170.66,645109807.00,630674583.40,626028705.77,564582048.16,558013241.34,549925807.52,546926195.12,682366698.63,673457281.13,679175434.51,702880123.36,698035817.85,687369461.49,674305484.01,665441004.15,657228375.67,638746169.59,624627937.33,612298219.40,602976498.99,594271023.33,591714663.51,583130655.95,645860361.34,645073172.89,702865280.33,713805771.44,711908430.83,708923939.83,697545844.75,693174161.57,696583916.96,694737390.91,697937297.36,698630710.79,704173322.12,696540330.95,687297704.65,698386645.36,682272608.40,671641232.13,101196896.43,83263697.40,47967586.32,0.0
