43,递延所得税资产,21663569.37,14704354.10,15438673.65,15695096.68,16572596.68,16626372.58,17666083.12,19949276.59,19949276.59,23060319.01,24686620.19,25425401.26,26210319.01,490472.86,368107.09,567225.86,415874.36,615942.94,412872.51,582790.66,2999524.96,3954442.03,4394472.68,4127715.33,3860716.76,3725256.44,6078412.54,5467925.65,5699222.63,6799850.73,6272841.51,6611412.73,6964457.45,6399663.12,5339944.12,4639317.99,4936091.61,3728701.31,3759878.43,1585561.77,1302083.77,0,0,0,750704.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,37030000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400000.00,12400000.00,12400000.00,12400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133876.65,174447.63,223528.05,289099.03,316160.57,349318.56,0,0,0,0.0
45,非流动资产合计,812251116.55,793399709.18,778977478.55,767460559.12,744386317.50,748331263.69,730409057.17,747453613.62,799017609.20,762340853.05,758928915.51,717159111.55,655658076.91,594122020.14,588220089.60,566516465.09,605503372.84,549477486.73,475312981.85,486328614.58,402579292.40,444141446.00,446226702.00,449042914.67,446110783.79,446044610.21,444040098.43,472963533.02,460286442.36,470625058.80,469969996.67,463756312.58,469432307.67,506568793.66,497942647.38,519889820.77,520560165.96,521736422.05,485476907.80,438278624.47,385312453.43,351163373.07,394623777.50,393644750.73,403574235.77,422981336.58,389813842.69,417438140.00,367154711.28,375027360.58,388590286.31,352480320.41,347765738.94,295749842.35,273018506.48,246196412.16,275695377.81,261835951.82,255202741.14,257763801.43,248508766.19,232074820.42,218283040.76,217974564.10,208055349.53,140547057.28,139346260.37,143053443.07,142769519.69,153600664.16,146221685.72,148692753.10,157914160.29,165725749.73,72286431.87,123865359.89,262980734.62,277872816.28,304013239.63,315933534.60,358268058.70,365678955.58,380611206.28,384437744.29,393273544.94,384421393.13,450913559.92,448817000.00,430021281.04,391176546.71,0.0
46,资产总计,916970347.24,918004894.00,954641775.24,1012023211.41,1031784519.97,1058488707.45,1086405426.19,982820784.52,1054398619.49,1084818800.69,1032253601.35,1076892547.73,1009897791.81,981316523.72,887582073.84,897992151.96,944874768.94,805022969.46,787848102.14,817957458.90,737335531.96,699759540.65,717779507.00,655302623.20,730340980.94,749187728.23,726192145.87,729579192.54,740124255.72,747384154.72,738652961.10,733222952.29,724618050.69,741961571.82,735604916.78,739953063.11,743111967.52,790879565.42,720138439.50,746274181.82,754480350.15,740536816.73,764507717.92,752061828.95,729467527.53,805311961.64,935954226.12,780421476.67,703744611.01,882233220.39,927918685.50,825468613.73,831405938.37,669898167.24,654077803.30,670104966.79,725004854.86,691223314.98,663681321.22,584594551.92,707705706.82,615184168.17,579819792.37,597335880.65,633333544.60,608297432.50,596937699.13,522390806.60,529562194.27,529354737.97,534056575.57,540593715.16,496647916.69,515245032.80,273924621.75,476408064.03,507960401.78,532508511.26,695103223.88,982442927.31,1204203497.88,1324982869.87,1321369652.49,1359920028.15,1463916215.45,1295927470.86,1288778379.18,1212646000.00,1199318116.97,1121486445.21,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,58076614.50,79000000.00,115000000.00,135000000.00,135000000.00,165000000.00,175000000.00,139000000.00,154000000.00,124000000.00,94000000.00,94000000.00,79000000.00,114000000.00,95000000.00,108000000.00,177000000.00,157000000.00,177000000.00,204000000.00,204000000.00,204000000.00,204000000.00,145000000.00,204000000.00,204000000.00,204000000.00,189000000.00,206000000.00,186000000.00,206000000.00,206000000.00,208000000.00,214000000.00,203900000.00,204000000.00,189000000.00,203000000.00,213000000.00,210000000.00,210000000.00,196000000.00,205000000.00,205000000.00,205000000.00,202000000.00,202000000.00,164000000.00,164000000.00,214000000.00,216700000.00,189670364.00,200782924.00,150000000.00,157989680.00,160000000.00,185000000.00,174989680.00,163753203.00,118754817.00,177352528.00,143000000.00,144000000.00,152860000.00,168260000.00,165380000.00,167230000.00,104760000.00,120090000.00,130971000.00,132657000.00,148143000.00,131142000.00,237411500.00,197095447.82,291690447.82,295434447.82,300394447.82,304683147.82,361270447.82,328949427.82,322117517.82,0,299248447.82,0,268110000.00,0,304395000.00,0,165905100.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,35746305.55,30684867.68,20543327.05,20608636.63,24035241.66,24495845.34,30984524.47,29189516.44,29416221.08,0,33261339.11,0,39865330.33,0,43236607.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642569.40,8088375.77,7798860.63,8644569.40,20649161.81,20046457.81,21065424.40,20589005.55,17757185.71,58248282.26,20705420.31,18670936.37,17439451.03,15430598.83,14379169.48,9812442.80,4913794.65,750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584748.00,2402793.50,2353340.05,24005494.00,28586240.96,44601177.19,65530701.05,88510168.29,123282904.32,0,109325317.64,0,106759400.39,0,0,0,89743791.21,0.0
52,应付账款,35746305.55,30684867.68,20543327.05,0,24035241.66,0,30984524.47,29189516.44,29416221.08,42574596.34,33261339.11,37542914.48,39865330.33,33451548.59,43236607.86,40718147.99,42740995.43,51280889.99,56428816.28,52969729.33,52100666.61,40585659.11,42912950.63,43538166.52,42948752.10,57920604.88,49036475.30,52311107.93,52852949.09,63864734.89,66664562.57,66292535.48,63005854.54,67164970.42,69320445.97,76684466.76,62651407.15,89962228.75,70815730.52,74713860.08,70654276.02,77871885.53,86683273.31,81853814.24,82650671.48,90886177.20,88625918.67,108122913.80,90696695.45,134516504.91,172406532.74,127746339.09,126708294.35,103475575.28,79380737.21,102700384.00,134565908.68,125685485.74,120668038.99,132762326.39,144614261.72,131539434.26,112120162.03,120812364.52,140762891.75,137707098.12,138681011.17,139215885.09,119679424.97,108496069.47,106757271.65,95314475.42,83498524.06,123381157.61,93940844.35,94059971.92,93682111.94,104361449.95,113984004.32,111785462.77,129868570.12,123001342.74,0,146891349.05,0,124281183.94,0,149361000.00,0,139721444.18,0.0
53,预收款项,35650398.65,37539043.73,36821477.66,24286174.08,25845401.97,23436361.07,31055642.18,25334669.74,28356690.89,60707399.31,48050688.38,49805614.61,59543273.64,66889748.47,41242062.63,35237968.42,131596053.04,40370763.91,43442067.22,49732970.93,55823895.37,40368854.47,47249230.12,45833365.45,52969306.76,53401433.39,45588918.52,47995131.66,52466683.93,45846455.30,40699272.72,52300040.14,53445362.19,55358614.42,58136759.26,46641112.31,57642998.29,69501453.65,53242946.46,58528858.75,70451509.68,23149096.12,23689581.98,21895602.97,21621011.59,19808936.29,26527760.51,26092331.35,24009124.84,80092881.80,59998286.55,85103370.85,78826870.40,15431338.01,33731824.71,23633497.45,26217628.71,15906563.85,22276196.29,10667701.46,31744041.28,18051064.28,16032986.09,15831526.15,35337386.44,18573849.14,18750232.73,14536036.03,25838442.99,16772035.51,9989150.18,13843517.52,20581723.07,13707842.86,27644535.43,21005208.53,13355961.34,12611606.01,8708799.08,22674709.32,40462518.33,40705897.49,0,68379789.29,0,69020689.77,0,0,0,51869817.39,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1665589.29,236036.82,12510.72,87755.56,74849.82,0,0,0,0,0,0,0,0,16269.55,0,12643.81,14348.64,18468.51,86978.52,14243.96,15540.25,135955.39,119240.08,168912.51,158638.81,152566.36,162055.72,149088.01,145576.01,162078.12,185405.05,200030.14,161570.54,362385.21,258709.66,333355.27,314304.35,164761.62,202572.02,152301.57,142268.50,201788.86,200834.98,197750.92,204190.03,0,873400.76,5120521.38,4424911.43,15831216.96,18154025.02,17213386.87,14927293.76,7442593.30,7975211.64,8286727.68,9113072.22,9449604.59,9926643.24,10091426.17,10587306.11,10617998.49,10502291.37,10563430.19,10857705.91,10541270.79,10345630.11,10627151.88,10446491.63,10387403.67,10863084.06,12784918.44,13767210.48,16542364.25,14299887.87,14717798.53,21054724.90,17799879.39,13904306.87,22315765.09,24784879.93,1504424.15,0,1092297.59,0,67128.94,0,0,0,0,0.0
56,应交税费,2921719.63,895034.40,2634192.46,6329268.75,8481573.99,3406742.49,2696731.47,1982752.28,3156090.63,1833688.91,3746844.83,36599668.54,49536126.13,22137806.31,5084310.32,12064306.27,13445983.50,11524105.74,16541220.94,1201606.04,2512135.02,-4387975.10,-4056088.35,-6399634.29,4028605.09,-6239320.47,-1464077.91,-3233450.58,-3385747.04,-8417633.63,-5723585.95,-5583493.10,-7340517.44,-5149619.74,-4766715.58,-5034307.88,-7137151.80,6891171.04,5211809.26,9369656.29,10444690.13,17669074.20,21696853.69,17625607.57,13812013.71,15894124.30,29567871.66,21264056.15,20608650.04,34216398.81,26690816.63,22137786.26,19863169.05,20724733.98,20402171.60,19754552.06,26212086.71,18664505.13,18900919.89,14366034.54,24690267.55,16623592.82,15417277.87,14494650.60,13057741.53,20238278.93,17710211.78,18615223.11,19320776.32,5376341.10,9488767.26,10795528.31,22064037.63,6575077.46,8703969.41,15725803.22,5096544.14,9166735.87,8079057.94,11070168.06,6482907.47,7255188.33,0,15383429.14,0,15778895.70,0,11560000.00,0,-2507545.25,0.0
57,其他应付款(合计),89036738.45,54545243.09,55183203.34,42247359.43,42181007.69,28571654.14,33628464.12,73295070.11,69027887.88,0,65609976.54,0,23604108.85,0,30214404.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,75330.08,161007.22,223309.15,226264.33,1399523.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,87402.00,87402.00,16159797.50,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87404.64,9730839.30,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,8058269.92,87402.00,87402.00,87402.00,399757.30,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,1357531.70,1357531.70,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,301902.00,301902.00,301902.00,301902.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,87402.00,90202.00,90202.00,90202.00,12511350.00,12511350.00,12511350.00,12511350.00,20811350.00,20811350.00,20811350.00,20811350.00,20811350.00,20811350.00,0,20811350.00,0,20825350.00,0,0,0,0,0.0
60,其他应付款,88949336.45,0,38862398.62,0,41867341.36,0,33541062.12,73207668.11,68940485.88,73910945.13,65522574.54,71555891.40,23516706.85,23102728.26,20483565.57,16555826.61,22513847.15,21300126.10,14583588.68,58506755.92,17601980.48,18870624.74,20615454.30,19386805.25,20375141.69,16120771.61,16536770.24,17900849.72,19077800.71,63755469.79,38711148.03,27638986.09,23431334.06,31416251.18,31799450.68,28134462.11,63435230.58,57167936.54,23457972.15,28222099.16,38540641.52,53358426.31,46083444.85,44040731.50,46616369.53,27614848.68,33593774.52,38672756.84,39286860.78,43110015.07,50063121.76,47545857.94,43764275.82,60654515.98,46546291.61,49760015.68,46758102.00,37952869.99,41006171.19,16626021.52,47293215.73,37900168.84,39019278.30,51616354.44,40513903.28,38470592.74,31137686.86,41057265.08,44204722.19,48587076.86,62212923.23,56929073.38,80691628.71,127419396.49,155870409.89,119812833.32,68855234.02,43902088.94,45925117.05,36201080.88,36206584.06,77508352.97,0,63565033.72,0,40903310.96,0,26104000.00,0,36045443.66,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3610732.84,1713177.92,817929.08,1493590.98,2174224.85,2133099.62,1081059.79,3364662.34,5475869.45,3682818.32,1076324.85,1261736.05,3608263.67,1821880.49,949913.33,1000917.38,1498986.12,7976007.55,733845.59,1305267.74,1370780.35,22463369.51,29698960.14,26993223.82,22378704.05,14800587.86,7877189.37,7070675.21,5905628.49,2305836.99,0,587961.16,0,2468178.76,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,7980000.00,8970000.00,9440000.00,9700000.00,9460000.00,11040000.00,12230000.00,11200000.00,11700000.00,13220000.00,14180000.00,10520413.50,14370000.00,4339817.16,9457896.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,1450000.00,1900000.00,2600000.00,5550000.00,5550000.00,4800000.00,6750000.00,6750000.00,6750000.00,6750000.00,6750000.00,7050000.00,0,8536000.00,0,17681431.69,0,16045000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27500000.00,0,0,0,0,0,0,0,0,0,0,0,410000.00,0,15000000.00,0,0,0,0,0.0
66,流动负债合计,231077366.07,211870225.72,239634711.23,238259194.45,245078075.13,255950603.04,285595362.24,280002008.57,295656890.48,316334031.69,258848848.86,300111904.53,265918838.95,264025322.98,224235282.22,212676295.10,387398629.76,281581756.25,308170073.64,366512708.18,332141619.73,299660520.61,318899056.70,247615017.44,324567846.45,325443457.77,314259899.17,304210128.74,327244664.70,351298506.47,346624204.42,346935500.75,340791005.89,363240003.49,358736051.99,350846490.57,365994190.57,426774953.60,366018432.41,381074177.85,400320787.85,372250372.12,392799896.28,378499769.83,378636227.74,376940650.28,401322585.93,384425405.92,363702650.09,539826105.26,602562966.96,510424427.32,510250646.38,380480069.48,365888824.59,383635373.14,443462086.61,393276136.51,381947946.00,310211860.56,445388897.16,392033826.93,368803612.70,398040435.88,442991552.00,423321678.04,415387326.96,361158589.97,372411538.85,359546699.36,365161969.57,372006160.29,399198613.45,571635473.80,551164554.46,634514524.17,574887313.54,563123655.32,579139268.83,669048981.92,692092358.57,728663795.22,709555284.71,737327295.47,845392606.72,687757958.65,613630319.57,524354000.00,500444522.01,485908506.42,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37000000.00,37000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,14920000.00,0,14290007.00,0,9169000.00,0,32938400.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,77693607.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,43940000.00,48230000.00,51160000.00,0,55750000.00,54360000.00,56670000.00,58010000.00,61130000.00,77740000.00,82500000.00,89190000.00,89190000.00,117390000.00,117390000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),52981142.29,61345652.12,69582490.94,52000000.00,85680920.61,93546320.08,100865416.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,52981142.29,0,69582490.94,0,85680920.61,93546320.08,100865416.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230738.16,0,1274194.54,0,0,0,55664565.64,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4947787.05,2610555.28,2610555.28,2617655.36,2622966.36,2624491.86,2750162.67,3965193.97,8141156.58,7157241.63,6985749.88,8952580.48,13348132.67,6504077.08,7813509.63,8743734.88,10646250.00,8678250.00,27589.00,0,0,0,0,0,0,6585291.19,4269629.68,9497155.18,6508928.38,4861564.41,4352155.05,3209833.72,3356194.04,2960607.46,2560584.88,9739949.62,8385997.47,6300735.61,4218231.26,4701910.21,4596078.21,3866592.21,9656346.85,8235730.17,8726740.31,14880392.54,31263247.84,17122187.42,11868644.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0.00,0,0,0,0,0,100000.00,100000.00,114319.00,157734052.61,325780.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325780.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420724.21,420724.21,431138.71,420724.21,2381924.36,12916502.78,0,23220976.08,0,31929680.35,0,0,0,0,0.0
79,非流动负债合计,101868929.34,112186207.40,123353046.22,132311262.81,144053886.97,150530811.94,160285579.34,61975193.97,69271156.58,84897241.63,89485749.88,98142580.48,102638132.67,123994077.08,125317828.63,166803567.49,10972030.00,8678250.00,27589.00,0.00,0.00,0.00,0.00,0.00,0.00,6585291.19,4269629.68,9497155.18,6508928.38,4861564.41,4352155.05,3209833.72,3356194.04,2960607.46,2560584.88,9739949.62,8385997.47,6300735.61,4218231.26,4701910.21,4596078.21,3866592.21,9656346.85,8235730.17,8726740.31,51880392.54,68263247.84,17122187.42,11868644.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,2709409.45,2649799.44,2689330.97,2571464.27,2634240.81,12916502.78,28534807.74,39371714.24,42357181.73,47493881.89,114635167.49,105721000.00,84930544.07,88602965.64,0.0
80,负债合计,332946295.41,324056433.12,362987757.45,370570457.26,389131962.10,406481414.98,445880941.58,341977202.54,364928047.06,401231273.32,348334598.74,398254485.01,368556971.62,388019400.06,349553110.85,379479862.59,398370659.76,290260006.25,308197662.64,366512708.18,332141619.73,299660520.61,318899056.70,247615017.44,324567846.45,332028748.96,318529528.85,313707283.92,333753593.08,356160070.88,350976359.47,350145334.47,344147199.93,366200610.95,361296636.87,360586440.19,374380188.04,433075689.21,370236663.67,385776088.06,404916866.06,376116964.33,402456243.13,386735500.00,387362968.05,428821042.82,469585833.77,401547593.34,375571294.20,539826105.26,602562966.96,510424427.32,510250646.38,380480069.48,365888824.59,383635373.14,443462086.61,393276136.51,381947946.00,310211860.56,445388897.16,392033826.93,368803612.70,398040435.88,442991552.00,423321678.04,415387326.96,361158589.97,372411538.85,360346699.36,365961969.57,372806160.29,399998613.45,572435473.80,551964554.46,635314524.17,577596722.99,565773454.76,581828599.80,671620446.19,694726599.38,741580298.00,738090092.45,776699009.71,887749788.45,735251840.54,728265487.06,630075000.00,585375066.08,574511472.06,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,321447910.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,292225373.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,265659430.00,231008200.00,231008200.00,231008200.00,231008200.00,231008200.00,231008000.00,231008200.00,231008200.00,0.0
83,资本公积,63845294.06,33845294.06,33845294.06,33845294.06,33845294.06,33523279.88,33523279.88,33523279.88,33523279.88,33507807.70,33507807.70,14572310.27,14572310.27,14572310.27,14572310.27,61181821.24,14572310.27,4302590.07,4302590.07,4876128.10,5796597.29,5796597.29,5796597.29,5796597.29,5796597.29,15872092.80,12329130.69,20327244.71,15751490.38,13234790.84,12455394.51,10707642.89,10931574.16,8832319.47,8220284.94,19204712.98,17133166.19,15083852.56,16304449.92,25251495.76,23692805.43,20350891.79,49094512.78,46508051.08,49290441.86,44479649.91,50418472.32,74499147.16,36347929.18,30156670.21,30156670.21,30156670.21,30156670.21,30156670.21,30156670.21,30152258.87,30156670.21,30157601.49,30152700.00,30152700.00,30152700.00,2702700.00,152700.00,460501360.33,460501360.33,458926728.16,458926728.16,458926728.16,458926728.16,461162060.15,461167677.15,461157576.80,447722334.87,258848631.95,255155731.80,216521331.40,215366940.60,215366940.60,215366940.60,215216940.60,215214240.60,215214240.60,249865470.60,249865470.60,249656963.36,249656963.36,249656963.36,249657000.00,299555709.56,249656963.36,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,249879.07,0,0,0,87284694.20,85328953.27,74409496.67,81363169.87,129349299.47,112265847.84,112590785.84,111263189.80,97866158.54,58082036.77,69855660.97,0,77331010.00,49176750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
