46,资产总计,71249176591.96,79569288672.75,96966803141.69,114914978876.77,127540087283.83,142820167605.61,155138875922.33,225774286200.40,238302073131.94,253220381757.11,266958567918.31,305866095858.69,295538510171.81,291915714240.81,279418662116.42,172955794906.74,147537292302.29,117621098038.94,99297640635.98,48749539495.33,35041838997.27,25754893906.29,19744196105.91,17550292319.83,17228763456.24,16321659648.08,16997998798.68,16461549505.06,15762345562.47,15810121229.92,14521617247.23,4215268733.04,4492075780.20,4594054445.30,4909961707.52,4660029689.02,4561557248.37,3763957490.42,4088859506.23,4366628275.51,3773506863.89,4019195950.36,2858907205.64,2235991541.98,2307105715.41,2895563089.46,3752248588.42,4894561180.34,5218467793.18,3629780087.44,3025647010.45,1096815265.84,1180797961.85,1217115223.67,1255539254.74,1264250534.03,1190360152.74,1208694249.77,1253485803.17,1234943609.12,1239192733.14,1230583531.79,1367168474.33,1316947674.73,1240717248.90,1205968345.47,1186789010.96,1140871781.54,1037682656.07,1032206259.07,949002007.42,947941606.48,943688361.81,796030568.41,407392082.85,422728166.68,359932748.59,281669797.47,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,290000000.00,290000000.00,290000000.00,290000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,310000000.00,490000000.00,490000000.00,540000000.00,530000000.00,490000000.00,510000000.00,716739999.47,669019997.18,669019997.18,629019997.18,272279997.71,247000027.64,247000027.64,407000027.64,557000027.64,566000000.00,1197000000.00,1092000000.00,1175330000.00,1059430000.00,503430000.00,357330000.00,573500000.00,589500000.00,618500000.00,618500000.00,129000000.00,149000000.00,150000000.00,135000000.00,153940000.00,135000000.00,135000000.00,268800000.00,172920000.00,176920000.00,176920000.00,176920000.00,176920000.00,172920000.00,176920000.00,181920000.00,157320000.00,176920000.00,166920000.00,176920000.00,166920000.00,171920000.00,171920000.00,170720000.00,172920000.00,205920000.00,205920000.00,207920000.00,209621000.00,179621000.00,169621000.00,92921000.00,92921000.00,90620000.00,87620000.00,130620000.00,132944000.00,131330000.00,114640000.00,69440000.00,35920000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6932966.84,0,0,0,0,0,0,0,0,0,0,223723110.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950000.00,8976282.00,22676282.00,45650000.00,60000000.00,70200000.00,70200000.00,75000000.00,45000000.00,15000000.00,65000000.00,70000000.00,40000000.00,70000000.00,50000000.00,0,0,0,20000000.00,21000000.00,10000000.00,10000000.00,20000000.00,44000000.00,24000000.00,29000000.00,20000000.00,5000000.00,14400000.00,6100000.00,23400000.00,17000000.00,12400000.00,13400000.00,13400000.00,21700000.00,11300000.00,10800000.00,6300000.00,13000000.00,44084387.40,55498387.40,39414000.00,22090050.00,10090050.00,14090050.00,8100000.00,9065258.20,22178441.64,19895816.81,5692274.22,300000.00,5000000.00,7000000.00,2000000.00,9150000.00,12220000.00,0.0
52,应付账款,110835020.23,129512918.67,148547411.02,0,0,0,0,0,0,0,0,0,0,0,0,0,6124339.27,6318558.41,6312935.91,6932966.84,9212573.09,12126441.29,12081783.29,16700672.16,29426438.77,35203008.95,161318351.99,176894176.11,178056672.15,201376769.67,208723110.81,196319416.39,204706326.85,211643150.28,183178028.75,167714766.80,160757194.86,208631175.49,190204458.68,225566627.26,137217600.51,159279297.38,110212334.34,145128048.22,135825664.75,143917469.42,132654168.47,126675840.84,137942718.67,137903050.89,127886245.20,125225646.08,113961102.37,129806426.56,127797215.28,127086257.92,103152894.19,113224701.71,139485578.77,140682292.92,147966569.50,111471820.31,103713045.65,112663942.91,123694757.01,111527825.92,114727647.63,110849844.58,94639753.34,100398013.20,41541052.88,61302075.62,52491718.83,49973271.76,25276668.34,55501230.73,26816180.15,7798154.33,0.0
53,预收款项,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918114.07,2918114.07,3014907.07,3071877.06,3211330.91,3264848.91,3264848.91,3293910.91,8764442.45,9860107.76,65621941.03,29717310.23,40874228.54,35415105.24,74712482.26,23890787.89,21726409.95,26208850.54,74021555.11,74392916.16,58691545.10,44958539.47,79695206.03,54183838.86,58712720.12,36726278.59,74093738.48,44562024.15,47055247.74,60194751.11,100453719.46,72422165.92,56491615.75,54488197.60,89697076.64,57286065.22,35462611.13,50681019.03,89602176.74,106729680.39,21836205.65,32568301.77,56655254.39,44164609.61,29801994.36,29920991.74,57631732.40,38309243.10,25363584.22,34575792.51,47520820.21,39801931.11,15396348.62,26722668.34,20866766.19,27340324.28,27230479.34,17866421.78,18735527.43,16922487.41,9381645.28,7917927.68,0.0
54,应付手续费及佣金,407779794.70,340957664.84,334343538.20,232184297.01,291647502.17,292435754.34,445406265.58,315360905.80,356793220.16,327851680.95,371265509.58,654605444.11,963803300.39,863930110.20,1157611443.33,641591811.59,465000514.44,343752063.35,451085203.20,233764750.61,304903013.06,224922362.90,214734180.40,124285824.38,126305946.38,109819013.68,115891131.88,91786695.70,94613682.92,84722778.23,86808381.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,509915478.31,479939028.48,466015605.43,564369606.23,509558796.75,493591435.38,471137908.55,581849785.54,637336844.92,512497900.51,550100777.80,765269523.71,663118955.57,570005911.25,374128421.67,598082160.57,309218514.20,293361673.77,301199447.32,377151888.10,168463931.61,152442201.74,139578408.88,135584286.78,124430874.50,119157779.86,134815331.97,172665731.78,92968374.27,101247912.71,127830633.89,5110016.41,5004732.55,5451897.55,4114725.90,5855517.91,3004764.24,3828160.99,3630313.38,6976076.09,2671821.26,5261711.05,6383481.62,8680249.26,2951887.75,7464405.74,4578497.07,7764580.85,3640452.52,4981523.15,1073566.84,2923639.09,2877094.17,2633319.73,2935005.15,2840242.81,3452530.71,3318301.13,3236801.30,2844807.97,2425135.53,1301071.63,1439215.12,1401535.91,1399986.14,1007433.38,360788.52,379946.58,217396.99,-41744.96,-1997633.47,91111.14,1265752.26,5999486.37,861926.20,6454810.46,6419232.98,5196338.13,0.0
56,应交税费,185619080.26,155735680.42,169556114.69,82155984.55,115196174.44,159776453.47,293450464.90,353281294.39,210451983.01,275074262.44,289735308.20,465263441.25,375850655.85,308694818.63,1058590953.50,815306842.05,1677665733.39,976915732.83,313727371.65,193067941.54,168921108.50,162799045.59,171414632.22,147840963.25,126075238.45,121985721.95,130476418.95,116338639.92,116696120.07,135124636.63,113131206.39,-3787336.36,22508690.54,34467715.75,68926221.91,70097696.83,97953033.70,81784527.22,77916348.55,90847179.76,9277374.45,10963213.59,8661258.11,6271168.67,7433609.91,8131317.89,7030730.31,8952937.59,5873978.45,6619349.26,1597373.81,3291165.58,7245011.51,3580960.16,3231596.89,2215330.58,4712752.49,3721668.88,7228674.14,1202824.41,9570311.95,11388331.10,4184836.60,3240634.48,10659003.28,4452400.34,3842681.59,3533024.31,8702354.13,4053097.40,7416116.96,2387818.68,13677412.15,5608813.22,8972349.05,13639169.15,20519364.51,22321969.70,0.0
57,其他应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,14011990224.38,0,0,0,0,277957804.78,0,0,0,0,0,0,0,0,0,0,281298043.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,146095499.73,0,282458349.03,181458349.02,126378513.40,67711548.02,282953499.67,183872489.20,96116019.56,75591237.90,286597237.88,194523003.47,87548221.11,76161984.96,48199404.22,66130422.17,32126642.32,26307376.86,8972609.66,39694350.79,34290935.84,18876870.32,13762769.40,46066280.67,33847566.25,25144427.50,51091850.29,35263001.40,11397964.19,5759105.56,17853591.67,9278250.00,1383803.19,2110854.17,531400.00,520000.00,569951.25,760500.00,760500.00,0,763590.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,6088029.93,0,4596864.57,4596864.57,4596864.57,4596864.57,4596864.57,4099809.45,4099809.45,4099809.45,4099809.45,2558938.58,2558938.58,2558938.58,2558938.58,2211000.00,2211000.00,3588794.99,3588794.99,3588794.99,3588794.99,3588794.99,4976892.64,2292794.99,2292794.99,2292794.99,2292794.99,915000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340900.00,340900.00,340900.00,340900.00,340900.00,340900.00,340900.00,340900.00,340900.00,340900.00,340900.00,340900.00,5600000.00,5600000.00,0,16000000.00,0,0,0,0,0.0
60,其他应付款,0,0,0,7549862314.26,7574832737.43,7698061879.14,7970205743.27,7554059257.41,8451402763.38,7642190820.01,7666939200.53,8385710566.18,7246484200.36,7186475710.91,13814908282.33,2617298065.17,557668991.52,233898541.61,3675967486.04,243620162.46,197265905.75,197804183.66,209146684.38,399898453.89,179377881.08,166433302.35,460369257.58,196472901.21,456185556.02,1753461626.34,245120042.41,24311041.42,341847320.06,36711632.48,17781196.83,21232974.70,22724038.22,533824005.93,18934752.83,18283815.42,31747166.27,30595983.61,21062873.12,20970045.64,31893589.15,31310797.85,28840192.12,30674222.04,50771724.76,60122980.81,86181011.13,67299354.91,34531319.98,52581369.15,47104148.97,47940844.49,40860310.65,44141429.08,43990016.86,56080330.51,41065270.07,42817648.65,51448965.54,39923566.68,59452684.23,40618015.48,45004633.26,43656648.13,55524336.26,41553370.43,32612680.06,36497183.93,10250337.23,26631534.94,21885523.23,38276879.57,58019345.48,69746083.98,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3172675.52,7394997.47,4632890.38,9894957.49,5322284.47,15455070.60,10011237.89,3991645.43,1851936.04,12870429.40,6533129.53,3372763.45,2737533.78,4673259.74,11652594.88,13848679.05,4945324.25,6303874.28,3741852.04,4134987.20,0,9829695.77,1392300.76,17295626.29,5090502.44,4711236.77,2956308.82,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,0,0,0,430000000.00,430000000.00,0,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,678675000.00,206150000.00,706150000.00,219900000.00,219900000.00,0,35000000.00,35000000.00,35000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,27000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259061559.37,318532768.07,358838910.65,158982854.03,18406694.15,16701859.73,420277490.48,11280260.34,9958763.49,9729997.83,10511222.91,9190848.23,51660988.56,25384462.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,0,0,0,0,0,0,0,0,0,0,0,0,261337798373.93,258028028938.55,251481637622.25,0,127498665229.52,99612595956.20,81438681056.28,37960863744.08,26360204863.93,17500918534.49,13957264569.05,11651121195.29,10590806029.60,10076823492.34,10205140611.09,10335242910.03,10273863075.82,11821574904.25,10579394825.75,1504346889.94,1235032585.51,1651986838.27,1236699978.50,1229077675.59,963741430.29,1037557809.10,554901079.47,601427488.64,426387182.61,437526984.22,395413685.67,411375125.94,537959999.30,447938742.01,479477307.43,470409747.24,436640490.15,455435101.71,485455273.62,460015167.64,401674991.91,414389338.00,471709837.19,473200572.82,388263878.06,385324503.65,437826776.44,425502394.61,427979740.10,421023127.91,483668495.91,444103744.63,456111098.58,424211767.80,419501329.18,381332635.87,283148978.42,291923816.86,220778731.54,226538109.12,245699967.24,261423685.38,231691380.57,254920485.78,205500711.93,165428754.73,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,250561492.45,191779483.07,141072046.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,0,0,0,0,0,500000000.00,0,500000000.00,500000000.00,719900000.00,175000000.00,175000000.00,175000000.00,210000000.00,210000000.00,210000000.00,210000000.00,0,0,0,0,27000000.00,56000000.00,56000000.00,56000000.00,56000000.00,84000000.00,84000000.00,84000000.00,84000000.00,111000000.00,111000000.00,111000000.00,111000000.00,133000000.00,133000000.00,133000000.00,133604949.25,157110000.25,157110000.25,157110000.25,157110000.25,157163872.25,156251414.25,156251414.25,157865414.25,6251414.00,8628839.45,6806839.45,10116223.45,10280690.11,0.0
69,应付债券,6703182048.59,6894350024.73,6783701650.00,6595705458.39,6595127962.77,6594559070.42,6593998653.18,6593446584.78,6588414867.18,6588380367.74,6588345868.56,6588311369.58,6588276870.85,6588242372.31,6588207874.00,6588173375.84,6599310000.00,1300000000.00,1300000000.00,1300000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4204120.00,9348952.19,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976677.91,0,0,0,0,5851545.79,0,0,0,0,0,0,0,0,0,0,5915647.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,3416263.60,6506371.85,3311045.62,0,3275887.63,0,3378374.88,0,0,2972600.47,2955560.27,2893396.45,0,2855385.42,2766289.71,2776747.86,2768264.33,2780514.26,2780623.96,2780367.99,2760183.03,2778868.74,2790094.80,2822529.69,2829148.31,2849442.97,2843555.69,2832366.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,48996680.00,48996680.00,0,0,0,0,0,0,3113281.46,3113281.46,3113281.46,3113281.46,783125.71,3113281.46,3115308.53,3099907.22,0.0
74,专项应付款,0,0,0,3083281.46,0,3083281.46,0,3083281.46,0,3083281.46,0,0,3083281.46,3083281.46,3083281.46,0,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,3083281.46,2913281.46,2913281.46,2913281.46,2913281.46,2913281.46,2913281.46,3113281.46,3113281.46,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,728101646.11,737959816.46,200999022.61,234220978.28,165972407.50,279150642.11,230304305.03,230779212.97,511253420.73,148126846.11,148713295.60,599201818.00,601981370.10,559801014.64,539018990.11,1098553696.69,530022254.94,942132518.20,1247311443.68,732785663.90,304381628.45,297535453.54,290661328.65,353507272.06,419928146.22,362961383.53,435568894.66,423087111.77,303912977.06,337787401.14,346487977.06,320487977.06,338853362.94,376921612.94,449814217.56,377833283.61,479208807.96,477393529.11,607330005.24,641517756.91,358935539.12,399186486.63,237878329.62,142212203.95,163103493.92,266304183.19,396396004.02,568318325.99,620443710.84,285.61,285.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,8738477.12,8776548.20,8814619.28,8840000.00,3840000.00,3840000.00,0,3840000.00,0,3840000.00,0,0,3840000.00,3840000.00,3840000.00,0,3840000.00,3840000.00,3840000.00,3840000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,226414136.08,242821428.02,864291806.21,0,91078434.85,72133663.27,87250512.74,49762567.03,43892921.45,35789810.67,43693001.26,34626427.48,30105692.37,10910486.51,26894859.26,22677071.54,22335993.75,20022310.35,18716224.72,4651000.00,4320000.00,4320000.00,4320000.00,4320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,0,0,0,0,0,0,0,0,0,0,0,0,7426568258.96,7400743656.70,8001335348.23,0,7230531478.98,2324297874.95,2644604108.05,2092581899.03,784138345.62,769189169.63,770217979.36,823977164.03,1385895988.79,1309745246.30,1398369565.07,881676613.08,762181695.24,793736548.64,801119849.44,328222258.52,846256644.40,384324894.40,957217499.02,885236565.07,1202192089.42,655476810.57,785413286.70,819601038.37,572018820.58,612269768.09,450961611.08,355295485.41,166186775.38,269387464.65,399479285.48,571401607.45,650526992.30,59083567.07,59083567.07,59083281.46,59083281.46,87083281.46,87083281.46,87083281.46,87083281.46,114083281.46,115083281.46,115083281.46,115083281.46,137083281.46,184909961.46,184909961.46,136518230.71,160023281.71,160023281.71,160023281.71,160223281.71,160277153.71,159364695.71,159364695.71,160978695.71,9364695.46,9411965.16,9920120.91,17435651.98,22729549.52,0.0
80,负债合计,45593228334.11,53829412194.09,68848278968.79,86515995780.63,98723961110.75,113840665299.34,125791602560.29,197402834962.29,208844141762.54,224724600808.42,238922101747.03,278840434028.03,268764366632.89,265428772595.25,259482972970.48,151284621819.10,134729196708.50,101936893831.15,84083285164.33,40053445643.11,27144343209.55,18270107704.12,14727482548.41,12475098359.32,11976702018.39,11386568738.64,11603510176.16,11216919523.11,11036044771.06,12615311452.89,11380514675.19,1832569148.46,2081289229.91,2036311732.67,2193917477.52,2114314240.66,2165933519.71,1693034619.67,1340314366.17,1421028527.01,998406003.19,1049796752.31,846375296.75,766670611.35,704146774.68,717326206.66,878956592.91,1041811354.69,1087167482.45,514518668.78,544538840.69,519098449.10,460758273.37,501472619.46,558793118.65,560283854.28,475347159.52,499407785.11,552910057.90,540585676.07,543063021.56,558106409.37,668578457.37,629013706.09,592629329.29,584235049.51,579524610.89,541355917.58,443372260.13,452200970.57,380143427.25,385902804.83,406678662.95,270788380.84,241103345.73,264840606.69,222936363.91,188158304.25,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,1093064378.00,669422182.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,384000000.00,320000000.00,320000000.00,320000000.00,320000000.00,320000000.00,320000000.00,320000000.00,320000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,100000000.00,100000000.00,100000000.00,65772414.31,0.0
83,资本公积,5969368126.18,5969368126.18,5910885501.25,5895127031.54,5895127031.54,5895127031.54,5895127031.54,5895127031.54,5894717018.24,5894717018.24,5969361451.24,5969361451.24,5952402910.09,5952402910.11,5952877778.83,6973614347.01,438544119.27,438544119.27,438544119.27,321604458.62,1300560290.38,1260005100.33,1004638331.99,1199094553.45,1359082022.96,1195968724.39,1408596634.84,1368483797.81,1060091099.05,1159169563.21,1177707380.78,1098210719.28,1157212554.26,1271417304.26,1487464001.91,1270121764.36,1117893169.56,1112447333.01,1912737881.08,2106468473.91,2215891808.15,2443980510.72,1529900954.34,987792908.87,1108136557.54,1691075668.06,2588262652.77,3562489143.92,3857866324.75,2852821060.60,2251550173.93,342018630.00,344322954.84,345439407.18,345439407.18,345439407.18,345439407.18,345439407.18,345439407.18,345439407.18,345439407.18,345439407.18,345439407.18,345439407.18,345439947.22,345439407.18,345439467.22,345439947.22,345401367.18,345401367.18,345401367.18,345401367.18,330275929.96,341250886.12,50933970.78,50933970.78,50933970.78,11044918.49,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2037039919.26,2098812739.75,2108284707.54,1940005625.05,2060059480.87,2134142003.84,2350215749.01,2088779544.01,2424237615.20,2100723058.76,1990946504.07,3344029507.34,3300667936.06,3148926738.30,3138450460.19,1868060763.00,1220629484.64,1836067841.86,2107723935.60,1700062267.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,374075524.13,374075524.13,377323200.60,377323200.60,344007492.24,344007492.24,344007492.24,344007492.24,106279669.06,106279669.06,106279669.06,106279669.06,101635806.96,101635806.96,101635806.96,101635806.96,90355362.52,90355362.52,90355362.52,90355362.52,89461816.72,89461816.72,89461816.72,89461816.72,89461816.72,89461816.72,89461816.72,89461816.72,81443568.44,81443568.44,81443568.44,81443568.44,80321005.96,80321005.96,80688210.92,80321005.96,79718464.85,79718464.85,79718464.85,79718464.85,44997865.19,44997865.19,44997865.19,44997865.19,36454260.17,36454260.17,36454260.17,36454260.17,66016397.64,66016397.64,66016397.64,66016397.64,64627967.68,64627967.68,64627967.68,64627967.68,59233607.24,59233607.24,59233607.24,59233607.24,42262417.60,42262417.60,42262417.60,42262417.60,27535190.55,27268215.68,27535190.55,27268215.68,15978670.60,15978670.60,15978670.60,15978670.60,8209358.84,8398159.00,1390717.84,1390717.84,0,28206188.57,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1407419863.11,1427278891.28,3009779698.42,3259428795.11,3316831892.76,3267638696.25,3161428131.33,2947916409.20,3277266299.10,3146262645.92,2919374052.62,801487281.77,808746552.56,776149546.91,859140765.10,804020485.07,1040568902.29,1006275123.01,716497527.52,640174813.08,785523437.36,700508879.65,664172535.67,555846424.22,516904866.27,508853497.87,524571579.90,504770781.72,402304648.31,429420117.91,414096420.87,443712983.65,406625869.45,441130315.42,394137036.67,435560493.25,450190359.45,469701781.69,412092457.82,414955952.27,169617602.26,136219974.96,93826679.18,92752913.06,117032200.96,107743345.43,66315883.01,71547982.96,25987272.39,15093383.61,-17805568.86,-11780020.36,128075039.02,123629259.16,105803068.83,113059112.00,129688996.71,124157196.13,116592542.50,110849765.41,126164546.01,104657221.18,91383092.97,81347844.54,94396313.96,69062845.80,55094539.11,48364789.50,55320008.43,41585127.94,30839445.08,24590963.09,31679287.43,12193205.64,13964048.50,5562871.37,-13937586.10,-11512028.15,0.0
