44,其他非流动资产,557178245.14,725696339.87,723751412.51,696541499.83,692405643.02,664116121.46,539358950.91,279461726.61,179063060.98,94784005.64,139434139.26,85776819.73,675814712.02,972103223.93,660555778.93,660878011.53,699452557.49,663599642.70,637436556.16,648938268.76,597511273.40,621829399.17,627821576.17,572272949.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237821.46,0,0,235090.15,293553.82,0.0
45,非流动资产合计,6136220700.55,6092842631.91,6035027849.77,5753060690.55,5888046317.07,5740391298.26,5550564083.00,4825710764.57,4718742087.47,4660209648.75,4432617451.81,4642212562.15,5237226370.69,5750426931.39,5301334370.11,4881095084.06,4608088691.45,4443888659.11,4313895841.68,4339869348.00,4258132795.41,4228276320.53,3791938464.46,2557515313.74,1977063486.06,1912220127.75,1895560673.25,1848076113.05,1837910609.95,1249140688.31,1246060552.13,1262777488.88,1274343020.54,1313805353.91,1319739353.29,811412417.42,815682568.44,835335780.04,833541765.19,787669702.42,793711669.70,835886516.20,852333939.72,860861361.94,866570941.21,1055329147.57,905589513.17,930661514.92,882437521.29,857639687.28,690677598.16,696964271.56,667433742.80,555696769.64,554637092.00,490973104.61,490307784.46,452840267.38,458683337.70,425606151.98,369584974.49,323584587.79,268411800.65,257188265.43,251717798.49,276606733.82,254055673.64,242880473.19,241225668.52,214742997.60,195051867.69,201153095.20,189426279.48,167102612.33,154745977.88,153250178.61,147099337.38,130890610.80,132481436.58,131883054.21,124666663.19,119506265.07,126370818.43,126705276.32,131708655.11,0.0
46,资产总计,25342746520.92,25351202264.70,25110426204.95,24384322392.55,24389999145.10,23927458665.37,23203681241.82,21871053966.86,20927864305.51,20683233758.71,19383601233.21,19425395967.00,19874301232.95,20825717773.33,20251028087.24,19982494150.75,19889090557.06,20324137326.27,18909380791.26,19361531771.82,19792848386.72,18948429657.81,17653788254.38,18145509706.94,15717764882.65,14574754332.36,14645473886.00,15179127247.57,14795009774.91,10103484177.20,9364278362.45,9384935244.41,9364643790.60,10072922832.48,9892334035.21,10118000019.95,9664816912.40,11760346699.95,11592218940.77,10442996614.57,10735663436.16,9379496090.88,8055085459.54,8383585888.98,7376845304.76,8081663758.95,7277295607.78,7202411778.10,6791000199.34,6327932639.23,5495690371.42,4404748255.52,4406808535.40,4453985637.20,3432783809.55,3274271059.07,2977465345.24,2919975088.69,2954815276.75,2786499636.10,2656705928.89,2475034371.86,2164132921.36,2152936135.06,2240009461.62,1881354242.21,1312318990.07,1067159728.04,945862926.51,917845686.81,700620938.52,602493277.74,556491514.71,590570102.63,531782264.00,596778476.19,403003415.63,370899315.14,337242227.57,379032728.65,355720412.40,329427540.07,332434738.70,317387192.57,310050151.85,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1182443456.66,965993378.69,895990000.00,766000000.00,1191852936.03,1245000000.00,1097974264.00,862766209.53,852973809.17,1052974264.00,1100000000.00,970000000.00,921000000.00,1208521277.58,1142819745.80,1173852699.95,1114316511.11,786134385.75,882491722.21,607842448.23,921106549.25,1377529033.33,1801850587.13,1480518846.44,1505626894.84,1537567701.87,1679933257.56,1713006251.62,1198978044.80,1097216393.16,1042546333.79,1057901225.03,826245082.52,818131785.23,860055953.34,815663500.00,1003964055.05,1012012052.68,1014326969.42,954636307.70,1504177502.28,1430713443.92,1587256739.82,2625193182.64,2669590744.25,2778000000.00,2969200000.00,2930000000.00,2851310000.00,1447300000.00,1569618146.17,1559520000.00,1648154389.22,1653320754.53,908100506.44,792752236.37,540490069.58,599768392.07,516665495.87,469282674.89,488934330.67,524348886.13,530057834.74,513575831.51,448515009.84,389200000.00,393200000.00,396200000.00,274200000.00,254200000.00,179200000.00,124700000.00,126200000.00,124200000.00,101200000.00,100000000.00,123550000.00,79200000.00,59200000.00,72900000.00,74550000.00,0,87250000.00,92240000.00,79890000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1603244942.39,1395061960.23,1382984340.21,1367509694.25,1523905259.31,1606808289.14,1517515854.06,1254562464.25,1251290754.31,0,1310878364.65,0,1551125869.37,0,1552822506.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,139583257.45,185472920.56,116117553.27,0,82151967.31,0,53241989.15,47809699.50,42727000.00,28558000.00,10622857.87,37067737.68,96238257.01,103457972.20,102146166.10,100271210.23,163020090.60,380519303.81,369364190.83,420611155.63,465166571.86,134129493.25,373500344.19,447743591.74,153030298.35,133225639.17,159908010.72,186843101.05,119106751.71,159657031.71,195225800.00,182444000.00,200765000.00,192831248.83,172063843.85,159455000.00,109560000.00,143710000.00,230240000.00,202275000.00,258985000.00,408173000.00,358964360.00,221543229.29,155141731.58,191681731.58,231000000.00,148000000.00,173000000.00,284600000.00,281200000.00,222000000.00,203700000.00,237500000.00,234700000.00,246200000.00,172050000.00,183750000.00,158470000.00,133908542.00,145385229.00,91755229.00,66980000.00,43481483.70,57160000.00,6300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1463661684.94,1209589039.67,1266866786.94,0,1441753292.00,0,1464273864.91,1206752764.75,1208563754.31,1251145502.40,1300255506.78,1404540986.54,1454887612.36,1452131750.62,1450676340.54,1442197498.40,1557735362.90,1406747950.54,1548967047.27,1495576695.30,1556756856.66,1594822385.35,2040200746.33,2100099197.78,2350564077.07,2211164848.93,2323376726.99,2069828802.58,2416317679.89,880726309.53,992011034.77,1161696497.54,904489403.38,745709146.29,741524771.87,611052229.29,466122256.35,382577376.50,548984091.29,549828318.84,599879096.69,616430186.32,512649362.57,457707295.16,493839457.45,658144042.69,577913936.78,721529718.78,372940727.21,462230406.65,530284689.26,397887579.08,373793420.42,456252428.38,343569769.18,301093130.23,194666288.69,208397642.77,246419502.58,249283637.63,176794973.71,162117409.72,208486362.51,174741999.18,319774062.14,44870368.30,47868727.87,21346210.39,15637591.81,14172305.74,16081526.51,37144042.43,6825991.02,18766529.68,13667457.19,37381840.62,8118124.35,20688954.82,10332102.03,19935317.91,25783655.34,0,19088429.49,15015027.56,24542262.22,0.0
53,预收款项,3634531967.30,4443062071.12,3715629070.03,2760722817.00,2272098328.76,3757304087.69,3573563564.88,3847856636.85,3570522693.34,3454956281.71,2622790528.57,2351713629.35,3251736568.73,3589104803.95,3487925072.29,2935820583.22,1932275223.37,3108188661.86,2397471072.14,2807255889.29,2581100917.70,2458450622.11,2276405332.75,2809555862.69,1604481928.55,1370095222.50,1450619170.13,3117196656.83,2793755231.90,1949661058.73,1193916470.40,873293747.42,1674339176.48,3262952346.00,3385656661.25,3886441454.64,3870920753.79,5912695083.62,5378718418.78,4488910425.74,4245061808.43,2569943908.29,2026016168.50,1247136337.99,82157099.56,513822887.04,122475750.11,257578538.95,381766638.06,95797701.25,51083739.63,126136223.12,73169012.00,75395973.96,35939073.81,74224292.70,180467125.40,206409941.65,106347009.86,78675840.54,160761672.81,182325479.72,95521806.53,36762991.23,54628238.54,170000901.80,1751752.10,4381708.54,4273613.21,3550145.48,4651833.62,2289700.71,2342849.54,9581499.04,5252352.95,26156091.13,4278247.05,4246654.49,3072878.17,9217995.26,4933176.75,0,4352700.88,3603539.81,8868168.81,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,28591757.76,15966034.68,18104683.28,18824125.23,19306497.01,17050976.59,16860418.61,15965509.76,17849716.50,15306481.94,14993957.41,13934223.83,13759855.19,12130051.72,15185719.85,9686217.11,10719883.15,7919637.23,7962507.58,7281209.04,8001415.95,6078372.23,5712332.71,5310416.81,6241792.16,5457021.79,6139652.94,5047984.93,6035667.57,2019924.87,2148917.42,2397468.30,3057247.71,1924810.52,1621371.25,1841026.80,2891504.10,1901819.03,1511730.81,1747020.05,2046572.00,1252655.10,1171418.08,1287095.34,1562630.66,1644928.91,1710044.00,2138917.90,2344102.24,4680665.88,5908130.86,5387010.20,6371895.43,7685985.27,7498845.96,7247093.71,6970875.95,5922605.93,5643893.22,5124301.07,4936920.05,6404653.08,5904529.20,4556855.78,3834417.00,3704179.32,2478771.16,2292225.39,1788014.38,2832988.86,2622977.45,2568890.26,2075487.21,3892683.80,4936252.20,6486872.76,6195390.77,9632761.57,5690878.48,8510588.36,780956.39,0,7110961.49,6977622.99,6219371.69,0.0
56,应交税费,2502798440.40,2501358588.54,2608748095.51,2397458542.90,2576239289.57,2060393827.92,1807668851.30,1618593368.08,1660493994.83,1514662915.68,1575475459.10,1631844607.36,1192637198.39,1183020705.40,1123879926.37,1465604329.59,1480554493.04,1016844762.35,1077957720.81,1008051037.81,1196555452.63,898247785.87,908527760.75,1047181964.33,974504159.65,910683567.12,810615069.64,557070234.93,588028703.95,479043742.85,571791158.66,887661313.68,818850340.53,359714492.99,239445968.62,290282195.45,308779830.46,-50642528.25,-12979747.14,39545036.89,105267738.63,136916622.65,182448047.34,229694184.81,288676207.70,129563797.68,107312207.59,72564264.64,98806427.81,61334358.03,69865401.78,16668254.74,28722232.26,-4455508.85,418233.89,8407637.86,23379807.97,23474692.05,23858002.76,44957040.71,23877220.10,6290535.03,32903128.97,40679391.24,42870192.36,12768578.64,12591593.88,10854011.10,11908776.55,848073.94,2300752.47,894828.56,2758185.33,3679318.29,5150392.48,-2389521.73,2551446.35,2819724.89,2456608.85,1287392.34,979907.66,0,1415488.74,2566626.20,4388598.59,0.0
57,其他应付款(合计),1032876948.14,974615038.28,1237893151.30,1166166630.14,1022068801.87,992728997.42,930979694.67,899810373.86,1245817645.10,0,850343112.07,0,1389113445.42,0,816375408.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,60067014.08,146542092.79,107886814.99,59624389.25,36401604.33,142752461.36,105895768.89,69983887.43,15257120.64,122052820.98,87056045.86,53194961.39,14947293.63,121577570.22,86309366.92,55064481.58,16065080.77,6407965.16,40747749.19,23294432.27,4438356.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,14567333.46,14567333.46,33847333.46,19293193.64,11793193.64,11793193.64,25749813.64,8464225.86,11602225.86,20902225.86,17764225.86,5690086.04,5690086.04,29540086.04,52898863.02,39099738.42,42599738.42,42599738.42,52729048.64,5572712.24,5842374.32,56412712.24,48972712.24,48972712.24,48972712.24,68332072.24,137739070.57,56307035.30,56307035.30,27562880.08,82473462.13,62039454.89,62039454.89,62039454.89,69888979.63,71576664.14,107475287.38,95923747.95,95923748.42,93880357.59,19094546.47,22773493.84,10039573.88,9533818.97,9533818.97,9533818.97,7954871.60,6490321.54,3006423.73,8096700.21,2277548.27,2277548.27,2284400.83,2284400.83,9097053.59,9097053.59,2144665.60,2561817.60,4223310.60,4223310.60,4223310.60,4459969.78,4459969.78,1636339.18,1524839.18,1524839.18,1503680.00,1503680.00,1609280.00,7284493.85,10167122.35,17130779.55,17130779.55,10501166.00,10501166.00,0,256821.90,7305785.92,16593696.00,0,0,0,0,8296848.00,7778295.00,0.0
60,其他应付款,1018309614.68,0,1057503725.05,0,950651218.98,0,762477419.67,785450379.11,1164231531.81,1357649394.17,710526065.23,1327902230.92,1330228397.99,529553203.63,641898975.62,415900347.73,413542994.86,396125390.74,428079739.74,482768471.92,371150989.59,697478395.94,469536416.58,613390166.23,625030154.70,610188881.46,602097450.00,686867305.34,1358571962.10,670012151.33,387477852.11,330602151.34,341266972.45,324386379.18,207572995.50,422159156.72,406568250.84,468250936.33,594975303.14,540069682.43,553112864.78,754742201.29,472764704.77,357070942.84,270571592.21,384538732.82,172955823.17,204248499.33,169594160.32,244127159.21,216670516.63,80951992.24,87487992.95,82847879.48,102485200.58,70413474.81,101385865.32,246005661.59,83629126.99,65436320.22,39185522.70,30566191.66,21367610.02,31141643.41,39355599.12,50950860.76,178323702.49,226114786.54,237613188.37,223909239.33,78953739.48,14061894.19,19841495.88,5133953.18,12119451.46,123515622.31,21060003.18,10350283.28,14353715.55,28881442.50,28822737.10,0,8312584.02,5416590.25,4079718.83,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5238639.89,11136529.78,10058645.55,7076030.89,3018407.37,9422414.13,3346572.67,241004.93,808785.80,5991323.37,5346099.35,7423326.67,926419.36,2876771.90,2149309.01,1509944.09,245794.64,4386953.39,1522658.05,2668067.16,238329.37,1765356.28,0,0,0,1003625.78,0,1445694.64,44247.30,0,196850.57,111487.58,655189.28,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4238399946.83,1490730353.06,1228271920.46,781300000.00,768300000.00,322400000.00,307733333.33,227700000.00,222700000.00,169750000.00,169750000.00,117400000.00,159825000.00,256600000.00,256270000.00,326988750.00,484188750.00,395966875.00,1549886875.00,1027528125.00,1021750000.00,667000000.00,693000000.00,453750000.00,823750000.00,460000000.00,550000000.00,356250000.00,284250000.00,461000000.00,117000000.00,130000000.00,110000000.00,203000000.00,713000000.00,719000000.00,714214605.95,1141719246.53,668481497.45,88502460.87,88502460.87,289459346.62,371619346.62,667464366.96,667464366.96,613287069.29,607287069.29,617742389.06,707742389.06,715022893.90,715022893.90,420831941.54,430831941.54,20794647.58,520794647.58,520642492.61,520642492.61,18747671.72,518747671.72,527106736.28,527606736.28,23851747.07,23851747.07,23851747.07,23851747.07,23382179.63,23382179.63,23382179.63,23382179.63,18257043.48,18257043.48,18021580.06,18021580.06,7000000.00,7000000.00,7000000.00,7000000.00,0,0,0,0,0,5700000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48750.00,0,3678400.00,5904350.00,140650.00,1522050.00,3028100.00,3662650.00,728250.00,0,3138250.00,599000.00,3249450.00,5259100.00,21198550.00,6830400.00,2110900.00,6815950.00,13322850.00,0,2463050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,14222887459.48,11786787424.60,11087621260.79,9257981809.52,9373771112.55,10001686178.76,9252295980.85,8727254562.33,8821648613.25,8881162186.40,7644231421.80,7947149547.58,8479197937.10,8379007144.77,8395278379.81,7995730741.57,7254017529.03,7557111786.47,8321317889.38,7903235493.65,8150725560.23,7894587156.48,8617706232.68,9006522758.26,8092202017.56,7306714955.08,7720428408.55,8748417372.58,8821351077.22,5726899492.26,4584639779.28,4688035858.20,4944731077.96,5976594013.93,6390971195.31,6978993277.04,6993524643.92,9111810384.39,8520910262.17,6959394610.11,7379265840.15,6231003858.03,5526179171.58,5821889554.00,4659736199.34,5287047408.98,4799920602.54,4967108600.20,4773833718.43,3323189885.13,3444394116.50,2831660549.19,2861752271.89,2543715611.80,2173812203.72,2037616274.46,1745931819.55,1505163047.40,1668404362.08,1579154309.81,1574054093.96,1038350411.97,995454832.89,878397255.17,993732364.31,705805813.24,663671609.69,687715017.02,570930158.77,529595723.21,314078790.74,219631547.46,195781261.58,184885362.26,160091411.97,298490258.14,173370075.65,135625589.32,112002536.11,142515492.85,136264754.81,123694025.52,133855225.43,134543288.25,137534840.38,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1915593100.00,2275964600.00,2785264600.00,3413706000.00,3429956000.00,3461166000.00,2675616666.67,1894500000.00,839500000.00,613350000.00,613350000.00,449600000.00,720722500.00,651597500.00,275247500.00,275848750.00,958588750.00,1264765625.00,1773110122.34,2556690747.34,2689690747.34,2700962622.34,2422862622.34,2805631955.81,1382091088.00,1040000000.00,760000000.00,575750000.00,800750000.00,625000000.00,1108000000.00,840000000.00,868000000.00,821000000.00,347000000.00,354000000.00,128000000.00,398500000.00,847000000.00,1311687125.16,1311951231.02,1277038700.29,677859347.19,803134374.04,997746551.01,1050735347.09,1086635347.09,946555973.28,826555973.28,1852868682.29,956868682.29,729961820.14,729911796.02,1130531828.61,520978590.92,533891217.33,528891217.33,743404532.89,665738358.03,631110414.46,540087050.22,939649501.00,683149501.00,794536356.55,794536356.55,805630461.03,287630461.03,52762285.63,51866347.74,50056348.33,50056348.33,57183430.62,57183430.62,81904912.67,78326579.31,110495085.85,48790172.44,60085259.03,61380345.62,67275432.21,58570640.26,0,55906881.45,56612282.37,53746408.83,0.0
69,应付债券,0,2357947721.84,2356038715.07,2354197959.11,2352377431.25,1753019397.88,2777785743.89,2775382971.46,2773006603.12,2770577426.60,2768225386.82,2765947961.60,2763695563.02,2761393111.15,2759163771.97,2757005154.87,2754870258.84,2752687920.68,0,1711668031.81,1724722086.60,1709224354.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),549985.28,582420.51,607367.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,607367.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4241933.79,0,0,0,0,0,0,0,0,0,4241933.79,0,0,0,4241933.79,0,0,0,0,0,5380000.00,5380000.00,5030000.00,5030000.00,0,0,0,0,0,423000.83,0,469721.14,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950000.00,950000.00,950000.00,950000.00,950000.00,950000.00,950000.00,950000.00,950000.00,5680000.00,5680000.00,5680000.00,5680000.00,5380000.00,5380000.00,5380000.00,5380000.00,5380000.00,5380000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1784744.22,1515344.87,384048.71,317536.73,268200.01,102822.76,11865.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6686514.64,6981812.23,5602014.48,5796193.67,3079559.28,4366100.50,4181000.14,1647325.67,1693128.23,1742662.29,1676443.81,1626498.15,1635203.98,1624971.56,1561923.45,1611218.35,1747851.66,1514235.32,1816702.75,1944911.75,1730697.08,889914.40,858258.10,810120.40,883246.57,972701.81,842378.60,1008561.50,974084.20,669724.30,733836.40,752392.60,700938.60,706017.70,408845.50,942154.31,776505.00,693712.00,690553.00,1067410.00,1168722.43,975857.50,1072967.50,659665.00,414550.00,468077.50,732497.50,1064485.00,1505814.65,9846491.23,1690920.00,495751.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,14749354.20,1050000.00,1100000.00,1150000.00,1200000.00,1250000.00,1300000.00,1350000.00,1400000.00,1450000.00,1499999.93,1549999.94,1599999.95,1649999.96,1699999.97,1749999.98,1799999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,173547833.83,188436083.83,188436083.83,188436083.83,188436083.83,189344619.82,169888220.00,169888220.00,169888220.00,169888220.00,164888220.00,165838220.00,155838220.00,140838220.00,140838220.00,140838220.00,140838220.00,15838250.00,15838250.00,15838250.00,15838250.00,15838250.00,15838250.00,15838250.00,15838250.00,15974400.00,15974400.00,950000.00,950000.00,950000.00,11569847.64,11569847.64,11592650.44,11624310.44,11624310.44,11650835.00,15892768.79,15892768.79,5191933.79,950000.00,4241933.79,4241933.79,4241933.79,4241933.79,4241933.79,4241933.79,4241933.79,4241933.79,4241933.79,0,4241933.79,4241933.79,4241933.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2112911532.17,4817589733.28,5322544579.23,5948715523.34,5960429024.37,5393452154.97,5632443109.87,4846428130.96,3789147565.18,3560667922.72,3558299664.39,3392272293.52,3661201100.78,3604701666.50,3226109279.22,3224651207.03,3905442944.32,4208312400.82,1944815045.09,4440191910.90,4586031751.02,4580965111.03,2588609100.44,2972280296.21,1538812554.57,1181810921.81,901680598.60,717596781.50,942562304.20,641507974.30,1124572086.40,856590642.60,884539188.60,837544267.70,363247095.50,370780404.31,144614755.00,415168112.00,863664953.00,1313704535.16,1314069953.45,1278964557.79,690502162.33,815363886.68,1009753751.45,1062827735.03,1098992155.03,959271293.28,843954556.72,1878607942.31,963751536.08,735649505.80,735103729.81,1135723762.40,526170524.71,539083151.12,534083151.12,748596466.68,670930291.82,636302348.25,545278984.01,949571434.79,693071434.79,804458290.34,804458290.34,815252394.82,293010461.03,58142285.63,57246347.74,55436348.33,55436348.33,62563430.62,62563430.62,86934912.67,83356579.31,111251423.99,49506996.45,60684912.19,62023775.16,67646684.26,58993641.09,53326646.94,56376602.59,56612282.40,53746408.83,0.0
80,负债合计,16335798991.65,16604377157.88,16410165840.02,15206697332.86,15334200136.92,15395138333.73,14884739090.72,13573682693.29,12610796178.43,12441830109.12,11202531086.19,11339421841.10,12140399037.88,11983708811.27,11621387659.03,11220381948.60,11159460473.35,11765424187.29,10266132934.47,12343427404.55,12736757311.25,12475552267.51,11206315333.12,11978803054.47,9631014572.13,8488525876.89,8622109007.15,9466014154.08,9763913381.42,6368407466.56,5709211865.68,5544626500.80,5829270266.56,6814138281.63,6754218290.81,7349773681.35,7138139398.92,9526978496.39,9384575215.17,8273099145.27,8693335793.60,7509968415.82,6216681333.91,6637253440.68,5669489950.79,6349875144.01,5898912757.57,5926379893.48,5617788275.15,5201797827.44,4408145652.58,3567310054.99,3596856001.70,3679439374.20,2699982728.43,2576699425.58,2280014970.67,2253759514.08,2339334653.90,2215456658.06,2119333077.97,1987921846.76,1688526267.68,1682855545.51,1798190654.65,1521058208.06,956682070.72,745857302.65,628176506.51,585032071.54,369515139.07,282194978.08,258344692.20,271820274.93,243447991.28,409741682.13,222877072.10,196310501.51,174026311.27,210162177.11,195258395.90,177020672.46,190231828.02,191155570.65,191281249.21,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1492110725.00,1487794725.00,1487794725.00,1487794725.00,1487794725.00,1482904725.00,1482904725.00,1197879625.00,1193342059.00,1190558059.00,1190558059.00,1190558059.00,1190558059.00,1188633059.00,1188633059.00,1176804059.00,1176804059.00,1176804059.00,1176804059.00,735502537.00,735502537.00,735502537.00,735502537.00,735502537.00,735502537.00,735502537.00,735502537.00,612918781.00,612918781.00,612918781.00,612918781.00,612918781.00,612918781.00,612918781.00,552918781.00,480798940.00,480798940.00,480798940.00,443705186.00,370985186.00,370985186.00,370985186.00,322595814.00,322595814.00,322595814.00,322595814.00,268829845.00,268829845.00,268829845.00,268829845.00,268829845.00,168018653.00,168018653.00,168018653.00,168018653.00,168018653.00,168018653.00,105011660.00,105011660.00,105011660.00,105011660.00,105011660.00,105011660.00,82968480.00,82968480.00,82968480.00,82968480.00,82968480.00,82968480.00,51855300.00,51855300.00,51855300.00,51855300.00,0.0
