48,短期借款,309900000.00,359900000.00,469900000.00,469900000.00,569900000.00,349900000.00,149900000.00,149900000.00,99900000.00,99900000.00,574900000.00,829900000.00,754900000.00,721600000.00,876600000.00,886700000.00,926700000.00,871600117.86,1134700000.00,1177700000.00,847000000.00,914000000.00,667000000.00,594000000.00,684000000.00,664000000.00,699000000.00,619000000.00,557000000.00,482000000.00,412950000.00,397950000.00,292950000.00,285950000.00,274950000.00,199950000.00,229950000.00,289950000.00,278500000.00,238500000.00,468000000.00,488000000.00,558000000.00,428000000.00,330000000.00,348000000.00,248000000.00,150000000.00,381800000.00,344200000.00,290900000.00,282400000.00,337400000.00,293000000.00,375000000.00,308000000.00,391000000.00,463000000.00,577000000.00,457000000.00,540000000.00,487000000.00,397000000.00,285000000.00,75600000.00,201400000.00,275400000.00,295400000.00,145000000.00,50400000.00,53400000.00,83400000.00,317740000.00,330140000.00,60140000.00,117240000.00,45740000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,206129788.07,144897120.03,144263504.84,160553066.77,181077336.72,156879524.53,119656996.13,140450087.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,9000000.00,9000000.00,3263000.00,3703000.00,1518900.00,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,206129788.07,144897120.03,0,160553066.77,0,156879524.53,119656996.13,140450087.44,198126885.41,146825374.58,184896055.66,225863749.28,240053851.59,256357807.09,257260486.18,300603325.54,240985454.27,223044334.30,225232998.61,254156456.23,206784660.43,200901494.67,47479571.84,52145367.51,47255811.62,44700297.47,42553604.66,54716795.56,62885029.48,35413311.52,39852518.63,51036256.29,57639621.50,54912935.71,51507406.73,60922810.31,57195487.55,65584454.69,70443352.14,55496172.95,32869584.48,35121863.80,38576273.56,49819177.85,30580302.66,18685426.42,20414796.99,25802297.18,22001788.40,24069953.23,27695565.18,38147751.62,20866271.15,24141341.24,24876822.59,30615284.47,18649316.58,23662785.90,21700005.17,30003152.17,4206444.15,2531875.13,1984540.63,5172580.47,3261131.45,4996080.59,5209027.79,5720562.51,3901347.81,3997188.88,3122652.65,2866200.13,944690.60,233552.71,36459.09,55352.66,157232.91,0.0
53,预收款项,493596902.96,462116766.15,419141339.16,390344108.47,390228872.80,372100874.37,353608312.87,367267478.06,364351236.75,365311456.27,353299902.63,407028192.16,422574083.92,410336078.05,410067367.26,335543896.25,324284004.44,321019409.83,319370025.64,304503459.15,339556685.84,342240624.32,399752065.50,367481529.21,403776024.48,385820383.34,383604573.70,377663411.51,360656038.62,317789779.15,300860166.10,292877679.20,280498937.95,242915046.08,244822019.00,397363182.80,419996454.20,464081029.80,423739752.70,371520305.55,291528832.88,239612562.13,265786412.50,317487101.60,326533170.64,273655381.89,182232342.89,179682265.29,269771407.50,178857838.00,154891236.00,160518446.03,194418473.03,135890935.03,107103893.60,70328802.80,100395009.98,93310883.24,71965016.64,63251540.64,54575150.00,43850537.00,33422553.00,26937891.00,23358636.00,17515959.20,15027179.20,15525295.20,25738966.20,35214511.20,24690765.96,13339463.51,790269.58,790269.58,947702.78,1831876.81,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,29547729.40,19109165.04,21157741.82,33466733.53,21865266.40,13757169.21,17701363.68,26410282.99,18880429.62,11070145.65,12172196.92,20173486.00,14305188.91,10496615.81,10995097.54,13404959.20,12229941.58,9337120.73,7201045.03,4938478.34,10511059.63,8093266.02,6716646.69,4377000.98,11646634.08,9538043.89,7016140.41,4350885.14,14846679.16,10510140.26,7383779.23,5654303.29,14082481.69,12889067.72,12165789.31,10069827.11,16925033.43,13074510.31,9450288.13,8973490.43,16248419.17,11467791.74,8052574.65,5268012.69,14974150.04,8327530.49,4955412.92,3180725.62,6782794.31,7178611.29,7114822.14,4640095.05,4193346.59,3606572.96,3190841.37,3218973.94,5626770.89,4563691.48,3094506.25,2270305.27,3854485.72,3456381.05,2988032.46,2529180.22,2577759.76,3984144.84,4711987.85,6355258.81,4119032.42,3696952.66,3933312.36,2480851.62,1964757.97,1639301.27,1614286.36,1938745.83,1917863.69,0.0
56,应交税费,39929291.37,32117325.91,41080451.35,48590964.46,37827565.08,34972182.43,51545154.96,40330615.74,46330002.96,32260060.27,33122908.63,33832887.78,39284171.48,32724484.89,31796056.08,37533315.66,26773912.35,23630796.02,24629647.08,27343790.08,17296609.95,13494184.55,21569425.93,22388625.10,36171890.37,29638625.62,35822471.30,40945753.32,21340068.42,23982447.66,36416616.51,38435826.94,26978888.94,24877525.99,38126502.96,29850409.42,-150268.07,-3441511.99,-7103481.12,10075457.21,11792762.62,10114275.32,18997121.47,16359181.32,17414483.78,21640231.09,15639372.84,24649779.64,1660542.29,5185309.96,12229459.79,11718923.11,1508592.72,2249210.85,14222970.63,14754980.78,1126213.95,3107805.05,12347515.29,11678835.45,3355518.22,4550963.27,9266855.02,8646387.62,14403509.65,19126885.76,13853536.39,16824669.20,20648412.82,13018897.29,7841829.32,15469180.16,18677547.94,20467226.50,25223250.48,15051488.60,5415710.30,0.0
57,其他应付款(合计),196462571.85,177615217.72,178558257.40,170330851.32,246724179.70,251403857.03,261693545.87,244008357.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1604505.12,1460688.93,1784455.43,2378563.83,1855434.41,1793056.97,3640553.87,1494539.82,946366.64,543442.52,1952377.68,2453534.14,2701695.86,2709403.55,2951433.67,3080158.17,2946178.06,3233359.33,4019133.87,4495572.07,3090288.54,2801910.65,3348262.08,3490017.34,3129342.01,3790733.51,3884677.99,4160685.63,2743545.67,3155085.44,2790364.62,2965998.47,1860574.68,1819780.58,1665985.39,1984037.31,2993621.93,2278747.35,1925677.10,2134983.69,1584772.19,1731601.63,1561429.66,1963561.91,2025518.80,1148931.17,129479.17,903507.50,186850.00,186850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,7840000.00,8920000.00,0,0,0,9067000.00,0,0,15680000.00,18080000.00,9800000.00,9800000.00,1600000.00,13850000.00,5390000.00,5390000.00,750000.00,16299830.32,380000.00,7730000.00,8326000.00,17730715.25,0,0,2928000.00,41573000.00,4980000.00,6980000.00,7343840.00,34598861.00,6011500.00,7011500.00,15831500.00,57816000.00,0,0,0,31570326.20,5518000.00,5518000.00,0,0,0,0,0,0,0,0,0,0,0,9418000.00,13817000.00,37951000.00,9418000.00,9418000.00,13208588.75,25275588.75,5518000.00,5518000.00,9262656.60,20510691.46,19799034.86,5518000.00,5518000.00,0,42799500.00,42799500.00,49500.00,12799500.00,42799500.00,42799500.00,1251936.08,2181508.67,44134023.02,44134023.02,0,0.0
60,其他应付款,0,167234528.79,0,167952287.49,246724179.70,240543800.06,258052992.00,242513817.38,156083160.53,184461936.14,173388501.80,179098140.77,157309646.54,145694562.19,169315240.83,151556351.71,236580362.37,213664828.31,209814586.46,216404182.81,403589593.50,402592963.24,342815976.56,359514232.10,254494250.75,225070367.87,197420269.95,202647231.15,222488755.18,179576004.75,172711606.26,134295370.37,202584218.46,155207356.08,147179364.03,128441374.51,161355000.87,212915952.33,164475827.49,123764686.67,153202568.28,149139013.02,153666279.31,141005104.44,137752665.18,125319089.47,112801357.41,96197503.97,181534501.38,180853982.14,166681377.80,151334691.68,154594197.89,53617948.57,63368477.56,73496719.08,94781521.68,64824420.48,71190461.65,65923329.78,185788276.47,206497227.40,156792112.56,219137747.82,56872316.60,86522721.94,141230263.69,97170403.41,86382780.62,50135401.71,58724745.45,32805829.84,59698899.16,127632686.38,55631997.23,54999610.35,89620748.24,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15870146.80,21348056.02,20052222.58,18821082.14,16343972.94,19814610.83,20124066.06,17538366.35,0,20133911.33,20419634.22,19921472.44,16536497.29,5039110.78,3888305.99,3232410.94,1129714.83,4343491.70,3966485.20,3303988.85,127750.00,343421.62,0,200000.00,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,42877333.40,252833397.33,459807150.29,452263222.37,741224786.50,536655959.57,433629292.93,436082398.96,141205454.51,129780454.51,36818181.81,37545454.54,245454545.47,229909090.91,217181818.17,223727272.71,13727272.72,19799272.71,33999999.96,42891793.40,179749210.40,191130011.60,335449669.14,335328885.07,66548678.35,57250476.86,23407519.29,102496059.58,319709411.68,399514634.33,477620204.58,347620204.58,95818181.81,100818181.81,45818181.81,145818181.81,115818181.81,15818181.81,15000000.00,35818181.81,0,4000000.00,37000000.00,37000000.00,10000000.00,0,0,18000000.00,0,30000000.00,50000000.00,30000000.00,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,29000000.00,1000000.00,1000000.00,6800000.00,9440000.00,9440000.00,9440000.00,3090000.00,3090000.00,2690000.00,4910000.00,3695950.00,0.0
65,其他流动负债,201122138.89,0,0,0,0,0,0,0,206255111.10,307879211.09,304727577.77,301610577.77,307190488.90,411099088.91,406856266.67,402613444.45,200352777.78,0,0,0,211985555.55,208203333.33,204421111.11,200721111.11,208916666.67,206166666.67,200666666.67,200666666.67,0,0,0,0,0,0,0,0,0,0,15347700.00,15347700.00,20865700.00,40041064.60,21110500.00,20865700.00,20865700.00,26089700.00,21028900.00,20865700.00,11766475.87,37951000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1519565755.94,1448588992.18,1733908444.86,1725448946.92,2188848007.20,1715669567.14,1387734666.44,1404449220.39,1247758647.52,1296112081.03,1685077702.90,2047306022.44,2185373672.67,2234777131.40,2388413766.40,2360152723.69,1985329903.57,1701629069.41,1959347436.65,2040163732.08,2227889663.84,2301188503.63,2028552728.85,1939446768.42,1718867298.33,1667548595.23,1598355923.97,1613627488.56,1569013368.21,1486540264.11,1456596755.93,1277847139.14,988244405.03,937205893.97,816235249.23,974399823.27,1004083511.72,1091831690.50,977297116.44,867148978.31,996092639.62,979228172.24,1102750591.15,1017767839.81,890145991.10,822866290.53,605201662.22,519281779.20,875504359.75,808483544.62,718512460.91,713150292.05,757056399.94,573762037.99,619850838.04,527910671.85,644627896.50,697918150.63,780420169.79,651730311.77,823318861.37,789961987.07,642313577.90,570634213.36,187737195.13,366608261.42,502625652.74,482109536.97,327284785.28,183067319.10,207652728.28,203125726.80,404958355.40,486581245.71,191031194.02,240484250.64,146840034.76,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,624570582.36,574770582.36,493326829.36,402191969.36,333229016.36,303800000.00,314320000.00,247730000.00,332950000.00,300000000.00,309080000.00,298880000.00,198880000.00,181380000.00,161380000.00,102780000.00,315780000.00,312780000.00,389780000.00,383000000.00,203000000.00,123000000.00,130000000.00,76437248.01,326502213.98,313311829.79,364631487.33,365947951.27,270705297.31,229744124.84,212400711.12,343034630.04,490000000.00,515000000.00,575000000.00,445000000.00,492990000.00,643850000.00,630000000.00,570000000.00,335000000.00,145000000.00,144000000.00,144000000.00,337181818.18,259000000.00,279000000.00,279000000.00,297000000.00,297000000.00,267000000.00,287562210.00,317000000.00,317000000.00,248000000.00,248000000.00,200000000.00,200000000.00,18000000.00,0,0,0,0,0,8417616.00,83369791.65,139000000.00,139000000.00,100000000.00,161000000.00,93000000.00,93154833.87,2000000.00,3000000.00,6021020.83,7827870.83,7315807.83,0.0
69,应付债券,0,0,0,0,0,209520897.26,414332563.90,408649230.57,612771341.72,616828675.05,721123675.05,711206175.05,711937008.38,714655090.57,512030090.58,504468423.90,404384341.70,410813979.45,409881757.23,403516757.23,404311166.68,203383055.56,204825277.78,201775277.78,100460000.00,99035000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),105727721.63,103956191.16,104630141.97,105597945.86,108142884.32,105920639.15,104805489.26,107298790.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,102727862.08,0,104369616.78,108142884.32,103798312.07,102683162.18,105176462.99,151459307.52,152312811.69,111353465.85,112360978.02,104476677.31,108134491.59,109452202.53,57595733.79,56490686.67,53688371.84,54608560.22,55149807.41,65905057.60,68080967.21,67976473.10,70726614.66,68923758.47,71312631.40,71815167.48,75110249.85,39181818.21,41454545.48,41454545.48,44727272.75,49818181.84,52090909.11,52909090.92,55363636.38,60454545.47,62767840.92,63545454.55,66000000.01,76909090.91,79181818.18,79181818.18,82090909.09,14000000.00,14000000.00,14000000.00,14000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,0,10389196.00,12803992.66,10356076.00,7658996.00,8079816.83,8057076.83,8030016.83,9231751.97,9177631.97,1173471.14,1173471.14,13322543.56,0.0
74,专项应付款,0,1228329.08,0,1228329.08,0,2122327.08,2122327.08,2122327.08,2122327.08,2122327.08,1569139.08,1569139.08,1705130.76,1763450.76,1763450.76,1567240.76,1617000.76,2021937.34,2021937.34,1521937.34,1571697.34,537059.84,537059.84,698902.00,0,0,0,0,0,0,0,0,0,0,0,0,73531743.48,0,0,0,0,0,0,0,18200000.00,0,0,0,9000000.00,9000000.00,9000000.00,9000000.00,9000000.00,9000000.00,9000000.00,9000000.00,13500000.00,13500000.00,13590972.22,7690972.22,7800000.00,7800000.00,1000000.00,1000000.00,0,0,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9679373.98,9679373.98,19539023.05,0,0,0,0,0,0,0,0,0,0,0,31688019.14,31688019.14,31688019.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13200.00,13200.00,13200.00,13200.00,0,0,0,0,0,0.0
77,长期递延收益,598119596.10,603617665.24,548960240.84,547902981.58,560766514.56,553790238.33,472352678.23,464087822.57,437893145.35,441447487.12,441609996.76,444429199.18,440964698.00,419506954.67,361516472.12,359007789.55,342740059.75,335889858.49,336369119.02,329777482.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323369944.19,301069521.53,248734184.31,250120301.50,241013278.60,222827479.31,192688718.51,192049380.04,152274392.91,103850344.53,96825869.93,92597395.33,93460898.54,92601684.11,93435492.39,93003255.27,75412929.72,68735290.87,67215920.86,66436550.87,60805527.00,57110730.00,52375200.00,52438200.00,17080000.00,12110000.00,12140000.00,6970000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8863680.49,0,0,0,0.0
79,非流动负债合计,1328417900.09,1282344438.76,1146917212.17,1055692896.80,1002138415.24,1173031774.74,1305810731.39,1227765843.21,1537196121.67,1512711300.94,1584736276.74,1568445491.33,1457963514.45,1425439987.59,1146142215.99,1025419188.00,1121012088.88,1115194147.12,1192661373.81,1172965984.91,998157865.81,696070604.14,652072995.03,599758343.95,736899251.05,706486940.50,629135373.32,633107581.16,462161508.43,375049014.85,350681126.53,480359298.12,633279080.38,659692593.22,731023957.29,603046265.63,721928241.72,775353131.79,760761375.41,702436550.88,472714617.91,281292548.18,275557018.18,278529109.09,386461818.18,285110000.00,305140000.00,299970000.00,345688019.14,342688019.14,312688019.14,301562210.00,331000000.00,331000000.00,262000000.00,262000000.00,218500000.00,218500000.00,36590972.22,12690972.22,12800000.00,12800000.00,6000000.00,6000000.00,8417616.00,93758987.65,152303992.66,149856076.00,107672196.00,169093016.83,101070276.83,101198050.70,11231751.97,21041312.46,7194491.97,9001341.97,20638351.39,0.0
80,负债合计,2847983656.03,2730933430.94,2880825657.03,2781141843.72,3190986422.44,2888701341.88,2693545397.83,2632215063.60,2784954769.19,2808823381.97,3269813979.64,3615751513.77,3643337187.12,3660217118.99,3534555982.39,3385571911.69,3106341992.45,2816823216.53,3152008810.46,3213129716.99,3226047529.65,2997259107.77,2680625723.88,2539205112.37,2455766549.38,2374035535.73,2227491297.29,2246735069.72,2031174876.64,1861589278.96,1807277882.46,1758206437.26,1621523485.41,1596898487.19,1547259206.52,1577446088.90,1726011753.44,1867184822.29,1738058491.85,1569585529.19,1468807257.53,1260520720.42,1378307609.33,1296296948.90,1276607809.28,1107976290.53,910341662.22,819251779.20,1221192378.89,1151171563.76,1031200480.05,1014712502.05,1088056399.94,904762037.99,881850838.04,789910671.85,863127896.50,916418150.63,817011142.01,664421283.99,836118861.37,802761987.07,648313577.90,576634213.36,196154811.13,460367249.07,654929645.40,631965612.97,434956981.28,352160335.93,308723005.11,304323777.50,416190107.37,507622558.17,198225685.99,249485592.61,167478386.15,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,352995758.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,285330000.00,200330000.00,200330000.00,200330000.00,0.0
83,资本公积,1161605754.04,1161605754.04,1161605754.04,1161605754.04,1161631589.91,1161631589.91,1161631589.91,1161631589.91,1161631589.91,1161631589.91,1161631589.91,1161631589.91,1168770015.85,1168770015.85,1168770015.85,1168770015.85,1168770015.85,1168770015.85,1168770015.85,517303444.03,514209237.20,514209237.20,514086727.88,514086727.88,522680572.65,523181044.68,514052385.01,514052385.01,525214195.84,525214195.84,529855722.81,529855722.81,573765365.31,602273522.52,619699843.27,619878853.27,546029337.87,546029337.87,546029337.87,546029337.87,544191479.83,544191479.83,544191479.83,544191479.83,629399165.13,629399165.13,629399165.13,629399165.13,551831370.41,551831370.41,551985006.13,551831370.41,522815919.70,521833039.10,521833039.11,521833039.10,515754178.96,515754178.96,515502742.59,515502742.59,514988938.53,514988938.53,514988938.53,514988938.53,514043302.07,514043302.07,514764212.07,514043302.07,514029224.19,514029224.19,514029320.40,513956810.40,513211463.98,504253849.84,101852812.34,101852812.34,101852812.34,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-8484934.60,-8484934.60,-8484934.60,-9015417.81,54987068.60,65615104.67,65175142.40,64130470.59,54252410.93,52791620.84,42489645.53,39439430.09,43888783.34,88112479.04,75872133.19,104515336.77,66881916.88,117805517.86,46314488.56,46458777.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,698596.17,985739.92,1123747.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,81297341.76,81297341.76,81297341.76,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,81350390.08,73088492.36,73088492.36,73088492.36,73088492.36,71476007.35,71476007.35,71476007.35,71476007.35,71476007.35,71476007.35,71476007.35,71476007.35,68691127.10,68691127.10,68691127.10,68691127.10,52980306.15,52980306.15,59243214.79,59243214.79,51303021.48,51303021.48,51303021.48,51303021.48,42912878.55,42912878.55,42912878.55,42912878.55,36677974.58,36677974.58,36677974.58,36677974.58,39295269.32,39295360.32,39295360.32,39295360.32,34917587.95,34917587.95,34917587.95,34917587.95,33465483.56,33465483.56,33465483.56,33465483.56,29263358.96,29263358.96,29263358.96,29263358.96,29263358.96,29263358.96,29263358.96,29263358.96,22667492.83,22667492.83,22889540.88,22019609.04,14807020.13,14166697.73,9248460.00,9248460.00,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,240716655.15,206522696.88,236753364.66,222537151.82,254485843.57,223782905.73,194139061.68,164558664.39,153234719.46,123085686.38,97364805.60,91968316.71,-148562431.51,28756719.83,71750056.30,68319622.70,76331621.25,63403459.67,52524621.13,49454030.87,42837506.96,43007700.59,50089830.02,47628575.36,35794452.90,38387132.38,61136965.16,57341196.65,52493167.92,51607770.96,103616797.59,99112456.72,102440235.63,81769504.12,98454694.60,153567183.96,148193113.78,99583915.94,106256410.13,100887462.00,80979561.72,72389765.53,112255763.05,107730835.40,103990827.99,97305311.99,69543646.96,66384193.15,36552460.75,28227791.49,53936546.00,54584889.67,48199944.16,40743768.84,65705944.37,63313960.47,50733670.35,46266010.34,58927465.15,57006058.84,53265397.10,50331645.00,40594333.11,60042336.47,51278197.91,47984009.80,32434730.88,31186308.21,72042312.07,52701521.63,33691630.31,34129569.83,50547828.94,32189239.05,17635835.49,0,11674131.37,0.0
90,归属于母公司股东权益合计,1828130574.35,1793936616.08,1824167283.86,1809473636.13,1906149246.33,1886361488.31,1856415689.49,1824666872.97,1803464868.38,1771855045.21,1735832189.12,1727385484.79,1498442515.76,1719985362.80,1750738353.42,1775951123.40,1738067804.34,1776063243.74,1693693375.90,971634744.75,913852751.51,914022945.14,920982565.25,918521310.59,915281032.90,918374184.41,931995357.52,928199589.01,931728490.86,930843093.90,987493647.50,982989306.63,1014515907.09,1022353332.79,1062727752.66,1118019252.02,1030855473.13,982246275.29,988918769.48,983549821.35,953413920.10,944824123.91,984690121.43,980165193.78,1055397967.70,1048712451.70,1020950786.67,1017791332.86,913009100.48,904684522.22,930546912.45,931041620.40,891263451.81,882824395.89,907786571.43,905394587.52,885283332.87,880815672.86,893225691.30,891304284.99,882847694.59,879913942.49,870176630.60,889624633.96,879914858.94,876620670.83,861792301.91,859822969.24,894069029.09,874728238.65,855940491.59,853967367.71,863896313.05,835939786.62,329067107.83,311431272.34,313856943.71,0.0
