68,长期借款,425200000.00,425200000.00,458800000.00,390300000.00,463800000.00,363800000.00,486800000.00,610000000.00,503500000.00,365500000.00,319000000.00,359000000.00,149000000.00,149000000.00,169000000.00,189000000.00,209000000.00,209000000.00,160000000.00,160000000.00,170000000.00,170000000.00,180000000.00,130000000.00,100000000.00,50000000.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,695916541.01,686881153.53,677803655.62,668507012.64,659410449.10,650665643.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),72626821.81,72626821.81,373828.39,373828.39,373828.39,373828.39,554000.32,554000.32,554000.32,554000.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,72626821.81,0,373828.39,0,373828.39,554000.32,554000.32,554000.32,554000.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,100000.00,0,0,160000.00,4460000.00,0.0
75,预计非流动负债,0,0,0,0,0,370000.00,0,0,0,0,0,0,0,0,7120000.00,7120000.00,7120000.00,7120000.00,7120000.00,7120000.00,7800000.00,7800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15609492.32,15733992.90,11426272.70,11592751.37,9829327.79,11928739.84,7351644.64,7279234.53,7392806.97,7403200.87,1239464.66,1252409.69,1264230.58,1276107.36,1398462.84,1416092.16,1437454.74,1461629.39,1633501.18,1675739.59,1725343.95,1769704.02,1822783.31,1869169.69,1919110.70,2001120.05,2585656.13,2699429.83,2831328.26,2963703.91,3126128.48,3223168.28,3314473.83,3417723.68,3900219.24,4045047.65,4323022.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,135416410.99,136205352.49,118660127.32,117136568.82,108620391.06,101763185.82,59210276.49,59227660.99,59744949.49,59227660.99,62498372.49,62981083.99,62963795.49,63391506.99,56163218.49,56590929.99,56818641.49,57246352.99,58408064.49,58835775.99,51019498.99,50719498.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52410556.49,48633434.66,49549646.16,50465857.66,12453037.00,12453037.00,12453037.00,12453037.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1344769266.13,1336647320.73,1267063884.03,1187910161.22,1242033996.34,1128901397.42,553915921.45,677060895.84,571191756.78,432684862.18,382737837.15,423233493.68,213228026.07,213667614.35,233681681.33,254127022.15,274376096.23,274827982.38,227161565.67,227631515.58,230544842.94,230289203.01,234233339.80,180502604.35,151468756.86,102466977.71,15038693.13,15152466.83,15284365.26,15416740.91,3126128.48,3223168.28,3314473.83,3417723.68,3900219.24,4045047.65,4323022.82,0.00,0,0,0,0,0,0,0,0,100000.00,100000.00,0,0,160000.00,4460000.00,0.0
80,负债合计,3593066754.10,3552507019.07,3481621616.60,3274255847.76,3423392170.62,2887076145.34,2592969923.46,2756845975.43,2371127685.64,1727935513.68,1364572679.66,1198416470.34,865335629.50,820360195.47,687495830.72,726627882.35,776404495.80,1005218123.82,775426168.03,733254214.54,693984555.54,637230669.36,539929672.04,523042579.61,458060497.65,468251050.89,332875998.58,335782612.71,339305285.48,243559612.88,187322237.90,181333730.69,155918174.87,149412129.37,153431536.48,171928435.76,150523350.81,72183362.34,57691527.40,48570291.50,112631474.74,41312261.23,46739859.35,71586669.86,75317391.03,30028970.06,22675473.03,95775000.58,106750634.09,57651925.67,64722331.48,31134708.35,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),524377105.00,524376406.00,524376406.00,524376353.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,524373030.00,262186515.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,202444033.00,134962689.00,134962689.00,134962689.00,134962689.00,100962689.00,100962689.00,100962689.00,54390000.00,54390000.00,0.0
83,资本公积,810161399.31,810149198.10,810149198.10,810148273.03,810090266.85,810090266.85,810090266.85,810140266.85,810088064.69,810140266.85,810140266.85,810140266.85,810140266.85,810140266.85,810140266.85,810140266.85,941233524.35,425367978.29,425367978.29,425367978.29,425367978.29,425367978.29,425367978.29,425367978.29,425367978.29,425367978.29,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,424602566.76,492083910.76,492083910.76,492083910.76,492083910.76,1000000.49,1000000.49,1000000.49,5869859.15,407169.66,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2433802.87,2040810.45,1109460.39,2460595.73,7432364.30,7700168.49,8638258.06,9854459.40,9552242.56,8170330.21,14557458.87,13409589.16,12330719.92,11363306.13,13468873.76,12672643.68,11300991.62,9301492.77,9685855.47,9129351.98,8495393.15,7645112.26,5021209.30,6713056.54,8259950.40,8279034.02,10610965.96,10023495.79,8638360.81,7208821.56,6740469.04,5885815.78,5777039.63,4543741.89,1173439.71,1211908.96,1549425.76,0,140197.18,90515.51,382122.11,491106.69,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,218432632.29,218432632.29,197500108.14,197500108.14,197500108.14,197500108.14,147365175.16,147365175.16,147365175.16,147365175.16,109831865.62,109831865.62,109831865.62,109831865.62,91240172.97,91240172.97,91240172.97,91240172.97,78482797.26,78482797.26,78482797.26,78482797.26,69603186.32,69603186.32,69603186.32,69603186.32,60699526.90,60699526.90,60699526.90,60699526.90,54241796.46,54241796.46,54241796.46,54241796.46,51507044.65,51507044.65,51507044.65,51507044.65,44353607.71,44353607.71,44353607.71,44353607.71,37820742.90,34292554.34,35505940.75,35489825.39,25880529.63,25880529.63,25880529.63,25880529.63,26309391.54,11327059.80,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,3485932.34,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1685424408.80,1602043584.65,1546219547.59,1471353908.40,1384078892.67,1416708089.27,1307739685.51,1149681650.47,1004641157.40,889034251.54,753524978.94,726394238.93,635253717.57,577037578.80,522219725.11,485256909.47,557944871.84,570812511.15,556249490.74,533668845.69,474636224.86,445116307.56,449545519.81,434112237.97,395537572.04,381828264.48,384579602.09,356026066.57,342846578.18,312961045.98,301828821.34,276612418.68,251250105.05,231797644.82,222160797.91,211423506.33,202810845.55,164910487.86,169316599.07,141768242.51,126425178.15,150936857.06,151824681.04,175835142.58,196059461.45,159338273.64,140209031.27,122191334.95,108279193.61,81271860.40,45523453.17,39124003.99,0.0
90,归属于母公司股东权益合计,3441887806.27,3358104181.16,3280416269.89,3206901023.98,3124551079.96,3157448080.75,2798206415.58,2641414581.88,2496019669.81,2379083053.76,2212427599.41,2184148990.56,2091929599.96,2032746047.40,1961442068.69,1923683022.97,1863906075.78,1299166188.18,1272230154.76,1249093006.22,1189426426.56,1159056228.37,1151981926.72,1138240492.12,1101212720.05,1087522496.11,1082936694.71,1053795689.02,1039231065.65,1007915994.20,989857686.60,963786630.68,938315540.90,917629782.93,901887882.03,891189059.70,882913915.72,843464132.27,840857003.72,813258965.49,798207507.73,822828171.22,816692023.70,840660229.02,858612001.96,821874698.79,793136160.66,250034554.07,236122412.73,209115079.52,132092703.86,105248233.45,0.0
91,少数股东权益,682138659.43,675947298.36,591649582.78,546663885.31,532213140.30,528316562.75,437052823.27,427102452.28,413133002.57,407512233.36,281230957.20,276366386.32,266392995.20,263330440.23,258544993.08,253021676.54,249702851.43,252291953.72,247415819.86,247405312.21,243732068.61,245844146.90,247082828.75,248738917.42,246025416.81,244325463.02,250262838.36,248960970.78,244313699.39,240550915.08,223010709.82,223469580.03,217784027.11,217094537.07,201700223.73,197620876.35,195123454.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84332.94,0.0
92,所有者权益(或股东权益)合计,4124026465.70,4034051479.52,3872065852.67,3753564909.29,3656764220.26,3685764643.50,3235259238.85,3068517034.16,2909152672.38,2786595287.12,2493658556.61,2460515376.88,2358322595.16,2296076487.63,2219987061.77,2176704699.51,2113608927.21,1551458141.90,1519645974.62,1496498318.43,1433158495.17,1404900375.27,1399064755.47,1386979409.54,1347238136.86,1331847959.13,1333199533.07,1302756659.80,1283544765.04,1248466909.28,1212868396.42,1187256210.71,1156099568.01,1134724320.00,1103588105.76,1088809936.05,1078037369.75,843464132.27,840857003.72,813258965.49,798207507.73,822828171.22,816692023.70,840660229.02,858612001.96,821874698.79,793136160.66,250034554.07,236122412.73,209115079.52,132092703.86,105332566.39,0.0
93,负债和所有者权益(或股东权益)总计,7717093219.80,7586558498.59,7353687469.27,7027820757.05,7080156390.88,6572840788.84,5828229162.31,5825363009.59,5280280358.02,4514530800.80,3858231236.27,3658931847.22,3223658224.66,3116436683.10,2907482892.49,2903332581.86,2890013423.01,2556676265.72,2295072142.65,2229752532.97,2127143050.71,2042131044.63,1938994427.51,1910021989.15,1805298634.51,1800099010.02,1666075531.65,1638539272.51,1622850050.52,1492026522.16,1400190634.32,1368589941.40,1312017742.88,1284136449.37,1257019642.24,1260738371.81,1228560720.56,915647494.61,898548531.12,861829256.99,910838982.47,864140432.45,863431883.05,912246898.88,933929392.99,851903668.85,815811633.69,345809554.65,342873046.82,266767005.19,196815035.34,136467274.74,0.0
