45,非流动资产合计,1707266840.45,1680288853.08,1720080015.48,1457649910.91,1541794087.25,1566076664.56,1592433494.23,1580515972.57,1624887820.81,1650442037.99,1702173329.65,1732938949.40,1746674971.46,1797761667.60,1753161295.73,1661095138.82,1680579273.05,1683841809.96,1657610613.71,1626431080.38,1626769232.81,1603020581.01,1489754524.32,1398462397.93,1361846395.36,1370621961.97,1385917707.57,1390606057.36,1392129896.44,1408486198.25,1423967397.33,1442117281.10,1458651972.54,1475045014.90,1492130960.73,1486935874.72,1508717258.82,1509959839.42,1515905910.43,1525278620.43,1529102891.26,1535806745.16,1546457550.30,1563428897.38,1550276014.95,1515839938.02,1526864752.40,1607364927.38,1600338644.25,1587477365.04,1567891182.19,1573723302.82,1422619494.83,1421976138.29,1422057535.93,1421273961.58,1270774023.80,1229874163.81,1245697659.27,1247211524.02,1208755017.39,829914307.67,623577963.37,512145300.05,509842093.39,511678812.58,510424368.52,580364020.31,490323277.64,485986773.66,473787913.30,526863219.72,460892900.47,493395124.53,283589779.81,276473412.46,276863234.53,278878398.00,376347477.55,228206176.13,192741858.79,178454938.69,164682607.64,158825622.23,135051905.65,126509970.00,66304411.81,63405471.83,46437495.01,0.0
46,资产总计,3185285745.32,3207584606.11,3187338859.92,2870724888.32,2907832243.59,2937198089.74,2950271279.98,2866001994.20,3075240557.48,2866440772.29,2907689504.18,2832481055.95,2857023754.34,2869343323.92,2902344272.52,2764982152.21,2782302523.51,2831276972.54,2846525538.54,2697537930.57,2809634407.99,2794394042.95,2599759315.09,2392511468.87,2365377143.44,2477425197.97,2448759150.19,2360916345.32,2274778389.71,2312106571.00,2333075198.19,2313599400.03,2281689374.74,2185511590.14,2154703384.69,2096327815.89,2127145710.48,2105869304.02,2070453468.25,2040003092.08,2000667884.11,1999500132.55,2098396848.92,1995769092.92,2079469013.49,2037590082.24,2028837825.15,1959933587.89,1951187724.71,1950355288.89,1967906355.83,1924874785.97,1877585252.75,1813539522.14,1881665529.86,1725287085.55,1561796328.06,1481737983.01,1505983475.47,1476925561.75,1410377990.87,1408227710.11,1224095228.47,1149894705.87,1086464874.28,1033135735.77,1032749858.71,1015600586.76,952947325.23,944465976.34,949607087.63,1051205254.91,882937397.95,955623141.61,813294194.14,823500230.49,781720319.48,806418812.67,799137411.45,583030255.21,484546869.72,436526968.66,408455675.84,380623544.18,306005118.43,318423390.00,221342485.80,227674664.27,214594766.08,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,410000000.00,410000000.00,420000000.00,420000000.00,420000000.00,450000000.00,500000000.00,500000000.00,600000000.00,450000000.00,460000000.00,520000000.00,550000000.00,550000000.00,590000000.00,530000000.00,530000000.00,530000000.00,580000000.00,550000000.00,630000000.00,630000000.00,510000000.00,500000000.00,440000000.00,410000000.00,490000000.00,490000000.00,390000000.00,440000000.00,490000000.00,430000000.00,400000000.00,300000000.00,300000000.00,300000000.00,340000000.00,370000000.00,345000000.00,355000000.00,345000000.00,375000000.00,359695000.00,310000000.00,370000000.00,385000000.00,385000000.00,395000000.00,340000000.00,350000000.00,440000000.00,345000000.00,265000000.00,325000000.00,580000000.00,610000000.00,600000000.00,540000000.00,550000000.00,540000000.00,470000000.00,480000000.00,390000000.00,345000000.00,281000000.00,231000000.00,185000000.00,190000000.00,158000000.00,134000000.00,148600000.00,166600000.00,81100000.00,238100000.00,188600000.00,200100000.00,163100000.00,176500000.00,176100000.00,154100000.00,0,62800000.00,0,53300000.00,0,42600000.00,0,29450000.00,25950000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,61864000.00,0,60636400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,70511641.35,61086054.79,45495404.11,50732186.98,69077287.23,51691170.39,55189468.55,46778739.86,0,63154563.48,0,48906023.80,0,50798134.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,8704.27,0.0
52,应付账款,70511641.35,61086054.79,0,50732186.98,0,51691170.39,55189468.55,46778739.86,60202547.09,63154563.48,60581494.42,48906023.80,52206843.30,50798134.57,60883808.92,38016578.60,59096851.19,91515530.82,73201103.78,63781928.95,124587260.16,152146470.75,71660377.72,44108154.23,53594540.71,129056705.96,71157441.53,53228755.70,75840667.30,90017684.54,56746215.27,51900975.30,46851797.90,67608119.32,43089546.09,40807481.21,57590456.00,46285063.92,38115176.28,39848896.05,39679494.51,37133350.50,35451409.25,42943112.63,40877574.95,36310954.04,26773008.81,17235627.61,20599782.30,20274206.47,18782094.25,24538675.09,22509431.72,20433019.78,20154576.36,18107732.93,21985041.45,18125890.92,19972862.52,17560429.41,24103661.32,16225279.10,19584081.97,19220388.68,19835344.29,13581127.43,12342494.24,13026587.08,14243805.63,25236696.89,31962374.94,49084282.71,49074477.78,46569411.43,23028796.72,21475713.74,27100675.16,24385842.08,31294496.60,34555855.44,0,29081183.58,0,16959109.36,0,24714660.00,0,25216600.90,17132967.65,0.0
53,预收款项,24872277.90,42079874.83,16917092.30,27828128.57,15239757.14,14967706.52,14230870.17,12611926.12,25177155.53,24018996.34,28382899.84,32499254.80,32816349.52,36555316.49,35567486.48,25236933.71,42320098.12,86015033.90,103171485.21,50927898.56,48274609.37,63004312.95,63679845.84,84645453.95,36458237.70,35542273.03,36059782.77,81658701.66,38069287.26,40570018.30,43590908.21,61477946.31,47552994.26,45335465.04,80470275.54,83694052.14,47516970.36,41038490.40,43807660.15,65149923.33,39605789.16,82533249.78,46241056.34,41439700.05,71837859.71,32346887.43,47711522.07,31196522.75,37845908.66,42829475.14,40192523.79,31329336.71,32313671.55,45129977.94,30216458.85,16352128.94,24500408.86,19986376.86,16207271.49,16702159.41,13074158.25,10280245.41,9827654.09,8000020.12,7675468.84,8390079.69,12749072.28,13654158.45,17923330.22,13331806.53,15032494.79,11374103.16,10163242.32,10899419.84,19006870.62,7711913.81,12296077.81,22624397.09,10573673.24,23729983.27,0,5673405.55,0,4142319.29,0,0,0,88066.65,109494.44,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,154676.02,127400.00,66043.70,2535254.75,115458.03,175397.27,567299.38,3772022.25,106728.52,1452706.69,1464213.70,4325397.39,1171837.95,2023108.08,2125693.62,6822820.48,8456824.53,10384957.41,18964635.30,18181114.77,16248645.02,17016663.61,25600282.82,19005008.50,14727717.95,19132039.46,20409435.13,15566471.34,16015056.41,14800127.94,15624307.63,13687440.40,16848682.52,17786592.78,14787138.16,12677129.74,12415623.84,14520865.52,14037018.56,7264770.22,10974162.04,12759261.83,12946900.25,6263596.99,11353158.37,12565192.13,6375864.83,5520539.50,11358920.25,12817574.78,13560105.53,5042774.44,9735046.96,13430346.75,10560605.89,8146426.70,8614481.90,9316926.04,7910220.03,6112529.08,11680352.83,12351703.23,10989590.20,3202007.04,8267642.16,8533758.71,4326177.31,4049125.56,8229812.92,11880021.23,5515391.12,4485520.02,13022547.05,3476913.48,7569125.57,5843642.20,8855915.03,6449194.36,13789164.71,5738316.75,0,6346613.66,0,7055738.49,0,0,0,7474359.45,7509792.43,0.0
56,应交税费,25662009.48,19974075.47,43024044.53,26019473.91,29991570.53,30858530.10,45851231.34,23962497.60,33575130.11,31988183.62,50941864.85,30942534.29,32329096.89,28882423.26,56054250.48,36847832.71,52662594.06,41973153.00,40290370.95,30640380.48,34944046.76,28568867.11,28010337.61,-21701813.02,22607648.79,24469775.04,20950956.05,-23165015.61,14219142.43,13735818.45,16707235.10,-8567111.73,6347269.14,22209811.69,36552842.93,30068353.28,43455033.71,47687476.71,49786341.72,31744089.98,34274410.24,41353065.64,66718995.71,52027976.75,50753938.17,45684640.24,46895008.37,38084586.36,72446840.75,74967016.13,67467216.23,58758155.82,54981776.51,57796398.04,55616170.86,12399307.53,12321617.47,12872296.98,15192599.31,8603392.25,7456985.83,7084539.05,9188688.09,4435770.40,4155236.77,3316181.97,17138675.10,10842625.90,-204141.06,-1268222.41,2255723.10,3245884.10,328330.15,1015191.64,418908.14,797125.45,367744.82,-586314.19,-135053.87,-2638385.15,0,-6281720.53,0,3407815.79,0,1273560.00,0,3368694.57,894050.72,0.0
57,其他应付款(合计),90212390.53,123073296.77,90735750.71,86775469.52,94191639.66,137181098.57,87973158.19,82820646.73,0,133180821.07,0,85052126.01,0,148328925.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,470041.67,470041.67,447385.42,519909.59,473304.16,570212.50,650687.48,664583.33,712916.68,517166.67,550275.00,622050.00,602958.35,614291.66,791450.00,696459.66,690306.94,715431.95,877904.18,868888.90,994166.68,943055.56,803055.56,695412.50,653333.34,691405.56,791527.78,877512.23,766151.38,815902.27,988922.22,973752.78,876616.65,732309.67,578175.00,548100.00,593100.00,629550.00,594675.00,606825.00,517950.00,554400.00,881100.00,1036025.00,1254895.00,1356623.67,1299589.17,1229673.33,1181915.00,1070322.50,1156514.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,33728866.34,0,0,0,42161082.92,0,0,0,45323164.14,0,0,0,57971489.02,0,0,0,21603567.77,0,0,0,0,0,0,0,0,0,0,0,17145688.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38729818.40,0,0,0,0,0,0,0,0,0,0,0,0,29047363.80,29047363.80,0,29047363.80,29153226.68,29153226.68,0,25636025.80,0,25483215.30,0,0,27182096.32,39151506.72,0,17565179.13,0,18875400.00,0,0,0,0,0,0.0
60,其他应付款,0,88874388.76,0,86255559.93,0,94449803.15,87322470.71,82156063.40,85581933.99,87340490.26,87049174.94,84430076.01,90424613.00,89743144.58,94713003.93,108713575.40,91068646.31,97779105.97,91431142.75,96005237.08,101434606.79,97673915.35,101583598.98,87690051.56,88735235.53,97551485.70,105669753.28,87403794.54,89046202.52,91078946.44,88407434.05,93050015.90,87803848.91,98445795.22,102187232.72,91188535.89,94806885.47,94168863.81,89874932.52,86346608.65,87057003.71,83529142.83,83659598.94,81792023.14,84777710.77,91185945.69,88406556.15,80734541.50,78488251.19,74252425.80,72014670.06,68746685.95,76288217.50,72764088.24,74443362.88,70132394.50,32645160.03,28262510.44,25906831.59,27406799.91,31405589.01,36516280.83,42172856.93,43879359.37,49921843.26,65850048.81,81524783.56,77259722.03,53076606.27,42302235.34,42306115.95,50043747.04,51352931.38,138105171.86,31001823.95,28684280.11,29270386.35,29699762.21,29694676.64,25066889.41,0,25605493.55,0,21354079.33,0,27633830.00,0,18368853.29,26232732.96,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675052.00,956446.25,1419335.00,1392045.99,1761004.25,1120202.50,923207.50,1271392.75,874498.75,1006790.00,643980.00,890029.00,511477.25,395322.50,662542.50,398487.50,245466.50,275375.00,225200.00,430485.00,728182.85,396914.79,1128456.50,646700.00,638792.25,637589.11,570879.88,1024097.78,400668.30,0,488526.33,0,201580.00,0,0,0,124145.19,383656.68,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,30000000.00,124000000.00,130000000.00,0,0,0,0,0,0,0,0,0,160000000.00,200000000.00,200000000.00,200000000.00,7650000.00,10200000.00,2550000.00,5100000.00,7650000.00,10580861.25,3247687.50,19485988.75,31377523.50,38315115.00,7115115.00,14125580.00,21142742.60,28153722.80,8566175.66,17034528.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3506912.50,7514812.50,8024400.00,8024400.00,0,6210600.00,0,17469948.00,0,30600000.00,0,3350000.00,2050000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3586.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,621412995.28,656340701.86,616238335.35,613890513.73,628615712.59,684873902.85,703812027.63,669945832.56,867220411.92,703795271.20,749606322.75,721725336.29,759551699.01,816587907.66,840135693.43,746334200.56,784295321.15,879986780.82,907936642.17,810405448.74,956483334.78,989353285.33,801337498.53,714442267.72,656776714.02,766443684.75,745038896.54,705570219.86,623956507.30,708164186.62,742065022.48,766523018.96,736281209.38,552118093.72,577665210.44,558983652.26,596378069.38,614330310.36,581215804.23,585961113.23,557108809.66,632862470.58,765594060.49,735502434.56,830855136.97,804450243.20,610111549.40,579201491.05,564471618.15,581311020.82,660823124.11,544800532.85,465106685.28,594290529.95,803934714.47,775326103.96,708392395.05,643731063.52,657888493.74,645672614.39,567464948.99,580304062.97,482826942.94,424306574.89,371333338.46,331450207.91,342694489.19,309135280.57,251635624.88,254866633.55,275371831.00,314857362.92,205543335.49,464991137.24,315778943.85,348317772.35,301475069.74,341726408.61,343929251.51,288086700.85,173022233.71,147395159.45,143164228.95,142883582.33,129200011.66,134399790.00,67676591.78,86151055.26,78897587.47,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,180000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,100000000.00,60000000.00,60000000.00,70000000.00,290400000.00,280400000.00,270600000.00,270600000.00,230600000.00,230600000.00,460800000.00,282800000.00,120250000.00,82800000.00,70000000.00,70000000.00,70000000.00,70000000.00,98000000.00,98000000.00,0,0,0,0,0,0,0,0,0,0,0,972800.00,949760.00,926720.00,903680.00,880640.00,4310675.00,17057550.00,0,25081950.00,0,1204824.00,0,16600000.00,0,2200000.00,3600000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1519050.71,1519050.71,1519050.71,1508745.71,1508745.71,1508745.71,1508745.71,1508745.71,0,1508745.71,0,1508745.71,0,1471993.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1519050.71,0,1508745.71,1508745.71,1508745.71,1508745.71,1508745.71,1508745.71,1508745.71,1508745.71,1508745.71,1508745.71,1471993.71,1463110.71,1463110.71,1455976.71,1437954.71,1437954.71,1437954.71,1415059.71,1404414.71,1404414.71,1347021.71,1314990.71,1304118.71,1283166.71,1283166.71,1184739.71,1184739.71,1184739.71,1184739.71,1163752.71,1127123.71,1121076.71,1101313.71,1101313.71,1101313.71,1084838.71,1050132.71,994984.71,994984.71,972308.71,919264.71,919264.71,919264.71,919264.71,919264.71,32253769.33,32253769.33,32253769.33,32253769.33,63679269.33,63589067.33,63589067.33,63589067.33,692943.33,692943.33,641752.33,340285.33,340285.33,291484.33,234317.33,215330.33,442751.61,374898.61,374898.61,374898.61,374898.61,349756.61,349756.61,411697.61,507969.00,590335.00,0,0,0,0,0,0,0,0,0,8874.90,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48951751.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,62233144.65,66413032.22,71297267.75,5458072.78,5930227.28,5966131.09,5981458.76,5985554.81,6415536.46,6425350.17,6439014.66,6443538.20,6931854.45,6923347.51,6957106.08,7029883.17,7376824.48,7477390.97,7531128.30,7438796.27,252560.37,250685.37,251047.73,272096.16,894187.11,447685.78,267924.41,248095.87,256302.19,217258.85,248383.99,257246.38,207504.71,212451.80,240666.43,153693.56,130865.41,85381.86,120223.81,112052.59,79716.95,91530.38,64500.31,28307.16,46213.34,54242.30,157665.01,176992.13,845540.20,743303.18,103539.32,0,0,0,0,0,0,0,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2337.00,2850.00,2850.00,2850.00,2850.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46424849.92,46424849.92,46424849.92,46424849.92,46424849.92,46424849.92,46424849.92,46667446.28,48424849.92,48424849.92,48424849.92,48424849.92,48424849.92,48424849.92,48424849.92,48424849.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.00,0,0,0,0,0,-723263.79,0,0,0,0,0,-676586.15,0,-778983.38,0,0,0,0,0,7817.94,0,0.0
79,非流动负债合计,63752195.36,67932082.93,72816318.46,6966818.49,7438972.99,7474876.80,7490204.47,7494300.52,7924282.17,7934095.88,7947760.37,7952283.91,8440600.16,8395341.22,8420216.79,8492993.88,8832801.19,8915345.68,8969083.01,8876750.98,1667620.08,1655100.08,1655462.44,1619117.87,48634027.74,48176654.41,97975941.04,97956112.50,97865891.82,97826848.48,97857973.62,98109432.37,99796107.34,229764425.43,179786593.06,179679857.19,179657029.04,179611545.49,179629912.44,179587035.22,180026452.66,131086515.09,101036809.02,60947571.87,60965478.05,70973507.01,291476929.72,281496256.84,303699309.53,303597072.51,262957308.65,262853769.33,524479269.33,346389067.33,183839067.33,146389067.33,70692943.33,70692943.33,70644089.33,70342622.33,98342622.33,98293821.33,236654.33,217667.33,445088.61,377235.61,377235.61,377535.61,377235.61,352093.61,352093.61,414034.61,510306.00,1565985.00,-219452.79,270288.70,239667.05,213777.05,3634088.85,16380963.85,20290771.62,24302966.62,1208874.90,1213698.90,16600000.00,16600000.00,7817.94,2207817.94,3600000.00,0.0
80,负债合计,685165190.64,724272784.79,689054653.81,620857332.22,636054685.58,692348779.65,711302232.10,677440133.08,875144694.09,711729367.08,757554083.12,729677620.20,767992299.17,824983248.88,848555910.22,754827194.44,793128122.34,888902126.50,916905725.18,819282199.72,958150954.86,991008385.41,802992960.97,716061385.59,705410741.76,814620339.16,843014837.58,803526332.36,721822399.12,805991035.10,839922996.10,864632451.33,836077316.72,781882519.15,757451803.50,738663509.45,776035098.42,793941855.85,760845716.67,765548148.45,737135262.32,763948985.67,866630869.51,796450006.43,891820615.02,875423750.21,901588479.12,860697747.89,868170927.68,884908093.33,923780432.76,807654302.18,989585954.61,940679597.28,987773781.80,921715171.29,779085338.38,714424006.85,728532583.07,716015236.72,665807571.32,678597884.30,483063597.27,424524242.22,371778427.07,331827443.52,343071724.80,309512816.18,252012860.49,255218727.16,275723924.61,315271397.53,206053641.49,466557122.24,315559491.06,348588061.05,301714736.79,341940185.66,347563340.36,304467664.70,193313005.33,171698126.07,144373103.85,144097281.23,145800011.66,150999790.00,67684409.72,88358873.20,82497587.47,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,1054027073.00,878355894.00,878355894.00,878355894.00,878355894.00,878355894.00,878355894.00,878355894.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,731963245.00,609969371.00,609969371.00,609969371.00,609969371.00,508307809.00,508307809.00,508307809.00,508307809.00,442006790.00,442006790.00,387298184.00,387298184.00,387298184.00,387298184.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,193649092.00,169888102.00,169888102.00,169888102.00,169888102.00,169888102.00,169888102.00,144404992.00,84943703.00,84943703.00,84943703.00,75501600.00,50334400.00,50334400.00,50334400.00,50334400.00,50334400.00,0.0
83,资本公积,156441088.47,156441088.47,156441088.47,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,156400478.97,134598973.70,134598973.70,134598973.70,134598973.70,135356654.80,135351029.80,135352116.89,135415262.17,137281535.00,135942031.03,135672676.41,135613190.78,135637809.74,135520679.74,135614055.14,135640642.31,135677882.67,135692723.94,135777367.81,135516449.22,135447964.85,135311514.09,135416039.95,135391526.29,135294519.40,135329959.69,196245806.51,196137227.04,196190945.53,196215032.41,221940691.52,221998672.87,305859526.98,305651954.86,305572688.36,305344340.34,151813692.84,151807962.84,151807962.84,151786484.79,348411467.43,348411467.43,348411467.43,348411467.43,347520923.06,347520923.06,346868985.28,346868985.28,346869082.18,346869082.18,346868985.28,346868985.28,346868985.28,346868985.28,346769191.24,346769191.24,346769191.24,211717475.66,211032903.33,211032903.33,211032903.33,210998252.23,211044729.96,87082702.23,138049621.23,138030141.23,138030141.23,138034544.23,81725740.02,81648040.00,81600246.04,81438548.81,81429060.09,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,188737.25,228333.13,275981.23,208322.49,202375.15,307714.85,350868.98,365516.87,462813.04,493697.20,536280.48,550500.57,568146.95,542128.53,641270.54,860054.81,684751.85,986451.31,1147663.29,870667.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
