78,其他非流动负债,1499003.75,318731.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11797394.87,14016860.63,0.0
79,非流动负债合计,608005867.62,45471357.92,83040762.81,79899612.79,82184424.71,91226545.27,72709125.71,70160741.42,78667262.43,40123416.60,29163357.24,28171124.94,27788827.31,78783573.01,96373035.68,95006325.76,57004529.36,10941631.63,11797394.87,14016860.63,0.0
80,负债合计,1469180625.01,955332933.65,758599315.16,690689952.13,632244984.29,608648931.31,534736895.40,497845838.05,466346844.53,415636940.86,486095357.59,176515714.84,164145020.95,253746399.11,227011369.79,207214502.81,151083787.17,69995606.61,46410642.11,39358147.89,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,378000000.00,378000000.00,378000000.00,159000000.00,159000000.00,159000000.00,20000000.00,0.0
83,资本公积,536144575.56,536144575.56,536144575.56,536144575.56,536144575.56,536144575.56,535004641.56,535004641.56,535004641.56,535004641.56,535004641.56,535004641.56,535004641.56,388150.99,388150.99,388150.99,17418386.46,17418386.46,17418386.46,11196590.51,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,204951997.94,204951997.94,204951997.94,204951997.94,147355925.86,147355925.86,147355925.86,147355925.86,101226622.98,101226622.98,101226622.98,101226622.98,66329157.67,66329157.67,66332571.66,38765927.85,39405897.32,15959522.47,2651048.21,13651545.77,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,969410915.77,751754886.08,888570284.98,767503463.82,673542306.04,509168353.68,660934784.60,564928642.60,488108847.14,507125341.12,383100210.76,588693786.83,528616907.67,421529373.37,273829778.58,132377509.13,285119427.93,148044732.11,54768018.10,112114109.35,0.0
90,归属于母公司股东权益合计,2320664405.90,1912851459.58,2049666858.48,1928600037.32,1777042807.46,1612668855.10,1763295352.02,1667289210.02,1544340111.68,1563356605.66,1439331475.30,1644925051.37,1549950706.90,866246682.03,718550501.23,549531587.97,500943711.71,340422641.04,233837452.77,156962245.63,0.0
91,少数股东权益,61434820.78,51939358.28,39944791.60,37283603.88,30139860.13,26699159.86,24171532.07,22180774.97,13387849.36,12627915.58,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2382099226.68,1964790817.86,2089611650.08,1965883641.20,1807182667.59,1639368014.96,1787466884.09,1689469984.99,1557727961.04,1575984521.24,1439331475.30,1644925051.37,1549950706.90,866246682.03,718550501.23,549531587.97,500943711.71,340422641.04,233837452.77,156962245.63,0.0
93,负债和所有者权益(或股东权益)总计,3851279851.69,2920123751.51,2848210965.24,2656573593.33,2439427651.88,2248016946.27,2322203779.49,2187315823.04,2024074805.57,1991621462.10,1925426832.89,1821440766.21,1714095727.85,1119993081.14,945561871.02,756746090.78,652027498.88,410418247.65,280248094.88,196320393.52,0.0
