45,非流动资产合计,12014202351.05,11922822209.95,11831897769.81,11758875296.76,13239893077.21,13111272112.00,13045126154.80,13249727207.21,14378691053.53,14205911407.78,14254480837.60,14366780039.62,12078403857.22,11526327352.38,11202597938.27,11423610200.63,10811200804.56,8574272165.81,7129601072.83,7138230759.44,6434921000.31,6435238933.32,2520124870.29,2523031162.27,2449632772.57,2419095603.69,2355635055.89,2359210577.60,2329188285.04,2322567630.34,2325684880.41,2313638461.92,2071070893.37,2042512448.30,2027056755.07,2026325503.72,1812464185.42,1751505385.92,1744680527.48,1734035048.52,1497628624.28,1498496308.44,1488558306.61,1357503821.48,1327274352.88,1327332318.84,1327041039.17,1324488297.11,44575011.35,44614279.44,44395311.10,44584842.82,49531786.08,49841530.89,50188412.18,45904500.68,51159945.36,51913907.49,52775135.38,52240584.75,89770321.48,90994055.13,90922229.88,90298031.94,62243894.08,61776240.37,62204567.40,58178813.10,8620676.34,8858396.99,9204972.13,9446325.53,80572644.26,83701791.34,93105749.50,85264763.99,86132525.59,155763412.46,165746370.66,122304781.17,89453816.51,94991093.67,116528222.79,136005612.00,136928118.00,0.0
46,资产总计,14049848441.14,14674921559.39,14559049614.78,14701932679.78,16786515553.35,16163204208.21,16025914919.07,16397723933.84,17051309055.51,18333312297.20,17701506655.93,17375750785.57,15449004019.81,14708332817.59,14214067937.02,14195209587.73,13443816055.50,12634017839.25,10681686282.85,11805882072.18,8357762712.14,9652129549.69,6443686331.10,6929524568.22,6211620687.56,5841800700.52,5923496376.43,5809908307.60,4628517275.57,4553861331.01,4550659992.39,5106375251.08,4195165818.59,4012101977.69,3904112759.68,3508516413.39,3101097951.22,2815754965.04,2647733037.14,2433972606.52,2514902451.37,2102238149.01,2188739344.81,1905836514.88,1632997658.23,1534071412.80,1556304482.07,1475011796.78,317565378.27,281974250.02,202103899.30,268764905.78,315867084.65,336900604.10,281534110.40,263911672.52,268235131.09,246195126.52,245694871.11,231463236.15,208171926.70,200738521.07,182203177.97,186607716.88,196548340.89,197658603.94,153803914.84,142155918.31,55794124.68,56495912.63,59166659.65,58509833.08,223794768.10,226523531.67,243612593.81,264595167.76,272355247.51,512316896.21,553845329.54,496946878.96,496083995.33,489789860.91,484341210.99,551135353.00,602688453.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2268874733.33,2305894733.33,2368065033.33,2350894733.33,3182045439.80,2767990176.42,2144510114.54,2122810000.00,3497137576.41,3007156708.47,2248920000.00,1814620000.00,1947920000.00,1942920000.00,1268555000.00,1299555000.00,1401119625.00,1673927105.00,1170599245.00,2089066450.00,980796250.00,659532372.84,313500000.00,303500000.00,263500000.00,273500000.00,190000000.00,235000000.00,125000000.00,175000000.00,170000000.00,190000000.00,170000000.00,80000000.00,80000000.00,60000000.00,60000000.00,78000000.00,48000000.00,93000000.00,93000000.00,75000000.00,75000000.00,75000000.00,0,0,30000000.00,0,86800000.00,86800000.00,86800000.00,86800000.00,78320210.00,89020210.00,98120000.00,100120000.00,103000000.00,99000000.00,102000000.00,97000000.00,98000000.00,92000000.00,92000000.00,92000000.00,97120000.00,85120000.00,67120000.00,67120000.00,1004722.12,1004722.12,1004722.12,1004722.12,69713510.90,69713510.90,93292910.46,84162117.58,82275723.98,5000000.00,6200000.00,16800000.00,19800000.00,0,35900000.00,62550000.00,105750000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,171400896.40,156018388.81,118336571.47,103591501.90,149497554.32,234340689.42,261653157.91,234311313.63,0,724291911.85,0,526329268.02,0,342025769.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,280000000.00,502340000.00,392340000.00,220000000.00,240000000.00,240000000.00,200000000.00,250000000.00,290000000.00,295000000.00,198000000.00,185000000.00,100000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,24000000.00,24000000.00,26000000.00,26000000.00,21000000.00,27000000.00,6000000.00,5660000.00,0,0,0,0,115776.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,171400896.40,156018388.81,0,103591501.90,0,234340689.42,261653157.91,234311313.63,434978850.06,724291911.85,590168659.39,526329268.02,413670391.23,342025769.28,235675250.71,292413805.55,304313163.36,342373938.77,357075938.73,390490918.00,244050886.29,266999235.13,248095788.61,303414118.79,263210893.09,274186054.36,457157372.71,358723826.03,251474712.87,241462399.84,160619819.63,174167769.32,257108601.63,213462367.54,160581742.61,99414138.01,34540314.68,32123456.23,0,1925477.79,0.10,5846961.20,144600000.00,144600000.00,5441700.00,0,0,0,122685046.86,97739035.05,63103450.39,53359422.11,71800057.61,61037322.41,56300410.14,58591971.76,63831877.04,49753517.29,43807623.30,36592328.57,38622843.36,30459578.18,18965443.65,17340528.87,17685711.42,10391755.42,11994477.85,8139288.41,383984.73,390974.73,398148.73,406984.13,415581.13,422666.13,455247.31,671505.59,699733.99,707717.59,2159409.05,15149539.07,12977788.06,0,14946046.43,52872369.00,68626393.00,0.0
53,预收款项,563103.46,16389367.94,27055406.06,21823706.17,19579477.35,17167719.53,45717729.82,48349552.11,157242752.61,47814525.97,42694748.29,39295968.96,5896556.87,57660316.60,4361559.40,3964630.03,2201811.40,4177980.56,3573351.77,1913303.83,4907489.90,321981368.69,197679919.55,196114473.22,255127034.14,92628774.60,113578743.17,148823462.80,3408969.49,5014261.95,74473851.35,74530272.73,10155072.45,2802893.55,65239283.61,2297078.46,42584292.88,5156726.32,7762118.09,2345988.59,5345781.96,353625.79,1513725.67,1517760.13,264468.35,41720.52,898.32,11601.60,2169847.86,2201259.06,2218416.34,4143241.80,179455.11,697602.19,2026230.12,1835122.76,1197238.37,1494759.00,2369517.36,1516287.65,697185.56,725431.51,318283.95,596686.43,1761846.29,1932492.82,763338.02,631112.46,21142.30,5206.30,5014.30,10706.30,9014.30,7114.30,8864.30,1071683.30,1071683.30,1202239.08,2419058.08,2268068.58,3095961.28,0,2201507.78,2224121.00,21776223.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11319585.26,11534571.84,12129018.65,13424859.35,19137720.73,17137242.24,12243614.17,26081705.15,29131228.37,18634399.48,19236535.26,24601048.27,15618113.56,13494717.13,11559592.21,25640223.56,13343891.71,12373469.01,12954240.98,20657642.08,15696987.53,12424001.91,5176319.62,1815454.69,2353632.89,1290588.05,1121167.33,1277361.51,408181.19,467504.04,429502.42,707761.50,666683.74,620025.48,694040.25,560546.32,807855.09,488517.30,771640.11,428557.10,469478.30,620955.29,531889.10,1792759.02,132393.63,107001.67,42971.81,499024.58,1608822.45,1608781.24,1462750.25,888868.00,861637.36,900573.99,879344.01,905506.56,895108.96,892070.56,877626.50,837201.84,913929.56,893634.90,732649.53,719115.65,755694.72,671012.87,608580.71,737083.17,581754.62,545270.03,524199.51,551085.51,719586.68,652534.08,546049.39,465606.49,437025.87,434501.17,445024.64,453513.99,378338.41,0,251872.56,217195.00,171458.00,0.0
56,应交税费,225504070.57,188653850.48,163131749.18,199453517.01,422901184.83,347296393.27,169472807.06,136657267.89,116915339.06,140841662.23,180329794.34,131986357.10,101632811.65,95921241.44,82894437.70,94566455.46,101895350.19,111377253.86,106835622.86,134998558.14,222975247.63,262688554.23,154996991.46,161549366.10,90653569.87,81482052.60,119923082.61,136981276.81,67492779.51,64492193.31,19386951.34,32974058.90,37806596.01,45440671.94,24015170.55,34999536.94,4345251.98,4205227.01,15833895.99,15129871.30,19538214.58,19143732.47,24559814.14,24981385.07,8674361.35,6587056.94,6712234.22,47850606.24,1788333.86,6615808.34,7101431.30,6966433.59,7013396.97,6973323.98,6964137.32,6940227.92,6660319.10,6831241.16,6745961.44,6920591.46,-3043163.27,-3204725.41,-3263609.42,5849384.91,-3152547.20,-3104737.45,-3757773.14,-4181172.28,-7035425.96,-7036435.52,-7042277.20,-7014067.35,-7465282.35,-7468746.61,-7493748.23,-7654728.65,-7738145.42,-17931361.49,-18160857.03,-1552554.60,414679.44,0,407729.75,1475345.00,5877962.00,0.0
57,其他应付款(合计),729167534.08,751929191.18,699851073.32,673654599.50,1144322507.74,758643306.82,759501472.87,1109769991.95,0,1083324758.91,0,1029796656.31,0,779879492.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,349954195.86,283952112.17,250552946.38,204283905.54,211345254.85,144446650.69,65245518.98,63879540.13,45500704.46,55812503.49,42061005.12,44755673.59,24077956.92,18350215.97,19489748.10,18956433.25,6690866.07,10433912.77,9145165.56,12039537.68,22429976.40,6203672.16,7009709.66,7576044.43,6164171.80,3341579.16,4454898.11,34109568.87,336587.59,348875.82,1150305.18,4273666.31,11699999.99,8378039.16,3899999.99,3056674.19,0,1966169.69,6135827.24,1197716.66,0,0,0,518133.33,0,0,1333800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,15984262.86,0,0,0,25574820.58,0,0,0,0,0,0,0,0,0,0,78426932.29,113470931.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,7056241.93,18810712.16,18810712.16,22427989.51,22427989.51,22427989.51,22227989.51,30400905.29,26469303.47,16041704.77,0,17743513.57,18256182.00,20758486.00,0.0
60,其他应付款,0,467977079.01,0,469370693.96,0,614196656.13,694255953.89,1045890451.82,188977024.75,1011527992.56,937948241.19,985040982.72,727470596.71,735954455.79,654347738.27,676649017.83,598240973.70,636618826.65,729301890.51,774802338.65,2397018648.21,3632134741.16,1219177846.57,925123871.88,653189235.04,407299486.64,364413472.85,207521001.58,300773326.29,171675723.77,232329119.77,184454505.71,239157201.39,147061156.68,204327160.90,169436480.78,246842849.72,135877470.74,81807571.14,41238535.07,288421799.50,21017921.96,22715784.23,22890181.79,104806203.30,21975834.40,22199023.28,18786602.72,133117824.42,116134537.79,19613031.36,82903150.27,105201409.09,117869382.37,76251017.53,52549581.17,45395429.86,40289110.66,38428061.60,37167720.19,9789465.56,17031512.25,11638032.24,18111059.61,26205682.06,46432148.20,20053566.79,19304482.87,13951379.69,14189339.98,14247754.23,14069552.82,76346829.06,74256889.96,80915256.17,48065650.73,49278342.74,126614486.63,164174922.59,28739695.55,18675478.05,0,22250375.20,31496913.00,13914836.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3368468.17,5196307.90,5443251.47,5533251.47,5511307.90,4408981.58,4585872.55,4626291.58,3811152.50,2109001.30,2064606.84,2007696.32,1957629.75,3803118.04,3603664.36,3805427.96,3592258.96,947396.50,906608.21,2580862.12,2542883.63,11642301.70,11300711.70,8363543.35,7894961.70,6538011.70,13389270.78,7473839.68,6349623.83,5327163.07,0,12296798.18,6870987.00,1499000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,957010659.65,1607380987.19,1612484134.24,1409531273.99,284953863.47,692716008.71,2187438137.34,2307642466.86,1556290849.82,1410368580.70,504866055.06,498326956.86,390769626.81,461367176.75,352268710.73,224781204.03,71763744.49,606986114.37,463736336.45,459330876.62,411667712.39,402701633.65,27970000.00,909654887.56,960351292.40,881081599.72,1147062359.76,1163938863.80,9634836.84,9634836.84,24598690.61,154598690.61,230000000.00,230000000.00,0,197400000.00,200000000.00,200000000.00,20000000.00,40000000.00,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29593861.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,305108.03,868927777.30,829408346.68,835082824.59,804193945.70,231490890.17,1605973322.84,1574098322.84,1540769092.83,1311130203.94,14520605.93,14520605.93,13038510.79,12885485.14,12072009.92,12072009.92,11208089.24,9565738.63,11264433.44,11264433.44,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4363840582.75,5037801090.77,5001052986.25,4772374191.25,5222437748.24,4835291536.41,5580537033.71,5985622297.59,6027479433.57,7301360324.91,5395633385.33,4900039080.11,4431249999.45,3924759603.71,4235125359.96,4210625092.55,4040338518.75,4709398804.93,2867742397.79,3897820230.93,4312581709.14,5577551064.91,2465678585.39,3323160226.59,2976524850.76,2357846805.45,2648975529.98,2537639794.84,958529393.78,918095795.57,972988240.30,1110706725.08,1154594155.21,912765154.35,638757397.91,607164454.70,589120564.35,457817567.29,180311052.57,195266146.51,406775274.44,141983196.71,288921213.14,291300219.34,119319126.63,28711613.53,60288927.63,67147835.14,379226117.38,342155663.41,213355321.57,283060644.12,381693464.44,401062791.01,344134284.60,324246925.27,290750512.31,268249299.82,264228106.91,249268622.59,212391509.09,205209976.22,187589905.91,201977927.95,217101615.19,218001746.28,173521556.71,168509038.58,17159147.29,17291375.62,18985678.70,18842483.25,170373885.25,167856779.89,198646911.97,157215677.88,155037981.36,151626756.41,195062498.62,94766869.15,76871216.57,84012722.19,106071470.50,205624472.00,238610730.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1758252201.30,1816747680.48,1798183669.40,2102169513.84,3233704236.20,3116422850.19,2368922942.40,2331194218.42,2721737530.11,2755122543.75,2929010589.48,3019427553.92,2446487127.34,2490122001.72,2499676751.36,2321462000.00,2345729375.00,762922000.00,996028766.30,1065028942.95,1262729864.65,1290208619.72,1487582436.52,1089622311.21,840425459.17,1042519345.72,742519345.72,742519345.72,1431625739.10,1448291300.91,1366896729.42,1779691300.91,900638012.51,935035326.74,1179368431.48,825277797.79,670890087.67,531968812.03,645000026.10,450000000.00,490000000.00,340000000.00,340000000.00,60000000.00,80000000.00,80000000.00,80000000.00,0,17248034.55,17248034.55,54248034.55,62939724.35,62939724.35,62939724.35,63049595.97,62939724.35,62828631.94,62716318.73,62604005.52,62494133.90,61383041.49,61270728.28,61158415.07,61047322.65,60825137.82,60825137.82,60712824.61,60602952.99,368820152.06,369407838.85,369718381.47,369608509.85,482595436.00,504199858.12,505798751.59,447473515.71,436552202.73,200696595.26,163694445.45,31431889.83,29792535.57,0,41393705.52,19867308.00,62258435.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,157552791.26,945481196.08,883952905.86,879913892.32,704472222.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),36862423.02,35533824.93,47389264.26,34677677.74,41061873.33,39525037.68,39454036.43,38420817.19,0,49756679.70,0,47788289.52,0,41477613.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,35533824.93,0,34677677.74,41061873.33,39525037.68,39454036.43,38420817.19,45878477.24,49756679.70,48227219.33,47788289.52,45887470.71,41477613.30,40273096.19,43316992.85,12597692.38,16379591.10,17457338.68,18238088.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30500000.00,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,63397939.79,61660205.54,59382132.24,58772129.29,42080655.47,42339827.19,42358546.01,41569473.57,38051385.96,40513774.59,41451692.77,38611622.67,30409698.26,30194244.61,29383640.85,30171125.11,62649703.51,37682745.65,37181210.30,37102033.96,32603172.89,31885226.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2238157138.82,2229097586.42,2220080284.95,2252444242.67,2308132005.42,2276409870.47,2228734772.06,2275179686.51,2328531951.94,2299600095.63,2347435371.64,2387418630.99,2228792988.77,2190577327.01,2128900797.31,2175665074.54,1927580835.01,1508753234.05,1230206571.73,1243307971.55,321866768.69,315770922.37,143012641.55,143012641.55,103135944.07,120302039.03,116934965.82,119946945.41,137362410.43,137362410.43,137643151.09,137362410.43,111439630.50,113028060.96,110663992.85,108705723.61,67991371.17,67991371.17,67991371.17,67991371.17,15396949.51,15396949.51,15396949.51,15396949.51,1448679.92,1448679.92,1448679.92,1448679.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19169172.08,19980566.65,15750000.00,15750000.00,15750000.00,15750000.00,15750000.00,15750000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4096669702.93,4143039297.37,4125035350.85,4448063563.54,5624978770.42,5474697585.53,4679470296.90,4686364195.69,5134199345.25,5302545884.93,6311606069.30,6377199002.96,5631491177.40,5456843408.86,4698234285.71,4570615192.50,4348557605.90,2325737570.80,2280873887.01,2363677037.28,1636368978.31,1657845335.59,1646345078.07,1248384952.76,959311403.24,1178571384.75,875204311.54,878216291.13,1568988149.53,1585653711.34,1504539880.51,1917053711.34,1012077643.01,1048063387.70,1290032424.33,933983521.40,738881458.84,599960183.20,712991397.27,517991371.17,505396949.51,355396949.51,355396949.51,75396949.51,81448679.92,81448679.92,81448679.92,1448679.92,17248034.55,17248034.55,64448034.55,62939724.35,62939724.35,62939724.35,63049595.97,62939724.35,62828631.94,62751461.32,62604005.52,62494133.90,62383041.49,61270728.28,61158415.07,61047322.65,60825137.82,60825137.82,60712824.61,60602952.99,398820152.06,399407838.85,399718381.47,399608509.85,512595436.00,534199858.12,535798751.59,477473515.71,466552202.73,231196595.26,163694445.45,31431889.83,29792535.57,28751870.42,41393705.52,19867308.00,62258435.00,0.0
80,负债合计,8460510285.68,9180840388.14,9126088337.10,9220437754.79,10847416518.66,10309989121.94,10260007330.61,10671986493.28,11161678778.82,12603906209.84,11707239454.63,11277238083.07,10062741176.85,9381603012.57,8933359645.67,8781240285.05,8388896124.65,7035136375.73,5148616284.80,6261497268.21,5948950687.45,7235396400.50,4112023663.46,4571545179.35,3935836254.00,3536418190.20,3524179841.52,3415856085.97,2527517543.31,2503749506.91,2477528120.81,3027760436.42,2166671798.22,1960828542.05,1928789822.24,1541147976.10,1328002023.19,1057777750.49,893302449.84,713257517.68,912172223.95,497380146.22,644318162.65,366697168.85,200767806.55,110160293.45,141737607.55,68596515.06,396474151.93,359403697.96,277803356.12,346000368.47,444633188.79,464002515.36,407183880.57,387186649.62,353579144.25,331000761.14,326832112.43,311762756.49,274774550.58,266480704.50,248748320.98,263025250.60,277926753.01,278826884.10,234234381.32,229111991.57,415979299.35,416699214.47,418704060.17,418450993.10,682969321.25,702056638.01,734445663.56,634689193.59,621590184.09,382823351.67,358756944.07,126198758.98,106663752.14,112764592.61,147465176.02,225491780.00,300869165.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,2263507518.00,1741159629.00,1741159629.00,1741159629.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,1220117545.00,938551974.00,938551974.00,938551974.00,938551974.00,938551974.00,938551974.00,938551974.00,938551974.00,938551974.00,938551974.00,938551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,208551974.00,130344984.00,98746200.00,9874620.00,98746200.00,0.0
83,资本公积,2452540277.75,2452540277.75,2452540277.75,2452540277.75,2452540277.75,2452540277.75,2452540277.75,2452540277.75,2452540277.75,2452540277.75,2445889465.43,2445889465.43,2445889465.43,2445889465.43,2431454093.59,2435248165.72,2435248165.72,2957596054.72,2957596054.72,2957596054.72,443089896.07,443089896.07,448071743.60,448071743.60,447368822.72,447098128.15,446206505.78,445348130.32,445677876.90,444795668.30,443679451.44,443089896.07,438365132.59,438365132.59,438365132.59,438365132.59,438083567.00,719930703.59,719930703.59,719930703.59,695577288.52,695577288.52,695577288.52,695577288.52,695577288.52,695577288.52,695577288.52,695577288.52,27714073.49,27714073.49,27714073.49,27714073.49,26068598.34,26068598.34,26068598.34,26068598.34,26724282.23,26724282.23,26724282.23,0,26724282.23,26724282.23,26724282.23,26724282.23,27353554.06,27353554.06,420337612.27,420339130.87,208172460.41,208171205.78,208171205.78,208171205.78,91344971.20,82653281.40,77813295.45,71857600.28,71857600.28,71857600.28,71857600.28,71857600.28,71857600.28,123995593.48,125397716.90,125397717.00,125397717.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139992088.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,52564257.18,-25239936.84,-55177220.61,-1304062.83,-50634683.60,-64443368.83,-91295100.29,-94993845.81,-75400603.36,-202453894.11,-6543791.55,132825140.39,-201479689.43,-269336208.57,-320579817.00,-190540465.35,-353151475.07,45042662.00,-7735023.00,5582229.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28630.58,28630.58,28630.58,28630.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
