79,非流动负债合计,128787221.04,129167650.44,128272790.75,160926523.66,151822398.63,170903597.42,172330364.92,200975482.42,209785009.92,191166734.42,158825954.00,112992115.75,91343877.45,80680939.00,1903786.60,3500000.00,0.0
80,负债合计,704784964.98,695001792.89,703606092.58,780467584.21,645719686.37,657860989.63,672759734.54,668206069.33,593053366.96,477604919.27,414498884.47,331255272.50,245959521.08,219541650.54,174349813.22,131293308.97,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),209073200.00,209073200.00,149338000.00,149338000.00,149338000.00,149338000.00,106670000.00,106670000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0.0
83,资本公积,449709809.68,449709809.68,509445009.68,509445009.68,509445009.68,509445009.68,552113009.68,552113009.68,24326309.68,24326309.68,24326309.68,24326309.68,24326309.68,24326309.68,8326309.68,24326309.68,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,63274570.49,63274570.49,63274570.49,63274570.49,48099256.85,48099256.85,48099256.85,48099256.85,42914763.00,42914763.00,42914763.00,42914763.00,42919998.12,42914763.00,28255571.69,23129809.72,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,829382501.41,805766242.77,856599922.46,818190682.69,791027874.19,754874918.37,825831996.78,779056585.09,746881151.30,712390872.26,634354358.69,508079915.99,466756277.32,401478861.90,320575941.61,296123410.32,0.0
90,归属于母公司股东权益合计,1551440081.58,1527823822.94,1578657502.63,1540248262.86,1497910140.72,1461757184.90,1532714263.31,1485938851.62,894122223.98,859631944.94,781595431.37,655320988.67,614002585.12,548719934.58,433157822.98,423579529.72,0.0
91,少数股东权益,122196127.28,121195397.26,120980422.77,120180020.78,117097557.54,115076279.23,80662916.05,78038295.71,76229050.31,76311417.56,74808756.01,35055519.94,32037093.23,28684268.35,25007031.46,23949709.91,0.0
92,所有者权益(或股东权益)合计,1673636208.86,1649019220.20,1699637925.40,1660428283.64,1615007698.26,1576833464.13,1613377179.36,1563977147.33,970351274.29,935943362.50,856404187.38,690376508.61,646039678.35,577404202.93,458164854.44,447529239.63,0.0
93,负债和所有者权益(或股东权益)总计,2378421173.84,2344021013.09,2403244017.98,2440895867.85,2260727384.63,2234694453.76,2286136913.90,2232183216.66,1563404641.25,1413548281.77,1270903071.85,1021631781.11,891999199.43,796945853.47,632514667.66,578822548.60,0.0
