74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444084370.00,444084370.00,444084370.00,444084370.00,444084370.00,444084370.00,444084370.00,444084370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,4013600.53,3929715.81,3840886.06,8037671.96,14102804.60,15749715.91,18269018.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1769011630.18,1702405050.12,1562559159.64,1488566450.09,1603204349.64,1421055834.54,1274759698.67,1245618205.58,1311684952.98,1337742303.30,1437866610.40,1410457358.08,1601451660.27,1121858903.77,1157229743.56,1117265579.15,1108027838.12,1099105107.72,1109717608.28,1120574026.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,472814.38,435430.85,400327.02,383098.34,0,0,360043.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1114442180.44,1105290466.56,1087258505.71,1093195576.71,632380486.51,604769823.31,586189160.11,563008496.91,510965366.80,509684703.60,490554040.40,490873377.20,406805997.76,347185334.56,347504671.36,347424008.16,299273089.64,160942426.44,149951763.24,150271100.04,40961464.87,60941785.79,26513604.60,58330957.45,53524207.89,46634631.36,20500000.00,56424724.18,53884881.33,0.0
79,非流动负债合计,2918601760.86,2351460196.78,2021940372.72,1825127220.39,2220707154.24,1920205550.45,1688288760.28,1681418205.58,1621684952.98,1487742303.30,1557866610.40,1470457358.08,1601451660.27,1121858903.77,1157229743.56,1117265579.15,1108027838.12,1099105107.72,1109717608.28,1120574026.78,1114442180.44,1105290466.56,1087258505.71,1093195576.71,1076464856.51,1048854193.31,1030273530.11,1007092866.91,1070049736.80,1068769073.60,1049638410.40,1049957747.20,636805997.76,577185334.56,577504671.36,577424008.16,529273089.64,390942426.44,379951763.24,380271100.04,88961464.87,108941785.79,74513604.60,106330957.45,101524207.89,46634631.36,20500000.00,56424724.18,53884881.33,0.0
80,负债合计,6982959480.20,6995774530.01,6383734688.32,6250074152.15,6421408687.27,5509986599.49,5032865925.04,4665015544.69,4292348411.43,3706448821.08,3411913666.29,3177067027.70,3336911926.89,2309340918.29,2243169857.21,2152740542.75,2178042188.06,2107371465.66,1976063771.51,1922015355.22,2001055751.09,2013085726.49,1787842105.19,1820223787.40,1800207080.52,1791947263.29,1727039176.08,1737399664.99,1753842804.02,1714109156.57,1657096394.51,1764994678.20,1306689595.40,1267111714.59,1175524581.45,1103566084.13,960457591.44,736140866.24,673030898.93,648930740.15,427655140.19,409798129.37,416077426.18,433843427.51,398861431.73,346856214.46,362083005.07,303175052.67,285665033.38,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,458004372.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,352200000.00,176100000.00,176100000.00,176100000.00,152100000.00,152100000.00,84500000.00,84500000.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,48440000.00,48440000.00,48440000.00,48440000.00,48440000.00,48440000.00,48440000.00,48440000.00,48440000.00,48440000.00,0.0
83,资本公积,1905473484.23,1905473484.23,1905473484.23,1905473484.23,1888184617.53,1888184617.53,1888184617.53,1888184617.53,1887889890.43,1887889890.43,1887893729.62,1887893729.62,1870892864.58,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,836784815.56,1012884815.56,1012884815.56,1013380671.83,432636621.22,432636621.22,500236621.22,511906570.23,531175116.91,531175116.91,531175116.91,527218007.86,527218007.86,527218007.86,26613573.03,26593515.37,26506901.30,26506901.30,26506901.30,26506901.30,26506901.30,26506901.30,26506901.30,25140328.70,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1160838.00,523769.24,-617203.74,1070464.60,-1207065.67,-1857073.80,-3725282.66,-797258.81,-777261.17,-755085.16,-450283.83,-720388.46,-600224.67,-589283.21,-524472.57,-524768.59,-496824.45,-445316.66,-465473.23,-455057.73,-465155.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,69209176.79,69209176.79,69209176.79,69209176.79,69209176.79,69209176.79,69209176.79,69209176.79,68599208.16,68599208.16,68599208.16,68599208.16,67871768.38,59139296.20,59139296.20,59139296.20,57666836.24,57666836.24,57666836.24,57666836.24,57666836.24,57666836.24,57666836.24,57666836.24,46223033.79,46223033.79,46223033.79,46223033.79,35346442.74,35346442.74,35346442.74,35346442.74,23327836.16,23327836.16,23327836.16,23327836.16,15822329.13,15822329.13,15822329.13,15822329.13,11511258.20,11511258.20,11511258.20,9616010.01,9616010.01,9616010.01,7853960.15,4479626.16,947217.77,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1309525647.68,1218697368.39,1133865952.39,1113952112.76,1048906600.29,999266016.80,908443995.38,893084506.76,848364765.41,820873044.25,779764328.67,778160346.08,747737353.01,632007035.82,622472333.89,621851040.78,624105469.68,604704777.60,586771159.82,584675581.14,578696586.99,562871306.69,579804307.71,578023194.86,565743137.75,541164212.93,518134409.12,503984548.37,478995081.13,449099076.43,400329704.52,382150414.27,374904434.07,334263776.25,295004410.63,273491996.71,265536345.10,245801575.88,214172093.73,199903509.08,188852790.30,169487063.10,154608016.25,152114877.55,141348569.94,131167519.43,119096944.13,97159077.82,73088169.47,0.0
90,归属于母公司股东权益合计,3743373518.70,3651908170.65,3565935781.67,3547709610.38,3463097700.94,3412807109.32,3320116879.04,3307685414.27,3262080974.83,3234611429.68,3193811354.62,3191937267.40,3143906133.30,1879541864.37,1870071973.08,1869450383.95,1870260297.03,1850911112.74,1832957338.39,1830872175.21,1824883083.15,1809058066.11,1825997210.64,1824221225.10,1800482756.78,1775894850.84,1752847563.65,1738698915.68,1703253103.81,1068625933.83,1019876298.98,1001699882.48,994083393.74,953105706.84,913808483.23,892304176.81,872868969.79,853163347.23,821533466.04,290101667.75,274719141.02,255269245.27,240390350.26,235991851.92,225261385.24,215228048.69,201678305.58,176585605.28,147615715.94,0.0
91,少数股东权益,226272451.41,217023103.73,204578977.16,203706958.77,183943638.41,176638447.77,163936190.88,172689047.08,165936513.80,182101456.34,171763981.69,171871040.51,169999671.26,163355916.67,159193085.63,157648268.04,142146526.07,133421960.23,138155981.63,133272059.73,124323299.33,115904368.67,105153790.91,101619948.18,117743045.23,109348231.08,102050196.95,104144468.66,95407745.72,88458844.01,91550525.15,86308764.74,80495967.92,76346092.99,66927201.75,66401966.44,62416395.58,58155830.32,52996054.01,56189686.68,53315061.81,49256754.78,50250261.61,46308881.42,43255057.88,41296500.35,42631394.53,39161745.95,38890847.99,0.0
92,所有者权益(或股东权益)合计,3969645970.11,3868931274.38,3770514758.83,3751416569.15,3647041339.35,3589445557.09,3484053069.92,3480374461.35,3428017488.63,3416712886.02,3365575336.31,3363808307.91,3313905804.56,2042897781.04,2029265058.71,2027098651.99,2012406823.10,1984333072.97,1971113320.02,1964144234.94,1949206382.48,1924962434.78,1931151001.55,1925841173.28,1918225802.01,1885243081.92,1854897760.60,1842843384.34,1798660849.53,1157084777.84,1111426824.13,1088008647.22,1074579361.66,1029451799.83,980735684.98,958706143.25,935285365.37,911319177.55,874529520.05,346291354.43,328034202.83,304526000.05,290640611.87,282300733.34,268516443.12,256524549.04,244309700.11,215747351.23,186506563.93,0.0
93,负债和所有者权益(或股东权益)总计,10952605450.31,10864705804.39,10154249447.15,10001490721.30,10068450026.62,9099432156.58,8516918994.96,8145390006.04,7720365900.06,7123161707.10,6777489002.60,6540875335.61,6650817731.45,4352238699.33,4272434915.92,4179839194.74,4190449011.16,4091704538.63,3947177091.53,3886159590.16,3950262133.57,3938048161.27,3718993106.74,3746064960.68,3718432882.53,3677190345.21,3581936936.68,3580243049.33,3552503653.55,2871193934.41,2768523218.64,2853003325.42,2381268957.06,2296563514.42,2156260266.43,2062272227.38,1895742956.81,1647460043.79,1547560418.98,995222094.58,755689343.02,714324129.42,706718038.05,716144160.85,667377874.85,603380763.50,606392705.18,518922403.90,472171597.31,0.0
