48,短期借款,1403669914.02,1390257200.00,1210175247.11,1408738665.27,1558803468.38,1669517447.93,1338606975.97,1224686586.07,1379215043.17,1269315400.00,1312500000.00,1239900000.00,1396610000.00,1221610000.00,1082100000.00,1489185456.75,1261980000.00,1329100000.00,1456100000.00,1296243171.90,1324700000.00,1272200000.00,1299500000.00,1280200000.00,1534350000.00,1568000000.00,1205000000.00,1324200000.00,1224019583.85,1102775193.34,1057481257.46,1036377625.33,854000000.00,713000000.00,708000000.00,608000000.00,565000000.00,528000000.00,602000000.00,602000000.00,552000000.00,602000000.00,622000000.00,622000000.00,472000000.00,580000000.00,431100000.00,382100000.00,458100000.00,410899858.82,238899858.82,208899858.82,134200000.00,84200000.00,144379959.07,181590000.00,318430000.00,334430000.00,277280000.00,257440000.00,198090000.00,217760000.00,220052000.00,213410000.00,180110000.00,186410000.00,114450000.00,59450000.00,25450000.00,12100000.00,16850000.00,19283500.00,24350000.00,13850000.00,38250000.00,78750000.00,79562000.00,45210000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1091382501.64,1208657290.04,1188361425.81,1179866492.07,1068089691.15,1040598334.43,996459842.58,900355657.60,0,705883182.20,0,612158813.41,0,899751523.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,434510000.00,481396500.00,0,412630000.00,0,324128823.19,197940890.59,223712375.59,199620499.03,75683665.21,87546423.27,37392685.91,271688594.07,315750033.54,335123629.20,335933579.20,306294720.00,485434720.00,479212800.00,368212800.00,365077000.00,197452000.00,223660000.00,217660000.00,106064500.00,148874500.00,180224500.00,138864500.00,110804500.00,75040000.00,142353323.00,140255006.44,111374233.43,121178927.99,80303500.00,56186716.02,61949703.02,27007709.00,110790257.88,163013457.88,123120200.00,61452600.00,3684260.00,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,0,90000000.00,180000000.00,227000000.00,241000000.00,258000000.00,187932312.57,184576388.82,155427017.04,40873583.00,43123327.35,10705838.04,32504470.18,32621355.20,3131855.45,94378934.85,137426090.82,12523532.96,13553411.93,13632542.27,20547218.75,13829870.00,2050000.00,0.0
52,应付账款,656872501.64,727260790.04,0,767236492.07,0,716469511.24,798518951.99,676643282.01,575828503.84,630199516.99,573975318.10,574766127.50,534578550.28,584001490.33,612883394.51,649112802.70,697228983.05,632466521.37,680917338.05,684565833.37,910989187.89,829015928.52,872314861.85,934394238.46,825169960.08,848206025.23,963389543.24,956534930.29,926040410.66,827174940.85,773818372.04,774980295.03,538397309.44,470036885.51,469044775.20,455492174.17,434235174.33,320452255.99,185525682.10,172704431.58,150495641.49,108224596.04,134370584.18,120079399.55,95697187.70,74679150.83,74609823.21,77088467.37,69388668.71,86876821.16,102069507.68,89682972.71,77248998.77,96791291.98,95938254.36,110138805.65,68629516.58,60709236.12,48317844.20,51921053.42,49519070.69,49256641.00,53236727.27,52636661.00,60078974.36,52779851.89,72594039.00,78603583.35,90072813.76,102626436.36,74527828.39,66762044.54,17846010.59,16507302.29,14709175.53,18529581.54,14559665.21,11270393.93,0.0
53,预收款项,190164044.19,105422747.90,240604311.04,258470815.16,185792091.04,45855725.06,144906743.83,197471217.60,155232077.01,84881135.62,35793685.87,185270566.06,48575199.41,59076121.68,47759795.50,40374537.54,33670939.30,74954996.46,59198800.23,103019433.99,106666628.49,109008720.59,84158669.40,113633280.57,167709515.15,123722980.63,85700280.23,124284072.89,126256817.31,89103341.88,97502609.25,41276978.26,59963636.72,23274784.56,46384981.72,25407283.71,26563611.63,35652617.58,45628057.68,46066980.15,16428464.81,5273715.79,23957547.83,16729654.02,22236682.01,15236378.94,10667509.09,11091344.86,13099481.93,6702917.49,7350760.33,6802877.23,15517008.77,2340083.14,13464743.05,11157844.13,15168076.74,19621667.12,27369215.67,18680942.68,7373414.57,5604345.53,19626236.37,16854664.81,8305779.04,6216151.87,3203145.69,2032328.05,5785791.98,1522386.63,1679631.70,410062.45,319034.20,504522.10,269245.90,463565.53,487018.08,153041.46,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,82585446.67,75396913.06,69441802.31,71952162.09,89373830.88,78741752.62,98824264.22,75282854.93,86488222.99,103871076.80,93853126.69,77083441.75,99705788.88,89576253.08,78716095.57,68005745.62,98878392.27,90459488.92,99478122.65,93637303.35,87211532.11,96901678.95,99843322.23,101904307.25,73495999.96,79121616.55,76643804.27,68458647.15,53979989.00,44458596.61,43170657.12,35957630.43,72079880.12,57032161.85,50480298.18,41811552.56,46673556.08,28545541.76,34215907.53,40854229.20,30893289.73,31201334.74,32317582.99,30807979.82,41815698.03,31889472.55,18789687.31,16989168.29,41278765.57,50119577.86,53250441.19,12489341.04,17709066.26,15835975.50,13983103.61,13533730.74,14131281.97,11663915.85,7470624.90,6680631.53,5484116.07,33665351.72,34416639.43,35028265.79,35615610.83,37048224.46,36921876.01,38466119.58,38534241.22,40189675.67,40672091.13,41963263.42,46153387.15,49166742.25,50941005.22,54554714.36,56800926.27,44388425.67,0.0
56,应交税费,66176935.45,85465017.06,108097567.69,135427079.11,72037289.56,77863414.48,89933163.39,84146827.23,43786044.70,55745688.78,36635966.92,50860966.53,41975393.76,56762717.09,50805022.00,66645979.83,64010255.85,79394556.26,65214790.26,72905355.79,53501669.65,52300323.75,-31936411.65,-70979159.61,-102964543.04,-141527970.07,-164177974.41,-185214146.13,-187084424.72,-187738743.20,-192789072.37,-198104087.72,-158445379.41,-157875936.43,-147244721.02,-151268125.02,-80878997.47,-86699410.32,-39790937.77,-43786741.18,-2899706.03,-14604758.47,-1749059.88,3273710.49,543365.97,2944225.98,1947439.52,-184544.22,6414331.64,2016932.16,12024161.76,6632848.53,25630354.73,24118829.43,34387260.36,37740077.24,20187108.85,16101180.62,14265618.48,-444611.39,-2502964.61,1304781.37,-177010.64,-3259842.51,3736362.86,-2909966.47,-2587402.43,5321305.50,4476281.79,-2910836.71,2625425.76,2733748.07,-2055841.21,-2142643.41,2185509.41,7805736.19,25191867.19,21285335.42,0.0
57,其他应付款(合计),189576619.12,210231836.40,689255509.31,163744708.29,207587262.87,179019226.07,175586536.53,160116052.53,0,227024009.10,0,144085919.48,0,194366135.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1349054.16,1906536.26,2123159.27,2129215.58,1007629.17,3185957.97,1634512.50,2325056.90,0,613541.67,655434.85,2046703.06,394520.55,1183561.65,0.00,4027018.25,4269036.04,1298686.57,4125218.26,5795992.69,354923.56,770456.55,402456.55,5725246.22,221544.45,165502.23,3374462.85,3594151.92,0,0,124275.56,468524.66,0,0,1112000.01,0,0,0,660000.00,8585033.00,5116506.89,5116506.89,7097766.89,7097766.89,7683706.17,6063476.69,5523447.21,3707981.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,26660188.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4713503.28,4713503.28,0,0,1004387.41,1004387.41,0,0,0,3591180.30,0,0,0,0,0,0,0,0,0,0,0,3528737.60,433588.64,433588.64,8074281.20,8074281.20,299000.00,299000.00,299000.00,299000.00,429000.00,429000.00,429000.00,429000.00,500500.00,552500.00,4580732.59,6580732.59,22056068.59,28598963.84,974500.00,1117250.00,12548452.93,12371452.93,1998500.00,30786492.83,121500.00,121500.00,24557319.14,540284.22,0.0
60,其他应付款,0,181665111.79,0,161615492.71,207587262.87,175833268.10,173952024.03,157790995.63,234982321.78,226410467.43,156492518.65,142039216.42,180658337.97,193182573.39,149117257.32,128239680.67,209594150.82,126438462.20,117624994.62,114598895.69,190276324.99,133811917.24,174655431.82,147307444.50,203090573.25,200146258.74,162011248.81,145696329.37,162920528.29,154614967.62,129748664.72,119336934.02,195732763.21,118227295.13,81562882.83,90299237.28,99350845.49,84227882.56,83848634.81,86239495.08,79063959.62,23157404.11,59119251.77,77249576.72,120713726.79,106393847.14,16746564.18,21386687.01,14131147.00,31321991.16,23515180.25,44690374.25,35761711.53,31416764.05,37663978.13,33020382.76,59814299.74,45866306.02,56685259.92,63706573.74,59855750.10,72871847.42,43866369.72,63175142.32,56413796.73,54985333.57,33522357.47,37531503.67,30925524.83,26204853.75,24075875.28,20761316.54,25074006.04,21723524.09,12694571.90,53295917.37,126065583.64,172657074.23,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112104.88,2752701.00,5245678.88,0,5097343.13,0,1729295.94,878205.04,4140566.79,0,408459.54,608014.49,451397.14,0,2153168.26,224986.51,104775.94,0,371250.00,0,978175.29,838330.90,5956611.08,1402096.30,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,166119331.06,236735928.58,427859057.20,447895923.99,534916901.75,575741605.33,702611762.27,823228424.60,630539089.03,642240152.61,764926877.55,749579541.87,815801876.98,1122685100.50,1153002724.95,1266025525.97,1251735604.04,1060622061.96,963948651.77,925951573.19,814008862.67,1031957992.26,945553175.25,1025243071.62,709728662.58,681511200.29,514543231.93,456247233.59,402498885.38,526934788.61,321534788.61,371658854.39,293850000.00,176000000.00,439000000.00,359000000.00,428400000.00,513400000.00,165400000.00,183745000.00,106005000.00,56005000.00,76005000.00,79505000.00,118745000.00,125745000.00,148000000.00,166745000.00,53000000.00,82450932.32,26000000.00,26000000.00,29000000.00,69000000.00,55000000.00,96000000.00,81000000.00,61000000.00,34000000.00,52600000.00,20000000.00,9500000.00,22500000.00,22500000.00,34500000.00,54500000.00,90000000.00,140000000.00,70080486.64,63280486.64,13280486.64,13280486.64,21538070.75,75223253.39,53700000.00,14000000.00,11670000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722667.45,1732960.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3189674792.15,3312166933.04,3933794920.47,3666095845.98,3716600535.63,3667337505.92,3546929288.79,3468962646.76,3305691801.55,3088960645.11,3062379351.90,3058939249.10,3389988261.90,3643827851.26,3509507919.05,4047550326.53,3927662081.37,3880169493.74,3925820715.84,3664930359.97,3852786129.36,3723419017.86,3668151505.45,3755088429.01,3516866212.43,3508220113.60,3026709096.92,3032665719.08,2824149793.05,2637076588.99,2372944875.39,2322207760.84,1967956830.92,1521878506.02,1728643716.92,1484928838.72,1581293893.08,1454177776.87,1188277602.23,1259421885.71,1060223356.51,877826399.10,956802933.78,956743087.49,879435366.67,942951552.13,707384470.52,678924104.44,657135062.30,675650729.02,463543498.67,407199936.46,361082480.82,345111950.66,399432548.48,487853647.99,683496291.79,738007361.21,704826061.79,697650421.73,606233003.03,588064466.08,587872971.16,560801560.31,428962955.69,442599615.78,383517317.28,424120493.42,302766710.11,249564618.75,283481416.69,318753672.48,150252751.29,220547971.27,188757875.23,250502533.25,360990914.30,300779049.13,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,110000000.00,110000000.00,65000000.00,0,0,0,170000000.00,170000000.00,178875000.00,178875000.00,50000000.00,50000000.00,175875000.00,265875000.00,275000000.00,308500000.00,478875000.00,718875000.00,849750000.00,952500000.00,1314375000.00,1074875000.00,1193000000.00,1121500000.00,1568375000.00,1541375000.00,1796500000.00,1859500000.00,1981500000.00,1881500000.00,2044500000.00,2002500000.00,1994500000.00,2039350000.00,0,1608350000.00,1450350000.00,1150850000.00,1433845000.00,1133850000.00,1306850000.00,972850000.00,441850000.00,211850000.00,249110000.00,249110000.00,208110000.00,249110000.00,410110000.00,399110000.00,451110000.00,451110000.00,501110000.00,501110000.00,435110000.00,418110000.00,254110000.00,202260000.00,223860000.00,208260000.00,118600000.00,130830880.00,90120919.75,89830880.00,96090389.25,60230880.00,62730880.00,71617546.64,132230880.00,152230880.00,202230880.00,193230880.00,97700000.00,97700000.00,56847128.53,107982311.17,36032127.20,56119599.20,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),44188135.90,52586614.04,83457994.23,178859636.83,259687471.97,463846479.09,493729596.29,467807136.74,0,1025721449.96,0,1111230702.01,0,941688542.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,52586614.04,0,178859636.83,259687471.97,463846479.09,493729596.29,467807136.74,904040818.99,1025721449.96,1132558616.03,1111230702.01,1021462371.17,941688542.39,886343616.71,993616258.73,951676524.63,837588564.64,794755552.43,769186316.64,706136845.57,772484913.05,693097140.43,731353698.89,301813682.72,252001024.69,323895802.90,332602565.83,211636921.32,259539347.13,264597369.99,269063845.94,316500000.00,316900000.00,316900000.00,162821140.00,168371140.00,72813140.00,22850000.00,66169950.00,62058312.50,37489950.00,56234950.00,56234950.00,56234950.00,56234950.00,93724950.00,74979950.00,93843796.36,73803729.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9775667.66,0,0,1980486.64,2700000.00,5400000.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119493.40,2107493.40,578937.00,604120.00,625720.00,680000.00,445273.00,274000.00,398000.00,48000.00,274204.00,274204.00,274204.00,274204.00,123325.00,75325.00,75325.00,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9127493.12,11731020.85,13466706.01,13466706.01,0,0,0,0,0,0,0,0,0,0,0,0,5135313.60,5528433.60,4461393.60,2664273.60,2200953.60,3099513.60,5960433.60,7602033.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,42830188.75,42610624.11,44018678.72,45460678.30,46187306.90,46717751.24,44364292.20,45863734.83,44283739.30,45683116.71,47099827.23,45299752.83,48237798.58,46023207.07,45417643.55,43426807.78,41277566.74,39531510.21,42689155.41,41394800.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46023198.25,44003721.66,43056588.51,42684736.93,41188964.92,39216981.43,37644443.17,38071627.69,26162700.89,23980887.35,24404753.45,22609763.65,17392822.14,18236975.14,19591441.65,22077920.91,6007577.76,4612910.69,5387916.46,1759611.55,7284163.08,6738753.09,2786743.52,3050662.06,1955863.68,988200.33,2041281.64,1086072.84,0,0,0,0,0,0,0,0,698262.16,1396524.12,2094786.08,2793048.04,3491310.00,4189571.96,4887833.92,5586095.88,6284357.84,6982619.80,7680881.76,8379143.72,9077405.68,0,10473929.64,11172191.62,12568715.57,13965239.52,0,0,0,0,0.0
79,非流动负债合计,197018324.65,205197238.15,192476672.95,224320315.13,305874778.87,510564230.33,708093888.49,683670871.57,1127199558.29,1250279566.67,1229658443.26,1206530454.84,1245575169.75,1253586749.46,1206761260.26,1345543066.51,1471829091.37,1595995074.85,1687194707.84,1763081117.37,2066535043.82,1891363634.71,1929153728.94,1895538435.82,1920505140.76,1844324026.97,2171506952.08,2243640899.53,2219299622.21,2165020234.48,2333502123.44,2294173609.59,2328392822.14,2374486975.14,1969841441.65,1793249060.91,1624728717.76,1228276050.69,1462082916.46,1201779561.55,1381327789.18,1022607136.69,505333087.12,273799885.66,309501767.28,309432663.93,309836665.24,332778056.44,503953796.36,472913729.27,453229493.40,453217493.40,501688937.00,501714120.00,435735720.00,418790000.00,255253535.16,203930524.12,226352786.08,211101048.04,122365514.00,135294655.96,95282957.67,95691179.88,102498072.09,67288824.80,70487086.76,79996690.36,141308285.68,162006547.66,212704809.64,204403071.62,112249202.21,114365239.52,66542733.01,111285631.57,39753998.44,59765124.03,0.0
80,负债合计,3386693116.80,3517364171.19,4126271593.42,3890416161.11,4022475314.50,4177901736.25,4255023177.28,4152633518.33,4432891359.84,4339240211.78,4292037795.16,4265469703.94,4635563431.65,4897414600.72,4716269179.31,5393093393.04,5399491172.74,5476164568.59,5613015423.68,5428011477.34,5919321173.18,5614782652.57,5597305234.39,5650626864.83,5437371353.19,5352544140.57,5198216049.00,5276306618.61,5043449415.26,4802096823.47,4706446998.83,4616381370.43,4296349653.06,3896365481.16,3698485158.57,3278177899.63,3206022610.84,2682453827.56,2650360518.69,2461201447.26,2441551145.69,1900433535.79,1462136020.90,1230542973.15,1188937133.95,1252384216.06,1017221135.76,1011702160.88,1161088858.66,1148564458.29,916772992.07,860417429.86,862771417.82,846826070.66,835168268.48,906643647.99,938749826.95,941937885.33,931178847.87,908751469.77,728598517.03,723359122.04,683155928.83,656492740.19,531461027.78,509888440.58,454004404.04,504117183.78,444074995.79,411571166.41,496186226.33,523156744.10,262501953.50,334913210.79,255300608.24,361788164.82,400744912.74,360544173.16,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,438031073.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,359118030.00,224448769.00,224448769.00,224448769.00,224448769.00,172652899.00,172652899.00,172652899.00,172652899.00,172652899.00,172652899.00,172652899.00,172652899.00,112652899.00,112652899.00,112652899.00,0,0.0
83,资本公积,1017794574.70,1017933978.84,1017997177.26,1017896426.76,1018366419.85,1018139048.51,1018494412.01,1017886676.64,1018590232.92,1018584272.74,1018447707.41,1004796898.63,1004641032.57,1005151186.04,1003334159.34,376783112.38,375444778.54,376643049.71,374794604.34,374578106.02,372093260.41,370943858.76,370943858.76,370943858.76,357692940.91,357692940.91,357692940.91,357692940.91,357692940.91,357692940.91,336292940.91,336292940.91,336292940.91,336292940.91,336292940.91,336292940.91,268572940.91,268572940.91,268572940.91,268572940.91,277393072.67,278572432.67,275371312.67,269979952.67,268589992.67,271285672.67,278456148.56,284950232.67,275509497.88,275509497.88,275509497.88,275509497.88,264644541.55,265889320.84,268374914.55,268374914.55,268374914.55,268374914.55,268374914.55,268374914.55,268357815.04,268357815.04,402950506.12,402950506.12,402950506.12,402950506.12,453349459.39,453349459.39,453349459.39,453349459.39,453349459.39,453349459.39,453349459.39,453349459.39,60659253.39,60659253.39,60659253.39,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,16046569.58,14849031.90,13905354.40,12885191.87,14124979.54,12067998.16,9893663.95,11757379.09,10752935.31,7758709.61,5853139.33,5146019.42,5100990.21,6458346.73,7767831.69,9206620.20,11833988.53,14273922.31,16670882.55,16150410.20,32627217.57,33031859.88,31337849.99,28686315.69,35430844.24,31807963.92,24294191.92,19035104.32,14302020.44,14809390.09,14807645.95,11628762.85,11657492.09,10146057.79,10667657.59,5971856.91,1229615.19,1116103.05,791329.62,604139.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,106967093.92,106967093.92,104577568.07,104577568.07,103244143.17,103244143.17,103244143.17,103244143.17,103244143.17,103244143.17,103244143.17,103244143.17,93672451.92,93672451.92,93672451.92,93672451.92,91569521.40,91569521.40,91569521.40,91569521.40,82490786.18,82490786.18,82490786.18,82490786.18,77016334.12,77016334.12,77016334.12,77016334.12,74112251.84,74112251.84,74112251.84,74112251.84,71681815.17,71681815.17,71681815.17,71681815.17,67498295.74,67498295.74,67498295.74,67498295.74,65697621.89,65697621.89,65697621.89,65697621.89,58533344.76,58533344.76,58533344.76,58533344.76,56539127.95,56539127.95,56539127.95,56539127.95,54100641.89,54100641.90,54100641.89,54100641.90,36462865.24,36462865.24,36462865.23,36462865.24,25134238.68,25134238.68,25134238.68,25134238.68,17134857.52,17134857.52,17134857.52,17134857.52,8398633.09,8398633.09,8398633.09,8398633.09,5231636.34,5231636.34,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1042893754.80,960659602.58,923509281.82,834729807.48,815045193.09,774436427.30,708017449.39,632437438.91,613140304.99,564077214.69,504143720.60,447802411.25,434417791.01,416562674.48,382001772.89,374094647.41,383096790.87,394437680.53,397911909.36,413982556.96,420727411.61,426225606.19,439205338.33,419337431.77,427450151.69,428722948.54,396778348.95,387578411.19,384436110.92,396831731.48,398312795.14,411541825.41,368730094.29,357056271.59,339884078.23,329548041.10,318808340.54,300429143.53,288964928.84,282012233.96,261259522.28,250799139.60,255066208.52,258117601.01,270588363.54,261875459.63,246175783.20,216269904.95,187012898.26,180769328.97,196867942.21,161881537.41,145898362.44,136550834.04,144687443.16,133255586.45,157424671.98,121627374.16,85622886.64,64880078.80,57261723.56,50220120.91,42591203.61,30358817.04,25813046.90,19502676.48,15497945.90,7902717.92,32988905.12,18939310.85,11008373.26,450330.93,-5965875.40,-23965668.13,24514190.06,0,-35675574.72,0,0.0
90,归属于母公司股东权益合计,2621733066.00,2538440780.24,2498020454.55,2408120067.18,2388811808.65,2345918690.14,2277680741.52,2203356710.81,2183758689.39,2131695413.21,2069719783.51,1999020545.47,1975863338.71,1959875732.17,1924807288.84,1212874861.91,1221063109.34,1236042203.95,1240064947.65,1255398624.58,1267056705.77,1271810141.01,1283095863.26,1260576422.40,1256708300.96,1254358217.49,1214899845.90,1200440820.54,1189661354.11,1202564344.32,1182643663.84,1192693811.01,1147480372.46,1134295115.46,1117644521.90,1102612684.09,1015227222.38,996734513.23,984945525.11,977805639.74,963468246.84,954187224.16,955253173.08,952913205.57,956829730.97,950812507.06,942283306.52,918871512.38,878179554.09,871935984.80,888034598.04,850865912.68,823761575.88,815658826.78,826281029.60,814849172.90,821380481.77,785583183.95,749578696.42,728835888.59,709871807.28,702830204.63,695124717.41,682892330.84,670347179.54,664036809.12,658635161.81,678664397.67,667389896.60,653340302.33,645409364.74,634851322.41,625268119.33,607268326.60,197826342.45,173413276.92,137636577.67,117759004.63,0.0
