,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,308789999.93,135834852.33,261246494.64,419527435.16,286710568.76,306990403.27,175609316.35,186339934.77,137094110.68,102938990.62,132516272.48,146237230.20,107564831.15,201166015.57,34555811.12,166352650.65,110948698.19,199658161.65,256054954.47,145300617.42,172420221.06,175908920.51,884208310.38,561624192.03,616589389.05,702188458.97,1025756515.24,1219468611.80,1250179443.14,1263541667.54,1419312734.55,1364022525.13,1303537428.08,1312021039.91,1381858404.92,123309213.72,102032712.93,180385046.55,99917904.94,115615389.15,83939582.83,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,10246694.46,10166802.28,10083849.23,10393405.76,10234497.66,0,360100.00,345150.00,362700.00,366600.00,350350.00,352300.00,338650.00,310700.00,381550.00,380900.00,369850.00,351650.00,351650.00,437450.00,431600.00,395850.00,395850.00,464100.00,353600.00,683800.00,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,271496757.79,384868075.42,292973133.64,341704985.14,377910724.29,354049920.22,348848398.82,274544260.76,0,252633476.61,0,226901659.69,0,221857640.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,31021290.58,22648145.94,20858125.50,47942962.49,45665538.05,18599455.00,58482429.69,50356443.71,20617936.08,42160086.68,31892317.28,16450405.54,24021089.80,36595692.67,18404232.26,50729281.14,44434720.73,28441886.54,46002684.12,59352706.22,38649050.62,23646394.09,28127975.47,14015620.67,20934444.35,28750909.62,7891855.70,2345437.08,30781735.04,25613584.64,17587087.98,27575125.60,37915482.20,40328825.17,16703824.37,3924706.56,18598219.00,13250568.56,9321724.51,5050906.95,0,0.0
7,应收账款,240475467.21,362219929.48,272115008.14,293762022.65,332245186.24,335450465.22,290365969.13,224187817.05,169610488.77,210473389.93,235649289.84,210451254.15,166656409.73,185261947.46,175074370.62,220870410.02,156418401.52,132308108.71,134335905.43,176650346.59,137927588.14,151373287.12,187198374.32,145945784.47,115890377.94,132674318.66,153702427.22,138084001.21,85652172.87,116610646.79,103777351.51,92523477.84,83441227.20,110571209.08,130065676.68,86120796.05,79753680.70,93580077.18,103938277.07,73402731.38,47652334.75,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,64954211.27,44744247.25,50821712.07,22253826.80,45529704.62,49098006.56,11371877.80,3064296.36,16504338.43,12599055.60,19452632.01,6724569.21,18140260.71,12860327.88,12703746.50,2474489.48,14921010.96,14175402.44,11540162.18,6676428.80,10984657.69,6254224.43,4572069.12,23897121.41,24857433.44,32601058.88,37684952.47,31409384.21,6180992.93,15136482.51,11604495.80,4305441.70,12096013.40,16846582.76,10850203.53,20440458.37,37223989.20,4554227.00,16008327.48,6910509.40,190203.04,0.0
10,其他应收款(合计),358789827.48,50570998.52,44622138.14,23785140.33,51119457.81,42547923.47,38938004.63,34642169.72,0,44632170.15,0,54095897.22,0,33946760.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,36724242.65,39937875.13,34112381.90,16497124.04,0,35229952.27,32539594.97,31965448.07,42342691.96,41647461.13,55085094.52,51899716.15,44972897.98,28732201.24,53232708.36,42636248.87,28305920.62,15370012.65,45090564.37,40895443.36,14798492.90,7128213.51,11257882.84,9796591.38,8149854.79,6580826.43,1535644.42,25370078.25,17216500.52,11068571.80,3443732.84,22015175.32,16376152.16,9448230.95,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
