46,资产总计,6573817326.75,6605093776.17,6675258308.05,6791850968.85,9833200834.68,9818066319.12,9672279573.77,9687442481.18,9514400304.92,8413210182.18,7500816932.75,7139847792.84,6220721461.50,3048941202.48,3074066120.84,3095181548.31,3129052602.91,2950794006.92,3043097074.67,2999945817.55,3053489970.36,2982534911.93,2997219305.38,2362581864.72,2426795235.42,2031388152.21,1982299338.38,1993065665.47,1931215155.92,1895923741.92,1918317410.87,1910587608.41,1896399103.55,1793096451.96,1754572910.44,1615563704.75,1623226526.67,1576063358.00,1645286169.42,1617354391.35,1225214123.19,1181938686.23,1192014099.47,1179366521.56,1220707121.10,1206524941.61,1254427002.78,1233527654.03,1313922844.63,1313573183.63,1254766210.37,1286321907.25,1373152818.42,1545321474.70,1500362537.67,1502581898.40,1423032968.43,1378843529.23,1315971988.48,1299624806.39,1390979154.17,1366673983.89,1380529793.16,1392767708.19,1330131553.07,1339440964.58,1314830650.11,1365855116.99,1544661208.12,1573814135.25,1521027596.44,1529972835.33,1661552279.17,1564853148.55,1676104029.10,1362800608.31,986806801.62,778323925.58,528180562.93,548088668.28,444475564.30,430886192.37,379790161.28,248506869.06,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,760000000.00,760000000.00,797000000.00,760000000.00,960000000.00,930000000.00,939000000.00,939000000.00,1151500000.00,954000000.00,697000000.00,418000000.00,442000000.00,62000000.00,47000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,83000000.00,75000000.00,105900000.00,105900000.00,51999877.00,51999877.00,51999877.00,35999877.00,65999877.00,65999877.00,46999877.00,46999877.00,63999877.00,63999877.00,63999877.00,66999877.00,66999877.00,66999877.00,39999877.00,49999877.00,49999877.00,49999877.00,29999877.00,29999877.00,29999877.00,29999877.00,249999877.00,250000000.00,250000000.00,250000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,0,0,0,21250000.00,21250000.00,21250000.00,21250000.00,206030000.00,208530000.00,208550000.00,208600000.00,208420000.00,208420000.00,208400000.00,208948673.02,94599055.02,91799055.02,99358673.02,98358673.02,73636094.39,6556159.87,6982153.67,4900000.00,0,10530000.00,0,6700000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1044602776.03,1050691837.11,1010824737.92,1086757385.02,1118725502.36,1111901253.78,1081233502.78,1123476131.65,801462109.42,882102414.96,567021619.74,515491714.07,0,142036501.86,0,116603480.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,58470000.00,56570000.00,63570000.00,50000000.00,96550000.00,46550000.00,0,0,0,0,0,0,0,0,0,0,4888128.00,6388128.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,1500000.00,0,0,1500000.00,3000000.00,1500000.00,0,2000000.00,2000000.00,330000.00,3560000.00,0,0,0,0,800000.00,800000.00,1400000.00,0,0,0,0,0.0
52,应付账款,1044602776.03,1050691837.11,0,1086757385.02,0,1053431253.78,1024663502.78,1059906131.65,751462109.42,785552414.96,520471619.74,515491714.07,254974173.49,142036501.86,107489587.85,116603480.67,79394732.20,68483936.32,68907661.77,71965824.56,75323676.58,79888089.45,63503018.03,69844854.12,68596141.92,82347076.70,65729754.84,79427918.56,67368930.57,70058399.57,75363347.48,76066398.35,63385849.66,71026328.04,74761004.96,57266601.95,91995674.66,61112928.39,88261136.63,75473526.47,57511682.30,29645213.17,51292265.15,35243686.99,32197582.75,23840326.62,67457837.43,45376656.59,59864379.36,33105652.23,30913525.81,33296909.66,51337169.16,144104384.72,133921771.51,132859579.93,111391891.46,129679382.58,111471973.14,127608563.10,157343490.40,160797751.79,165208926.71,172055445.98,141057700.95,161291138.88,143998961.27,186640194.82,276074267.64,319166241.15,303585129.24,331243541.71,415266020.18,313403654.83,334770059.19,128058915.75,98936363.55,32221639.25,20615670.79,28974705.38,0,18520891.80,0,35985580.63,0.0
53,预收款项,56606572.36,63307762.70,78974534.32,79261750.47,88183792.18,89621933.17,102507127.08,98051467.79,110144454.99,139616414.49,132430114.13,140809624.98,148276985.61,148139871.03,94877249.32,81025803.14,99576185.79,69923467.58,79655753.94,89516635.95,66257063.57,65053493.56,46255988.27,39044854.72,70006743.96,69901969.61,60544548.31,61540698.60,71196184.27,93344959.48,123129149.93,155027616.13,549128038.36,443273818.90,392383305.53,282487873.75,221131658.58,230711470.77,247800756.52,301021018.39,12602609.24,12181363.85,7309721.21,5669451.71,31115769.41,27049580.66,16556348.92,15263071.93,19779156.82,24164966.26,9817013.44,21448076.63,192346781.97,203837713.20,187157575.26,207562455.08,195299795.25,122711270.69,93595156.36,60651513.27,72047631.57,51990100.80,58223138.39,66150246.95,33036405.95,24044477.73,18173436.22,16250337.54,47440008.13,48062593.53,21501317.13,15779899.63,11374590.21,38221304.02,59040633.74,40597252.04,6972701.79,8108557.60,4156785.02,2091459.10,0,3389848.80,0,785313.19,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,19446527.49,20024062.01,22058057.98,32336021.18,32242562.46,29610351.19,12059584.00,10511963.96,12635084.79,14501584.05,14316855.90,14124134.34,10726435.45,2760867.19,2446798.10,2997178.44,1585950.34,1362260.06,1352772.13,1432387.47,690594.43,586885.54,1424957.20,1171085.62,902836.11,1147750.13,776989.56,704061.87,740100.16,1432964.59,1132909.73,716991.26,635455.59,721399.06,722533.80,550976.19,668708.30,885794.83,715559.45,661551.87,1069664.03,961664.20,787450.77,775486.37,837589.31,1001049.86,807677.93,1061118.76,1300974.11,2122713.99,1660437.59,7493660.48,7819364.86,7393702.16,6679896.98,6730813.75,5746706.50,5428744.67,4628729.37,4306258.58,4746835.25,4569705.74,3517253.17,4039912.21,3841226.32,3747620.35,2612477.04,2424444.13,2498564.43,3226541.39,2193810.65,2357535.75,2169827.00,2412074.54,2751604.41,2521601.49,1860721.10,1049509.30,809603.78,604939.49,0,475819.09,0,222565.72,0.0
56,应交税费,74867125.37,73539799.89,73750128.35,101181861.47,102091474.97,103694733.18,102600712.90,62845194.03,80547206.32,61147643.28,63983412.63,59799884.44,56785573.26,31638130.47,25394033.80,27676447.25,17310368.02,43319527.21,50584576.82,55505616.74,18312603.17,15502690.08,21005314.79,24099517.23,897201.63,-2827157.11,-1522674.70,2292074.72,-1532889.67,-3648677.00,-6348556.35,-994828.44,-2823832.00,-7243012.89,-4090018.02,-1847126.08,-1206655.29,2289205.69,2183824.92,9711433.55,507080.99,-6705500.69,-6350272.95,-6804947.17,-4919167.70,-4628155.67,-5011936.50,-3202649.68,-248596.79,-2779731.74,1899580.83,5142574.64,-659801.50,-2058344.86,5473920.96,8079043.05,1562445.61,4659316.79,1220008.78,7594666.99,5162566.07,3371787.85,4208817.92,5600251.26,3117929.02,3087678.01,4390487.22,4538819.34,-2257476.43,-1066210.17,-94494.05,375343.18,11499730.43,8935803.56,8939228.33,4346487.96,3435824.48,4738438.83,2877129.01,-1182053.41,0,1303269.06,0,6049512.17,0.0
57,其他应付款(合计),2762384451.71,2609144447.70,2441196108.11,2337005007.92,1886458052.44,1775836402.89,1442185146.58,1615983827.50,770987962.84,1016296205.91,712977338.32,701601966.97,0,809201495.91,0,929693902.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,656483226.69,547915343.92,386088042.78,297831928.02,197606940.05,156186031.63,38429584.76,24023263.58,2299878.16,3341423.88,1773204.75,2647696.61,3866293.16,888127.86,0,756364.58,395957.95,0,0,920638.89,0,0,0,0,0,0,13853894.60,13406372.84,12929016.29,12481494.53,12033972.77,11586451.01,11343093.52,10819229.56,10295365.60,9771501.64,9298532.48,8798360.72,18193908.58,14035132.60,9574399.80,7614492.85,7911914.09,4814530.36,4014533.52,3202855.68,5430973.83,2732130.64,1813991.90,0,2368400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,430791.17,423971.30,423971.30,423971.30,423971.30,1167744.30,1167744.30,1167744.30,1167744.30,1167744.30,1167744.30,1167744.30,2825203.95,2825203.95,2825203.95,2825203.95,2764983.90,2764983.90,2764983.90,2914628.61,5111977.80,5111977.80,5166977.80,5166977.80,36059857.72,36025976.17,74847.19,3826567.13,0,0,0,47173038.30,0,45000000.00,0,25400000.00,0.0
60,其他应付款,0,2061229103.78,0,2039173079.90,0,1619650371.26,1403755561.82,1591960563.92,768688084.68,1012954782.03,711204133.57,698523479.19,895505272.96,807882576.88,929353376.78,928506746.84,994973296.04,803025342.10,847250721.40,611284128.52,715458495.73,619576503.88,596606717.16,580225189.19,605630472.38,697560295.69,676783282.12,667685822.21,610424820.47,569955514.05,521687524.65,475004985.27,105292840.78,119545964.61,111976306.00,102202084.59,143965941.55,113311864.05,135049444.66,57630892.35,62860792.96,46900831.22,37497046.80,45416458.59,35485068.02,28081132.67,36178409.77,31643456.03,65510313.97,67871272.81,56309515.09,70823122.98,66937518.79,105744523.02,93399668.03,76209461.97,36705923.24,41171264.23,37742718.58,34066224.97,52744015.77,52146527.79,56882646.64,55910632.18,58750333.64,56720432.89,56117850.29,71987520.29,137393078.55,127346026.13,133601792.01,122141991.52,127125354.98,148566569.50,188947280.98,150012267.49,32280109.65,25052118.02,15589519.38,14868490.95,0,41079079.92,0,15216656.86,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353656.11,8321249.22,7351721.26,4223556.59,966174.64,6839376.89,3943386.24,1131993.44,357956.70,6250246.74,2802673.38,2223286.25,101734.24,1123758.82,244898.49,1922254.01,121963.73,5228466.51,1415714.92,1563677.04,226286.41,3917765.41,1042647.05,6305329.43,1717884.30,2689455.01,1337379.03,814525.09,542335.69,0,49680.36,0,4223.73,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,125095365.01,125595365.01,125595365.01,124595365.01,160350000.00,229600000.00,188700000.00,221700000.00,169200000.00,109200000.00,109200000.00,109200000.00,104200000.00,90000000.00,85000000.00,80000000.00,77500000.00,75000000.00,77500000.00,210000000.00,140000000.00,140000000.00,140000000.00,148829542.00,8829542.00,8829542.00,8829542.00,0,7000000.00,7000000.00,206000000.00,207000000.00,200000000.00,200000000.00,0,0,0,0,200000000.00,208000000.00,208000000.00,208000000.00,208000000.00,208000000.00,0,0,0,0,314551.49,361561.48,309127.42,0,0,0,0,0,0,147000000.00,183000000.00,183000000.00,183000000.00,36000000.00,0,0,0,0,0,0,0,0,0,0,120000000.00,120000000.00,0,0,0,0,0,0,0,0,0,700000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4843002817.97,4702303274.42,4549398931.69,4521137391.07,4348051384.41,4270264674.21,3868286073.34,3809986287.62,3096476818.36,3176864262.69,2296929340.72,1959027324.80,1916765525.10,1285776866.46,1291991837.02,1284712569.43,1314167281.51,1104545324.44,1168682277.23,1084056023.30,1059473224.65,968926581.68,958614914.62,940145834.05,861193729.17,963290268.19,877426004.90,877487616.97,820556830.26,787055323.39,999429016.38,990838281.75,974392114.08,885574395.45,650479166.04,514862580.21,530284528.45,484540292.62,759635298.93,733964223.40,392556897.49,349028732.77,356878793.24,343545335.02,129162043.48,108977457.99,151849979.55,123304452.44,398765439.03,375270406.33,353701571.48,389203468.37,446744658.73,587752545.30,552331086.97,553992356.83,478934973.62,456140902.84,434130016.44,419135794.81,505696168.62,337535105.58,316125427.07,328309047.09,449949113.55,462147515.07,441746987.89,495353814.20,680512207.98,714289149.56,678385831.12,687023587.93,826492407.53,760947582.01,704958397.26,432725977.14,223532989.55,85257252.61,52710665.80,99404637.44,98054671.21,120397014.96,76363931.54,91167382.20,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,280500000.00,282000000.00,284000000.00,285000000.00,250750000.00,265500000.00,287900000.00,257700000.00,620200000.00,649800000.00,677100000.00,704400000.00,631700000.00,637500000.00,662500000.00,687500000.00,707500000.00,727500000.00,747500000.00,767500000.00,850000000.00,862500000.00,875000000.00,487500000.00,640000000.00,140000000.00,180000000.00,188829542.00,188829542.00,188829542.00,8829542.00,8829542.00,20829542.00,20829542.00,220829542.00,220829542.00,222829542.00,222829542.00,22829542.00,22829542.00,0,0,0,0,220000000.00,220000000.00,220000000.00,220000000.00,0,0,0,0,12000000.00,63000000.00,63000000.00,63363540.63,63000000.00,36000000.00,0,0,0,147000000.00,183000000.00,183000000.00,0,0,0,0,0,0,0,0,0,0,120000000.00,120000000.00,1560909.74,0,0,0,0,0,0,0,0.0
69,应付债券,1240394311.19,1240394311.19,1250000000.00,1250000000.00,1235000000.00,1167500000.00,1187500000.00,1202500000.00,1190000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,6000000.00,9000000.00,9000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,22090000.00,22090000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004467.31,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,10590000.00,200000.00,200000.00,0,0,10790000.00,0,0,0,0,0,0,0,296000.00,240000.00,240000.00,240000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,712321329.01,712321329.01,712321329.01,712321329.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,2500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2233215640.20,2235315640.20,2246921329.01,2247921329.01,1486350000.00,1433600000.00,1476000000.00,1460800000.00,1810800000.00,650400000.00,677700000.00,705000000.00,3131700000.00,637500000.00,662500000.00,687500000.00,707500000.00,727500000.00,747500000.00,767500000.00,860590000.00,873090000.00,885590000.00,498090000.00,650590000.00,150590000.00,190590000.00,199419542.00,199419542.00,205419542.00,25419542.00,28419542.00,40419542.00,43419542.00,243419542.00,243419542.00,245419542.00,245419542.00,45419542.00,45419542.00,22590000.00,22590000.00,22590000.00,22590000.00,242590000.00,242590000.00,242590000.00,242590000.00,22290000.00,22290000.00,0,0,22790000.00,63000000.00,63000000.00,63363540.63,63000000.00,36000000.00,0,0,296000.00,147240000.00,183240000.00,183240000.00,0,0,0,0,0,0,0,0,0,0,120000000.00,120000000.00,2565377.05,0,0,0,0,0,400000.00,0,0.0
80,负债合计,7076218458.17,6937618914.62,6796320260.70,6769058720.08,5834401384.41,5703864674.21,5344286073.34,5270786287.62,4907276818.36,3827264262.69,2974629340.72,2664027324.80,5048465525.10,1923276866.46,1954491837.02,1972212569.43,2021667281.51,1832045324.44,1916182277.23,1851556023.30,1920063224.65,1842016581.68,1844204914.62,1438235834.05,1511783729.17,1113880268.19,1068016004.90,1076907158.97,1019976372.26,992474865.39,1024848558.38,1019257823.75,1014811656.08,928993937.45,893898708.04,758282122.21,775704070.45,729959834.62,805054840.93,779383765.40,415146897.49,371618732.77,379468793.24,366135335.02,371752043.48,351567457.99,394439979.55,365894452.44,421055439.03,397560406.33,353701571.48,389203468.37,469534658.73,650752545.30,615331086.97,617355897.46,541934973.62,492140902.84,434130016.44,419135794.81,505992168.62,484775105.58,499365427.07,511549047.09,449949113.55,462147515.07,441746987.89,495353814.20,680512207.98,714289149.56,678385831.12,687023587.93,826492407.53,760947582.01,824958397.26,552725977.14,226098366.60,85257252.61,52710665.80,99404637.44,98054671.21,120397014.96,76763931.54,91167382.20,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,498781936.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.00,324090968.40,180050538.00,157243461.00,157243461.00,130000000.00,130000000.00,130000000.00,100000000.00,0.0
83,资本公积,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81,105932971.81,105932971.81,106932971.81,106932971.81,106932971.81,106932971.81,106932971.81,106932971.81,99027650.64,99027650.64,99027650.64,99027650.64,97949300.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,95792600.64,118421096.46,118421096.46,118421096.46,118421096.46,118383917.63,118383917.63,118383917.63,118421096.46,142656853.07,142656853.07,144096086.90,318787054.90,318787054.90,318787054.90,318787054.90,318787054.90,318787038.90,318787038.90,318786956.50,318786956.50,318733902.23,318733902.23,318733902.23,318733902.23,318577451.40,318508854.48,318507747.14,318507747.14,318170693.54,318170693.54,318170693.54,318170693.54,318152786.98,317970934.50,317970934.50,317970934.50,317602565.40,389622780.60,245522950.20,245522950.20,153164824.93,153264824.93,147625620.21,50000000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,95532001.55,90033670.72,83233062.81,89644769.58,89744471.59,40789563.13,-20630339.38,29521986.46,48664532.46,72209279.75,91438676.96,97228916.47,59944538.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,92510735.45,90343445.25,90343445.25,90343445.25,90343445.25,89749806.15,89749806.15,89749806.15,89749806.15,87814554.32,87814554.32,87814554.32,87814554.32,84689803.19,84689803.19,84689803.19,84689803.19,81925891.44,81925891.44,81925891.44,81925891.44,79188033.53,79188033.53,79188033.53,79188033.53,79188033.53,79188033.53,79188033.53,79188033.53,69971975.42,69971975.42,69971975.42,69971975.42,69971975.42,69971975.42,69971975.42,69971975.42,68762451.50,68937386.69,68937386.69,68595454.85,67298803.28,81465150.64,81465150.64,81465150.64,77995886.83,77995886.83,77995886.83,77995886.83,74434397.40,74434397.40,74434397.40,74434397.40,69313495.58,69313495.58,69313495.58,69313495.58,67479314.28,67479314.28,67681089.26,67681089.26,58928120.85,57888591.43,45130073.75,43852463.81,33034164.51,33034164.51,21412804.31,21412804.31,13407858.49,13407858.49,6525128.65,6525128.65,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-4545297292.86,-4381194540.30,-4176945466.87,-4045740334.31,-89473985.49,64850534.97,325645851.85,357980043.16,461071967.02,411623456.01,328220046.76,265712884.76,204671136.70,217067665.39,192708042.85,191299992.19,170710318.43,181570417.46,189288456.87,210256362.35,203097762.02,210214326.24,222722853.58,230610117.47,225410793.70,230126722.68,226998330.19,228796772.01,226703259.01,218914600.45,208945088.38,206746584.94,199838209.81,182317181.19,178929243.19,175448762.34,165721098.20,164291919.19,158528559.37,156106578.20,114864834.51,115085927.68,117322981.29,117916209.60,153653152.87,159669690.72,164696965.40,172309084.02,174605478.40,174512204.63,178852747.74,175717897.23,183325139.31,159684591.98,150359918.16,150314855.91,148583216.58,144955988.57,140032253.13,138470331.81,134484618.40,130297091.77,125675108.18,123908522.11,123715987.17,120891826.40,113545549.73,110370432.02,114039714.55,109648097.08,92809379.89,92763368.35,93145968.00,64326936.43,89599356.86,55920723.60,50946212.89,90359189.86,51290681.62,24504815.33,49848209.67,13816493.99,18875480.88,814358.21,0.0
