43,递延所得税资产,12746519.87,13071173.56,15545218.63,14629403.76,14629403.76,13783194.47,14168539.34,15177915.41,15177915.41,7851186.21,7984727.83,8602976.23,8905196.74,4611326.25,4643205.71,3807700.83,3807700.83,3983557.04,3983557.04,3983557.04,3983557.04,3943977.68,3943977.68,3943977.68,3943977.68,3828868.80,3828868.80,3828868.80,3828868.80,5085642.00,5085642.00,5085642.00,5085642.00,6378644.71,6010807.66,5543206.90,5543206.90,3375630.66,4319794.12,4565537.23,4565537.23,3862323.87,3726932.27,3718112.08,3824937.72,2958997.69,4967075.79,3150553.22,1786238.29,1749833.47,1784073.89,2096624.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,80414603.22,80959786.57,81493450.72,82918818.94,85138902.87,83918425.25,107711237.66,107606180.13,108803570.29,96783221.30,376872205.62,96806464.26,72696854.72,0,250000000.00,250000000.00,250018350.00,0,0,0,991250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318018.95,356521.13,11526723.54,1725918.52,19211205.93,2506071.88,27345688.31,5851340.20,88761844.00,1420414.34,0,0,0,0.0
45,非流动资产合计,1949642732.16,1938286347.84,1974990295.65,1896773810.05,1925691700.43,1828988536.02,1860241997.32,1858487030.56,1814046365.30,1548609131.86,1780978557.27,1501120785.31,1476177269.07,1096360326.13,1023587478.46,926445032.27,908069228.52,672178409.12,695185350.08,665926624.90,671360255.56,708231782.70,685941667.82,714826332.44,679832253.08,651023528.84,619487456.13,604186467.88,596429858.07,628363836.82,607157246.11,627094188.37,621736258.25,663882673.29,790764601.98,894502164.58,895832806.99,839485632.27,774219288.88,742170522.27,715404712.98,615482862.27,576391265.02,605524317.76,592795244.69,596918808.85,566898822.13,491307818.51,485216195.79,481338350.92,454959053.49,435902291.58,422587653.98,439326284.79,434015127.09,426914886.48,421816569.34,569202346.08,566293630.91,563649057.02,541292739.25,549159373.45,520695961.30,504847681.89,420598382.76,427861629.68,392813438.88,364601246.42,333887702.96,278203578.49,275532276.25,259904079.61,256414190.86,212868718.21,211711117.49,383672694.27,347062277.29,388011457.09,242926660.53,327588269.19,342547435.07,354006435.86,365323537.84,1015396622.82,1028523959.61,1182407472.00,949622846.62,844102482.00,306881520.20,197554002.00,0.0
46,资产总计,2529452788.17,2617369041.25,2510375915.36,2622713121.27,2581034280.63,2523149262.27,2490979697.74,2487824500.05,2336652463.66,2112906340.00,2337094727.81,1961342135.29,1956432000.01,1504647181.62,1704497671.28,1298883833.52,1223735561.80,1148618370.77,1173172664.83,1143656029.08,1103048650.53,1112464701.63,1090122764.48,1089975871.21,1083937026.80,1048838293.69,998785616.93,986144195.13,966947147.48,976225613.30,971498757.00,997376567.96,1017280120.23,1033217064.53,1105243443.44,1216016177.19,1219126354.41,1186273957.91,1077609988.27,1042868351.00,1015424520.17,944059206.18,948661589.55,935280444.48,894241592.48,933386843.77,918891081.04,861050501.26,885560104.66,1100700787.80,990594489.88,948169767.07,777958552.39,765199197.23,740153556.72,727083833.85,719020307.30,750721483.85,758737194.07,753431896.15,750297473.74,815792666.36,799345278.68,704969718.33,613103952.76,614104828.95,590556559.73,540702466.29,557449142.47,540442096.37,503453540.48,434664582.29,424062543.13,434373782.21,440723374.69,563046713.68,566369639.67,662187799.57,643918640.77,844017030.37,868060143.71,852580415.79,860120654.51,1453679638.78,1428830228.92,1500822516.00,1292634796.23,1160557087.00,746085395.14,449047701.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,936061136.00,1081800000.00,962000000.00,975000000.00,1000000000.00,989000000.00,956000000.00,969000000.00,850000000.00,630000000.00,880000000.00,560000000.00,520000000.00,170000000.00,365000000.00,322000000.00,274000000.00,31000000.00,33000000.00,35000000.00,45000000.00,30000000.00,28900000.00,30000000.00,25000000.00,25000000.00,18000000.00,13000000.00,6000000.00,6000000.00,8500000.00,8500000.00,24500000.00,26500000.00,26500000.00,26500000.00,28500000.00,29000000.00,29300000.00,29750000.00,25850000.00,30500000.00,30500000.00,30500000.00,30500000.00,29000000.00,26500000.00,26500000.00,26500000.00,64500000.00,68500000.00,48500000.00,25000000.00,32500000.00,27500000.00,24500000.00,15000000.00,59600000.00,69600000.00,70600000.00,72100000.00,70000000.00,70000000.00,60000000.00,16000000.00,17000000.00,16000000.00,31000000.00,52000000.00,50000000.00,15000000.00,0,0,20000000.00,20000000.00,0,26000000.00,26000000.00,0,10000000.00,10000000.00,0,26400000.00,0,38474450.00,0,20000000.00,0,23000000.00,2875900.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,54157068.79,36134417.46,54154759.61,54823725.22,71749146.01,77715842.05,82353492.27,65541510.91,84480275.88,0,0,62210880.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,8006485.26,0,5132496.51,0,13951958.14,28245169.06,14053058.78,2948306.00,2948306.00,7323875.00,11600875.00,7160000.00,2650000.00,450000.00,2288021.29,100000.00,1244750.00,1244750.00,1532000.00,1532000.00,2818899.00,4016999.00,825696.66,2178106.66,2945900.80,3646376.80,2094286.00,0,0,0,0,0,0,0,0,0,0,2005538.80,2005538.80,5016779.01,8047278.21,7088645.20,7086702.21,11241071.67,8596212.59,33075242.66,35371599.68,30544261.36,4432279.41,2901458.24,870000.00,0,0,0,0,2895700.00,2895700.00,2808000.00,5835880.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,54157068.79,36134417.46,54154759.61,0,63742660.75,0,77220995.76,65541510.91,70528317.74,79479816.29,84956876.43,59262574.65,69539628.17,62936407.12,59104405.12,52575869.38,51727111.66,59146948.40,59077152.66,58348272.69,57434357.99,40280891.52,40608393.24,26705508.94,31826664.69,31202386.54,38111502.63,34664794.90,27706100.95,35370377.81,37213426.61,23923177.26,38108914.60,37836157.39,42145465.03,32469978.07,35490735.42,36149094.45,38831027.15,35391825.81,37423305.42,42680413.62,39679655.09,38530069.73,41813326.88,52514800.08,57648810.94,54819474.96,50279445.02,85439842.41,91398154.17,71252527.69,42447507.59,40297800.59,35375285.37,28696693.72,25485223.75,25303138.29,26422036.61,25076195.13,31069086.89,36062626.47,36871656.92,6729992.53,8200395.49,14643893.55,2726361.50,943887.04,1391337.95,305979.59,1718869.99,66635.09,1451456.59,271533.09,0,5116702.70,0,3465035.46,9315642.56,13913497.80,13328817.57,0,16501673.90,0,20194504.73,0,9781424.19,0,2911595.96,44964.00,0.0
53,预收款项,63259879.52,91599958.31,100814935.63,121744922.18,72958672.69,140338527.58,155641519.76,154163307.11,94003939.88,162225005.66,149898844.66,113504663.18,100713088.56,88978197.08,100094764.58,53059782.70,35846458.94,44881354.16,42348109.21,40084841.76,5482665.75,5070219.69,3314645.89,2563815.89,2426576.27,2548734.09,4273099.39,6240729.49,3319507.69,5539723.09,3961048.09,3645843.69,6064840.09,7575307.23,5375525.44,5280737.99,9959923.66,13997686.17,9874761.99,12254369.56,9009718.89,7124139.15,6418071.84,4472699.70,4492063.56,7602756.11,6439706.40,3341542.78,4758349.59,19549163.75,17597983.79,24483409.16,4441086.81,6428019.36,3190647.56,3107264.11,4788522.95,3594872.32,3759795.51,3564821.80,2564226.91,5215673.83,3595258.01,4057012.72,11836450.10,6192724.40,3773144.40,551630.40,6149754.12,8572248.44,816430.88,36620.00,4713082.00,178610.00,0,681578.46,0,244820.96,28442.00,2557813.78,3178281.37,0,444471.62,0,479760.80,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,49177480.11,39250989.64,35235916.24,51046375.50,52367722.59,48126795.77,38540695.93,44931449.45,48471801.09,28080150.77,23011224.37,19530017.48,21526274.96,14017178.08,9766210.47,12667130.03,15528140.46,4463391.88,4802424.72,11309461.44,6908207.38,4771786.23,4920841.82,4402554.63,4671915.38,3433810.53,3234955.09,3912913.01,3425065.87,2306259.05,2772790.14,4105207.18,3176062.42,3170672.53,1835847.89,3631246.92,3775687.36,2401702.60,2446422.46,3187291.28,2828933.84,2083403.12,2270955.44,2484297.20,4036162.06,1854266.15,1975508.42,3422338.23,2529432.33,10620540.97,10279798.60,9493941.88,2366254.83,1694457.04,1968123.26,1928274.08,2383731.65,1632356.54,3202790.49,3169504.43,3541867.24,2915994.61,3091017.68,1288727.47,1416574.73,749519.74,764519.43,676541.20,654973.74,251124.79,320717.41,333203.40,303060.85,152654.99,94210.64,507364.78,117943.63,461433.76,550531.92,852054.74,544659.76,0,122462.27,0,195594.40,0,-63592.80,0,15535.13,1757849.00,0.0
56,应交税费,10680968.91,8566941.83,10248010.55,11608130.89,21511627.78,9410776.30,8879528.75,6257377.06,20305599.34,8536524.21,6665803.38,6909996.93,9562949.16,1955580.40,1468409.51,1577754.52,5242144.50,25806876.46,25834899.84,33314311.96,33600687.81,24028055.15,22106094.69,24881414.90,24543184.66,24853060.18,22111031.54,19647350.26,18280717.33,13120936.20,10592894.56,24310877.88,23530442.93,10944809.53,8842933.54,12321418.46,16044861.59,8997147.07,643222.53,5439375.14,9331223.79,9244270.52,5627725.35,7466074.57,7812916.35,61520.02,1884316.78,1367931.85,10026956.84,2417923.91,5004514.08,7682517.24,4234096.97,-1546031.57,-80610.39,-656411.94,3134093.96,871009.71,2061143.28,1314056.10,8225040.15,8169000.05,6413177.63,1638760.07,2046881.18,166765.60,164720.33,259309.98,765882.64,271243.54,1162134.14,134927.61,347799.48,227959.25,12141.78,15135840.48,87058.86,15811142.25,15947661.78,19289802.08,15910974.92,0,13520129.92,0,43223657.65,0,11783482.44,0,-12593.13,0,0.0
57,其他应付款(合计),28328408.28,24674018.18,18950605.17,47629443.67,68408857.04,27822717.87,21240665.42,25078365.32,21435132.86,0,0,25838238.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,8339945.60,4964050.88,1608512.11,30103490.01,31033262.76,0,6158914.82,15209275.24,9395138.77,5495302.05,9484364.57,16587368.32,9296645.83,3907023.33,9499988.34,5222666.67,1133304.95,0,0,0,108403.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6881.88,6881.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2683476.66,2683476.66,2690076.94,2651516.25,2651516.25,0,7264045.24,2613025.24,4213025.24,4223437.74,10563888.28,2547617.34,2547617.34,2547617.34,5489959.77,2510155.05,2510155.05,10197823.78,20240177.52,2689518.97,2689518.97,2689518.97,19830037.82,11164620.82,2629872.82,2629872.82,16341806.64,2553473.04,2553473.04,2581635.06,23136607.32,2454106.92,2454106.92,2454106.92,2454106.92,2347807.48,2347807.48,2347807.48,12663869.74,2392591.54,2392591.54,2552166.34,2552166.34,2818452.14,2819159.64,2827489.64,2861955.09,2937673.09,3089975.39,3501557.44,3571382.44,4334382.44,3626032.44,3643941.94,3679684.44,3800885.94,3976045.54,4825729.64,5115056.64,5479827.85,5626259.45,16198263.15,31586455.49,3400991.09,3749479.44,5899322.94,15513026.79,15522156.79,15603713.04,1675523.84,6616991.54,373776.54,373776.54,373776.54,373776.54,373776.54,373776.54,373776.54,373776.54,537090.95,373776.54,0,373776.54,0,2839668.79,0,0,0,38401713.40,0,0.0
60,其他应付款,17304986.02,0,14652016.12,0,34724078.03,27822717.87,7817705.36,7256064.84,7826968.85,6413676.85,5947580.10,6703252.92,56847072.71,6097746.97,5296193.60,6781041.31,5980767.34,10818948.38,15375307.15,13736365.37,15093456.61,28656302.52,28399302.03,28253670.86,31497108.49,17466885.70,13371285.02,13948387.22,14243373.23,15535334.39,14942732.20,13728689.47,13782007.92,19218150.62,40388771.70,27835297.00,22397843.14,16823847.74,19045804.74,16174077.91,17519011.44,18666904.21,18756662.60,16835097.10,17596763.51,65152846.99,17951083.96,10124575.63,11470551.76,108438281.52,10934939.50,24558571.96,20143601.55,18943009.85,22685722.76,28097335.26,32759605.13,36223638.36,31146540.92,21023702.23,27303473.60,35934951.57,12071872.63,26045845.20,12800106.51,7303629.63,12396068.31,14098821.88,11987580.54,4163132.50,3777639.55,5003264.39,5033201.08,7038903.41,5402546.31,6743721.27,1486111.50,11385501.14,13254194.73,24444156.13,298191164.88,0,4953573.12,0,11180229.21,0,41533571.30,0,33544688.24,70688148.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359301.64,759222.41,1252951.97,1209328.33,1137650.33,930531.00,691530.11,315285.77,700370.00,499676.67,60000.00,60000.00,60000.00,60000.00,0,4024.60,4681.31,4681.31,4681.31,32875.87,1120000.00,1070000.00,585189.63,0,437189.22,204878.28,1839087.85,1177096.64,0,1046900.85,0,485569.29,0,388671.06,0,155674.35,1151869.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,9800000.00,9850000.00,9850000.00,100000.00,100000.00,100000.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,27500000.00,33500000.00,33500000.00,0,0,0,0,0,0,5000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107661.95,0,0,0,269729.00,191118.00,177493.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1141664941.61,1282026325.42,1191204227.20,1271702597.46,1296846026.11,1292514659.57,1262755902.13,1265072009.85,1118796749.05,952699082.63,1184581640.57,787993796.82,792981582.73,357763625.32,567320806.39,463554399.66,394618082.90,186765343.06,202966092.39,194582772.19,167562048.00,136741524.08,149611315.49,129503586.04,125414221.31,111151748.86,116269376.97,96145754.58,78474138.91,84100642.40,103213784.92,80667902.40,111616374.88,107699204.22,127542650.52,110386485.92,118516858.65,109717285.51,112805108.61,104589531.24,104354784.92,114856835.76,107810775.46,108123469.45,117117670.21,186209986.14,149848083.80,147254608.21,150750923.52,327819163.54,242856372.14,221027104.73,106704142.04,106237284.34,95953560.98,95743789.64,103770664.05,133205737.02,142247829.01,133828309.66,153693454.74,178020455.76,169982979.47,103215750.04,56124314.40,52486712.98,51838495.81,63486642.57,88987727.50,65670476.98,29871324.10,6428003.43,12690094.88,29835950.36,26956699.87,29187421.09,28068915.13,58205134.08,39856772.66,73514704.77,74502414.68,68086365.40,63498046.39,107361337.49,117224547.39,128098101.00,83536976.80,101524684.00,98016613.95,76518731.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,71131631.34,68997170.03,60274600.00,64724200.00,31574200.00,44524600.00,44524600.00,47725000.00,47725000.00,50575000.00,40575000.00,43275000.00,43275000.00,45284684.44,45284684.44,47276984.44,47276984.44,48869684.44,48869684.44,50462384.44,50462384.44,56657384.44,53657384.44,62777384.44,53777384.44,43000000.00,23000000.00,28000000.00,28000000.00,33000000.00,33000000.00,38000000.00,38000000.00,43000000.00,43000000.00,48000000.00,48000000.00,56000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,63000000.00,100500000.00,90500000.00,94500000.00,87000000.00,86000000.00,78000000.00,75000000.00,62700000.00,82700000.00,82700000.00,82700000.00,80000000.00,75000000.00,70000000.00,40000000.00,46000000.00,40000000.00,24000000.00,0,0,0,0,0,0,0,0,1747082.90,0,2274024.12,2447082.90,3147082.90,22919194.90,0,36926720.52,0,524110805.73,0,496063228.02,0,129715048.85,124194307.00,0.0
69,应付债券,269130609.50,268957607.12,268784604.75,298403116.40,298221940.79,298040765.18,297859589.57,297687037.03,297514781.86,297342526.69,297170271.52,297006214.88,296842440.95,296678667.02,296514893.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,0,0,984804.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,984804.29,0,0,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,984804.29,1033004.29,1033004.29,1033004.29,1033004.29,1033004.29,1053704.29,1171516.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936485.89,1393368.40,1626728.00,3127450.00,1327450.00,5679106.51,3085106.51,6285106.51,6287526.31,3002454.34,1207791.61,1577010.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,10993768.78,10993768.78,10993768.78,10993768.78,10993768.78,10993768.78,10993768.78,344662.73,344662.73,344662.73,344662.73,344662.73,344662.73,422398.08,422398.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17399302.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7346410.30,12554485.30,11088486.03,10977715.61,22003950.51,15390870.16,16729550.71,17823197.66,20313011.41,16555059.65,17754070.52,20062464.91,25968282.93,29264840.46,32961807.07,31138642.82,39773470.68,56726837.20,88046120.75,79360874.67,68270075.07,50186011.62,38840642.04,32801875.62,0,642534.48,103931.36,0,0,0,0,1596365.79,3947645.70,3631442.09,3232516.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4825616.81,5035485.41,5117656.85,5327525.45,4723996.89,3944141.54,4026312.98,4108484.42,4190655.86,4272827.30,4354998.74,4437170.18,4519341.62,4601513.06,4683684.50,4765855.94,4848027.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4933371.32,5015542.76,5097714.20,5179885.64,5298132.75,5380304.19,5462475.63,4986255.72,5060450.16,5145930.10,5248024.54,5375818.98,5509092.90,5629601.06,5798587.98,5926507.93,1994756.22,2043938.22,2056526.22,1711860.12,1842005.22,1999663.22,2051375.52,2203135.52,2138754.68,2403238.38,2532470.74,2195794.98,1853946.83,2112365.91,3200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4619415.37,5114013.45,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,373480928.71,353984031.34,346155434.67,380433414.92,346498710.75,358488079.79,358389075.62,350849988.47,350759904.74,353519821.01,343429737.28,346047852.08,345966249.59,347972066.89,347890464.40,53027644.67,53109816.11,62134270.35,67424516.79,67633388.96,67604789.98,84944271.99,75461563.08,86002415.07,77619842.11,69406465.86,45733994.04,52055799.35,54609800.18,64477375.83,67894441.52,76760395.05,75065150.75,84768226.90,101770775.42,138102646.97,129072734.79,126112080.29,105185674.84,93892017.56,88005011.14,55138754.68,56045772.86,55636402.10,55195794.98,54853946.83,55112365.91,56200000.00,66532851.68,105841014.10,95758170.09,100859966.37,88327450.00,91679106.51,81085106.51,81285106.51,68987526.31,85702454.34,83907791.61,84677010.00,82000000.00,75000000.00,70000000.00,40000000.00,46000000.00,40000000.00,24000000.00,0,0,0,0,0,0,0,397786.08,2831892.87,355869.98,3597218.60,3831905.55,7766498.27,28033208.35,24040762.60,36926720.52,534853968.69,524110805.73,550178514.00,498808738.72,464283710.00,129715048.85,124194308.00,0.0
80,负债合计,1515145870.32,1636010356.76,1537359661.87,1652136012.38,1643344736.86,1651002739.36,1621144977.75,1615921998.32,1469556653.79,1306218903.64,1528011377.85,1134041648.90,1138947832.32,705735692.21,915211270.79,516582044.33,447727899.01,248899613.41,270390609.18,262216161.15,235166837.98,221685796.07,225072878.57,215506001.11,203034063.42,180558214.72,162003371.01,148201553.93,133083939.09,148578018.23,171108226.44,157428297.45,186681525.63,192467431.12,229313425.94,248489132.89,247589593.44,235829365.80,217990783.45,198481548.80,192359796.06,169995590.44,163856548.32,163759871.55,172313465.19,241063932.97,204960449.71,203454608.21,217283775.20,433660177.64,338614542.23,321887071.10,195031592.04,197916390.85,177038667.49,177028896.15,172758190.36,218908191.36,226155620.62,218505319.66,235693454.74,253020455.76,239982979.47,143215750.04,102124314.40,92486712.98,75838495.81,63486642.57,88987727.50,65670476.98,29871324.10,6428003.43,12690094.88,29835950.36,27354485.95,32019313.96,28424785.11,61802352.68,43688678.21,81281203.04,102535623.03,92127128.00,100424766.91,642215306.18,641335353.12,678276615.00,582345715.52,565808394.00,227731662.80,200713039.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,344708340.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,283909859.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,218392200.00,202951414.00,218392200.00,178704488.00,98820000.00,98820000.00,72815730.00,0.0
