46,资产总计,15089632207.75,14596635547.77,14191400180.03,14319070624.63,14576908666.70,14649559896.98,14918700313.91,14503752011.31,15308720878.81,14463503316.78,14722226622.83,13943459921.89,14300836589.93,13217167634.75,12934439788.21,12381466861.72,12487336801.66,10633775261.56,10552108435.08,10444304138.64,10792195753.97,10005866441.97,9908021210.29,10065585360.84,8290920937.11,7432123483.00,7315167836.14,7061564755.34,6925570212.57,6786874514.89,6943151560.43,6952922012.00,7071611929.24,6072854529.90,5900269658.04,5795565142.84,5754829995.41,5292572521.07,5125446712.07,4762419973.63,4605039486.08,4905201646.90,4669214028.87,4661679638.99,4740102515.78,4935691003.43,4895281587.59,4559447525.40,4653502870.16,4782451615.82,4875040293.90,4836432670.33,4603009770.59,4599648764.73,4455836171.80,4242038141.52,3987411275.27,3810444924.85,3636322756.65,3393927212.25,3672361003.56,3408419267.76,3372703231.92,3144106264.04,3093448146.17,2914098897.34,2765749985.86,2868154822.82,2745723382.44,2589354562.25,2446407121.98,2651448326.53,2580409489.06,2129076857.79,2023121243.26,1926315959.45,1821797524.08,1173154549.33,1013083681.00,937998273.92,843244387.00,843190052.59,432759980.00,373070455.00,295376024.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,99065368.79,98025722.84,97133097.53,96240472.22,0,0,0,0,25000000.00,40000000.00,89440000.00,120000000.00,30560000.00,0,0,0,0,0,0,0,0,0,0,400000000.00,0,104000000.00,207000000.00,207000000.00,209937352.32,77000000.00,170250000.00,262923525.00,976923525.00,952915002.60,467915002.60,449241477.60,579241477.60,429241477.60,1174250000.00,894250000.00,1464250000.00,1288250000.00,1057250000.00,923250000.00,873250000.00,835250000.00,1275250000.00,1287250000.00,1387950000.00,1154950000.00,867400000.00,927000000.00,709500000.00,702500000.00,1149970000.00,842060000.00,1096360000.00,1033208501.54,820183270.34,533000000.00,713800000.00,752300000.00,719750000.00,578250000.00,655050000.00,683650000.00,763650000.00,623450000.00,591755259.68,519755259.68,715555259.68,639155259.68,137050000.00,121670000.00,132770000.00,128820000.00,153700000.00,113700000.00,91700000.00,45640000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5279575930.73,5414838552.97,5115148994.43,5446356556.50,5589552914.50,5198000485.98,5494595084.45,5273052714.19,5791493063.87,0,5765571141.81,0,5256037803.17,0,4924122569.87,0,0,0,0,0,0,0,0,0,0,0,0,0,1985786940.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,216018448.00,279573596.65,206738457.23,0,116640646.00,0,49000000.00,54000000.00,68700000.00,157395092.50,56682000.00,122420000.00,181060000.00,227758502.00,162858502.00,40000000.00,44000000.00,84000000.00,40000000.00,11868884.34,47343397.49,0,0.00,4394649.94,7983181.86,0,0,0,0,0,0,0,0,100000000.00,100000000.00,0,0,0,0,0,0,0,107560000.00,170900000.00,258262000.00,200800000.00,220180000.00,268780000.00,196180000.00,53180000.00,159180000.00,312890000.00,254190000.00,290740000.00,256200000.00,316140000.00,282798000.00,248105737.00,119401712.00,209100000.00,216363825.51,185583595.00,94801820.00,55000000.00,52300000.00,105760000.00,52154032.99,25011066.12,23810062.42,40144891.92,21150000.00,4000000.00,4000000.00,2700000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,5063557482.73,5135264956.32,4908410537.20,0,5472912268.50,0,5445595084.45,5219052714.19,5722793063.87,5296160572.88,5708889141.81,4946064163.72,5074977803.17,4758769785.48,4761264067.87,4366223098.25,4200999674.82,3121311508.30,3100292749.17,3026372046.55,3199508579.40,3147116787.21,3269015218.45,3371240535.54,2729120681.55,2488263050.88,2447631654.40,2238135898.75,1985786940.91,2098112510.85,1849320423.16,1706256873.55,1490008565.60,1460523658.41,1311152208.14,1172898858.67,1026955039.27,701892174.94,698371098.34,692986964.20,695999086.43,640941177.99,579435064.55,505001329.62,554175579.05,437526061.78,405264180.19,369916345.96,425577615.44,251953030.83,376974512.88,238829763.43,465110219.42,324560368.28,315206013.08,238421950.47,447194181.10,154646685.60,190333255.32,141481684.58,486748003.37,218552894.21,228896195.11,180337557.62,252138561.73,124510560.81,96638951.97,152237351.93,219526633.47,139728381.58,144380369.90,163765835.59,183920195.04,32664591.08,66330368.85,60004256.12,54423681.85,37579221.27,16706446.00,35479413.79,21567466.00,0,0,0,0,0.0
53,预收款项,474602953.52,420880879.17,424551013.26,366733532.15,368342353.84,335880908.44,356433772.62,319268934.64,341205586.65,381554814.54,387677565.80,370385766.55,362731779.28,401795566.43,402525643.01,299525829.42,304270283.13,362448834.19,346911154.53,394535460.66,389562657.21,410646053.57,421255001.83,749756885.64,528841472.66,552495248.03,612308380.04,436957730.85,486136448.81,409986348.75,362128689.58,424508506.63,689379664.13,180057008.43,179880498.98,168303283.91,183496055.38,149381609.58,186633953.49,180931296.31,225476755.00,155512301.44,111130062.54,115179038.85,139939509.59,150210468.40,144243559.02,31138953.07,51870874.89,94034803.80,204199882.09,266553525.88,224882024.55,142184867.85,162571669.47,304189520.87,180939032.43,166832989.88,124261951.06,109213722.82,291090470.15,233038572.54,244336584.42,186331153.18,217817825.67,105261049.63,46288699.78,96138926.94,75738442.35,36940792.54,45417529.10,69428316.09,84439163.84,67943183.79,36319907.94,60681162.29,67044891.76,14005983.17,21496401.00,19476716.95,20700491.00,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5046519.94,4861804.91,4915118.31,5011150.67,7358904.28,5191953.30,4370478.55,5674475.20,8024456.72,4617732.68,4775388.83,4985598.80,9441360.35,5100842.27,5561807.10,5622222.25,9654129.79,6266742.41,6324670.53,8462079.79,8677800.57,3665630.24,5358601.87,5550258.07,4598002.10,2075933.06,1733420.00,2437567.42,4125286.42,2385236.10,2302159.16,3745934.23,4443238.16,8117654.56,14340305.22,16470346.17,16843266.67,30781318.66,28958772.71,27916319.84,33771461.81,71954048.25,66874235.54,42635535.14,47393052.79,84847407.62,79662626.54,108467207.55,105393223.95,96848451.37,101115717.92,83324877.38,61161481.61,74406414.89,67961704.86,60917883.44,61845815.65,59602157.80,55989506.81,52675933.53,48271817.56,63549638.24,62937159.69,55316486.70,61544187.96,47809513.13,45701292.25,44661412.30,42935533.75,26165150.92,23858603.59,29738699.11,22461790.21,27651135.17,30133642.43,16155215.26,16887940.77,4316533.83,4569721.00,3146176.37,3860595.00,0,0,0,0,0.0
56,应交税费,22293325.08,-43128294.60,-37770463.51,-61071884.63,44282989.37,-28973029.77,-24603791.42,-41909373.45,249735822.26,1748024.88,-13195295.66,-7876870.14,214625073.38,-20367361.17,-42446264.25,5708698.08,290470291.65,-40793083.72,-52648126.09,-30772003.91,147419295.94,-5528394.73,82593516.33,-35173878.05,47233197.05,70501404.72,8648012.69,45261392.41,149296807.46,37877188.45,27488550.66,41102362.02,94536306.61,-12013842.99,-6818614.38,-1327113.74,101728108.84,-4768400.70,-3932567.47,-26488488.35,51671853.01,-1609137.42,-9740855.29,-15220425.70,18212821.60,-12806305.51,-24920666.34,-28663797.47,15156986.64,-6309138.31,-5335028.77,-11607967.40,11871295.21,-17552694.08,-19494391.76,-34929462.62,-17074538.23,-25902655.17,-23427721.76,-39979098.25,-36661256.84,1945917.19,19944460.22,5518212.88,3092908.20,10017070.13,21568321.26,-12894170.66,-11416388.98,12619952.17,2500465.14,-8375514.27,6409998.89,63819827.95,64761873.77,62121344.57,62922603.33,44701815.79,24216988.00,15915494.55,18951942.00,0,0,0,0,0.0
57,其他应付款(合计),114518162.70,87826920.24,86848842.61,56942615.81,91682607.90,104900757.18,94416434.43,76298340.51,71827608.50,0,204366706.31,0,75737327.50,0,66070220.72,0,0,0,0,0,0,0,0,0,0,0,0,0,115065562.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1517534.25,0,0,0,0,0,27562500.00,15750000.00,3937500.00,39375000.00,27562500.00,15750000.00,3937500.00,39375000.00,27562500.00,15750000.00,3937500.00,39375000.00,27562500.00,15750000.00,3937500.00,39375000.00,27562500.00,15750000.00,3937500.00,39375000.00,27562500.00,15750000.00,3937500.00,39375000.00,27562500.00,11812500.00,3937500.00,0,0,0,0,7466667.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,30000000.00,0,0,0,0,0,0,0,0,8835898.29,109668629.19,8835898.29,8835898.29,35343593.13,0.00,0.00,4900000.00,0.00,0.00,0,3996568.46,0,0,0,0,17150000.00,18982262.49,107150000.00,17150000.00,29072543.17,34867715.42,100522605.57,13195605.57,24823653.17,12438256.92,12220168.92,17220168.92,34465383.23,29570575.14,29847575.14,29847575.14,6785000.49,10785000.49,10980000.49,9450374.70,0,16397589.13,0,15613189.61,0,6324437.01,0,3545554.87,3495554.87,3209294.37,3329154.87,5736683.96,7496807.60,7286837.68,7134810.46,7451837.68,7066837.68,50664321.68,3824681.68,5271681.68,12668281.68,32108281.68,40517660.50,2690460.50,2630484.50,2630484.50,78284884.50,78284884.50,0,75654400.00,0,0,0,0,4389449.46,4389450.00,0,0,0,0,0.0
60,其他应付款,83000628.45,0,86848842.61,0,91682607.90,104900757.18,66853934.43,60548340.51,67890108.50,66767354.72,67135577.12,72285178.27,62963929.21,55379118.43,38507720.72,54053018.42,55303555.62,63499097.41,58025479.45,74333691.57,61067553.26,60608606.77,52935053.74,102297550.55,60102526.25,71136481.10,62606049.96,93593023.14,93978062.72,184168561.11,179686855.26,180962598.03,162014227.93,56981107.83,46458066.84,45223812.33,38388251.02,86025528.19,78250897.00,88420807.99,85728523.81,88241135.02,78629509.03,67675331.67,90233705.45,129795619.65,128854629.82,136319089.81,157818754.92,130591653.31,112331370.04,78855980.60,66972344.68,105964122.00,108025160.84,92670859.29,95437181.30,34364788.61,55851136.54,85031424.80,133962220.08,40447409.90,32566371.25,48726000.75,37897964.87,84565165.95,73908226.55,95076075.18,82124799.86,53689343.50,40327273.89,45294107.01,46156500.28,143964591.06,96414733.66,73247921.80,71749128.73,8104246.54,15730249.00,5918277.02,5455283.00,0,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48354.72,1970603.00,1373589.88,5124407.24,0,5413387.43,2350956.06,735488.11,10000.20,3311254.14,42455.22,1340771.22,1361405.42,175788.55,0,2689583.87,530879.04,0,0,1136015.15,48026.99,1404735.30,82136.86,98316.00,32772.00,0,0,398124.60,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296580000.00,0,687290000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,699695727.50,699239318.75,698782910.00,698326501.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,25000000.00,0,0,0,5000000.00,22000000.00,22000000.00,5200000.00,6300000.00,140000000.00,145000000.00,5000000.00,29950000.00,0,0,10800000.00,15800000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,14112800.00,14112800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529925000.00,516625000.00,509975000.00,0,0,718666667.50,713066667.25,700000000.00,700000000.00,0,0,0,0,300000000.00,295125000.00,680055000.00,661180000.00,0,0,395010000.00,392510000.00,687905000.00,0,692975000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,5896036891.97,5984345231.48,5691719227.94,5911105068.03,6197460242.11,6314696802.63,6624451297.38,6331168001.09,7160613039.25,5981454490.49,6389195507.09,5636402535.49,6052686143.68,5533715046.57,5355833976.45,4786882866.42,4913535435.01,3636108098.59,3526468427.59,3500550159.00,3861513352.33,3655883683.06,3858719892.22,4213816001.69,3781816561.47,3240997117.79,3283472279.58,3146285612.57,3047411046.32,3010914740.75,3090281893.24,3155786380.03,3230413633.00,2795412764.41,2610365724.32,2600371026.36,2546939034.95,2284485758.50,2147094206.81,2167864475.13,2016745255.20,2426074525.77,2232923016.86,2254400810.07,2336042043.18,2543678251.94,2486111918.36,2221207798.92,2314860645.45,2403258801.00,2502250891.17,2524151179.89,2312242252.87,2328565968.51,2285125611.01,2135973666.81,1899440972.70,1747171879.24,1565423583.14,1386388860.70,1680538768.64,1467574077.63,1486676351.14,1281421731.86,1235043028.38,1146109702.78,1052416930.85,1207419631.77,1064464899.60,925837506.69,822438724.42,1104226520.16,1071617950.79,617549839.56,636927090.59,410337673.89,432027109.78,263356298.19,196464053.00,187190987.94,136525879.00,152168127.83,232925736.00,188889005.00,138928708.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,185000000.00,185000000.00,185000000.00,442500000.00,450000000.00,450000000.00,450000000.00,350000000.00,350000000.00,50000000.00,50000000.00,0,0,40000000.00,40000000.00,40000000.00,40000000.00,0,0,60000000.00,80000000.00,75500000.00,80000000.00,80000000.00,20000000.00,22700000.00,20000000.00,29500000.00,29500000.00,23000000.00,25000000.00,0,0,0,0,25000000.00,25000000.00,25000000.00,25000000.00,38000000.00,38000000.00,42000000.00,17000000.00,22000000.00,1100000.00,140000000.00,90000000.00,27000000.00,27000000.00,0,0,0,0,0,0,0.0
69,应付债券,500000000.00,0,0,0,0,0,0,0,0,697890725.84,697465267.10,697039808.36,696614349.62,696207517.38,695809998.39,695412479.40,695014960.41,694634844.74,694263430.73,693892016.72,693520602.71,693165449.20,692818425.94,692471402.68,692124379.42,691792548.84,691468314.60,691144080.36,690819846.12,690509806.70,690206864.69,689802942.01,689600980.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3114000.00,6228300.00,1918300.00,6069400.00,6069400.00,7048800.00,7500000.00,0,0,0,1000000.00,0,1000000.00,0,15450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,7048800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284836.10,749598.74,1369282.26,2124609.24,3461064.90,5239696.56,6124048.56,7008400.56,7296042.42,8846275.98,9718231.62,5841330.43,6349272.21,7111184.88,7873097.55,8635010.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,3114000.00,0,1918300.00,0,6069400.00,0,7500000.00,0,0,810139.66,1000000.00,8790000.00,1000000.00,17112800.00,15450000.00,7150000.00,7150000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,5080000.00,3690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2591467.43,2591467.43,2741467.43,2741467.43,3175236.65,3300000.00,3700000.00,3300000.00,3218583.00,814223.00,862796.00,469052.00,480000.00,480000.00,80000.00,80000.00,80000.00,80000.00,80000.00,80000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,13646578.94,21091975.80,20946414.40,20546198.43,20354834.05,21435668.17,21815058.89,23321696.20,23361084.31,23431048.02,21902800.00,0,14112800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,3555016.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,516760578.94,27320275.80,22864714.40,26615598.43,26424234.05,28484468.17,29315058.89,23321696.20,23361084.31,722131913.52,720368067.10,705829808.36,697614349.62,713320317.38,711259998.39,702562479.40,702164960.41,697634844.74,697263430.73,696892016.72,696520602.71,696165449.20,697898425.94,696161402.68,692124379.42,691792548.84,691468314.60,691144080.36,690819846.12,790509806.70,875206864.69,874802942.01,874600980.67,442500000.00,450000000.00,450000000.00,450000000.00,350000000.00,350000000.00,50800000.00,53555016.51,2876303.53,3341066.17,44110749.69,44866076.67,46636301.55,48539696.56,9824048.56,10308400.56,70514625.42,89660498.98,86081027.62,86310382.43,86829272.21,27591184.88,30653097.55,28715010.22,29580000.00,29580000.00,23080000.00,25080000.00,0,0,0,0.00,25000000.00,25000000.00,25000000.00,25000000.00,38000000.00,38000000.00,42000000.00,17000000.00,22000000.00,1100000.00,140317205.00,90317205.00,27000000.00,27000000.00,0,0,28665952.53,29897022.00,42898016.00,40477232.00,0.0
80,负债合计,6412797470.91,6011665507.28,5714583942.34,5937720666.46,6223884476.16,6343181270.80,6653766356.27,6354489697.29,7183974123.56,6703586404.01,7109563574.19,6342232343.85,6750300493.30,6247035363.95,6067093974.84,5489445345.82,5615700395.42,4333742943.33,4223731858.32,4197442175.72,4558033955.04,4352049132.26,4556618318.16,4909977404.37,4473940940.89,3932789666.63,3974940594.18,3837429692.93,3738230892.44,3801424547.45,3965488757.93,4030589322.04,4105014613.67,3237912764.41,3060365724.32,3050371026.36,2996939034.95,2634485758.50,2497094206.81,2218664475.13,2070300271.71,2428950829.30,2236264083.03,2298511559.76,2380908119.85,2590314553.49,2534651614.92,2231031847.48,2325169046.01,2473773426.42,2591911390.15,2610232207.51,2398552635.30,2415395240.72,2312716795.89,2166626764.36,1928155982.92,1776751879.24,1595003583.14,1409468860.70,1705618768.64,1467574077.63,1486676351.14,1281421731.86,1235043028.38,1171109702.78,1077416930.85,1232419631.77,1089464899.60,963837506.69,860438724.42,1146226520.16,1088617950.79,639549839.56,638027090.59,550654878.89,522344314.78,290356298.19,223464053.00,187190987.94,136525879.00,180834080.36,262822758.00,231787021.00,179405940.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,1008327309.00,672218206.00,491753600.00,491753600.00,491753600.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,378272000.00,236420000.00,207000000.00,138000000.00,138000000.00,138000000.00,138000000.00,0,0,0,0.0
83,资本公积,830419499.48,830419499.48,830419499.48,834094241.86,834094241.86,834289486.99,834289486.99,834289486.99,834289486.99,829678155.58,829678155.58,829676095.86,829676095.86,830596271.09,829764913.78,829763883.92,829763883.92,829763883.92,829763883.92,828853240.68,828853240.68,820340149.23,820340149.23,954783790.43,595617529.80,595617529.80,595617529.80,595617529.80,595617529.80,598037434.23,593583818.96,593677273.45,593677273.45,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,595139786.35,596638625.36,596638625.36,596638625.36,596638625.36,590209055.00,590209055.00,592209055.00,592209055.00,592209055.00,592209055.00,592209055.00,592209055.00,590209055.00,590209055.00,590209055.00,684777055.00,397077055.00,397077055.00,397077055.00,397077055.00,397077055.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,518684059.12,518684059.12,518684059.12,518684059.12,518684059.12,518684059.12,518684059.12,518684059.12,518684059.12,514884491.64,514884491.64,514884491.64,514884491.64,415486636.32,415486636.32,415486636.32,415486636.32,371785030.03,371785030.03,371785030.03,371785030.03,338871532.85,338871532.85,338871532.85,255790198.17,255790198.17,255790198.17,255790198.17,255790198.17,255790198.17,255790198.17,255790198.17,255790198.17,254056212.34,254056212.34,254056212.34,254056212.34,252018460.59,252018460.59,252018460.59,252018460.59,249186142.96,249186142.96,249186142.96,249186142.96,388355762.93,388355762.93,388355762.93,388355762.93,362233306.78,362233306.78,362258013.35,362233306.78,327347347.25,327347347.25,327225554.24,327347347.25,260814960.88,260814960.88,260814960.88,260814960.88,214888996.21,214888996.21,214888996.21,214888996.21,183409676.16,183409676.16,183527010.71,183527010.71,156461969.52,156461969.52,156461969.53,156461969.53,130042760.59,127500109.27,95052098.85,95052098.85,69213646.65,69213647.00,52638478.74,52638478.00,39182843.35,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
