44,其他非流动资产,218559048.45,208813895.18,226602622.91,54692483.95,310145869.94,140597531.23,139219401.35,136055003.39,808942482.08,702852339.73,393297438.80,514720550.36,594608230.77,469999689.62,580962773.63,348892804.60,338198998.28,634890008.77,564223710.70,266040371.41,3861920.00,3861920.00,3861920.00,3861920.00,3861920.00,3861920.00,3861920.00,3861920.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721474.12,1834161.91,1946849.77,0,2172225.46,964001.93,0,0,0,0,0.0
45,非流动资产合计,17121642798.82,16982910073.56,16956765961.30,16908882814.95,16411267493.56,15890322342.24,15933150366.55,15559997345.21,13889241613.24,13191953089.34,12356263761.32,12321420477.53,11276665173.71,11133693263.56,11133762913.49,10745213372.17,9881202738.32,9741426113.49,9495888660.71,9158899559.30,7046687140.32,6882096988.59,6520593074.86,6455109650.88,5326668719.87,5251223497.79,5041689270.61,5125585666.35,4364923037.27,4324059151.04,4207764295.95,4132555625.19,3584071033.94,3343453934.87,3180667293.68,3040688155.88,2540889106.52,2503032764.89,2467218370.29,2541271267.94,2218909975.35,2169217250.40,2139278681.44,2115649336.98,2029608563.81,2001714108.37,1936109150.99,1925502367.46,1253950095.74,1259889215.66,1262920334.42,1269616279.24,1210835749.20,1201264581.89,1190599057.64,1175196017.95,1004986432.30,956988349.34,923836423.18,895921226.09,865979138.64,826648027.91,793953527.78,713615614.43,631758728.87,593902369.09,556104829.30,555889216.69,546919131.01,542839514.97,530734829.01,520869725.28,442904579.88,416453562.47,391539084.50,357323153.78,357400007.20,340037600.46,303121630.96,286441873.00,268437383.56,233161520.23,224632333.97,215595639.22,191996134.38,166698414.27,152965900.00,127677202.60,107370915.18,59940082.30,0.0
46,资产总计,22616035149.48,22261555977.01,22130323887.42,22422613148.84,21899006508.26,21892212118.91,22281413752.24,21764059442.14,19719188525.65,19079599284.36,18396215482.14,18157593351.84,17397188843.80,16618556922.92,16032813545.94,15697683752.89,14700848287.77,14153661669.06,13672825239.63,13262225283.46,11635015294.80,10613742210.99,9801030920.86,9477189890.82,8571964394.97,7935197524.97,7579372645.66,7504158091.63,6637157767.92,6442371693.45,6449983078.11,6160878341.43,4569819431.13,4187334892.64,4063724945.16,3945159031.43,3681031262.58,3473788974.80,3409304436.13,3360314546.86,2965773684.19,2829012654.56,2817173052.06,2774812186.02,2565566023.69,2506746506.49,2412773983.23,2385479827.51,2184741207.52,2004473782.57,2179670453.86,1918563264.49,1739424967.99,1689367185.95,1679972353.04,1516990745.20,1366538962.93,1355288590.00,1287710974.89,1264028570.54,1172882140.16,1151868602.19,1107414811.73,958157569.37,825598263.09,821962315.53,737785066.90,728856630.77,714921784.94,727085707.31,749456005.18,718229218.44,742050728.57,753033042.15,645112797.75,583435800.34,551063606.12,499509497.15,397859396.88,371230205.36,361322654.84,329442638.71,319883489.90,304144235.95,284563065.57,250054945.08,235540010.00,203059371.62,185042183.83,80872344.23,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,5510580000.00,6218140000.00,5459700000.00,5216641076.15,5553781387.00,5575761387.00,5794781387.00,5393800000.00,5125000000.00,4633000000.00,4123000000.00,3223000000.00,3333000000.00,3283000000.00,3603000000.00,3893000000.00,3583000000.00,3385500000.00,3450000000.00,2527000000.00,2253000000.00,1933000000.00,2218000000.00,1768000000.00,1570000000.00,1250000000.00,915000000.00,1060000000.00,1147000000.00,951000000.00,632000000.00,732000000.00,414000000.00,264000000.00,304000000.00,274000000.00,674030000.00,388000000.00,368000000.00,384650000.00,553000000.00,424000000.00,434000000.00,441000000.00,492000000.00,384000000.00,282000000.00,317000000.00,400000000.00,222000000.00,276000000.00,296400000.00,209400000.00,153400000.00,153400000.00,120000000.00,111900000.00,72000000.00,88000000.00,98000000.00,23000000.00,10000000.00,0,8500000.00,10000000.00,36500000.00,49000000.00,39000000.00,43000000.00,42900000.00,52400000.00,47400000.00,38900000.00,18500000.00,14400000.00,500000.00,1500000.00,1500000.00,51930000.00,40060000.00,53760000.00,0,75890000.00,0,66680000.00,0,23418000.00,0,10080000.00,5160000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2651588731.68,2646042991.85,2685646320.60,2422331515.77,2375362243.96,2353303887.85,2606876479.16,2664867262.15,0,2141348428.65,2295353389.09,2208287033.12,0,2143746393.11,2249488028.43,0,0,0,0,2267968599.02,0,1402217883.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,650003400.00,678969000.00,0,272459000.00,0,509157900.00,512142270.89,367354015.23,360630370.00,478327528.00,577918689.00,388533711.00,335496050.00,556451045.00,566585578.00,357258033.00,355420000.00,574917877.10,650637877.10,507737000.00,460367000.00,599940000.00,606758565.00,396809065.00,436010500.00,658610000.00,636550000.00,362150000.00,368725000.00,531025000.00,605210000.00,433374160.00,400943360.00,577912132.00,601496274.26,347977139.00,319568488.00,461807468.00,449079937.00,321444887.00,288078950.00,332291350.00,311878412.00,216582504.00,223971442.00,312731000.00,202447315.00,210399915.00,220838000.00,256378364.00,257865293.31,174217952.31,169579939.16,208950470.16,181509571.28,134729500.00,183358500.00,143331000.00,91969373.00,99471048.00,127407000.00,162754807.37,138247800.00,76381300.00,68681500.00,65260000.00,73307628.92,85884628.92,72125000.00,98854000.00,51330000.00,39749000.00,85699800.00,115781600.00,62034600.00,70150000.00,66491800.00,35200000.00,31218000.00,17894000.00,11282000.00,0,8086600.00,0,4600000.00,0,0,0,0,0,0.0
52,应付账款,2001585331.68,1967073991.85,0,2149872515.77,0,1844145987.85,2094734208.27,2297513246.92,1604311359.56,1663020900.65,1717434700.09,1819753322.12,1732266988.87,1587295348.11,1682902450.43,1867608433.62,1534670988.68,1267806591.24,1472367474.55,1760231599.02,946213375.57,802277883.21,809940085.60,895208854.97,751004369.86,665473583.69,696704089.00,877170255.78,671015308.01,530491044.03,555989124.60,605801500.20,423113054.57,229417647.07,364864273.82,490993876.31,403670136.71,323672168.45,412714040.59,407050174.12,254080213.79,274038354.90,197779306.75,293260071.45,240284829.28,137328023.38,212482289.12,232643991.41,173967327.34,143618000.80,227834121.38,143234158.90,136760193.18,106201973.10,90577778.11,113379287.67,81404950.59,122783962.18,105149897.26,96453678.97,95205449.72,59644360.17,61891359.59,56929012.94,45225221.73,42913829.01,40888059.67,35719268.65,48962293.87,47110000.50,90148772.84,86301656.85,106023633.90,111565447.00,89688237.13,42268757.61,33005571.61,2196559.42,2586593.19,2780974.49,2837696.09,0,2967654.93,0,6790665.98,0,6818070.00,0,890614.71,1176326.31,0.0
53,预收款项,2554893568.12,2406884825.61,2722809284.87,2392300102.43,2675974074.65,2517565055.22,2468726732.78,2087368995.91,1878318556.97,1401265292.44,1594723797.69,1335106397.16,1329800094.50,1242883559.41,1455312111.24,1316840652.46,1684147337.21,1648951820.53,1863615013.12,1787350755.95,1804529617.37,1679139208.87,1754787155.73,1891790068.10,1812425786.32,1720047138.65,1869755834.97,1631590128.90,1455264715.70,1357781440.18,1491612841.63,1496458501.22,958806668.37,813072769.87,920531994.30,914864107.80,658189802.59,671569534.12,664339351.55,650631655.35,470592130.55,440077830.37,525354958.09,466708983.25,306293125.79,309633469.67,355763617.97,291493589.73,223405336.75,203842166.97,271732584.44,181928670.37,141157983.20,140177255.57,175617029.02,125307811.91,89645570.03,95422819.23,113983251.77,77981718.94,56861368.36,50462558.24,47112507.13,32195983.75,28354242.24,16461689.11,16943841.77,21500361.08,14356013.76,11452209.76,18590210.20,18317366.72,6134848.95,3817716.49,9234017.65,1379955.35,120587.17,1108625.31,8374588.83,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,41982162.08,44869745.38,49655494.17,41958615.85,47794557.16,50278674.43,48634439.54,41999780.25,24775678.20,26081669.98,25931173.53,20662357.10,25127178.51,23718079.47,23412765.92,20247298.79,25348293.11,24571847.87,41391604.43,38731372.77,23173135.32,28068795.45,35195714.51,34358680.28,18387194.52,18074904.63,35293618.86,28639543.16,18168177.42,18916775.66,36140776.58,34925063.10,17968177.25,18265229.18,18979534.48,18246448.63,18613205.11,19941441.85,19701494.34,18932195.54,19576415.28,19957967.49,21614256.20,20908815.96,4794943.00,3584354.87,3271902.10,4401386.53,11276087.51,12165122.60,11618742.24,8869829.96,8562988.19,8454869.80,8560512.30,7953414.93,6773957.28,6892341.97,6413346.90,6129606.88,6342628.35,6004764.71,5630080.63,5433368.11,5379449.34,5153006.87,4874781.18,4552268.77,4790956.54,4697262.86,4640875.86,4370691.89,3294429.37,3011959.32,2714891.40,2973918.14,2746744.85,2371582.24,2298233.32,2184622.28,1815813.00,0,1058939.09,0,390915.43,0,0,0,209713.50,205803.38,0.0
56,应交税费,141029341.01,99574967.34,108227843.39,147169333.45,68090616.26,59134487.37,99732386.04,154831905.32,21369116.59,56370804.02,51179503.20,117536636.14,41625889.86,11902342.43,-10052257.51,88275313.59,38289992.55,15399730.89,4689447.27,109705829.79,17284533.07,11103089.49,-6681380.19,74049071.77,13725399.46,-22879562.50,-27847959.66,51008413.10,-657782.19,-17217562.52,-24341845.23,71412009.72,13419736.96,7179287.30,-8927675.43,53814653.38,16391585.19,12851384.97,2061798.38,32755861.94,13458406.07,8632496.53,-489158.93,37767216.22,14367343.28,10165850.92,1380028.69,27014964.18,11578024.76,10111095.94,7183030.63,6226928.73,8163674.58,4344225.99,6129170.93,5266741.95,4428247.90,3942116.77,5239751.95,5767503.11,8813885.95,2729587.85,2182871.76,5931312.95,6756592.32,7032488.69,5068530.85,4525981.77,4831626.31,6612984.44,4716051.09,3051192.49,18026252.85,15205721.64,11452857.48,13532369.62,9932045.85,9168083.25,3662470.62,2365055.06,-14602.65,0,491681.09,0,-291742.40,0,966010.00,0,479661.81,78181.02,0.0
57,其他应付款(合计),2436813634.34,2607590037.88,2378118215.05,3115748438.76,3143982400.94,3337820469.08,3335125096.44,3270743862.69,0,2755735852.64,2525221660.96,2716352967.35,0,2152454609.66,1869978375.30,0,0,0,0,1675151098.71,0,1447704580.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,44108333.33,44108333.33,10608333.33,36105833.33,17978470.30,9047500.00,1190137.00,25497500.00,17549394.23,22340747.83,7965116.68,54662916.72,57167361.18,29524444.47,17531388.90,33175368.85,21550000.00,23276000.00,10087116.67,44875450.00,27437000.00,13917500.00,903886.99,25578886.99,33618801.34,18587499.98,3580856.16,25497500.00,18186388.89,22116202.77,18089444.44,12472394.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,39109057.63,35137428.95,22144604.28,22222954.48,29922197.55,39238265.27,22352608.72,23490909.92,24683109.22,44793201.04,39569805.75,30693093.75,50052301.23,41191194.39,7684081.06,7684081.06,34979550.42,27553661.67,7067548.55,7067548.55,26944006.88,25902048.82,2975330.05,2975330.05,3257171.65,3191291.95,3191291.95,3191291.95,3191291.95,3125412.05,3801832.25,3801832.25,3801832.25,3563806.85,3563806.85,3563806.85,3692449.05,3441276.80,3441276.80,3441276.80,3263183.60,4114346.20,4136619.60,4241743.90,8294551.12,10027197.80,2944800.40,2944800.40,5181889.60,2058641.50,2172958.00,2172958.00,4722934.86,7969164.86,1372400.00,1460400.00,1872900.00,900720.00,933720.00,958360.00,7382845.60,675000.00,675000.00,1335000.00,1337200.00,1931200.00,25995077.40,26187577.40,2676340.00,2725752.00,25715897.40,25901929.40,5403323.48,24547437.20,24547437.20,0,0,410919.78,3876554.78,25560394.98,25560394.98,0,7162196.42,0,14934436.92,0,0,0,0,0,0.0
60,其他应付款,0,2528344275.60,0,3057419650.95,3143982400.94,3289534703.81,3311582350.72,3221755452.77,2872657791.24,2688601903.77,2477686738.53,2630996956.88,2101534151.26,2081738970.80,1844762905.34,2193305952.24,2074370933.25,1545647850.13,1594017458.45,1623208100.16,1401251264.87,1407885031.30,1034878436.19,1351452607.52,1140362183.70,1097947161.27,981476067.86,1018765932.88,784739761.15,776616277.47,691508133.04,834225197.90,463359882.16,593449367.37,416256364.02,421901476.25,447372806.43,445558633.98,365811460.01,447294880.06,352318448.87,295410561.66,304750368.21,301437309.99,323733685.09,365577359.65,378417986.45,339976352.70,224662047.59,199475212.82,177252929.27,163688236.06,130758702.21,132734560.31,100730982.29,117022273.14,75985590.41,77126025.35,55959815.48,68437243.41,50788273.44,44052433.57,96266318.00,93959515.00,41404219.84,35558072.73,32731113.33,28792708.65,35571230.48,31207905.96,29506200.58,27725084.11,28420559.09,27692005.73,17045788.71,21874989.34,18039723.31,21812518.34,5843899.63,2166231.23,3212803.52,0,13270489.53,0,7655348.76,0,9613420.00,0,1101298.42,3640283.71,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843110.07,513569.33,800000.00,0,0,0,98136.67,0,0,3810.86,264195.00,0,0,0,0,0,90000.00,80000.00,120000.00,190000.00,91176.11,211176.11,89123.90,0,0,25584.00,0,344513.36,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,975000000.00,770000000.00,1040000000.00,1209773162.25,774500000.00,744500000.00,244000000.00,484000000.00,469000000.00,629000000.00,105000000.00,280000000.00,489408290.55,497633162.35,485842988.99,584082905.95,406000000.00,185000000.00,18000000.00,78000000.00,0,30000000.00,230000000.00,260000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,0,0,15000000.00,15000000.00,0,0,0,0,0,9000000.00,9000000.00,9000000.00,0,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,0,15100000.00,0,193718.50,0,0,0,0,0,0.0
65,其他流动负债,131838170.99,133417321.54,164530497.57,191166537.24,187467748.14,186439070.25,184826863.88,189656084.07,188055837.19,677870456.47,677874451.76,1687739073.38,1974464934.83,1965683914.16,1260180466.53,469373244.24,460587309.64,749101221.63,435829971.82,738068178.14,726416395.66,413653309.50,97848561.53,106654400.08,64843661.63,58804657.60,49951784.76,55704275.31,17149791.45,213099956.56,413773351.78,410488610.38,404985277.78,201079166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,14443725608.22,14926519889.60,14608687655.65,14737088781.90,14826953028.11,14824803031.20,14782703384.84,14287267890.39,12586351213.20,12320672504.20,11398283976.23,11588684464.25,11469943240.79,11321022060.59,10937162478.90,10830851283.80,10218364404.86,9447726601.06,9547703511.96,9221975834.38,7686616328.74,6944886866.64,6784606355.41,6806876964.76,5843635068.48,5467856675.27,5163655583.90,5113717341.08,4482782652.38,4386954546.20,4423783659.09,4634959269.21,3100397989.34,2707939406.31,2620764572.30,2525361508.22,2541528473.08,2326841908.17,2285149358.67,2266200930.81,1954367748.16,1798522907.15,1814024761.92,1796906644.77,1613739919.56,1533047256.29,1453707939.73,1440874999.95,1270908713.55,1049648604.63,1231659659.27,976859384.78,810045119.41,771818734.12,727816692.89,634198477.13,555430835.34,527435604.12,472821206.70,458324107.89,375912907.39,336375881.25,352309924.30,280715677.79,207202013.64,210857435.76,248875706.96,246207926.19,226461806.98,245679506.94,277223281.92,253077284.34,292043318.40,320373891.29,231304958.89,152781194.45,131905951.52,73862003.41,109819328.23,94367069.23,99466814.80,121654797.35,124036023.89,106867142.48,100959226.13,60693183.19,41061580.00,22403078.22,12781818.02,10261823.46,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,737500000.00,450000000.00,660000000.00,960000000.00,1040000000.00,1090000000.00,1643000000.00,1743000000.00,1785500000.00,1485500000.00,1859863700.00,1526683700.00,1234500000.00,1274500000.00,1105000000.00,960000000.00,864450000.00,1195450000.00,719000000.00,719000000.00,799500000.00,569500000.00,570000000.00,270000000.00,520000000.00,340000000.00,340000000.00,360000000.00,260000000.00,170000000.00,170000000.00,180000000.00,180000000.00,190000000.00,190000000.00,200000000.00,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,30000000.00,45000000.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,65000000.00,74000000.00,74000000.00,74000000.00,74000000.00,79000000.00,79000000.00,29000000.00,59000000.00,14500000.00,14500000.00,24500000.00,24500000.00,14500000.00,14500000.00,14500000.00,14500000.00,14500000.00,4500000.00,4500000.00,0,0,0,0,0,0,0,1000000.00,0,9100000.00,0,12000000.00,0,10000000.00,10000000.00,0.0
69,应付债券,0,0,0,0,469521119.97,469269077.69,469017035.41,468721406.32,468420934.59,468120462.86,467819991.13,467537893.86,467257838.19,466977782.52,466697726.85,466434797.13,466173770.32,465912743.51,465651716.70,465406652.18,465163361.29,464920070.38,464676779.48,464448366.30,464221606.20,463994846.10,463768086.00,463555192.75,463306734.96,463103367.48,470000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),6185515.29,6185515.29,6185515.29,6185515.29,6185515.29,6325673.76,10425673.76,10425673.76,0,10425673.76,10541666.35,10672821.98,0,10689033.35,10836633.35,0,0,0,0,0,0,29534361.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,6185515.29,0,6185515.29,6185515.29,6325673.76,10425673.76,10425673.76,10425673.76,10425673.76,10541666.35,10672821.98,10680448.83,10689033.35,10836633.35,10848391.31,10699813.25,10932784.25,11128728.76,11499740.30,28791211.81,29534361.81,7527763.65,11791063.65,7643688.47,7725860.27,12357746.12,12362246.12,12634091.37,12795200.65,15730666.75,15781443.48,28019646.22,28019646.22,28019646.22,28019646.22,28019646.22,28019646.22,28019646.22,28019646.22,28019646.22,29615307.81,29476422.81,31015307.81,34561307.81,37985307.81,41585307.81,46385307.81,46501130.53,47142000.00,45008249.07,53742000.00,66554000.00,69254000.00,78650000.00,78650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,13650000.00,0,0,0,0,0,0,0,0,0,0,20000.00,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,140970778.58,142995179.99,143339487.52,142379980.10,143674736.56,145070447.20,83556494.23,84673672.13,68687219.29,69428809.73,70604658.70,70932942.68,16378448.38,16457593.49,17052885.56,18572774.70,16489631.06,17800425.20,17331041.42,16810991.62,2704618.18,2023568.46,1984316.02,2354457.57,2263247.73,1809241.47,1731921.87,1771844.82,1588465.65,2137036.40,2722963.61,2271168.74,3387852.15,3483460.81,3501483.59,3658843.21,3490608.67,2830350.21,3736278.43,3253865.16,1489231.60,2730744.59,2227130.05,1855806.80,1627707.60,2323835.81,2846714.98,4096614.29,384031.55,426701.71,469371.87,512042.03,554712.19,597382.35,640052.51,682722.67,725392.83,768062.99,810733.15,853403.31,896073.47,938743.63,981413.79,1024083.95,1066754.11,1109424.27,1152094.43,1194764.59,1237434.75,1280104.91,1322775.07,1365445.23,1536125.88,1536125.88,1536125.88,1706806.53,1706806.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,36977304.56,30977867.51,30977914.07,30977914.07,25704555.13,25643294.93,25115511.87,23890511.87,28777728.68,26500754.45,28006200.00,28006635.68,26295835.84,25214956.72,25214000.00,25214000.00,16810154.52,14686454.52,12788432.18,13686454.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1500000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5480000.00,5480000.00,5480000.00,5480000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2421633598.43,1630158562.79,1840502916.88,2139543409.46,1685085926.95,1736308493.58,2231114715.27,2330711264.08,2361811556.32,2059975700.80,2436836216.18,2103833994.20,1755112571.24,1793839366.08,1624801245.76,1481069963.14,1374623369.15,1704782407.48,1225899919.06,1226403838.62,1301639191.28,1071458000.65,1049668859.15,754073887.52,994128542.40,813529947.84,817857753.99,837689283.69,737529291.98,648035604.53,658453630.36,198052612.22,211407498.37,221503107.03,221521129.81,231678489.43,31510254.89,30849996.43,31755924.65,31273511.38,29508877.82,32346052.40,31703552.86,32871114.61,51189015.41,55309143.62,59432022.79,65481922.10,76885162.08,92568701.71,110477620.94,119254042.03,132108712.19,134851382.35,144290052.51,144332722.67,88375392.83,88418062.99,88460733.15,88503403.31,93546073.47,93588743.63,43631413.79,73674083.95,29216754.11,29259424.27,39302094.43,39344764.59,29387434.75,29430104.91,29472775.07,29515445.23,16036125.88,6036125.88,6036125.88,1706806.53,1706806.53,0,0,0,0,1020000.00,1020000.00,14100000.00,9100000.00,12000000.00,12000000.00,10000000.00,10000000.00,10000000.00,0.0
80,负债合计,16865359206.65,16556678452.39,16449190572.53,16876632191.36,16512038955.06,16561111524.78,17013818100.11,16617979154.47,14948162769.52,14380648205.00,13835120192.41,13692518458.45,13225055812.03,13114861426.67,12561963724.66,12311921246.94,11592987774.01,11152509008.54,10773603431.02,10448379673.00,8988255520.02,8016344867.29,7834275214.56,7560950852.28,6837763610.88,6281386623.11,5981513337.89,5951406624.77,5220311944.36,5034990150.73,5082237289.45,4833011881.43,3311805487.71,2929442513.34,2842285702.11,2757039997.65,2573038727.97,2357691904.60,2316905283.32,2297474442.19,1983876625.98,1830868959.55,1845728314.78,1829777759.38,1664928934.97,1588356399.91,1513139962.52,1506356922.05,1347793875.63,1142217306.34,1342137280.21,1096113426.81,942153831.60,906670116.47,872106745.40,778531199.80,643806228.17,615853667.11,561281939.85,546827511.20,469458980.86,429964624.88,395941338.09,354389761.74,236418767.75,240116860.03,288177801.39,285552690.78,255849241.73,275109611.85,306696056.99,282592729.57,308079444.28,326410017.17,237341084.77,154488000.98,133612758.05,73862003.41,109819328.23,94367069.23,99466814.80,122674797.35,125056023.89,120967142.48,110059226.13,72693183.19,53061580.00,32403078.22,22781818.02,20261823.46,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
