40,开发支出,1190200482.66,1131490055.49,991775667.90,954492691.68,1028745059.67,947389413.69,894550458.18,792420033.04,888341517.41,840127813.06,831797192.29,740111883.31,755742302.16,685997336.94,613916433.43,908729223.42,1147518280.04,1015347237.82,863444151.55,726268545.91,908692499.21,772354199.05,691919948.31,635106353.41,811188518.66,752941881.55,665426518.80,585381879.17,448314197.58,395673209.81,355165379.48,356607217.56,408545163.85,411808621.68,344959893.62,293438388.44,332335394.75,217817180.66,185968877.61,153183399.30,237104124.24,197331313.91,180080887.98,144220567.46,175539815.45,164670882.86,120844070.05,105032193.89,46108957.32,12530337.09,2437862.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,223786535.48,218421563.00,208594316.05,151333226.31,1213015429.64,1175022087.55,1174611845.58,1174919183.63,1176943917.06,1179634154.75,1154240366.99,1060128754.25,1051112473.79,1051054278.12,1050841976.34,2064049695.08,1942878209.15,2021536499.55,2023305975.90,2028038718.73,2033181259.75,1906392067.30,1907890940.92,1905926428.92,1913324470.99,1008507871.18,1012260126.26,1010437163.90,351387879.18,326482053.64,329825539.58,327753167.28,339217182.98,373599293.13,369819809.83,367746491.82,363146425.98,166196021.23,128289621.17,133144399.48,129007771.90,147978620.68,147978620.68,147978620.68,112191759.34,112191759.34,33748041.58,42728732.71,77768935.82,70527108.88,6615303.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,61437477.30,49825420.44,54467854.03,61233435.32,59562784.24,50543200.41,48319640.37,47029810.30,49834600.87,43763373.68,45898074.96,45480498.28,58140668.53,67669919.15,71821249.48,86330225.26,89268140.60,83736964.47,83503941.20,83223882.68,118246494.46,118056534.20,122681365.52,169843165.24,154837324.96,137929816.34,113984132.87,119191335.57,124289406.54,128066195.60,118688669.54,118947875.33,113428831.50,105910479.86,109265716.30,105854593.10,68761372.67,51416514.47,56134356.08,40154112.49,36351359.58,38118136.70,40726893.80,39432748.97,33225836.10,39887415.84,37877753.88,38814833.77,45925400.00,48322526.69,44308046.55,39813299.19,26076012.77,34117735.69,33602613.68,36590836.59,40774430.20,40648911.36,39093125.20,41074820.19,44642375.08,44363417.60,47136209.10,46404226.76,48501111.37,48078304.76,45741315.62,47303287.27,48274260.06,48039752.58,54110525.91,61389364.45,71148330.63,54096069.96,63232593.88,61253476.23,44127895.94,42089840.77,34539876.80,0,0,0,0,0,0.0
43,递延所得税资产,876827679.53,982264792.05,866085383.47,888480206.06,675424657.05,582766728.86,520827202.39,460687142.34,525853093.00,278518189.59,230661772.50,207487014.65,191542119.58,180243285.48,162729572.04,227650030.13,243275924.08,162971184.70,145365045.98,174738951.14,183522727.65,175655826.51,161240511.52,150382640.78,85542664.03,91067749.82,102325004.47,118391164.60,108595587.35,132057382.63,105278212.70,103585613.31,131972442.76,145743251.90,140096091.47,140152688.14,145202633.74,139034242.16,133992956.14,136234670.91,118940768.21,118585320.20,115095356.76,115027701.57,97309316.21,98389794.82,134450755.14,104522974.86,70136412.23,70666750.99,70086043.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,139947693.90,139947693.90,139947693.90,876178632.88,757646680.49,807076913.64,740948740.63,657786121.16,2759402804.09,613853217.83,555891327.54,516073399.22,467979176.01,429218155.04,431604689.45,448197303.66,440500000.00,440500000.00,365500000.00,105500000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133405310.29,125923896.00,108425520.00,131112000.00,153360000.00,189212478.56,164088562.50,0,0,0,0,0,0,0,0,18158296.64,18158296.64,18158296.64,18158296.64,0,0,0,0,59929198.20,0,0,0,0,0,0,0,0,0,0,0,1746488.09,1776089.66,1832291.19,1835292.80,1864894.37,1894495.94,1924097.51,1953699.08,2012902.22,2072109.36,5120.43,0,1381223.50,0,0,37259912.98,11800.23,3111071.08,970473.13,291749.85,0.0
45,非流动资产合计,29514959195.61,29511674687.03,29361384949.06,31196388074.41,32833301184.20,32921049532.93,32819384019.70,32524510301.96,31314947533.33,25760119499.25,25171998506.64,23886809552.88,29736746251.16,29454374015.49,26812148234.46,26040452357.35,25485565445.35,25349037925.40,24704143641.79,24458556146.85,22516268792.27,21608484580.72,21397665181.06,21267746220.62,17468976394.81,16410345692.77,16084321666.31,15869321479.54,14357640217.51,14218912671.63,13096413262.24,12690538154.47,8729977915.34,9853625667.08,8721644549.12,8458948463.96,7925721929.03,7184821187.61,6944685290.65,6914939069.98,6407843296.09,6003222882.29,5841987852.93,5740002481.91,5456219323.08,5339271180.87,5309346122.31,5407478744.78,3976633540.75,3781169964.00,4314289123.63,3878489665.79,4095489681.89,3660959830.79,3590943657.20,3531130285.91,3393563988.90,3160208154.33,3114167597.18,3084383109.14,2798399583.58,2808605291.97,2540414610.59,2352816971.13,2239414582.92,2108329407.20,2043515791.73,1972465177.33,1819784241.50,1695177060.83,1483572205.53,1836988432.99,1453639471.20,1195952354.82,947651041.20,860225825.03,612933967.06,464142440.76,208681246.96,171785845.35,121979648.21,0,21329045.23,17124781.41,0.0
46,资产总计,62749525659.84,60922311743.77,61588009554.83,63609640361.55,66040071472.88,64992185203.74,62993133764.55,63595045565.70,62750412898.59,58671238766.19,56330172423.59,57612291152.56,58659509020.43,57725435068.79,57923733040.20,56860835872.59,55662431646.68,52747322383.54,49613493068.71,49725008905.96,48039786920.31,43917260112.65,42923987279.00,42567586822.68,38692355932.49,35321709784.48,34085613413.37,33702047881.46,34695446283.06,31900645361.17,30110339652.37,30170951832.97,23814868746.82,26518274707.93,24489710490.47,24864638224.28,24673842863.21,22371907589.19,21821473077.10,21389921659.44,20051136554.81,19424848319.84,18047981297.00,18080436866.59,18052244621.86,18691527843.36,17811323272.79,17419733048.30,15559003296.04,14114738714.24,14306992502.00,12659945280.38,12410297726.39,11892309637.68,11288148770.28,10842534103.01,11163482583.59,10300533048.81,9493651834.76,9064130339.82,8559599056.50,8219608230.46,7599416476.96,7529735280.93,7147027696.17,6297505376.54,6280292285.03,6276320900.49,5769713614.32,5616349990.47,5199844681.34,6065172557.06,5421693742.89,5227732815.00,3639550264.81,2563531438.43,1710136617.72,1376436764.01,900960287.45,786369360.90,652382369.10,282134576.78,185031126.67,151236797.90,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7304948684.36,6896480740.58,7307433520.21,8559674203.12,8743914945.28,8611357497.75,8857012476.39,9035043073.07,10665809870.94,10436768725.88,9832093472.75,7928914235.02,7957562402.09,7252383369.65,7055068961.23,7381530048.58,8917117309.97,8208684432.10,8695706122.92,10432700867.49,11854945340.18,10525771714.14,9729839323.33,9506193344.97,8455067465.22,7849440343.18,7955049566.39,7458969093.65,9371582263.27,8477192321.30,7973793303.22,7712538196.85,4783969298.39,4029841070.41,2896815291.81,2822096959.55,2780235496.61,2972706343.67,3334027766.61,3491777433.76,2948917650.58,3462060471.65,3007055085.39,2497160768.63,2680891136.73,2715669101.93,3028580863.50,2676204195.60,2308817606.00,2625876330.00,2746650000.00,2367300000.00,2233630000.00,2241630000.00,1983130000.00,2047630000.00,2618530000.00,2520630000.00,2000436065.00,1921130000.00,1748950000.00,1605150000.00,1271150000.00,1350099809.00,1072450000.00,680450000.00,657899750.00,696450000.00,394450000.00,366450000.00,282450000.00,338450000.00,218450000.00,185730000.00,405380000.00,160850000.00,240504800.00,150611000.00,83940825.00,62400000.00,0,13000000.00,5611750.00,8900000.00,0.0
49,交易性金融负债,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7866751868.70,7372154170.27,7021442661.39,7849143461.19,7404966184.44,6741813214.42,6877887545.17,7529417846.66,0,6467232601.31,6361911657.74,7670995514.87,0,8013355434.79,7271020951.19,8875403606.03,0,0,0,0,0,0,0,0,0,0,0,6029656414.09,0,5666413336.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,422351275.44,617742550.46,0,629870878.18,0,306766452.59,367570552.54,540795170.13,425692487.84,355640902.14,351622899.22,433090726.38,486679023.91,305759016.63,459709338.25,707564087.82,1068426471.93,900579379.92,1028492556.36,1034851536.61,1101419164.31,1119114354.98,1043245687.38,929926435.34,809426084.94,679048168.93,610531797.92,634532070.63,708626187.84,506880847.95,528014680.46,666850155.94,588443190.08,823675144.92,751993611.24,944468337.46,952295828.80,851717668.14,756246979.44,811643793.76,684573101.61,584390141.73,609309077.06,555385763.48,493415873.51,507987241.33,405692092.08,508177401.11,438969781.16,424140764.38,564403613.86,484649767.73,603922699.95,451365441.56,647761085.03,618906057.48,258927151.77,192410962.04,144798538.46,163130123.49,156980853.06,115843892.26,89510782.00,164799396.59,137988320.33,82294127.31,64873574.20,74016424.23,96005504.69,81637638.10,58008354.51,125744163.42,97521101.71,113696474.60,15545695.00,16482540.00,8000000.00,6000000.00,5000000.00,4000000.00,0,0,0,0,0.0
52,应付账款,7444400593.26,6754411619.81,0,7219272583.01,0,6435046761.83,6510316992.63,6988622676.53,6897522328.65,6111591699.17,6010288758.52,7237904788.49,7410888768.76,7707596418.16,6811311612.94,8167839518.21,8639596641.15,7050836444.96,6471346189.89,7598707575.29,7205468940.59,5954142668.54,6079653626.31,6055898030.13,6023555090.51,5474853645.34,5373752168.60,5395124343.46,5218862058.19,5159532488.45,4472925439.69,4410305597.12,4091925318.03,4011913203.60,3673771783.61,3977177001.67,3838253087.47,3733322560.80,3181587109.51,3629166273.14,3147901709.46,3042675286.86,2497348936.58,3042211051.29,2877007183.96,3152570438.16,3216985222.05,3494426303.79,3037749382.49,2908299456.57,2627295623.83,2528841163.76,2204823818.56,2119214359.30,1920851960.66,1916094411.66,2284171028.77,1911944264.43,1761494200.54,1624275839.60,1458497457.88,1292956949.29,1204239268.46,1112380674.35,1294529489.87,915558185.04,907435732.69,929851962.19,802718850.43,746649388.37,728946281.25,665211929.36,623920256.56,598719256.65,358204999.93,232391986.68,154665133.03,101022371.13,49430532.69,32124813.99,0,6763142.92,10394541.57,12384129.85,0.0
53,预收款项,5008723721.50,4943822842.74,5180180083.49,5076844548.71,4566625040.78,4200253322.35,4801114486.70,4664947062.40,5123968380.88,4412999077.66,4911011729.41,4815134276.38,4178640041.63,4817192918.06,4650518743.67,4603960489.78,3285681763.29,2612262860.89,2402208423.78,2281174220.89,2876530171.73,2823919288.67,2418083067.52,2453545557.60,2361895705.51,2448088240.33,2115867458.44,2130324603.86,2405613813.22,1768195230.63,1715878140.29,2128283445.04,1920613253.22,1374986219.01,1941896936.00,1933732164.56,2080708609.58,2276196136.56,1859579460.79,1789079000.22,1947624928.29,1834668300.43,1663255669.66,1506906460.79,1700221184.95,1853378821.18,2386057988.75,2067705324.83,2080400489.10,1696701399.06,2102746986.48,1624016066.74,1626084541.33,1339116023.57,1542779174.92,1068481303.40,983773940.29,775534893.20,771475573.87,688164552.29,694538017.84,677992416.33,576377175.17,587939227.89,456914732.05,406509208.88,605112058.90,557608015.05,341905899.42,272146102.98,373789459.87,431168880.77,271284744.54,342236913.69,229531025.65,181293445.86,76048003.61,126642402.63,107369130.82,105485464.43,0,68777291.20,53465314.88,47685014.17,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,608257615.42,470875192.11,403521863.88,678843039.48,557093588.37,443293021.24,376373032.31,610580883.79,354534148.79,322949302.32,280404340.99,476706322.61,282549764.71,248565103.63,213127221.73,462416146.22,296812768.92,255030627.23,219948872.69,395519485.99,236957627.63,200459395.17,229027071.67,373832634.59,240396634.18,151893596.88,156094323.56,257254668.74,203477375.97,177996610.53,184166278.78,238647976.10,140583724.62,121869124.30,135169041.77,171879100.61,181768539.71,138440773.14,123446431.32,161733909.33,136748452.35,129864304.30,115352068.35,159429451.18,124785408.13,106481316.29,103520464.15,149689420.22,266816206.32,275063606.52,262696234.72,166607008.53,183812370.00,179143814.27,173017475.32,171732483.88,160619963.47,159899425.45,157247063.15,152004350.97,141491715.24,136651658.36,134594424.32,131098375.82,115909613.11,108523074.12,108006577.08,108015887.27,101457184.54,93977897.11,76107073.39,73853431.34,58520557.53,44933013.50,44680160.69,36204157.40,24591897.48,21171039.41,6051857.64,3655729.84,0,0,1564324.66,1125516.41,0.0
56,应交税费,497500380.39,372154354.27,417713507.97,604574118.57,264148486.39,177700313.46,159078529.80,309472311.95,190162322.06,112902430.85,168590410.57,496246493.30,-399964480.28,-364823519.07,549661021.36,187129298.62,-308332054.62,-228103004.28,-391552631.47,-165440927.24,-320192620.22,-209489352.91,-304845582.67,-140290840.72,-263332360.49,-112231627.86,-223305889.04,-28546537.43,-232599669.07,-166840506.98,-239249645.14,-117052363.23,-192359646.36,-137713350.66,-28358231.68,38829796.30,-35157816.19,-81403005.40,-112678728.40,16051195.41,-86161657.95,-75899295.60,-71980006.60,8305423.53,-12302575.55,15624017.29,-5703748.76,75895143.13,27678005.15,7670710.48,17201740.49,101655998.44,22514617.64,12432937.42,7735251.33,116315998.72,16441647.87,38621303.22,25541524.79,64663120.70,-6635145.44,10662169.30,1811681.45,45829691.87,10507467.52,22692767.74,8850432.11,12462363.42,19033986.09,45728052.58,26559378.27,53383772.02,57146599.40,50348580.60,34317297.86,43622467.35,21767952.77,13630240.63,7619726.85,2715063.11,0,6648961.99,1603885.85,295560.85,0.0
57,其他应付款(合计),981174597.80,2228007649.57,1301994386.77,1340526916.40,1206198028.79,1166460970.43,961422998.30,1008620205.84,0,1741297000.22,930268770.53,1012979151.46,0,1219482365.52,838390504.92,3108244687.23,0,0,0,0,0,0,0,0,0,0,0,2378916985.32,0,1518316925.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,182053256.83,154100008.78,266470267.43,313519484.58,240933979.12,158831399.89,86351093.62,136295707.78,120024112.68,105406706.84,59804858.95,114489597.41,104319798.23,78334364.19,45252371.36,75756755.59,125176121.38,86628730.12,54052440.30,92178963.02,33831579.67,19244132.33,22727791.96,32474304.72,30382504.85,11815510.72,10834017.46,15836877.46,29696922.30,24454447.81,10146008.91,57685045.98,30131182.46,35529801.98,23775268.02,55872696.98,34668034.96,14854831.08,6840570.98,7030150.49,747775.99,1283920.75,1991498.98,1344226.86,902231.98,917888.38,782221.03,986555.89,850154.70,839329.26,675284.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,9461.88,10226261.88,13630961.88,52649349.88,52649349.88,97107845.52,13630961.88,13630961.88,13630961.88,754605699.63,13630961.88,13630961.88,14330961.88,398937825.51,13630961.88,73895834.68,116573334.68,254418877.96,18230961.88,65706899.68,65706899.68,238019185.68,13630961.88,13630961.88,128371500.00,175847437.80,13621500.00,61097437.80,61097437.80,212391610.80,0.00,0.00,69000000.00,69750000.00,0,0,13028983.45,28020372.65,15998546.32,13079461.88,31079461.88,31079461.88,29246849.70,31079461.88,4694061.88,25740888.18,22694019.19,22694021.88,29285413.41,26634019.19,31079545.28,2259511.88,5864231.10,2209511.88,2209511.88,2209511.88,0,33471943.12,202218.93,9461.88,1067622.38,2240832.73,-6535143.95,1009461.88,21532741.13,117658098.93,125380371.93,125380371.93,17367513.93,20558817.53,122314924.13,126851353.10,24571230.57,52362827.14,3416613.46,3464219.44,37062.08,36716.14,3581741.00,2796795.84,0,8514066.06,0,374611.00,0.0
60,其他应付款,0,2063681378.91,0,974358081.94,0,910521725.02,861440942.80,858693536.18,879498108.22,881284593.75,856832949.70,884858592.17,794503360.20,742210175.82,779507171.68,2958592096.96,792777267.54,735492386.58,789318731.83,2708164205.84,2622271201.16,2435578070.75,2463320481.94,2500405566.29,2486580929.13,2419491395.27,2332240555.79,2301982670.06,2204099476.81,1281470866.41,1212126505.00,1277835111.78,432706314.51,629177432.53,583262125.61,564494239.12,372100955.41,397159784.00,417168989.79,409872725.47,662189660.70,487757208.64,485556561.73,527050050.65,433280083.20,536280150.30,644189549.87,458630047.15,528675640.61,507597238.22,571642231.03,325788953.20,388134640.49,371124568.15,411492800.78,369628335.31,586224064.75,509218171.33,459963900.93,346060248.33,290915409.81,252613133.54,238507906.17,238210176.79,234963035.67,178442319.56,169433513.13,171778158.23,150695651.88,176087776.02,82992978.22,179497177.49,147650420.84,139604976.04,165284816.82,119563343.85,166422950.76,161996888.85,36545700.76,19197275.18,0,56160164.33,17461073.88,14679269.61,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17603410.91,29910662.07,27831993.35,37793109.23,19235293.04,25579877.14,24845193.54,29621052.06,30334414.24,38792259.80,37765570.83,46120261.70,47414847.59,69826586.56,67521600.39,565003.46,781575.61,20222015.52,9138813.40,11083892.95,1906176.82,7363796.30,2480732.96,12805083.19,5581191.52,18946964.89,3426561.26,691536.76,548309.62,0,0,369482.75,483832.80,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,171331471.84,1659222292.37,809243572.74,1510173098.98,2108918891.62,1851059917.35,1797690040.00,967375100.00,1114834450.00,1170011520.00,1112347190.00,1070721400.00,736315729.00,1059543029.00,1267165419.42,1154589981.72,1639153934.21,1848165370.81,1645547785.39,1874981561.48,952931199.02,918610337.49,850047111.95,864596038.40,320066942.63,327047569.13,426207020.12,404164540.55,391034284.71,390674119.12,84296158.02,77133895.21,120182418.70,201024392.80,242033106.81,217931468.73,278379102.97,282818383.23,50701473.29,154006500.40,39988695.15,154000000.00,402643236.24,509000000.00,435000000.00,439511445.43,22000000.00,22000000.00,23000000.00,73000000.00,61000000.00,191000000.00,0,290000000.00,100000000.00,130000000.00,1000000.00,12943800.00,12943800.00,12943800.00,30000000.00,32660000.00,46443800.00,49103800.00,14290000.00,25290000.00,32233800.00,32233800.00,104540000.00,30983800.00,60983800.00,140983800.00,51575800.00,8575800.00,0,0,11061000.00,11061000.00,0,0,0,3000000.00,6000000.00,0,0.0
65,其他流动负债,4364247622.86,3553947520.17,4591496489.80,4044505532.78,4075864389.44,4094375640.36,6104942595.60,6218579377.95,5060968767.10,5071985443.51,4052996755.01,5037645081.98,4046564657.55,3046785753.43,4044421095.90,2019407123.29,2029567397.26,2041609863.02,1016109589.04,1003164383.56,0.00,0.00,624295000.00,617845000.00,611251666.68,604658333.34,0.00,0.00,1479046611.12,1456603722.23,1435181194.92,1414157388.89,0,820117333.36,813484444.46,806924444.45,801020444.44,0,0,0,0,0,0,0,0,0,1773417.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37949.17,0.0
66,流动负债合计,26802935962.87,27496664762.08,27033026086.25,29664284919.23,28927729555.11,27286313897.36,29935521704.27,30344035861.66,30846645939.04,29736146101.75,27649624327.00,28509342475.62,25612390027.68,25292484455.01,25889373919.42,27792681381.47,26602550955.71,23765605969.31,21949409042.61,27321708772.61,26629869503.75,24025369794.84,23169024541.27,23208057033.20,21203662163.16,20029952613.06,18770892519.24,18630739768.78,21840536762.16,19288551758.25,17377278064.15,17866384449.68,11985195053.65,11980170372.25,11033843377.65,11533406209.43,11297301267.21,10613833847.87,9632918599.65,10483440443.86,9513609778.06,9651879800.64,8739778977.09,8837872658.29,8737894588.79,9354161308.47,9826572088.86,9476408413.60,8742242678.94,8545822853.68,8985391260.29,7814539544.27,7301770761.06,7036301119.17,6829061026.43,6465295286.18,6938441737.73,6181989871.95,5366583209.53,5006279509.05,4557094734.37,4167334994.80,3604545854.42,3731639111.80,3431904847.28,2607839541.11,2683880751.91,2712016837.93,2051799736.50,1848032649.55,1827316264.82,2141535238.75,1560575653.79,1542293085.04,1273817864.60,804236867.37,724165190.47,597764661.16,300434469.02,233057103.13,160751510.78,165449277.56,96486930.80,85998649.94,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4251769641.20,4230317008.02,5007122890.83,5213446834.70,4463831671.50,4769347603.35,4014544211.45,4268921667.10,3856828078.05,1139467699.13,1018790006.95,1067010203.66,2370957285.54,2756963696.72,2740303372.85,3541088094.61,4260391182.83,4112403334.30,3883829929.83,4084258459.42,4085332009.79,3573026703.59,3532335182.55,3870370037.67,2531510245.65,2341490885.79,2566260038.32,2532050561.07,2455307886.06,2284680464.63,2435815770.88,2216046384.07,2503102788.04,3200136407.03,2042022517.41,2029444360.48,2211519218.97,1953526077.64,2445633566.65,1324424108.76,1151970270.69,921448757.81,632922758.67,635847589.77,577384021.62,580256900.96,965349158.23,763588607.49,795681334.80,867620000.00,499930787.78,398620000.00,749620000.00,498000000.00,468000000.00,458000000.00,455000000.00,405000000.00,435000000.00,405000000.00,459083800.00,422448088.00,355823800.00,190863800.00,158127600.00,160632592.00,140632592.00,145941681.60,200726937.60,301093760.00,232322400.00,232322400.00,257976200.00,267576200.00,185811000.00,167881000.00,141320000.00,101459000.00,0,4000000.00,0,14000000.00,3000000.00,6800000.00,0.0
69,应付债券,10615294476.01,8441476538.50,8351376716.88,8432090572.00,8379588158.12,8353319569.00,3700000000.00,3500000000.00,3500000000.00,3500000000.00,2800000000.00,2800000000.00,3500000000.00,2500000000.00,2500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,1558691138.89,1536092361.11,1513739222.23,703365055.56,730384472.23,721279027.78,712272555.56,703365055.56,0.00,0.00,0.00,0.00,0,490283860.49,489770697.42,489263173.51,500290410.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1846830.41,1878792.46,1785013.70,1690860.04,1577377.10,1577377.10,1577377.10,1577377.10,0,2332094.08,2332094.08,2332094.08,0,455671630.52,297476586.56,333464266.81,0,0,0,0,0,0,0,0,0,0,0,0,0,43752094.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,533509.44,0,345577.02,1577377.10,232094.08,232094.08,232094.08,232094.08,232094.08,232094.08,232094.08,409044031.60,446571630.52,288376586.56,322104274.81,330121504.28,364228280.50,393541312.48,339518752.01,332588678.52,294820373.94,192511547.53,232394990.26,232094.08,232094.08,232094.08,232094.08,232094.08,232094.08,232094.08,232094.08,232094.08,5543094.08,5543094.08,5543094.08,5543094.08,5543094.08,5878360.78,5543094.08,11663204.47,11279962.26,11701599.64,11279962.26,18025987.31,17492409.94,51804229.94,46710809.94,28245679.73,34009679.73,36564679.73,19639679.73,21699966.88,28940966.88,28940966.88,28940966.88,20882254.74,18782254.74,18782254.74,17782254.74,18932641.46,24332641.46,17932641.46,9788641.46,3931051.43,2931051.43,2891051.43,2281051.43,1469576.67,1469576.67,1469576.67,2544787.97,4182407.46,8616456.21,12911655.84,12911655.84,442900.29,1149483.11,49483.11,978580.98,0,201199.06,197599.06,310143.06,0.0
74,专项应付款,0,1345283.02,0,1345283.02,0,1345283.02,1345283.02,1345283.02,2100000.00,2100000.00,2100000.00,2100000.00,9100000.00,9100000.00,9100000.00,11359992.00,11562494.00,13124996.00,13327498.00,13490000.00,16132500.00,8315000.00,12117500.00,16300000.00,42830000.02,41450000.00,42030000.03,41688960.00,42680000.00,43520000.00,46720000.00,46520000.00,44990000.00,45094900.40,48326568.26,49697166.46,64459157.78,66081414.20,72329010.30,65977414.25,107451383.34,97674825.28,99605270.83,96626724.41,93043324.01,92074554.52,97500221.52,96725254.52,89487148.15,89118417.15,85892017.15,85473597.37,69135412.28,69951698.40,64220328.57,63233372.98,58158170.00,53496287.60,44454588.52,42443901.44,30646597.23,23670092.88,29960808.18,22642108.18,6899741.10,4923876.03,3993882.07,4341800.00,721820.00,380000.00,0,280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3146401.15,3908912.18,3571754.57,4614041.38,6320183.36,6544625.90,6697105.73,6894594.82,11125423.32,3465043.04,5915467.55,6356662.80,2385335.89,2902318.55,2999891.24,2915029.01,3077358.14,3138914.05,3348919.80,3127733.04,1898599.90,2001018.12,3137037.21,3670380.00,24908800.00,22818000.00,17448601.26,19371144.52,3412875.77,2938234.02,2980036.00,3435400.00,5754007.75,21852865.41,22375217.61,22378847.61,1365640.00,1365640.00,1365640.00,1365640.00,1809277.47,1809277.47,1916650.03,1192260.00,3011842.04,4810943.76,4957820.74,5338135.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
