45,非流动资产合计,46935872498.26,45959482047.12,46511929982.22,38127047446.60,35820327956.16,35712305519.41,29490513404.90,29859518219.74,24300611223.59,19972449119.13,16257832581.21,15491707493.43,12785251657.47,12344077170.98,11972502344.49,10919179463.19,4428621669.84,3501316349.39,3103319215.36,1552841688.15,1521144596.19,1536767712.02,1294129589.62,1208872917.14,919276337.60,855375336.12,776239471.76,721864883.81,515727261.54,503180079.09,467859075.33,397426661.91,214034162.02,203718817.01,195746782.04,208599237.68,192306772.73,191119124.28,191396283.49,148102525.01,156127566.12,157992472.62,164780062.93,170911970.76,164415194.50,158899446.89,180656954.66,180673963.44,137006939.10,143635087.15,146390646.62,151070410.30,156948184.12,161237321.68,165250469.10,170481794.48,381055655.51,392230263.68,0,380780955.01,422447511.27,427222697.38,428380221.92,434427076.03,446012081.06,487525285.47,436463430.44,438169162.03,324324833.93,355421222.86,398760611.65,388401562.25,356156008.74,324245955.97,415471643.89,457746138.16,487293791.49,243057136.71,231545568.87,223283153.27,125780342.09,125133801.13,103002190.00,89024180.00,0.0
46,资产总计,230590458390.10,238635797107.88,247278025055.05,243136407761.94,242091032310.52,235553180552.52,227166290939.58,206420889460.53,183586893588.46,161896888469.79,146136145634.42,123364697642.46,118556216746.67,103994661624.66,86143903310.98,84781627859.65,80282131419.87,71480308691.58,66623993875.86,62395452580.47,59591092062.70,53465632088.52,44164754041.08,35695370103.33,29860385973.84,23671148963.29,14777432011.30,13648517108.46,10878988376.06,9688317261.52,8576049082.97,8228471745.96,8059887767.97,7041956701.24,6013255350.43,5181027574.14,6280338737.54,5866694342.87,5635544342.29,586661978.56,715058195.88,745727839.53,422397207.44,445288557.64,593119998.84,617958526.83,557776528.84,470062974.84,434311041.99,369332649.63,345890088.25,331691946.08,378856199.93,391203210.81,367141298.89,356929534.86,1066778709.99,1095846856.73,1102740953.57,1150442057.94,1268378658.91,1264810951.98,1260855804.03,1251905681.50,1317867141.12,1303229148.55,1248712254.42,1236353766.01,1211334459.74,1233408665.77,1145905020.60,1089298716.75,1020959174.10,969436534.10,1074790669.03,878863868.26,952857595.49,610395265.93,532807190.10,483308346.09,482528376.46,284205419.53,219004098.00,187150601.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,6260049960.00,7554285798.11,14569076633.45,16038145773.49,18880381668.76,15487989642.39,19579501142.39,21816468242.39,26309471291.00,25789440791.00,18377824759.61,14309267452.00,14645207752.00,7122515952.00,5995043024.23,5485943024.23,8400832959.67,9653688046.46,8053790914.18,7986423558.72,6466725351.00,7187225351.00,4190665097.00,6225965097.00,5069965097.00,3156765097.00,262565097.00,404565097.00,422200000.00,122200000.00,122200000.00,2200000.00,6400000.00,6400000.00,6400000.00,6400000.00,35600000.00,114400000.00,140797350.22,11964300.00,78244300.00,83444300.00,103580000.00,103580000.00,181725097.00,181725097.00,276771751.78,279356841.78,289552503.12,301068951.15,308086202.22,313114517.44,322307497.29,328040994.17,330114994.17,330514994.17,332280000.00,333470000.00,0,354980000.00,376580000.00,386040000.00,404397418.70,405381480.00,437886838.90,428374592.09,416863013.00,395031013.00,407105045.00,407160617.00,378581432.00,322140793.60,247331320.00,233257141.29,259490597.27,233346774.14,219272120.00,151227776.84,85336618.92,57690946.46,0,72906865.52,56655418.00,37985891.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7172958731.42,9884761692.36,7420416106.90,7668188435.62,5591222755.45,6737420943.18,3893753787.11,7124154490.37,0,4092512447.23,3012599624.99,6337597904.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374802864.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1145105788.60,1424734392.17,0,607843101.43,0,428732192.61,369762906.68,315102860.38,138908942.96,148355558.90,148157570.00,181785302.14,185201415.44,268325156.43,251213685.22,308332084.17,231480545.28,164505975.00,137452314.00,0,11750000.00,6000000.00,0,15000000.00,55000000.00,40000000.00,0,25700000.00,56600000.00,30900000.00,0,0,0,0,0,0,0,11970000.00,18562900.00,6592900.00,10000000.00,14900000.00,7400000.00,5800000.00,14000000.00,10700000.00,13500000.00,47173811.24,33673811.24,4150000.00,4150000.00,950000.00,0,3000000.00,9000000.00,6000000.00,9000000.00,13000000.00,0,6761320.00,16772365.56,9500000.00,8450000.00,7057200.00,8451700.00,8735200.00,11000000.00,11800000.00,9649000.00,13015000.00,10086000.00,10120000.00,15565600.00,5783000.00,9420000.00,7236000.00,3600000.00,2329400.00,1866000.00,0,0,2100000.00,0,0,0.0
52,应付账款,6027852942.82,8460027300.19,0,7060345334.19,0,6308688750.57,3523990880.43,6809051629.99,3510067540.51,3944156888.33,2864442054.99,6155812602.53,2078079841.27,1836424341.54,1943686356.90,3429026735.86,2457111117.55,2857811600.03,2890723772.28,3307786301.97,905211585.45,896708271.90,824129273.35,1201779504.27,260150001.32,218554714.05,247382366.56,349102864.03,90304508.23,109700252.62,127973967.13,189389530.82,56677659.20,65438549.14,42379275.34,96762962.20,70144288.06,73861602.71,80309681.02,47911492.47,60630053.48,66694875.83,63871449.88,53552616.23,86326227.77,85841175.63,65340709.53,48189584.90,92043710.65,68767021.41,65409576.86,65735986.92,87563017.75,102809133.31,85775889.64,72840131.32,82499126.15,96151266.81,0,124583594.39,124357700.40,118360147.61,117613986.54,119074552.67,116233987.39,93289931.04,68343486.37,84928335.83,81117170.60,94633200.15,64801562.02,68704207.85,67258747.97,67560114.91,70786938.51,41421761.48,77005939.08,22206158.65,38129727.35,27390949.37,0,22926836.91,8168358.00,7047309.00,0.0
53,预收款项,54538354605.63,53449272744.81,44764840277.29,37379658968.28,32805421090.16,26354988350.96,24796983850.28,22523719955.32,19279537748.89,18726578598.62,16564677484.43,15236933297.07,19567161002.51,18483228676.12,16086321574.66,15425115308.39,17162493521.39,13680594427.10,12737710820.49,11283519033.06,11610081543.81,9855638930.85,7895701674.81,6514552847.50,5615447750.72,4669075536.04,4078719992.04,3650549025.41,3245800991.20,2066765753.42,1519979037.82,1291562973.47,2579133974.26,2207174267.00,1914388385.54,1155701495.61,2705657109.79,2117361717.26,1928960339.17,27655055.87,20838280.92,19810035.33,47921031.14,27951212.55,17885240.14,35735396.87,71137517.96,54550859.86,40603737.43,41860131.17,28976596.94,17151549.74,39700731.29,37346066.84,33515452.40,32746215.95,42099411.51,42419592.79,0,44954007.55,33354641.74,34822957.21,32523759.91,29185282.18,66139262.11,66389530.91,72726067.67,58372053.63,44433212.47,47320988.04,28441571.64,26655117.04,29103812.33,31681174.02,32214468.50,10402157.58,27581808.79,27610304.62,28758659.21,16530233.36,0,14937356.05,12460271.00,11576251.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,55311440.32,51253506.33,53102601.18,270098698.31,48958431.86,33442325.22,22235606.15,148453916.27,19993771.51,14967044.90,14304924.24,80934842.37,10976367.75,9525548.24,10749988.82,64125344.93,7264424.65,6262013.13,6109145.43,42253195.57,5186277.89,4769700.08,6696350.45,28869154.48,3502490.26,3063588.41,3109276.80,12298598.35,3845472.44,7475636.54,7147286.01,12030064.68,7654432.57,7893551.88,8038226.53,11551377.35,8751176.82,8986414.17,9087374.12,8598013.80,11079646.80,10843073.32,10461140.59,14202153.11,17353667.45,18614033.10,20665835.53,19842801.32,28346764.46,25190711.21,9729899.80,1276287.25,1743804.89,1869924.45,1397093.62,1524011.19,2232637.77,2137490.31,0,1665432.17,2801466.31,2450112.86,1705661.80,2145694.99,2119281.00,1791407.03,1194662.54,1245128.99,1435517.37,969865.16,1214655.28,896642.02,788398.20,6449677.89,10647307.11,8581956.39,13947251.01,7105098.84,6155208.69,5757564.09,0,4797632.00,4349880.00,4447035.00,0.0
56,应交税费,4694929362.26,4188886547.38,4819944778.32,4273953121.35,2910819821.34,2729825631.80,2686226609.09,2293337106.01,1472218135.40,1119231333.70,1159579976.43,1371949543.32,484036959.76,175132129.94,519465717.16,617142931.35,220264800.85,373976028.59,469458182.26,537942095.50,326756016.61,275022008.56,357350274.47,513002832.84,206582991.72,293776364.31,280256058.54,158980341.45,91321885.97,151344190.87,270374375.76,307970363.21,101084196.91,132896261.23,204371537.06,305050367.71,88306295.43,106699149.00,123009921.00,36165792.88,37040641.72,35215806.59,38001049.71,39108424.00,51137270.41,58707126.73,41706167.48,19805392.97,14856061.31,13759179.08,11226144.85,9875935.84,8061416.33,8895889.77,9264874.87,9740912.40,9226015.65,7419901.75,0,7934257.56,8901718.86,5128524.27,6837046.09,8977936.45,2451187.77,6099717.12,8731816.71,17114286.05,7187036.43,10662605.70,4039130.64,4051647.09,5869008.13,16235418.97,20490702.89,33367937.99,25012121.22,10170507.55,2370028.68,6146596.19,0,9693179.49,1574707.00,4731495.00,0.0
57,其他应付款(合计),20977066593.41,21317005973.38,22196582117.12,21916532400.05,18408843373.13,16612813732.17,18697298061.04,11741461062.37,0,6496233439.65,3120278885.64,1830128302.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338670391.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1851188851.95,2247749955.85,1715075072.12,1485941029.25,0,1626885855.52,1521790733.70,1123074967.02,847644787.08,761844178.73,915741464.31,728293346.82,737545309.72,765806673.89,584263617.23,284369441.80,414003980.62,443259594.77,515200344.76,354473285.88,517550459.32,216723033.52,200784957.24,103829791.56,63226988.34,36407295.30,34257277.83,21211560.60,130153642.14,90852588.04,179284377.71,131179776.37,114777048.20,78396586.50,66740231.10,63746680.51,59829085.43,56928702.72,53597151.52,93234580.50,91830162.97,86032481.33,78977801.73,95829519.13,91501034.38,82195085.90,77222903.42,67788612.95,59649606.82,49974650.45,41361384.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,265098658.96,471439884.52,47660726.12,169728901.02,0,276031851.40,2252693.00,62378242.10,78378242.10,78378242.10,2252693.00,2252693.00,111402002.50,111402002.50,35276453.40,35276453.40,157156612.40,2252693.00,2252693.00,2252693.00,2252693.00,2252693.00,2252693.00,2252693.00,2252693.00,2252693.00,2252693.00,2252693.00,2291303.00,2291303.00,2742884.17,2291303.00,2742884.17,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,2291303.00,0,2291303.00,2291303.00,2291303.00,2295503.00,2623003.00,2623003.00,2623003.00,0,6391248.00,6402248.00,6402248.00,6402248.00,6402248.00,6402248.00,6402248.00,6402248.00,6402248.00,15266880.00,15266880.00,15266880.00,15266880.00,0,0,0,0,39600000.00,0,399700.00,24000000.00,0,0,15054240.00,13656800.00,0.0
60,其他应付款,0,18597816133.01,0,20260862469.78,18408843373.13,14709896025.25,17173254634.34,10556007853.25,6988785085.17,5656011018.82,2202284728.33,1099582262.18,3067905857.51,3115624971.62,1483562016.55,1354247405.03,1860313759.15,2851137409.97,2093344118.72,947636387.46,1290942088.79,1159168111.60,2565190816.26,788308286.08,2470279858.35,2329447471.59,1073288692.08,315206137.78,813593778.68,1403609856.71,879141662.19,1095106116.82,712262977.02,239744748.36,353426458.16,157124498.25,178284297.81,194444205.76,210939877.21,110737337.60,125950804.49,128371982.13,116017470.45,116509166.60,96713781.48,98338755.83,140177003.91,138112985.14,126170429.32,113979778.07,119049748.75,119337199.50,112131650.96,104156700.01,96890138.87,98364704.92,99244417.91,95029598.30,0,102929995.04,90471896.52,94139992.17,80567029.06,73359458.86,57769301.05,72436568.17,56356343.04,69771615.05,59090403.69,49417851.82,53085507.27,59982916.30,36940010.15,29311391.52,47555675.98,51207562.44,49850565.18,10268928.50,19798599.23,13366063.97,0,11865106.13,11048444.00,13788287.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33210991.30,30960577.27,23597857.07,15703502.44,10566992.11,8278614.66,4044453.83,0,0,5867801.01,5245625.35,4009927.50,0,6589297.91,5363989.01,4186179.11,0,6587898.35,6124884.71,3631355.44,0,5195973.24,0,6488263.03,0,5570665.61,0,4826302.80,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,24369826841.42,25519609175.85,31554443553.11,41390138072.91,45793431619.00,40324546983.81,30288424541.53,21259513541.53,10176150000.00,5164040000.00,8314471626.66,4328363226.66,2517691297.20,4605155500.00,7940590052.44,5998723352.44,5073780000.00,7771937252.00,8310537252.00,7645337252.00,6273357252.00,2276100000.00,1371100000.00,1511100000.00,1933660000.00,2313660000.00,3660000.00,391351402.00,11237348.94,11237348.94,11237348.94,68187348.94,77314303.31,77364303.31,25364303.31,20364303.31,410364400.22,965364400.22,907000000.00,20364400.22,21266366.03,21266366.03,26266366.03,31266366.03,14900000.00,14900000.00,29900000.00,29900000.00,29900000.00,29900000.00,29900000.00,29900000.00,29900000.00,29900000.00,29900000.00,30000000.00,4000000.00,4000000.00,0,4000000.00,16375000.00,16375000.00,16375000.00,16375000.00,16675000.00,16675000.00,16675000.00,16675000.00,14000000.00,26675000.00,14300000.00,14300000.00,4300000.00,4470000.00,13500000.00,22930000.00,16228000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,1401774552.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,119470272087.32,121965075438.22,125378406067.37,128936715470.01,124439078759.70,108281027609.53,99964423597.59,86907108314.26,68821155544.62,61403003655.10,50563737282.00,43495174568.09,43405207805.66,36493140952.28,34850172486.61,33002302081.60,35984701721.56,37805425040.05,35216579557.12,32107623803.16,27409813267.87,21879608100.51,17413871136.58,16904660206.73,15680067870.71,13063002759.70,5985491453.85,5331217719.62,4867348930.60,3996376930.14,3120080939.73,3099917477.31,3658047475.64,2817599570.42,2623399720.04,1818992987.94,3559227956.56,3652307494.84,3474555897.26,365515176.34,459171559.41,468870223.56,494787612.53,490090760.65,573833621.63,589047974.06,738713192.61,707012193.16,717087927.35,650941725.54,617889554.19,1076393777.78,1102925071.99,1110215692.23,1082107282.41,1063389292.88,592526730.77,601357471.73,0,655266473.01,683207535.05,679748272.22,680066959.17,669243074.01,721903291.63,706736643.80,663355971.38,662333348.35,646727078.41,672184934.74,574385387.72,523157920.70,413471127.93,395822747.29,472136461.85,410280294.67,479602477.55,231015778.15,187732981.08,150988553.13,143197835.27,139355995.91,109362889.00,93291733.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,56717629855.64,58239207162.50,59130297710.78,58064435362.50,53800589998.38,69550234205.36,73150354906.54,70525684664.52,63131524217.87,58653876473.47,54716981250.68,39274419500.92,38273497483.78,31214662537.20,21485552436.00,25164645000.00,28364282852.44,25660812852.44,22741362852.44,23362410545.85,25382599500.00,24980202552.00,20785330052.00,13525899752.00,8614687252.00,5703297252.00,6049297252.00,5842857252.00,3056750800.00,2880313548.00,2644113548.00,2540305377.94,2452642726.80,2297183795.86,1506133985.09,1466694645.94,1156272647.25,666561652.25,709797961.00,44561652.25,64931949.90,64931949.90,64931949.90,64931949.90,60717259.00,60717259.00,0,0,0,0,0,0,0,0,0,0,26500000.00,27000000.00,0,27950000.00,30120838.00,30132919.00,30000000.00,30000000.00,42375000.00,42375000.00,42375000.00,42375000.00,42425000.00,39750000.00,52125000.00,52125000.00,99500000.00,69500000.00,88341500.00,74171500.00,89050000.00,170000.00,0,5000000.00,0,5000000.00,1500000.00,3650000.00,0.0
69,应付债券,15484676264.40,19083357294.48,21937584582.42,22033170408.87,25034769971.58,21828069303.94,25921220980.61,21892807239.70,23353293220.05,17430705182.61,17419649977.16,17414303607.28,17409422602.72,17401421963.46,10935409657.54,7949975616.44,3978143379.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),9988872.08,9988872.08,103396966.81,103396966.81,0,152587189.89,368369629.75,411977920.35,0,289809491.13,10728063.85,11094149.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,9988872.08,0,103396966.81,41788806.12,152587189.89,368369629.75,411977920.35,244345552.01,289809491.13,10728063.85,11094149.85,11147377.24,11226081.50,11862137.20,12523112.75,12556034.75,12584269.60,12522088.61,12907809.61,12907809.61,13062277.21,13318127.21,16753764.21,16753764.21,16753764.21,16753764.21,16753764.21,16753764.21,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,19138637.74,36596738.12,38345508.81,38651701.11,39028174.14,39683564.05,40278355.37,40854487.56,41563245.48,0,43403296.08,19148121.92,19111398.91,19127418.94,19295242.93,19249421.08,19289722.79,19308261.55,19417074.99,19427737.01,19556481.96,19942502.49,20003874.60,20134331.36,22109866.85,18392780.70,18966172.16,20960628.75,15744462.45,10387834.60,6378365.81,0,1553138.91,23936150.00,8662580.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135853369.44,94428693.34,88386782.13,63250601.24,126278318.29,131775688.74,138188759.71,123486892.04,3888861.90,3888861.90,3888861.90,3958146.90,6467724.72,6467724.72,0,0,0,0,0,0,254460.00,324460.00,335000.00,335000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,81354200.00,81354200.00,69354200.00,69354200.00,85000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,29900000.00,29900000.00,29900000.00,49900000.00,49900000.00,49900000.00,49900000.00,49900000.00,56900000.00,56900000.00,154900000.00,154900000.00,206500000.00,246500000.00,328397019.00,328397019.00,402397019.00,402397019.00,482455819.00,482455819.00,482455819.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2269022455.81,2267879228.45,2292080512.68,1873922903.98,1671957842.24,1679372629.57,1288583734.97,1294803923.07,1290544533.09,1265565248.30,1292641287.21,1300578482.16,1856102331.14,1398006553.29,1382115428.72,1427070282.03,485432804.95,492262339.45,409312339.45,32712339.45,31496911.55,31496911.55,0,0,59189.69,26173.19,24341.73,19751.81,17042.23,14540.95,11692.86,8085.41,5174.79,2559.97,3824.69,59.73,0,0,18014.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,292099177.17,309684820.03,235538901.41,235584603.95,174538516.93,214681501.11,191986479.77,200281787.81,2537441.96,2583144.50,152008294.68,152984788.26,153891776.84,154868270.42,155890466.54,156821257.58,156704858.78,157635649.82,156566440.86,157497231.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157680042.06,157680042.06,157680042.06,157680042.06,157862852.22,157862852.22,157862852.22,151938507.76,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927888.82,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,74773416625.10,79910117377.54,83698898674.10,82310510246.11,80804999335.25,93506299029.87,100989869931.64,94394909735.45,88107244964.98,77642539540.01,73592008873.58,58153380528.47,57704061571.72,50180185405.87,33970830126.00,34711035268.80,32997119929.92,26323295111.31,23319763721.36,23565527926.81,25584684263.22,25182441782.82,20956328221.27,13700333558.27,8789363058.12,5877940041.62,6226938210.16,6014569275.78,3212374975.88,2996895420.03,2781550660.73,2652602702.33,2627964857.62,2498000682.31,1713365207.23,1659220235.45,1229200146.89,739489151.89,789743475.23,124558436.89,245438312.36,245438312.36,290570587.64,330570587.64,408252915.74,408252915.74,421535656.74,421535656.74,501848916.74,501918916.74,519387557.12,38680508.81,38651701.11,39028174.14,39683564.05,40278355.37,67354487.56,68563245.48,0,71353296.08,49268959.92,49244317.91,49127418.94,49295242.93,61624421.08,61664722.79,61683261.55,61792074.99,61852737.01,59306481.96,72067502.49,72128874.60,120562220.18,91609866.85,114574407.37,97662244.77,118797395.17,15914462.45,14753343.96,11378365.81,21256947.61,6553138.91,25436150.00,12312580.00,0.0
80,负债合计,194243688712.42,201875192815.76,209077304741.47,211247225716.12,205244078094.95,201787326639.40,200954293529.23,181302018049.71,156928400509.60,139045543195.11,124155746155.58,101648555096.56,101109269377.38,86673326358.15,68821002612.61,67713337350.40,68981821651.48,64128720151.36,58536343278.48,55673151729.97,52994497531.09,47062049883.33,38370199357.85,30604993765.00,24469430928.83,18940942801.32,12212429664.01,11345786995.40,8079723906.48,6993272350.17,5901631600.46,5752520179.64,6286012333.26,5315600252.73,4336764927.27,3478213223.39,4788428103.45,4391796646.73,4264299372.49,490073613.23,704609871.77,714308535.92,785358200.17,820661348.29,982086537.37,997300889.80,1160248849.35,1128547849.90,1218936844.09,1152860642.28,1137277111.31,1115074286.59,1141576773.10,1149243866.37,1121790846.46,1103667648.25,659881218.33,669920717.21,0,726619769.09,732476494.97,728992590.13,729194378.11,718538316.94,783527712.71,768401366.59,725039232.93,724125423.34,708579815.42,731491416.70,646452890.21,595286795.30,534033348.11,487432614.14,586710869.22,507942539.44,598399872.72,246930240.60,202486325.04,162366918.94,164454782.88,145909134.82,134799039.00,105604313.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2488901440.00,2488901440.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1244450720.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,1017177993.00,233058538.00,233058538.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,0,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,198469440.00,152668800.00,152668800.00,152668800.00,152668800.00,152668800.00,152668800.00,152668800.00,152668800.00,152668800.00,132000000.00,132000000.00,132000000.00,132000000.00,120000000.00,120000000.00,80000000.00,63520000.00,62520000.00,0.0
83,资本公积,3147071811.75,3286075162.41,4435734619.17,3633308028.89,6723261854.31,6723261854.31,5063914252.32,4633046816.73,4627324109.10,4627324109.10,4627324045.26,4627345753.93,4658748542.29,4700932907.86,4700932907.85,4695122930.29,4259235103.33,558507835.04,592652811.88,586652811.88,585625909.49,575614657.15,573640507.61,807011020.90,807011020.88,703866674.06,490464757.78,462589102.24,575678880.77,575678880.77,575678880.77,582743568.30,578983363.87,578983363.88,578989086.49,578989086.49,579973972.25,579973972.25,594093427.25,594093427.25,486593427.25,521182525.25,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167571879.97,167565773.10,165320296.31,165320296.31,0,199674641.56,199166282.54,199166282.54,199166282.54,199166282.54,198516282.54,198516282.54,244316922.54,244316922.54,249212953.54,249212953.54,248312953.54,243416922.54,243698557.92,243416922.54,243416922.54,148402472.54,148402472.54,148402472.54,148852472.54,148402472.54,148402472.54,22002472.54,15575273.00,15575273.00,0.0
