46,资产总计,252371436.34,266901463.80,245614767.97,283486075.00,287013154.80,296916064.63,290512371.53,305335646.55,317397415.59,472845622.50,437035592.21,470086012.27,457648199.26,483510989.37,488899477.46,527096561.27,512960994.77,579955697.00,610073891.05,638352773.06,622061438.42,672314376.20,682883269.96,715897486.39,671592896.21,845928768.15,816314637.70,845906737.52,854009432.98,934883696.18,920254101.50,900142674.11,888616011.69,970176683.67,924635018.48,966791037.40,942893723.69,1037559905.50,1018002990.86,1029389487.90,960967840.35,944344131.59,987527954.18,1006516528.89,998902251.34,1015235738.11,1032213693.72,1017757072.76,1015003207.13,980827862.26,936262479.58,905794580.44,843229046.08,856140640.08,941150352.10,934701354.06,885299166.15,867016746.97,831547902.48,822004793.99,778665618.96,774834823.42,777777834.88,799637712.55,775517833.48,903721002.75,876289237.66,855687134.00,797659649.23,874696109.10,846451131.52,833640036.44,815860092.32,798930417.51,760049934.12,762233302.91,715547727.59,668536564.90,371149029.46,296133850.86,247870470.69,232419933560.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,20000000.00,20000000.00,20000000.00,25000000.00,30000000.00,40000000.00,43000000.00,54000000.00,58000000.00,58000000.00,48000000.00,68000000.00,58000000.00,62250000.00,72250000.00,82250000.00,72250000.00,100480000.00,120000000.00,150000000.00,152250000.00,160800000.00,160800000.00,159300000.00,159300000.00,178000000.00,178000000.00,177900000.00,222739405.47,202439405.47,205600000.00,160000000.00,159000000.00,176500000.00,123000000.00,103220000.00,278820000.00,251570000.00,326800000.00,306100000.00,248100000.00,208800000.00,234800000.00,256900000.00,242400000.00,291350000.00,318270000.00,338570000.00,354500000.00,327200000.00,302700000.00,309430000.00,291530000.00,293530000.00,288030000.00,266030000.00,266030000.00,262030000.00,257530000.00,261530000.00,265130000.00,259530000.00,270530000.00,287530000.00,287530000.00,299530000.00,279530000.00,279830000.00,240830000.00,282030000.00,265030000.00,261930000.00,249030000.00,237030000.00,206730000.00,202036000.00,155766000.00,84366000.00,60716000.00,46000000.00,37903000.00,30376000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,30645547.78,28098307.29,27084989.48,32433547.10,31715595.95,31551397.11,30895957.69,32300669.01,33986246.83,0,36611738.13,0,31639509.00,0,31075523.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2488468.60,17042110.52,34801930.14,51005815.22,30757527.00,40000000.00,40000000.00,10000000.00,10200000.00,2200000.00,10000000.00,8000000.00,10000000.00,20000000.00,20000000.00,10000000.00,11000000.00,11000000.00,11000000.00,11000000.00,11000000.00,17900000.00,7900000.00,3750000.00,1000000.00,1000000.00,1000000.00,11000000.00,13000000.00,3000000.00,1500000.00,2000000.00,1500000.00,6000000.00,15000000.00,11900000.00,6000000.00,3900000.00,0,4000000.00,0,0,0,2000000.00,2000000.00,10200000.00,14500000.00,0,0,0,0.0
52,应付账款,30645547.78,28098307.29,27084989.48,0,31715595.95,0,30895957.69,32300669.01,33986246.83,35580714.65,36611738.13,31001803.38,31639509.00,36005622.99,31075523.57,34986373.54,34806213.15,35582347.82,41024243.15,35088473.08,33562886.01,44111748.08,47686405.40,78175258.69,56555291.10,95423833.75,88679761.88,95602405.62,81957234.52,106161771.57,102862266.56,84520858.60,88297908.31,84670144.93,93402223.90,119528477.46,91963548.58,67269902.36,59889315.02,57124879.58,61695679.41,52835624.26,58501028.05,50608879.10,35447932.61,36617715.50,52600868.26,48955321.16,65718909.56,83184692.58,86338821.68,71181088.26,66845922.23,78702858.65,81872296.79,88654215.16,70788133.64,31187951.89,34003930.19,34624393.77,26518898.79,27249137.43,34839521.41,44983978.93,31891083.47,27388601.87,22849141.27,27452615.51,30611738.72,35758979.41,39864907.37,28674768.62,25065362.07,17851590.21,14985095.46,18037877.60,21896273.16,18994229.35,11106458.68,13963274.11,868904.18,699916420.00,0.0
53,预收款项,9503599.55,18785455.92,11749373.87,20549079.32,19063766.12,15866203.78,12505514.58,18902789.85,17855941.26,52593115.79,17960774.88,33009186.15,23300689.96,27584092.65,13707173.68,23978246.15,13669795.85,14882498.93,15135206.17,24223458.07,11718637.51,19172986.45,21655147.19,27552703.17,25929919.64,11660717.73,10842181.45,22942883.99,15752519.58,25950055.19,23732938.24,11058706.97,15347385.46,25879228.76,20611626.24,34112486.76,23552214.93,35958685.26,21248803.21,20920944.17,18122613.28,13365341.74,15939331.67,19154245.19,22778802.81,21688952.96,20847695.94,33726150.94,19964469.29,33314203.85,12452787.13,22784438.74,20807401.94,35335160.61,41088746.44,32964887.38,14095573.08,34996212.34,34548537.70,22836392.52,16071020.97,20030818.87,10297509.02,9633545.87,11645198.77,7539748.70,5749424.57,9732985.79,10155617.35,16469040.94,15452660.91,12248740.27,16978603.53,11972029.84,13472437.96,6543978.43,5546546.78,242818.05,2621087.20,1647234.88,1208395.55,1688351880.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10233862.60,5951075.24,4991696.11,6816999.70,8637463.55,8249382.00,10194698.30,12628229.13,21987074.33,5882363.50,6117093.04,6061290.91,7675930.02,6119835.65,5735475.33,7468481.67,7975346.39,6508600.56,6601109.84,5255711.28,5817919.08,4869337.80,4770921.67,4622058.78,6871786.58,5399383.97,8370926.41,8477066.99,8964478.32,8445515.15,8152336.57,7507401.60,7135098.76,8923326.49,7061873.20,8573086.92,5470160.70,6127739.49,5012252.89,3845809.77,3821240.61,4200998.43,3548314.05,4763169.82,3442779.30,2278125.10,2028285.78,2543123.63,1822321.05,5628495.81,4852137.38,2623989.15,2777443.81,2737696.55,3460626.05,2972480.84,2825240.06,2236910.87,3046114.54,2975392.75,3539934.71,3013957.73,3912124.77,4139915.07,5291715.77,3679330.29,2901656.91,3863817.68,5217744.59,6930519.08,6961619.19,6814685.24,6582270.99,6054468.38,6504695.00,4487950.14,3795743.54,3240407.24,2041842.51,2027712.74,1732980.45,713867140.00,0.0
56,应交税费,1972940.05,4003782.96,1686670.41,7017370.27,7077377.36,4066841.16,7223323.52,4683423.25,7258347.45,2519166.65,3881607.62,2689687.24,2665275.45,3338870.05,2226397.30,7468423.02,7075908.32,6673118.46,5342036.68,5368223.16,3591902.48,2910399.10,3976456.19,2884489.44,3199702.85,2242068.38,2753771.06,3082328.55,2748828.17,-30775198.99,-28853735.72,-28737491.86,-13047464.08,-11541642.65,-13395962.32,3449232.35,-2770769.67,-779717.82,-7983596.55,-6810455.76,-2994021.19,-2144220.57,-3439110.09,-3149707.24,1419667.60,625751.16,-1782232.60,3253199.05,8784461.62,8984517.23,4876549.90,6811723.41,5044984.93,-2995978.82,3287630.69,7273005.89,5718689.78,4730978.37,1064731.51,8688135.45,6810288.29,4213155.32,3037267.40,99716.41,-434769.18,3339413.75,3469266.12,2106305.44,1784302.36,5877787.09,4099123.85,1103988.36,4386872.74,0,1934777.74,2496156.17,4035588.69,3909195.24,5802567.06,979437.91,0,0,0.0
57,其他应付款(合计),18958365.47,26090840.97,18696150.15,23968755.67,21476151.49,27257091.46,23377048.25,28490959.42,24662657.51,0,201145146.63,0,195749246.23,0,203998273.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1287369.78,1168703.95,1129106.45,0,1207096.05,0,1067959.79,973060.62,1055961.04,1029400.63,1222388.13,888145.62,969963.21,1165389.43,1145362.43,1069494.51,912177.03,1596911.28,1308611.30,1108982.29,1021776.74,1259947.98,1202052.56,1779233.96,1067067.29,952799.84,981799.85,978088.74,906000.24,748449.84,656034.70,1403217.96,1347626.17,1153908.54,1124820.07,530198.12,527924.53,525323.07,542188.52,545260.19,447859.61,946106.69,879497.94,818814.19,649072.59,1219874.32,1212874.32,1159199.32,1183701.82,0,0,17572.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3555440.00,0,0,2853044.77,2853044.77,13801.46,13801.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8640000.00,8640000.00,5576539.81,9000000.00,0,0,0,0,0,0,0,0.0
60,其他应付款,17670995.69,0,17567043.70,0,20269055.44,27257091.46,22309088.46,27517898.80,23606696.47,200675546.58,199922758.50,196731846.51,194779283.02,196565195.65,202852911.35,199907821.08,198333297.34,228972559.58,219244847.84,219359997.24,213583667.31,466275599.94,458480468.59,451095980.14,416798509.54,460387517.71,421935097.93,429702555.82,381203156.45,464965651.13,418712845.58,424091200.47,361887018.47,498319762.38,472385781.22,427410225.99,269949379.79,212160703.62,131091829.21,136898676.49,86353066.17,83122291.45,47439044.67,48154186.66,39289975.10,29154528.42,27401774.24,34367381.85,27669564.28,50221660.24,52696415.41,61996301.59,35288127.81,34077775.83,27512978.68,10741579.26,12258121.61,27606477.46,16014544.64,24616542.10,14665162.50,17164388.15,13504387.60,13998020.65,15246348.97,6550151.28,7050796.27,13709296.73,8896840.28,9845274.22,5555596.56,4988677.80,7041933.61,6300701.13,2043959.75,1642512.33,550625.06,6461459.68,166750.00,194555.70,700184.06,324010460.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26171651.73,37572826.90,29281479.85,32746524.02,29917608.50,34532424.05,21551358.69,28416482.04,11159774.14,16663468.21,13757562.74,14683774.77,4362092.02,23070797.17,12918732.43,18501123.16,665295.77,18364724.82,13043260.42,6490824.24,517715.91,8722323.89,3571306.78,2080687.31,0,5459135.21,5369965.37,5636075.79,2306455.98,4344508040.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19005000.00,400000.00,19355000.00,15750000.00,70750000.00,80750000.00,93750000.00,111750000.00,750000.00,750000.00,750000.00,750000.00,750000.00,750000.00,750000.00,750000.00,1000000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,31100000.00,31100000.00,600000.00,600000.00,900000.00,900000.00,300000.00,6600000.00,6622818.25,6600000.00,15000000.00,8000000.00,2000000.00,9029575.00,8029900.00,8079900.00,2050000.00,17100000.00,21981744.00,37914780.43,26268717.54,30663154.12,0,0,9000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642384.43,540459.33,432932.34,428571.43,428571.43,428571.43,3874287.44,428571.43,8631986.71,7779751.40,19794.99,428571.43,6331279.33,5335201.81,6875971.00,1441339.14,6132211.69,23978355.33,10103808.13,5669261.80,23257423.24,12834602.29,7014778.37,6617335.49,39230909.81,43557791.92,27637144.65,37269716.60,38905452.85,33142821.04,27318693.44,29698795.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3873.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,91314315.45,102929462.38,84208880.02,115785752.06,117970354.47,126990915.51,127196542.34,151006070.66,163750267.38,356280307.80,313716360.30,338381959.81,319030650.66,333029006.42,328992843.66,357128839.97,335022738.08,397338421.06,411196514.31,440837777.46,421975360.56,699828590.78,699000023.03,729284011.62,670150848.43,762698308.09,719343289.98,738705124.70,714700194.18,784266928.69,736197887.74,666719864.74,623897380.83,826084050.66,763370647.78,777288330.95,719689247.66,706840059.22,670185394.59,629389892.81,544113773.38,403307051.81,415531338.21,413636732.37,393447946.61,445443445.08,477325131.75,500656870.85,521106024.76,520533569.71,476016711.50,486945113.65,461056610.28,498502918.70,484031165.68,476621402.53,434491612.85,399340788.20,369666372.64,395906193.07,358119550.42,351429042.13,358221535.24,384010177.29,363997283.31,392276710.90,357668549.14,369325313.30,313412218.96,387465755.64,358279718.54,337137289.14,335884847.01,316363685.76,296295963.47,265596461.82,224337926.09,133029176.94,102350321.04,79448291.13,44766337.92,38172878170.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,133500000.00,133500000.00,133500000.00,133500000.00,101000000.00,91000000.00,63000000.00,30000000.00,0,0,0,0,0,0,0,0,33830000.00,33830000.00,30500000.00,30500000.00,31100000.00,31100000.00,31100000.00,31100000.00,30000000.00,37000000.00,13000000.00,6000000.00,8800000.00,10800000.00,25800000.00,10800000.00,16800000.00,13000000.00,47000000.00,47000000.00,82424994.35,80154993.37,89576423.92,83040109.24,81296662370.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,0,3330000.00,0,3330000.00,0,3330000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,3330000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038784.00,1053198.00,1061275.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051858.24,0,2671124.53,1474628.84,2203451.89,0,2811864.31,2646644.36,265183.14,0,213510.00,509711.00,751325.40,0,691048.44,651175.65,644365.03,0,1849125.35,0,283201.17,0,17100.00,0,0,0,0,0.0
74,专项应付款,3330000.00,0,3330000.00,0,3330000.00,0,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,3330000.00,11920000.00,11920000.00,11741000.00,11220000.00,11328995.62,10507995.62,10486995.62,10315995.62,10291000.00,10270000.00,0,10120000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,920177.14,920177.14,920177.14,920177.14,920177.14,920177.14,920177.14,1253538.57,1253538.57,1253538.57,1253538.57,1253538.57,1253538.57,1253538.57,1853538.57,1853538.57,2173538.57,10037510.77,10037510.77,10357510.77,10357510.77,10357510.77,12357510.77,12357510.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14438.49,14438.49,14438.49,14438.49,113438.49,113438.49,113438.49,113438.49,212438.49,212438.49,212438.49,212438.49,311438.49,311438.49,311438.49,311438.49,410438.49,410438.49,410438.49,410438.49,509438.49,509438.49,509438.49,509438.49,608438.49,608438.49,608438.49,608438.49,0,707438.49,0,0,0,0,0,0,0,0.0
77,长期递延收益,30041829.42,30112753.73,30112753.73,30183678.06,30183678.06,30254602.39,30254602.39,27546287.58,29367716.00,30299212.25,30299212.25,30299212.25,30299212.25,30810708.50,30810708.50,30810708.50,30810708.50,26733571.28,26733571.28,26733571.28,26733571.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26840714.14,26947856.99,27162142.71,27162142.71,27590714.14,27590714.14,27590714.14,27590714.14,28019285.57,28019285.57,28019285.57,28019285.57,4392857.00,4392857.00,4392857.00,22997857.00,23892500.00,23892500.00,22892500.00,22892500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10270000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453877.40,0,0,0,0,0,0,0.0
79,非流动负债合计,33371829.42,34362930.87,34362930.87,34433855.20,34433855.20,34504779.53,34504779.53,31796464.72,33951254.57,34882750.82,34882750.82,34882750.82,34882750.82,35394247.07,35394247.07,35994247.07,35994247.07,32237109.85,40101082.05,40101082.05,40421082.05,40528224.91,40635367.76,42849653.48,42849653.48,30920714.14,30920714.14,30920714.14,30920714.14,31349285.57,31349285.57,31349285.57,31349285.57,8761641.00,8776055.00,8784132.00,26327857.00,27222500.00,27222500.00,41222500.00,41222500.00,136830000.00,136830000.00,136830000.00,136830000.00,112934438.49,102934438.49,74755438.49,41234438.49,11442434.11,10621434.11,10600434.11,10429434.11,10503438.49,10482438.49,11534296.73,10332438.49,36812563.02,35616067.33,33014890.38,30811438.49,34322302.80,34157082.85,31775621.63,31510438.49,30722948.49,38019149.49,14260763.89,6509438.49,10099486.93,12059614.14,27052803.52,11408438.49,18649125.35,13707438.49,47737078.57,47297009.30,82596486.55,80154993.37,89576423.92,83040109.24,81296662370.00,0.0
80,负债合计,124686144.87,137292393.25,118571810.89,150219607.26,152404209.67,161495695.04,161701321.87,182802535.38,197701521.95,391163058.62,348599111.12,373264710.63,353913401.48,368423253.49,364387090.73,393123087.04,371016985.15,429575530.91,451297596.36,480938859.51,462396442.61,740356815.69,739635390.79,772133665.10,713000501.91,793619022.23,750264004.12,769625838.84,745620908.32,815616214.26,767547173.31,698069150.31,655246666.40,834845691.66,772146702.78,786072462.95,746017104.66,734062559.22,697407894.59,670612392.81,585336273.38,540137051.81,552361338.21,550466732.37,530277946.61,558377883.57,580259570.24,575412309.34,562340463.25,531976003.82,486638145.61,497545547.76,471486044.39,509006357.19,494513604.17,488155699.26,444824051.34,436153351.22,405282439.97,428921083.45,388930988.91,385751344.93,392378618.09,415785798.92,395507721.80,422999659.39,395687698.63,383586077.19,319921657.45,397565242.57,370339332.68,364190092.66,347293285.50,335012811.11,310003401.96,313333540.39,271634935.39,215625663.49,182505314.41,169024715.05,127806447.16,119469540540.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,288000000.00,180000000.00,180000000.00,180000000.00,180000000.00,120000000.00,124715882.58,120064023.53,112950393020.00,0.0
83,资本公积,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,336983055.20,335966537.20,335966537.20,335966537.20,335966537.20,335966537.20,335966537.20,335966537.20,335966537.20,175966537.20,175966537.20,175966537.20,175966537.20,123958136.48,123958136.48,123958136.48,123958136.48,100220335.13,100220335.13,100220335.13,100220335.13,100139760.94,100139760.94,100214231.61,100214231.61,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,103546280.76,91147582.50,142806331.70,142806331.70,142806331.70,142806331.70,142806331.70,142806331.70,142806331.70,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,142520503.99,232520503.99,232520503.99,232520503.99,232520503.99,35691473.59,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,18150345.63,18881394.96,18870190.79,18733118.20,18497389.79,18317870.27,18122534.17,17924268.19,17739883.53,17578266.81,17314478.80,16847635.83,16427673.11,15672224.11,15050732.74,14310593.53,13903375.46,14034252.86,13601613.10,13151496.49,11681818.20,11830344.88,11241681.31,9996276.76,10176886.20,9370513.44,8993295.27,8406306.07,7954934.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,13133825.29,16615015.55,16615015.55,16615015.55,16615015.55,14991143.73,14991143.73,14991143.73,14991143.73,14490884.55,14490884.55,14490884.55,14490884.55,13945542.87,13945542.87,14486099.13,14306482.31,13260186.23,13260186.23,13260186.23,13499711.43,9414336.31,7656153.49,6278457.65,6278457.65,6590448.30,6590448.30,478650.65,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-554387445.59,-552419318.66,-553782687.55,-551536852.09,-548724980.31,-548565539.91,-553024975.37,-556372948.89,-556739078.24,-603228547.31,-597036790.88,-589616818.76,-582869734.57,-569518980.76,-561496967.85,-552752612.74,-545778976.79,-535812840.13,-526959250.86,-526284933.44,-521182461.84,-589081630.86,-577518905.01,-568822424.91,-556170856.09,-416597230.32,-402415468.67,-388955423.51,-361531575.37,-318073031.14,-287297928.98,-247355078.29,-216848284.15,-318620985.20,-301521718.49,-253822639.85,-231317704.40,-150212646.42,-132919544.11,-102925675.71,-90775354.47,-56095509.85,-35976725.66,-19152920.33,-6703456.37,-12175208.06,-14395573.88,-23472639.89,-15680907.34,-17417859.92,-14331076.22,-18991057.65,-50732431.45,-57910219.81,-59674341.43,-62534582.09,-65633416.91,-68179806.29,-70192674.76,-73074395.62,-74728904.44,-72814485.11,-75877273.32,-77518036.62,-81362254.05,24933667.35,24760994.41,15883251.68,14954554.10,22751199.22,21995085.37,15698942.59,14693878.46,15947816.08,21590136.25,30100800.88,25113830.56,33799949.12,26361793.16,1914602.58,0,0,0.0
