45,非流动资产合计,5904857445.40,5787350324.25,5773554801.43,5755412460.61,5820995132.28,5768172340.69,5699858980.28,5624488062.09,5560470143.03,5506984213.54,5368923958.40,5300716802.08,5241790378.75,5154626870.58,3257798016.79,3253746587.94,3225428069.05,3170657220.29,3137014148.06,3088879680.60,3091201404.99,2975246226.40,2955195281.68,2953036993.06,2963300354.04,2753012805.42,2696165205.07,2600063280.93,2582351423.85,2671278860.75,2635805838.32,2600683724.83,2575723290.02,2597342871.89,2476497785.89,2545921450.06,2519685808.88,2331004997.06,2245314718.71,2095873700.83,2019628872.43,1868303634.96,1781793432.90,1706625420.08,1654394836.64,1367084188.34,1337340269.28,1226745039.61,1174486719.31,1112430212.52,1051425123.94,789393242.07,815608839.76,811236819.49,800555000.15,776956153.19,778162741.72,729151742.10,737018520.92,746736826.92,730541816.63,760536426.46,745790774.25,730324659.57,725748882.06,732860391.16,613140148.71,598000920.40,580154359.44,557513734.85,544169647.25,555660580.40,558803223.09,502483283.94,270455540.55,225018077.31,223233387.86,347815096.44,351108239.08,359981828.87,205543780.16,203648156.53,207091035.01,146403780.53,147567039.87,135894226.93,0.0
46,资产总计,29228268358.95,28790416145.10,27624036357.62,26537780017.65,25853068057.06,25206505520.52,24263010925.66,23846108274.08,22360353538.60,22565631482.03,21618277739.90,21205444330.79,19581504437.66,18879722930.87,11975522196.72,10974141660.88,10690470465.25,11117214065.78,11042075338.90,10202555521.49,9820610462.36,9719890776.62,9609514751.91,8992246435.26,8584721542.67,8541121533.71,8449412569.77,7735378379.22,7665544819.62,7477767123.21,7233732881.14,7145157388.64,6795073498.51,7078354572.46,6877619543.74,6790020992.03,6384081935.03,6371760879.71,6382169243.14,6011417238.50,5757186242.86,5913759502.44,5737033815.31,5533093763.33,5231750115.27,5340566262.48,5116381747.12,4932428926.23,4493472807.86,4525685900.28,4746468019.40,2629391782.01,2486862077.89,2531968296.40,2482066493.30,2372824373.79,2248215664.55,2202322131.99,2136256901.43,1940593802.06,1880244779.35,1909381251.94,1796309572.24,1786041177.72,1760758742.45,1596336311.70,1490425022.03,1446283739.67,1442196855.51,1160062120.71,1159893117.22,1154542163.51,1232197309.05,1057443703.52,882939319.44,620312207.36,628949205.02,694608186.46,662300507.01,541378011.46,423357106.24,412781756.89,388789302.76,315158566.00,306666627.63,279146451.25,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3720500000.00,2966000000.00,4266000000.00,5392950000.00,4778000000.00,5144630000.00,4720630000.00,4837630000.00,3552130000.00,4246630000.00,3856630000.00,4125630000.00,4378130000.00,3633030000.00,1123000000.00,470000000.00,592030000.00,2263000000.00,2184000000.00,1627000000.00,969500000.00,1589000000.00,1669000000.00,1180000000.00,178500000.00,417400000.00,382400000.00,1178400000.00,1635000000.00,2021100000.00,1829000000.00,1719500000.00,730500000.00,831900000.00,739900000.00,1792900000.00,315900000.00,1573450000.00,1689410000.00,1311480000.00,1022520000.00,1212500000.00,1192500000.00,1317500000.00,1035740000.00,1291740000.00,1154500000.00,883000000.00,350000000.00,615000000.00,850000000.00,675000000.00,565000000.00,655000000.00,628000000.00,595000000.00,500000000.00,505000000.00,516000000.00,435000000.00,339000000.00,429000000.00,359000000.00,389000000.00,380500000.00,352500000.00,265000000.00,245000000.00,238500000.00,230000000.00,230000000.00,270000000.00,305000000.00,195295000.00,279630000.00,186135000.00,162735000.00,199047300.00,191460600.00,186602600.00,151954999.20,0,138304999.20,0,97575000.00,67950000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6726319887.69,7645804901.29,6943926795.87,6264031532.92,5919221107.95,5785902819.61,5302193508.60,5043338353.64,4874518810.04,0,4475279000.97,0,4107080963.12,0,2419168758.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1993311662.10,1869153284.90,1794992212.85,0,1938987946.77,0,1307442883.55,1206466956.96,1221420015.32,975688061.61,1019727619.36,923775125.84,1200063426.60,543485925.90,73154051.91,168738168.92,240784910.45,60670639.76,164089099.37,303567670.04,341321398.64,25770419.21,69145657.08,170058291.24,213292348.94,1426888.00,3508886.23,12081998.23,10225000.00,617215.29,2475158.89,14332540.60,1299420.00,99116329.18,33639365.79,8874050.00,9955938.50,1507300.53,1045412.03,52000000.00,62000000.00,62000000.00,62000000.00,10700700.00,700700.00,4068780.00,3708980.00,10532570.00,24225714.00,25235594.00,29469771.29,9925300.00,7325300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,38000000.00,48000000.00,50160000.00,20900000.00,18200000.00,10500000.00,10000000.00,0,5000000.00,0,4000000.00,9500000.00,0.0
52,应付账款,4733008225.59,5776651616.39,5148934583.02,0,3980233161.18,0,3994750625.05,3836871396.68,3653098794.72,4027093173.87,3455551381.61,3031802182.97,2907017536.52,3081858700.79,2346014706.43,1891974075.29,1781797734.48,1848934709.59,1794753124.15,1481952118.60,1582651613.61,1332319264.04,1278192687.16,1044103289.33,987605646.29,1155680973.42,1075886705.75,1029591811.19,922816305.09,709229952.96,653035819.69,677997515.56,673125947.79,622817375.44,644992644.28,573485851.96,519791559.22,463919852.45,412352646.18,368939611.90,350773767.24,429968174.78,396280594.26,397237964.81,392724922.50,402912569.49,355201621.14,361297828.55,326051366.29,295775982.51,297092709.72,84446112.89,87537337.31,96797817.98,102870877.85,94847776.84,97340232.08,86316095.70,78141594.07,58282719.07,54442372.42,52855230.87,47864785.65,46184990.23,43932109.61,37124917.14,32091072.11,33953052.10,34799877.14,38150803.49,34647151.72,36408292.42,44406720.18,30898044.57,17305038.61,10240147.00,12276825.35,40415665.75,19576237.83,20587900.77,12252864.75,0,20109306.27,0,12788335.57,4731741.80,0.0
53,预收款项,1513246589.57,1075758225.84,1065936708.43,1280967331.59,1364668447.54,753849116.62,818677231.05,909890361.41,1076107202.11,806550368.02,868177754.07,815168047.22,926152805.02,374513381.04,457313276.72,477209653.60,543492329.30,634219815.71,633523652.53,610833488.28,680646191.87,523789137.15,542156592.15,631728460.10,636594471.66,533243876.34,578844574.89,575156778.51,649184197.59,440622469.04,486127906.13,605707093.41,640196554.32,375614738.13,400424460.22,488228699.76,484068422.10,519148628.57,441787984.68,488974435.83,522870933.43,467684373.44,403744667.24,385421028.57,409508758.04,369164772.75,374266079.45,436767471.99,526706010.38,503759017.89,519802643.28,32263136.32,40306932.70,30696956.67,39346504.85,40057673.36,45216972.27,12648188.39,3492072.86,3543873.55,47634974.92,5015643.86,1842346.00,2400740.40,2009912.74,18518609.24,2225908.66,17763808.66,37146310.48,32539978.34,57789959.84,29974718.84,47933792.84,87945554.12,97119956.04,2736518.18,42004691.86,2199117.00,3154704.42,3989854.15,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,287203904.92,145632755.92,150598223.57,179110639.51,260791739.06,134824247.67,116410982.73,104315072.75,189863135.05,72292990.82,75142886.30,117078917.66,132071456.27,77261993.08,44873542.13,43108472.09,46839495.89,34987603.89,38641754.08,33601900.38,44502547.62,38599990.99,47871109.19,33527574.57,39048063.00,33543569.16,35112789.24,34985160.51,41183250.32,41067465.73,40778265.54,37916713.02,41998697.96,48699400.42,48120530.04,51080902.01,64170209.72,50503235.06,48868858.18,47195207.18,44370325.05,52858251.79,53511046.59,48700792.73,50272546.46,46195180.10,47534139.45,42901071.85,40442857.33,49795236.07,62379488.75,54407127.09,27042868.90,47839885.07,47942755.58,41723504.51,38917138.70,43032627.90,37577052.08,18909090.27,13819448.48,17464885.13,15875005.04,12952836.96,6422873.69,19003954.85,17832675.72,16383639.72,15259918.27,20635810.03,19946491.56,12488728.71,30814569.26,5266663.84,7188790.01,2107251.71,1410919.26,-748585.82,-913372.29,318190.87,-582164.79,0,-428195.11,0,366350.88,196810.22,0.0
56,应交税费,82155734.41,53348926.25,52726099.82,43736440.90,89683392.68,39523575.65,56591066.19,35568831.65,104325798.53,6569073.41,38874001.51,34637866.57,102701533.78,38515141.23,49851864.45,20633595.64,69721444.85,24905614.75,31882605.49,17899377.42,28998020.04,16027936.38,16653930.79,12452821.56,24124341.27,11858581.82,23758996.24,19769016.81,28142276.19,12990758.13,18595366.68,12818347.27,26672909.65,12384428.19,12162478.82,12258874.08,24950044.17,10058728.65,15970867.54,21081467.60,33527892.21,3858943.34,6438548.95,12143542.09,18605603.08,13519529.11,15935396.18,28614223.17,27244146.38,14953625.83,19246035.51,15133527.85,14828548.69,12282272.39,11985797.97,11878761.30,12054108.15,12984283.41,11438822.08,4327036.20,5457253.20,6640573.34,12547960.81,3780575.18,13152744.06,6183066.64,3825812.52,1905459.02,4879967.03,1447916.51,4515359.38,300056.93,8398676.47,9137293.91,-2489405.24,2745238.89,-1287772.52,1839857.42,6738144.14,7122583.39,3668328.04,0,3811514.92,0,68073.48,-9899.20,0.0
57,其他应付款(合计),635636791.04,706767443.45,499368621.42,297238419.52,409730210.22,544957381.20,527843531.89,317435902.76,334484700.83,0,365607190.13,0,389184712.31,0,154351640.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,48866575.34,20000000.00,0,0,0,0,0,0,0,302500.00,302500.00,302500.00,553712.50,22343437.50,11062500.00,0,0,0,0,0,1185000.00,0,0,0,20475000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,17538745.79,9995981.25,9995981.25,9995981.25,9995981.25,3572768.30,3572768.30,3572768.30,3572768.30,4084930.79,4303145.20,4303145.20,4303145.20,1057045.99,1057045.99,1057045.99,1057045.99,1245124.56,1245124.56,1245124.56,1245124.56,0,0,0,0,0,0,0,0,0,0,0,619914.31,148667.74,148667.74,739726.27,739726.27,148667.74,148667.74,148667.74,148667.74,148667.74,148667.74,1227424.10,1227424.10,1078756.36,1078756.36,1078756.36,10577796.31,13434905.31,50367803.09,150661.13,406824.10,14598715.96,198.03,239644.78,239644.78,14884898.47,15364214.77,2309118.47,2309118.47,2309118.47,2390750.17,2394378.27,2394378.27,3873858.48,6757279.18,13631109.43,1914449.63,2612969.77,3321115.23,12117178.57,26035452.84,2799395.65,0,0,0,0,0,0,0,0,0,0,15374668.50,10249779.00,0.0
60,其他应付款,569231469.91,0,489372640.17,0,399734228.97,544957381.20,524270763.59,313863134.46,330911932.53,348200093.27,361001544.93,329710387.42,384327854.61,246068791.54,142232094.55,146339207.53,198249400.21,168043890.79,168640331.79,162412682.65,147714868.50,211210894.14,221469494.34,202997744.30,185636431.48,230058457.35,221007470.96,154375542.01,198402726.84,172525396.69,152430169.04,164541687.66,197054306.24,181329984.54,150595764.98,149472155.18,179385407.06,220403728.13,161544580.36,147411499.50,185007471.45,198750403.52,180490690.41,206675851.50,198866028.41,179716392.05,189834959.10,190880864.30,198613663.94,151421221.95,121098045.78,57030180.01,87386232.77,104484950.53,85655861.09,91741866.89,85533956.78,93377839.10,79824055.46,69508839.49,107876436.24,78392445.45,74194731.08,83317241.85,97831267.77,37048434.94,49888828.66,45822731.46,91202346.07,50539851.85,45088197.46,35988191.82,43400570.34,21459604.45,73208685.70,11022596.28,52506074.55,2696357.75,3898451.25,19452398.41,10451980.30,0,5310236.55,0,1587002.89,1500781.64,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4358846.34,2544228.34,2542316.24,0,239316.24,100000.00,134956.00,0,0,0,0,0,483056.83,483056.83,113281.83,0,0,0,168633.61,408140.77,2074730.13,1063489.39,2545705.15,714254.00,0,183798.00,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2620000.00,2620000.00,2620000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11717200.00,0.0
65,其他流动负债,3000000000.00,3000000000.00,1700000000.00,0,0,0,0,0,0,0,0,0,0,1500000000.00,1500000000.00,1500000000.00,1000000000.00,0,0,0,100000000.00,200747768.00,3137039.59,3510923.59,603510923.59,601495536.00,601495536.00,601121652.00,1495536.00,1495536.00,1495536.00,1246280.00,601495536.00,1100373884.00,1100747768.00,8800404.00,1109084288.00,9368172.00,9652056.00,9935940.00,10219824.00,522500.00,522500.00,522500.00,522500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,15965062907.63,15593312252.75,14678556449.11,13758034364.44,13122094897.45,12703687140.75,11842346320.46,11248178522.21,10131429646.56,10487411191.79,9679710832.98,9382408172.88,10035321470.50,9518134417.07,5748559082.18,4719060219.06,4473972361.17,5036007399.05,5016775691.97,4238512361.93,3897764764.84,3937465409.91,3847626510.30,3278379104.69,2888787226.23,2984707882.09,2922014959.31,3605481959.26,3486449292.03,3399648793.84,3183938221.97,3234060177.52,2912963286.27,3272384807.64,3130731679.87,3085840663.26,2708045595.04,2848508313.13,2780781072.71,2447166829.75,2231438881.12,2428291314.61,2298256715.19,2382749803.80,2110788482.59,2308395979.86,2142059931.68,1955072786.22,1503861554.63,1669375583.56,1949456497.42,928356045.29,829961425.57,961798757.98,915992233.69,875639160.90,779562731.74,772708490.76,744465914.18,594495955.33,570627887.84,591998694.46,513896442.23,540228315.22,546448430.68,474455423.97,377824868.81,374518886.95,423788882.63,376473782.40,395997134.57,397453848.52,506178776.68,372801721.91,509998536.15,262882900.17,320226135.55,268356563.13,243564029.39,251564463.82,188722103.97,188684026.92,172459608.84,130084083.22,131872674.04,105836413.46,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,0,2620000.00,5120000.00,50120000.00,100120000.00,100120000.00,102620000.00,95000000.00,95000000.00,99750000.00,99750000.00,100500000.00,100500000.00,100500000.00,97500000.00,97500000.00,97500000.00,92004071.15,92004071.15,93004071.15,93004071.15,117054129.15,118014450.00,118014450.00,72814450.00,0,0,0,0,10652888.57,19362576.00,33107376.00,33107376.00,171538426.70,172958426.70,141541430.70,94581989.51,0,91038380.57,0,76708434.84,82228434.84,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,7106026.33,7464353.74,7799504.34,8216439.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),156303982.92,208608535.63,84580062.89,93505696.07,155530734.89,196532047.96,246583137.22,257723574.03,256884214.67,0,269039569.06,0,330895142.98,0,195297248.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,196532047.96,0,0,0,0,0,0,0,0,0,0,0,212821538.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,156303982.92,0,84580062.89,0,155530734.89,0,246583137.22,257723574.03,256884214.67,297302315.89,269039569.06,282352767.24,330895142.98,394370494.15,195297248.63,192312801.24,198595801.24,38866209.47,206999296.33,203241655.33,199506455.33,211679238.89,245149362.13,248824388.94,247702681.94,256274783.13,253413095.15,250246240.26,250404646.26,243997990.99,242472021.99,239572080.77,238405324.00,228274677.72,236246023.71,238047187.29,235753830.29,146435531.29,165491602.82,173305813.47,164732922.47,205529987.02,201725398.91,250512076.07,256701539.91,259633774.74,237654916.74,246238599.77,252919354.54,242625762.56,229327643.97,188979413.39,183371231.12,162702767.94,155935972.81,153419483.77,153773194.41,176464774.91,175613968.04,157451394.80,143120157.84,143631892.26,130630606.76,123643834.67,119747238.71,0,117317367.31,110969577.80,102983548.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5866595.72,5138869.67,5489500.83,5838733.93,5991755.22,6862897.64,7366521.46,7910414.42,7910414.42,9698849.87,9698849.87,8341384.99,8341384.99,10377472.15,0,0,0,0,0,0,0,0,1713126.33,1810095.75,1907065.16,2004034.57,2101003.99,2197973.40,2294942.81,2391912.23,2488881.64,2585851.05,2682820.46,2779789.88,2876759.29,2973728.70,3070698.11,3178318.12,3275287.53,3372256.94,3469226.35,3565623.83,3662593.23,3759562.65,3856532.06,3946421.89,4043391.30,4140360.71,4237330.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,104386587.17,111206461.81,112741385.11,105830213.31,107201246.04,66706486.11,68451402.84,70196319.57,71941236.30,86045876.53,87790793.26,89411081.99,88680626.72,31506209.22,33251125.95,34996042.68,36740959.41,0,40611126.20,42627709.60,44372626.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39501775.06,15452856.82,15452856.82,15826740.82,6231400.00,6605284.00,7353052.00,7353052.00,7851564.00,8225448.00,8848588.00,8848588.00,10468752.00,10468752.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114728449.84,0,0,0,0,0,0,0,0,31933.52,0,0,0,465073.25,0,0,0,0,0,0,0,0.0
79,非流动负债合计,273663192.14,332418220.85,210610453.17,213391082.61,268723736.15,270101431.71,322401061.52,635830308.02,636735865.39,693047042.29,666529212.19,680105234.22,727917154.69,736254175.52,528548374.58,527308843.92,535336760.65,551687748.09,547610422.53,545869364.93,543879081.66,551181013.95,562315345.28,566087341.51,565436487.92,564510217.70,562119383.14,559797265.66,560052641.07,554241467.22,553186351.63,551006519.82,549936732.46,541523219.60,549591535.00,541020915.99,538824528.40,449613849.41,468766890.35,476678070.41,468202148.82,509095610.85,505387992.14,254271638.72,260558071.97,266200196.63,246818308.04,300498960.48,357276684.66,342745762.56,331947643.97,283979413.39,278371231.12,262452767.94,255685972.81,253919483.77,254273194.41,276964774.91,273113968.04,254951394.80,240620157.84,235835963.41,222634677.91,216647905.82,212751309.86,231782578.99,235331817.31,228984027.80,175797998.34,0,0,0,0,10652888.57,19394509.52,36081247.50,36061068.16,174408066.00,174320692.94,139799557.70,94581989.51,95268076.27,91038380.57,76708434.84,76708434.84,82228434.84,0.0
80,负债合计,16238726099.77,15925730473.60,14889166902.28,13971425447.05,13390818633.60,12973788572.46,12164747381.98,11884008830.23,10768165511.95,11180458234.08,10346240045.17,10062513407.10,10763238625.19,10254388592.59,6277107456.76,5246369062.98,5009309121.82,5587695147.14,5564386114.50,4784381726.86,4441643846.50,4488646423.86,4409941855.58,3844466446.20,3454223714.15,3549218099.79,3484134342.45,4165279224.92,4046501933.10,3953890261.06,3737124573.60,3785066697.34,3462900018.73,3813908027.24,3680323214.87,3626861579.25,3246870123.44,3298122162.54,3249547963.06,2923844900.16,2699641029.94,2937386925.46,2803644707.33,2637021442.52,2371346554.56,2574596176.49,2388878239.72,2255571746.70,1861138239.29,2012121346.12,2281404141.39,1212335458.68,1108332656.69,1224251525.92,1171678206.50,1129558644.67,1033835926.15,1049673265.67,1017579882.22,849447350.13,811248045.68,827834657.87,736531120.14,756876221.04,759199740.54,706238002.96,613156686.12,603502914.75,599586880.97,376473782.40,395997134.57,397453848.52,506178776.68,383454610.48,529393045.67,298964147.67,356287203.71,442764629.13,417884722.33,391364021.52,283304093.48,283952103.19,263497989.41,206792518.06,208581108.88,188064848.30,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2719271284.00,2719271284.00,2719271284.00,2719271284.00,2719271284.00,2719271284.00,2719271284.00,2719271284.00,2719271284.00,2719271284.00,2719271284.00,1359635642.00,1222542177.00,1222542177.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,1039537037.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,811040784.00,540693856.00,540693856.00,540693856.00,540693856.00,540693856.00,540693856.00,540693856.00,540693856.00,540693856.00,491383856.00,491383856.00,491383856.00,491383856.00,491383856.00,351499796.00,351499796.00,351499796.00,351499796.00,351499796.00,351499796.00,351499796.00,351499796.00,351499796.00,351499796.00,351499796.00,234333196.00,234333196.00,234333196.00,234333196.00,234333196.00,234333196.00,234333196.00,145722128.00,145722114.00,97148076.00,97148076.00,97148076.00,84560676.00,84560676.00,76873342.00,76873342.00,51248895.00,51248895.00,51248895.00,0.0
83,资本公积,4776832767.91,4777958912.78,4777958912.78,4777958912.78,4777979834.27,4781441811.44,4781441811.44,4781441811.44,4774930333.44,4774930333.42,4773754698.63,6133519674.09,4047321545.54,4007145591.79,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,1903884097.63,783900005.81,783900005.81,803611150.83,803611150.83,803611150.83,803611150.83,796668473.28,785756778.05,782894526.53,782894526.53,782894526.53,782894526.53,782894526.53,782894526.53,782894526.53,1053241454.53,1053241454.53,1053241454.53,1053241454.53,1053552055.37,1053552055.37,1068910553.65,1069896322.17,1070633273.14,109220867.77,109220867.77,111789756.44,111789756.44,111789756.44,251673816.44,253601227.89,253601227.89,241378810.06,241378810.06,241378810.06,241378810.06,241378810.06,241378810.06,240401732.46,240401732.46,310701692.46,310701692.46,310701692.46,310701692.46,310701692.46,310701692.46,310701692.46,66364811.13,66981439.65,81281394.84,81281394.84,81281394.84,14359484.84,14211999.72,14211999.72,14211999.72,29071291.72,29071291.72,27392220.92,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,11593939.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
