46,资产总计,3424718850.14,3939211238.59,3714409509.62,3645985521.55,3584384399.42,3617866902.88,3635324006.57,3538742538.51,3650463447.44,3606567351.36,3528098395.03,3534114099.75,3623279365.16,3575358128.84,3332377727.60,3198884785.57,3088428037.89,3595907425.91,3233389074.67,3055031374.55,2709954173.69,1588140749.37,1435379332.31,1298958760.65,1299785651.51,1008473883.05,810912214.85,820452742.26,800492512.23,806147813.64,826622150.69,869642914.86,920294288.23,716958706.83,693760360.11,712973647.73,736732032.14,756999984.28,777760275.67,775240987.16,793093117.14,821679275.84,839570387.21,813969547.23,868509213.07,843733750.77,893115419.28,871986126.50,867175581.15,886593106.86,938415406.84,940879613.55,955124516.19,974972131.09,963236337.25,958566359.26,944967632.58,865158511.54,1009020879.70,1171951527.09,952752055.28,880812268.98,860522426.89,806253872.64,839728608.20,847878190.27,778779816.35,834982438.05,899606762.72,929347922.80,903839947.00,880075728.68,795726107.86,792437691.60,803810394.60,789820757.76,722494132.14,771945376.73,796315508.87,754791775.46,713679740.10,665195451.66,590340349.39,525765404.57,489372687.83,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1077750000.00,739000000.00,560000000.00,960000000.00,1335088571.43,1728500000.00,1344500000.00,1344500000.00,944500000.00,844500000.00,344500000.00,184500000.00,144500000.00,114500000.00,114500000.00,65000000.00,66000000.00,366000000.00,517000000.00,417000000.00,417000000.00,465000000.00,365000000.00,300000000.00,365579112.91,66579112.91,67579112.91,68579112.91,68579112.91,68579112.91,68579112.91,68579112.91,68579112.91,68579112.91,68579112.91,68579112.91,75966952.61,77966952.61,80166952.61,80166952.61,82570908.02,73900000.00,84800000.00,83977793.67,84870000.00,77050000.00,93597010.33,115600000.00,106990000.00,92784030.54,125240000.00,137010000.00,126990000.00,146860000.00,241290000.00,246440000.00,252550000.00,245120000.00,256720000.00,434220000.00,257620000.00,248120000.00,257224370.00,257224370.00,274237900.00,279807900.00,271785248.00,261770000.00,231570000.00,227870000.00,229899500.00,228899500.00,236050000.00,217860000.00,274760000.00,270714352.00,220617562.00,243540000.00,195950000.00,165650000.00,0,122880000.00,82150000.00,73450000.00,72200000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,374062345.86,775231544.70,894433850.49,480603809.48,398924266.70,401205974.49,345597305.36,562013887.40,0,674299658.83,0,897716613.94,0,872427546.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,154810400.00,500360400.00,0,228600400.00,0,185680400.00,157830000.00,169809000.00,206680400.00,176630400.00,142830400.00,294468900.00,307798900.00,282728900.00,277398900.00,154770400.00,184830400.00,700830400.00,698536353.50,682976353.50,592000000.00,4000000.00,14900000.00,44239000.00,3880000.00,0,0,0,0,0,0,0,5000000.00,15000000.00,10000000.00,0,20000000.00,34000000.00,24000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,20000000.00,13000000.00,53000000.00,40000000.00,21000000.00,40000000.00,110000000.00,122000000.00,125000000.00,133000000.00,120000000.00,123000000.00,126000000.00,28900000.00,39900000.00,40000000.00,28400000.00,17581838.10,6953056.10,0,500000.00,4590000.00,7140000.00,9990000.00,12820000.00,13460000.00,15010000.00,13500000.00,14780000.00,20510000.00,25860000.00,19000000.00,10800000.00,20840000.00,7331341.85,7000000.00,0,17431780.48,0,0,0,0.0
52,应付账款,219251945.86,274871144.70,0,252003409.48,0,215525574.49,187767305.36,392204887.40,439967661.59,497669258.83,420783966.61,603247713.94,620666371.93,589698646.37,443944708.92,572053443.16,405224540.87,394111272.23,392974790.27,387677928.18,50966858.16,52933189.76,52500422.56,54124305.50,54054645.14,56977230.20,58507678.25,62405022.59,63106001.50,65928444.29,69304406.20,76965859.65,83561831.37,107826875.45,107898858.41,110751163.16,108909269.80,115821057.13,119132173.03,124315366.84,135250604.25,136354203.78,133001136.29,145140939.91,149444754.42,134171180.50,121511101.14,170121594.37,161420367.49,173427702.57,169903052.27,159235220.67,156612716.88,161223946.98,149571504.39,154512634.40,124821638.46,142993677.18,102548308.75,114519932.55,84219706.24,54569484.97,62912114.83,49616281.36,83074996.46,90169863.90,70951924.55,67104087.24,61323262.75,78727028.69,53737971.38,52097142.70,46819239.93,49736163.66,35607498.63,43340204.03,55799738.55,68523343.91,67725247.34,57451310.77,0,17070083.64,19269923.83,3618371.93,23407537.75,0.0
53,预收款项,49205249.81,33372381.93,25748846.15,18959114.22,20345153.04,22000134.64,17349183.58,27083052.92,83365329.53,62239067.51,47143489.27,23405229.40,44960586.60,84062472.09,33674783.32,13015706.98,8963689.52,7217437.47,6393916.97,2561788.21,2511788.21,2511788.21,2511788.21,2511788.21,3173612.99,3413854.79,3213854.79,3213854.79,6454443.12,5954443.12,5971150.93,8168889.15,32422796.43,53676292.16,35805526.91,47984915.12,45348902.21,43910760.54,54810936.20,38512450.92,37620547.36,47851626.55,25964851.04,12205999.84,27915056.44,30457997.18,36738978.78,21916899.30,21711481.37,14847699.31,13105550.61,7722509.15,12619612.41,12848508.14,9608957.57,3188586.14,5509869.37,6980351.58,5016897.86,4260145.06,2743439.39,532500.00,1592176.06,2565627.31,2041909.80,3229455.31,4145538.14,4289910.88,532500.00,532500.00,622500.00,622500.00,2116253.97,11554070.43,401321.74,1198024.20,0,2246500.09,2396441.46,2561573.19,0,667927.74,488053.92,719012.80,915328.38,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,21260694.27,18175574.99,13424098.04,25598056.51,17052053.05,19123620.14,12234898.82,12191952.86,61920582.08,62748504.93,56993515.91,62300151.97,54715139.70,50527942.82,48814804.01,41582422.19,36951003.01,32983389.99,28793100.52,24827674.29,19927161.73,22411317.08,17699460.11,14990320.14,13939136.35,15801149.83,21592528.72,18956678.58,20197867.28,21039167.85,23950884.60,32300898.55,39784253.17,40105468.91,36976493.99,39480619.02,32448248.50,30094349.65,27448447.21,29444957.67,23760294.47,21333452.01,17164347.56,16675788.16,17830637.89,16610314.67,17365941.80,17833788.21,9743212.17,8201123.29,7995676.29,5027200.10,693313.44,1207157.79,1415718.29,1721511.31,437777.18,507839.09,1245687.61,2143231.39,3194373.20,4126193.98,4108556.02,4469387.69,4349392.42,4556771.22,4477914.86,4510219.39,4841061.87,5210632.29,4630707.15,4543469.23,1389605.71,4801693.54,3847410.41,6083176.66,3314794.63,2943191.38,13451733.08,2745390.23,0,1781812.86,929390.33,531830.51,-673468.26,0.0
56,应交税费,49944242.57,47902110.34,49271774.57,49851524.98,47973868.35,48813050.58,56486251.91,52957328.08,52918304.58,49131545.77,59159942.65,53398682.29,59435519.19,57415836.98,50373427.75,42426015.62,48335235.89,55655196.11,50871304.13,50483349.19,151415008.74,151916948.03,150317621.08,150862738.67,148263796.21,146705709.54,145120178.20,143368194.21,136394308.12,136429537.49,136817429.93,136667540.29,134228667.38,136908449.61,138219839.88,134790529.81,143100572.44,137713430.77,136302320.30,133762542.36,139362295.77,146497335.21,144212779.62,136918039.54,142015954.20,140820677.94,143444627.51,137221830.89,135996812.62,136112204.99,136323410.39,129275390.47,125545486.55,128983019.28,126980399.84,127377924.30,127543229.50,122312603.71,118930883.37,114709079.33,117404004.60,116817690.11,112398920.76,111088271.91,101247827.23,98866109.37,99246301.75,94200160.20,87136333.47,87922421.22,87872254.12,79117629.46,76876649.50,76978567.79,56869890.88,45644494.88,37962178.85,33345454.08,34931413.39,36536839.43,0,11802908.24,5535231.17,1008313.76,-2007841.01,0.0
57,其他应付款(合计),53188521.32,1074172986.12,1177994319.46,1150447212.62,763975442.68,82613262.73,416475663.56,97650258.75,0,103347709.91,0,118327407.49,0,91026167.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4145205.31,2075205.31,5194911.82,16523049.19,14537049.19,12432001.03,10446001.03,4211997.20,3932537.20,3493077.20,2773470.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57749592.33,57749592.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57143088.82,57737792.33,0,0,3588000.00,3588000.00,0,0,0,0,0,0,0,0,0,4837154.51,6455902.67,9052800.22,20200112.57,0.0
60,其他应付款,0,1074172986.12,0,1150447212.62,763975442.68,82613262.73,416475663.56,97650258.75,91818188.39,103347709.91,116617422.97,118327407.49,106656850.98,91026167.05,91100883.66,94436956.32,93035165.23,93412548.91,287227695.69,285191044.83,284141081.77,293118713.76,235030736.45,234805050.40,219847581.04,228102761.74,221609258.72,227930945.28,225455394.09,223714549.24,239843032.12,261651496.83,544081528.71,265561149.62,263908573.86,274264236.92,297806749.59,302348954.85,325156241.83,320514042.61,313768318.08,319889607.64,336725936.91,312261788.74,356048595.65,362902347.02,361162450.18,300965324.69,295551892.32,286225111.72,222369657.86,220719452.31,219588098.09,197870732.96,53276955.11,36567205.74,47184520.76,56935631.61,228687127.66,211322812.23,201670722.04,187302709.19,173921713.16,142680867.11,15700933.17,14497834.25,20054185.12,17906811.90,24220869.79,29393937.74,10882786.22,13273512.65,43129437.38,59518217.56,60862085.76,58350360.26,47872761.72,44666746.75,43904655.38,17790691.63,0,41120029.11,19794098.78,10820523.48,18323714.32,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788424.61,103513.47,10158179.79,10142700.54,4692065.38,6242998.22,7878270.62,3259410.42,3305134.30,1469369.46,322909.74,655487.76,68258.22,1216389.93,665211.94,0,3852788.59,665564.04,200000.00,57333649.17,490709.55,0,0,0,5006961.16,3252180.26,7575646.64,6327501.62,0,1656623.82,2331415.17,11004850.84,17741162.88,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,80000000.00,80000000.00,0,300000000.00,700000000.00,700000000.00,599000000.00,599000000.00,1100000000.00,1100000000.00,40000000.00,338000000.00,368000000.00,368000000.00,20000000.00,20000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27137080.53,27109726.68,6027353.85,6027353.85,9027353.85,9027353.85,0,0,2027353.85,2027353.85,27353.85,35027353.85,0,68427353.85,121312536.56,121813536.56,123198003.02,67111353.85,172827046.51,140370328.80,129219386.95,123804407.17,0,61603700.00,113572248.68,138810299.34,0,49536400.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8190000.00,7590000.00,6590000.00,4590000.00,4511666.63,4696666.64,7581666.65,10416666.66,9860416.66,10104166.66,10591666.66,10591666.66,11235416.65,11479166.65,11722916.65,11966666.65,12103916.67,12097666.69,12291416.71,11351666.73,11335416.65,12980952.37,13223809.51,13166666.65,9322619.04,9493154.76,9560000.00,9560000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1625411053.83,2687854598.08,2800872888.71,2765459717.81,2583359355.25,2602256042.58,2892643303.23,2796396480.01,2480170466.17,2395266486.95,2288028737.41,2439648085.09,1378733368.40,1607959965.31,1427807507.66,1351284944.27,863340034.52,1670210244.71,2011797161.08,1880718138.20,1526151898.61,999481956.84,844550028.41,806123202.92,813249551.27,522276485.65,525204278.24,534870475.02,530047543.68,535894626.87,557132888.66,600120375.86,935416655.81,713673564.50,685543323.64,698263244.62,739896609.02,757885709.44,782801565.09,770841449.94,773668384.60,788807177.56,785092860.93,750347016.51,807447617.64,784505672.07,836380109.74,813219437.46,752413765.97,751597872.42,784937347.42,789721706.10,778324955.29,791914419.78,749497203.04,739232534.84,704192503.38,625319048.76,779049055.35,942585098.04,708235156.16,639869423.14,630695257.41,579484317.72,547292080.16,597571108.00,543170049.84,593269732.22,554312032.15,572578489.70,536291896.08,526112115.96,603428761.03,588223368.98,595177217.34,575282822.00,387374937.89,486381096.71,492275436.92,440309917.61,270728280.22,272993897.25,140751311.31,114120462.86,153749722.90,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1032250000.00,0,0,0,80000000.00,80000000.00,80000000.00,80000000.00,480000000.00,480000000.00,480000000.00,480000000.00,1580000000.00,1280000000.00,1200000000.00,1200000000.00,1568000000.00,1268000000.00,568000000.00,568000000.00,598000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655487.76,655487.76,10597974.16,10597974.16,38079093.60,38079093.60,37079093.60,38079093.60,51501407.12,51501407.12,51501407.12,51524124.91,190825483.62,162003672.81,164591761.72,139681911.09,183276614.60,183628539.66,187977478.64,187977478.64,18000000.00,51650000.00,0,0,111399267.94,50588196.34,65161485.61,72851929.85,0,164886568.45,241060515.67,222118360.06,144681925.95,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27353.85,27353.85,0,0,0,0,27353.85,0,0,0,0,0,0,0,0,0,515106.35,952761.35,2409098.85,3888008.95,0,2050.00,11050.00,41750.00,2069050.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),28107344.76,33825530.75,39109790.91,44451103.35,49587568.55,55197521.02,0,0,0,27157742.25,0,44605715.57,0,58832409.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,49587568.55,0,0,0,18395509.11,27157742.25,35877206.54,44605715.57,51405385.64,58832409.70,66279540.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,1500000.00,0,0,0,0,4422247.13,15796628.17,27559517.69,32121967.68,0,43160000.00,43800000.00,0,0,0.0
74,专项应付款,0,33825530.75,0,44451103.35,0,55197521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750000.00,6750000.00,0,6750000.00,11680000.00,11680000.00,11680000.00,9480000.00,380000.00,80000.00,80000.00,80000.00,0,0,0,0,1200000.00,200000.00,0,200000.00,186180.00,186180.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4249336.40,4249336.40,4249336.40,4249336.40,0,0,0,0,0,0,0,0.0
77,长期递延收益,42824241.71,43586466.70,44947441.69,46308416.68,45959391.71,47320366.70,45681341.69,47042316.68,48409958.34,49360933.34,50663455.34,47021216.67,40105643.14,30850903.71,30837689.28,27939000.00,28579000.00,28129000.00,25129000.00,25129000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,469600000.00,469600000.00,469600000.00,469600000.00,469600000.00,469600000.00,469600000.00,469600000.00,469600000.00,669600000.00,469600000.00,569600000.00,569600000.00,569600000.00,569600000.00,599600000.00,599600000.00,590000000.00,540000000.00,560000000.00,560000000.00,560000000.00,460000000.00,460000000.00,460000000.00,260000000.00,260000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5468517.48,0,0,0,0,0,0,3843489.79,0,3851749.69,4119094.75,53648935.55,63247786.87,0.0
79,非流动负债合计,1103181586.47,547011997.45,553657232.60,560359520.03,645146960.26,652117887.72,595281341.69,596642316.68,1016405467.45,1026118675.59,1236140661.88,1041226932.24,2241111028.78,1939283313.41,1866717229.62,1797539000.00,2196179000.00,1895729000.00,1183129000.00,1133129000.00,1158000000.00,560000000.00,560000000.00,460000000.00,460000000.00,460000000.00,260000000.00,260000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,6750000.00,6750000.00,6750000.00,6750000.00,12335487.76,12335487.76,22277974.16,20077974.16,38459093.60,38159093.60,37159093.60,38159093.60,51528760.97,51528760.97,51501407.12,51524124.91,192025483.62,162203672.81,164659115.57,139881911.09,183462794.60,183814719.66,188177478.64,189477478.64,12531482.52,51650000.00,6970889.44,8062889.44,124414510.86,75414425.45,98964267.14,112705396.27,260430201.76,211900368.14,288990660.42,275809045.61,209998762.82,0.0
80,负债合计,2728592640.30,3234866595.53,3354530121.31,3325819237.84,3228506315.51,3254373930.30,3487924644.92,3393038796.69,3496575933.62,3421385162.54,3524169399.29,3480875017.33,3619844397.18,3547243278.72,3294524737.28,3148823944.27,3059519034.52,3565939244.71,3194926161.08,3013847138.20,2684151898.61,1559481956.84,1404550028.41,1266123202.92,1273249551.27,982276485.65,785204278.24,794870475.02,830047543.68,835894626.87,857132888.66,900120375.86,935416655.81,713673564.50,685543323.64,698263244.62,739896609.02,757885709.44,782801565.09,770841449.94,773668384.60,788807177.56,785092860.93,750347016.51,807447617.64,784505672.07,836380109.74,813219437.46,759163765.97,758347872.42,791687347.42,796471706.10,790660443.05,804249907.54,771775177.20,759310509.00,742651596.98,663478142.36,816208148.95,980744191.64,759763917.13,691398184.11,682196664.53,631008442.63,739317563.78,759774780.81,707829165.41,733151643.31,737774826.75,756393209.36,724469374.72,715589594.60,615960243.55,639873368.98,602148106.78,583345711.44,511789448.75,561795522.16,591239704.06,553015313.88,531158481.98,484894265.39,429741971.73,389929508.47,363748485.72,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),126360000.00,126360000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,105300000.00,81000000.00,81000000.00,101000562.83,101000562.83,0.0
83,资本公积,451357620.04,451357620.04,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,105371093.62,103501093.62,100751093.62,100751093.62,100751093.62,100751093.62,100751093.62,100751093.62,100751093.62,100751093.62,100751093.62,100751093.62,100751093.62,90220939.34,90143103.90,90089103.90,90074109.90,126984442.48,126912302.27,124518445.11,124518445.11,123918445.11,123918445.11,118257510.64,118257510.64,58103228.36,52115672.43,35896403.56,52064075.08,33699740.12,33699740.12,33633028.45,32133028.45,12876776.98,12876776.98,8627440.58,8627440.58,8627440.58,8627440.58,12876776.98,12876776.98,12876776.98,12876776.98,12876776.98,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,3667093.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,34065625.28,37417549.72,37417549.72,37417549.72,34065625.28,38397293.20,34869815.34,46501827.38,46501827.38,47236789.02,47236789.02,44712243.14,44712243.14,40417188.08,40417188.08,36476626.36,24400344.19,22358005.39,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
