46,资产总计,7554489224.10,7569840236.07,7462269777.68,7105306204.62,7092170023.02,7017813575.66,6891574503.04,6621804787.64,6788494842.03,6830791737.43,6415369131.38,6360677714.86,6205577883.97,6252739157.61,6292839077.83,6068877097.73,6141304955.70,6418045909.37,5685448047.78,5437207372.51,5259528527.56,5255939564.54,5150298934.70,5262331548.81,4599836055.07,4697342334.19,4697264013.95,4420496953.73,4271797180.03,4443642845.81,4384488499.94,4143615253.15,4152577855.86,4388197369.34,4138300399.85,3836485458.90,3804531510.51,3791124221.93,3825379113.00,3667035429.99,3624670000.00,3631556000.00,3578494000.00,3444939000.00,3369458000.00,3384877000.00,3408609000.00,3478722000.00,3577640000.00,3633411000.00,3738919000.00,3506523000.00,3916437000.00,3994075000.00,3983829215.00,4055733000.00,4028647000.00,3994727000.00,3932817907.00,3913234000.00,4013127562.00,4046463731.00,3938906636.00,3797116000.00,3498301734.00,3254302943.00,3186590545.00,3008126000.00,2736910807.00,2777585895.00,2750439276.00,2719735000.00,2668920947.00,2512656000.00,1449572000.00,1279553000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,52000000.00,52000000.00,202000000.00,252000000.00,252000000.00,252000000.00,292000000.00,262000000.00,304500000.00,324500000.00,284500000.00,304500000.00,394500000.00,383291156.81,364110000.00,419050000.00,348000000.00,664000000.00,849000000.00,786000000.00,824000000.00,861000000.00,861000000.00,1059000000.00,900000000.00,875000000.00,982000000.00,874000000.00,680000000.00,869000000.00,770000000.00,692000000.00,707000000.00,810000000.00,684000000.00,648000000.00,668000000.00,718000000.00,816500000.00,778000000.00,813000000.00,783000000.00,827370000.00,811500000.00,676000000.00,607000000.00,550000000.00,550000000.00,573000000.00,578000000.00,717000000.00,695000000.00,750920000.00,790000000.00,780000000.00,904620000.00,1306000000.00,1279000000.00,1283200000.00,1175000000.00,1253270000.00,1265270000.00,1131270000.00,1072263000.00,872723000.00,604723000.00,509723000.00,416850000.00,305652000.00,285652000.00,340652000.00,295652000.00,250400000.00,397500000.00,94330000.00,86000000.00,0.0
49,交易性金融负债,0,0,0,0,192899130.40,153747827.27,182577533.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,649889396.89,613239385.09,665285282.53,600615696.62,674572795.17,621328417.10,628714902.89,656036597.46,0,798556485.27,0,748977641.37,0,802742542.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,8774000.00,9025000.00,0,12381600.00,0,0,26946633.20,117986574.10,176619766.14,217991296.32,191588018.98,227109939.85,87304434.78,116792913.10,110759661.93,70463109.36,150117994.10,169517712.94,150734026.97,120673872.65,87703271.07,105944216.55,126969206.81,118819549.82,100723335.34,118073451.02,102727505.33,98029335.54,107550534.58,80966699.00,92556904.87,84131949.03,51997289.66,73644299.10,63656005.67,28364531.17,23349738.58,41737417.43,65784895.26,107966675.83,104076000.00,121000000.00,110000000.00,141126000.00,141390000.00,2700000.00,2700000.00,184507000.00,232072000.00,298575000.00,304399000.00,324152000.00,342522000.00,333195000.00,361477937.00,349980000.00,300000000.00,306198000.00,206776700.00,207357000.00,200865951.00,219707985.00,211603643.00,131266000.00,215562425.00,208869455.00,204732198.00,201996000.00,203000000.00,200400000.00,102804844.00,102260000.00,0,0,0,0,0.0
52,应付账款,641115396.89,604214385.09,0,588234096.62,0,0,601768269.69,538050023.36,587492889.13,580565188.95,477013027.73,521867701.52,683244743.77,685949629.51,678370862.99,645085915.72,727306877.40,702888749.01,569014796.09,659074688.72,541544299.11,587724641.45,540536120.47,553613894.30,537314502.66,557449446.89,575714734.34,519874448.65,544887758.54,529956958.72,544463161.15,474423794.76,493870431.63,506637375.02,486887393.14,423328423.33,404271664.07,429913233.04,436059424.26,448820168.29,403802000.00,363884000.00,326255000.00,296385000.00,305076000.00,315758000.00,358600000.00,289756000.00,271725000.00,307311000.00,338941000.00,301454000.00,259714000.00,250417000.00,248262044.00,226228000.00,245285000.00,217210000.00,258942951.00,258952000.00,256350845.00,253983642.00,285748543.00,254836000.00,257477340.00,249561043.00,265528156.00,242118000.00,126863190.00,179462222.00,174238003.00,184043000.00,155653226.00,190084000.00,36439000.00,21614000.00,0.0
53,预收款项,0,0,0,0,44735698.22,66780921.48,58373978.59,55129311.83,27108192.59,18163169.57,61839270.62,66539003.64,99416201.70,92331511.00,122278782.73,64618345.72,150398248.74,51386325.34,140251087.12,51351198.00,83341697.56,69451786.05,65534882.20,78767540.81,23327408.38,125728690.37,62667324.47,76343686.10,34625634.59,22616815.50,16061838.20,58570957.32,13753559.08,20152797.14,11888124.38,52596996.96,12489580.59,10667089.51,19241316.97,26342470.95,21306000.00,24429000.00,27103000.00,40262000.00,30517000.00,28009000.00,26360000.00,30841000.00,27003000.00,22776000.00,18351000.00,21457000.00,22320000.00,23223000.00,26164943.00,24532000.00,11099000.00,15091000.00,22926815.00,28396000.00,16668724.00,16321633.00,19495611.00,22625000.00,15025450.00,15202348.00,19664414.00,15162000.00,10259447.00,5472512.00,6452112.00,8934000.00,5253385.00,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,132583297.70,148064458.26,116308038.00,116357636.03,120840506.06,126273676.90,103308219.74,92227639.65,86211624.07,108146151.79,81836529.45,74164507.04,75750347.42,87628601.40,75282658.44,62131838.91,62044632.30,75718383.18,70101106.31,63956412.13,61745780.60,117868610.94,104486829.80,111098980.48,137686406.73,136035117.98,133315099.56,117482364.70,131182749.02,131964713.66,130148539.74,116611456.31,121567661.72,130709972.94,130608784.83,123045939.62,124786064.17,130858826.08,129660285.66,120107791.37,141708000.00,107479000.00,103608000.00,99912000.00,60804000.00,70934000.00,71320000.00,63758000.00,18413000.00,18277000.00,14478000.00,7497000.00,33628000.00,28554000.00,21820205.00,10571000.00,29645000.00,27521000.00,20459523.00,14954000.00,40312100.00,35053365.00,29801181.00,25051000.00,31311201.00,25652200.00,21442535.00,17687000.00,21107418.00,19015308.00,14396350.00,13960000.00,28363260.00,31080000.00,21618000.00,12605000.00,0.0
56,应交税费,103366046.46,118725305.48,106936780.72,97146755.72,59238137.80,63507681.00,83644152.29,61980197.31,39274544.51,52578546.93,75260444.51,64933562.69,39833395.91,41273927.14,62480451.02,70877176.60,50224561.29,42694642.27,45919309.74,50181865.17,42508381.75,59660692.56,67773513.48,46852794.09,-23604220.49,-8575017.75,23727817.76,44490915.94,33275954.58,48336480.56,23430952.76,10980216.87,15570818.11,8148788.33,34626039.13,19078052.47,37596982.18,36274276.26,36334105.87,26375940.14,21255000.00,52635000.00,53805000.00,43070000.00,19570000.00,12591000.00,29438000.00,42209000.00,13059000.00,8975000.00,14260000.00,-8281000.00,-7916000.00,27628000.00,-1326957.00,18560000.00,-2591000.00,3965000.00,-7337248.00,3341000.00,3540857.00,9745247.00,2883566.00,1296000.00,4942320.00,5446740.00,6857263.00,1269000.00,14239901.00,16467368.00,12977165.00,9104000.00,18814720.00,13136000.00,6047000.00,4831000.00,0.0
57,其他应付款(合计),904308705.89,1031867315.08,755807054.70,612544649.87,780749487.55,853291231.64,645991100.94,499731039.94,0,707496002.66,0,398408439.05,0,490248070.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,108800.00,108800.00,290200.00,362100.00,246000.00,0,106577.92,315100.00,280900.00,327100.00,319700.00,343200.00,67400.00,358500.00,207300.00,452800.00,418600.00,932050.00,1287800.00,1268806.66,1604800.00,1314700.00,1172600.00,2624773.35,861000.00,210000.00,630000.00,0,2412000.00,847200.00,1380551.67,1485111.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,13607836.16,181899979.52,12747902.80,12747902.80,12793376.34,0,12007266.74,12007266.74,12056722.01,126793877.21,11462915.81,11493826.70,11096419.90,125831002.30,10500040.90,10500040.90,10592221.15,59469270.85,9999498.70,9999498.70,26367873.75,46850872.00,9885436.00,42446515.20,9845521.71,9845521.71,9845521.71,74891575.41,8820126.06,8561110.60,8561110.60,8561110.60,8561110.60,155480762.04,7831671.28,11872082.92,7619018.04,7619018.04,7619018.04,7619018.04,7763000.00,7763000.00,7763000.00,8287000.00,8287000.00,8287000.00,8287000.00,8287000.00,13291000.00,9270000.00,9195000.00,9195000.00,11011000.00,13527000.00,9203726.00,9204000.00,10851000.00,35316000.00,9402310.00,9402000.00,41297710.00,67387931.00,13439777.00,13440000.00,15135782.00,65333882.00,65333882.00,65334000.00,17394573.00,92251635.00,92436393.00,93136000.00,97851272.00,97851000.00,79656000.00,79477000.00,0.0
60,其他应付款,0,849858535.56,0,599434647.07,780749487.55,853291231.64,633877256.28,487408673.20,600065045.23,580375025.45,442318054.53,386571412.35,370975286.28,364058567.99,426458266.28,380543549.94,435296440.47,449663240.64,478737566.39,483739440.57,439055298.64,429190515.83,391552164.56,364324859.80,332113202.66,360460562.24,350300878.21,279817311.20,307710429.67,347775532.67,325204148.87,279990383.15,308916650.08,295582074.33,281011837.06,220338560.27,293003100.31,236786608.20,243042682.72,208539425.47,227421000.00,359747000.00,401617000.00,376030000.00,334051000.00,369316000.00,358678000.00,322680000.00,275051000.00,230757000.00,221240000.00,190834000.00,168543000.00,173391000.00,155274453.00,162173000.00,174060000.00,177743000.00,164232172.00,174360000.00,153357123.00,148055498.00,172254543.00,166397000.00,119266195.00,170752266.00,175158909.00,176413000.00,168717865.00,160936038.00,178569098.00,220155000.00,238289006.00,253066000.00,45533000.00,15369000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234000.00,7757000.00,1373568.00,0,0,0,0,0,0,0,0,0,10633373.00,402111.00,5133553.00,0,215486.00,239063.00,255573.00,234000.00,545026.00,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1210391.48,1208552.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12835051.10,42835051.10,142835051.10,136000000.00,136000000.00,106000000.00,6000000.00,0,0,0,0,0,0,0,120000000.00,232000000.00,432000000.00,540000000.00,420000000.00,100000000.00,100000000.00,0,0,0,0,0,9000000.00,25920000.00,25920000.00,50920000.00,50920000.00,55260000.00,55260000.00,55260000.00,55260000.00,60750000.00,60750000.00,71560000.00,71560000.00,74560000.00,74560000.00,74550000.00,74550000.00,72970000.00,91530000.00,5000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,234356733.51,289785806.70,240895496.00,226644940.52,270989850.00,0,0,107000000.00,116600000.00,108700000.00,167600000.00,162100000.00,135700000.00,185600000.00,150000000.00,218200000.00,230200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2051044532.31,2189452685.89,2072513629.06,1914063392.62,2125035755.20,2136929755.39,1994609887.59,1861461519.70,2123395490.38,2250335852.22,1852782902.15,1928513003.79,1762188229.76,1897515809.25,1957448024.29,1840322777.15,2043099575.45,2383870374.23,2477145191.32,2361945782.60,2293471402.48,2429006035.38,2387110753.32,2607748907.85,2018267156.99,2174227772.46,2240928881.38,2084929637.54,1850465187.04,2052860561.81,1954642258.96,1869590030.25,1857237520.88,2136356068.90,1806509855.49,1532624586.74,1571116147.94,1611856468.56,1754241728.78,1723771490.09,1740331000.00,1819937000.00,1857521000.00,1936572000.00,1807695000.00,1846595000.00,1945383000.00,1912038000.00,1523614000.00,1573941000.00,1637864000.00,1542969000.00,1583531000.00,1649965000.00,1603348568.00,1716758000.00,2100269000.00,2087964000.00,2009523223.00,1922682000.00,2020923310.00,2070785301.00,1921756864.00,1742434000.00,1593987973.00,1407648675.00,1345814023.00,1208389000.00,942717668.00,1035102544.00,997668830.00,1002514000.00,868604361.00,1074247000.00,288991000.00,219896000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,29425719.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164948.90,1164948.90,1164948.90,14000000.00,14000000.00,44000000.00,144000000.00,150000000.00,150000000.00,107411696.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,120000000.00,440000000.00,440000000.00,540000000.00,540000000.00,490000000.00,490000000.00,490000000.00,379000000.00,26000000.00,17730000.00,6744200.00,102744000.00,102664200.00,102664200.00,127664200.00,177664000.00,85025000.00,75025000.00,100025000.00,100025000.00,132775000.00,135775000.00,171585000.00,171585000.00,213845000.00,297563000.00,13500000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4452000.00,0,0,0,0,0,0,0.0
70,租赁负债,3379555.30,3419284.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,41449658.75,41449658.75,41449658.75,41449658.75,39914556.18,39914556.18,39914556.18,39914556.18,47270727.43,47270727.43,47270727.43,47270727.43,47651737.49,47651737.49,47651737.49,47651737.49,53946803.37,53946803.37,53946803.37,53946803.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),38781943.06,38781943.06,38781943.06,38781943.06,38781943.06,38781943.06,38781943.06,38781943.06,0,32281943.06,0,32281943.06,0,22281943.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,3949469.68,0,3949469.68,38781943.06,38781943.06,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949469.68,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949000.00,3949470.00,3949000.00,8402000.00,8402000.00,8401923.00,8402000.00,8401923.00,8401923.00,8401923.00,8402000.00,4901923.00,4452453.00,4452453.00,4452000.00,4452453.00,0,0,4452000.00,8952453.00,4452000.00,4452000.00,5147000.00,0.0
74,专项应付款,0,34832473.38,0,34832473.38,0,0,34832473.38,34832473.38,34832473.38,28332473.38,28332473.38,28332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18332473.38,18632473.38,18632473.38,18332473.38,18332473.38,18332473.38,18332473.38,18372473.38,18332473.38,18332473.38,18332473.38,3500000.00,3500000.00,3500000.00,3500000.00,3673000.00,3673000.00,6415000.00,6413000.00,15074000.00,11793000.00,11396000.00,14893000.00,18284000.00,18718000.00,18557000.00,11373000.00,7910000.00,8421000.00,8428644.00,7200000.00,1783000.00,1805000.00,1780200.00,1860000.00,15630000.00,15630000.00,17430000.00,29795000.00,11295000.00,7800000.00,7800000.00,6000000.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62498000.00,64954000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6066966.70,6390411.87,7081976.09,5911452.90,5530038.00,5834664.92,6683207.24,6981670.78,7389963.25,7266615.90,7684384.56,7292524.29,7320677.64,6655323.61,7060159.26,9315970.83,6499696.71,10814563.26,10466846.45,8504174.01,6275269.47,4394074.70,4485810.25,4330968.84,3840902.45,3199898.24,3989154.65,4118825.26,3752025.97,4048459.36,4057233.10,3694031.93,4521358.86,5797890.31,6301402.86,6235635.16,5413260.72,7949159.83,10050424.16,9734206.31,10555000.00,10918000.00,9355000.00,6925000.00,14032000.00,4229000.00,6792000.00,22217000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,46487881.46,47929492.36,48763176.10,50703038.43,52527337.71,52094374.68,50887900.33,49174109.88,43212944.49,43344862.86,42356571.80,43032263.95,56877638.83,58329184.11,55520508.32,44130508.72,45728585.24,44924424.90,44723343.12,43892553.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108431910.91,51002885.69,52265364.25,53005174.61,32473683.76,31037307.82,29859781.89,30094780.08,32425421.52,41068692.35,41523598.98,41824481.15,41254276.14,42471758.71,44976567.98,44425735.04,37028995.98,38045023.08,37573007.68,37948320.37,26984000.00,27785000.00,20556000.00,18376000.00,0,0,72000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500000.00,3500000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,165591725.06,137970790.15,136076754.00,136846093.14,136753874.95,136625538.84,136267606.81,134852279.90,136655578.23,130164149.25,129593626.85,129877458.73,134131997.02,134918188.27,132514348.13,123380160.10,128457028.38,131967734.59,131418936.00,128625474.06,136989123.44,77678903.45,79033117.56,79618086.51,58596529.27,56519149.12,56430879.60,56795548.40,58459390.55,68564043.67,69027724.04,68965405.04,82097578.06,84551592.08,117559913.90,216943313.26,199891726.38,203443652.59,162484597.52,155131996.36,145161000.00,146325000.00,140275000.00,35663000.00,95553000.00,84925000.00,94137000.00,233059000.00,462233000.00,462667000.00,562506000.00,555322000.00,501859000.00,502370000.00,502378114.00,390149000.00,36185000.00,27937000.00,16926323.00,113006000.00,126696123.00,126696123.00,153496123.00,215861000.00,101221923.00,87277453.00,112277453.00,110477000.00,140727453.00,143727000.00,171585000.00,176037000.00,222797453.00,302015000.00,17974000.00,638000.00,0.0
80,负债合计,2216636257.37,2327423476.04,2208590383.06,2050909485.76,2261789630.15,2273555294.23,2130877494.40,1996313799.60,2260051068.61,2380500001.47,1982376529.00,2058390462.52,1896320226.78,2032433997.52,2089962372.42,1963702937.25,2171556603.83,2515838108.82,2608564127.32,2490571256.66,2430460525.92,2506684938.83,2466143870.88,2687366994.36,2076863686.26,2230746921.58,2297359760.98,2141725185.94,1908924577.59,2121424605.48,2023669983.00,1938555435.29,1939335098.94,2220907660.98,1924069769.39,1749567900.00,1771007874.32,1815300121.15,1916726326.30,1878903486.45,1885492000.00,1966262000.00,1997796000.00,1972235000.00,1903248000.00,1931520000.00,2039520000.00,2145097000.00,1985847000.00,2036608000.00,2200370000.00,2098291000.00,2085390000.00,2152335000.00,2105726682.00,2106907000.00,2136454000.00,2115901000.00,2026449546.00,2035688000.00,2147619433.00,2197481424.00,2075252987.00,1958295000.00,1695209896.00,1494926128.00,1458091476.00,1318866000.00,1083445121.00,1178829544.00,1169253830.00,1178551000.00,1091401814.00,1376262000.00,306965000.00,220534000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,768873076.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,739308720.00,369654360.00,369654360.00,369654360.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654000.00,369654360.00,369654000.00,369654000.00,369654000.00,369654360.00,369654000.00,369654360.00,369654360.00,369654360.00,369654000.00,369654360.00,369654360.00,369654360.00,369654000.00,369654360.00,369654360.00,369654360.00,369654000.00,369654360.00,329654359.00,329654000.00,329654000.00,0.0
83,资本公积,1323858121.13,1323858121.13,1323858121.13,1323858121.13,1317265782.15,1317265782.15,1315223489.28,1315240037.85,1314801264.86,1314830877.67,1307269088.91,1307269088.91,1307480144.91,1307480144.91,1307480144.91,1307480144.91,1307480144.91,1307480144.91,522704500.91,522704500.91,571212369.54,558973635.04,559365074.30,558487639.61,554160613.43,550237757.19,554956404.22,555736576.70,553540866.30,555621444.54,596595415.27,594537275.29,600412704.14,608402587.98,611809721.29,611437158.68,606323434.42,980708128.17,994918604.38,994287995.23,991859000.00,993980000.00,992235000.00,980001000.00,984291000.00,1000797000.00,1015596000.00,1026954000.00,1045812000.00,1033354000.00,939248000.00,933002000.00,932901000.00,932901000.00,932902669.00,930374000.00,928695000.00,928695000.00,928365793.00,928366000.00,928457290.00,928457289.00,927859522.00,927860000.00,926487059.00,926203679.00,925996147.00,925970000.00,890356568.00,890241860.00,889824935.00,889825000.00,889824592.00,534024000.00,533707000.00,533707000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,83233378.70,85236380.98,89620311.34,81921096.53,28370313.35,30570733.14,31230958.12,48211345.17,50667273.78,49764129.98,54848939.35,52628397.87,53814525.67,49635835.11,51918560.67,64701492.85,48027466.12,77095033.56,72465469.20,61343658.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,434364000.00,434364000.00,434364000.00,434364000.00,434364000.00,434364000.00,434364000.00,434364000.00,384436538.00,384436538.00,384436538.00,384436538.00,357079396.75,357079396.75,357079396.75,357079396.75,311462353.48,311462353.48,311462353.48,311462353.48,275783079.70,275783079.70,275783079.70,275783079.70,241719008.43,241719008.43,241719008.43,241719008.43,187914771.80,187914771.80,187914771.80,187914771.80,164968469.16,164968469.16,164968469.16,164968469.16,142483750.50,142483750.50,142483750.50,142483750.50,142486000.00,142486000.00,142486000.00,142486000.00,142486000.00,142486000.00,142486000.00,142486000.00,190932000.00,190932000.00,190932000.00,190932000.00,191294000.00,191294000.00,190932659.00,190932000.00,177459000.00,177461000.00,176461909.00,176462000.00,165175104.00,165175105.00,165173104.00,165175000.00,150120392.00,150120392.00,150117392.00,150120000.00,134852367.00,134852367.00,134852365.00,134854000.00,121707424.00,121708000.00,107501000.00,80903000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2593887008.34,2495684627.09,2507981051.63,2317974183.36,2157200826.32,2069786348.22,2083436700.16,1910069092.21,1858729332.85,1776727552.81,1760169037.86,1626421453.02,1657515811.36,1566887211.12,1543155170.95,1423573856.36,1352847776.33,1256680411.88,1248123661.77,1128957302.41,1063673134.85,1005164357.82,946142737.41,843801671.25,836952327.90,789326757.82,718598072.80,600131874.70,732098793.02,681673049.84,508857855.64,360855016.31,383700541.97,331119350.11,401627122.36,284013206.56,256818697.34,200980774.74,124846982.45,13210823.77,-31997000.00,-102911000.00,-164831000.00,-256476000.00,-262936000.00,-296289000.00,-394587000.00,-440103000.00,-252435000.00,-233047000.00,-193337000.00,-292715000.00,119541000.00,130776000.00,165050542.00,140497000.00,127556000.00,117854000.00,154046920.00,129628000.00,141391244.00,133093358.00,156529654.00,132331000.00,122373893.00,116476632.00,88346197.00,60927000.00,137518104.00,107308095.00,95793465.00,55235000.00,106336515.00,66966000.00,88843000.00,73485000.00,0.0
