30,在建工程,0,749047348.23,0,672972901.29,124210896.70,81773622.20,41908790.65,38946401.93,38572427.04,36041134.42,46273654.02,43946283.00,106000.00,0,0,0,0,0,132869361.97,16322584.33,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),874966468.00,635144552.17,518567116.14,527886016.23,537030919.77,553060597.68,562182330.61,578562606.84,0,630759064.07,0,517239430.11,0,527924610.53,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,635144552.17,0,527886016.23,537030919.77,553060597.68,562182330.61,578562606.84,612272827.98,630759064.07,647103013.10,517239430.11,510235705.97,527924610.53,548345905.75,529846236.48,550487496.16,566730288.89,233531784.80,195123328.09,148386230.35,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,814282264.00,819313093.96,821667699.37,827238389.43,895742480.44,902451048.25,746644808.73,751445930.22,742443352.25,747876818.27,746007291.17,713285994.75,458975921.06,354746290.69,357127755.13,302232406.25,305794376.91,309777019.95,162648219.05,165210806.11,168337992.54,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,102744046.31,102744046.31,102744046.31,102744046.31,118192604.43,118192604.43,118192604.43,118192604.43,138954033.85,138954033.85,138954033.85,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,407159465.06,269467673.06,166846473.76,166769826.38,170943463.84,176880386.59,182944509.76,188930932.93,191615562.19,192475823.07,190908615.37,172707703.58,171937263.11,174657489.32,180072097.37,181582439.11,186679978.83,207808350.37,57538558.60,45526414.77,794648.81,0.0
43,递延所得税资产,853300.90,822060.10,815936.52,815936.52,139427.71,139427.71,14427.71,139427.71,284938.81,284938.81,284938.81,1380.90,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,168517512.07,142888873.85,277398137.70,198657774.56,1175366899.60,689895942.51,376965670.75,451296316.10,290483913.27,258044619.50,235677462.50,154352300.00,261368263.75,256336213.75,237382335.64,265504446.64,157550583.00,110377207.00,353288121.54,105838870.00,0,0.0
45,非流动资产合计,2933758354.81,2834955094.16,2686529451.02,2571250695.33,3073508760.06,2575109418.02,2084267365.20,2181931858.65,2041916418.17,2031870250.89,2032787283.84,1626857865.97,1416092383.64,1321278290.16,1330686235.88,1287068126.59,1208703945.25,1203173288.72,948934292.95,537658074.77,327732767.65,0.0
46,资产总计,4206232074.17,4044267852.26,4098305944.89,4010871966.43,3960267159.81,3630329565.24,3717370189.71,3159592064.12,3168392337.52,3105095921.07,3185896162.96,2630032825.03,2509595629.30,2440144354.99,2553211524.37,1672910882.19,1745777662.37,1696710823.01,1389322396.52,1037719903.20,748062610.10,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,542248876.00,543248876.00,600660200.00,629900300.00,606000300.00,579000300.00,375000300.00,186000000.00,189770000.00,165770000.00,143770000.00,134070000.00,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,232532231.61,167057035.37,158408454.39,225644985.95,16907861.09,14147012.81,12220609.43,16564106.59,0,14223250.48,0,11666647.82,0,11032579.73,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,232532231.61,167057035.37,0,225644985.95,0,14147012.81,12220609.43,16564106.59,13155134.07,14223250.48,24050082.53,11666647.82,9586893.13,11032579.73,7289257.30,11683692.36,12661373.87,8541662.20,9840631.32,7989399.50,16625640.70,0.0
53,预收款项,422061174.94,475344863.42,481321109.73,366615693.04,397170916.33,442856068.67,471967617.82,375767159.53,422721750.73,449539365.50,483063986.38,351453888.14,413752191.35,422836769.34,452223438.60,312422957.75,445324001.10,371154748.50,308058398.30,306927651.00,156278570.41,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,29941458.94,29409047.81,26356932.82,26712170.89,27871949.12,28034962.61,26807329.02,31143019.39,34694318.06,33839123.25,30919274.16,42979030.91,34588134.04,34387597.25,30792223.65,66233539.65,28000476.95,64487085.88,71981239.84,30808331.43,24701161.43,0.0
56,应交税费,20494597.29,14563061.34,19253513.41,22245548.71,9295276.04,19618682.57,19099048.46,16742313.49,20878158.02,25104328.46,27669280.98,18319232.47,11363573.91,13778695.19,57539057.41,65532119.59,62581332.96,108021216.74,68199962.38,49529449.54,40865788.98,0.0
57,其他应付款(合计),239255389.66,255295882.86,201851887.27,189453121.17,195651758.39,144468108.61,265982306.55,53523064.51,0,178960587.67,0,31820895.58,0,90275618.95,0,0,0,0,0,0,0,0.0
58,应付利息,75113.82,89895.20,69980.36,71911.58,79217.73,78413.98,78413.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,15406250.00,51406250.00,0,0,10888707.00,10888707.00,0,0,0,91954525.20,0,0,0,6243750.00,0,0,24766875.00,0,0,0,0,0.0
60,其他应付款,0,203799737.66,0,189381209.59,0,133500987.63,265903892.57,53523064.51,85792749.22,87006062.47,202146284.77,31820895.58,52035036.39,84031868.95,95687337.49,91077826.97,80609980.52,96488746.26,76694965.11,32902631.66,15618853.79,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,29000000.00,30000000.00,0,0,1091041.67,2657697.60,34706940.32,66342107.55,88263471.98,105231022.34,8809590.91,10957407.96,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,3676.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1486533728.44,1484918766.80,1487852097.62,1460571819.76,1252898060.97,1228125135.27,1200077211.28,709739663.51,767015786.10,867436655.36,912709950.49,592967392.52,556032769.14,638653368.01,731794786.43,652181158.66,662753631.31,659650867.54,534775196.95,428157463.13,254090015.31,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,286000000.00,139000000.00,170000000.00,150000000.00,110000000.00,110000000.00,110000000.00,110000000.00,140000000.00,49000000.00,49000000.00,0,0,0,0,0,129681760.83,137310099.72,85209419.76,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),93518142.49,104555536.66,96209605.83,0,0,0,0,0,0,0,0,0,0,383916.00,0,0,0,0,0,0,0,0.0
73,长期应付款,0,104555536.66,0,0,0,0,0,0,0,0,0,0,0,383916.00,2823729.18,2657401.72,2811725.32,5512105.06,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,9521435.70,10086299.35,8673840.90,8836733.26,21340334.42,21592436.72,21844539.02,22096641.32,22300391.58,22514313.77,22728235.97,12965178.41,13054388.35,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,253864664.94,277698639.22,301172485.67,325448359.23,341635212.66,136471465.35,138076149.66,124725946.47,126237743.28,127749540.09,129261336.90,130773133.71,132284930.52,133796727.33,0,136820320.95,139843914.57,147867508.19,153918685.19,155212886.43,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135308524.14,0,0,0,0,0,194307588.87,0.0
79,非流动负债合计,642904243.13,531340475.23,576055932.40,484285092.49,472975547.08,268063902.07,269920688.68,256822587.79,288538134.86,199263853.86,200989572.87,143738312.12,145339318.87,134180643.33,138132253.32,139477722.67,272337400.72,290689712.97,239128104.95,155212886.43,194307588.87,0.0
80,负债合计,2129437971.57,2016259242.03,2063908030.02,1944856912.25,1725873608.05,1496189037.34,1469997899.96,966562251.30,1055553920.96,1066700509.22,1113699523.36,736705704.64,701372088.01,772834011.34,869927039.75,791658881.33,935091032.03,950340580.51,773903301.90,583370349.56,448397604.18,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),588000000.00,588000000.00,588000000.00,588000000.00,588000000.00,588000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,420000000.00,370000000.00,370000000.00,370000000.00,120000000.00,120000000.00,120000000.00,0.0
83,资本公积,561541856.23,561541856.23,561541856.23,561541856.23,561541856.23,561541856.23,755999470.73,755999470.73,755999470.73,755999470.73,755999470.73,755999470.73,755999470.73,778704683.85,778704683.85,49119593.35,49119593.35,49119593.35,120683337.79,104374571.12,44392792.14,0.0
84,减：库存股,169962512.54,119967262.42,119999972.66,59536268.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,203202466.72,203202466.72,203202466.72,203202466.72,172723890.58,172723890.58,172723890.58,172723890.58,139130979.17,139130979.17,139130979.17,139130979.17,107841908.22,107841908.22,107841908.22,107841908.22,68548019.03,68548019.03,58129273.90,29495611.19,8802538.85,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,528181203.30,433416741.94,483635459.86,454603257.38,453066669.30,375892756.39,401752955.29,390434099.97,400715931.99,301934500.71,334910825.76,315081198.18,310283078.63,215454833.31,231978858.04,226434172.30,213226926.11,140148050.76,209783958.17,104062802.06,78339812.88,0.0
90,归属于母公司股东权益合计,1710963013.71,1666193802.47,1716379810.15,1747811311.42,1775332416.11,1698158503.20,1750476316.60,1739157461.28,1715846381.89,1617064950.61,1650041275.66,1630211648.08,1594124457.58,1522001425.38,1538525450.11,753395673.87,700894538.49,627815663.14,508596569.86,357932984.37,251535143.87,0.0
91,少数股东权益,365831088.89,361814807.76,318018104.72,318203742.76,459061135.65,435982024.70,496895973.15,453872351.54,396992034.67,421330461.24,422155363.94,263115472.31,214099083.71,145308918.27,144759034.51,127856326.99,109792091.85,118554579.36,106822524.76,96416569.27,48129862.05,0.0
92,所有者权益(或股东权益)合计,2076794102.60,2028008610.23,2034397914.87,2066015054.18,2234393551.76,2134140527.90,2247372289.75,2193029812.82,2112838416.56,2038395411.85,2072196639.60,1893327120.39,1808223541.29,1667310343.65,1683284484.62,881252000.86,810686630.34,746370242.50,615419094.62,454349553.64,299665005.92,0.0
93,负债和所有者权益(或股东权益)总计,4206232074.17,4044267852.26,4098305944.89,4010871966.43,3960267159.81,3630329565.24,3717370189.71,3159592064.12,3168392337.52,3105095921.07,3185896162.96,2630032825.03,2509595629.30,2440144354.99,2553211524.37,1672910882.19,1745777662.37,1696710823.01,1389322396.52,1037719903.20,748062610.10,0.0
