46,资产总计,63759364131.78,61423927056.10,60065338433.65,59632504915.83,59738861908.85,64033117289.87,56754968274.94,62998143513.02,56692375310.29,54631496549.62,53301030464.64,54155710718.91,48399792782.49,48189076694.93,47685280386.51,44461643345.33,45735815282.91,45521698127.16,51392659909.37,49170603030.67,44754747298.67,42830311499.52,44140553166.99,43050307324.66,38791104885.05,37515396195.58,38646198335.41,38326373659.17,40721540296.36,41380056280.13,42690526250.44,41059391272.00,39135098971.95,39294043312.71,37216462270.76,35871741948.24,36138022336.84,35926395494.06,35386745539.93,34821686467.03,35089479520.82,34089267355.13,33853393595.97,32722333254.16,34335614151.56,32354517740.85,29835217036.48,29356299029.54,27826040054.40,27757802211.76,25949934011.21,26911594005.45,26155169105.51,7638333136.70,7652809033.22,7674992160.18,7822328260.84,8129278090.67,7875768419.28,7865787938.50,7227216878.28,7192072685.08,7265657087.05,7118649316.30,6977007710.00,7045025326.00,6673834015.00,7058153049.51,5645408979.75,5621677874.34,5430200000.00,5758215702.00,5144965248.04,4701364278.00,4983644032.00,4380644000.00,3970489684.97,3862583844.00,3780671862.90,3442292536.00,3423961000.00,2145274837.00,1799636590.00,1602361366.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,12535851000.00,12298193000.00,11956365000.00,11938490375.85,15927954800.00,21784802700.00,20988248400.00,21999103900.00,23691178750.00,22787674400.00,20921993850.00,18762472779.48,17996104679.48,18182664879.48,18942494796.60,18139885596.60,14826172044.44,15159893677.70,18203086005.90,18187945675.93,17328031648.62,15824372768.00,15756023596.91,14242610696.91,12032835210.68,10023297069.44,10334042064.53,9385322164.53,8248623600.00,6784798555.46,5966927513.46,5547330913.46,4744388500.00,3861573000.00,2848309800.00,2295236500.00,2308316000.00,3133081400.00,2996925600.00,2845850700.00,2641051200.00,3622212000.00,3922380000.00,2887352200.00,2907970100.00,2751367000.00,2616880000.00,2638685960.00,2087470080.00,2541930300.00,2186986920.00,1879261000.00,0,75000000.00,75000000.00,20000000.00,0,0,0,0,0,0,0,0,70000000.00,90000000.00,0,117000000.00,117000000.00,117000000.00,0,117000000.00,107000000.00,202510000.00,80000000.00,147000000.00,249510000.00,127000000.00,60000000.00,0,0,335000000.00,449390000.00,338200000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,19019192821.92,17277121128.13,15802225068.25,15535234825.67,11072129300.90,12735472798.53,7493160034.86,15392258341.04,0,8034586269.30,0,12052418558.65,0,9419657909.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,10721947779.82,11650282357.86,0,10013192014.02,0,8484599696.58,3742684341.50,11494589827.27,3958342631.60,2654713650.65,3297795093.27,6372173897.13,1649373536.92,1880570032.85,1552659570.32,2110511950.79,1162539292.37,974828982.41,1092354298.87,822581591.46,573090823.47,485810215.17,421818530.85,153175292.90,783714592.23,590793011.87,423884585.83,349101821.61,1020049879.58,1639537018.99,2269544952.40,2108397418.85,1877692505.76,1748231397.35,1658720068.81,1260376722.11,1239664801.86,1914593445.70,2084449591.09,4238076393.71,5668125615.89,4587696895.92,3157736098.36,1844612512.13,2235476003.76,1370072931.04,314600000.00,352200000.00,300000000.00,100000000.00,0,200000000.00,0,0,0,0,0,2000000.00,0,10000000.00,20000000.00,10000000.00,0,20756438.69,27402837.00,11677298.00,0,0,0,0,0,6900000.00,0,0,0,0,10000000.00,18500000.00,52390000.00,25000000.00,0,0,0,0,0.0
52,应付账款,8297245042.10,5626838770.27,0,5522042811.65,0,4250873101.95,3750475693.36,3897668513.77,4648449675.39,5379872618.65,4886222700.68,5680244661.52,6750098621.14,7539087877.00,7830122394.95,5015900664.47,6823330952.53,6454890655.22,8927800744.44,8780948804.18,5813250305.58,5548023456.19,6609730561.60,7440328267.35,4641146056.52,5160122940.46,5306079692.01,5376244858.97,8385094699.61,8947487393.77,9818182010.53,8762873204.10,7375220446.17,7237771917.67,8027102047.37,7993191216.38,6978644704.93,6255624899.48,6589656924.48,6261007678.94,5623175621.64,5515657536.21,5308957492.95,6894797428.30,5480285416.75,4098257278.85,3405245548.83,3523327847.52,2885932888.23,2581476202.61,2830912113.45,3516822283.79,0,318570000.08,224876977.00,390763054.30,407398463.65,355434572.19,0,437761723.98,294304622.04,260867796.55,0,284846714.39,26379779.00,56579772.00,0,124718611.10,12093937.12,9069292.14,0,9062145.00,9986108.82,6024302.00,6744951.00,6944951.00,5543921.24,7478817.00,7021974.36,11111974.00,0,10424590.00,4937704.00,703024.00,0.0
53,预收款项,3716963704.35,3345451646.56,3800130116.73,3331854098.42,4065912701.96,3389201256.80,2267165181.31,3308567598.05,3148966302.80,3290002245.71,3855217883.19,3679477129.80,2491601797.55,2482940910.75,2008056087.93,1815443452.05,2797254771.23,3162322037.70,2846972365.18,3144418091.52,2830993157.96,3234220971.54,3169563605.80,2665468224.81,2693346392.38,2859859436.50,2852843783.14,2916409742.49,2779982704.32,2792177949.13,3057479879.62,2849478230.64,3317621461.16,3540877787.77,2855655625.04,3118780973.56,2978554490.49,3137218806.02,2498317292.09,2538565736.60,2421355890.35,2508924476.36,2441947558.41,2018405589.55,1983171890.76,2504668378.65,2600416817.50,2527511214.43,2639899297.04,1802087810.50,1647432310.24,1975954256.84,0,1244165159.45,1268653992.81,1516954002.70,1549408414.67,1343570711.80,0,1829228119.90,1419789106.61,1312244753.17,0,1411136332.24,1007740194.00,1062086598.00,0,1361466635.93,344380707.59,342206527.72,0,828053844.00,298550030.21,424569776.00,748105384.00,608430432.00,229217684.18,383641719.00,191297588.03,186072713.00,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,50531098.73,50261386.01,44879756.74,51466231.72,47185107.04,42706379.03,36205319.16,43722537.58,42905543.60,41263867.18,23265721.27,24063493.70,43663359.32,44413950.37,35513217.27,36455143.76,58623433.87,58332639.80,33377811.37,35383951.55,65382948.54,78711281.46,82139685.63,84786965.55,76981322.35,71122278.98,69840243.21,69133733.89,68607828.69,78744437.96,111903612.78,122199995.18,130893319.64,139646673.69,171998534.49,184769139.84,193864036.15,196305973.57,226471271.97,245128249.09,249261126.17,283378129.66,301413351.46,321360373.18,237115963.10,311420237.14,317248552.35,328258399.95,27089002.45,112025148.88,29813595.36,74740325.54,0,15976325.05,12632574.37,11051991.00,10811645.69,10653494.93,0,8358707.70,7245117.06,7446369.29,0,5537635.56,3965000.00,4256324.00,0,3407133.14,2773261.99,3117718.28,0,2295710.00,2941667.24,3008113.00,3390047.00,7629392.00,4444303.28,8185139.00,4763149.62,1352397.00,0,16270734.00,1940768.00,1940768.00,0.0
56,应交税费,55344641.91,62888848.55,50776551.90,515752369.68,60186024.80,72085163.43,23604657.69,87807128.50,20253168.60,19670459.30,29805235.24,45771585.46,34996724.63,69148349.76,14918297.59,45194528.35,20664623.02,19375070.81,78655692.53,32323181.76,20449868.53,29298975.53,13373918.49,29240548.05,-184970034.12,-239217495.91,-89227089.17,28463783.22,-145330831.56,-224729285.68,-192461487.94,-177169903.58,-214432181.65,-222515488.09,-709547863.81,-704770343.24,-46491008.14,21966172.24,10269610.83,-117251269.73,-99885496.63,-75755969.11,31242828.35,-251596127.71,-129718551.57,-136141061.58,45144310.19,-16132598.27,10167669.71,42417734.54,168713219.80,-117185160.49,0,37933943.06,-123217460.29,-26340781.21,-48832544.08,57544649.25,0,-75423246.05,10019649.35,-54616805.91,0,-20414183.02,23018131.00,58777308.00,0,37007731.63,-5771172.22,-5283769.21,0,-87379579.00,1603747.69,2343625.00,-15119501.00,-13724212.00,6432391.27,2004201.00,3241295.84,0,0,0,0,0,0.0
57,其他应付款(合计),850901676.15,899997986.06,836164307.83,862511178.96,579206918.70,806684728.94,566486419.90,661129220.33,0,513377109.12,0,535124479.44,0,445478934.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,8014283.24,9343905.54,9658681.99,9658681.99,0,51920388.97,26252770.25,84139288.02,62437326.76,43877149.04,20699437.38,75115265.66,51966411.45,31507997.18,25390890.87,70958686.96,57466314.93,35765445.79,36302706.55,26935067.99,24459541.36,32787514.64,23933718.43,24854193.88,2486342.77,2306947.03,12931589.29,9030341.06,0,0,0,0,0,0,0,0,0,0,0,0,10910352.87,0,0,0,21930000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,193768576.60,0,0,0,193768576.60,0,0,0,0,0,0,0,0,0,0,0,156800000.00,0,0,0,156800000.00,0,0,0,62720000.00,0.00,0,0,0,0,0,0,313600000.00,0,0,0,94080000.00,0,0,0,0,0,0,0,1003520000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199993600.00,0,199993600.00,0,0,204480000.00,0,0,0,259130235.45,0,0,0,0,0,0.0
60,其他应付款,0,696885503.92,0,852852496.97,579206918.70,560995763.37,540233649.65,576989932.31,441012518.96,469499960.08,459276462.39,460009213.78,400908041.06,413970937.59,386412532.18,444734704.90,408241587.79,411649202.25,865208520.53,469316015.83,503809002.24,406276340.33,442690216.96,485579109.34,630460092.66,713866980.98,640235262.95,696793542.48,649012993.54,673804144.99,710765344.47,657094343.99,757200350.36,824883512.62,669028835.01,721086330.41,1377272050.44,883012773.18,1703982654.72,849874951.99,869099275.32,754164965.51,687087960.65,698210191.67,1106188380.69,401055858.51,478056873.37,301522320.11,276536641.53,1809335780.03,55495997.16,398690114.57,0,211481255.69,429454698.53,134619511.51,201960292.57,653005036.62,0,184357432.44,184222964.16,256001148.48,0,80133513.00,328776363.00,325946160.00,0,51901740.88,158666983.68,76011979.65,0,91698755.00,133119192.77,133252606.00,113220601.00,104036055.00,171633547.02,134109943.00,124505038.82,73379362.00,0,40270731.00,34036859.00,24668871.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44960758.00,37091179.95,0,1274613.95,0,0,0,70834433.36,75604746.93,0,0,158443066.00,130485556.00,0,0,75822722.18,0,0,0,31174340.69,0,35058302.00,0,48621062.11,0,35884949.13,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2288751448.16,1036582163.28,302955576.32,350965576.32,1469056325.69,1040765614.98,3710868973.54,3811540590.84,2071159300.00,1110787748.00,211958044.05,437669535.66,716529894.11,716494852.00,1376147332.04,1434004649.14,798380000.00,1026860000.00,843050000.00,591740000.00,231190000.00,437900000.00,699200989.99,1163814681.99,1139205043.52,1268690000.00,1868175023.94,1689992983.62,1967475600.00,2388265600.00,1176379720.05,1877329600.00,737001599.13,1603160000.00,575681599.13,1013263228.43,74423563.60,183540085.42,183518195.69,960040053.18,40267382.86,101661116.62,101613443.59,448753264.40,865900657.17,716358149.01,733101476.06,875659146.98,237393142.20,456243981.87,805976964.54,974009750.18,0,197136449.09,24856215.00,24856215.00,187491619.00,212491619.00,0,262491619.00,245495191.80,245495191.80,0,613383340.17,649006827.00,682599702.00,0,561118700.00,299620950.65,308920000.00,0,240355128.00,74560000.00,54560000.00,172510000.00,50000000.00,4000000.00,116510000.00,0,8000000.00,0,208485320.00,229526540.00,222015960.00,0.0
65,其他流动负债,0,0,0,0,67740181.61,25283327.37,23574344.57,27979093.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,38517536391.22,34970496158.59,32793496377.77,32586274656.62,33289371360.70,39897001969.08,35109313331.03,45332108409.55,38084705217.71,35797362098.61,33706234427.47,35536997562.19,30135243065.66,31360799786.98,32171715119.75,29113089377.02,26952673020.18,27460717711.68,32926808145.37,32091592380.22,27390657296.30,26234201522.86,27218474824.66,26289857980.78,21815205018.99,20513561169.35,21418805155.73,20520492971.87,22973516474.18,23080085814.62,22918721545.37,21747533802.64,18725586000.57,19047228801.01,16096948646.04,15881933767.49,15104248639.33,15819423555.61,16293591140.87,17821292493.78,17423360968.47,17297939151.17,15952378733.77,14861895431.52,14708319860.66,13020578771.62,10510693578.30,10531032290.72,8464488721.16,9445516958.43,7725331120.55,8910103585.58,0,2147722172.67,1949558374.66,2074194398.29,2307544155.26,2633490453.76,0,2651214601.69,2251400797.68,2110809686.19,0,2395690771.46,2295229682.00,2423729143.00,0,2258694043.60,1005910060.12,1051510732.34,1043210000.00,1406226410.00,659751443.40,826268422.00,1348389784.00,910316618.00,729402909.10,797429819.00,738234231.25,304916446.00,737362000.00,610451375.00,719831871.00,587528623.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4972547175.82,6213054564.15,7022610594.33,7083640094.16,6672883171.25,4406999573.88,2098295484.06,2444185630.28,2127071927.87,3161338135.87,4118636363.10,3448931721.62,3314345410.90,2288189324.24,1125848419.58,1005919974.09,1004295862.42,309402481.85,596524877.37,814627465.85,1164103631.88,526946646.59,772918776.28,745666892.70,1094248769.13,1273911837.68,1504885209.01,2250862074.74,2171135454.52,2716954872.82,4020277479.04,3660798190.04,4723335070.05,4756848843.30,5610966774.73,4824024138.39,5935875998.80,5239217304.42,4488700253.53,2869036104.26,3410213508.68,2016069540.91,2015235262.86,2018558759.20,2423822233.72,2564514130.04,2168098854.65,1935210198.02,2352102754.38,1630597409.17,1310258127.01,1452690098.25,0,106953451.51,291879303.78,291879303.78,297923368.64,297923368.64,0,311862281.42,484157881.59,485036132.58,0,325687720.44,557034125.00,554649667.00,0,928597356.24,911299082.85,921119082.85,0,866042856.00,884389534.08,464000000.00,341560000.00,177070000.00,104060000.00,104560000.00,222070000.00,217070000.00,0,587340424.00,327008704.00,208429560.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,1498275260.78,1496550521.55,1495944084.71,1494825782.32,1493242002.32,1492278859.13,1491315715.94,1490352572.75,1500000000.00,1500000000.00,1500000000.00,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),74746302.05,52733529.65,42530820.96,13686705.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,52733529.65,0,13686705.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6579319.71,6579319.71,250439319.71,500878639.42,500878639.42,495688864.29,500878639.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,115234666.67,93106666.67,52066666.67,5666666.67,8566000.00,8566000.00,8566000.00,8500000.00,0,0,0,0,10247847.75,10247847.75,10247847.75,10219847.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,230018022.97,248232002.97,268677502.97,289499002.97,310345502.97,332205061.30,372601561.30,372785000.00,388878500.00,396052000.00,403225500.00,410399000.00,397755000.00,396566000.00,406929000.00,413188000.00,416582000.00,415696000.00,427524000.00,427524000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428676226.00,350066226.00,348626224.00,336216224.00,345971098.33,301056330.31,299796794.31,239456794.31,195918650.20,189668650.20,104214224.00,91664224.00,174894446.22,162894446.22,158359446.22,120469446.22,1048650.00,1048650.00,1048650.00,1048650.00,6745478.75,6745478.75,6745478.75,6745478.75,15245478.75,6751478.75,6745478.75,5803501.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,5277311500.84,6514020096.77,7333818918.26,7386825803.05,6983228674.22,4739204635.18,2470897045.36,2816970630.28,4014225688.65,5053940657.42,6017805947.81,5354156503.94,5205342413.22,4177034183.37,3024093135.52,2909460546.84,2920877862.42,2225098481.85,2524048877.37,1242151465.85,1592779857.88,877012872.59,1121545000.28,1081883116.70,1440219867.46,1574968167.99,1804682003.32,2490318869.05,2367054104.72,2906623523.02,4124491703.04,3752462414.04,4898229516.27,4919743289.52,5769326220.95,4944493584.61,6052159315.47,5333372621.09,4541815570.20,2875751420.93,3425524987.43,2031381019.66,2030546741.61,2033804237.95,2439067712.47,2577844928.50,2181423653.11,2191453019.48,2863229241.55,2141723896.34,1816194839.05,1963788585.42,0,106953451.51,291879303.78,291879303.78,297923368.64,297923368.64,0,311862281.42,484157881.59,485036132.58,0,325687720.44,557034125.00,554649667.00,0,928597356.24,911299082.85,921199082.85,866040000.00,866042856.00,884389534.08,464000000.00,341560000.00,177070000.00,104060000.00,104560000.00,222070000.00,217070000.00,587340000.00,587340424.00,327008704.00,208429560.00,0.0
80,负债合计,43794847892.06,41484516255.36,40127315296.03,39973100459.67,40272600034.92,44636206604.26,37580210376.39,48149079039.83,42098930906.36,40851302756.03,39724040375.28,40891154066.13,35340585478.88,35537833970.35,35195808255.27,32022549923.86,29873550882.60,29685816193.53,35450857022.74,33333743846.07,28983437154.18,27111214395.45,28340019824.94,27371741097.48,23255424886.45,22088529337.34,23223487159.05,23010811840.92,25340570578.90,25986709337.64,27043213248.41,25499996216.68,23623815516.84,23966972090.53,21866274866.99,20826427352.10,21156407954.80,21152796176.70,20835406711.07,20697043914.71,20848885955.90,19329320170.83,17982925475.38,16895699669.47,17147387573.13,15598423700.12,12692117231.41,12722485310.20,11327717962.71,11587240854.77,9541525959.60,10873892171.00,0,2254675624.18,2241437678.44,2366073702.07,2605467523.90,2931413822.40,0,2963076883.11,2735558679.27,2595845818.77,0,2721378491.90,2852263807.00,2978378810.00,0,3187291399.84,1917209142.97,1972709815.19,1909250000.00,2272269266.00,1544140977.48,1290268422.00,1689949784.00,1087386618.00,833462909.10,901989819.00,960304231.25,521986446.00,1324702000.00,1197791799.00,1046840575.00,795958183.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3875371532.00,3875371532.00,3875371532.00,3875371532.00,3875371532.00,3875371532.00,3875371532.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,3136000000.00,0,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,0,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1136000000.00,1016000000.00,616000000.00,616000000.00,616000000.00,0.0
83,资本公积,12343209847.29,12343209847.29,12343209847.29,12343209847.29,12343209847.29,12343209847.29,12343209847.29,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,9114845542.05,8822821134.76,8822821134.76,8822821134.76,8822821134.76,8822821134.76,8822821134.76,8822821134.76,8822821134.76,8790691134.76,8790691134.76,8790691134.76,8790691134.76,8792191134.76,8790691134.76,8790691134.76,8736261134.76,8736261134.76,8736261134.76,8736261134.76,8736261134.76,8736261134.76,8705011134.76,8705061511.30,8705011134.76,8705011134.76,8705011134.76,8705011134.76,8705011134.76,0,1401007394.86,1400387044.04,1400387044.04,1400387044.04,1400301487.04,0,1399196338.21,1398835630.16,1398640752.16,0,1398618651.41,1397394229.00,1397179943.00,0,1396933943.30,1396933943.30,1396933943.30,0,1396933943.00,1403670719.30,1396933943.00,1403670719.00,1403670719.00,1403670719.30,1403670719.00,1402993317.21,1402993317.00,892684000.00,331483038.00,136796015.00,190403183.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,20609493.36,21013956.29,7813866.87,683937.71,17498893.01,15965124.92,7350783.64,475046.75,11870401.02,10656973.74,6116621.00,372721.86,2847091.66,6246937.29,3937656.67,393372.05,8280194.40,11268844.38,4418704.93,430777.94,6367286.31,8372356.79,4382371.40,210972.68,6356322.13,8200907.20,5384898.18,311224.81,5782568.79,2656605.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,961105529.85,956694103.74,956694103.74,956694103.74,956694103.74,934045040.35,934045040.35,934045040.35,934045040.35,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,921277509.22,914289107.82,914289107.82,916090889.74,903594226.77,769027822.06,769027822.06,754746455.80,752139643.39,0,586516638.33,586516638.33,586516638.33,491684133.80,491684133.80,0,491684133.80,381874752.17,381874752.17,0,381874752.17,303166082.00,303166082.00,0,303166082.18,245428800.02,245428800.02,0,245428800.00,204202173.02,204202173.00,151731135.00,151731135.00,101831631.02,101831631.00,57196916.02,57196916.00,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
