,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,44560215.12,59380911.52,54769626.56,137269022.60,110976587.60,83274575.51,139772755.36,144630684.23,89228867.01,68784402.95,48388720.04,82268626.54,67714636.63,71706137.92,81705446.60,82968096.16,64380664.55,109035896.63,71738106.58,76942919.20,154553937.51,119166556.95,101943359.90,107687016.40,115139452.80,218383203.93,202582705.02,343743775.77,328764047.77,316498245.01,302823896.58,318480188.58,303305495.77,297075633.16,291504984.83,347301673.07,42003981.67,35399591.52,6982356.20,9758670.13,26162032.48,0.0
3,交易性金融资产,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,119839405.59,98653263.10,96629835.81,88667030.94,96376489.13,91193304.61,103211561.86,89266218.23,90018384.69,0,85597034.76,0,76575864.53,0,73153496.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,9594746.64,9871157.97,12819539.67,7925852.78,8175479.04,10571608.68,13217621.17,3789025.66,4387394.10,3070000.00,1030000.00,4334427.05,1164748.00,4260936.95,3780032.51,3858081.50,6790801.65,5769972.97,6241875.49,4472955.95,3946977.84,5567720.60,6667475.90,4761165.87,3363628.04,2300000.00,1866137.59,420000.00,2146466.37,2470000.00,5088907.20,7306181.00,10477109.94,5732402.70,5532505.25,3438541.08,7851654.34,2270619.00,1385359.73,1378100.22,800000.00,0.0
7,应收账款,110244658.95,88782105.13,83810296.14,80741178.16,88201010.09,80621695.93,89993940.69,85477192.57,85630990.59,84566769.27,84567034.76,74969648.51,75411116.53,68255559.43,69373463.64,57828518.00,64485778.62,66910519.17,71100875.08,61629215.85,63306300.54,62134734.20,64083985.79,57942221.69,56966788.00,50744709.77,55476322.15,50169282.85,52102014.70,51498619.61,51879729.40,43603989.39,47399291.48,48846608.47,51567999.70,45736181.64,45846545.51,49126253.45,40842760.48,35567359.34,42615291.92,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,6791620.03,8620226.69,3695181.45,7264186.46,3997559.99,10850170.30,7008435.48,5346790.11,2387871.06,8096898.03,2285753.60,2322654.49,2079140.41,2610070.10,1505790.10,2708557.92,2183241.43,3552632.79,3034254.93,6723513.74,2780354.26,12129169.38,12229568.26,9993314.48,7508753.36,8794749.07,7237941.72,9794523.04,7832196.78,8701547.66,12397784.75,12212264.04,9392035.35,14096532.88,15567901.26,6974782.40,6483451.90,8053475.85,12095980.40,11773972.37,4174250.77,0.0
10,其他应收款(合计),1243077.56,805554.57,525329.21,600339.99,621806.49,1977704.35,1306989.23,1311080.05,1157452.94,0,1617117.17,0,1521734.48,0,2049457.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
