,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,2507090.64,2560036.42,3817301.70,10392424.51,9404403.12,10061054.72,100733521.22,555178372.68,1813691862.15,1963853859.26,1987561320.85,1959542066.23,1057364042.51,1025209998.62,1146674448.41,485937379.97,434353814.23,126141591.33,243855881.41,430220907.85,508473085.37,648651725.62,646001764.43,740162876.27,779565314.64,909885687.33,972890265.43,923816824.51,810952962.35,859906148.39,1079861400.94,882959755.48,914905556.57,1173807106.26,1198439930.52,1223332763.24,56006121.26,54022545.11,112518271.65,81215947.63,625553.55,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1248538060.06,1267549297.59,1392460554.39,1382329419.14,1803323156.39,1831911475.50,2037309988.68,2041570248.10,1814157346.43,1547575220.54,1262675292.88,1067121673.72,1227700315.89,1091667282.17,635981782.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,200000.00,0,320000.00,0,4030000.00,10753273.52,7309268.82,4200000.00,10312374.04,512000.00,800000.00,500000.00,9788431.06,1120000.00,500000.00,590000.00,3700000.00,35350000.00,28700000.00,2000000.00,52083108.80,6673108.80,20508870.00,13957595.00,11150000.00,6958000.00,101400000.00,3660000.00,90342784.93,10983085.07,6645234.24,12817646.00,23274648.49,25300000.00,5502000.00,24350000.00,8130000.00,0,0.0
7,应收账款,1248538060.06,1267549297.59,1392460554.39,1382129419.14,1803323156.39,1831591475.50,2037309988.68,2037540248.10,1803404072.91,1540265951.72,1258475292.88,1056809299.68,1227188315.89,1090867282.17,635481782.51,635396300.78,336411480.48,274944457.31,241073584.54,242719769.05,511090231.22,528442223.30,552012152.91,561570191.79,560076548.58,531419764.42,418552808.31,452215117.62,82976817.38,87777146.68,146905734.85,149246984.35,126321018.48,94419986.16,77789080.55,80343584.20,25259843.92,19738373.92,18105554.60,45162684.23,19113232.24,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,1656996354.30,1656988274.30,1654936030.54,1656660218.57,1812158757.61,1812284757.61,1834364659.73,1552146813.23,343672672.47,146865189.82,161145450.50,152470905.45,190991402.82,189149100.87,112876859.70,129580706.78,161774960.84,93912933.22,76703198.75,52815271.37,215985424.22,149331784.29,170558551.45,162295495.40,444327713.81,415326566.14,342816339.51,256928496.24,351717288.20,220837497.22,94414693.62,31815054.28,32768239.03,25676922.77,53720741.66,24510381.37,41378486.27,39638221.32,14362452.78,12945010.75,2999212.71,0.0
10,其他应收款(合计),242019820.79,240000368.00,154814229.27,143536361.03,222359142.34,230395497.53,77976506.12,80535563.26,158756976.94,166057189.62,116392496.97,114481387.97,305265103.43,371730500.75,588289918.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,3390000.00,2500000.00,1610000.00,720000.00,0,2994444.44,2031944.44,1069444.44,0,0,1291117.09,9676115.58,7507549.49,6109147.60,6933483.12,12397606.67,10727719.95,8648732.27,4326547.64,11384769.10,11932987.75,6764725.98,3254175.44,21070172.91,16422629.03,11875873.82,6803056.43,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,240000368.00,0,143536361.03,222359142.34,230395497.53,77976506.12,80535563.26,155366976.94,163557189.62,114782496.97,113761387.97,305265103.43,368736056.31,586257973.60,113887527.90,102674962.32,101644831.97,104583685.99,93873214.93,71277399.68,111764731.58,276068142.45,271756964.35,87108893.47,92483016.50,167541897.33,125196229.60,74528871.37,45000706.54,120002903.24,55976498.58,28620422.50,29728021.95,30296860.59,5438826.14,26759633.47,24895354.18,6589893.58,2688306.06,6667802.88,0.0
