56,应交税费,1200853690.45,816377063.97,736262097.41,606385699.97,792658963.09,395241028.90,364393090.09,404149919.70,822843771.89,209834438.64,155547492.92,469837508.32,928970201.86,516848198.71,298473511.29,456067424.14,507268765.68,172461221.99,148308768.75,204759121.91,316549665.65,-429467194.78,-587318902.50,-427958092.23,-80341448.65,466104075.33,419455440.05,561046178.43,555326401.35,350263248.18,447197105.04,509644524.14,577485783.09,123143649.04,157210890.88,143816275.52,148866755.19,-218990319.39,-165986926.63,-108244818.91,62476028.34,-170995596.81,-53920232.91,-57891545.54,-40053769.09,-200236322.48,-127428887.53,-63130120.33,39839361.20,-123535864.14,-57311836.19,-41146835.56,-21701119.58,-42727811.16,-26790537.86,15943807.48,18140228.32,-2986856.62,15623157.24,40038705.85,27104036.61,13123257.52,11427063.48,5850803.68,26861026.34,25244520.02,14503485.75,0.0
57,其他应付款(合计),14812754733.12,13971270164.94,11790611162.03,10971109196.71,10920106730.87,8252064530.80,8864552734.93,10075615218.04,8850363635.59,0,0,3606193092.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,593780466.85,477996185.64,415644373.12,720295102.45,392785326.06,410116576.06,243194981.08,292939963.15,415135096.28,326511286.23,163294014.99,243282713.99,372116616.99,244551552.10,120730126.10,41613583.17,131047487.17,96861186.17,68991951.83,69070750.83,148448054.85,116948054.85,93508458.55,126796058.55,121404068.50,89904068.50,58404068.50,26904068.50,120750000.00,89250000.00,57750000.00,26250000.00,120750000.00,89250000.00,57750000.00,26250000.00,120750000.00,89250000.00,57750000.00,26250000.00,0,0,0,0,0,0,0,0,0,0,0,2329166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2832876.70,1216022.10,0,10800.00,2432044.20,2432044.20,0,0,0,605864068.90,271814068.90,9180.90,701233.80,701233.80,48465507.00,0,0,20319208.80,20799217.60,0,0,971424.80,41609842.40,24699.45,493989.00,493989.00,0,0,0,34995562.19,503448.00,81704562.00,0,0,514715.60,0,0,0,1148378.75,617386.75,617386.75,617386.75,617386.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,9800000.00,0.0
60,其他应付款,14809921856.42,0,11312614976.39,0,10197379584.22,0,8454436158.87,9832420236.96,8557423672.44,7327558220.10,4284627542.08,3442889896.31,3674191100.18,3795771251.78,3827837416.81,3584592853.61,4292219545.15,5747069117.43,6587063258.06,6619828442.50,6136911547.79,4620646229.59,2463343308.14,2626214184.99,2575996625.85,672051389.89,643072975.44,763761065.49,858859762.15,1428003042.52,1525951955.83,1346588744.64,865947447.09,1236014442.34,1233169306.14,1193908897.71,535533392.61,785152825.65,773723137.09,1173110728.77,224409331.95,282212258.80,488558569.82,574384289.25,503257950.38,352540151.85,144184691.99,244150393.00,256861850.00,331327551.03,369832457.57,413949778.25,389063633.98,110498758.80,116337657.55,98737517.65,55884091.90,59977408.39,65727376.41,172437166.88,55869975.99,33605430.69,34919946.61,21200403.18,26705789.38,19578870.30,41950953.11,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130864.00,2070109.00,0,0,0,0,0,0,0,0,45179716.52,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,24511496042.35,16866367000.00,19465247000.00,22859077000.00,25394941465.45,24612655661.65,20754957861.65,15526617699.00,10458980218.00,14131475976.63,13497307925.63,16512113514.27,8124613113.04,5221712000.00,6191943000.00,9495743100.00,9559830000.00,6190457200.00,10395880000.00,10880470000.00,12988150000.00,9291970000.00,9597900000.00,16043600000.00,7183400000.00,7869500000.00,4792000000.00,2910000000.00,3038700000.00,1134700000.00,1751750000.00,1108500000.00,1621500000.00,1629500000.00,1834750000.00,1779000000.00,896000000.00,806500000.00,993500000.00,360000000.00,1179000000.00,660000000.00,714000000.00,1085000000.00,746000000.00,672500000.00,740000000.00,430000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,7112985531.08,5653410456.74,6449668238.99,5950000000.00,5950000000.00,2950000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,128894115595.45,115009312659.46,111710618151.91,103984023744.88,99620832884.85,94898527573.26,81683307154.34,72494075313.36,61013294162.70,59072762204.98,51318197292.27,49819165397.60,42979423050.29,40220687348.59,35206960696.43,35284223888.39,33964516957.69,33460719695.06,31492937868.27,34270659876.26,33342393345.03,27952003219.46,24337572701.75,29269919332.38,19017197228.80,18636481735.44,14863083022.05,11505478013.15,11868885742.70,12215758772.48,12146511141.16,9920303260.36,9730035209.98,10178232539.94,9445463644.84,9256848455.41,8376784036.14,8607626444.16,9159049108.89,7884530277.14,6682651882.66,7282614095.41,7036510354.62,5859312088.79,5365263258.38,5561535951.04,5256382951.76,5196860003.20,4297348430.21,3541147421.56,2309486572.07,1971329043.68,1998474217.94,1314280894.40,1053054679.38,670237604.96,1513695847.25,994043339.52,959178590.73,1051985444.81,837519132.93,418962398.67,230106689.60,291761571.79,339181239.99,218482288.58,236233022.41,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,45735232647.95,45017349574.39,39412699315.14,37447404235.85,34386569094.00,33450448155.15,37082831389.23,40578614585.00,40685539004.84,37488889198.35,37220651282.92,34878898825.25,37487443945.98,44505375951.58,45252151725.18,34817988553.54,33870632353.54,34904371231.50,29095471231.50,24512780000.00,19284580000.00,17245180000.00,17839780000.00,7998230000.00,12848330000.00,7329730000.00,9691730000.00,8718252717.45,6555252717.45,5584169204.03,4552174293.85,5085214835.13,4077046079.08,4235650000.00,3869750000.00,3978500000.00,3626500000.00,3716000000.00,3615000000.00,5070000000.00,3486000000.00,4597000000.00,4027500000.00,3456500000.00,3358500000.00,2805500000.00,2482000000.00,2600000000.00,2675000000.00,3150000000.00,3200000000.00,2618000000.00,1850000000.00,1650000000.00,1500000000.00,1145000000.00,835000000.00,675000000.00,745000000.00,695000000.00,270000000.00,0,0,0,154895680.00,154517680.00,154517680.00,0.0
69,应付债券,12993092361.37,18425351275.69,17423826767.03,17417042313.41,15891109091.02,13463887764.93,13452878730.34,16414785233.93,13956608034.54,13947428541.37,10948084080.28,9941298683.64,9933852422.46,11722860858.88,9734365509.83,9726788009.84,4770151222.22,1799279000.00,1799279000.00,1799279000.00,1799279000.00,1799685406.25,1797797843.75,1795910281.25,1794022718.75,1792135156.25,1790247593.75,1788360031.25,1786472468.75,1784584906.25,1782697343.75,1780809781.25,1778922218.75,1777034656.25,1775147093.75,1773259531.25,1771371968.75,1769484406.25,1767596843.75,1765709281.25,1763821718.75,0,0,0,0,0,0,0,0,0,0,1274000.00,430000000.00,430000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49517680.00,49517680.00,49517680.00,49517680.00,87017680.00,87017680.00,87017680.00,87017680.00,117017680.00,154517680.00,156458080.00,154895680.00,154895680.00,154895680.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,129278614.47,179310322.93,151368029.92,129271633.18,124315409.44,119436246.25,114582696.91,129826181.03,110648779.03,131998520.20,134739462.55,130351071.05,157377834.69,50568934.81,46225584.17,41836350.45,37713812.13,31423405.67,27814152.72,23054955.06,18943855.93,8754814.64,5854450.90,5825773.97,5842980.12,5844945.98,5778989.05,5962521.37,6028478.30,6954003.56,7034298.95,5962071.17,2554335.02,15370959.71,15636247.27,15673787.96,2659136.39,2654340.77,2702517.99,3110179.07,3323635.08,2244197.90,2367519.98,1899621.50,1593129.86,1448614.80,1448614.80,1448614.80,1448614.80,1316023.23,1316023.23,1100260.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2153310.00,2238310.00,2243310.00,2316960.00,2361960.00,2406960.00,2451960.00,495000.00,540000.00,22530317.65,24411932.56,23013368.11,23254893.34,23496418.57,23737943.80,24024469.03,23320994.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,3062000000.00,1889000000.00,1389000000.00,1389000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,61921756933.79,65513249483.01,58379137422.09,56385035142.44,50404355554.46,47036179126.33,50652744776.48,57123720999.96,54753335818.41,51590846577.57,48327886758.31,44973561948.05,47601929096.47,56302302163.84,55056480762.98,44610637382.86,38701818382.15,36735073637.17,30922564384.22,26335113955.06,21102802855.93,19053620220.89,19643432294.65,9799966055.22,14648195698.87,9127710102.23,11487756582.80,10512575270.07,8347753664.50,7375708113.84,6341905936.55,6871986687.55,5858522632.85,6028055615.96,5660533341.02,5767433319.21,5400531105.14,5488138747.02,5385299361.74,6838819460.32,5253145353.83,4599244197.90,4029867519.98,3458399621.50,3360093129.86,2806948614.80,2483448614.80,2601448614.80,2676448614.80,3151316023.23,3250833703.23,2669891940.99,2329517680.00,2129517680.00,1587017680.00,1232017680.00,922017680.00,762017680.00,862017680.00,849517680.00,426458080.00,154895680.00,154895680.00,154895680.00,154895680.00,154517680.00,154517680.00,0.0
80,负债合计,190815872529.24,180522562142.47,170089755574.00,160369058887.32,150025188439.31,141934706699.59,132336051930.82,129617796313.32,115766629981.11,110663608782.55,99646084050.58,94792727345.65,90581352146.76,96522989512.43,90263441459.41,79894861271.25,72666335339.84,70195793332.23,62415502252.49,60605773831.32,54445196200.96,47005623440.35,43981004996.40,39069885387.60,33665392927.67,27764191837.67,26350839604.85,22018053283.22,20216639407.20,19591466886.32,18488417077.71,16792289947.91,15588557842.83,16206288155.90,15105996985.86,15024281774.62,13777315141.28,14095765191.18,14544348470.63,14723349737.46,11935797236.49,11881858293.31,11066377874.60,9317711710.29,8725356388.24,8368484565.84,7739831566.56,7798308618.00,6973797045.01,6692463444.79,5560320275.30,4641220984.67,4327991897.94,3443798574.40,2640072359.38,1902255284.96,2435713527.25,1756061019.52,1821196270.73,1901503124.81,1263977212.93,573858078.67,385002369.60,446657251.79,494076919.99,372999968.58,390750702.41,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2117219616.00,2117647116.00,2117647116.00,2117953116.00,2117953116.00,2117953116.00,2118313116.00,2118313116.00,2118313116.00,2118313116.00,2118313116.00,1176840620.00,1169045620.00,1169045620.00,1169045620.00,1169045620.00,1169045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,817045620.00,631915078.00,315957539.00,315957539.00,315957539.00,315823427.00,260000000.00,260000000.00,260000000.00,260000000.00,260000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,140000000.00,140000000.00,140000000.00,0.0
83,资本公积,1141395714.78,993915553.80,991380463.17,1466233459.36,1463590368.73,2753126943.74,2751745103.12,2871739381.28,3144188977.41,4281804637.46,4512441992.13,5440302166.89,5627231911.33,5627231911.33,6183015107.98,5472005975.44,5476050396.59,1661827143.25,1649390465.20,1652500773.82,1651351729.65,2145324959.85,1622366854.09,1616060259.38,1616111877.85,1682807091.45,1682609220.67,2141436297.70,2314615012.38,2391594252.83,2391835139.00,2391981391.32,2391783520.53,2390440133.64,2391280210.90,2391399089.76,2604008767.95,2604347258.61,2604518068.76,2605963412.61,2606720211.20,2606126006.10,2606619294.42,2604747700.50,2603521733.94,2603818748.97,2605178918.97,400298807.09,716256346.09,717114565.86,717114565.86,708768093.69,354444520.69,354444520.69,354444520.69,354444520.69,353827331.51,413827331.51,413827331.51,413827331.51,413827331.51,414092911.80,414092911.80,376085490.71,30095790.71,29952885.66,29234500.41,0.0
84,减：库存股,37196092.50,40867867.50,42372780.00,57733600.00,57733600.00,61823300.00,63451300.00,63451300.00,63451300.00,63451300.00,63451300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,86867270.09,-77764240.45,-7105980.08,10464437.10,107768516.80,106582241.92,115693422.50,190123554.60,132477228.67,220304391.66,234117517.63,226891137.86,320949272.58,18217693.32,18660774.38,15201314.07,16739675.41,13958203.46,13673307.07,12393898.64,12486704.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1068918465.89,878205401.44,878205401.44,878205401.44,878205401.44,600109014.94,600109014.94,597732075.27,597732075.27,383481610.96,383481610.96,383481610.96,383481610.96,274445881.53,274445881.53,274445881.53,274445881.53,206198656.04,206198656.04,206198656.04,206198656.04,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,204345021.99,203292440.64,203292440.64,203292440.64,203292440.64,203292440.64,203292440.64,203292440.64,203292440.64,164688877.36,164688877.36,164688877.36,164688877.36,143458172.93,143458172.93,141249263.59,142603097.42,128938276.48,128938276.48,128938276.48,128938276.48,107231658.76,107231658.76,107231658.76,107231658.76,93540079.90,93540079.90,93540079.90,93540079.90,85102421.33,76644202.13,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,9005620468.85,8729705728.57,8746253052.23,7921343150.92,7265160882.09,6898255180.08,7259619680.41,6536083037.34,5953423824.98,5413146166.01,5115934770.45,5909467707.93,5488770469.74,4959133573.90,4923623785.71,4810330076.33,4784783945.61,4451491873.39,4388296110.61,4319273988.88,4226721546.32,3852628436.03,3627578899.09,3750777239.72,3745282216.31,3470536302.94,3345051571.80,3375331737.67,3288649038.11,2963331364.64,2987140191.50,2842378292.45,2824530012.75,2325961917.20,2344844866.07,2278114800.78,2136181330.79,1690973693.88,1658620488.48,1600813099.86,1467132539.04,1153070462.95,1073258886.87,1008291004.64,877431962.41,1047322371.36,976867192.52,865316894.81,772342040.07,550095685.49,549157662.85,501443519.24,458246712.41,405438695.38,400584333.31,378325889.86,329656015.11,336684892.09,319362881.61,280731564.16,248550958.21,224415535.38,209014966.39,183625741.34,183625741.34,135812342.79,87882433.37,0.0
90,归属于母公司股东权益合计,19757117901.92,18576920943.13,17563016709.71,15434565964.82,14873044685.06,13013503196.68,12782029036.97,12250539864.49,11882683922.33,12353598622.09,12300837707.17,13136983243.64,12989478884.61,12048074680.08,12568791169.60,11741028867.37,11721065519.14,7150521496.14,7074604158.92,7007412937.38,6913804256.29,7019364525.17,6271456763.65,6388294310.48,6382322851.55,6174781970.98,6048998434.45,6538215677.36,6624654692.48,6376316259.46,6400365972.49,6255750325.76,6237704175.27,5737792692.83,5757515718.96,5690904532.53,5761580740.73,5315659013.13,5283476617.88,5227114573.11,5094190810.88,4779534529.69,4700216241.93,4633376765.78,4501291756.99,4632875617.69,4563780608.85,2062219657.26,1969244802.52,1726625963.28,1725687940.64,1667284303.52,1215294330.52,1148821492.55,1143967130.48,1121708687.03,1098421623.10,1057743882.36,1040421871.88,1001790554.43,989609948.48,932048527.08,916647958.09,861107131.74,447261611.95,390867649.78,333761135.91,0.0
91,少数股东权益,23537578097.64,18156941722.34,17713915543.19,18189821574.71,17310855349.11,12097905306.38,11170322888.35,11221992197.44,12033338923.96,10443880849.38,11187359983.33,9570414342.44,10226004098.86,9624351565.38,9506183986.44,7082121676.85,7248675644.48,6106218825.94,6098935210.18,6253669934.01,6072090534.63,5654307356.84,5527143710.06,3677379485.34,3680451462.63,3278591246.64,3279509911.92,2916821912.86,2123007517.03,1031491894.44,1178283076.56,707994767.19,714212520.51,502701384.89,508774903.20,513316106.07,787381084.77,451984605.33,453283549.85,433571749.33,434442576.49,360194290.34,361657689.21,301566519.78,302835407.48,294001783.95,295489469.06,295803280.08,298144143.61,289679691.45,290403204.93,2344129.80,2345475.16,0,0,0,0,0,60676648.04,61209573.52,61706708.92,61842353.05,62186155.54,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,43294695999.56,36733862665.47,35276932252.90,33624387539.53,32183900034.17,25111408503.06,23952351925.32,23472532061.93,23916022846.29,22797479471.47,23488197690.50,22707397586.08,23215482983.47,21672426245.46,22074975156.04,18823150544.22,18969741163.62,13256740322.08,13173539369.10,13261082871.39,12985894790.92,12673671882.01,11798600473.71,10065673795.82,10062774314.18,9453373217.62,9328508346.37,9455037590.22,8747662209.51,7407808153.90,7578649049.05,6963745092.95,6951916695.78,6240494077.72,6266290622.16,6204220638.60,6548961825.50,5767643618.46,5736760167.73,5660686322.44,5528633387.37,5139728820.03,5061873931.14,4934943285.56,4804127164.47,4926877401.64,4859270077.91,2358022937.34,2267388946.13,2016305654.73,2016091145.57,1669628433.32,1217639805.68,1148821492.55,1143967130.48,1121708687.03,1098421623.10,1057743882.36,1101098519.92,1063000127.95,1051316657.40,993890880.13,978834113.63,861107131.74,447261611.95,390867649.78,333761135.91,0.0
93,负债和所有者权益(或股东权益)总计,234110568528.80,217256424807.94,205366687826.90,193993446426.85,182209088473.48,167046115202.65,156288403856.14,153090328375.25,139682652827.40,133461088254.02,123134281741.08,117500124931.73,113796835130.23,118195415757.89,112338416615.45,98718011815.47,91636076503.46,83452533654.31,75589041621.59,73866856702.71,67431090991.88,59679295322.36,55779605470.11,49135559183.42,43728167241.85,37217565055.29,35679347951.22,31473090873.44,28964301616.71,26999275040.22,26067066126.76,23756035040.86,22540474538.61,22446782233.62,21372287608.02,21228502413.22,20326276966.78,19863408809.64,20281108638.36,20384036059.90,17464430623.86,17021587113.34,16128251805.74,14252654995.85,13529483552.71,13295361967.48,12599101644.47,10156331555.34,9241185991.14,8708769099.52,7576411420.87,6310849417.99,5545631703.62,4592620066.95,3784039489.86,3023963971.99,3534135150.35,2813804901.88,2922294790.65,2964503252.76,2315293870.33,1567748958.80,1363836483.23,1307764383.53,941338531.94,763867618.36,724511838.32,0.0
