42,长期待摊费用,14846095.12,20331131.81,20281195.67,18592212.32,17664622.69,7645638.74,9677591.94,7573275.61,7895490.13,2419772.14,550735.88,72073.64,69377.83,123697.48,119329.16,63677.07,60831.80,0,0,0,0,0,0,0,0.0
43,递延所得税资产,22998004.29,17394445.05,17973153.30,17342850.68,15030539.30,12391543.11,16543971.54,13272605.47,12824951.72,6502838.85,7445592.63,5745546.70,6892409.24,10873651.16,10060694.71,7719266.09,6731111.59,6307303.51,6720053.82,5627108.04,9244119.30,7601309.41,7100114.97,4956600.00,0.0
44,其他非流动资产,36885286.09,22237306.40,48126291.79,25675521.00,21491771.13,20337769.62,21249266.72,11925187.49,17700027.36,10485460.71,100422281.16,8515728.60,14774400.36,367060.00,385740.00,0,1213766.46,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1203281952.95,1156168913.77,1023393734.81,968944403.02,917994741.41,847445083.50,796614809.87,818577575.41,737746825.86,698492727.97,598289017.86,468537203.81,279546037.40,363783558.35,383833357.92,416052764.86,229512393.55,235107792.29,173182560.54,262724092.69,176381540.49,157837832.27,146923408.28,126168300.00,0.0
46,资产总计,2944004224.76,2829163930.22,2800803268.76,2787333152.26,2691461368.16,2522223498.05,2610080339.15,1775663563.08,1694769266.64,1587881298.58,1356778891.17,1218132091.90,1005747245.14,925092277.66,880932955.02,813967385.91,798568778.30,771135121.74,745135350.77,419362558.23,409876788.76,336351503.18,302607484.34,262127000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3980450.00,24374761.00,24374761.00,24512461.00,30782028.34,22896385.00,37396385.00,35500000.00,19500000.00,21500000.00,2000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,45000000.00,51503700.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107875.98,0,0,0,0.0
50,应付票据及应付账款,156492063.35,159467830.18,182695717.24,149074982.72,149848233.64,144405417.78,166859630.67,165720180.39,140483862.70,0,107316933.82,0,50930206.82,0,45573888.55,0,0,0,0,29707753.64,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,156492063.35,159467830.18,182695717.24,0,149848233.64,0,166859630.67,165720180.39,140483862.70,127320567.45,107316933.82,75785731.75,50930206.82,46492627.06,45573888.55,35978676.96,34770954.26,32058139.68,29165511.01,29707753.64,26349946.88,26120007.31,27296977.44,29814700.00,0.0
53,预收款项,42212090.73,40504001.74,34301622.43,31623493.04,28085773.41,23860194.87,21494479.18,40063585.99,28152978.67,39290239.60,38523769.49,25643676.40,25756239.72,5838370.90,7905291.14,7201386.42,8671373.30,11128638.81,6603807.04,16551630.62,11538377.21,11404573.56,1561273.52,5203100.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,94290773.22,40198923.02,46852808.89,46443188.02,60230181.56,30154124.40,35421265.04,23975415.79,39352106.67,17826676.32,19054031.47,13570020.83,22369476.26,9929168.41,8119489.82,8121346.74,17983549.33,5249650.94,5477351.09,9730839.16,18979643.65,8153310.38,4152411.12,2577500.00,0.0
56,应交税费,49020703.61,31852718.46,42046601.96,32380289.57,38489650.43,20575707.06,38343068.21,34113007.82,37538932.56,22328686.69,18669447.57,24218916.36,20871537.40,16182304.80,15519637.64,13968797.40,11629956.49,11221073.56,10853153.70,7231666.22,11727203.78,7896209.94,5470634.44,5247600.00,0.0
57,其他应付款(合计),88712722.57,138370780.35,143245997.76,164609536.96,143410016.60,134827755.61,138653777.41,135603795.63,110866117.15,0,44079078.54,0,8482451.08,0,5578963.98,0,0,0,0,3628773.23,0,0,0,0,0.0
58,应付利息,0,86590.71,37194.04,467595.52,178224.13,0,270502.06,142815.65,37919.79,192310.71,2300.00,26962.49,6299.99,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1458240.00,3414967.06,3011712.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,87254482.57,0,140197091.72,0,143231792.47,134827755.61,138383275.35,135460979.98,110828197.36,117012798.77,44076778.54,24619978.55,8476151.09,6220411.90,5578963.98,4867522.64,7434475.56,5443160.98,10350485.03,3628773.23,6662416.58,7370283.16,2954123.87,856200.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,8690488.72,3490750.11,4232963.56,71826815.56,72770118.56,3707963.21,6350398.53,6074216.28,4424216.26,9609466.92,9609466.92,9609466.92,7718217.04,6058120.75,6668120.75,5958120.48,5358120.48,6884865.46,12058204.33,6102014.24,8136018.99,17286355.67,14521578.85,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,238018.73,0,137162.75,213206.76,233550.46,147362.14,972369.00,0,0,79764.50,0,0,0,137215.03,32987.40,65705.03,5382300.00,0.0
66,流动负债合计,443399292.20,438259764.86,477750472.84,520470766.87,523616002.54,380427547.93,444519004.04,441288220.63,380318214.01,355217909.21,239465934.57,177708303.76,140275490.46,91693372.82,89365391.88,76095850.64,85928193.92,71985529.43,74508512.20,72952677.11,83638698.10,78263727.42,101022704.27,100585100.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,30000000.00,0,0,0,69155270.50,66406771.50,61608334.85,114347132.05,120653933.40,118070417.85,120764000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),21490763.40,1987428.00,2218226.00,2445469.00,2669210.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,21490763.40,0,2218226.00,0,2669210.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,7887295.21,7577957.00,8132381.22,5835353.42,2938891.49,1558014.14,1068428.38,0,151119.40,10849494.21,225097.73,225097.73,225097.73,283179.08,299967.03,299967.03,299967.03,374942.58,374942.58,374942.58,374942.58,456853.82,544728.90,651700.00,0.0
77,长期递延收益,10673949.73,8316701.43,8609050.27,9650903.79,10787472.11,7347819.10,7752173.54,10917626.33,9999905.62,5799531.99,7156441.72,13394255.15,10495371.77,9152604.57,10024634.76,10826665.22,11698695.41,11595828.79,9696658.63,12431344.13,12431344.13,16158631.03,18555295.54,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16283600.00,0.0
79,非流动负债合计,40052008.34,47882086.43,18959657.49,17931726.21,16395573.60,81061103.74,75227373.42,72525961.18,124498157.07,137302959.60,125451957.30,134383352.88,10720469.50,9435783.65,10324601.79,11126632.25,11998662.44,11970771.37,10071601.21,12806286.71,12806286.71,16615484.85,19100024.44,16935300.00,0.0
80,负债合计,483451300.54,486141851.29,496710130.33,538402493.08,540011576.14,461488651.67,519746377.46,513814181.81,504816371.08,492520868.81,364917891.87,312091656.64,150995959.96,101129156.47,99689993.67,87222482.89,97926856.36,83956300.80,84580113.41,85758963.82,96444984.81,94879212.27,120122728.71,117520400.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),342693153.00,342693153.00,342863433.00,342863433.00,342931653.00,342931653.00,190484585.00,178051500.00,178051500.00,176000000.00,176000000.00,176000000.00,176000000.00,176000000.00,176000000.00,88000000.00,88000000.00,88000000.00,88000000.00,66000000.00,66000000.00,66000000.00,66000000.00,40000000.00,0.0
83,资本公积,863072496.06,866900658.70,871762998.12,877570956.04,875846394.31,890464222.42,1043462174.93,348178954.73,349450140.67,290525817.90,290525817.90,290525817.90,290525817.90,290525817.90,290525817.90,378525817.90,378525817.90,378525817.90,378525817.90,85510716.40,85510716.40,85510716.40,85510716.40,11936500.00,0.0
84,减：库存股,66615775.99,84420280.84,57368165.40,58086908.50,59269767.50,65903545.00,64027315.00,64027315.00,64027315.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-4354957.07,47737.96,-495333.39,-2100324.50,-1291612.68,47528.93,1924775.04,4998796.36,1878763.63,-4410912.06,-3587082.47,-2611332.98,-3219503.15,143612.74,11436.28,29900.83,-239722.03,-9492.99,122502.82,114915.07,116804.96,121340.81,137353.59,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,139035162.97,96140374.10,96140374.10,96140374.10,96140374.10,87720314.86,69442289.48,69442289.48,69442289.48,50555220.25,50555220.25,54028071.32,50555220.25,46060604.08,42069870.32,36015966.01,33064563.70,20551325.26,20551325.26,20551325.26,20551325.26,10203009.04,3972995.47,9957400.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,949497850.66,894970109.36,811309108.86,752673555.13,680099944.45,603219114.61,656286925.08,549383451.72,494195280.23,455474390.13,411635365.77,359127230.15,328787336.23,305728022.36,272635836.85,224173218.28,201291262.37,200111170.77,173355591.38,161426637.68,141252957.33,79637224.66,26863690.17,82544900.00,0.0
90,归属于母公司股东权益合计,2223327929.63,2116331752.28,2064212415.29,2009061085.27,1934456985.68,1858479288.82,1897573434.53,1086027677.29,1028990659.01,968144516.22,925129321.45,877069786.39,842648871.23,818458057.08,781242961.35,726744903.02,700641921.94,687178820.94,660555237.36,333603594.41,313431803.95,241472290.91,182484755.63,144577300.00,0.0
91,少数股东权益,237224994.59,226690326.65,239880723.14,239869573.91,216992806.34,202255557.56,192760527.16,175821703.98,160962236.55,127215913.55,66731677.85,28970648.87,12102413.95,5505064.11,0,0,0,0,0,0,0,0,0,29400.00,0.0
92,所有者权益(或股东权益)合计,2460552924.22,2343022078.93,2304093138.43,2248930659.18,2151449792.02,2060734846.38,2090333961.69,1261849381.27,1189952895.56,1095360429.77,991860999.30,906040435.26,854751285.18,823963121.19,781242961.35,726744903.02,700641921.94,687178820.94,660555237.36,333603594.41,313431803.95,241472290.91,182484755.63,144606600.00,0.0
93,负债和所有者权益(或股东权益)总计,2944004224.76,2829163930.22,2800803268.76,2787333152.26,2691461368.16,2522223498.05,2610080339.15,1775663563.08,1694769266.64,1587881298.58,1356778891.17,1218132091.90,1005747245.14,925092277.66,880932955.02,813967385.91,798568778.30,771135121.74,745135350.77,419362558.23,409876788.76,336351503.18,302607484.34,262127000.00,0.0
