79,非流动负债合计,1321633020.37,1305858022.74,1342601033.57,1361119917.39,1337173847.60,1370707901.69,1359017177.08,1354779567.04,1389475499.65,1416061145.84,1499623646.63,1596523027.96,1564596900.00,1542462285.28,1495501500.00,1635412500.00,0.0
80,负债合计,5156496929.69,4646920744.56,4856008403.65,4940476592.82,4827767000.79,4676448669.69,4587116246.44,4675338441.08,4998127313.45,4391192343.17,4835007658.23,5347856738.80,4588650700.00,5418779268.51,6449480500.00,5493824500.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2086900000.00,2086900000.00,2086900000.00,2086900000.00,2086900000.00,2086900000.00,2086900000.00,2086900000.00,1820000000.00,1820000000.00,1820000000.00,1820000000.00,1820000000.00,1820000000.00,1820000000.00,1660000000.00,0.0
83,资本公积,2185836383.29,2185836383.29,2185836383.29,2185836383.29,2185836383.29,2185836383.29,2185836383.29,2185836383.29,-167313233.43,-167313233.43,-155609555.22,-161609555.22,-161609600.00,-160609555.22,-159642000.00,-345242000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-98011604.77,-74873604.77,-98011604.77,-98011604.77,-48968604.77,-71458604.77,-49245604.77,-27987604.77,-29357604.77,-51454604.77,-68533604.77,-98909604.77,-23512700.00,-34150604.77,46541300.00,-36934000.00,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,324486099.20,324486099.20,324486099.20,324486099.20,271509578.92,271509578.92,271509578.92,271509578.92,214916858.15,214916858.15,214916858.15,165476536.63,26067800.00,26067825.37,13731600.00,1858300.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5645313909.74,5316365531.02,5377107818.06,5159577549.87,4848861947.89,4473872739.69,4393517109.36,4186733756.39,3842893971.61,3553784549.35,3278897656.06,2681442308.28,2668667400.00,2109636857.85,1219223100.00,497221500.00,0.0
90,归属于母公司股东权益合计,10144524787.46,9838714408.74,9876318695.78,9658788427.59,9344139305.33,8946660097.13,8888517466.80,8702992113.83,5681139991.56,5369933569.30,5089671354.22,4406399684.92,4329613000.00,3760944523.23,2939854000.00,1776903800.00,0.0
91,少数股东权益,4582269.78,-6663791.35,-6883337.71,-7055843.06,-1840285.71,540660.34,1009756.73,2140864.07,3855998.13,5608553.74,5018431.31,826845.40,887300.00,957788.75,4784700.00,1607600.00,0.0
92,所有者权益(或股东权益)合计,10149107057.24,9832050617.39,9869435358.07,9651732584.53,9342299019.62,8947200757.47,8889527223.53,8705132977.90,5684995989.69,5375542123.04,5094689785.53,4407226530.32,4330500200.00,3761902311.98,2944638800.00,1778511400.00,0.0
93,负债和所有者权益(或股东权益)总计,15305603986.93,14478971361.95,14725443761.72,14592209177.35,14170066020.41,13623649427.16,13476643469.97,13380471418.98,10683123303.14,9766734466.21,9929697443.76,9755083269.12,8919150900.00,9180681580.49,9394119300.00,7272335900.00,0.0
