,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,8527032.69,1754894.95,58801738.38,98165870.81,74035793.02,89781385.29,81769597.27,146580138.57,319725050.30,140811443.67,151022121.54,128682552.74,91551497.59,168787854.83,168801687.05,153006677.45,84057944.25,153395958.40,169446383.09,463447035.70,216539062.70,234403756.90,227166191.96,249789621.46,228849469.97,199572724.09,211086494.65,231424541.16,204958389.94,225751787.57,265648833.38,285566403.57,328953606.09,371326017.44,480104023.48,467696420.84,55954128.79,57556192.80,67747954.54,63895295.85,24209356.83,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58680.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,621304770.72,648235686.54,647632868.89,645389527.36,665419272.47,674245235.88,678648117.90,643185568.55,0,230955817.20,0,205301221.51,0,183397213.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,3000000.00,8850000.00,0,3775447.65,0,37318028.95,40600459.04,26171795.83,9827160.64,20115038.50,51882395.31,59721450.80,63206573.19,53284907.91,44691140.83,40588670.63,23786055.48,33191107.00,48295418.00,54741728.48,42353000.00,25416000.00,46353137.64,50921448.83,50232300.00,53330498.92,26007830.34,29931306.00,11713171.21,31280000.00,41172059.00,25660574.00,15028446.00,20068500.00,23502510.04,12292916.00,2407000.00,0.0
7,应收账款,621304770.72,648235686.54,647632868.89,645389527.36,662419272.47,665395235.88,678648117.90,639410120.90,67304135.12,193637788.25,179420599.72,179129425.68,167797020.51,163282174.90,170722612.14,184339350.05,195608835.59,179810619.59,189646473.79,182245634.79,202145473.51,218884335.75,211654508.37,219149979.64,235680383.90,274881148.55,258418984.27,236390808.79,190435854.86,145767640.53,138938836.61,155298044.93,140649412.14,118396493.71,105596419.34,102895899.00,73552396.91,83879016.79,45905064.48,36891764.22,30211034.69,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,49751619.34,43486035.99,57348719.87,57301630.39,251678192.98,210447671.27,141094344.64,140009187.07,338357888.30,429827444.32,90973812.85,20287118.57,11354006.74,5897410.37,4686777.99,2596670.51,14696737.68,5365596.92,6781245.37,7042529.26,13588809.64,15447740.31,9077838.53,5261382.29,13338114.16,17168768.44,14395219.41,14698021.13,35431695.53,112475104.39,84608299.45,75163264.34,90100633.96,21274512.39,13002008.51,12639973.99,15102447.87,7145073.58,24627793.74,10955286.91,9013557.32,0.0
10,其他应收款(合计),153498985.75,151668809.40,149531585.25,152344417.69,261966150.52,326448947.95,333097749.74,277152060.58,0,16591787.27,0,3649966.50,0,6811775.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,151668809.40,0,152344417.69,261966150.52,326448947.95,333097749.74,277152060.58,143133680.47,16591787.27,137338683.85,3649966.50,5951470.96,6811775.95,11737828.74,6618622.22,9135264.83,5792394.31,7384882.92,7006002.86,4670033.65,6269508.60,5302222.16,5433914.04,9386424.31,9952204.36,12827851.44,6630400.10,16224596.62,7441776.87,8462701.32,4091354.49,5498380.63,38761782.12,10747683.34,3583180.48,-1289608.87,2256829.28,2474277.55,12425781.77,634142.20,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
