44,其他非流动资产,342791617.37,290372505.70,377195388.03,397277568.00,335515283.66,199955452.90,200815816.83,72964316.30,69447079.94,48774294.75,64460298.01,28104178.23,26852970.00,27996987.31,75581514.09,24693267.84,25097624.45,27185800.48,1959600.00,1959600.00,1959600.00,1959600.00,1959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,959600.00,13431504.08,8190111.35,8233932.62,8277753.89,8321575.16,7405796.43,7449617.70,7493438.97,7537260.24,7581081.51,7624902.78,7668724.05,7712545.32,7756366.59,7800187.86,7844009.13,7887830.40,7931651.62,7975472.89,8019294.16,8063115.43,4432291.68,4456250.01,4480208.34,4504166.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9566484.81,103484.80,637543.31,103484.80,356671.88,6.00,475562.36,0,594452.85,0,0.0
45,非流动资产合计,1416144874.96,1317471616.81,1237679293.31,1369667046.20,1242611284.08,1158398938.05,1077452950.61,927677791.80,789517225.43,751073916.12,499181552.15,360267972.45,352076265.58,351584117.90,381954223.83,323972299.46,319405971.42,314100504.46,369119908.62,360179533.20,362621817.64,367878358.40,536217877.52,540252978.95,551237298.69,802020364.57,565394469.89,568610476.28,534504469.15,536551026.88,315755498.50,318459519.16,321372538.01,313923097.06,311809100.99,314636501.44,316153766.45,314177147.11,391275582.89,182458807.43,178850511.03,180588943.70,173481137.95,176097012.11,178764717.52,181895553.33,192982275.43,91757844.85,93301869.18,95091675.30,150130210.87,371218007.59,276249518.34,295648274.95,253162432.68,258617566.19,280698735.91,291702693.22,295257019.89,298522025.63,301286274.15,304163531.25,307588566.12,310863444.67,311695902.16,314259561.23,313490076.41,316756067.09,321227152.25,324471234.61,333497920.15,336987325.25,340790145.45,338240653.42,349598850.25,382912922.00,395995519.74,405322935.69,411967984.46,427772456.55,430807289.32,434709939.11,448897425.10,423085665.91,419668172.95,428276376.29,435088073.60,423728598.12,396156668.58,376960941.16,271226002.89,0.0
46,资产总计,2206933443.46,2062082761.02,1998546229.44,2112993360.31,2175482728.64,2601951738.55,2633537475.48,2508401020.54,2572501758.26,2410078137.82,2259149278.65,2665561019.12,2590787020.03,2355885595.48,2577407413.41,2523811005.52,3345979631.05,3289420608.47,3748736397.47,3744863603.51,3582382076.24,3489346881.83,3497218422.63,3607043534.07,3653419618.05,3198794922.67,3298516167.29,3391594114.20,3080309225.07,2976326678.86,2881324701.12,2723287914.40,2883046410.34,1332030036.41,1329428357.23,1300707062.32,1286095526.89,1222113968.07,1393908029.19,1353024724.59,1393593181.93,1341248751.16,1375710384.50,1569371914.21,1528369508.55,1417703118.86,1396440958.19,1288830187.91,868212015.62,976721112.99,1010046120.36,892211772.25,723151270.19,806449649.47,580972009.32,580686148.58,565645223.06,559960593.28,560244203.41,553121150.37,549530962.82,555303845.68,552439218.54,557904158.99,573284778.96,576049523.00,576969178.86,573362193.86,564335513.38,558719432.58,566207819.74,564381280.78,557739921.66,550458785.77,574704523.96,569666298.24,557168048.53,558880817.57,617282344.34,616255740.06,617335502.59,595773429.55,614388620.71,592090648.77,596458011.71,555896073.39,552322452.11,541062890.11,532019103.58,591104864.86,412862796.04,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,204045856.25,91171620.89,122890070.11,135031732.90,142600000.00,45000000.00,45000000.00,145000000.00,170000000.00,170000000.00,100000000.00,96000000.00,236000000.00,246000000.00,437720000.00,448220000.00,249720000.00,439220000.00,134000000.00,104000000.00,104000000.00,94000000.00,114000000.00,116000000.00,118000000.00,130000000.00,61000000.00,144000000.00,117000000.00,120000000.00,80000000.00,82000000.00,161500000.00,111500000.00,125000000.00,135000000.00,135000000.00,135000000.00,140138650.00,90000000.00,50000000.00,50000000.00,56000000.00,57000000.00,58000000.00,58000000.00,59000000.00,59000000.00,120000000.00,108000000.00,130000000.00,111000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,6100000.00,0,4000000.00,0,2000000.00,0,2277200.00,2000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,150878525.67,154964561.01,109277204.95,117102220.46,139370655.61,33813531.33,32050360.64,32150603.98,35344138.55,35237526.34,0,64988680.40,0,33003818.08,0,81489210.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261000000.00,140000000.00,140000000.00,60000000.00,60000000.00,40000000.00,40000000.00,40000000.00,40000000.00,100000000.00,160000000.00,140000000.00,140000000.00,40000000.00,0,39500000.00,39500000.00,44071428.57,44571428.57,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,150878525.67,154964561.01,79277204.95,87102220.46,0,33813531.33,0,32150603.98,35344138.55,35237526.34,26944317.03,64988680.40,59965220.42,33003818.08,76317127.29,81489210.29,171386310.51,153772498.71,91430096.47,140246930.02,150063402.48,196483627.42,93846447.21,95034555.21,97856741.09,104767545.13,90627017.86,114370289.77,60570736.34,112569334.78,106503784.55,114132245.00,103986192.21,23783928.42,37003557.99,27806275.93,12356961.63,14767566.87,9327410.71,8912437.83,9475012.11,11080140.03,44502340.70,57769520.51,77145899.50,79753444.29,3033101.12,3966489.81,3120732.99,6240256.13,27707462.38,29674829.13,32432969.20,487404.78,1387404.87,1108997.67,178101.78,236942.27,411744.34,269521.53,135329.31,3373393.23,981968.15,416445.72,388526.92,511990.43,351546.60,698848.15,285259.79,1310690.49,1068172.14,1466273.47,1365906.99,1819841.54,372019.49,1756219.64,135912.35,1626214.33,2289362.48,2256152.22,2808886.30,872045.33,0,2647086.28,0,2091972.74,0,29197.90,0,9486676.81,10003660.75,0.0
53,预收款项,0,663485.53,857820.20,1711809.40,1552901.98,287552369.99,442482920.38,288557445.57,308335401.08,46274959.56,35092215.26,52037362.38,79433704.67,45093505.02,100856843.62,47541161.64,47646534.91,44132125.25,70162208.50,76902014.66,16445417.26,118160832.97,107018151.98,244033329.45,199565414.04,231012503.88,509315902.95,404188340.74,279278759.90,232365221.37,242963242.44,164029345.37,196124414.22,119356905.83,157225601.33,120155497.99,111146252.16,108594754.43,356851186.28,350513694.00,420877180.91,349372015.37,437734095.02,501013566.89,287529195.05,165232364.02,351568992.02,222653575.00,40000.00,40000.00,0,13623698.11,3737821.11,193727524.11,0,0,0,0,0,0,0,0,142969.75,241589.03,370734.24,499879.45,0,0,0,0,0,0,0,0,0,364453.25,0,0,0,0,12200.00,21539.90,0,54009.60,0,0,0,53333.33,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,8928604.48,11983568.24,9383682.08,8781776.75,7995465.69,5245495.19,4432191.66,4281627.80,4270780.94,4774855.16,4112205.73,3983760.13,3891934.87,4106237.24,3843219.24,3880085.24,3904869.14,4013779.69,4571682.63,4645419.88,4908546.67,5154478.06,5278755.35,5032629.89,4885744.66,5335947.82,4683771.13,4310918.30,4149178.96,4638492.81,3296334.21,3842200.02,3184499.66,3803664.48,3070831.82,3081051.78,2958392.14,3624304.31,2734910.36,2980860.54,3231593.52,3650215.48,2783394.19,3011686.10,3095078.95,3181087.29,3425594.87,3292763.92,3262824.59,3237435.78,2735324.64,2858072.58,2655337.09,992309.90,809320.44,784469.70,427380.33,384575.65,809183.56,754937.34,478390.86,728553.15,1143639.48,1562579.13,1573313.24,1732999.10,2416146.81,2520303.27,2163520.32,2611580.15,2671143.22,2472770.99,2165123.75,2599240.16,2723373.88,2757854.27,3117601.62,3391018.09,3069819.17,3052829.31,2563468.03,2023332.41,0,1000652.71,0,374819.30,0,0,0,1984467.39,2972072.81,0.0
56,应交税费,39221823.24,13803988.84,19462514.02,14713540.04,29570380.93,146713707.93,93050631.29,101846150.76,106055297.44,118063860.90,106709499.42,101477664.40,81019987.43,88196208.87,93741325.65,95450135.68,103969516.10,104928256.59,518206223.29,487540698.09,467902242.21,501884632.71,497343238.05,527584960.29,528894390.33,509255991.29,386222341.78,364416006.96,341504805.85,313997289.41,265912865.76,261602843.32,232299317.32,180135150.97,164020804.59,160375646.40,176314957.82,174864882.42,137159163.70,137599953.46,133853842.69,143164708.85,94852979.73,69331168.82,78493558.54,84617990.44,23677299.59,34586346.01,59041008.61,78568285.84,62230954.33,7328923.30,19254707.63,-1354913.67,1888786.06,4140431.59,4623737.45,417026.99,1566640.17,2064057.09,1931846.88,-2945679.58,-980962.68,395358.07,1874734.92,3228240.98,4486499.86,3285770.19,3421345.67,1728979.22,2552308.69,2624326.19,2979034.67,976001.56,3694104.60,2063124.46,897360.18,3235353.29,4554814.67,9825391.51,8665351.25,6713758.57,0,6646831.65,0,4388823.09,0,214132.15,0,72619.82,368706.88,0.0
57,其他应付款(合计),143139256.50,166528302.04,169172839.25,302575571.23,306966774.85,277718149.10,282100346.88,310284301.58,281904432.48,375431401.89,0,515159369.32,0,110488077.60,0,172512064.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,287994.39,324621.84,323393.71,463694.80,0,159333.33,171416.67,171416.67,0,1006652.78,1451984.72,1474580.55,7549730.27,10509183.91,10085789.53,7791636.17,1395916.42,1872583.10,1362902.71,1341152.01,1391435.83,3792791.67,2162953.41,2243376.74,1774858.33,1851864.24,1819607.57,1819607.57,63100.00,63100.00,240123.88,277457.25,162177.78,163884.72,164798.33,154909.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,24200.00,24200.00,24200.00,24613454.80,24200.00,24200.00,0,24613454.80,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24613454.80,24200.00,24200.00,24200.00,24200.00,24200.00,540050.00,24851804.80,24200.00,24200.00,24200.00,24308804.80,24200.00,24200.00,24200.00,25535309.60,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,25535309.60,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,24200.00,508200.00,508200.00,508200.00,508200.00,508200.00,508200.00,508200.00,532400.00,0,0,0,0,0,0,0,0,0,0,20826132.50,20826132.50,0.60,0.60,0.60,704000.60,18932848.42,18932848.42,0,30292556.90,0,17211680.00,0,23595.41,0,6200000.00,0,0.0
60,其他应付款,0,166504102.04,0,277637494.59,0,277230254.30,282100346.88,285511513.45,281708815.81,375235785.22,500851301.81,514128516.54,326887806.58,108989297.05,119603945.40,161978680.19,460483982.69,413683520.38,616353011.87,738340478.71,439657930.96,263523100.43,217399045.43,175712786.94,248424936.61,169355173.20,208413539.95,177768464.46,215065993.14,156198591.62,151526345.96,155117080.12,219432898.79,87290180.09,72488342.36,48577910.48,90617470.83,55064922.26,61534636.78,69105015.77,62922063.84,57360130.01,42664815.92,28994189.57,35808454.44,9067218.64,13230440.24,14210141.46,12437518.30,11311021.09,4039052.28,3413442.77,4236747.49,10075470.58,2736757.59,4268502.67,4125982.70,3774441.39,3273400.18,1512119.84,1500821.17,2454784.42,712285.62,2379566.84,327580.59,178067.58,452166.44,486871.51,1288622.13,1367367.67,1246573.09,1179027.85,684695.63,1093478.21,1182841.24,414027.50,2360259.07,1827955.09,424023.99,2668679.82,2017536.10,2156904.80,0,1824234.48,0,2628371.68,0,612418.14,0,4459827.18,5818115.22,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2158778.28,551321.25,828751.02,274163.71,1704482.00,2045022.88,503823.06,466697.25,386812.96,803280.23,735785.97,771447.55,43491.00,1475427.09,1660188.10,1373855.67,0,7749.17,343462.38,555767.64,0,8994.00,38743.00,281038.73,0,8994.00,0,104637.85,36542.60,0,394736.76,0,0,0,0,0,404987.11,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,162600240.17,169888036.40,15694730.09,15694730.09,31709578.38,0,0,0,0,0,0,350000000.00,350000000.00,350000000.00,0,0,150000000.00,150000000.00,10000000.00,10000000.00,210000000.00,210000000.00,10000000.00,5000000.00,5000000.00,10000000.00,90000000.00,155000000.00,685000000.00,700000000.00,320000000.00,325000000.00,60000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12277571.29,57112653.64,0.0
65,其他流动负债,0,0,0,0,0,2503025.13,1485892.39,1485892.39,1485892.39,1485892.39,2097189.62,0,0,2965321.84,0,199585662.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14998.94,-258835.65,-261781.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,709009572.08,609003562.95,446738860.70,595611380.87,659765757.44,798546278.67,900602343.24,883606022.08,907395942.88,751268496.24,775830928.87,1183646836.63,1138674838.69,879853168.65,839656391.47,1048678319.00,1197221202.88,1317566016.79,1707143339.18,1703572324.46,1558953897.09,1450572023.60,1106301273.85,1212215253.45,1244814380.14,1201994738.06,1392577482.00,1490757689.27,1864413281.76,1781612737.56,1310289872.92,1170095618.63,976791646.08,570671487.04,598495515.87,564767005.47,573154461.48,494895539.74,707770157.83,659136161.60,680383893.07,614651409.74,678561825.56,717144331.89,540096386.48,399876304.68,453959627.84,363244625.80,197926284.49,207421198.84,226751992.57,167664330.24,102080000.59,206008021.07,7416527.27,11205570.70,10654825.35,7044891.77,8677666.24,5689364.24,5099786.29,4521731.02,3321041.82,6281357.23,5369286.60,6236844.04,9225956.54,8688280.24,8567124.13,7034721.28,7641414.43,8137771.52,7788918.32,6488561.47,28856127.76,28281826.72,6984025.16,10300434.45,10518066.09,18762377.65,35694839.90,31344885.80,48847389.43,49232092.07,46195050.10,31745231.42,23146398.13,2994530.47,9567104.12,37199182.29,78310239.63,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,321702728.78,309320778.73,379839131.24,379119131.24,348687005.87,143724320.79,120000000.00,0,0,0,0,0,0,0,300000000.00,0,0,0,155000000.00,160000000.00,160000000.00,165000000.00,603000000.00,613000000.00,673000000.00,695000000.00,725000000.00,735000000.00,35000000.00,35000000.00,525000000.00,525000000.00,870000000.00,45000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,100000000.00,300000000.00,300831600.00,330000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48009428.45,33837072.17,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201204138.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),50677222.89,59893998.57,20789306.65,30112884.25,122842643.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,59893998.57,0,30112884.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49596000.00,49596000.00,49596000.00,49596000.00,49596000.00,49596000.00,49596000.00,49596000.00,49596000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,14437346.17,0,0,14437346.17,14437346.17,15681191.17,15681191.17,23521786.75,23521786.75,0,0,0,0,0,0,184683447.37,184683447.37,193948447.37,193948447.37,193948447.37,193948447.37,9265000.00,9265000.00,9265000.00,9265000.00,9265000.00,9265000.00,9265000.00,9265000.00,9265000.00,9265000.00,9265000.00,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,0,72520311.37,24914270.71,24914270.71,6670800.00,7515819.97,6696176.40,7353568.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,108855880.73,97913396.67,88829721.89,89499190.80,112148631.12,85897678.25,75626216.44,75626216.44,70126216.44,67626216.44,60900000.00,60900000.00,49500000.00,49500000.00,49600000.00,64600000.00,64600000.00,59600000.00,4704560.00,5500000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,24037500.00,23800000.00,23562500.00,23325000.00,23087500.00,22850000.00,22612500.00,22375000.00,22137500.00,21900000.00,21662500.00,21425000.00,21145277.78,20950000.00,20432777.78,20432777.78,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,72520311.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639810.78,0,1053711.19,0,0,0,0,0,0,0,0.0
79,非流动负债合计,505273332.40,505365520.14,513020659.78,522056206.29,621203126.33,266909345.21,233919907.61,113682407.61,115785503.19,113048003.19,82562500.00,82325000.00,70645277.78,70450000.00,370032777.78,85032777.78,520083585.88,313879447.37,403249007.37,409044447.37,404544447.37,408544447.37,661861000.00,671861000.00,731861000.00,704265000.00,734265000.00,744265000.00,44265000.00,44265000.00,534265000.00,534265000.00,879265000.00,117520311.37,122520311.37,122520311.37,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,72520311.37,172520311.37,324914270.71,325745870.71,336670800.00,308615819.97,7796176.40,8453568.80,1100000.00,1100000.00,1100000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058511.50,336.98,1007828.08,822514.27,647650.78,639810.78,1197908.25,1053711.19,975941.12,0,0,0,365582.20,48009428.45,35837072.17,0.0
80,负债合计,1214282904.48,1114369083.09,959759520.48,1117667587.16,1280968883.77,1065455623.88,1134522250.85,997288429.69,1023181446.07,864316499.43,858393428.87,1265971836.63,1209320116.47,950303168.65,1209689169.25,1133711096.78,1717304788.76,1631445464.16,2110392346.55,2112616771.83,1963498344.46,1859116470.97,1768162273.85,1884076253.45,1976675380.14,1906259738.06,2126842482.00,2235022689.27,1908678281.76,1825877737.56,1844554872.92,1704360618.63,1856056646.08,688191798.41,721015827.24,687287316.84,645674772.85,567415851.11,780290469.20,731656472.97,752904204.44,687171721.11,751082136.93,889664643.26,865010657.19,725622175.39,790630427.84,671860445.77,205722460.89,215874767.64,227851992.57,168764330.24,103180000.59,206258021.07,7666527.27,11205570.70,10654825.35,7044891.77,8677666.24,5689364.24,5099786.29,4521731.02,3321041.82,6281357.23,5369286.60,6236844.04,9225956.54,8688280.24,8567124.13,7034721.28,7641414.43,8137771.52,7788918.32,6488561.47,28856127.76,28281826.72,8042536.66,10300771.43,11525894.17,19584891.92,36342490.68,31984696.58,50045297.68,50285803.26,47170991.22,31745231.42,23146398.13,2994530.47,9932686.32,85208610.74,114147311.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,491785096.00,495565096.00,495845096.00,495845096.00,496552096.00,496552096.00,496552096.00,496552096.00,496552096.00,496552096.00,496552096.00,485692096.00,485692096.00,485692096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,255111096.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,208261325.00,189328480.00,189328480.00,189328480.00,189328480.00,172116800.00,172116800.00,172116800.00,165488000.00,165488000.00,103430000.00,77500000.00,0.0
83,资本公积,0,0,0,0,32607334.77,396969993.09,396969993.09,396969993.09,396969993.09,396969993.09,396969993.09,396969993.09,392675686.71,392675686.71,370543492.29,370543492.29,370543492.26,370537397.49,342071244.42,342071244.42,347590044.42,347940401.20,374736590.70,373551796.20,371686146.20,369820496.20,367052106.20,362839336.20,358626566.20,354413796.20,356701670.81,356701670.81,356701670.81,137710968.67,137710968.67,137710968.67,137710968.67,137710968.67,141791620.93,141791620.92,133326218.45,133326218.45,133326218.45,139228065.68,139233030.46,141522254.57,189025902.09,189025902.09,189025902.09,189025902.09,235282396.81,452642393.95,235282396.81,235282396.81,235282396.81,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,284885088.45,303817933.45,303817933.45,303817310.81,303817933.45,321029470.81,321028270.81,0,321028270.81,0,374492004.27,233430927.42,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688800.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,43312038.51,43312038.51,47043573.51,47043573.51,70565360.26,70565360.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
