45,非流动资产合计,1029867220.94,1005653754.47,1000424934.76,1021159545.86,1013448924.95,981109296.21,974331194.18,946969577.65,938950081.58,980238758.34,864573717.06,860676316.44,854928368.42,905716020.94,877391918.47,867853660.32,865644848.45,869989491.66,872138352.79,862694275.78,860748241.60,670243471.27,720540787.33,720659056.64,719031869.17,630333971.00,596771431.63,592709776.68,592100444.99,575768768.88,572676797.91,575854634.47,574453846.05,571719772.51,554158713.62,550473379.66,544537959.75,511559085.52,504384561.44,491507612.92,472499208.30,443068654.76,445516812.64,453052487.81,454844836.89,465610692.22,466584423.66,461233326.72,449758218.85,476701243.34,468458384.89,472709910.93,467613005.15,468327937.47,474959426.64,470120919.76,462735532.53,495933193.34,482228281.71,519069832.67,520791315.55,386307163.58,382107702.78,379521467.46,368133789.45,369411667.84,365169081.19,358578863.19,348510943.29,401083295.96,397585018.50,392141093.93,421404808.23,460509327.54,391420565.93,400836081.69,350889877.01,320536220.94,341066032.06,306621896.64,209676053.76,90376217.67,32396762.26,28942912.69,10021022.38,6668020.50,0.0
46,资产总计,2604454274.10,2618958163.08,2514231355.71,2466354706.92,2442500511.80,2266052450.82,2108075411.21,2171907323.01,2192910477.92,2422201912.03,1973140159.66,2050796270.63,2072865589.53,2030700449.38,1878904405.02,1866091397.34,1862867094.93,1881966317.93,1768897372.81,1809850538.13,1888971512.86,1946597580.27,1944966529.84,1988744525.25,1998443123.11,2000700256.77,1812335271.69,1783223366.26,1843621202.39,1861610379.69,1723697470.57,1771626047.58,1840244775.49,1789860542.51,1652634505.55,1709569535.20,1882421003.82,1414196609.99,1356795328.47,1401414170.28,1436021319.40,1392398945.81,1259406149.22,1280234141.40,1234167147.70,1110099660.14,1144117084.54,1146723454.17,1143739975.08,1223227348.97,1151105054.25,1172004688.26,1151526195.35,1089107859.87,1074746887.28,1204101103.97,1162041425.00,1071682073.84,1059590464.59,1148524254.29,1094729285.60,839961680.18,815050280.83,823257690.61,855408458.46,810737244.38,773571374.75,847615992.68,898850388.97,848973722.25,909632395.22,952895907.90,950958647.40,904082802.80,999337129.98,769058674.60,742091003.66,593920362.41,683684595.68,555259438.43,497345323.85,462821328.88,116430163.69,111338160.46,72396802.71,80559704.89,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,188879368.80,186468766.45,182561934.37,171404496.20,146053661.70,271331753.87,241843585.34,195357122.25,216938570.05,336002804.13,194404895.02,117565212.53,83977485.49,104575338.48,16089943.68,14836216.48,14518962.32,11690837.36,10968541.04,72436994.84,112860626.72,172991906.20,263260348.42,257304643.92,284481520.39,372443340.48,208972565.65,266358933.92,297243479.62,303355328.60,244131741.28,308525989.42,319543172.03,282376491.50,156915165.32,178011841.79,304572095.54,340376767.48,317479567.36,287171630.13,233797164.46,245291560.85,156644319.27,274767772.01,283730367.67,269827079.30,286873803.21,330740995.93,322404431.02,383009749.38,267027043.32,372844296.89,368795341.73,375367744.16,242810451.81,266369500.64,276378401.89,272753602.36,203572164.00,296066893.30,291208849.76,245400000.00,178900000.00,191505000.00,237950000.00,178950000.00,141790000.00,160890000.00,146390000.00,102338295.36,99950000.00,28043085.58,144330000.00,102000000.00,131830000.00,64530000.00,2150000.00,52280000.00,80530000.00,50000000.00,0,0,0,40000.00,9500000.00,2000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,213183350.48,235129434.51,288147327.03,204224868.81,195832979.32,203801378.81,164611054.08,234130558.50,212119425.73,0,130641134.05,246884951.73,245472862.41,194718563.05,201460994.78,162980659.79,163608975.33,142300437.02,109802756.03,93678056.21,140604870.48,0,79966565.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,66186770.00,77740163.80,57294834.00,0,54934130.88,0,71335679.50,57672435.49,89713961.79,69977593.11,60239649.11,115619420.00,108893460.00,113087836.73,116082461.73,63493282.03,49357717.03,40959858.00,38011689.40,10134761.00,0,0,11130000.00,7980000.00,11620000.00,25220000.00,31651555.95,18744840.05,8653284.10,20199777.00,13239777.00,0,9530800.00,8730800.00,22452500.00,41332000.00,40125831.14,45318331.14,54794200.00,40335200.00,35875000.00,26395000.00,31279000.00,31279000.00,6995000.00,14000000.00,11000000.00,21285000.00,19260000.00,14444000.00,24000000.00,23130000.00,21080000.00,16146000.00,17000000.00,9744000.00,15190000.00,30886000.00,7284250.00,6954324.00,23676074.00,6069920.00,11587476.00,9465956.00,17779297.00,18695399.00,10990592.00,5274960.00,3511000.00,9740000.00,6740000.00,682209.00,5131000.00,8384033.82,0,1135000.00,1300000.00,2568000.00,3665772.50,3046680.00,0,0,0,0,0,0,0.0
52,应付账款,146996580.48,157389270.71,230852493.03,0,140898848.44,0,93275374.58,176458123.01,122405463.94,152617891.82,70401484.94,131265531.73,136579402.41,81630726.32,85378533.05,99487377.76,114251258.30,101340579.02,71791066.63,83543295.21,140604870.48,50645765.33,68836565.91,111105917.15,136171143.20,55072092.16,124746801.75,96980921.22,149952261.14,48146436.23,75022676.25,95392169.49,122061377.24,74553817.87,73610826.76,91840093.86,110025466.16,61172543.38,70148703.41,98395602.52,112929179.81,51317818.43,63058641.40,46888285.38,71549530.75,37873396.34,46399977.96,40447977.22,68699718.92,20776622.57,35586158.74,46947889.44,63197851.61,21455795.59,32615697.02,69032391.26,102201800.55,22541866.99,13243307.96,57893085.29,115777812.57,18185904.99,26809983.93,63826091.72,65522008.38,53279129.84,28451469.59,65632743.36,174739528.80,25005943.40,57367347.64,84148467.64,64731399.12,78734282.02,121761775.33,53448618.16,72914804.77,28015554.84,66851164.66,26124434.36,30960416.20,0,13288681.32,44459036.39,27688996.52,50061735.99,0.0
53,预收款项,294880550.04,344603496.22,169431378.46,212887872.02,227592341.62,291813993.80,161442067.77,203285124.25,266584011.12,352964460.27,142192424.84,178331253.81,188392772.01,304866193.08,163064909.94,175237353.37,163509858.96,328875584.97,170619426.75,155547371.50,133076332.52,335260395.45,165329997.48,150346300.80,104929790.04,303832721.34,169913355.15,99882968.57,66524754.79,254817183.74,160703449.38,125609237.26,141001866.89,219846367.78,174937216.24,176943149.51,210592158.88,213116543.62,125205825.39,256915159.38,338791930.82,274518980.91,270530952.21,287827173.85,233171254.31,84208911.83,123311749.89,114208231.39,105064391.45,97842784.19,197650863.34,164569903.63,110948227.26,18317504.42,119302200.80,229038053.64,123185414.02,57083908.35,141560822.36,158838921.08,75808470.93,56441429.56,65910777.86,88235909.89,38218580.56,55763751.66,65736782.36,87400469.00,41805990.94,35958758.42,39506757.72,40160731.67,23337397.68,25715203.50,24490101.86,74695.40,11079998.26,24860541.55,28710484.01,20315766.13,8574376.17,0,4011000.00,30144.20,217144.20,50000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,23722015.11,26247707.16,22634423.90,11379297.09,24815173.78,21473471.03,22782648.52,12549649.70,20313617.25,21199402.08,20111022.74,14082264.58,25002796.32,20785458.36,23698195.08,17886687.44,33427460.72,26193559.92,23172003.78,21886280.30,40709193.82,22510008.21,22864950.18,22041477.76,39672228.42,15939807.84,17616147.89,16958014.78,42569448.84,13340589.92,13767076.79,11255167.13,36385264.03,15025186.63,15505857.40,15944909.20,32610536.34,18234454.75,17431079.33,15304515.96,25020707.61,12683454.06,17056831.39,12500204.40,19639710.60,13480827.46,13842997.43,10784027.06,14752432.33,10356218.29,10016243.19,8616558.61,11839540.89,11317490.61,10457401.40,8812387.61,10174494.95,9397015.67,8962763.94,6966085.54,8628343.74,4701589.85,4950679.23,3525002.57,4835243.57,3910620.10,3529093.67,2453476.73,7315830.25,3228984.55,2910776.70,1879510.70,3499141.73,4348895.36,4694712.63,4354726.74,3529110.24,3415985.76,3235752.69,2402009.65,4973941.22,0,1634448.80,1629972.63,1729109.87,1845292.53,0.0
56,应交税费,15792727.77,8859437.76,8467727.57,17320527.51,20831937.94,13745492.46,15401884.58,10973934.48,12366485.55,1060016.35,2872351.81,-5059487.38,21443428.25,5814577.12,-383243.80,2851335.24,6842076.03,6972449.66,6459526.21,5257258.71,11305100.18,21356445.70,5127398.33,6435943.11,4934593.08,-849119.46,-3394084.27,2012833.40,5456936.25,2925460.60,-1563100.06,2740885.28,3343721.86,-3906448.74,-6797875.36,3270905.88,8141722.11,11009033.23,26884292.07,18111273.78,27929632.55,12074399.89,12324439.67,18661764.95,23673486.49,8699646.67,8549433.60,9990813.30,22889896.93,3270237.76,1975205.50,2073499.96,6827945.69,3342264.25,1748423.46,1320838.71,3715447.16,124855.74,-3323803.82,-176040.14,-606195.64,-1506018.89,-1608755.93,-2370238.03,-123038.31,-718543.34,-898391.80,690156.96,1956017.29,-1340772.62,-1241589.34,-399492.08,-11066.02,2779271.10,1386822.26,-1494955.24,446815.90,3312158.29,-132839.02,-263696.70,550793.04,0,0,0,162032.82,1036916.44,0.0
57,其他应付款(合计),59503801.61,138755197.78,144277030.23,136417891.05,149275222.10,45944964.93,60760269.58,61203327.61,63466304.85,0,91061114.09,80902099.72,85728480.04,79800931.59,81921654.38,81302167.53,85093722.35,58557337.67,61191316.69,58448342.07,78572205.12,0,78465083.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,322723.53,104692.29,107582.05,0,313183.64,0,369294.91,589921.00,285126.59,341177.81,164077.81,85389.33,122350.64,3133.75,2851.60,17525.55,4000.00,2292961.25,256927.05,686955.13,263174.46,2924609.83,580263.08,1139476.91,688053.89,1824146.67,535308.44,643211.35,687323.09,1282375.31,303146.77,317354.97,786138.87,1933394.85,1096902.08,286851.23,1390789.00,2111123.68,1557889.53,484329.73,425224.73,360917.50,218527.50,90118.00,359956.75,0,6750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,5977519.36,0,0,0,0,0,0,0,3058236.02,0,0,0,3058236.02,0,0,0,15.75,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,94.54,0,0,0,0,0,0,0,0,0,0,0,6750000.00,0,0,0,11250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45815597.55,0,37500000.00,0,54000000.00,0,0,0,0,0,0,0,0.0
60,其他应付款,59181078.08,0,144169448.18,0,148962038.46,45944964.93,60390974.67,60613406.61,63181178.26,81022176.68,84919516.92,80816710.39,85606129.40,79797797.84,81918802.78,81284641.98,85089722.35,56264376.42,57876153.62,57761386.94,78309030.66,62672507.74,74826584.08,81589336.59,82028896.04,69448878.68,29022470.60,33848484.36,34153111.30,34964970.62,34930260.53,44635913.62,40523564.36,41133380.32,44781912.50,33697816.41,37812965.20,16465611.16,65494765.27,64401491.09,72590073.71,147246450.24,99840254.93,39735408.91,38597980.77,130413072.07,91117830.61,70660643.75,47442923.72,147342824.22,68413422.50,33101777.73,42522546.59,127257711.99,127399863.98,114740716.90,108253112.32,156002596.36,140271082.06,87837132.68,60826506.27,37912936.53,54409272.21,5503332.78,41139645.84,45356044.32,67839412.64,74516149.87,84553024.39,30199935.77,37205219.72,39818961.60,16969358.82,30470348.62,18600482.84,26378914.91,15559355.25,34425386.69,17765869.68,2095311.08,13651067.85,0,582410.03,2796462.56,11099422.76,15539775.87,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11516939.29,8865768.31,7130678.14,3623369.14,9302723.47,8193623.06,7070232.21,5938172.94,8422046.04,5282626.21,6880625.97,5706116.75,4338304.41,4996361.16,4149302.36,6137080.36,4716905.36,1394609.98,2124187.45,2828579.89,2145938.54,953125.12,2737468.69,1775038.40,971837.06,1430191.29,1381601.04,1193144.34,286224.00,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840122.81,833298.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,795961813.81,940064039.88,815519821.56,753634952.68,764401316.46,848111054.90,666841509.87,717499716.79,791788414.55,1015185522.25,581282942.55,632706294.99,650017824.52,710561061.68,485852454.06,455934542.66,467834354.20,574590206.60,382213570.50,407254303.63,517128328.84,668361638.46,615014343.50,637943096.24,664526225.06,842931867.71,579064136.91,535430207.65,605240599.13,679032122.02,540535027.94,588476717.17,673175905.28,639692990.21,482502504.94,541327567.88,745271564.37,707804408.44,678996322.36,781119202.59,847358913.69,769888581.88,650953060.91,711749727.50,677717287.34,558502933.67,587845792.70,598117688.65,600513794.37,677096736.41,604668936.59,651283926.26,636865443.79,582106370.66,565259600.24,702756083.73,648601664.28,557047968.82,529935745.36,620337645.10,583801215.60,372518273.59,347885109.95,365410431.36,409660041.45,360401796.19,321757294.27,403164094.63,465159327.48,206525915.14,244563814.83,297163168.94,260134303.25,253385616.85,351369501.51,150202098.37,145661176.31,150309878.42,256041883.25,104913648.86,58996818.48,48563204.12,19516540.15,48955615.78,51996141.48,72545005.80,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,36200000.00,36200000.00,37000000.00,37000000.00,38000000.00,38000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,826399.17,819499.85,1680295.62,1666796.96,1652998.33,1639199.70,2525557.13,2503774.34,2481507.49,2459240.64,3367478.14,3338433.81,3308744.05,3279054.29,4176280.74,4149912.11,4123253.72,4096595.33,5011577.67,4980282.79,4948292.46,5999146.55,5934868.28,5871296.37,35846136.73,35785577.09,6778684.55,6670024.41,6547319.23,6499333.10,7517468.56,7470004.02,8181800.00,8181800.00,8181800.00,13281236.14,13469350.00,13469350.00,17913880.00,17913880.00,17844340.00,17809000.00,12911030.00,11411030.00,9330780.00,9284040.00,9284040.00,9284040.00,9318205.83,9464755.83,9406743.33,9349368.33,9305013.33,9250800.00,250800.00,4762800.00,3000000.00,3250800.00,181800.00,0,677000.00,670000.00,470000.00,500000.00,0,0,39366.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151608.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,21826847.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586701.16,591189.96,595622.67,0,0,0,81608.29,81608.29,106608.29,25000.00,106608.29,106608.29,463033.08,702857.33,278105.16,0,0,77000.00,0,0,0,15000.00,15000.00,15000.00,305500.00,0.0
74,专项应付款,0,0,0,0,0,0,0,21826847.64,0,0,0,25172959.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17660750.37,0,19438851.94,7611539.94,6513655.97,10124220.46,13771664.67,13809538.37,14589277.47,15344188.58,18637356.46,13653381.96,9042896.51,7920000.00,9098668.00,8103631.00,8000410.00,7920000.00,7870143.90,7693257.90,7468964.30,7420000.00,8972035.84,9026160.24,9552178.62,10389263.67,8310162.50,8329952.50,8085217.00,5291679.50,4147679.50,4133279.50,4046279.50,4392279.50,4284279.50,4284279.50,3559000.00,3299000.00,1095608.29,895608.29,689000.00,689000.00,820000.00,0,70000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929958.90,929958.90,1775848.05,1828732.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845000.00,845000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1032454.21,1205978.48,1205978.48,0,0,0,0,0,0,9037395.65,9767099.42,9749199.13,9881766.71,9023663.36,8152058.06,7972497.28,7972497.28,7120336.21,8895765.99,7368665.03,7368665.03,7051642.59,7465618.55,7465618.55,7465618.55,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10186.20,10186.20,10186.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,21511181.12,18133483.33,17608821.59,16023738.27,16465485.95,22574642.41,22485245.14,0,22610600.14,23613566.01,23463639.24,0,22899459.77,17652871.61,25313843.25,25566837.65,24991557.65,11269408.17,22590063.51,27023389.51,16175563.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13925597.36,12355943.90,25561611.36,24688379.86,22669801.16,17734714.66,0,22180437.20,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.00,0,0,0,0,0,0,0,0,0,0,1392174.58,241866.00,0,0.0
79,非流动负债合计,58743635.33,55539461.81,55814800.07,53023738.27,54465485.95,60574642.41,62485245.14,61826847.64,22610600.14,32650961.66,33230738.66,34922158.90,32781226.48,26676534.97,33465901.31,33539334.93,32964054.93,20146102.45,33235288.25,37848198.21,27039757.85,22630238.28,21460762.15,35552787.04,34657772.75,25151308.65,20193955.30,21028228.51,25518871.01,22747595.99,10890594.23,10689936.71,14274132.57,17894918.39,17906133.70,19600855.14,20324471.37,23585648.92,19652528.51,14977764.79,13791296.37,44944804.73,43889208.09,15624094.55,15435024.41,14417463.13,14192591.00,14986432.86,14890004.02,17164022.04,17218146.44,17744164.82,23670499.81,21779512.50,21799302.50,25999097.00,23205559.50,21992019.50,21942279.50,16957309.50,15803309.50,14201760.66,14159509.46,13438662.67,12583040.00,10413814.12,10360364.12,10177351.62,10119976.62,10231621.62,9427408.29,427408.29,4939408.29,3463033.08,3953657.33,469146.36,0,677000.00,747000.00,470000.00,500000.00,0,15000.00,1446540.58,256866.00,305500.00,0.0
80,负债合计,854705449.14,995603501.69,871334621.63,806658690.95,818866802.41,908685697.31,729326755.01,779326564.43,814399014.69,1047836483.91,614513681.21,667628453.89,682799051.00,737237596.65,519318355.37,489473877.59,500798409.13,594736309.05,415448858.75,445102501.84,544168086.69,690991876.74,636475105.65,673495883.28,699183997.81,868083176.36,599258092.21,556458436.16,630759470.14,701779718.01,551425622.17,599166653.88,687450037.85,657587908.60,500408638.64,560928423.02,765596035.74,731390057.36,698648850.87,796096967.38,861150210.06,814833386.61,694842269.00,727373822.05,693152311.75,572920396.80,602038383.70,613104121.51,615403798.39,694260758.45,621887083.03,669028091.08,660535943.60,603885883.16,587058902.74,728755180.73,671807223.78,579039988.32,551878024.86,637294954.60,599604525.10,386720034.25,362044619.41,378849094.03,422243081.45,370815610.31,332117658.39,413341446.25,475279304.10,216757536.76,253991223.12,297590577.23,265073711.54,256848649.93,355323158.84,150671244.73,145661176.31,150986878.42,256788883.25,105383648.86,59496818.48,48563204.12,19531540.15,50402156.36,52253007.48,72850505.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),438582129.00,427872625.00,427872625.00,329132789.00,329132789.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,298875968.00,270000000.00,270000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,225000000.00,125000000.00,108000000.00,108000000.00,108000000.00,108000000.00,108000000.00,63000000.00,19962508.79,11955432.42,5955432.42,0.0
83,资本公积,626787078.78,564413129.63,564413129.63,663152965.63,663152965.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,544869094.61,547214958.38,547214958.38,547214958.38,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,504909786.63,107815769.99,91617591.53,136617591.53,136617591.53,152678765.14,152678765.14,152678765.14,152678765.14,152678765.14,152678765.14,152678765.14,152678765.14,159447588.32,159447588.32,152678765.14,152678765.14,151453507.62,151453507.62,151453507.62,151453507.62,147330065.32,147330065.32,147330065.32,147330065.32,146448227.20,146448227.20,146448227.20,146448227.20,154008887.20,154008887.20,317569117.29,317569117.29,317569117.29,317569117.29,317569117.29,317569117.29,317529592.29,317529592.29,317529592.29,417529592.29,280837136.76,280837136.76,280827344.76,280827344.76,280827344.76,33898623.54,11722417.88,325317.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,51211908.67,55346896.71,55245461.76,55996678.04,53934451.45,46194995.66,45177484.56,45177484.56,40348571.85,50409340.58,41755768.47,41755768.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,13847828.73,14902378.48,15408778.95,16901606.05,17796497.40,18554966.92,18621874.40,19163670.58,20438413.81,20242790.95,20441653.40,20252289.29,21156976.90,21709290.48,21285727.37,21026121.76,21427807.25,21844333.35,21726610.87,20551895.34,20891492.66,20316595.25,20018209.20,19216806.35,17312286.85,16725010.86,16497065.45,13911238.44,14766466.89,12713491.20,12944403.09,11222223.35,12130063.75,12832162.95,9537158.14,9620446.64,9630006.24,8161472.68,6045072.59,6045072.59,6045072.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
