34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,16894600.62,15238402.03,15380201.32,0,15083911.20,9999979.60,27770706.85,26097413.75,27382048.78,13466541.92,9111339.96,4505277.38,3751017.05,2520083.21,2091827.50,51050.60,35559.14,43924.52,52289.90,31339.04,36039.89,67579.27,7133.20,38733.28,0.0
40,开发支出,0,0,0,0,0,0,27386951.89,23047533.02,13677948.67,11785227.83,5327349.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,131224346.36,111207817.42,111207817.42,0,111207817.42,63622544.01,63622544.01,63622544.01,63622544.01,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,15228972.48,24629114.68,12126096.66,0,13360396.80,9579928.97,6936746.29,4389396.44,4021376.09,1855558.27,135451.73,26250.10,30625.09,39661.79,51027.62,62393.45,73759.28,85125.11,96490.94,107856.77,119222.60,0,0,7000.00,0.0
43,递延所得税资产,9254466.39,11791662.25,10756850.23,0,10259900.73,8780077.48,2500931.27,1727441.18,877774.67,1303607.32,1283192.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,8358660.89,18052393.68,17033514.19,0,6746725.83,68031177.40,15540998.91,7610444.10,9925003.20,7055067.00,512981.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,478452365.49,453463236.39,375402758.93,0,348572430.00,331632438.50,293021167.42,264468630.80,217733065.10,105771560.51,67407924.31,55879470.51,51296668.02,48532994.65,45039469.51,39787947.27,37934695.37,34643490.52,33785087.40,24548769.11,20782585.58,19330969.28,18621819.18,18400839.72,0.0
46,资产总计,2875259074.23,2819841593.30,1089808621.69,984836600.00,969221000.00,718325854.79,674532091.23,572457270.80,464733756.24,326945972.89,287736571.40,302827124.70,183354789.37,175129415.28,179084984.27,165955818.47,162368511.22,153415087.29,141343869.05,110192617.07,97398908.14,88163399.97,67195586.21,51877988.72,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,35000000.00,0,40000000.00,30000000.00,35000000.00,30000000.00,45000000.00,0,0,0,0,0,5000000.00,10000000.00,10000000.00,10000000.00,6000000.00,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,1143076.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,192371107.58,209738437.63,117983652.29,0,80956514.87,64684823.14,61427175.35,49918061.97,45142998.81,34705254.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,2247614.29,9895330.45,0,0,0,0,0,0,0,0,0,0,0,1302336.00,0.0
52,应付账款,192371107.58,209738437.63,117983652.29,0,80956514.87,64684823.14,61427175.35,49918061.97,45142998.81,34705254.64,27423155.59,21797538.07,29975014.07,24735081.63,23679390.03,16474282.53,17948557.10,21189603.30,15641774.71,20412219.87,19043000.21,11174580.91,10738467.07,6574459.42,0.0
53,预收款项,7585048.05,6073262.86,11883633.83,0,11650542.63,8569987.40,6150440.59,5858838.72,2503584.41,1937536.30,397880.74,503977.25,441057.13,452900.36,318088.93,495378.59,301432.57,370874.00,278996.03,228055.56,642825.05,843857.34,589100.50,364959.65,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,78954603.95,49458029.40,38575009.77,0,55416017.94,43165325.50,23005608.93,21943645.93,14642410.29,11828545.87,7025988.04,0,0,0,0,0,19627.14,19627.14,30821.14,30821.14,40821.14,50821.14,57591.14,78240.34,0.0
56,应交税费,11488808.35,21956887.61,13831211.92,0,13201934.36,4021744.24,11804271.07,5701009.61,3906793.55,2655657.92,1213806.65,1377953.51,549964.05,824083.56,2991848.67,1208997.55,1740016.20,-505209.79,1508377.88,2038775.81,1376936.66,1336975.90,866197.21,715523.85,0.0
57,其他应付款(合计),26677924.17,29202570.71,25436073.35,0,64569128.38,11313311.68,12754973.47,8466154.95,42481555.46,7396372.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,11379.44,0,0,111009.10,728349.93,100951.44,103736.13,263593.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,50000000.00,0,0,0,0,0,0,4643000.00,0,0,4643000.00,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,26677924.17,0,0,0,14458119.28,10584961.75,12654022.03,8362418.82,42217961.69,7396372.73,8417710.64,3338331.28,1918556.61,1919602.77,2376444.02,3032556.65,2873706.86,2809019.57,2156837.79,2719473.33,2918613.03,1428507.50,1830989.08,2055034.24,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,158311.32,207953.81,138600.07,17271.00,570194.50,929715.25,0,0,161757.53,158737.50,0,29866.34,170529.29,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,30861000.67,41112541.05,0,41232583.86,10000000.00,10000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,317077492.10,347290188.88,283822122.21,0,307026722.04,171755191.96,160142469.41,126887711.18,153677342.52,58523367.46,47869232.89,41746074.83,33114097.29,28100989.24,39042374.73,31799475.66,33828387.79,33889869.47,25618271.22,25594389.66,24183017.44,14835164.81,14112211.33,11263974.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,5000000.00,0,15000000.00,56051302.50,30000000.00,35000000.00,0,0,0,3593500.00,3591300.00,0,3586750.00,3593575.00,3591275.00,3589000.00,3586750.00,3593600.00,3591300.00,586000.00,166000.00,1216000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,20802000.00,20582000.00,3589025.00,20127000.00,20797000.00,20567000.00,20337500.00,20112500.00,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),17624990.98,22656413.32,22483531.15,0,22206098.15,20928437.10,21763082.75,18763082.75,8572490.95,3267281.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0.00,482000.00,482000.00,9222221.00,4050821.00,20354500.00,4050821.00,6471000.00,6368000.00,6368000.00,6368000.00,5403945.00,5428000.00,9137216.90,8867799.90,8900000.00,0.0
74,专项应付款,17624990.98,0,0,0,0,0,21763082.75,18763082.75,8572490.95,2785281.50,2835281.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,172753.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,12460362.76,6970801.22,6532850.71,0,4618989.08,3402258.76,1540614.79,1792784.41,2297123.65,2801462.88,3305802.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,4050821.00,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,30085353.74,29627214.54,34016381.86,0,41825087.23,80381998.36,53303697.54,55555867.16,10869614.60,6068744.38,6795837.19,33617721.00,28224121.00,27994346.00,27764571.00,30861575.00,30526275.00,30294500.00,30067250.00,8997545.00,9019300.00,9723216.90,9033799.90,10116000.00,0.0
80,负债合计,347162845.84,376917403.42,317838504.07,0,348851809.27,252137190.32,213446166.95,182443578.34,164546957.12,64592111.84,54665070.08,75363795.83,61338218.29,56095335.24,66806945.73,62661050.66,64354662.79,64184369.47,55685521.22,34591934.66,33202317.44,24558381.71,23146011.23,21379974.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),133340000.00,133340000.00,100000000.00,0,100000000.00,100000000.00,100000000.00,100000000.00,90000000.00,50000000.00,13846144.00,13846144.00,10000000.00,10000000.00,10187307.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0.0
83,资本公积,1824905015.94,1824905015.94,265468372.54,0,265468372.54,265468372.54,200117694.89,197482717.13,171580657.46,71465639.72,107619495.72,107993714.01,1839858.01,1839858.01,7009551.01,1839858.01,1839858.01,1839858.01,1839858.01,1839858.01,1839858.01,1839858.01,1839858.01,1839858.01,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,290021.22,526582.36,2128464.69,0,1352974.10,75979.84,215703.26,70955.99,96416.58,374250.00,374250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,54716125.06,28929687.36,28929687.36,0,28929687.36,10727218.89,9830451.99,9830451.99,2528288.36,19154405.75,16335441.02,13956514.44,13810479.40,13956514.44,13956514.44,10781044.71,10781044.71,10781044.71,10781044.71,7576639.46,7576639.46,7576639.46,5155494.43,3381979.81,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,461762865.07,410971576.76,334133579.68,0,183953292.01,59456792.18,124579985.22,58235804.37,19387745.90,121190851.45,94728364.66,91486767.87,96165542.64,93237707.59,80931815.59,80673865.09,75392945.71,66609815.10,63037445.11,56184184.94,44780093.23,44188520.79,27054222.54,15223388.02,0.0
90,归属于母公司股东权益合计,2475014027.29,2398672862.42,730660104.27,0,579704326.01,435728363.45,434743835.36,365619929.48,283593108.30,262185146.92,232903695.40,227283140.32,121815880.05,119034080.04,112085188.04,103294767.81,98013848.43,89230717.82,85658347.83,75600682.41,64196590.70,63605018.26,44049574.98,30445225.84,0.0
91,少数股东权益,53082201.10,44251327.46,41310013.34,0,40664871.97,30460301.02,26342088.92,24393762.98,16593690.82,168714.13,167805.92,180188.55,200691.03,0,192850.51,0,0,0,0,0,0,0,0,52788.28,0.0
92,所有者权益(或股东权益)合计,2528096228.39,2442924189.88,771970117.62,688739400.00,620369200.00,466188664.47,461085924.28,390013692.46,300186799.12,262353861.05,233071501.32,227463328.87,122016571.08,119034080.04,112278038.55,103294767.81,98013848.43,89230717.82,85658347.83,75600682.41,64196590.70,63605018.26,44049574.98,30498014.12,0.0
93,负债和所有者权益(或股东权益)总计,2875259074.23,2819841593.30,1089808621.69,688739400.00,969221007.25,718325854.79,674532091.23,572457270.80,464733756.24,326945972.89,287736571.40,302827124.70,183354789.37,175129415.28,179084984.27,165955818.47,162368511.22,153415087.29,141343869.05,110192617.07,97398908.14,88163399.97,67195586.21,51877988.72,0.0
