44,其他非流动资产,168758168.61,246462266.05,209153616.70,155850008.36,209589391.14,277239795.79,204239218.18,207383226.89,171223690.96,200783589.42,152533178.17,170715048.58,175183233.05,181197977.26,184096949.76,139832274.15,128961206.58,111492486.09,129228770.68,114859194.11,121496495.82,176392139.91,164134932.48,137668082.07,74868980.89,0,0,0,0,57326355.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694211.25,0,6654321.25,1954971.94,1022332.08,0.0
45,非流动资产合计,8289217228.17,8179227968.91,7984780715.10,7647701199.13,8657502506.82,8035973793.97,7889717175.64,7930949499.99,7933805161.53,8188885122.70,8022597342.85,8007191030.11,8075250025.21,7227582122.42,7193058426.03,7198513359.64,7243074971.24,6979776112.52,7051240318.14,6681318211.86,6667604814.34,6358942081.81,6277736395.23,6131203394.77,6081664565.57,5626591247.83,5596687816.90,5569418315.18,5544469969.60,3457456378.14,3325186864.32,3272390449.33,3271069804.06,3084615086.17,2984540215.74,2882962630.61,2790050327.12,2369926807.63,2221098829.54,2213578551.03,2216720706.15,2107700779.01,2004653592.54,1958296712.61,1967092221.87,1921296380.44,1756576509.60,1781427622.64,1236030251.52,1302545667.84,1218492583.36,1244445803.82,1208884342.08,1192793907.31,1195676433.69,1197213790.98,1195615837.72,1188297899.81,1188121826.25,1161518454.44,1144430730.53,1118852853.55,1107129144.47,1090371818.57,1044287400.62,997339304.51,966598904.54,941056525.98,943165256.29,941305460.34,947217400.09,903253382.56,906751457.68,895599689.55,767101801.55,765723932.54,776919769.13,505262172.91,497460977.67,500684715.27,329056598.16,290273525.69,246631667.33,157622369.20,112873730.02,0.0
46,资产总计,48762673248.35,50627209768.69,48368610013.93,46240810036.89,47897482028.64,48549641543.51,45376688616.22,43516039384.00,40738764248.43,45872446072.85,41202942138.38,42493554736.36,39216834996.94,39808575678.28,37799893440.00,37078943236.48,37464055389.17,38638092143.69,36612922078.14,35059338610.86,34046919009.87,34657914559.84,32657614982.50,32059523032.09,32110890616.61,33117080862.05,31640978685.56,29201620513.36,29355159852.71,22080986441.92,21522833332.76,21344131591.15,21169320058.28,20193349415.05,19990802573.51,19938466933.49,20198523471.68,18285180386.45,17324335377.41,17218406189.63,17024837041.18,15158824791.35,14287656527.90,14147172492.54,13942740202.22,15466094670.15,14383846484.12,14294130961.83,3588314086.82,3525762599.31,3272998032.36,3312128322.58,3202998038.58,3432955113.16,3254714127.83,3029227057.22,2728206287.25,2768826017.09,2703200546.25,2644512956.28,2634831046.44,2556847065.45,2562817312.54,2583241585.75,2361993178.65,2326077509.92,2340996438.98,2390533633.83,2357995077.77,2402215592.40,2486498820.13,2502081928.33,2591473827.02,2634618733.51,2693569067.87,1942888645.94,1838038447.25,992862255.99,939923702.34,914983258.76,860485875.78,870862118.96,469198688.10,385935656.70,306064648.92,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,778000000.00,1095500000.00,1068500000.00,1068500000.00,1832438400.00,2610530400.00,1923596800.00,1294060200.00,1206396400.00,2081776562.26,1205798062.26,1000479962.26,1237176262.26,2020304800.00,1391366632.00,691814932.00,1746709896.00,2558108913.70,4944477924.95,3530927842.00,2804196334.74,3880344006.13,3921034884.23,2888944836.00,3097639823.73,5577477503.30,4658543586.20,2212986708.20,2402346479.15,1082988913.90,414545566.87,318900659.81,409229654.30,565800000.00,515632031.50,390800000.00,330800000.00,312530571.27,224603800.00,184603800.00,113950000.00,84000000.00,84000000.00,84400000.00,94500000.00,95000000.00,115000000.00,285000000.00,485000000.00,480000000.00,337000000.00,277000000.00,267000000.00,277000000.00,242000000.00,312000000.00,212000000.00,212000000.00,230100000.00,230100000.00,230100000.00,230100000.00,201000000.00,229000000.00,99000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,180000000.00,110000000.00,300000000.00,305000000.00,391117540.00,416110620.00,345983220.00,164000000.00,100000000.00,155000000.00,50000000.00,0,85000000.00,42500000.00,30000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,25127911125.25,29240015503.49,26382622574.44,25954868750.87,23495892109.31,24145492249.57,22632660239.46,21563481403.02,19017073639.40,0,18034115879.61,0,16607219294.79,0,14647782199.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,7466914956.89,6521009140.32,6715920141.81,0,9519518324.25,0,5448401690.17,6810241988.56,7402919853.78,4621313882.28,4347522297.60,5195085622.29,5562217349.67,3370495285.64,3097284625.92,4179070525.88,4634898194.10,3319049790.28,3381099348.65,4305969122.27,4460575968.20,2857183899.43,2539268302.73,2583181009.78,2772738446.47,1692018265.25,1697348824.71,2325113723.01,2724602322.29,1816779310.18,2025230388.63,2468170990.08,2370111576.55,1301774740.67,1521954949.28,2363881854.58,2611255224.87,1526765204.07,1251475561.08,1613615870.28,1615496879.04,820504549.09,654907872.44,723251141.99,1102896103.70,1223427330.64,673923864.92,460488728.30,150919640.31,244798835.13,179363504.80,112703815.72,177445586.53,224061012.67,216146117.05,159494379.07,120456235.38,136066504.50,134025083.69,144345795.31,160638602.57,141468144.08,177170374.74,181975692.30,115567303.37,84398975.77,85270018.48,106113625.80,93846060.83,123663232.14,112163071.52,166803688.25,109058479.02,82679999.69,51816086.65,27550000.00,19500000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,17660996168.36,22719006363.17,19666702432.63,0,13976373785.06,0,17184258549.29,14753239414.46,11614153785.62,16452336053.74,13686593582.01,12914820224.61,11045001945.12,12653193703.66,11550497573.81,9897826309.87,9309947900.42,11605427638.75,10493581437.18,10334860140.21,9044546560.64,9836643369.27,8609573107.81,7972285378.38,7564978068.90,8730876441.18,8226395587.06,6996031337.82,6468430290.49,4737035616.05,4683834159.38,4436801998.52,4313222838.46,4940692944.92,4327583487.31,3601814073.71,3734008714.45,3792629680.46,3749360983.41,3437241878.71,3150841405.74,2755202163.31,2283813021.21,2095644030.49,1797587062.92,2409142390.69,2596387806.39,2268840001.98,446352424.17,439772133.55,415585523.00,349481355.84,271438873.19,348605611.16,235169886.50,218446859.57,196347476.05,177055304.11,128381923.70,87098132.77,71913946.13,70454643.67,92630577.84,93572392.54,67268139.43,64753888.75,56926135.23,87472193.35,71004447.56,75715778.33,104234632.91,87303145.42,46065073.75,155006810.76,70992550.86,108959621.81,84301459.24,5972779.19,19050344.00,27799871.10,12233361.06,0,18140401.48,5785772.96,6509031.90,0.0
53,预收款项,3514296606.94,969848714.25,872374827.53,1042475646.14,864397356.00,874878439.87,891150869.33,663578741.19,727525768.37,732107996.99,732279234.64,2775154259.52,680915417.86,806336375.21,1730877357.16,2357851350.78,1522292273.11,929864266.40,989732315.24,1309831441.33,1918985308.72,1728550413.89,1656856193.59,2531371634.75,3007527753.53,1962264949.08,1798766848.98,2196516898.54,2275743445.28,1553172040.74,1468119204.78,1321959469.44,1244531991.34,929046059.17,1010305314.31,988984250.69,968926342.53,817354052.17,795650923.29,637587830.45,641889568.81,494814783.57,511376397.98,352610145.78,191871975.73,1115430605.22,854498788.62,1074656799.07,78013092.96,92439791.75,96741670.79,290746768.69,231120855.53,325877583.62,316351010.46,118869943.13,35532316.18,74164862.18,65202618.46,73793525.56,69273854.33,56424200.29,26302590.90,17101886.04,16769448.62,16600921.43,16972093.86,22156067.06,13981799.40,20908382.70,12981953.83,17352336.13,15266260.75,16034891.97,10397718.74,17377185.22,10604175.27,9560389.00,8212764.76,665959.04,4504500.34,0,10015685.16,1178389.17,872109.17,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,381103558.52,266067624.92,260482806.73,299411198.88,317593556.47,249400944.21,278795328.67,263312899.15,265164398.06,267539560.01,261655090.06,249037110.62,263237983.67,215422242.03,210475294.48,210271159.56,257815314.10,231285886.10,220698873.64,234217754.79,287178189.25,318891670.29,296710298.01,292562532.61,294128091.13,269608226.33,262208364.54,284137913.05,266214247.66,237155881.73,230480419.57,228139136.53,190421532.52,201368927.91,200348259.02,161262376.59,166855059.71,168287067.69,184745892.19,177538645.89,156052514.80,161910601.07,179663860.38,150444906.82,155920372.23,89334327.66,48572125.21,26972965.19,7183634.14,2364953.63,476676.13,723265.33,123289.74,2816313.72,369544.04,255136.16,92117.52,-321840.58,-403478.36,-507923.36,673598.85,804698.34,513707.11,1205255.50,1232116.36,2889056.07,2671750.62,2723182.95,2767229.51,856758.51,782038.34,431280.35,2445814.09,598556.33,626651.04,768943.34,343337.74,929190.76,1391660.53,1810606.51,1173988.92,0,644332.15,344302.31,0,0.0
56,应交税费,79652513.30,44286406.66,53931109.01,72841472.91,130926620.61,75210675.70,34466212.74,47504536.62,100897569.77,34382863.09,31370154.53,39156428.32,93797978.98,25887364.85,25131132.79,34352925.81,146913409.59,61940853.44,29328826.08,51330756.10,123304445.78,60870141.34,81306997.61,39402853.79,74291870.30,7173670.92,6329459.99,32133089.16,47063735.67,-8214607.99,17412296.39,29805397.04,49807207.91,92588916.87,78963881.41,33279495.81,53798022.03,42273483.45,68962262.98,51534151.85,98142478.22,31391598.91,34040914.91,54744033.20,74405587.38,53276814.15,36346537.07,29776482.18,24421250.64,1833772.50,2244276.76,-6469744.46,-2609849.51,-9037136.25,-7083373.21,-9518489.45,-9766686.80,-4329172.04,631343.73,-3654675.39,5452203.21,-282321.41,5190816.98,7104597.02,18756377.36,25506913.58,-20397.15,-5812268.19,-98836.75,-3621036.77,907747.91,-3217150.46,9625757.76,11074508.83,12735415.40,19301485.01,18301067.28,15773276.48,15559262.71,11313864.91,4480563.20,0,12088409.58,11047045.15,-4540678.75,0.0
57,其他应付款(合计),119822151.58,100156769.79,105405542.73,149701180.94,100475555.28,197401745.58,141126963.56,194376452.75,149494686.24,0,164400086.33,0,152244195.22,0,160648472.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1846907.64,1295555.55,1457500.00,712555.56,986103.55,0,0,0,0,0,0,0,24166.67,770312.50,0,0,571191.07,1361069.33,549469.33,549469.33,895523.78,7572541.67,7995650.00,3012182.50,2839677.50,7616525.00,5472512.50,1254312.50,2591474.25,0,0,0,0,4810.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,694230.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6706600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900.00,0,2900.00,2900.00,2900.00,2900.00,2900.00,5500.00,5500.00,5500.00,5500.00,20500.00,11500.00,11500.00,11500.00,26200.00,39161200.00,39161200.00,11200.00,22200.00,20484.96,52861200.00,52861200.00,14500.00,80222613.00,1150055.98,5951160.00,61670184.80,7991698.63,6309547.81,23083815.74,0,12681760.00,11924510.00,0,0.0
60,其他应付款,117975243.94,0,103948042.73,0,99489451.73,197401745.58,141126963.56,194376452.75,149494686.24,180928944.94,164400086.33,166995158.18,152220028.55,166049323.00,160648472.36,193723325.26,169734471.04,333263965.19,259246180.33,221936970.43,173252641.37,433756353.45,480224578.98,490840271.79,147379428.25,267723274.27,197781751.75,281901665.58,262332406.50,206342382.34,207184276.04,174668051.63,190356968.24,192002635.27,200882978.02,165586067.33,158426703.74,177724828.41,190733538.16,189316416.67,164215996.74,278504496.31,221325682.01,164629880.07,141580449.93,380635954.40,352624031.21,292947651.83,139037211.81,133121158.56,126874906.71,113021822.44,121581263.65,144949767.67,153938208.65,150078597.37,116215119.34,99616378.34,77169416.94,68002916.01,74185529.41,27930228.04,27528825.79,31591304.89,24869953.57,20069933.98,36318118.16,48409363.52,50251181.28,41770146.93,41215105.85,41766182.58,42312593.77,40119958.99,69065829.84,53608344.15,77224906.10,42895633.48,63025992.81,9337833.68,23620898.77,0,18383277.53,31764632.39,10008400.91,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8518641.48,4431720.44,4452813.65,5943032.30,0,34505994.30,20855041.15,10809414.70,0,1440000.00,2900000.00,1440000.00,0,1440000.00,0,-2938970.56,0,25592370.81,26790364.84,34201259.67,30594059.14,21724212.34,18168683.79,4894491.40,3630880.26,1233529.70,1119653.52,4281380.53,3518692.64,0,182282.04,3300000.00,300000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,75058057.94,74130404.38,73978296.22,272953178.82,223205041.27,382330070.72,533875437.41,449959852.90,602176396.81,602039904.33,455076200.65,373755949.89,147835949.89,52864350.73,53593184.35,70546250.16,118506250.16,117775966.00,159220000.00,170020000.00,171675990.41,261780000.00,353250000.00,279500000.00,301000000.00,230000000.00,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,0,0,42675012.52,0,0.0
65,其他流动负债,461472671.01,868748021.95,1725731120.01,897043718.37,1108180368.32,2118016857.83,1258781702.83,1010488961.61,767406230.87,2205965650.90,1484604861.89,730788756.41,635930057.54,1192371308.25,916368460.75,882146967.21,896930280.13,1519092370.00,1351922636.12,869841182.15,1053798110.98,1891151545.97,1503896308.27,1730501044.56,1442627555.37,1253758968.46,1341471566.50,1350617746.55,1317789122.35,1419542924.84,1434013475.78,1410856967.84,1467837252.02,1390108778.09,1607714870.28,1742516992.33,1676051240.24,1164873606.75,1095630397.35,1117957849.73,1270589794.50,1022187807.10,899869211.86,1068996095.51,932802452.76,1080905092.32,957996246.85,975604324.45,0,1528955.16,420808.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,30462258626.60,32584623041.06,30469047980.45,29484841968.11,27924962023.93,30345061717.14,27234556412.81,25309756373.16,22457163733.98,26959375815.35,22448098806.73,23521477375.11,20272697587.13,21052870619.47,19537725749.92,18820813446.26,18833648879.45,20612259103.92,21724230195.87,20930010928.77,19985239333.62,21132739907.44,19256086321.23,18702121744.16,18575826705.59,20030297823.79,18547568502.23,15960193394.41,16074820123.64,11274802461.79,10560819787.44,10389302670.89,10235519021.34,9613387813.57,9463385771.13,9448125111.04,9700121307.57,8002438494.27,7561163358.46,7409396443.58,7211178637.85,5648515999.36,4868996960.79,4694720233.86,4491564004.65,6447152515.08,5635349400.27,5414286953.00,1330927254.03,1395862500.28,1158710266.20,1137207283.56,1075440294.80,1319357840.08,1161925743.34,956028862.36,671809001.60,729592311.08,656752335.58,610767457.91,613081679.31,528944773.13,533877172.25,563799079.58,344341001.98,316573592.53,338215039.87,398175142.18,332749153.25,386415226.68,480592073.15,508852258.05,609611912.72,633421160.57,706598533.94,651070127.86,567389959.26,303179982.92,217241022.83,216769035.93,168285390.92,182056664.91,157176271.95,150519664.50,43148863.23,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1200000000.00,1200000000.00,1200000000.00,0,147497106.00,153459106.00,153459106.00,59421106.00,109221106.00,139240921.78,119240921.78,369240921.78,249440921.78,388677438.37,428584332.37,434915037.52,707321037.52,716802181.86,571422681.86,449558541.76,199598541.76,445764934.00,439250000.00,440892808.00,465892808.00,485152808.00,504182808.00,557712808.00,539331344.00,184156944.00,334156944.00,389656944.00,389656944.00,169264000.00,151000000.00,151000000.00,131000000.00,127000000.00,47000000.00,47000000.00,47000000.00,47000000.00,47000000.00,47000000.00,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0,42610000.00,0,87610000.00,42610000.00,32610000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42675012.52,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,887565.76,815772.12,1083314.19,1357630.52,1697690.79,1129373.08,1252137.29,1389095.05,1526142.35,1692924.89,1862697.47,2047841.83,2251077.02,3010516.01,3335631.84,3871298.41,3783874.10,2688760.65,2729107.10,3110175.01,3211523.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),-28895237.92,-20886292.68,-11600462.54,-10531601.93,288354611.35,297798284.98,302858689.15,288453993.58,285836534.77,0,686129352.70,0,704697028.04,0,671376954.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,45166168.00,297798284.98,55448607.84,57017314.75,58534898.59,63558281.06,65063468.35,70050677.79,71520124.08,76964114.23,60500000.00,60500000.00,60500000.00,0,0,0,0,0,0,0,1334251.53,3987758.87,4532422.19,5023569.81,5505212.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998656.67,6563684.49,10003920.77,0.0
74,专项应付款,-28895237.92,0,-11600462.54,0,243188443.35,0,247410081.31,231436678.83,227301636.18,645455541.62,621065884.35,631890976.14,633176903.96,608923597.43,610876954.89,614358810.17,596761665.33,804215685.08,743489899.56,714822801.67,695064253.29,578987066.69,550046949.59,550012745.73,559463939.40,546809000.45,519322814.31,508706321.50,509809356.09,472455237.37,472636873.48,459636873.48,442919170.25,403866938.53,392566938.53,396264235.30,396264235.30,390000000.00,0,0,0,19368429.10,734605.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,381062809.98,336762037.04,340506544.94,313744097.63,0,0,0,0,0,9939285.29,3158984.91,3158984.91,3158984.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,60208151.92,56922257.38,56754359.88,57847518.54,20913269.82,20433409.79,20055338.25,23443440.88,25566457.98,30718428.12,29082686.68,25796372.54,26302653.42,25036951.23,25111404.30,27970402.19,34209569.46,26317544.04,49755370.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498408.21,1527915.62,1155033.14,195601.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,84891193.49,85637920.20,86174513.16,86711106.12,200986609.56,204566832.39,206703559.42,208868223.45,211032887.48,284779105.65,256862664.06,265888940.42,255237553.35,269651502.13,270828754.83,272411419.70,285995359.65,235271707.28,233776676.76,245209692.56,246184662.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161588130.68,197947557.55,173460646.68,174435616.17,43953939.40,44291439.40,26291439.40,26291439.40,24900000.00,8300000.00,8300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1698154483.23,1659251694.06,1672918269.63,449128750.88,659449287.52,677387006.24,684328830.11,581575858.96,633183128.58,1175384488.41,1096337307.60,1368074715.41,1241088218.52,1372264119.40,1399237078.23,1414026967.99,1688571506.06,1785295878.91,1601173735.76,1412701211.00,1144058980.20,1186340131.37,1187244507.14,1164366200.41,1201126615.10,1079903506.72,1072329483.90,1097734138.71,1080937351.80,681512181.37,815093817.48,857593817.48,832576114.25,573130938.53,543566938.53,547264235.30,527264235.30,517000000.00,47000000.00,47000000.00,47000000.00,67866837.31,49262521.12,48155033.14,195601.78,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0,42610000.00,89218521.09,92608656.67,49173684.49,85288933.29,0.0
80,负债合计,32160413109.83,34243874735.12,32141966250.08,29933970718.99,28584411311.45,31022448723.38,27918885242.92,25891332232.12,23090346862.56,28134760303.76,23544436114.33,24889552090.52,21513785805.65,22425134738.87,20936962828.15,20234840414.25,20522220385.51,22397554982.83,23325403931.63,22342712139.77,21129298313.82,22319080038.81,20443330828.37,19866487944.57,19776953320.69,21110201330.51,19619897986.13,17057927533.12,17155757475.44,11956314643.16,11375913604.92,11246896488.37,11068095135.59,10186518752.10,10006952709.66,9995389346.34,10227385542.87,8519438494.27,7608163358.46,7456396443.58,7258178637.85,5716382836.67,4918259481.91,4742875267.00,4491759606.43,6447152515.08,5635349400.27,5514286953.00,1330927254.03,1395862500.28,1158710266.20,1137207283.56,1075440294.80,1319357840.08,1161925743.34,956028862.36,671809001.60,729592311.08,656752335.58,610767457.91,613081679.31,528944773.13,533877172.25,563799079.58,344341001.98,316573592.53,338215039.87,398175142.18,332749153.25,386415226.68,480592073.15,508852258.05,609611912.72,633421160.57,706598533.94,651070127.86,582389959.26,303179982.92,217241022.83,216769035.93,210895390.92,271275186.00,249784928.62,199693348.99,128437796.52,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2768645071.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2653834509.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,2477618440.00,1126190200.00,1126190200.00,1126190200.00,1126190200.00,1126190200.00,626400000.00,626400000.00,626400000.00,626400000.00,626400000.00,626400000.00,626400000.00,626400000.00,626400000.00,626400000.00,626400000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,391500000.00,331500000.00,331500000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,110000000.00,110160000.00,110160000.00,0.0
83,资本公积,10142839388.96,10161296186.29,10142718920.48,10158888966.03,10142223696.37,10140802496.93,10140278447.70,10137677852.36,10137145797.08,10133434716.27,10133243713.36,10133049990.39,10132441029.94,10131624331.80,10115491579.65,10115454527.40,10115417337.70,10098823219.88,7248304901.78,7248304901.78,7245737801.78,7205282361.21,7205279673.75,7205279673.75,7205279673.75,7205279673.75,7205279673.75,7205279673.75,7205200073.75,5780089807.25,5779726607.25,5779726607.25,5779726607.25,5779726607.25,5780311607.25,5779726607.25,5779726607.25,5776836607.25,5776836607.25,5776836607.25,5776836607.25,5776836607.25,5776836607.25,7128264847.25,7128264847.25,7128264847.25,7128264847.25,7128264847.25,1166294828.03,1166294828.03,1166294828.03,1166294828.03,1166294828.03,1166294828.03,1166294828.03,1166199216.27,1166199216.27,1166199216.27,1166199216.27,1401099216.27,1401099216.27,1401066857.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,1399612386.76,715780969.72,715780969.72,321550969.72,321550969.72,321550969.72,321550969.72,321550962.78,24490077.78,3670.48,3670.48,0.0
