43,递延所得税资产,860607106.00,800631085.00,789091327.00,760624142.00,743096259.00,722343496.00,669949162.00,671856712.00,690252432.00,582137618.00,576026416.00,589322668.00,554487976.00,477244257.00,503617187.00,505563749.00,473933090.00,406768943.40,398908069.00,427702143.49,440730284.00,377215735.87,358674125.00,327226696.98,301398771.00,195193734.57,178512998.00,166116919.81,181515226.04,171621221.08,170757030.00,223740299.31,250182095.71,152775135.34,156609172.00,178097525.78,205062722.12,143918325.57,137833334.00,121277149.52,134133452.00,96813170.03,88353531.00,96272711.03,105233104.00,106306416.68,105515538.00,107972538.83,107901853.00,75300646.66,75421846.00,75437286.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,478362.00,115987069.00,99126985.00,97367932.00,97548600.00,101195734.00,92564035.00,94842881.00,64487104.00,45470703.95,40618261.00,38758810.21,34493456.00,0,0,0,0,0,0,0,81000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124312378.21,193981671.17,0,84970355.10,0,108975290.94,102548365.50,74621782.85,0,34037708.54,0.0
45,非流动资产合计,9224093834.00,8877853047.00,8829603508.00,8536336420.00,8571785908.00,8263287355.00,8171397434.00,8103021452.00,8257386947.00,8103229191.00,8078284471.00,8134810691.00,8171027769.00,7804136354.00,7765395337.00,7595417791.00,7590271557.00,7286842591.74,7043838477.00,6997792109.31,6861380968.00,6553905391.15,6451303671.00,6290422906.28,6198084529.00,5949883627.75,5835892191.00,5378082626.53,4706611983.63,4368700933.16,4230329084.00,3959859759.62,3833023695.08,3391146260.62,3294740278.00,3191722902.99,3162685736.67,3042490525.98,2969951972.00,2914682320.95,2958832770.00,2904492371.08,2777600686.00,2802464639.32,2811135666.00,2737101180.59,2743451353.00,2555333209.41,2509522143.00,2276773237.78,2203376215.00,2101987025.52,2015910272.00,1827806725.13,1788492465.00,1759809596.81,1714970027.00,1640878941.28,1629261381.00,1681183546.64,1736005101.00,1753188219.25,1792041104.00,1841152125.46,1901801078.00,1918334819.49,1963992390.00,1956303305.11,2031035810.00,2057113650.32,2120857000.00,2191341555.83,2256714705.00,2428460740.57,2595190557.00,2665228882.07,2754204830.57,2601418706.19,2700191333.17,2565557037.48,2570790859.64,2488092971.05,2641369224.38,2410854346.87,2253550709.71,1990497816.85,1566329354.92,1355118985.02,1118511921.45,0.0
46,资产总计,24298528593.00,22840343745.00,23668970369.00,22161203112.00,23396529475.00,21474796504.00,23232394299.00,22731953662.00,26383760753.00,23685847675.00,24199973727.00,24421299724.00,24493788810.00,21710970027.00,21307886144.00,20354510213.00,21050725683.00,18664055815.33,19559786236.00,19469139634.07,19496527708.00,17109582772.42,17824471153.00,17103010021.81,16483747701.00,14863516674.55,14931213338.00,13658323057.12,13111354448.75,11854706115.23,12655681807.00,12732286095.69,11819854729.11,11126709772.09,11616231260.00,11498529461.47,11237715142.85,9877166627.31,9856982363.00,8886021229.45,8294346208.00,7438039911.63,7055561715.00,6544925840.42,5963778178.00,6412580618.38,6681935997.00,6265706358.63,6124355011.00,5801562066.92,5836749920.00,5418573638.65,5237681567.00,5034268032.69,4920043346.00,4770240335.21,4663720336.00,4531534804.15,4573404173.00,4309288637.33,4132634476.00,3940257832.78,3923563639.00,4029407220.23,3802330243.00,4059303035.97,3999425572.00,3938067294.73,3581901167.00,3930410296.72,3782770000.00,3673265036.81,3666635544.00,4086053635.68,4257279087.00,4286629851.92,4501188265.57,4885925433.89,4826601547.24,4716764053.33,4535306217.76,4531830982.11,4592643303.54,4535158230.26,4516989818.66,3959610136.92,3941915278.18,3249388462.61,2595246375.38,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24569940.00,24742420.00,24939980.00,25017860.00,25000000.00,25000000.00,25000000.00,35000000.00,38669200.00,38636600.00,38718200.00,34038000.00,39609200.00,55043200.00,70693000.00,74139400.00,121852200.00,106634800.00,80372280.00,114093500.00,124070340.00,124223100.00,44863600.00,44931800.00,50000000.00,60000000.00,60000000.00,155000000.00,165000000.00,175000000.00,205000000.00,165000000.00,85000000.00,290000000.00,290000000.00,370000000.00,389370000.00,371000000.00,519370000.00,319040000.00,351040000.00,1105570000.00,968070000.00,768070000.00,962427262.00,0,675317300.00,0,248567880.00,0,1763679112.47,0,778965741.34,0.0
49,交易性金融负债,0,0,0,0,0,0,1577706.00,16161506.00,8493201.00,2687453.00,0,0,0,0,0,96215.00,0,0,81934.00,0,2011308.00,0,118795.00,0,0,0,269746.00,675963.48,0,0,23128.00,2511158.70,6695835.25,1692268.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8147569589.00,7383592996.00,8041485808.00,6860793098.00,7824908379.00,6517855783.00,7954384747.00,7005065307.00,8603320400.00,0,7173966987.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,31400000.00,27884000.00,126600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400000.00,0,0,6810000.00,19450000.00,11550000.00,5200000.00,0,0,0,14190000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000805496.63,0,0,0,0,0,0,715676365.00,0,0,0,0,0,0,2523674.77,28807810.00,144469541.25,159153060.07,0,4900000.00,1000000.00,15021833.72,0,0,0,0,0,0,0,0,0.0
52,应付账款,8116169589.00,7355708996.00,7914885808.00,0,7824908379.00,0,7954384747.00,7005065307.00,8603320400.00,6941337799.00,7173966987.00,7495311149.00,7731169413.00,6150128423.00,5475420054.00,4675602152.00,5600316890.00,4597039731.80,4986635201.00,5136811088.90,5626579980.00,4406354810.56,4884024619.00,4609207522.14,4721269729.00,3859250774.09,3906560215.00,3415982096.28,3315267705.03,2762490099.53,3209113567.00,3428860586.03,2945440130.42,2892436891.72,3090049824.00,3211597083.21,3117731938.60,2578163276.33,2629332480.00,2269616566.84,2043469947.00,1726098840.98,1565706559.00,1417474397.20,1024072301.00,1460100482.64,1604142140.00,1408384461.14,1440692623.00,1376710527.32,1438426761.00,1283305517.64,1256666049.00,1180933925.55,1176760232.00,1148061809.82,1005711191.00,1090986466.51,1228662259.00,31817089.43,902844241.00,753482935.10,751697416.00,747243168.28,644574921.00,678534970.69,26198789.00,676752129.35,460380265.00,509391782.05,582037000.00,422060173.03,363007145.00,447180449.92,385274829.00,300663119.78,305261612.25,137558687.52,156229680.71,269416552.56,182887902.94,0,175081012.37,0,253722110.30,0,131899690.80,0,95347687.23,0.0
53,预收款项,0,0,0,0,0,190784993.00,188045201.00,173999070.00,168062440.00,151257491.00,126564456.00,110817508.00,173477498.00,183798258.00,163932145.00,107484354.00,133592832.00,137820997.73,130332495.00,175117437.26,169629427.00,159426972.20,171739727.00,171463952.27,287110256.00,143052797.09,142667618.00,103310617.42,95502113.93,95758655.42,69079978.00,126077933.83,128709977.27,49555953.44,67653335.00,94758708.82,425433271.08,91740162.99,87949315.00,138971906.78,270399302.00,121244010.74,48515831.00,43494753.28,34507354.00,45591663.94,42361888.00,67206910.06,78150883.00,57632116.43,41944102.00,41701626.80,62802273.00,46601052.43,49098232.00,90160462.13,113863004.00,45958017.51,54623182.00,0,31045157.00,25732876.76,77750503.00,62014610.88,110619195.00,88798336.04,0,32376921.23,89399565.00,26514901.33,16523000.00,23490593.49,33362900.00,39766629.68,31154434.00,11405467.47,9086386.24,4027042.22,3560750.69,25243331.96,10882330.16,0,35686883.07,0,23631602.88,0,25201252.40,0,1087635.93,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,385547290.00,317045488.00,360669904.00,295890336.00,308916587.00,277354530.00,290044595.00,232143917.00,278085913.00,232501418.00,242374811.00,229629644.00,293844200.00,226343172.00,210041469.00,206584790.00,282955676.00,224458292.21,221687726.00,204190369.41,286199575.00,231422613.49,214266697.00,184953246.31,225125884.00,180324438.88,182482848.00,144816283.37,166199327.88,126611953.13,128790293.00,130402035.26,164025202.13,140189698.16,161994162.00,131608260.09,169597535.53,140994492.89,135698194.00,104578130.91,116428878.00,90588791.47,84601955.00,68456995.98,112014440.00,121062251.11,124457332.00,114530662.81,140398113.00,126545112.88,127320904.00,110584824.12,100309268.00,95558535.30,90742812.00,76221586.62,80559714.00,48671636.34,55721127.00,58416092.63,65213587.00,68352602.66,79431554.00,83697386.00,85717874.00,81513511.78,81544340.00,80353488.72,81481964.00,81283884.35,78267000.00,75464063.90,80275065.00,86479790.75,85551788.00,80101552.78,79895171.64,75581169.93,76801994.93,75388405.80,20107939.11,0,16353461.04,0,12434790.58,0,3429152.79,0,-2173859.75,0.0
56,应交税费,198777104.00,17941908.00,16707739.00,198911073.00,233564044.00,58084728.00,63892831.00,155736555.00,254348678.00,45344697.00,70405863.00,268437488.00,182188630.00,76289759.00,64488914.00,177519566.00,129340807.00,80238867.92,126511906.00,358258391.69,278365605.00,165369078.58,195035665.00,515211653.79,154694759.00,249709943.47,104684351.00,222650450.41,111830173.35,97135441.76,45038274.00,240791924.24,70366483.14,207830948.06,140239616.00,299451919.48,109195703.75,160500547.63,178798691.00,172971013.27,63143058.00,123760037.35,96722358.00,104036505.88,-67521426.00,-48338170.13,-71327949.00,78331394.68,16143100.00,67972407.13,60712277.00,84744075.14,25893698.00,67793029.33,45106401.00,100759188.72,-8944324.00,29020701.78,-10023099.00,66388262.96,-6691292.00,38520147.75,16290121.00,40871589.33,1222932.00,64842143.94,47449599.00,49108893.64,25525681.00,35896463.74,-8302000.00,40524542.10,18667291.00,41178435.68,60301424.00,17762406.86,31872424.46,-70831505.35,-80712321.53,-105804886.45,-55194748.78,0,-39892737.04,0,-6646965.60,0,-40802754.65,0,-83649663.64,0.0
57,其他应付款(合计),4145266838.00,3754356417.00,4040159471.00,3660961869.00,3833350183.00,3490732807.00,3669526722.00,3991141291.00,4038048207.00,0,3751812920.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,63567.00,0,0,86734.00,64908.00,130835.00,144240.00,88579.00,69333.00,132308.00,146265.00,89080.00,70135.00,350407.00,278476.43,181481.00,117152.66,273078.00,283652.41,180022.00,118272.50,274071.00,243985.75,155044.00,111997.69,301901.42,254412.88,158224.00,94908.72,220000.00,206288.50,125229.00,98383.74,208857.63,216460.53,145169.00,132384.59,216630.00,205633.98,48442.00,35214.75,51968.00,94679.48,71294.00,96933.71,72211.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,6790176.00,0,0,284033279.00,417103072.00,4969153.00,4969153.00,531512568.00,4947193.00,5839873.00,5839873.00,892222582.00,11646283.00,11646283.00,11646282.79,847252536.00,10001472.79,10001473.00,10001472.79,690484825.00,8730246.79,8730247.00,11254957.80,614238601.00,10878735.46,10878735.46,10878735.46,752024274.00,8751764.45,8751764.45,8854926.79,688767031.00,6657936.79,6933816.79,6933816.79,428640468.00,5539230.79,5539231.00,5864850.79,263881075.00,4929750.79,4929751.00,5156154.79,263323624.00,4524414.79,4567495.00,7033854.79,264337478.00,5589445.69,9658648.00,11524647.79,134240299.00,20549421.13,3193650.00,4711650.00,131157150.00,1675050.00,1705050.00,1723050.00,2038629.00,617700.00,696900.00,40168354.00,86321400.00,86321400.00,86321400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,0,0,0,0,3490732807.00,3385406709.00,3573973311.00,4032948219.00,3355047984.00,3220211773.00,3277933381.00,3321946524.00,2552429477.00,2386866820.00,2475641345.00,2605491235.00,2031493429.37,2123696564.00,2113683216.49,2201432918.00,1779867211.95,1690757128.00,1534851121.39,1631927564.00,1410029025.25,1300843334.00,914178059.82,1012891287.05,702770728.25,700717950.00,676366035.51,868870435.82,591521647.47,613388765.00,694204743.35,907718045.86,674613860.67,575957218.00,522959200.06,622411566.00,463639036.89,436597487.00,349296148.19,485779705.00,614186035.34,606455826.00,557560528.46,603254910.00,70405149.99,72244449.00,62571268.58,79777740.00,129068958.60,92630225.00,89187929.42,80334834.00,66849447.75,69870776.00,81681112.91,88819941.00,96076472.72,96610194.00,97588064.80,111045499.00,88449645.52,93378506.00,128706097.74,83336482.00,79995750.07,79508000.00,69523524.37,80480944.00,67081929.67,81167316.00,114849120.17,135644528.09,68855291.84,55708849.00,81319335.14,136653732.55,0,187193881.06,0,112050982.59,0,183512591.45,0,331234689.85,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324182699.15,277826291.00,286308281.17,294512137.00,170454139.45,137717687.00,110076293.44,155669137.00,92284936.88,72158839.00,104210831.68,142246925.00,102567600.14,107604977.00,96521227.31,63570008.00,134296022.93,149823979.00,117997659.54,82057971.00,154626477.81,78369000.00,116354058.24,76513367.00,110571675.20,38212299.00,37094431.76,17322046.04,76524175.03,31503804.67,42545975.70,35726798.41,0,63702906.60,0,21225352.61,0,37465018.38,0,10345854.81,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,13843406.00,463163.00,450184.00,440937.00,449431.00,450479.00,433282.00,411771.00,427886.00,434612.00,443616.00,451795.00,5454263.00,5437290.00,5434238.00,5423106.00,5425228.00,5416564.26,5400344.00,5402216.68,5400698.00,402891.18,402911.00,402864.98,399250.00,402596.49,404607.00,410513.53,411600.56,415234.93,414181.00,412176.82,412609.02,416145.16,423787.00,429340.22,433681.81,438815.77,444696.00,447014.38,447139.00,447191.19,447381.00,447643.03,447558.00,446490.51,449162.00,459633.18,478335.00,491838.13,498694.00,253233.64,255673.00,0,0,0,0,0,80000000.00,40000000.00,40000000.00,0,0,0,0,0,24832200.00,112077793.58,233479690.00,112324693.95,161068000.00,191543540.00,194474805.00,119418939.32,244796625.00,268235896.48,208210620.17,0,121948398.56,0,39098323.18,0,121709436.30,0,99760000.00,0,170180000.00,0,12000000.00,0.0
65,其他流动负债,264558923.00,214191329.00,205297142.00,193443030.00,201062068.00,171310107.00,186554011.00,173100797.00,190292791.00,185503516.00,167311411.00,168708029.00,153640484.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,13424278936.00,11908501471.00,12856259524.00,11409614026.00,12668952922.00,10706573427.00,12354459095.00,11747760214.00,13541079516.00,10919228363.00,11532880064.00,11556305520.00,11867693193.00,9200412517.00,9198495302.00,7660067946.00,8769119358.00,7090792642.51,8441780187.00,8003581345.88,8586704062.00,6772578703.16,7858560389.00,7030138880.17,7029531760.00,5854268518.82,6252306364.00,4827204717.46,4713282844.68,3796315261.36,4905359869.00,4614268523.56,4193492437.50,3892704767.61,4762641749.00,4438806375.70,4761822791.05,3678343853.60,4061906211.00,3240233307.62,3147055751.00,2556848393.39,2521521088.00,2023171409.10,1632950851.00,2236936187.68,2608651517.00,2265132938.83,2323366870.00,2086016905.82,2354003956.00,1949197672.78,2060160143.00,1929772170.26,1926372686.00,1862804530.83,1661378698.00,1597106734.45,1814135867.00,1510335951.15,1388492197.00,1230887963.97,1277753710.00,1361348131.99,1249143103.00,1425627994.79,1499522363.00,1495258757.08,1279240989.00,1325605101.75,1311775000.00,1311663854.10,1250533186.00,1287563556.44,1479855736.00,1294510016.69,1297485848.96,1397307321.04,1359679401.74,1178764508.06,1369197236.57,1526181556.75,1257727910.09,772643108.86,786036418.96,1620713406.50,2322214276.71,1465479959.42,1287717475.53,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3197814.00,3473722.00,3376380.00,3527501.00,3595447.00,3829068.00,3682901.00,3705938.00,3850979.00,4128812.00,4214351.00,4517948.00,4542636.00,4591546.00,4559504.00,4654168.00,4677507.00,4790489.81,4603955.00,4826601.02,4808370.00,5036140.43,5036386.00,5237245.51,5190254.00,5435053.45,5462193.00,5747190.16,5762408.69,6020907.34,6005620.00,6182653.16,6189136.08,6450250.83,6568702.00,6869444.30,6938909.89,7240461.09,7337489.00,7599245.44,7601361.00,7825846.75,7829170.00,8057575.48,8056043.00,8260075.36,8309503.00,8733031.31,9088374.00,9590847.56,9724543.00,10129349.79,10226921.00,10616836.60,10733493.00,10762221.22,10833638.00,10864245.52,11110581.00,91110580.51,121110581.00,161110714.76,161110715.00,161111385.97,191110849.00,337778007.73,337778867.00,404889818.36,404889818.00,687122334.00,646247000.00,630805905.97,731092610.00,1170960211.73,1191949575.00,1419485571.02,1651727607.61,1601317043.95,1594040931.32,2179271881.42,1820370511.38,0,2009462716.36,0,2460017279.18,0,546509214.00,0,289840000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,22592252.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,63685000.00,59829440.00,60777234.00,0,63425000.00,50935377.00,51959090.00,53168885.00,54764000.00,49807492.00,50912761.00,51415869.00,53627000.00,48529067.00,49578957.00,50740948.00,52273000.00,46049342.39,47321782.00,48766496.99,50146000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,62016145.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42898700.64,40765404.00,42749188.53,44981000.00,42615536.12,44879143.00,47532144.30,50592000.00,42931478.92,45600845.00,48692883.94,52198000.00,43981521.13,47169833.00,50722344.18,54569000.00,59904744.75,63103374.00,66434601.55,70475000.00,67068630.35,70493099.00,68847973.70,72602000.00,58194188.27,61768769.00,65380336.18,69701000.00,57575757.44,61386245.00,65314079.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19450047.93,12737804.38,0,0,0,0,0,-59550602.16,0,-70706090.55,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,166687460.00,182163024.00,166251088.00,152540299.00,151491983.00,172161397.00,180627870.00,174588960.00,184688580.00,159425575.00,149128198.00,143724467.00,130986850.00,243896786.00,230489574.00,215826431.00,214721863.00,191844511.44,194079957.00,209834121.88,226501891.00,230838545.69,225304530.00,213588187.21,191095505.00,188717858.27,177372710.00,159733029.76,152466724.35,158158944.63,156432189.00,156830921.79,140854821.82,140628039.63,135871771.00,195960429.16,171789453.89,153642521.53,142714484.00,125693042.56,122361074.00,121213204.27,111933522.00,104440162.95,99079469.00,110416798.05,109743283.00,114521438.62,106909894.00,110195250.66,104133177.00,97105906.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25339981.00,25505580.00,25676411.00,25850700.00,26024227.00,26223456.00,26407878.00,26568284.00,26735693.00,26790771.00,26979527.00,27191946.00,27382855.00,27615077.00,27854479.00,28134505.00,28391884.00,28649114.08,28916870.00,29192329.26,29458579.00,29729826.79,29992342.00,30255337.55,30534641.00,30749066.05,31007548.00,31275198.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,34389578.00,93180000.00,93180000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,61793791.00,60048306.00,54618963.00,37998753.00,38542383.00,180000.00,200000.00,220000.00,240000.00,260000.00,280000.00,300000.00,320000.00,340000.00,360000.00,380000.00,400000.00,419999.89,440000.00,459999.91,480000.00,5499999.93,5520000.00,5539999.95,5560000.00,5579999.97,5600000.00,5619999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87491813.81,-94597226.68,-97001969.75,0,-99485260.68,1000000.00,-100580780.02,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,377685876.00,424200072.00,403880076.00,341933398.00,343079040.00,253329298.00,262877739.00,258252067.00,270279252.00,240412650.00,231514837.00,227150230.00,216859341.00,324972476.00,312842514.00,299736052.00,300464254.00,271753457.61,275362564.00,293079549.06,311394840.00,314003213.48,306618662.00,297369958.75,277361400.00,273097513.86,264321594.00,249907562.91,208821133.04,207111330.89,208038654.00,211706458.89,199241957.90,191059811.59,189610306.00,253552217.64,233297363.78,220787727.37,213155347.00,199726889.55,200437435.00,196107681.37,190255791.00,181345712.13,179737512.00,176871061.68,179821555.00,188634806.11,185699268.00,177361855.66,175243965.00,172549335.83,10226921.00,10616836.60,10733493.00,10762221.22,10833638.00,10864245.52,11110581.00,91110580.51,121110581.00,161110714.76,161110715.00,161111385.97,191110849.00,337778007.73,337778867.00,404889818.36,404889818.00,687122334.00,646247000.00,630805905.97,731092610.00,1170960211.73,1191949575.00,1344338392.27,1567463442.24,1504880727.27,1494555670.64,2088066021.49,1719789731.36,1578947930.35,1953912114.20,2420541295.40,2395311188.63,1256806099.28,554509214.00,795020000.00,289840000.00,0.0
80,负债合计,13801964812.00,12332701543.00,13260139600.00,11751547424.00,13012031962.00,10959902725.00,12617336834.00,12006012281.00,13811358768.00,11159641013.00,11764394901.00,11783455750.00,12084552534.00,9525384993.00,9511337816.00,7959803998.00,9069583612.00,7362546100.12,8717142751.00,8296660894.94,8898098902.00,7086581916.64,8165179051.00,7327508838.92,7306893160.00,6127366032.68,6516627958.00,5077112280.37,4922103977.72,4003426592.25,5113398523.00,4825974982.45,4392734395.40,4083764579.20,4952252055.00,4692358593.34,4995120154.83,3899131580.97,4275061558.00,3439960197.17,3347493186.00,2752956074.76,2711776879.00,2204517121.23,1812688363.00,2413807249.36,2788473072.00,2453767744.94,2509066138.00,2263378761.48,2529247921.00,2121747008.61,2070387064.00,1940389006.86,1937106179.00,1873566752.05,1672212336.00,1607970979.97,1825246448.00,1601446531.66,1509602778.00,1391998678.73,1438864425.00,1522459517.96,1440253952.00,1763406002.52,1837301230.00,1900148575.44,1684130807.00,2012727435.75,1958022000.00,1942469760.07,1981625796.00,2458523768.17,2671805311.00,2638848408.96,2864949291.20,2902188048.31,2854235072.38,3266830529.55,3088986967.93,3105129487.10,3211640024.29,3193184404.26,3181347607.59,2877519505.78,2876723490.71,2260499959.42,1577557475.53,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
