83,资本公积,807140327.96,804540122.72,858727340.59,856183661.56,812555299.12,812555299.12,812555299.12,812555299.12,812555299.12,1167500.00,1167500.00,1167500.00,0,0,0,0,0.0
84,减：库存股,41174472.00,41174472.00,42669000.00,42669000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,35384.20,42173.09,42256.45,911221.32,15226.81,-3175.70,400.23,407.24,-211393.89,-1094.04,-1144.06,24304.93,30787.00,24431.00,13105.00,0,0.0
86,专项储备,19811519.50,19811519.50,19811519.50,19811519.50,6731369.33,6731369.33,6731369.33,6731369.33,1638822.81,1766731.81,3839757.40,11970657.92,0,7210597.85,0,0,0.0
87,盈余公积,131408388.97,131408388.97,131408388.97,128364334.81,97176693.88,97176693.88,97176693.88,97176693.88,68466352.61,68466352.61,68466352.61,55913660.34,42538307.59,42538307.59,32220277.08,17900578.90,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1322739537.78,1209032533.85,1255036464.08,1140064760.50,1037446581.54,991315258.15,974475245.25,917687292.80,871583387.99,763086176.30,644882944.29,524780495.85,453337668.21,459458542.35,340931658.41,194731975.86,0.0
90,归属于母公司股东权益合计,2422851313.41,2306550893.13,2348488436.59,2228797964.69,2078076637.68,2031926911.78,2015090474.81,1958302529.37,1878183935.64,927599266.68,811469010.24,686970219.04,589020362.80,602345478.79,466278640.49,305746154.76,0.0
91,少数股东权益,8379044.51,8054809.97,8394200.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2431230357.92,2314605703.10,2356882636.77,2228797964.69,2078076637.68,2031926911.78,2015090474.81,1958302529.37,1878183935.64,927599266.68,811469010.24,686970219.04,589020362.80,602345478.79,466278640.49,305746154.76,0.0
93,负债和所有者权益(或股东权益)总计,4698754951.92,4212543651.11,4245884519.95,3972887941.21,3597044320.85,3534287004.44,3314155406.20,3463447930.07,3175671487.67,2559569097.96,2537293054.12,2597098465.78,2292885836.82,2314525875.53,2013006459.49,1442722841.97,0.0
