48,短期借款,2179057441.25,2487990740.00,2476699093.16,2051843580.71,1689500016.00,1714000000.00,2180900717.36,2251094646.42,2319065690.05,3667299993.82,3483969946.42,3231433133.54,3901259222.51,4253040784.82,4510565710.11,4487094303.99,4732759087.74,4707899844.73,5006115351.29,5096055779.23,4198206417.93,4524667118.41,3432556023.05,3652977466.88,4170567993.99,4296325902.98,3741237219.71,3156561679.92,3495602596.00,3305668612.18,3542021184.47,3846917838.31,3888063367.60,4095159125.19,3758029285.72,3773706244.46,3523728592.83,3586581761.55,2989615073.72,3342863503.36,3464749459.59,2921580364.00,3025766314.71,2348620807.95,1812997064.85,1886138632.22,2094798061.43,1829488600.00,1547942800.00,1676080500.00,2028792116.08,1949730996.28,1647954067.66,1077332197.77,1060650000.00,1303840500.00,1592672000.00,1422239999.99,876032138.24,634879653.51,610347377.57,467484919.02,474756000.10,433932556.54,257604300.00,151839672.75,221839672.75,221839672.75,331839672.75,381839672.75,468839672.75,408839672.75,80000000.00,193610000.00,294400000.00,162552105.61,171152105.61,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1811206691.15,2042378544.60,1933244928.61,1872551176.68,1633187462.32,1614823035.42,1720931576.18,1768049101.10,0,1650720159.29,1704040477.91,1570625762.61,0,1757135530.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,124635627.35,246332865.72,0,133183192.82,0,30740009.53,60856723.35,198539427.37,150180872.21,117874527.60,139193634.96,104503634.96,199800000.00,295807508.49,239007508.49,217899792.00,158771471.38,148591471.38,115151127.68,216742407.68,946824101.71,585918280.00,173670000.00,110675286.68,66009286.68,56099000.00,75444850.83,80336200.00,472244938.94,466004000.00,62940000.00,84905508.84,106239297.79,58659574.65,75627998.96,59084634.71,98621795.63,71726940.19,170296152.52,163168718.17,222169070.77,227254066.31,490086357.36,506017437.00,196781286.95,284766414.98,313774489.96,312481551.14,460864780.48,378528589.52,379931982.47,427225148.87,453138175.40,310978626.79,228290000.00,210929118.84,167721217.16,49423539.98,2622779.70,4428019.25,403354.18,0,6100000.00,7100000.00,0,0,0,0,0,0,0,0,3120000.00,150000.00,0,0,0,0.0
52,应付账款,1686571063.80,1796045678.88,0,1739367983.86,0,1584083025.89,1660074852.83,1569509673.73,1382610781.38,1532845631.69,1564846842.95,1466122127.65,1442171570.69,1461328021.69,1417381326.82,1372613727.23,1515280168.12,1553378883.73,1486579986.03,1403751998.93,1462650032.39,1542512648.94,1388150692.10,1460031869.72,1413374947.34,1670789264.37,1586233102.86,1459672215.60,1550795946.69,1723882689.54,1692485906.38,1463867052.34,1952826285.16,1929955714.94,1591520097.29,1109584317.99,1289362336.68,1336118970.43,1132452055.12,1121965559.11,1043352425.08,856439496.39,842723727.34,763511131.62,1072100770.56,888020159.95,831842562.43,820767720.76,862384939.62,988290948.06,952499138.87,811574016.51,738354684.50,681278897.25,687847657.66,756276494.11,547865446.45,421965192.43,382813254.17,422217065.43,417039863.90,461992129.62,351028039.82,383573118.67,361575603.04,349477832.79,388762627.63,352140770.16,190936182.17,194406638.21,236521314.79,233880460.35,137837706.94,196284958.08,155162361.17,73690865.15,70288505.96,0.0
53,预收款项,355928466.50,187665966.48,236574744.35,185607000.42,475120589.51,372708450.76,363242953.93,345718649.46,552410263.65,234591214.15,262057454.22,272148608.20,239162611.81,141116194.63,125792311.89,139589787.08,79899150.85,136456931.34,106668312.19,104235255.29,97058382.23,113660656.30,181973462.37,160971146.59,155179878.42,121095317.29,199743041.79,160552274.77,101597256.65,138188419.97,161071858.02,105895719.63,124219796.53,288354160.27,309052515.60,175959394.10,162445729.13,136133694.65,184322670.43,132689976.59,119876147.32,101511161.42,85028282.25,72737011.57,99503410.45,114529293.35,107222289.05,92250219.34,128204247.79,80265099.33,53989682.30,47438746.87,36658855.06,35067665.24,27210350.67,36372103.03,33742002.73,22314510.65,17468946.35,31455284.27,41863741.92,41194973.64,12379985.27,9935383.18,11887445.95,6782174.71,11059448.69,11685002.73,11023465.57,13136708.96,12373772.96,8407933.18,5386470.67,10364899.89,2840174.38,4673917.61,1054387.85,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,118348408.54,149301406.08,165691957.29,163975422.57,178617704.99,166640545.97,130046132.77,134991093.04,145427336.60,134675512.32,120492571.83,109476465.43,96860220.72,83600863.54,87025978.45,84266820.54,72881668.61,68843995.37,67756577.90,69772088.39,58657577.93,62247196.51,60977207.56,60801761.64,59643457.20,59852551.49,52126564.48,55575574.70,60454761.71,66082964.26,53211896.60,53364689.48,52438853.41,46003187.42,51976565.17,39240085.27,46850263.36,45470634.29,41332297.20,39945583.65,47159045.69,41598099.00,37338380.28,35902823.25,43936107.43,44265605.98,29940694.14,38931913.05,43528521.56,50184819.68,44163091.35,33585170.97,27325096.47,31017892.76,28454529.31,29974838.43,28121705.63,23976951.97,20724215.14,18080090.66,17984874.36,18101357.41,12059129.99,13087971.67,10992717.46,11583158.57,9062297.41,11644675.98,10099383.06,9708123.60,10269397.64,9131608.49,7981011.98,12870808.60,20452569.93,26801449.36,23202814.43,0.0
56,应交税费,214179915.56,124095371.51,172313366.84,159088368.80,165478223.73,137358136.38,208833952.97,254589566.48,249001079.35,123734517.44,164110231.08,236568756.27,157413803.47,133888596.21,90264906.98,83477572.02,144389477.95,163584290.32,124287084.84,110318256.88,115274290.49,55984143.44,47033690.48,102992852.65,50272369.08,40427864.27,58078165.32,106379487.61,-157280623.63,-196867837.28,-307923547.73,-267946776.58,-380909956.07,-261457902.35,-330605333.97,-269876862.37,-269576825.85,-63565141.63,14549108.91,46719893.33,55323895.36,6523734.42,-16641635.70,-41459893.11,28498363.54,77381250.66,74857651.78,102108419.74,103131767.67,99153799.81,21143722.87,18093204.53,32954522.01,50180683.31,37329823.01,39433166.72,33037595.80,38674450.39,42982417.54,30782879.64,63467414.11,55835645.46,8883009.84,2669885.17,34455045.68,17935670.66,10832359.17,22317169.89,27261170.35,39248160.94,4670881.70,12389985.16,20114371.10,23774366.96,54693167.29,61495081.46,61694369.60,0.0
57,其他应付款(合计),94132708.24,95700006.21,94056763.57,97122497.41,90235926.71,75156212.29,68896546.76,86399932.93,0,60950221.14,60460722.13,55100502.48,0,58354889.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2753605.56,2966994.44,3273567.58,2375910.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29189035.48,0,0,0,23351228.38,0,0,0,0,0,0,6305913.04,6305913.04,6305913.04,6305913.04,0,64864523.30,4049379.53,4049379.53,0,32918713.98,12691894.14,12691894.14,0,0,208000.00,0,0,0,13157143.48,13157143.48,0,23788171.81,23944171.81,23788171.81,0,0,0,0,1431969.41,1431969.41,1431969.41,1376869.63,0,4648246.57,27396645.07,35396645.07,471324.49,4431873.64,10094990.49,10094990.49,6807483.38,66682903.00,51418054.18,842948.38,10964384.10,0.0
60,其他应付款,0,92733011.77,0,94746586.42,90235926.71,75156212.29,68896546.76,86399932.93,66700555.87,60950221.14,60460722.13,55100502.48,50305845.61,58354889.27,58421220.46,54756250.23,53165922.57,56095019.44,55695833.12,61098877.65,54340772.61,54607331.06,63006493.98,65931347.53,42004115.94,40054273.38,54571299.75,49577045.72,61938718.21,55410248.63,56085165.60,67956658.42,84027241.07,90634939.19,93823410.90,88192287.99,73574782.38,96861772.85,93750068.22,82346877.42,56482459.25,75991453.45,130831321.14,115923733.81,124529882.58,131803836.76,128924599.39,102852832.82,69620298.83,83513609.38,36741897.73,62390614.77,74682990.60,70992186.88,67404988.12,59075417.43,83696614.57,67799280.13,79272696.76,76039738.67,59931142.53,95729364.52,55805861.84,41140492.14,56313395.44,55282737.13,54493156.12,38663034.89,54964334.28,50390482.16,68847494.29,60236559.72,97317202.05,128661396.85,65211941.59,65925451.61,69585161.01,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17711285.26,13438177.50,5469809.97,1862384.91,2649422.92,13784653.85,6563479.21,4827910.37,2448560.07,31831273.68,37570527.29,4223631.37,1712518.48,800932.93,1289106.06,529365.64,121461.85,1782927.83,234166.99,783858.05,408920.61,570884.58,972033.24,344661.42,4496061.63,11965345.17,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,757451863.34,1066940000.00,456460000.00,463754133.88,322743088.10,491679117.57,470438130.16,499565439.43,393631023.43,438043128.42,486264514.82,552508905.22,370401066.31,530494870.61,500129766.95,535488290.66,645744229.69,658251766.59,562124441.86,664791160.48,578934209.74,468932581.93,696309721.74,804439535.74,633639281.08,888136801.70,672582301.74,1078180533.74,899799445.08,575336453.73,670112037.92,652199277.08,304772360.38,241974744.34,562407820.00,516711910.00,420000000.00,835000000.00,506665000.00,565210000.00,0,265000000.00,169905021.90,576620000.00,631737500.00,272065000.00,77182500.00,132300000.00,0,0,0,0,0,0,0,0,0,617820.00,300617820.00,300617820.00,300617820.00,300611880.00,623760.00,623760.00,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,800000000.00,800000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,5530305494.58,6154072034.88,5535040853.82,4993942180.47,4554883011.36,4572365498.39,5143290010.13,5340408428.86,5259027602.54,6310014746.58,6281395918.41,6027862133.75,6457374341.12,6957631729.26,7028588730.15,6975186543.75,7402891176.91,7493102202.90,7524378714.91,7726765824.53,7511945785.03,7437718992.07,6043677291.28,6418821267.43,6590691329.73,7196132203.86,6440016546.48,6146835012.06,6485153039.65,6133705551.03,5930004501.26,6007159967.52,6137983158.91,6495589456.69,6118138272.71,5498907925.19,5345006674.16,6109193155.63,5137031805.65,5498959491.16,5009112503.06,4528817088.97,4777729663.42,4390564946.23,4010084386.36,3698970193.90,3658750848.18,3431181256.85,3215677355.95,3356017365.78,3530418775.15,3783144017.24,3825877102.50,3087736889.83,2964095833.33,2463379792.41,2501020155.55,2052475006.85,1729003068.42,1521171571.40,1546678504.53,1481143621.27,928612516.81,896096916.90,734122200.22,599201883.39,724078082.38,694020778.00,629321085.62,693459048.72,813408401.98,743910335.73,359263015.44,633383659.03,645645765.53,401550209.20,420742894.92,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,279546499.97,274058363.31,953268363.31,1027268363.35,1286486500.01,1346486500.01,1445209904.10,1451209904.10,1723083304.10,1808870476.90,1902607082.40,1912378478.40,2199268655.20,2141195660.80,2244167056.80,2340882843.20,2411904239.20,2521705517.81,2602735685.60,2668980076.00,2943656612.00,3013479518.00,3096272496.00,3096272496.00,3333753520.00,3368504532.00,3654817236.44,3564430416.00,3819088118.00,4134200525.10,4048306648.00,4021806648.00,4048103170.00,4037743170.00,3076803000.00,2661564639.61,2264836690.00,1230240000.00,1223240000.00,974504219.82,1389762500.00,1187480000.00,1267690000.00,1267690000.00,1267690000.00,1580000000.00,1730000000.00,1730000000.00,1862300000.00,1676150000.00,1518075000.00,1310000000.00,1310000000.00,1310000000.00,1365000000.00,1015000000.00,715000000.00,395000000.00,115000000.00,115000000.00,115000000.00,115000000.00,415000000.00,415000000.00,415600000.00,415600000.00,415600000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,300000000.00,0,40000000.00,42780000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,32210125.51,0,63474668.68,59404630.60,152383863.22,0,212241334.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,32210125.51,23023968.75,63474668.68,59404630.60,152383863.22,132394519.87,212241334.81,293744022.97,94873196.02,110286553.24,181435754.65,366575434.58,75213210.93,111123498.76,243288018.80,285338089.34,364652747.25,496305532.63,573120943.57,658953559.52,733412292.35,815651873.07,998521774.51,949254980.09,1036513812.19,984442380.45,830590098.70,655588728.13,709414806.81,790815896.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50777914.28,54440466.66,27092066.66,0,0,-1005.31,8568425.15,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620000.00,620000.00,620000.00,620000.00,620000.00,620000.00,620000.00,620000.00,620000.00,740000.00,620000.00,620000.00,740000.00,740000.00,790000.00,1390000.00,590000.00,590000.00,20453600.00,20383600.00,20123600.00,19523600.00,15473600.00,15473600.00,15723600.00,15473600.00,15473600.00,17023600.00,18023600.00,17615700.00,18090100.00,48868266.66,52146266.66,35631266.66,41105666.66,45724066.66,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,22657527.70,22870513.37,10883556.62,11058878.23,11038304.44,10898926.05,25218681.68,26701644.86,39207094.31,39024146.14,11721878.10,11868160.07,0,0,0,124451.13,2362807.59,2141056.00,2489617.60,2661402.49,13944200.14,14149401.96,14354603.78,14559805.60,14941047.42,15006271.43,15380612.88,15380612.88,15966700.16,15966700.16,15966700.16,15966700.16,16670147.42,16670147.42,16670147.42,16670147.42,17393166.90,17393166.90,17393166.90,17393166.90,127133024.26,126311667.00,125076919.98,124169700.75,198787948.24,193318609.63,198777744.65,194383238.51,245283700.75,226429485.36,199143131.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,139434672.46,143864339.56,144449006.65,146005611.25,193480773.43,187351128.91,199577578.00,60476661.65,71046460.19,71139203.31,67353693.80,69053024.34,63767141.45,66512704.67,68553627.13,70403831.28,65182228.96,69180777.46,70984881.52,72788985.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73293089.67,75097193.73,76900444.29,78705401.86,70215292.29,71715110.98,73118749.12,75727248.34,75494080.91,77110913.48,78758536.95,80344578.62,48467715.10,49990740.75,50779629.63,51471296.30,3085431.27,48433333.31,48549999.98,28666666.65,22283333.32,24399999.99,25666666.66,22633333.33,23617201.37,23681453.16,24850000.00,23550000.00,23599320.00,22899320.00,21700000.00,0,200000.00,200000.00,200000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,130000.00,130000.00,2132484.17,3922968.34,340994.69,3767805.48,4091082.10,0.0
79,非流动负债合计,441638700.13,440793216.24,1108600926.58,1184332852.83,1491005577.88,1544736554.97,1670006163.78,1570598336.12,1856360827.35,1982508495.03,2041087284.90,2145683526.03,2395430316.52,2419949700.28,2606464706.90,2506284321.63,2589735828.99,2774463105.92,3042785619.30,2819643675.00,3142017400.57,3346014132.49,3472865633.41,3554190450.71,3915215392.34,4028346857.98,4402270157.96,4388950569.57,4726200772.14,5225799913.25,5092286865.20,5154631738.97,5097683412.97,4934994156.87,3800461505.18,3439740890.14,3076751184.25,1296686500.21,1289803166.88,1021184053.37,1539798857.58,1338811666.99,1419053586.64,1415233034.08,1490715149.61,1797620062.79,1954367744.65,1948673238.51,2131973020.75,1926868805.36,1739508131.02,1310590000.00,1330763600.00,1330583600.00,1385323600.00,1034703600.00,730653600.00,410653600.00,130903600.00,130653600.00,130653600.00,132203600.00,433203600.00,432795700.00,433870100.00,464648266.66,467926266.66,335811266.66,341285666.66,345904066.66,350907914.28,354570466.66,329224550.83,303922968.34,340994.69,48115720.75,58449096.66,0.0
80,负债合计,5971944194.71,6594865251.12,6643641780.40,6178275033.30,6045888589.24,6117102053.36,6813296173.91,6911006764.98,7115388429.89,8292523241.61,8322483203.31,8173545659.78,8852804657.64,9377581429.54,9635053437.05,9481470865.38,9992627005.90,10267565308.82,10567164334.21,10546409499.53,10653963185.60,10783733124.56,9516542924.69,9973011718.14,10505906722.07,11224479061.84,10842286704.44,10535785581.63,11211353811.79,11359505464.28,11022291366.46,11161791706.49,11235666571.88,11430583613.56,9918599777.89,8938648815.33,8421757858.41,7405879655.84,6426834972.53,6520143544.53,6548911360.64,5867628755.96,6196783250.06,5805797980.31,5500799535.97,5496590256.69,5613118592.83,5379854495.36,5347650376.70,5282886171.14,5269926906.17,5093734017.24,5156640702.50,4418320489.83,4349419433.33,3498083392.41,3231673755.55,2463128606.85,1859906668.42,1651825171.40,1677332104.53,1613347221.27,1361816116.81,1328892616.90,1167992300.22,1063850150.05,1192004349.04,1029832044.66,970606752.28,1039363115.38,1164316316.26,1098480802.39,688487566.27,937306627.37,645986760.22,449665929.95,479191991.58,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,1167561419.00,648645233.00,648645233.00,648645233.00,648645233.00,648645233.00,648645233.00,648645233.00,648645233.00,548645233.00,548645233.00,548645233.00,548645233.00,548645233.00,548645233.00,548645233.00,548645233.00,548645233.00,480413378.00,480413378.00,480413378.00,480413378.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,300258361.00,230967970.00,230967970.00,230967970.00,192473308.00,192473308.00,192473308.00,192473308.00,192473308.00,102473308.00,102473308.00,102473308.00,0.0
83,资本公积,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243767087.80,2243446140.75,2613305047.41,2613305047.41,2613305047.41,2613247752.66,2613247752.66,2613247752.66,2613247752.66,2613247752.66,1484657752.66,1484657752.66,1484657752.66,1484718647.66,1484718647.66,1491718082.66,1491657752.66,1226487519.01,1226487519.01,837586061.73,837586061.73,820732611.20,820262773.39,1000526165.39,1000417790.39,997376090.21,997338269.56,997338269.56,997009415.39,995815897.75,995762466.12,995758945.57,995758945.57,989111212.28,952448944.99,975545276.70,975546345.08,972261732.95,972261732.95,972196165.57,972196165.57,971996165.57,971996165.57,4450156.43,4450156.43,4450156.43,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,75490340.23,71074882.58,0,60266271.03,57135476.69,53510824.25,48528857.90,43707397.82,26492064.47,27635509.91,31589550.68,31026797.49,29419115.68,26729266.64,24843106.58,22176170.79,22254455.65,21161171.02,19285157.75,19373712.13,19957075.67,14322646.15,15825377.93,17737163.57,10174576.66,8032386.59,13376065.62,16440710.56,15105121.89,17370107.74,17826987.44,19027735.28,18817963.10,25085841.51,22866460.09,19690971.21,18538061.76,17371198.13,15779441.45,14802471.43,0,0,0,13016979.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,618090787.89,618090787.89,618090787.89,618090787.89,564049394.14,564049394.14,564049394.14,564049394.14,507092762.46,507092762.46,507092762.46,507092762.46,488407260.00,488407260.00,488407260.00,488407260.00,465844536.91,465844536.91,465844536.91,465844536.91,458784399.67,458784399.67,458784399.67,458784399.67,457141002.79,457141002.79,457141002.79,457141002.79,457141002.79,457141002.79,457141002.79,457141002.79,433570112.29,433570112.29,433570112.29,433570112.29,429344218.21,429344218.21,429344218.21,429344218.21,411558159.32,411558159.32,411558159.32,411558159.32,380282798.46,380282798.46,380282798.46,380282798.46,371931147.11,371931147.11,341112871.37,364683642.28,305104273.60,305104273.60,305104273.60,305104273.60,236265753.16,236265753.16,236265753.16,236265753.16,187283053.60,187283053.60,187283053.60,187283053.60,141841983.36,141841983.36,141841983.36,141841983.36,104046185.35,104046185.35,104046185.35,104046185.35,80673883.31,80673883.31,62311944.95,46863985.07,36279653.67,0.0
88,一般风险准备,0,0,65764708.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3871121517.23,3662009142.56,3706155194.20,3588118172.66,3572806123.74,3294663580.38,3293346694.72,3126249527.62,2992420125.15,2805205734.04,2688309591.37,2564399937.93,2520255774.44,2471719661.33,2448478992.27,2420899061.76,2447686076.92,2437550196.94,2422805862.26,2397567850.35,2411640050.21,2401075397.62,2403309894.00,2378844002.01,2381962451.46,2371717743.06,2363201861.94,2339225198.72,2347292187.12,2329644027.50,2359237689.15,2336324426.02,2376204629.31,2423189157.24,2380836653.64,2350151965.15,2344229812.41,2282398068.24,2294726091.89,2326785592.73,1510728452.83,1400636474.37,1326811675.17,1282638531.46,1338273377.06,1408687831.54,1226632856.85,1106478314.03,1265710136.67,1274777866.87,949712435.26,872631001.19,940443815.37,837498807.40,735150904.94,654424368.59,766332495.40,659452781.29,574761893.04,495691072.05,535803665.55,455929338.96,387950366.37,335266586.97,410468567.75,351741731.67,339950393.20,292543999.93,284850901.00,277958016.67,224108457.06,191904088.47,160187737.48,111878310.06,100689479.04,97367533.91,44538446.82,0.0
90,归属于母公司股东权益合计,7976031152.15,7762503319.83,7801339197.79,7677803738.38,7605319501.37,7323552305.57,7317253453.56,7145334826.38,6937333458.88,6751262513.21,6638320411.31,6513848004.68,6449410656.92,6398184694.77,6373057865.65,6342810999.35,6347113576.28,6335884411.67,6319264063.72,6294114606.19,6301710032.35,6285510950.24,6289248178.40,6266694072.05,6260606537.71,6248219639.24,6245047437.15,6224135418.87,6230866818.60,6215483644.83,6245534186.18,6223821670.89,6239600264.45,6143795391.45,6099223506.43,6065363329.06,6054005078.04,5991006470.24,6001742737.21,6032825268.03,5184179597.81,3845497619.35,3771672820.15,3740516656.24,3751920056.18,3822334510.66,3647278970.97,3527064098.15,3412774035.79,3421841765.99,2608824746.36,2675417427.70,2546694078.17,2466407499.98,2467456848.70,2386621937.35,2300232699.77,2277155009.02,2192464120.77,2113064445.61,2019160977.90,2029310727.98,1961328234.84,1908644455.44,1841680124.39,1746291021.02,1688305623.26,1640900298.37,1592126789.30,1546739242.97,1492824115.98,1460619747.39,1405331094.36,1357021666.94,269924888.42,251154983.41,187741564.92,0.0
