,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,700994172.97,498827359.52,559051760.32,363585797.48,310455730.51,439364330.79,442389423.16,472519353.17,431031277.88,652428140.88,793572624.67,608264699.39,689167594.70,587893918.26,494861639.64,635169693.96,968370522.94,512891606.96,470779402.57,512549690.89,519235041.85,490232041.98,536536447.91,694203013.49,608928242.74,647346171.38,578220614.90,674903329.99,796264298.42,1057554477.68,901622936.97,1048749626.44,1223379755.42,1176474694.04,1232228089.69,1360380607.42,1460394056.28,119665776.77,132933155.90,102109093.02,32562883.06,0.0
3,交易性金融资产,103000000.00,109729431.18,20606408.61,3328156.95,0.00,1550167.82,10772495.85,7397680.65,2192747.23,449961.80,0,0,75200.00,0,50748185.76,0.00,478733.00,10066012.45,18697440.14,12183905.01,16245689.14,905372.00,849180.00,8036469.39,7255067.42,9661936.03,11082382.34,4743415.00,2381424.00,53464.40,208660.59,1640243.42,1508870.30,206502.40,0,730316.50,360387.65,599287.46,37593.80,0,4763000.00,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,361050117.17,300236325.73,348274187.09,322899937.37,347375073.49,338735350.95,358131714.81,354595155.67,0,283535722.00,0,317823096.01,0,499508277.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,9700000.00,17586676.57,22456913.00,72043563.71,46212406.20,60677403.72,83321926.56,89006542.42,82435214.40,41503581.00,9692334.64,17415000.00,50526677.59,23178601.12,10453974.55,9596900.00,12967224.22,34301518.94,3833000.00,21949949.00,13803449.00,8241474.34,12760165.00,3770000.00,8827215.00,8445000.00,7131800.00,12740631.19,17994955.87,8622886.00,18463467.60,21940680.12,24818801.00,17724228.49,17400000.00,31064000.00,26711708.00,32078013.98,4714000.00,0,0,0.0
7,应收账款,351350117.17,282649649.16,325817274.09,250856373.66,301162667.29,278057947.23,274809788.25,265588613.25,202240661.01,242032141.00,232628087.57,300408096.01,221081978.12,476329675.93,305528621.22,191442697.32,192346579.87,255451189.54,198013891.11,286115241.10,300783267.66,203964604.03,226127691.14,247366988.39,223345465.54,216726745.34,119008847.10,117668920.76,123287578.40,138784267.27,122930321.37,133568823.44,141359238.86,104562982.17,81407683.12,57229766.43,27673268.68,31183043.03,8929513.36,42242450.19,6465081.37,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,179630456.90,135403575.94,112512826.65,70490295.25,91865782.16,91793613.63,95166443.54,73402910.83,71363032.49,59750361.61,60835906.67,24625697.76,124901298.21,146655436.20,145910884.53,62606188.89,69726282.98,65883870.89,85707668.38,100546725.95,211670938.69,141208527.84,107242123.08,91701500.37,112022255.58,74371984.75,83439630.67,75027645.64,161195403.78,107894980.12,85905792.39,74371890.46,150088333.25,119243749.44,118341992.06,86996453.70,74126763.39,46410769.69,24396567.56,49701875.96,54654252.54,0.0
10,其他应收款(合计),149039389.33,209079692.61,229126613.22,133681620.81,29253750.51,27075403.60,40350630.26,38429359.80,0,23100692.31,0,28955268.36,0,32366819.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,5993159.21,4750132.14,1388330.56,356263.90,0,61039.01,55585.93,46059.10,27325.10,6203.44,76495.35,39233.97,97449.80,0.00,0.00,331262.34,3847058.31,3219068.55,2343823.22,1563687.12,402100.43,1914533.45,2212076.01,968294.00,4651178.36,3277118.26,1849917.84,617138.75,6428265.12,6516144.47,5932937.67,3313630.94,14039991.34,10262093.78,7028156.86,3870736.40,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
