56,应交税费,701550757.00,981768051.00,884154756.00,608655338.00,1104592424.00,1028663714.00,1097471822.00,2039816685.00,1687028996.00,1458777968.00,1163281613.00,1623786434.00,1132530216.00,1138374473.00,766621338.00,684429936.00,567065553.00,300491325.00,166264152.00,183998628.00,271602037.00,176824267.00,166794536.00,215336617.00,384219415.00,176726139.00,182081816.00,268379989.00,258514117.00,-72404595.00,-114787774.00,-124222370.00,-115447844.00,-177435595.00,-143084821.00,-102939464.00,-172182150.00,-102838691.00,-69840171.00,-107496805.00,-55817087.00,-18568596.00,33676394.00,12829191.00,65569884.00,590119329.00,446804175.00,813327250.00,608554016.00,358199359.00,463521036.72,0.0
57,其他应付款(合计),7797691030.00,7749936722.00,7666579323.00,6825108925.00,9534696475.00,7547965554.00,7617804583.00,6642656900.00,8405571385.00,0,6120501326.00,5395603963.00,6060632163.00,0,4474835471.00,4051571575.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0.00,217710296.00,169465448.00,72786192.00,293324139.00,189295381.00,0,61598694.00,276633764.00,261161435.00,143476068.00,86869042.00,328585201.00,347753542.00,199729739.00,138395299.00,295511569.00,249668847.00,312063258.00,185175015.00,300394773.00,222343685.00,126961372.00,290691353.00,361091263.00,276802779.00,152643996.00,278168522.00,192105233.00,151165617.00,80508098.00,256950808.00,186832553.00,149212996.00,77895455.00,250492555.00,182050389.00,147168749.00,88007061.00,267466267.00,180090476.00,145778561.00,75153390.00,19872419.00,0,31162738.00,22763628.00,0,0,0,0,0.0
59,应付股利,13023973.00,1232378.00,8573047.00,12137381.00,0,0,0,6075000.00,0,0.00,3575743.00,9375743.00,0.00,521123817.00,6075000.00,12150000.00,11289100.00,526090708.00,531108327.00,7417619.00,8680613.00,492784744.00,648013740.00,5013034.00,0,386101206.00,137989198.00,3787604.00,0.00,450451407.00,1293754019.00,13448960.00,0.00,0,651983209.00,2559423.00,0,0,0,0,0,0,8463746.00,4193404.00,2211924.00,8857125.00,92123206.00,85411974.00,197932535.00,83275499.00,150578184.88,0.0
60,其他应付款,7784667057.00,0,7488540828.00,0,9241372336.00,7547965554.00,7617804583.00,6574983206.00,8128937621.00,6707105977.00,5973449515.00,5299359178.00,5732046962.00,4903142118.00,4269030732.00,3901026276.00,3462842323.00,2346134696.00,2353313021.00,2358002122.00,2675534939.00,2752508077.00,2515099710.00,2347317871.00,2079398875.00,1894891950.00,1444772800.00,1061786090.00,1054292672.00,1433441114.00,725686468.00,1823907795.00,690899036.00,608221956.00,739753476.00,907019381.00,1256572383.00,601025009.00,348489651.00,346209126.00,441559456.00,220588426.00,211112178.00,204834758.00,254676351.00,1048002198.00,1603729715.00,1769246869.00,1660725195.00,1284436645.00,542799475.66,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253559854.40,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4106019725.00,3369367701.00,3334236829.00,1561961931.00,1253047069.00,742478051.00,444516809.00,509928060.00,1510277869.00,2498058608.00,1057867366.00,893090460.00,1021885174.00,325545691.00,367972511.00,326227737.00,432201861.00,55849904.00,67676205.00,21862977.00,42698663.00,33844906.00,33844906.00,6735132489.00,6730953044.00,6978664452.00,6768345460.00,93888889.00,261452056.00,200097223.00,316194445.00,1293655678.00,307198612.00,22311318.00,8789567.00,6737993.00,10944778.00,100538154.00,100668697.00,100612051.00,100525228.00,65309626.00,168541870.00,142853402.00,16960339.00,17377940.00,23813841.00,2062324.00,8511374.00,40000000.00,0,0.0
65,其他流动负债,1526262867.00,1488761902.00,1155716113.00,1058989427.00,1118516798.00,964163676.00,847348583.00,832849367.00,662880847.00,669413870.00,667396420.00,598369775.00,2957385956.00,2866273068.00,2821849222.00,2791113452.00,492328431.00,1425815403.00,4441563770.00,4459001963.00,5535768185.00,434035103.00,362259563.00,1324120632.00,281757908.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,41585346467.00,30752644652.00,35326943976.00,30788810964.00,40499367976.00,32869151537.00,32780904115.00,31418857672.00,36739316603.00,26974957547.00,25862960683.00,22371902593.00,24321716740.00,24831194545.00,22648437301.00,21120538045.00,18666734908.00,16068845200.00,18652343746.00,17709399979.00,20245434854.00,19997758960.00,15543099975.00,19054662488.00,18082897027.00,16698591058.00,16542925401.00,9359044812.00,8867524018.00,8417314619.00,7225489219.00,9962860669.00,5971714311.00,4986761311.00,6226924530.00,4372451148.00,4223605626.00,3556933514.00,2955257979.00,2948652822.00,2904646656.00,2787162267.00,2745327781.00,2751570465.00,3025524878.00,9560806344.00,8769257531.00,8709286022.00,8536123282.00,5249115247.00,6193472768.01,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1853577690.00,1745401991.00,1642312583.00,1606150380.00,1536465261.00,857733548.00,632178738.00,562398531.00,568817442.00,697758516.00,719236351.00,946164085.00,625674517.00,906007306.00,1027567156.00,1165365789.00,1098843200.00,350934464.00,314946979.00,256106372.00,207616438.00,193476603.00,199493118.00,224546372.00,218989837.00,225023459.00,373584412.00,489200113.00,504790596.00,582877336.00,496747861.00,496895873.00,484384337.00,782708334.00,696805556.00,708836112.00,715033057.00,413894446.00,422938545.00,511290245.00,448534372.00,615074689.00,465597839.00,578274445.00,699960000.00,700180000.00,706080000.00,733576583.00,431403000.00,778291144.00,89223300.56,0.0
69,应付债券,5838044463.00,6125427893.00,6128295568.00,8100060530.00,8074995939.00,7774310707.00,7750517595.00,7726725872.00,7703756018.00,8223666242.00,8856202078.00,9502926155.00,9720787240.00,10246357932.00,10258500101.00,10239586201.00,6550057399.00,6547359457.00,6545125272.00,6543004293.00,4561750183.00,4560215079.00,4558855725.00,4557496372.00,4556137018.00,4554708445.00,4553359705.00,11228134202.00,7271293901.00,7252929449.00,7261981268.00,7252929449.00,7252929449.00,7243938588.00,7243938588.00,7239255678.00,7235288472.00,7211861594.00,7210212022.00,7210212022.00,7211861594.00,7291597805.00,7292228937.00,592228937.00,592228937.00,591913371.00,591913371.00,591597805.00,0,0,0,0.0
70,租赁负债,1232041827.00,703953191.00,737653191.00,384737564.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0.00,91016529.00,101141082.00,66354608.00,77207802.00,1074697.00,127583.00,175795.00,220893.00,0,115713557.00,30399890.00,109812.00,0,46027238.00,52299962.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,101141082.00,0,77207802.00,1074697.00,127583.00,175795.00,220893.00,9297723.00,245031.00,30399890.00,109812.00,36910051.00,46027238.00,52299962.00,52487929.00,108418991.00,105299605.00,0.00,0,0.00,0.00,0.00,0,19540484.00,18378441.00,19632145.00,18530114.00,43068847.00,43151989.00,90655214.00,90733086.00,11792151.00,24559464.00,7676735.00,7497587.00,2098623.00,2378127.00,2894964.00,1584942.00,3123276.00,2443296.00,2480589.00,3288431.00,2122669.00,2195663.00,1885656.00,1922522.00,1727262.00,2654398.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0.00,0,0.00,115468526.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,1188262.00,0.00,3021866.00,3021866.00,5660754.00,5660754.00,5260754.00,4747933.00,5947933.00,5947933.00,4817032.00,4817032.00,4820832.00,6419706.00,5086106.00,62308943.00,61231056.00,32566560.00,12261654.00,12261654.00,12460000.00,12363519.00,11785935.00,13031525.02,0.0
75,预计非流动负债,1014775988.00,491393026.00,504501171.00,617524078.00,674555515.00,869773934.00,821186923.00,920835721.00,915211777.00,606089669.00,425531206.00,374272414.00,371641028.00,292738024.00,258644256.00,230756940.00,230813336.00,210650730.00,220763052.00,213438645.00,186255955.00,118252409.00,95813693.00,75643383.00,74221052.00,41447468.00,37576156.00,28049154.00,21586817.00,15756858.00,14382999.00,15123579.00,3541326.00,2780927.00,2099324.00,1318115.00,39050.00,300000.00,300000.00,300000.00,300000.00,0,0,161748.00,0,142758284.00,130004989.00,98588123.00,59798877.00,56178845.00,0,0.0
76,递延所得税负债,183135994.00,198380781.00,194429209.00,191963426.00,160977489.00,153747646.00,145618365.00,135166952.00,107517057.00,105634365.00,101579946.00,101099521.00,71951592.00,48552372.00,47140140.00,60687176.00,41606832.00,32426158.00,43814287.00,46212676.00,34882283.00,49069654.00,21752715.00,20221700.00,21338503.00,5661394.00,16075388.00,14587360.00,16322613.00,6479319.00,20672843.00,34986405.00,38901243.00,57957865.00,78987818.00,16802083.00,23359445.00,12522243.00,12533124.00,10316892.00,10133005.00,4200494.00,6990647.00,3690602.00,1383065.00,1279706.00,1283649.00,964288.00,1034591.00,125867.00,1198639.92,0.0
77,长期递延收益,2985508737.00,3420764915.00,3177482920.00,3307462804.00,3054205686.00,3443117757.00,3024030916.00,3173057213.00,3012398647.00,2390513520.00,2840673666.00,2405827493.00,2110207623.00,2101178912.00,1608577513.00,1070829740.00,1065980813.00,1166794997.00,813839905.00,966043467.00,966043467.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,262875852.00,135283092.00,137255689.00,91073472.00,121277151.00,131174121.00,262723254.00,153906926.00,141210140.00,14940740.00,18088831.00,30254237.00,30691662.00,21778890.00,21778891.00,21778890.00,21843194.00,12027407.00,13567312.00,12488523.00,1151251.00,722922076.00,729420710.00,766288535.00,773500011.00,594362140.00,617007902.00,541781723.00,670070016.00,495239885.00,374913723.00,351536905.00,354333052.00,300683566.00,248837456.00,244721278.00,245367824.00,561167492.00,615907276.00,616850476.00,644516321.00,400806407.00,326990988.00,345251987.00,182861986.00,0,0,0,0,0,10900000.00,0.0
79,非流动负债合计,13369960551.00,12911621418.00,12623071413.00,14365326862.00,13699684843.00,13230932410.00,12636383374.00,12672267010.00,12449131974.00,12047900775.00,13077025635.00,13390943795.00,12931063474.00,13653523487.00,13268235295.00,12841304698.00,9061632703.00,8428612204.00,8057356412.00,8037293976.00,5957699577.00,5643935821.00,5605335961.00,5644196362.00,5644186421.00,5440743390.00,5615982004.00,12322572959.00,8502594057.00,8399373560.00,8214872549.00,8247788179.00,8230483247.00,8405122185.00,8299976139.00,8224557934.00,8232533368.00,8206661430.00,8269086126.00,8356685431.00,8323349940.00,8319888777.00,8156560650.00,1583319364.00,1512288979.00,1450515684.00,1443739326.00,1439072455.00,506522509.00,848109053.00,117007863.50,0.0
80,负债合计,54955307018.00,43664266070.00,47950015389.00,45154137826.00,54199052819.00,46100083947.00,45417287489.00,44091124682.00,49188448577.00,39022858322.00,38939986318.00,35762846388.00,37252780214.00,38484718032.00,35916672596.00,33961842743.00,27728367611.00,24497457404.00,26709700158.00,25746693955.00,26203134431.00,25641694781.00,21148435936.00,24698858850.00,23727083448.00,22139334448.00,22158907405.00,21681617771.00,17370118075.00,16816688179.00,15440361768.00,18210648848.00,14202197558.00,13391883496.00,14526900669.00,12597009082.00,12456138994.00,11763594944.00,11224344105.00,11305338253.00,11227996596.00,11107051044.00,10901888431.00,4334889829.00,4537813857.00,11011322028.00,10212996857.00,10148358477.00,9042645791.00,6097224300.00,6310480631.51,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),10237707541.00,10237707541.00,10236482980.00,10233724617.00,10232497472.00,10226059037.00,10213727967.00,7294838715.00,7293424051.00,6508297811.00,6500455793.00,6466062369.00,6453360605.00,6450798045.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6435020097.00,6148057675.00,6148057675.00,6148057675.00,6148057675.00,6148057675.00,6148057675.00,3934757457.00,3934757457.00,3934757457.00,3825984481.00,3825984481.00,3825984481.00,3499665555.00,3499665555.00,3499665555.00,3499665555.00,3499665555.00,3499665555.00,1198202641.67,0.0
83,资本公积,22704371350.00,22400369656.00,22396451061.00,22524996201.00,22382799762.00,22412771295.00,22125359926.00,24898160788.00,24747753551.00,9892187924.00,9849166835.00,9029593703.00,8773298562.00,8705105131.00,8604281850.00,9350411681.00,8948646258.00,8911241804.00,8911326946.00,8921889500.00,8923498967.00,8900014444.00,8899494299.00,8899123520.00,8900951455.00,8869816207.00,8869802134.00,8870239384.00,8870274009.00,8867326689.00,8869124135.00,8871104073.00,6622863723.00,6623569276.00,6621075840.00,6620218606.00,6620218606.00,6654624670.00,23525187.00,40758062.00,23524187.00,24535814.00,23749984.00,23554652.00,23524187.00,118371556.00,20412735.00,19267200.00,29415592.00,25100435.00,1793300755.60,0.0
84,减：库存股,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,277861074.00,244726427.00,262256361.00,291119338.00,268155437.00,110511774.00,-686498.00,-1267649.00,231550470.00,46097237.00,43978022.00,45892582.00,44154663.00,64357053.00,54803599.00,49252230.00,63674217.00,-18668919.00,19646739.00,9266819.00,9133999.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,32099814.00,29919244.00,26746946.00,25511515.00,22713034.00,26382537.00,24759049.00,22661579.00,18284964.00,17112486.00,15768735.00,13587908.00,10803632.00,10590935.00,10354754.00,9499149.00,8150326.00,8049047.00,7218493.00,6345644.00,4868275.00,4285904.00,3537031.00,2814254.00,2006631.00,4761113.00,1915264.00,3746564.00,1599525.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,4740742001.00,3817299366.00,3817299366.00,3817299366.00,3817299366.00,3191903501.00,3191903501.00,3191903501.00,3191903501.00,2605811769.00,2605811769.00,2605811769.00,2605811769.00,2271173193.00,2271173193.00,2271173193.00,2271173193.00,1880700150.00,1880700150.00,1880700150.00,1880700150.00,1630128129.00,1630128129.00,1630128129.00,1630128129.00,1288333027.00,1288333027.00,1288333027.00,1288333027.00,1303191442.00,1288766706.00,1216631339.00,1216631340.00,1047856758.00,1047856758.00,1033404112.00,986723233.00,760839874.00,760839874.00,760839874.00,760839874.00,609174976.00,609174976.00,609174976.00,609174976.00,1026974054.00,645118845.00,541737983.00,302064409.00,254529406.00,883623276.94,0.0
88,一般风险准备,341631173.00,341631173.00,341631173.00,341631173.00,341631173.00,92184496.00,92184496.00,92184496.00,92184496.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0,0.00,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,41558730939.00,42200651502.00,41296353353.00,42021757574.00,39243790071.00,39320055205.00,37503990387.00,37608039712.00,33554118636.00,32412037015.00,30282619782.00,29384851440.00,25530459300.00,25188634298.00,24075141526.00,22793526292.00,20865960751.00,19736938512.00,19300831338.00,18595920747.00,18066049760.00,17403379416.00,17371154627.00,17138916666.00,16289702000.00,16222499165.00,15584193218.00,14972878684.00,14494627366.00,15162346598.00,15292752831.00,16060360977.00,15171220525.00,13637968884.00,12779468212.00,13200081277.00,11806467678.00,11600293291.00,10599884733.00,9644384096.00,8292913586.00,7975107277.00,7970270932.00,7535816004.00,7230788337.00,7140455015.00,7183674562.00,5717422975.00,2619756804.00,1680000650.00,160241849.05,0.0
90,归属于母公司股东权益合计,80134086002.00,79513247019.00,78618163350.00,79496982177.00,76549828708.00,75620810238.00,73392181221.00,73347463629.00,69370243626.00,51772528355.00,49588811009.00,47905721559.00,43802130852.00,43074903525.00,41838452507.00,40908882642.00,38592624842.00,36953280691.00,36554743763.00,35849142957.00,35319271248.00,34372827990.00,34339334183.00,34106002666.00,33257808312.00,32820429609.00,32179263740.00,31570217756.00,31089854024.00,31767884826.00,31885663769.00,32583116486.00,29158773263.00,27457452593.00,26596458485.00,27001761670.00,25561467192.00,25163815510.00,15319007251.00,14380739489.00,13012035104.00,12434802548.00,12429180373.00,11994530113.00,11363153055.00,11785466180.00,11348871697.00,9778093713.00,6372027298.00,5424887878.00,3795632891.37,0.0
91,少数股东权益,2320134843.00,2487156628.00,2460833557.00,1430807624.00,1370853139.00,1389833685.00,1383416829.00,1044500708.00,1043724652.00,1045823456.00,1030273439.00,1043665602.00,1037307798.00,1049616917.00,962247536.00,777735081.00,844809890.00,865331897.00,766294184.00,752679675.00,795955732.00,783295004.00,780021103.00,753313274.00,805005161.00,825604040.00,877609936.00,896115568.00,921759600.00,930837741.00,937468780.00,989357898.00,976052385.00,1035087998.00,1063421051.00,236192774.00,232587114.00,256862792.00,9059593698.00,8893897737.00,8382369465.00,8391837211.00,8065772230.00,7668744563.00,7407592339.00,7414807865.00,7064461132.00,6764661899.00,5807872043.00,4965747672.00,4720233657.52,0.0
92,所有者权益(或股东权益)合计,82454220845.00,82000403647.00,81078996907.00,80927789801.00,77920681847.00,77010643923.00,74775598050.00,74391964337.00,70413968278.00,52818351811.00,50619084448.00,48949387161.00,44839438650.00,44124520442.00,42800700043.00,41686617723.00,39437434732.00,37818612588.00,37321037947.00,36601822632.00,36115226980.00,35156122994.00,35119355286.00,34859315940.00,34062813473.00,33646033649.00,33056873676.00,32466333324.00,32011613624.00,32698722567.00,32823132549.00,33572474384.00,30134825648.00,28492540591.00,27659879536.00,27237954444.00,25794054306.00,25420678302.00,24378600949.00,23274637226.00,21394404569.00,20826639759.00,20494952603.00,19663274676.00,18770745394.00,19200274045.00,18413332829.00,16542755612.00,12179899341.00,10390635550.00,8515866548.89,0.0
93,负债和所有者权益(或股东权益)总计,137409527863.00,125664669717.00,129029012296.00,126081927627.00,132119734666.00,123110727870.00,120192885539.00,118483089019.00,119602416855.00,91841210133.00,89559070766.00,84712233549.00,82092218864.00,82609238474.00,78717372639.00,75648460466.00,67165802343.00,62316069992.00,64030738105.00,62348516587.00,62318361411.00,60797817775.00,56267791222.00,59558174790.00,57789896921.00,55785368097.00,55215781081.00,54147951095.00,49381731699.00,49515410746.00,48263494317.00,51783123232.00,44337023206.00,41884424087.00,42186780205.00,39834963526.00,38250193300.00,37184273246.00,35602945054.00,34579975479.00,32622401165.00,31933690803.00,31396841034.00,23998164505.00,23308559251.00,30211596073.00,28626329686.00,26691114089.00,21222545132.00,16487859850.00,14826347180.40,0.0
