42,长期待摊费用,143575431.96,147812761.63,148976646.94,145689770.19,186553648.56,185267378.95,170083667.94,167623860.60,158501730.29,160400731.31,163614617.60,166094370.75,178485690.70,181842852.71,182869252.52,185656605.86,214679375.15,214845936.62,208402174.12,201565621.71,201259000.51,26236078.12,28402421.60,29271252.15,29013772.05,29898863.83,34324482.74,36089297.74,49525011.54,51178829.99,52968492.26,50700851.12,47477233.17,556600487.63,579294477.04,592751104.80,633485214.44,639389464.92,616278805.61,623152036.97,5613663.95,5613663.95,5164570.80,5613663.95,0,0,0,659086.28,0,0,0,0,0,0,0,0,2164754.47,346045.79,2663644.87,1089602.16,27550596.74,10577242.53,8082241.15,5469597.00,10693037.76,11369330.90,85706975.84,89011215.33,47622676.04,44993864.13,42380122.60,20308035.04,48959995.87,43961779.59,29831726.26,23196198.00,763040.74,513040.74,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,31137810.57,33530663.25,32996006.33,32759367.20,44589192.07,44352110.96,44542090.42,44362280.38,21387067.62,22141201.98,15324786.45,17253693.53,24477229.11,22929659.98,16331189.99,17125466.67,14932126.45,17482634.32,16821857.45,18736071.37,29153684.57,29458268.99,38668894.89,39364256.65,29877904.86,30308194.39,29894603.60,29962827.90,42041528.78,41884051.68,41937227.87,41879489.62,71956968.43,71940338.12,71933159.57,71883796.94,28723983.83,28794992.39,28695794.94,28695794.94,40259989.95,40259953.33,40237731.70,40237731.70,68885105.04,69085107.89,68883382.36,68883382.36,91469086.30,91302842.80,71532015.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743000.00,1743000.00,1743000.00,1743000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,70735297.87,70364718.96,68293578.15,56813705.23,53228324.38,47265857.54,44233699.92,35863421.23,16865079.99,33592159.84,8435641.68,7106543.45,0,0,0,0,21849228.40,3046577.08,2574101.68,2741628.54,73851880.22,260276190.73,190388090.27,190243090.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115753062.55,115753062.55,115753062.55,115753062.55,0,0,0,148946747.00,148707580.85,109763716.15,109763716.15,109763716.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7042611.00,7491568.00,14551288.00,14551288.00,0,0,0,17419188.21,0,15012206.80,13403409.00,13408224.00,17454110.00,0,0,7461204.00,1931991.00,0.0
45,非流动资产合计,22788679624.14,22454190162.10,22460706453.90,21981165497.51,21148827119.89,20743223307.67,20325375312.41,20018034324.40,19361323653.62,18719096252.23,18714327697.73,18178956004.03,17288902561.20,17209428006.55,16585259542.38,16309105851.17,15879878877.13,15894952022.42,15868524442.62,15377806916.91,14488838072.20,13609217010.81,13357705348.88,10779775495.18,8474666222.39,8577595568.30,8322278026.40,7859020617.55,7776153894.17,7628234820.26,7359672573.19,7018928963.98,6007115173.02,7016552387.14,6835175367.79,6639127612.08,6527436651.95,6500768597.63,6316229322.16,6141180492.92,5933441578.50,5855902008.39,5864299005.42,5472477266.14,5822153123.19,5724009001.24,5672032337.24,5707858993.64,5838984669.85,5649754522.79,4906527432.37,4798431669.03,4488751766.02,4491496820.47,4476916394.18,4473199786.88,4422368973.15,4380382149.37,4391157732.44,4364920390.46,4126150056.64,3866773087.19,3815082313.57,3408699027.77,3155768100.18,2841191935.92,2478252797.09,2479669128.17,3512809969.89,3796171944.22,3777267844.50,2109090334.85,3116959648.42,2711382851.34,2370816611.38,1906337331.47,805835630.00,744956682.08,687125756.57,676337594.25,249918842.64,252554760.62,188867663.00,174783467.00,113770107.00,98868011.00,96027998.00,73039724.00,23387987.00,0.0
46,资产总计,47621077857.89,47169601739.74,51256734957.83,49512952917.96,50138164488.23,49395983572.92,49473420868.57,48070091099.52,51255912541.13,48358247509.44,50278397124.11,47618986223.16,40460903755.74,40276087385.40,20801424967.17,21240733090.65,21549704770.16,22106538821.63,20352463228.61,19866507693.07,18560771699.77,17689851354.99,17238272445.03,16939247649.05,15040071564.64,16124873433.82,15918834256.28,14815111097.85,14561959384.49,13532937660.50,12757655085.86,13004441848.39,12433793245.43,13076082185.37,12567617365.46,11664619791.09,10071862653.85,9984257735.86,9521935917.82,9458649057.52,8249914256.47,8128574021.39,8363641283.53,8183776277.38,8478969097.33,8333428012.78,8280371483.35,8276008238.39,8557887483.11,8209857835.95,7313538533.62,7173290197.36,7052342121.48,7057234494.46,6849267022.90,7028793598.37,6864367511.36,6901235387.83,6992571872.84,6968196003.01,6244545095.38,7134919761.26,6770909989.80,6502729851.82,6467789039.36,6119561147.60,5206861145.47,4694378888.10,7034754941.86,7031898894.60,6634703758.63,4388622902.87,5976069678.96,5280292451.18,4031573995.19,3627322125.66,1991124023.81,1864813311.48,1560099233.35,1487471288.98,1065423543.34,1012850009.87,827001814.00,705536068.00,801737041.00,690415082.00,611421674.00,556896444.00,159356192.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7849418701.28,7939250606.06,7934143520.00,9135304240.00,8796542051.60,9309743870.36,9637414070.36,8404315350.36,6283333330.00,5514222400.00,5867079000.00,5512000000.00,3906000000.00,4085000000.00,3384000000.00,3019000000.00,3299000000.00,3201000000.00,3451000000.00,3160000000.00,3097000000.00,4147000000.00,4816000000.00,5216000000.00,4244000000.00,4556337664.00,4542820000.00,3469050000.00,2983875849.38,3443215714.12,3345608887.07,3182000000.00,3036682588.97,3903830503.59,3596935880.29,3702990000.00,2792201267.07,2693229346.14,2441000000.00,2353000000.00,1632300000.00,1620000000.00,1853000000.00,1981370000.00,1889300000.00,1832100000.00,1859370000.00,2067934637.86,2244809398.36,1971758867.44,1761749924.98,1688324652.34,1512062243.05,1494936713.13,1377001630.42,1387001630.42,1382149686.51,1553329776.58,1512228660.16,1359022438.10,1492278914.72,1605773172.59,1220394885.91,1125843715.69,1357287609.92,921418524.59,1390776471.01,938799082.73,1495012359.32,1192037283.04,1070444529.62,884033322.16,1425951700.00,968951700.00,596079000.00,492907850.00,274530000.00,191660000.00,142990687.70,112788000.00,0,97322402.92,0,39803167.00,0,72025440.00,0,19212400.00,13200000.00,0.0
49,交易性金融负债,24049.36,0,0,0,4818082.85,3004260.90,0,0,0,1506090.00,0.00,0.00,244300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,838621584.24,673982024.82,934838709.74,1291928565.59,740044255.35,584409664.28,557589914.82,453577657.58,0,0,2045178650.96,941589535.88,0,0,366159481.19,756358000.36,0,0,0,735399336.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,269000000.00,219000000.00,0,548000000.00,0,260000000.00,260000000.00,100000000.00,2001819018.76,1874948000.00,1874948000.00,604948000.00,458000000.00,290000000.00,200000000.00,500000000.00,1543480000.00,2109320000.00,408500000.00,608500000.00,470000000.00,270000000.00,170000000.00,170000000.00,302000000.00,468000000.00,228000000.00,60000000.00,10000000.00,10000000.00,0,0,50000000.00,0,46972862.54,26972862.54,50007648.25,50000000.00,19270000.00,90610000.00,0,0,0,42530412.91,313504161.97,397823299.63,412850000.00,670700000.00,787000000.00,815000000.00,746800000.00,712800000.00,990000000.00,1034027000.00,920000000.00,970000000.00,763000000.00,716000000.00,940019600.00,883508571.00,673333300.00,630000000.00,724881838.00,782881838.00,336750000.00,75553973.00,128780576.28,53651188.65,53438019.85,47153474.59,45267754.71,51267754.71,2051957.22,6291089.83,1549558.87,1442783.64,4596000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,569621584.24,454982024.82,0,743928565.59,0,324409664.28,297589914.82,353577657.58,238052660.62,227903483.41,170230650.96,336641535.88,152329202.58,193513843.08,166159481.19,256358000.36,210700077.23,203495918.76,500518231.94,126899336.84,718851524.83,361942050.80,46872132.26,61396533.71,100241203.21,180803970.16,367062633.47,419154530.30,403750408.87,396041563.73,370633928.44,424862725.94,409388093.40,489632781.31,446044710.19,474206871.58,370390495.36,384243649.77,333752263.53,350176162.60,412260084.26,463092994.00,452933878.76,421510785.76,322085570.19,399446033.78,403285746.67,481568821.42,412798066.59,362949023.55,403231797.33,408217339.85,442155487.51,424084098.01,479253974.88,519758634.30,629239103.16,583990816.74,525355958.00,686213871.91,239861784.38,363221098.76,371402694.68,485442910.13,346091459.57,398925028.40,159107853.49,282009769.68,230425199.08,176069675.77,131144106.48,140485025.17,21226560.25,71810123.17,65576605.96,38504893.10,51951938.92,54198433.73,36568979.77,36625853.97,0,115183503.44,0,27551022.00,0,87132775.00,0,40156106.00,30108996.00,0.0
53,预收款项,1612151177.00,1392728747.12,993199250.14,396473145.73,1605950900.88,2282193916.94,2618500241.71,1932361395.17,2320714779.68,1874453483.47,2407791130.15,1767586021.12,2358084329.90,1557755683.25,386361338.15,627033389.45,509883648.74,370288405.16,536706525.17,313513094.94,409657686.88,724759602.65,436884136.85,499356491.49,412521699.41,667086410.59,632040396.14,664493127.91,337541520.89,181250425.91,252160907.71,148476030.77,286269988.80,732690036.65,771265627.52,724934139.33,272309725.46,141923765.29,77592465.41,76926040.24,64170650.12,56564945.23,54498543.77,47671663.25,348400128.27,122133993.66,156663362.72,163028165.42,71849230.04,70035230.90,101049076.69,142712542.51,70465691.72,65685432.44,66553926.56,82393026.81,101009177.36,94044661.44,81077773.62,83745155.08,54663329.94,286377089.80,134478469.48,126141945.90,131570199.11,98234157.11,94851803.94,85435604.00,165172044.71,147655254.40,59450812.88,86841983.98,17017356.64,67881068.81,57643032.78,43889590.59,40296610.55,23913087.19,28943625.17,17157793.34,0,19750832.84,0,20468288.00,0,0,0,0,34528224.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10261204.32,11706571.43,10631325.35,18023683.53,9137228.30,9579572.39,8745430.71,23897882.64,11087629.92,9838191.61,7891838.06,16070230.11,7421415.00,5640790.43,2488672.64,2936435.47,2403142.18,2470496.98,2573197.18,3186612.35,2245043.84,2615296.18,2573593.31,3712426.85,3507369.83,8183576.95,8111726.07,8381699.76,29860246.83,29351442.60,29437392.05,29244928.47,28790220.95,35527661.43,34310853.48,32714139.09,35157842.66,38013111.28,34007899.60,30918878.85,35700649.00,32520875.98,26156433.64,27758356.43,23416578.65,26315667.72,24498368.23,24377448.82,65613794.58,63974017.23,61182772.19,43214974.73,38200036.00,36785087.14,35908366.57,35569643.12,30545477.65,28515987.57,26382131.16,24474514.03,17893314.84,15490527.00,11644810.34,12604736.88,8845082.92,6030693.39,7053825.61,5328416.89,11964646.19,11212522.93,11144225.91,3147526.19,12820494.96,13377913.22,8590753.28,10194792.25,1030742.12,552886.82,287873.14,457213.16,0,599309.01,0,1101372.00,0,0,0,1419863.00,2036749.00,0.0
56,应交税费,428080035.16,414669150.51,443657560.37,439511769.78,210799618.11,197774032.15,188069534.73,189109134.94,121820514.50,109794602.96,120900869.56,115659416.74,5466252.81,13157600.36,-815645.67,-8381766.16,-5862375.68,-5095045.53,-6163550.83,-6798984.38,-1727314.43,-6700494.42,12137778.81,7821068.28,7785870.99,12902313.99,19741261.87,21143444.95,-6055673.39,-9328234.06,-15443340.22,-11274666.77,-47377239.13,-90632004.69,-80511659.23,-18910575.06,-34819762.17,-31071904.77,-12506816.24,-19453217.28,-14395040.89,-22915393.92,-13508589.69,-16390874.73,-14325177.88,-5391118.00,10274290.42,15557610.68,14322526.43,-1367791.13,-651356.87,3896557.49,-12563950.19,-20126073.86,-26201566.87,32638169.50,4542159.06,-10929269.61,-9969713.58,19685659.61,5230383.81,14607020.40,12100115.51,4403078.92,8516239.90,989789.32,20898149.64,16033031.94,145226.51,48187400.62,42993027.59,47977548.83,37258569.11,39975108.47,46692732.69,34610654.09,10617959.99,10427679.28,3875279.72,8032597.49,0,23786840.79,0,12298647.00,0,15708082.00,0,12152908.00,5377084.00,0.0
57,其他应付款(合计),1585282162.69,1501630730.87,1889309951.69,667765130.35,815476816.52,672795405.02,866196454.44,572638230.86,0,0,667931169.34,565412718.92,0,0,228745657.90,417133650.70,0,0,0,508807721.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,206568320.71,115390202.35,324399760.16,282054819.41,218076116.75,142713566.15,330593037.94,307520709.05,287316140.98,212622687.88,378412437.44,270816124.99,165006930.70,120754502.58,123910461.47,113278424.68,102195684.95,118401712.34,71832876.72,61623287.68,32856164.39,10952054.80,2849315.07,0,0,23702739.71,16160958.89,40323921.45,55805521.85,35067850.62,15621275.28,21835811.06,5761111.11,18272222.22,5573611.11,0,0,0,0,0,0,0,0,0,0,0,0,924502.63,943195.98,937291.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,2499283.74,2499283.74,2499283.74,2499283.74,2499283.74,2499283.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86377.29,86377.29,86377.29,0,0,0,0,0,0,0,0,0,0,0,0,0,1914221.00,1914221.00,1914221.00,5153346.81,1914221.00,1914221.00,1914221.00,1914221.00,1914221.00,1914221.00,1914221.00,1914221.00,1914221.00,1914221.00,1914221.00,11228446.00,25224113.75,25230613.75,16303889.75,81833249.50,107445429.50,10445504.56,10445505.00,3547858.86,0,0,0,0,45867600.00,0,63000000.00,0,0,0,0,0,0.0
60,其他应付款,0,1386240528.52,0,385710310.94,0,530081838.87,533104132.76,262618238.07,284696839.75,293157186.71,287019448.16,292097310.19,438903368.04,626915357.93,104835196.43,303855226.02,447748834.20,163077752.11,119106531.05,447184434.27,147027301.96,142566817.10,181902939.28,135730918.67,79565842.84,44660890.98,119946253.15,84298040.15,600502686.88,438159284.16,308015844.34,406346872.70,276961820.86,272576841.43,150300122.21,207215219.60,28461575.81,167208305.11,148046812.14,141225316.27,140452637.76,89873901.57,90323048.11,119690370.20,197381641.18,135674033.08,11039813.59,167351049.28,71620962.84,85895312.31,128627840.48,143427002.40,101571570.74,89297309.95,112132670.01,122154103.27,101357140.27,96840839.26,87473969.31,95106546.21,94481116.70,97800889.10,111280165.81,103859948.38,79806869.40,105992827.89,33406771.43,70084025.23,156319511.76,218819662.28,203652141.33,99314426.09,75988782.13,103056128.34,174754157.52,115826710.68,73430854.60,117706913.34,5142078.54,34972694.55,0,70060104.12,0,84731284.00,0,70759974.00,0,75868778.00,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7402129.58,5271557.69,7406412.52,5704507.88,5214370.45,635260.37,1793281.22,1167412.22,388828.96,7381674.22,13641223.43,6876863.63,1952102.18,4087555.23,5556851.84,3900295.29,2367531.01,13747497.23,13329216.92,19583106.94,1844736.50,15616502.60,14174878.10,5163753.35,14751196.98,7237886.93,7738939.88,8734752.65,9348391.28,0,2636789.21,0,4510555.00,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,6637077607.36,4121344402.25,6564215760.89,6331166784.89,4849732785.86,5013258840.91,3563016815.32,3660923086.82,3166629015.32,3240904075.19,1743399038.87,1742825997.04,504950000.00,2071800000.00,499800000.00,538200000.00,38400000.00,638400000.00,628800000.00,638400000.00,0,0,600000000.00,600000000.00,1400000000.00,800000000.00,800000000.00,800000000.00,0,10000000.00,12667978.13,12667978.13,8529176.56,8529176.56,8529176.56,8529176.56,800000000.00,800000000.00,800000000.00,800000000.00,0,0,0,0,0,0,0,66000000.00,496000000.00,496000000.00,0,0,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,170000000.00,260000000.00,310000000.00,140000000.00,140000000.00,49000000.00,49000000.00,212920000.00,212920000.00,106100000.00,40000000.00,73680000.00,63500000.00,15368132.90,48864923.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,104230.09,499901259.81,499302237.75,498709798.42,0,0,1500295778.71,1498647991.29,1500000000.00,998888319.67,1497289112.02,1495384576.49,1493605191.78,1497895684.93,996381808.22,1497383698.63,1500000000.00,500000000.00,500000000.00,0,0,499547643.84,499026575.35,998143835.62,1488146495.79,994975162.33,997695338.36,1496927117.81,1000000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197226565.86,520278710.19,138031150.02,143666764.84,124536183.07,78875860.71,1051560.00,63952993.56,61574360.16,52805916.85,774260.00,409080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,18960916521.41,16055312233.06,18769996078.18,18280173319.87,17032605969.56,18572660822.76,17938834699.84,15735532536.79,14717969213.27,13361849484.97,14360467475.65,12159791911.10,9496405799.03,9963426097.30,6364028616.23,6847664286.31,7641554203.40,8299254924.75,6709255619.45,6849891480.33,6375910407.47,6153135327.11,6769219895.58,6694017439.00,6549621986.28,7261225210.22,7232909804.94,6564988600.14,5903427057.10,5528733209.41,5316398211.16,5711086798.11,5055005761.52,6370427218.50,4979421184.67,5158651833.64,4313708792.44,4243632650.11,3841249001.73,3823489557.97,2270488980.25,2239137322.86,2463403314.59,2624140713.82,3079762902.38,2908101909.87,2877981581.63,3657442236.11,4164957174.82,3865181951.63,3201990054.80,3150984038.81,3158002968.89,3144936077.79,2983422944.18,3167962006.94,3018328084.39,3066144513.75,3166237196.02,3154819127.56,2587450615.52,3199429337.55,2855366584.24,2955493124.28,2613289534.91,2276027352.77,2028757130.86,1505685734.48,2475603513.32,2172343046.85,1717561387.21,1436717180.45,1825732991.21,1510103318.29,1001520940.85,824258133.40,472022508.96,407056890.12,226984806.26,219744684.76,312972330.02,375487314.96,222005330.00,253594771.00,337103993.00,247164202.00,171392027.00,148810055.00,85251053.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4304490000.00,7473410000.00,8106410000.00,7035280000.00,8261000000.00,6194600000.00,8549000000.00,9233000000.00,10635700000.00,10589700000.00,10259700000.00,10312000000.00,5202000000.00,5002000000.00,600000000.00,619200000.00,1128600000.00,538200000.00,1027500000.00,1406500000.00,2050900000.00,2057000000.00,1214000000.00,1220000000.00,124000000.00,728000000.00,732000000.00,736000000.00,1440000000.00,930000000.00,800000000.00,800000000.00,812667978.14,812667978.14,812667978.14,802667978.14,0,0,0,0,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,0,0,0,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,506000000.00,506000000.00,506000000.00,506000000.00,340000000.00,689000000.00,690000000.00,420000000.00,900000000.00,920000000.00,310000000.00,310000000.00,943278317.00,943000000.00,1090083242.08,273000000.00,442920000.00,282100000.00,324538081.62,228420000.00,0,0,500000.00,6480880.00,0,11480880.00,0,23280880.00,0,0,0,7837200.00,5103000.00,0.0
69,应付债券,800000000.00,0,0,0,768261691.85,767914227.76,407573531.25,407236578.63,1150724610.91,1149248493.31,2642582576.34,2233729237.70,2978157832.73,2975069276.49,2972014291.51,2968959306.53,2232484352.89,2230809874.64,1486162537.44,743081231.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1990000000.00,1990000000.00,2914024457.36,2914024457.36,2874024457.36,2874501676.76,1965238511.55,1966141025.70,0,0,2877629457.36,2877629457.36,0,0,5150000.00,5150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1990000000.00,0,2914024457.36,2874024457.36,2874501676.76,1965238511.55,1966141025.70,1969888369.56,2881690619.89,2877629457.36,2877629457.36,872337409.56,5150000.00,5150000.00,5150000.00,5150000.00,5150000.00,5150000.00,5150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,24500000.00,24500000.00,24500000.00,24500000.00,24500000.00,23600000.00,23600000.00,23600000.00,23600000.00,23081388.98,23600000.00,22755794.94,22755794.94,22755794.94,30955794.94,21000000.00,21000000.00,20500000.00,21000000.00,20500000.00,16500000.00,16000000.00,12900000.00,8900000.00,8900000.00,8900000.00,8900000.00,8500000.00,5500000.00,31000000.00,31000000.00,26800824.98,26800824.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22249410.72,22249410.72,22249410.72,22249410.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,306982259.65,307021189.31,312303553.59,312111018.02,276582514.61,276181288.42,279485148.49,279618340.79,266532933.00,265791297.71,287220431.22,280657946.07,242667812.40,204613526.66,18562831.51,52154414.06,6471313.35,144360067.15,199117334.00,199117334.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7821349.77,7821349.77,7821349.77,7821349.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,15605158.73,20346398.67,20348576.26,18960866.44,18334112.36,18827471.03,14780896.77,14714896.76,15059333.25,15263333.26,15333333.27,15383333.28,15443333.29,15503333.30,15563333.31,15623333.32,15690833.33,15698333.33,15713333.33,15713333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,2340000000.00,0,0.00,0.00,1960000000.00,0,0,0,0,0,0,0,11753333.33,11753333.33,11753333.33,11753333.33,7193333.33,7193333.33,7183333.33,7193333.33,7200000.00,7200000.00,7200000.00,7200000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,455794.94,455794.94,455794.94,455794.94,455794.94,455794.94,455794.94,855794.94,855794.94,855794.94,855794.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,7417077418.38,9790777587.98,11353086587.21,10280376341.82,12198202776.18,10132024663.97,11216078088.06,11900710841.88,16377905246.72,14901693744.17,16082465798.19,15719399974.41,11270606387.98,8202336136.45,3611290456.33,3661087053.91,3388396499.57,2934218275.12,2733643204.77,2369561898.61,2062653333.33,2068753333.33,1225753333.33,1231753333.33,131193333.33,735193333.33,739183333.33,743193333.33,1447200000.00,937200000.00,807200000.00,807200000.00,814667978.14,814667978.14,1814667978.14,804667978.14,19821349.77,32777144.71,32777144.71,32777144.71,847205205.66,847205205.66,846305205.66,846305205.66,824455794.94,824455794.94,823937183.92,24455794.94,22755794.94,22755794.94,518755794.94,526955794.94,517000000.00,517000000.00,516500000.00,517000000.00,526500000.00,522500000.00,522000000.00,518900000.00,348900000.00,697900000.00,698900000.00,428900000.00,908500000.00,925500000.00,341000000.00,341000000.00,970079141.98,969800824.98,1090083242.08,286600000.00,442920000.00,282100000.00,324538081.62,230808330.00,0,0,500000.00,6480880.00,11673966.35,11480880.00,12480880.00,23280880.00,0,0,-615792871.00,7837200.00,5103000.00,0.0
