45,非流动资产合计,1835066698.14,1864377143.74,1889285100.29,1921398823.87,1968868974.69,1985377242.77,1970872589.52,2001918716.33,2968352717.77,3027132956.26,3118357903.35,3148219150.57,3392796778.89,3384989489.20,3384004932.78,3401089654.66,3582622677.99,3658694155.90,3798383355.04,3811950908.66,3787813865.49,3828850465.86,3800553513.30,3768343139.91,4197545438.33,4165061708.49,4095467521.10,4047790092.16,3938003360.20,3794252911.49,3239766148.59,3077007504.78,3464214437.65,3233410456.06,2963932139.92,2790906545.58,2811700270.35,2794705743.16,2672299124.05,2563092041.67,2567930878.55,2553578591.45,2468268884.57,2486710293.52,2193369264.81,2100630478.44,1941130237.66,1778548574.00,1815092908.32,1701500415.45,1479651703.52,1372977031.04,1237687317.68,1217663028.29,1238810220.70,1209882579.39,1173717889.63,1008775217.49,923316292.01,907265838.23,976369496.87,910864896.07,816680911.39,720760621.80,676224943.73,696409872.41,624157627.74,625037462.42,539918168.97,552926629.47,549596107.92,559813072.28,527058732.38,526673109.50,572185549.75,532087867.65,402195917.36,354236993.33,333730122.16,333836172.40,286857375.89,274693615.00,241668534.00,194942832.00,0.0
46,资产总计,5185478416.45,4585626885.97,5496891358.31,4603290376.62,4047618101.59,4105061119.32,4802161816.73,4005221903.43,4554598339.51,4776321494.41,4653967653.30,4658376911.37,5190111391.95,5446095637.10,5180820855.56,5075526117.52,5455375553.02,5179939715.81,5627728674.92,5563788625.93,6295763540.43,6551550775.14,6590251596.78,6091292213.03,6717005347.07,6419878201.36,6453853360.69,6423539339.83,6218516095.52,6165838986.69,6103175214.52,5626118225.20,5405030715.58,5395601789.35,5512086440.47,5795401079.50,5011984306.54,5043765641.17,4587638618.52,4401572168.00,4368062722.92,4429718426.18,3827932532.33,3650277363.69,3344941529.54,3332719215.59,3143330960.76,2730393989.91,3087273513.99,2747886236.24,2490959560.09,2220951393.66,2089262461.97,1974685828.04,1870916931.91,1834026268.37,1691308814.39,1604273243.78,1494419507.67,1465178847.87,1353020011.16,1314346099.72,1314143921.42,1138420995.85,1001184078.16,1004880932.35,930091405.18,870013042.48,755054362.52,805719006.68,806832094.00,960701823.92,976778205.24,901409403.05,841788309.59,829870497.01,844193275.10,841483901.20,701467644.70,741982466.28,681534867.98,451852944.00,357473908.00,303092588.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,772050955.66,620863622.29,587337597.33,620004967.69,525250447.09,686509537.67,758185093.19,677048138.89,336500000.00,320000000.00,170000000.00,170000000.00,430000000.00,535000000.00,555000000.00,489250000.00,269250000.00,1207798268.93,1432450000.00,1191729100.94,1186185782.33,1196707624.30,1224080929.22,1216781874.61,1110235060.30,825472566.45,912601004.04,884769284.33,1077186123.65,1008316876.56,1073076960.11,962331976.62,949035946.57,923930822.66,927670000.00,1090245682.95,989740000.00,940661128.12,860954478.78,859014096.69,753737645.47,783680000.00,694130000.00,723880000.00,628450000.00,660950000.00,638250000.00,416500000.00,495670000.00,444630000.00,377116540.00,347392190.00,431488290.00,422070520.00,355415500.00,330040400.00,294000000.00,314000000.00,314000000.00,314000000.00,295000000.00,299000000.00,289000000.00,269000000.00,254200000.00,207710000.00,214200000.00,234200000.00,199200000.00,199200000.00,217262560.00,238204040.00,183300000.00,122300000.00,114300000.00,95900000.00,83620000.00,66620000.00,87220000.00,31689900.00,0,33890000.00,24230000.00,32160000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2030074252.39,1680654349.48,2235309289.24,1517147317.58,787876238.51,781585995.77,1021423646.37,713456442.59,0,1171384714.86,0,1104607415.62,0,1156698961.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1668456483.70,1328454618.32,0,1199990941.79,0,420523000.00,715424996.95,438840000.00,585000000.00,808000000.00,760000000.00,880000000.00,776890555.33,761780000.00,515000000.00,435233000.00,467903000.00,864490000.00,1305587296.30,1329987296.30,1432996836.87,1557996836.87,1715961355.07,1227911355.07,1509955148.20,1331955148.20,1304504588.44,1277247636.44,1171611648.00,1118717230.96,904945200.79,731628839.73,497936886.45,469357583.37,270773383.36,350339124.51,475580630.25,656939729.00,551134602.00,344497351.50,393842068.33,482149216.83,590204500.00,404973065.11,421704607.59,417120367.75,257210988.16,196652663.49,298519980.08,424865684.08,436426574.45,386008404.52,357804582.58,242304105.90,184459448.00,227841177.00,177428883.61,195145887.61,190439870.00,169546870.00,140133065.84,140147884.43,55710458.38,37175500.00,19950000.00,38518880.00,47618080.00,9119200.00,3200000.00,0,0,85000000.00,36750000.00,1950000.00,0,0,0,0,0,27415800.00,0,21220000.00,0,0,0.0
52,应付账款,361617768.69,352199731.16,0,317156375.79,0,361062995.77,305998649.42,274616442.59,335035898.52,363384714.86,345873618.07,224607415.62,269543537.35,394918961.80,314774251.89,286245354.69,415267883.63,388330069.57,351218566.95,425812410.49,510965072.35,485528568.77,540406399.85,422917426.59,527040552.00,501491955.34,469528166.27,519605223.31,493970278.29,505547640.87,437721221.19,447792769.19,487832496.98,388039841.88,381680359.14,324034494.78,360955211.53,378548556.07,341440446.78,339618930.32,384908442.01,438139967.35,358622321.07,326864202.28,179779449.47,181604797.58,177747494.11,114336422.04,205252746.66,199842782.11,152042339.06,143735051.80,111831991.19,116956993.34,110842054.13,130861690.46,92032559.07,65312223.19,51316786.92,100504569.40,81417761.82,79644712.38,121272926.42,115510938.01,108549948.64,93073602.75,68512966.47,87785089.26,50079249.85,54096081.16,45888079.48,78213382.41,69779180.61,67138614.40,39839459.01,43149924.84,33329575.38,30264904.68,32131234.87,52031916.90,0,33158202.00,22851125.00,26008266.00,0.0
53,预收款项,151156656.82,39245655.07,367797532.68,131351098.24,155529214.53,168669029.24,536287980.06,123161078.18,53146425.17,26321193.87,38412321.19,38576130.39,38221283.83,23982934.35,25684836.22,29686159.22,26836295.85,26522625.57,47752590.86,29334944.46,35015818.88,39008265.84,47323615.82,47695571.37,65184583.57,47831585.37,39087564.10,48758573.97,56045911.49,51564682.42,64474609.80,56683959.51,63688866.78,45575015.58,69462598.28,60586263.65,57346693.05,36975078.46,73596370.13,80709315.82,49940426.49,50854899.76,46876230.95,32976249.85,46323663.73,69118338.83,70524207.77,63103036.90,97807672.81,107486972.36,80308699.75,64195634.70,79657317.43,75500872.88,87691305.72,51282004.40,67078732.20,27390173.51,20900.35,26334561.20,20900.35,1211314.07,23089211.09,12876664.80,14040961.28,13105623.78,16707189.71,11520489.06,20900.35,30484563.00,20900.35,10457344.60,0,0,0,5946607.96,15810816.12,13560299.42,0,2447704.86,0,2698636.00,1015069.00,1827869.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11600679.69,5657747.17,4882315.78,4784311.45,4643440.96,4335915.79,4685122.62,4034732.48,8299156.02,7512682.93,6460670.16,6867810.64,7529787.59,19364665.26,5667683.76,7395703.90,24809536.79,52028553.32,60335937.94,69253795.38,8771920.13,8597366.57,8885419.28,8149709.58,19283913.94,15550104.28,14718087.69,33413349.64,10919074.36,9736151.28,9923196.22,8629350.91,13878695.83,6279115.61,6486624.48,6096289.25,6777442.45,7010740.58,6800250.72,7520448.19,7156863.54,6655547.32,6783770.35,7234775.66,3376987.19,2776886.58,3450303.59,3310323.76,4663496.02,5698231.65,6610913.25,5558770.43,6107147.75,5566409.75,4557392.08,4301736.26,3632239.78,3370078.86,3488068.32,2444118.02,2441492.74,2089485.36,2323441.44,1637104.04,3469769.65,3667544.44,3809465.99,3863924.56,3519076.59,2979330.56,2472158.81,3767393.35,1363244.28,1371895.93,1400180.61,1610143.25,1261278.16,902967.51,970470.78,3643609.71,0,3024731.00,3820760.00,3553999.00,0.0
56,应交税费,12766040.91,10612010.76,18000972.17,38816632.66,13178957.78,25183147.29,36897226.86,27818956.70,29372525.89,34141805.14,34236857.15,21733800.10,-16164972.22,-23012039.26,-25071715.73,-37933858.57,-48433910.57,-54943871.07,-61095819.85,-74976939.82,-87586046.28,-92680025.89,-95391711.85,-85147208.93,-117736717.97,-105562446.62,-109348716.73,-86364183.46,-89435740.29,-64226204.03,-75578833.26,-57337497.48,-35461385.18,-16349611.59,-4152260.46,17199519.05,10536658.29,6641784.97,24354564.02,-629516.14,9330088.27,-50998.06,-5359475.23,-858928.76,7560819.23,11548102.18,4771438.78,20481304.21,16536238.75,5248410.85,9982051.02,16337504.19,4454551.59,-6322057.52,-9063596.39,-9735106.50,-8412813.26,-6059917.78,-1692011.02,4108905.56,1066435.22,2897263.17,1656848.73,5473430.29,2536195.63,463169.32,2122821.86,3519963.90,540509.44,2537232.23,2396911.99,4090105.69,-1235341.06,2539257.06,4651511.95,4067941.03,6035851.51,5614786.85,18160895.00,7369771.63,0,7260561.00,4295251.00,1093238.00,0.0
57,其他应付款(合计),145473011.35,112064159.27,114527519.91,69686278.49,218039401.00,82633801.65,77072814.91,79072382.38,0,121112222.74,0,93713992.71,0,125612991.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,11400000.00,7800000.00,3900000.00,404645.59,11256968.42,7845416.69,4050920.00,611253.56,14743742.71,4506155.46,10161935.56,518755.94,17563802.51,8094478.53,7402016.55,2823567.45,43598127.80,31579226.47,17543803.50,5525622.60,45420656.06,32477191.45,19533577.70,4618407.78,45376452.14,31931072.71,15467437.68,1865162.67,44211695.56,30525512.22,17742971.77,4942454.20,45117043.28,29701958.06,21043014.57,4809128.97,4626998.33,1824598.33,377698.33,77698.33,300000.00,0,476375.00,176375.00,300000.00,0,300000.00,0,300000.00,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16950000.00,27870000.00,31972000.00,30802728.25,0,34489500.00,11989500.00,30000000.00,0.0
60,其他应付款,0,104264159.27,0,69281632.90,0,74788384.96,73021894.91,78461128.82,115504266.05,116606067.28,120926890.50,93195236.77,105558747.77,117518513.43,106849311.61,104361473.96,115353480.43,124749871.22,127623036.39,151252704.38,130411015.67,181592904.55,188249925.41,211722458.53,201711609.84,226443024.15,246447627.90,357203012.11,253080047.52,151257825.73,287186996.71,315334259.82,82678131.97,192861143.58,97181976.23,138600821.86,44585028.47,26617582.99,33576665.24,55159840.14,56066797.01,44346359.58,88234358.65,132233557.18,83493397.14,72904767.60,75304773.78,103492997.37,112981417.72,105258400.54,97828833.26,96460718.97,21853609.54,31339911.70,50906633.80,43428127.51,15849765.80,20121657.20,19063976.20,15635061.66,49149592.65,22674724.20,31613431.50,24026255.24,9495630.19,21002567.39,9860572.06,19941747.14,9936288.18,9600473.00,3513530.95,9036462.01,8809000.12,10304801.46,8444331.49,11656319.74,6299540.13,8422871.70,16300681.91,16541820.12,0,13366114.00,25795973.00,11460769.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4655861.53,9144753.80,19000782.63,11712874.62,1379340.36,16449214.32,9634993.34,7410085.40,2019590.88,10504623.31,12816886.08,6686834.82,850576.07,4123484.79,5031955.91,3449405.19,10000.00,3304327.97,1692662.37,820772.90,504358.96,52449.63,98717.94,387417.69,48449.15,641649.20,0,50000.00,884453.71,0,1402855.00,1398435.00,2704791.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3895950.70,3784288.80,3609413.10,32601522.83,46890404.60,61202472.67,63502613.80,63432461.90,325877977.70,325960760.50,233662723.80,63533746.30,63914511.60,63824316.30,263411529.00,284191118.58,304576400.75,324540113.75,144485839.09,144770808.18,3335150.60,3606329.50,203553256.00,203425820.30,295672217.69,430575899.94,106216211.49,106605397.39,124328980.28,227052106.68,231910068.59,253156798.37,159645989.52,68352804.72,91330211.56,133219066.85,115330211.56,119877691.36,118330211.56,109705484.16,58000000.00,58000000.00,75000000.00,106700000.00,135000000.00,135000000.00,110000000.00,40000000.00,0,10000000.00,23000000.00,23000000.00,23000000.00,23000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,53000000.00,83000000.00,83000000.00,8000000.00,8000000.00,8000000.00,8000000.00,700000.00,11380000.00,0,71672649.72,0,64620000.00,43957006.00,40580000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,1212842.49,921404.91,308712.05,311651.69,2580106.07,2058753.41,1202215.34,95613.50,2218787.91,1077337.50,657089.00,215057.50,77550.00,1769073.00,6525809.48,1180113.00,7776320.90,7695647.81,293749668.03,17538.07,0,0,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,11665546.01,14636369.47,9354392.15,7877336.29,16420462.58,13043903.11,6342524.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3127017547.52,2472881832.84,3331464640.21,2414392128.94,1751408104.47,1810119900.08,2498054497.81,1688024193.12,1803479992.06,2006433380.04,1719735016.43,1499032895.76,1694270096.25,1902393235.32,1769026625.35,1601564170.92,1621740920.75,2967153611.17,3427103466.52,3272785356.41,3267734994.52,3413912399.46,3853259855.50,3258290472.40,3656800369.71,3307457982.82,3005747780.36,3144283569.40,3149694339.76,3046187470.50,3245152059.95,2723180448.94,2264352672.20,2107748673.87,2161475907.16,2425130391.87,2365478873.93,2475096889.88,2010565287.56,1795673649.01,1713282331.12,1863774992.78,1854968080.79,1734179296.32,1517654470.36,1565659629.99,1346913598.34,965754084.06,1248152014.62,1316074384.70,1189958475.28,1087967696.96,1045690534.28,929856838.03,796861555.12,779787862.16,658411157.50,629155956.34,584405350.20,634955601.46,579988006.60,560791722.10,531635889.39,466874684.94,416666436.65,382808467.81,366578155.12,370283517.60,278030814.04,353852470.26,355594164.45,512422031.18,306780858.09,213669475.80,177166926.45,170645644.08,164891640.74,164701798.96,187004597.20,244589158.41,208088320.98,215721207.00,139823608.00,149740455.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,326409028.30,326512466.62,291623704.18,262457818.77,261264916.51,262243070.77,261362105.99,261849349.51,725496872.55,742163621.74,755682055.74,926703284.45,939547153.20,934769102.34,751015814.13,748386382.90,553807595.26,359417908.68,262352791.12,262506874.81,315105917.44,320805812.41,121466891.31,118724609.22,125046270.33,127500691.06,435196101.57,448766080.17,574951804.71,565806158.87,263810317.57,273333893.40,409594780.39,503406610.33,506895960.77,507562876.54,501088385.15,428745385.79,443929808.05,475420293.35,417082751.80,305769655.02,323284388.04,331566034.12,317917796.63,318353622.51,342259835.15,337259835.15,379860997.27,371586414.33,371010395.19,371226164.16,326612515.01,330250863.34,398256656.91,399004899.09,421231507.64,421831507.64,388531507.64,321231507.64,300447755.26,300447755.26,344959664.69,243970187.40,163239341.39,208239341.39,153239341.39,103239341.39,88840610.06,68840610.06,68840610.06,68840610.06,83000000.00,83000000.00,16097949.72,16097949.72,24097949.72,27950067.84,48148101.47,34150000.00,0,16507950.00,38985000.00,20535927.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,92374000.00,92374000.00,92374000.00,92374000.00,92374000.00,92374000.00,749435853.42,748823347.47,748210841.52,747598335.57,747029944.32,746461553.07,745893161.82,745324770.57,744685836.30,744193439.31,743701042.32,743208645.33,742716248.37,742223851.38,741731454.39,741239057.40,740780757.90,740322458.40,739864158.90,739783359.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,12008546.84,26367521.21,0,63879541.36,0,92597490.10,0,121315438.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,12008546.84,26367521.21,49520566.99,63879541.36,78238515.73,92597490.10,106956464.47,121315438.84,135674413.21,150033387.58,164392361.95,178751336.32,193110310.69,226693543.03,413992056.91,447957659.33,166643727.46,185054285.48,207411248.30,150819838.74,243794071.41,8794071.41,8794071.41,8794071.41,8794071.41,8794071.41,8794071.41,9259764.62,9289770.47,17803379.53,42744680.95,46886665.10,52794496.58,74008432.67,117185034.15,126062136.70,174079535.20,103665535.20,63769453.50,22789453.50,19889453.50,29889453.50,21769453.50,35765637.90,47248637.90,32403750.40,25253377.06,46776057.06,54652957.88,62949057.88,20155177.88,28478566.82,28307566.00,23107566.00,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,1387307.14,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,1407566.00,5778512.74,5255083.32,17977337.86,0,11232078.00,0,100000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43637367.50,83137367.50,83137367.50,98593362.24,98593362.24,98949858.06,98949858.06,187505000.00,187505000.00,187505000.00,187505000.00,0,0,0,0,6491955.00,6491955.00,7600000.00,7600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,0,0,4660000.00,3280000.00,1900000.00,1900000.00,5600000.00,5600000.00,5600000.00,5600000.00,1950000.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,15574836.85,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,18476073.40,19495664.23,19495664.23,19495664.23,19495664.23,18760156.83,18760156.83,18760156.83,18760156.83,18476073.40,18476073.40,20932043.11,18476073.40,13687025.79,13687025.79,13687025.79,13687025.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7520690.80,7817292.43,8113894.06,8410495.69,8723763.94,9070365.58,9416967.22,9763568.86,14877213.75,15224159.80,15771105.85,16318094.35,16849201.43,17529480.80,17826426.85,18373372.90,18620318.95,19167265.00,19714211.05,20261157.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,45004563.30,45004563.30,45004563.30,45004563.30,45004563.30,45004563.30,45004563.30,45004563.30,45004563.30,45004563.30,29702150.66,32027906.21,34353661.76,35183941.16,39650985.31,40537514.71,38610764.82,39443199.81,35863844.80,36622944.79,37344844.78,38103944.77,32108889.21,32487485.37,30563889.19,29404889.19,36234028.08,34451444.75,27274333.64,18188028.09,16435444.76,11826666.99,11876667.00,11926667.00,1930000.00,0,0,0,0,0,0,820087.50,1297887.50,1297887.50,1297887.50,1297887.50,1291125.94,1745567.37,3801092.50,8370600.00,8627450.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,333929719.10,334329759.05,299737598.24,270868314.46,269988680.45,271313436.35,282787620.05,297980439.58,808370726.69,839743396.30,1005546314.02,1191473505.60,1219207455.80,1229468658.68,1060371290.89,1072647780.08,1549736766.28,1413277861.67,1370006158.58,1403677914.71,1619998268.42,1664322366.66,1185783373.81,1201713537.89,1322775413.64,1269032557.22,1667283053.52,1446193070.12,1380802042.69,1371923099.85,1070156761.55,1079947040.38,1217266118.14,1311463937.95,1313709443.56,1321650168.89,598827251.01,528843652.47,542758795.10,586376910.94,569179304.11,462134532.11,530172633.35,465634309.72,397304275.92,354830101.80,375836314.44,380836314.44,401630450.77,407402052.23,418259033.09,404450002.06,357823779.57,381604807.90,456107502.29,465151844.47,448277811.46,457655641.83,426240166.14,358309673.64,312432771.60,301955321.26,346367230.69,245377753.40,164646907.39,209646907.39,154646907.39,104646907.39,90248176.06,70248176.06,70227917.20,70248176.06,84407566.00,84407566.00,17930612.22,17965550.82,25972508.57,33833176.53,53499547.74,52127337.86,49587764.00,27740028.00,38985000.00,20635927.00,0.0
80,负债合计,3460947266.62,2807211591.89,3631202238.45,2685260443.40,2021396784.92,2081433336.43,2780842117.86,1986004632.70,2611850718.75,2846176776.34,2725281330.45,2690506401.36,2913477552.05,3131861894.00,2829397916.24,2674211951.00,3171477687.03,4380431472.84,4797109625.10,4676463271.12,4887733262.94,5078234766.12,5039043229.31,4460004010.29,4979575783.35,4576490540.04,4673030833.88,4590476639.52,4530496382.45,4418110570.35,4315308821.50,3803127489.32,3481618790.34,3419212611.82,3475185350.72,3746780560.76,2964306124.94,3003940542.35,2553324082.66,2382050559.95,2282461635.23,2325909524.89,2385140714.14,2199813606.04,1914958746.28,1920489731.79,1722749912.78,1346590398.50,1649782465.39,1723476436.93,1608217508.37,1492417699.02,1403514313.85,1311461645.93,1252969057.41,1244939706.63,1106688968.96,1086811598.17,1010645516.34,993265275.10,892420778.20,862747043.36,878003120.08,712252438.34,581313344.04,592455375.20,521225062.51,474930424.99,368278990.10,424100646.32,425822081.65,582670207.24,391188424.09,298077041.80,195097538.67,188611194.90,190864149.31,198534975.49,240504144.94,296716496.27,257676084.98,243461235.00,178808608.00,170376382.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1623833844.00,1623833844.00,1623833844.00,1623833844.00,1623833844.00,1623833844.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,1249102957.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,825374144.00,550249429.00,550249429.00,550249429.00,550249429.00,426200000.00,426200000.00,426200000.00,426200000.00,426200000.00,426200000.00,426200000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,371600000.00,185800000.00,185800000.00,160000000.00,160000000.00,160000000.00,150000000.00,150000000.00,120000000.00,0.0
83,资本公积,1498082752.13,1498082752.13,1498082752.13,1498082752.13,1498082752.13,1498082752.13,1872813639.13,1872813639.13,1839922398.85,1839922398.85,1839922398.85,1839922398.85,1839922398.85,1839922398.85,1839922398.85,1839922398.85,1839922398.85,769614942.64,769614942.64,769614942.64,769082419.38,769614942.64,769614942.64,769614942.64,770058881.34,770058881.34,756652566.16,756652566.16,756940172.19,757300172.19,756963440.62,756963440.62,757120646.70,757205220.79,757214886.94,757134118.89,757292660.19,757273886.16,1032376048.61,1032263707.92,1027081086.21,1006962248.41,492761680.87,488908437.01,468874743.43,468830858.54,468830858.54,468830858.54,463273194.04,137797194.04,137797194.04,137797194.04,137797194.04,137628764.79,137628764.79,137628764.79,179028386.53,137628764.79,137628764.79,137628764.79,137254931.24,137192600.20,137192600.20,137192600.20,137134626.34,137134626.34,137123630.79,137031899.35,136495559.99,136493711.99,136225948.49,136225948.49,136117007.25,133716697.53,133716697.53,133716697.53,319516697.53,319516697.53,167929044.10,167929044.10,168665058.55,567.00,567.00,567.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
