,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20051231,20041231,20031231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
45,非流动资产合计,3461680040.66,3414593067.06,3450121260.52,3472027168.98,3409094711.72,3437543686.23,3466221016.73,3495084926.43,3384484755.69,3329794135.25,3281905273.61,3313600345.19,3256735925.03,3245513343.53,3309653075.09,3346557563.54,3397891833.67,3420291205.01,3463639217.37,3460893233.09,3389196522.75,3297764237.34,3216441495.10,3116417114.51,2907979959.61,2749312714.59,2716946310.97,2647251419.44,2467918959.08,2305475263.00,2133566845.40,2102337690.27,2019349580.68,1831611307.80,1609696381.98,1565116044.56,1324417979.22,1225724500.51,1143954512.53,1129511245.23,1043060661.34,978298699.86,885342969.68,860038964.66,715538169.68,624251402.73,596319710.59,553691039.34,490656292.76,435868194.29,415186193.93,417773372.92,368214736.27,348524092.81,342826830.25,311112456.84,233545820.31,0.0
46,资产总计,7497722239.21,7645452854.55,7692756000.04,7145073622.59,7393827503.05,7610608610.00,7770200587.78,7465495850.02,6816322504.93,6643289688.18,6559576129.20,6179481284.24,6088326730.27,6314143184.65,6118666852.95,6319907451.45,6794025922.71,6905694728.05,6909494489.73,6786321439.89,7174670806.14,7203985478.02,7365928457.19,6928534188.03,6744063843.84,6104877712.48,5917326007.54,5138980724.03,5289603783.66,4954697405.68,4718601744.77,4222062986.67,4122438534.01,4305950695.93,3925766619.71,2982347593.58,2897281560.66,2829135651.92,2617130517.38,2269591156.22,2460112336.23,2218643574.68,1878140178.05,1756573578.97,1871848316.24,1701343874.78,1580295494.86,1538811057.74,1424197190.08,1427354124.97,1330672781.54,1282062757.18,1282563369.18,972650181.87,874775102.06,714319967.78,530474121.45,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2284368700.00,2258368700.00,1936400000.00,1728400000.00,2010732000.00,2263732000.00,2157500000.00,2053592480.00,2022376960.00,2601156960.00,2653216702.26,2464410116.06,2482066140.00,2715190472.00,2651939804.04,2590841736.01,2799407065.00,2622378352.00,2555297012.64,2431421629.24,2576813643.79,2829044940.77,3172112536.82,3104492995.86,2839199286.76,2065799906.46,2289252547.46,1631922954.24,1579448965.68,1470728667.00,1330165749.89,1014544413.63,834569951.35,1057564552.00,1042564552.00,963780000.00,1022280000.00,1048780000.00,934780000.00,753500000.00,942500000.00,841750000.00,679500000.00,581500000.00,595750000.00,589560000.00,571860000.00,542500000.00,504700000.00,456348046.98,444450000.00,361993000.00,371370000.00,364000000.00,216740000.00,152900000.00,151100000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1758762253.75,1899846475.94,1848913888.64,1261024346.91,1147425353.60,1253426366.86,1463977371.81,1426686717.94,0,932235144.62,0,878156245.53,0,866939535.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1159864694.00,1319283631.92,0,542700000.00,0,584351469.82,785868438.66,681056648.23,430822679.39,390400000.00,529400000.00,393000000.00,420000000.00,402000000.00,204700000.00,301700000.00,413000000.00,644100000.00,589000000.00,952175925.04,1240717210.00,981717210.00,921700000.00,579700000.00,740900000.00,966900000.00,823385000.00,621385000.00,1034100000.00,809100000.00,669809050.00,342209050.00,582300000.00,827600000.00,720500000.00,342370000.00,556712000.00,439000000.00,325750000.00,199650000.00,291730000.00,453660000.00,369050000.00,315000000.00,348500000.00,222500000.00,205200000.00,179450000.00,168100000.00,212300000.00,196200000.00,190700000.00,229500000.00,208383180.27,185800000.00,92616640.00,25910840.00,0.0
52,应付账款,598897559.75,580562844.02,0,718324346.91,0,669074897.04,678108933.15,745630069.71,545592990.99,541835144.62,514498144.22,485156245.53,412795293.67,464939535.20,453896635.70,526307973.75,517996233.69,526611361.46,576513802.93,767765441.58,709136421.14,798435349.64,774614111.83,766128947.20,631952358.15,582336092.46,667860990.05,770403021.74,535089910.66,554729137.74,546752127.59,650140823.40,564884790.83,435333711.09,362572119.44,530704033.10,250576418.54,293067071.14,312027378.00,327383413.45,208138408.40,215031362.60,122927247.57,155411961.71,179379428.53,130583656.03,87426575.00,112199379.60,78543849.14,112797153.60,58596225.28,92381519.88,98185083.76,86648097.93,113584062.53,69745030.59,32714566.01,0.0
53,预收款项,59817367.73,73781133.90,33872648.46,39987037.96,77543651.26,50266962.40,71532717.00,65875553.51,72653689.73,94806763.60,88874793.41,104347995.33,54559320.49,51108351.44,56922268.56,65127057.87,76322688.32,84561604.66,46697681.81,34099453.76,55606040.01,59181033.60,75571561.23,62907182.46,91274965.60,72003083.14,74485191.25,73456581.97,103240552.22,98547351.33,135728353.81,176866475.98,107947574.00,97975570.25,55066343.40,51893423.37,28670876.93,28741952.20,24315910.06,16163912.45,52884679.99,30425482.11,35184788.20,40720520.42,15648663.05,43043660.72,31535002.19,17409948.36,6891499.37,12344282.77,14201889.34,12169106.79,12983327.92,10851496.89,4727037.49,5807280.95,6776764.25,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
