,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,739700583.54,585485125.68,594024335.61,866070967.06,599582726.03,522516560.95,673168251.54,695780390.66,611200778.27,612216592.65,468971359.65,742521911.76,800825392.53,655903784.28,754128426.02,944594525.37,619442078.63,623227324.95,684567590.77,798621501.84,608049159.24,658425225.90,712618815.04,787085397.56,708618163.11,781847653.19,831770149.94,778687635.00,772159191.52,779978941.65,848298051.41,936666012.17,911938268.99,858265135.99,878065141.39,171545154.07,145399292.75,133012415.43,142279204.93,88547233.70,52649976.48,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603500.00,603500.00,843300.00,843300.00,4075050.00,4075050.00,5702509.00,5702509.00,5867649.00,5867649.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2367030846.97,2397611963.77,2056893513.10,1808837128.55,2011119565.46,1902538474.91,1669757715.14,1534729881.17,0,1453034422.24,0,1159099050.92,0,842738311.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,50020158.88,66960085.65,94591211.04,63826178.95,115396234.12,115951857.26,89948613.99,117287255.29,123536906.77,142836900.71,68662616.39,67070460.30,16867301.33,21498680.74,35732295.69,35672795.69,7187277.53,18839893.90,11927528.90,18904795.00,4669100.98,4219034.98,8347432.18,10363500.00,12599409.06,10877729.63,6429222.30,13403222.30,12649935.60,7027961.26,11231251.37,10466951.37,4991440.00,3150000.00,1722992.60,3827292.55,956500.00,995000.00,0,0,500000.00,0.0
7,应收账款,2317010688.09,2330651878.12,1962302302.06,1745010949.60,1895723331.34,1786586617.65,1579809101.15,1417442625.88,1460897007.94,1310197521.53,1376515969.99,1092028590.62,966163995.92,821239630.47,713675543.89,512239606.37,686120371.34,618373712.08,520397265.53,459581915.45,508902034.87,446124591.73,412847105.46,337190201.46,368561493.05,288081868.52,240949754.88,194903899.43,220965042.35,193098754.88,167053350.60,124676216.23,128886085.25,97856720.62,86788546.23,74590253.79,86938307.32,76477823.79,55553676.46,49645599.35,49860084.30,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,30400579.92,27255568.76,41853253.34,19542666.84,53831377.20,71282070.60,81428964.84,62856570.05,57837669.30,63557009.08,54115703.41,41352122.85,61727822.29,62053080.38,61977862.02,40528120.00,78252753.92,86422487.02,43639752.23,25967140.82,28584687.17,23433053.04,20809577.53,20963428.25,20739448.92,22127128.18,20075086.52,22342259.63,34590531.47,23122077.51,47815909.66,9806457.52,4870909.85,1848573.02,3917343.81,4534626.70,620328.45,827375.91,496532.16,625364.20,415631.28,0.0
10,其他应收款(合计),39074167.94,51362577.75,37719213.30,44805096.92,70543471.99,69483973.75,48732250.37,61139304.00,0,53684584.95,0,39837972.36,0,37433512.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,5896845.33,5382515.24,3740001.15,5046707.68,0,7163896.20,3469377.80,2532906.60,4599884.75,3504788.52,2635127.44,3812949.77,11751399.59,8138416.35,4890651.53,1787466.96,15167671.74,11567671.74,6767671.74,1967671.74,12866504.48,8168016.45,10010571.72,5210571.72,10158384.87,13536904.20,8184201.66,22441648.29,18426003.32,20721107.63,15784925.56,15648713.09,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,45980062.51,0,39758389.24,70543471.99,62320077.55,45262872.57,58606397.40,69823346.38,50179796.43,20848810.42,36025022.59,32159893.11,29295096.23,37018065.69,20573112.34,25003430.70,19470847.73,24829297.02,16521490.46,30371468.28,28348667.07,19704774.17,14981221.00,24262206.41,26173654.87,19040423.00,15160427.17,15952000.86,13327278.24,19404845.81,11475030.78,17362819.26,13728812.77,10356889.54,5684555.49,5019879.13,2187807.14,2446632.02,8639355.31,7068060.71,0.0
