24,可供出售金融资产,6998002.94,6998002.94,6998002.94,6998002.94,6998002.94,6998002.94,6998002.94,6998002.94,6801201.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10804246.58,103660904.11,103457400.27,101422164.40,100372821.92,72139593.41,70568908.48,71795068.49,70207123.29,0,31453150.68,30824383.56,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,12000000.00,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,138007136.70,128900940.31,128986356.20,129886501.93,128694136.06,132518104.35,131946261.44,133658047.63,130811791.95,109977888.80,109387244.25,90620388.98,59354099.54,54947529.48,53783481.48,55300798.28,51709688.69,51819814.18,52577255.96,53208911.08,69200965.62,68890101.36,69399662.54,71305706.12,72189200.18,69010773.23,70777400.66,73092382.31,71801812.82,71851993.62,72806899.00,75789605.98,70984599.16,72035116.44,22847641.21,22847641.21,27879131.79,21879131.79,22151327.41,22151327.41,0,0,0,0,0,383905.36,433441.54,0.0
28,投资性房地产,27824517.45,28057137.06,28289756.67,28522376.28,28757798.37,28990417.98,29223037.59,29455657.20,29688977.43,29922297.66,30156318.51,30388938.12,30622258.35,30855578.58,31089599.44,31322219.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),94916487.80,91150495.69,86423448.35,81224640.18,70083971.17,60935752.20,51975711.17,50514159.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,91150495.69,0,81224640.18,70083971.17,60935752.20,51975711.17,50514159.99,45266780.33,31683749.97,23135864.89,20381055.43,1351351.35,0,0,0,0,0,0,0,1921701.00,1921701.00,1921701.00,1871701.00,1871701.00,1871701.00,1871701.00,1871701.00,12574005.00,14255545.00,3631325.00,3631325.00,1430000.00,0,1752222.15,0,3944242.66,3924859.66,3924859.66,1302249.00,0,0,0,8570267.00,45703678.23,21577426.00,3736737.00,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),217520789.50,219965929.56,223192182.12,226609647.58,235218056.33,231157529.87,232938230.68,234522059.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,219965929.56,0,226609647.58,235218056.33,231157529.87,232924054.19,234522059.54,231260053.25,237844923.66,227930259.82,230771796.04,230086385.69,220358737.75,220740163.01,223176461.54,142615774.88,142461198.36,141696808.81,143059452.33,142806665.63,143803245.01,145299596.34,146655804.41,149293281.79,150681400.03,152676288.98,154792553.98,145246290.22,144739786.20,145783942.24,144775271.02,143932498.54,141543240.38,140887226.21,141807367.22,133881384.51,134471174.57,132093184.73,111192563.40,110326701.02,111128214.79,113518145.64,100886650.79,22423371.06,20157828.29,20327693.28,0.0
34,固定资产清理,0,0,0,0,0,0,14176.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141046.01,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,109062846.54,112973369.70,118508557.68,99460970.67,110693954.17,115023402.84,118513378.78,122775051.70,92713342.62,93729908.31,97629350.75,101588039.02,103671204.73,106316807.93,108167923.31,111915154.08,69942911.44,71937135.07,74016800.29,75478719.35,55305418.33,57169007.80,58921045.61,60257423.39,62105330.33,63905637.27,38644983.97,39819507.79,40994031.61,42170680.43,42826889.33,44065657.06,45293987.47,26691724.01,27760450.25,28748512.40,11459724.47,11997490.12,12482422.43,13079621.40,6571591.15,6973855.66,7815584.68,9499042.72,11182500.76,9383174.80,10994074.84,0.0
40,开发支出,13412485.71,6749031.10,1252936.78,16026424.23,11480026.65,7178770.86,3486170.31,0,17784665.65,12889012.73,8577731.09,4719806.98,0,0,0,0,28170370.77,24262719.08,20972300.99,17645325.16,14170957.22,11090603.63,8461913.17,5604111.69,2514722.88,0,23605782.35,21172335.16,17919447.61,15274875.11,12691824.16,9564471.64,1543692.00,15550423.33,11872606.86,7797610.26,24082840.92,18064037.75,13115792.06,8729293.97,7851144.42,5234944.91,0,0,0,0,0,0.0
41,商誉,601235608.10,601235608.10,601235608.10,601235608.10,1678630539.32,1678630539.32,1678630539.32,1678630539.32,1689591213.57,1689591213.57,1033371142.50,1033371142.50,1033371142.50,856109925.83,856109925.83,856109925.83,448647013.63,448647013.63,448647013.63,2401000.00,0,0,0,0,2971594.34,2971594.34,2971594.34,2971594.34,4551488.50,4551488.50,4551488.50,4551488.50,4682579.98,4682579.98,4682579.98,4682579.98,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,3035947.71,3122689.08,3209430.45,3564349.43,3970977.53,4319061.34,4636801.93,5022652.76,5046255.00,5116368.98,4499965.20,4853505.89,1618835.49,655907.28,418533.84,428624.19,325540.18,488419.63,663825.82,486028.48,815667.45,1236834.45,1658001.45,2086691.88,2530428.57,2974165.26,3417901.95,3861638.64,4353036.94,4844435.26,5335833.58,5827231.90,6215468.59,6446415.11,6414227.13,6756636.32,2493325.51,5534098.04,5643255.96,5768792.24,5726889.96,5651459.65,4277888.71,317808.91,611253.73,1179921.73,1643589.73,0.0
43,递延所得税资产,10987699.14,11202896.00,9767514.83,9882375.71,3354394.09,3323002.59,3548904.22,3630517.14,3795450.47,3573388.07,3645540.06,3560458.80,3284394.28,3299724.65,4309004.27,4499550.03,800696.39,796454.72,675475.08,656146.24,545373.31,539333.68,416722.71,381941.44,566556.56,567153.75,432189.51,432323.91,141392.39,141185.21,122895.67,151728.15,166522.74,164997.63,200316.20,200316.20,167514.81,182116.74,141465.75,156701.88,177590.69,121009.59,66996.30,32184.95,49224.24,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1223001521.59,1210356099.54,1207863794.12,1203410897.05,2277881856.63,2269074584.29,2261897038.38,2265206688.22,2252759731.35,2214328751.75,1538333417.07,1520255131.76,1463359671.93,1272544211.50,1274618631.18,1282752732.99,753016242.56,844073658.78,842706880.85,394357747.04,385139570.48,356790420.34,356647551.30,359958448.42,364249938.94,291982424.88,325850993.44,328838420.69,327581505.09,297829989.33,287751097.48,288356779.25,274249348.48,267114496.88,216558316.00,212840663.59,203908164.67,196052908.67,189552308.00,162380549.30,130653917.24,129109484.60,125678615.33,119305954.37,79970028.02,64682256.18,49135536.39,0.0
46,资产总计,2922376949.59,2917763733.25,2936502783.74,3277058167.32,4239104970.33,4145676162.42,4630531903.22,4707752786.27,4209186160.07,4038375785.77,2600786978.06,2795870631.63,2498316016.29,2379100786.90,2346231145.72,2497285739.62,1349405087.59,1301748478.00,1306401965.53,824654371.78,705927804.43,689170915.91,713051107.23,762322892.11,672313796.02,642589431.33,665098070.90,705336516.06,619166133.19,598435105.52,637478592.44,691628579.03,607238214.33,613259108.68,633227284.99,660283169.95,589622498.86,590313783.08,610381655.61,626512321.47,577923437.87,218297666.27,226180529.86,182639326.49,168147528.04,105307029.47,85295395.30,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,135291800.00,135987000.00,111667700.00,134820300.00,317622100.00,284166500.00,285115800.00,185825300.00,95556300.00,94745600.00,81143100.00,80424800.00,82418000.00,81175000.00,80643200.00,78047200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,25000000.00,27200000.00,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,146817492.90,209468257.78,179917777.15,183810965.70,105413442.78,69852574.70,171126716.28,220967020.59,122644615.98,122094745.54,24142546.89,101283412.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,832182.20,605000.00,0,200000.00,0,0,1737902.00,3427232.00,2329466.00,0,0,0,0,573750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,145985310.70,208863257.78,0,183610965.70,0,69852574.70,169388814.28,217539788.59,120315149.98,122094745.54,24142546.89,101283412.07,43067759.54,65344648.92,35771502.09,87118729.15,8625866.45,5189316.95,1864401.84,1336073.64,2404039.00,3108811.80,2956834.30,2973322.20,2477608.70,2029209.92,2128939.92,2937239.92,2214207.92,1993342.92,1959270.92,2084752.92,2557112.92,1873743.00,2347962.95,2189937.82,1138530.20,464186.20,439932.20,429070.20,957092.20,2080830.20,1765419.70,3854494.00,33260529.37,795841.60,2139021.55,0.0
53,预收款项,41483006.79,38126583.58,50253272.04,68584431.39,54934800.44,46330238.29,66765981.73,112939472.36,105181991.31,92106805.62,97324091.62,138418655.24,120784555.34,123669563.45,112454754.53,137598263.54,9018573.49,7197167.49,9932402.20,5737912.40,2597044.40,3229418.18,2228161.98,2331493.98,3449852.00,2151732.00,2091013.00,1769636.00,3246081.00,4372702.00,3674957.00,4285507.00,2144185.00,7318295.00,2383962.00,3481572.30,2583745.00,2149540.00,2320390.00,1101904.00,2029149.78,2020596.78,3312459.78,8090734.78,9375765.30,11651553.93,5976470.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,21197816.38,23763374.64,25426898.68,125362030.41,20302540.23,20257466.77,17582806.27,100783449.01,30256557.10,32867252.04,26405235.20,91834922.56,22589035.63,22548749.57,20449878.32,70347353.95,8690550.95,11348157.94,11766413.26,42718300.55,2399480.59,4026756.46,4996324.34,32581140.45,3957885.75,4502654.22,4804716.01,20154165.35,3372495.59,3412240.93,3154673.36,17833312.33,2652897.72,2848720.10,2702207.29,18118767.89,2391473.99,2391579.55,2433403.87,6241118.37,2107904.50,2301882.16,5151757.75,3236783.87,4943657.94,4262676.26,1731619.17,0.0
56,应交税费,19048075.97,10359087.26,15970378.75,49807214.11,26977706.58,18827065.88,22584871.57,45379181.33,22323910.27,19029293.73,12065663.49,28637800.01,14714355.23,9305016.90,16273443.61,27014267.60,6637883.78,5982315.26,4358101.33,9037686.34,3335175.89,1296306.11,3325645.75,8744472.73,480667.86,-122994.71,380938.17,5181868.11,354688.60,1154784.31,12229.09,4547653.18,-388158.40,1111741.34,-70982.40,6201545.66,-287933.94,1589226.48,991014.23,6755510.54,-128947.23,1790094.89,7814339.76,6275429.78,2874078.54,1692099.15,1737098.54,0.0
57,其他应付款(合计),458162084.01,486821584.99,396174840.55,626829746.13,642357455.81,797363004.77,634598618.60,632796325.17,584880287.79,590480526.60,154065527.20,153362835.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2697488.08,697135.76,3432110.01,2457701.65,0,393639.31,2025362.75,1488394.40,890449.08,150358.46,130649.99,268719.75,489265.92,474581.24,463600.36,463600.36,0,0,0,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,687583.46,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,21313097.34,0,0,0,100000.00,100000.00,100000.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,80000.00,80000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22870018.50,0,0,0.0
60,其他应付款,0,486124449.23,0,624372044.48,642357455.81,775656268.12,632573255.85,631307930.77,583989838.71,590230168.14,153834877.21,152994115.99,163180023.63,88211505.26,90165782.25,98270247.35,4668012.50,3283142.24,2319781.46,4689915.00,4584371.04,4268773.82,3794993.85,3547701.87,4092893.50,3970608.91,4195276.80,4442466.80,3968300.21,5225584.67,3489710.63,3364733.93,3634742.14,3726584.90,3732441.15,3318014.32,1296639.62,1128785.04,833660.93,983163.36,1835504.12,831617.28,1089078.81,750879.08,755639.84,968465.91,2981600.31,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,822000276.05,904525888.25,779410867.17,1189214687.74,1167608045.84,1236796850.41,1197774794.45,1298690748.46,960843662.45,951324223.53,395146164.40,593962425.62,447342995.29,391302815.34,356372161.16,498859661.95,37640887.17,33000099.88,30241100.09,64207471.39,16007694.38,16617649.83,17989543.68,50865714.69,15146491.27,13218793.80,14368467.36,35252959.64,13843356.78,16846238.29,12978424.46,32803542.82,11288362.84,17566667.80,11783174.45,33997421.45,7122454.87,7723317.27,7018401.23,15510766.47,6800703.37,34025021.31,44133055.80,49408321.51,74079689.49,19657623.10,14607586.90,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,280000000.00,280000000.00,386111096.00,252000000.00,266000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,682358034.19,675200207.38,667425613.41,659725709.42,651888100.23,644155271.38,636275280.74,628609066.64,620797489.75,610511695.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,1000000.00,1000000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,2549745.00,2575500.00,2652765.00,2730030.00,0,0,0,0,0,0,0,0,81872.93,81872.93,79990.56,79990.56,66344.54,139026.17,137422.48,78837.52,51883.56,73905.89,68579.18,68579.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,6602925.58,7584811.06,8566696.54,9548582.02,10558525.96,11619396.46,12779050.04,13861358.79,14970974.38,16084083.97,17197193.56,18310303.15,19404122.18,20026408.12,20726474.28,21114325.35,20858042.23,9424863.72,9503848.74,1212833.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291818.78,1370803.80,1449788.82,1528773.84,1612549.93,1673619.24,1695622.38,1700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,968960959.77,962785018.44,1062103405.95,921274291.44,930996371.19,858350167.84,651707095.78,645200455.43,635768464.13,626595779.93,17197193.56,18310303.15,19404122.18,20026408.12,20726474.28,21114325.35,20939915.16,9506736.65,9583839.30,1292824.32,1358163.32,1509829.97,1587211.30,1607611.36,1664433.49,1747525.13,1764201.56,1768579.18,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,400000.00,1000000.00,1000000.00,0.0
