23,发放贷款及垫款,301909195.51,298904570.68,298871759.99,311570182.66,305992513.11,291263173.62,213253082.10,292523862.30,176157883.00,189043237.64,179939995.15,166400911.27,141044787.51,190727571.24,98520045.58,86975500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,794809843.20,526328962.32,434906192.42,322455005.90,379322405.90,429465844.63,440290735.50,439830653.64,431962718.80,431947718.80,424444724.00,417788100.00,241141400.00,190206100.00,126638100.00,99352400.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,134843200.41,133670591.91,84370757.57,83133321.96,95356751.76,115218805.00,98655685.23,76429185.23,73123456.34,67512136.24,67512136.24,67512136.24,63867177.38,61367177.38,44071364.88,37391989.88,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),139303511.61,80646347.12,62070637.32,63737117.04,64635016.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,80646347.12,0,63737117.04,64635016.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),88524468.84,97024658.03,57890182.65,64065640.53,74052137.70,69000898.73,81092624.29,82267065.35,0,90884141.13,0,55925752.91,0,9507790.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,97024658.03,0,64065640.53,74052137.70,69000898.73,81092624.29,82267065.35,85527093.79,90884141.13,58255463.97,55925752.91,10869911.16,9507790.49,10212190.78,10593742.50,11065693.46,10333025.56,10309908.42,6156918.50,5478825.17,5456665.52,5403733.30,6074915.22,0,5573605.24,4935665.19,2253552.38,1466761.09,936909.98,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,90756378.27,95781063.79,100920367.22,106554387.67,58001541.10,51906982.37,54909004.60,57653284.35,28957280.96,30503529.38,23837479.84,24588032.61,15850051.07,16799660.23,17254544.76,17782631.82,8628488.15,9254052.16,9674211.57,7513673.17,5170809.60,4276434.54,4307212.69,2682873.39,0,2098868.52,786954.26,15431.01,38597.73,2127396.47,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4188543.87,0.0
41,商誉,741405704.13,741405704.13,693194898.32,693194898.32,813586946.61,813586946.61,812593177.05,806867790.28,652178136.23,606485113.10,606292248.12,606292248.12,555584192.99,554416712.85,551608515.24,547447315.74,547576552.73,493960386.37,493960386.37,2874162.87,2602920.41,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,60418934.69,60407860.91,60904731.29,62441789.06,63016324.07,64242644.54,68130789.65,71252683.13,70250597.67,72429825.61,75637726.01,69817677.65,37498446.09,12827992.05,11809185.90,9993394.48,9837686.02,7380693.49,7652314.99,3256122.03,3830905.40,4212304.60,4233747.09,4423839.58,0,5223542.81,5517528.35,0,0,0,0.0
43,递延所得税资产,61759299.70,62562128.74,61760578.49,57289555.56,31647684.24,33850312.73,35863371.98,31316273.60,22899094.48,23345754.42,18943731.82,21191081.13,11363473.29,14620437.38,6375188.82,7878768.44,5564443.92,5564443.92,4013756.87,2254437.70,1883017.64,1883017.64,1434659.18,1434659.18,0,1281696.57,1141585.96,366038.06,302958.88,304278.32,0.0
44,其他非流动资产,116154254.02,112076685.68,239226861.80,162247868.95,80032972.67,77529011.26,119544063.95,142172757.36,72096427.31,70942473.95,58813730.12,129521822.37,104368378.63,100742845.33,110538957.81,109268483.58,87754652.17,81013586.84,74593515.57,72482439.15,11190000.00,9290000.00,7030000.00,7030000.00,0,4230000.00,2402000.00,3252000.00,2020000.00,1650000.00,0.0
45,非流动资产合计,2519695526.44,2466495521.70,2443330302.70,2399044604.95,2112650850.26,1951504967.28,1806496804.75,1939805307.50,1610655814.41,1591436946.97,1529063164.91,1573212381.10,1372394136.92,1385454910.95,1268178093.77,1068473226.44,860733616.45,734144288.34,699556493.79,95537753.42,30156478.22,25118422.30,22409352.26,21646287.37,0,18407713.14,14783733.76,5887021.45,3828317.70,9207128.64,0.0
46,资产总计,6276126041.68,6146484642.22,5816572100.30,5338991177.07,6105683186.60,5847873745.35,5298165150.67,5095773128.13,4704463955.43,4569610353.74,4122487076.40,4002153162.91,4140911569.14,3953701853.74,3327351682.25,3217978900.41,3133787577.83,2817504078.84,2384020307.78,1072091892.87,1109223258.14,1000360268.61,779926534.41,676447632.01,753643500.00,740198863.94,523788389.35,355998583.41,259791703.41,174058385.44,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1099824770.72,1063152722.23,1151552258.08,863470066.55,913245594.81,825040068.20,781272760.00,637737210.00,752821980.71,788368867.33,762395220.00,802554184.00,841057829.90,945801151.22,794351546.49,620000000.00,261557760.00,221545895.00,160940516.78,6119000.00,0,0,9000000.00,0,0,20000000.00,20000000.00,10000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,943466036.67,851386292.96,636129876.50,680916831.91,908468497.64,847951507.65,606528150.93,706808241.81,0,784731310.72,0,611996747.25,0,528545997.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,943466036.67,851386292.96,0,680916831.91,0,847951507.65,606528150.93,706808241.81,897009234.45,784731310.72,592931016.70,611996747.25,650322560.28,528545997.80,361363408.94,474619914.82,732148536.40,512601380.84,297494241.09,201750543.02,317826962.96,244464284.76,153221414.52,183567455.92,0,181268089.99,109516303.71,62699153.81,50718350.10,77541965.53,0.0
53,预收款项,784075617.43,789242643.08,624694365.60,413594908.59,704449004.49,696791771.23,485209595.55,390129047.51,593495045.83,564996249.64,445614104.90,299826443.32,429476892.55,500500751.30,300438438.27,325129304.43,332154844.43,465210957.93,347431879.05,219175503.46,180796869.30,236038736.69,98084944.59,155095908.61,0,253851164.08,153898681.59,116632211.52,74337611.54,20804776.25,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,24340415.53,21698884.08,21265471.45,30073771.53,21977574.22,24696492.76,23071780.00,33054489.72,14144244.89,20742438.41,19708119.62,28755554.28,9861785.50,12839832.44,12313604.28,27183539.95,17600339.20,20143848.88,14448201.54,12884348.66,4522642.42,6155142.31,5651325.22,8548137.02,0,4382588.94,3555868.23,6712981.36,1708080.08,696003.88,0.0
56,应交税费,39762211.08,51190843.12,37117523.32,49686155.08,66286957.72,54332225.40,48114485.13,48935729.05,44779133.39,32095781.85,24838196.80,38409630.35,34094102.59,10982024.44,9467777.36,11025734.85,49225050.44,20196897.98,20351430.06,9056525.12,23601383.82,9555693.86,6967321.31,1721266.40,0,6566305.71,6236289.24,266739.32,3912504.81,3483471.75,0.0
57,其他应付款(合计),206648772.30,188830618.89,212814566.20,227140182.44,273552515.24,300165246.71,215671824.46,214339399.06,0,196214798.99,0,212456874.23,0,198242428.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4564376.05,3661626.38,2630397.18,1336454.97,0,2655359.17,1680786.79,763605.52,778841.62,981170.78,1834836.55,1128414.84,1234712.85,2280205.62,0,63588.54,6516.67,87083.64,140583.34,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,16431991.20,36651619.76,40375995.60,40375995.60,0,80439914.33,0,0,180000.00,180000.00,192600.00,192600.00,0,0,21052549.50,180000.00,180000.00,1647308.25,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,148517372.75,0,185427731.87,273552515.24,217069973.21,213991037.67,213575793.54,89345293.10,195053628.21,209057797.14,211135859.39,262227430.19,195962222.53,117417678.27,79158544.82,50214902.49,39473701.41,37655431.11,38151457.04,52289311.56,36427866.23,45637064.97,33474752.01,0,37348608.99,25061977.98,18106048.27,21714356.24,4712490.61,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,20801400.68,17517661.37,16128407.23,17916248.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,10455141.86,13998355.08,14843488.26,14906516.10,14168611.42,11940399.08,11204010.26,10986519.68,12796943.08,12240894.22,9368240.20,9895157.08,8683117.40,8221655.24,4658749.04,5396041.52,5191449.60,3628793.20,3694797.98,3039363.78,3449481.26,3480314.40,3971691.03,3186166.80,0,2329451.74,2134102.54,0,0,0,0.0
66,流动负债合计,3129374366.27,2997018020.81,2714545956.64,2297704680.41,2902148755.54,2760917711.03,2171072606.33,2041990636.83,2405350717.07,2399390341.16,2065940131.91,2003894590.51,2236958431.26,2205133840.59,1621063752.15,1542756668.93,1448279399.23,1284535867.13,882157080.95,490176741.08,582486651.32,536122038.25,322533761.64,385593686.76,0,505746209.45,320403223.29,214417134.28,152390902.77,107238708.02,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,11397409.97,4559589.39,5478840.57,6137643.22,8939145.13,6255291.21,6589019.03,6732921.62,0,0,0,0,0,0,0,0,171424.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,543274751.97,534137684.41,525175865.36,516370350.55,507967263.83,499479161.00,490966300.63,482445448.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),19328596.59,28870074.25,26435125.09,29324089.62,53950757.08,47683370.75,65018648.92,66034325.78,0,75162764.32,0,35814666.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,28870074.25,0,29324089.62,53950757.08,47683370.75,65018648.92,66034325.78,70938707.70,75162764.32,36564347.98,35814666.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,42886137.57,45359403.21,47791231.73,50181109.18,52469937.80,54791387.26,57110712.97,59428612.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,616886896.10,612926751.26,604881062.75,602013192.57,623327103.84,608209210.22,619684681.55,614641308.76,70938707.70,75162764.32,36564347.98,35814666.25,0.00,0.00,0.00,0.00,171424.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.0
80,负债合计,3746261262.37,3609944772.07,3319427019.39,2899717872.98,3525475859.38,3369126921.25,2790757287.88,2656631945.59,2476289424.77,2474553105.48,2102504479.89,2039709256.76,2236958431.26,2205133840.59,1621063752.15,1542756668.93,1448450823.84,1284535867.13,882157080.95,490176741.08,582486651.32,536122038.25,322533761.64,385593686.76,474680300.00,505746209.45,320403223.29,214417134.28,152390902.77,107238708.02,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),879115016.00,885417201.00,885415544.00,851969990.00,849105472.00,849643828.00,850060820.00,850060820.00,837417120.00,843529420.00,843802180.00,843802180.00,843802180.00,843955880.00,417484590.00,417534990.00,417534990.00,208767495.00,69489165.00,59190000.00,58290000.00,58290000.00,58290000.00,51000000.00,0,51000000.00,51000000.00,51000000.00,26666667.00,24000000.00,0.0
83,资本公积,436799230.38,487233820.88,492029008.78,431932940.41,402748386.60,401696497.31,404197053.04,414192440.81,350352322.62,389951184.24,395575601.00,395575601.00,365253792.33,366617249.28,690030903.85,691927335.40,683320969.27,892088464.27,1022432743.72,200242253.93,162227124.22,162227124.22,162227124.22,20359300.61,0,20359300.61,20359300.61,20359300.61,44692633.61,15359300.61,0.0
84,减：库存股,21772503.54,60168501.37,60168501.37,60168501.37,75957075.00,79467050.00,82184050.00,82184050.00,18591189.10,89677238.10,121662406.00,121662406.00,138795071.00,138795071.00,34100016.00,34442400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,5673978.86,7376255.87,1956450.11,4516318.14,429742.21,-1048083.24,-31693.57,127013.92,-873084.40,-241766.94,-2206179.68,367644.88,80441.46,-81265.31,33563.18,13172.93,-616346.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,63848185.03,63848185.03,63875185.03,63848185.03,50011591.46,50011591.46,50011591.46,50011591.46,49617191.15,49617191.15,49617191.15,49617191.15,46248846.10,46248846.10,46248846.10,46248846.10,36029203.16,36029203.16,36029203.16,36029203.16,25051919.77,25051919.77,25051919.77,25051919.77,0,19513140.06,16383271.52,10169661.87,5751597.02,3155884.70,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,924934647.78,920325518.60,895299995.36,830426088.61,1029523253.95,958940430.08,910222713.09,844446707.36,793761344.63,707468463.78,683501493.06,633305321.85,632855604.91,497515143.09,452725230.25,443137394.83,437355795.21,325252247.49,306330025.01,280550166.37,275890001.15,218669186.37,211823728.78,194442724.87,0,143580213.82,115642593.93,60052486.65,30289903.01,24304492.11,0.0
90,归属于母公司股东权益合计,2446461673.43,2461896501.10,2436274747.84,2280392537.84,2413728933.35,2337655083.07,2290156829.57,2234534919.10,2011683704.90,1900647254.13,1848627879.53,1801005532.88,1749445793.80,1615460782.16,1572423117.38,1564419339.26,1573624610.87,1462137409.92,1434281136.89,576011623.46,521459045.14,464238230.36,457392772.77,290853945.25,278963300.00,234452654.49,203385166.06,141581449.13,107400800.64,66819677.42,0.0
91,少数股东权益,83403105.88,74643369.05,60870333.07,158880766.25,166478393.87,141091741.03,217251033.22,204606263.44,216490825.76,194409994.13,171354716.98,161438373.27,154507344.08,133107230.99,133864812.72,110802892.22,111712143.12,70830801.79,67582089.94,5903528.33,5277561.68,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2529864779.31,2536539870.15,2497145080.91,2439273304.09,2580207327.22,2478746824.10,2507407862.79,2439141182.54,2228174530.66,2095057248.26,2019982596.51,1962443906.15,1903953137.88,1748568013.15,1706287930.10,1675222231.48,1685336753.99,1532968211.71,1501863226.83,581915151.79,526736606.82,464238230.36,457392772.77,290853945.25,278963300.00,234452654.49,203385166.06,141581449.13,107400800.64,66819677.42,0.0
93,负债和所有者权益(或股东权益)总计,6276126041.68,6146484642.22,5816572100.30,5338991177.07,6105683186.60,5847873745.35,5298165150.67,5095773128.13,4704463955.43,4569610353.74,4122487076.40,4002153162.91,4140911569.14,3953701853.74,3327351682.25,3217978900.41,3133787577.83,2817504078.84,2384020307.78,1072091892.87,1109223258.14,1000360268.61,779926534.41,676447632.01,0,740198863.94,523788389.35,355998583.41,259791703.41,174058385.44,0.0
