46,资产总计,592145349.79,623980175.29,579621386.06,617090153.46,610025600.37,593599038.57,600196482.65,629762731.38,688145685.76,683400353.73,646900273.22,632475542.40,604731675.16,619748378.14,605739967.74,1155089236.67,1165937036.37,1172778771.75,1142171857.60,1162740984.93,1126836165.80,1187640332.71,771552998.18,731348499.86,705838382.98,731717709.81,712714599.06,681645093.97,761065540.95,758088451.72,742637407.56,668385621.82,915403912.85,848071202.62,747796546.57,725894326.42,844395981.62,817922955.67,726553455.30,756779839.48,695299736.50,644761359.00,514989335.39,446670716.88,489636720.47,499276250.33,364173370.06,373957038.94,364476942.65,343020250.25,344352519.01,376031844.21,377374744.82,375004607.40,385885139.95,389185291.70,396724415.21,409192684.03,416385372.05,429708402.01,472876679.38,464292277.00,477620649.60,476380522.51,490785511.33,477501236.80,479782712.72,466311215.31,477975394.01,467878618.33,457582911.83,448074110.09,470884040.15,455366931.20,480464922.58,485131946.82,493382084.92,446069467.00,479002480.65,531579651.00,537695581.00,570664941.00,536106090.00,526263441.00,487744379.00,441051272.10,461743576.00,481716278.00,456537239.00,425616856.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,120966605.20,134676280.00,136622458.00,161568657.88,173358875.00,152275976.01,166169693.38,166620264.81,178828825.20,192108516.60,182023429.45,181210467.81,161192303.22,85012392.00,61100000.00,119479107.41,132564385.39,151607991.73,142241585.81,138114376.32,120700298.98,170394502.49,180573417.07,162140601.13,139045902.44,165645678.40,180210718.62,109694640.00,160424199.54,166595489.19,151575160.97,104543897.22,231338635.28,110199880.15,120563108.25,66073930.00,115099429.61,117091620.66,90212871.29,33442212.57,23481853.33,23481853.33,0,94000000.00,104405800.00,119183965.04,49200000.00,60400000.00,61000000.00,74800000.00,75800000.00,67300000.00,75280000.00,76980000.00,89080000.00,94100000.00,96100000.00,111900000.00,118100000.00,125000000.00,125000000.00,125000000.00,133700000.00,134000000.00,129000000.00,124000000.00,124000000.00,124000000.00,124000000.00,124000000.00,116000000.00,116000000.00,109250000.00,105550000.00,99400000.00,99000000.00,77900000.00,84900000.00,70300000.00,82000000.00,80300000.00,80320000.00,0,72000000.00,0,52000000.00,0,41000000.00,41000000.00,58000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,96667903.84,115839420.57,72847888.26,88617663.09,74347459.13,76149899.04,76570095.00,101815141.01,0,124639371.73,0,90429008.78,0,117762819.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,14808763.96,13804210.29,0,27642356.66,0,15635598.71,19369890.24,17810270.28,8599035.50,8373065.43,18743272.33,16714584.01,14320045.41,16352307.37,26011821.83,53614420.20,44231056.77,27176095.34,31297257.74,39994397.62,56081649.22,42926747.44,30272269.52,34646052.79,31793596.88,30299234.71,27696606.87,34511327.39,38990239.08,31316864.98,25209646.37,33795522.26,32226247.66,32842359.61,32027550.94,31992283.10,25861911.47,30689698.51,28054453.73,18480655.16,22012007.32,8679163.55,6462657.41,3429765.26,5476199.31,7549329.03,2899063.90,2812914.35,6211458.66,3086388.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650000.00,6415107.23,6200000.00,1011118.50,13451826.50,5000000.00,0,0,0,20196000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,81859139.88,102035210.28,0,60975306.43,0,60514300.33,57200204.76,84004870.73,140358768.62,116266306.30,79144637.37,73714424.77,63634565.46,101410511.69,99638650.74,54241655.86,70505730.49,64369030.05,53022389.32,65547836.32,28991115.66,47209639.91,84371371.73,52206342.81,46026416.02,46845938.53,26314309.05,48952915.87,74069165.68,56359048.39,71444124.19,43332376.94,153270943.27,204415894.98,101303338.38,125758949.05,188950848.22,166988515.46,111110252.67,81546114.17,150764727.06,117112123.40,92847575.36,49895119.48,96619933.67,56734054.45,47469985.80,42777941.82,44737647.81,28443877.98,33620405.27,74524574.49,41284355.76,38127299.11,34932749.04,34940234.49,37388585.64,35177365.16,36428456.38,46516875.14,50640591.82,42103443.60,45772355.37,42719943.94,35868821.81,35349544.05,36273457.31,37389656.69,33669745.05,28010246.36,25347758.18,24447272.92,17234942.20,28511357.73,23435478.20,37613192.64,46627042.74,26876278.00,13847213.78,24349242.00,15082194.00,42738737.00,0,19616869.00,0,9568900.38,0,58199618.00,12606096.00,13430991.00,0.0
53,预收款项,128226.68,156232.44,246190.47,159528.60,267383.24,261102.28,367676.99,278128.18,761213.86,1678293.04,413260.84,48846.60,2444670.02,1834052.83,899036.90,1147469.52,1946781.97,2075716.36,2348311.66,727331.06,2124969.90,1651857.66,4281734.30,1572324.29,2689907.69,1110445.49,1435814.41,764493.92,1172898.19,4234860.70,805783.40,263497.35,756749.43,775636.18,1421286.09,32473.00,1382505.08,1364902.08,1288313.47,1762766.25,804229.57,804229.57,1882211.54,1962952.11,1561502.75,2846615.00,598951.59,666261.81,8372758.46,2604207.44,1613682.48,1079361.39,12105791.84,13011377.15,12935367.95,12801657.20,14833055.02,14461537.17,13253653.05,10381127.28,12144141.87,11827706.88,11645274.52,10647555.33,14448188.03,13012024.85,14900509.76,12139380.74,11662804.33,11234489.67,10448118.00,8740413.56,7336679.20,7197828.98,8850192.25,7331873.40,0,8275657.00,0,8294317.00,0,4449119.00,0,0,0,5894597.23,0,8490767.00,5327703.00,51667956.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4718417.05,4045824.29,2735590.88,4700208.36,4046925.82,3613350.12,3106633.16,5083357.93,4446460.86,3775280.25,3314559.18,4542531.22,3902364.58,3459053.06,2860329.75,4731615.47,4154356.02,3706958.14,3543564.07,6208793.90,3624357.41,3829573.37,3419291.48,4760822.51,3896930.01,3572281.05,3193791.66,4609188.91,3947616.22,3604833.92,2687737.50,4005890.25,4151403.14,3389381.16,2380653.69,3265665.51,2461749.81,2196752.72,1373122.59,2047294.58,1457176.66,1157694.86,1054784.60,908291.64,1308776.99,1039053.07,823260.47,1028977.77,325325.87,100690.44,8684.30,988.73,62043.86,94020.64,368735.49,138290.33,13184.35,1276613.93,1343739.33,1413353.47,1399880.64,958452.53,721227.18,702059.57,720576.23,603587.33,1073517.13,1028886.99,905202.62,2407956.58,2108428.45,1640552.48,1603315.69,1658771.72,2877396.54,4111403.60,363049.34,720088.00,1348928.85,831752.00,588769.00,764828.00,0,1924361.00,0,7287693.93,0,4228431.00,0,0,0.0
56,应交税费,12965116.79,11609232.63,9489303.40,11232819.87,10792167.77,10562817.51,11310456.31,15136277.68,12420394.70,15534826.76,19409276.16,16768030.70,17041783.56,15980165.45,22598857.15,20498295.88,15510838.07,16842989.80,18036985.68,18552046.85,14971755.87,14932208.31,16155816.09,14943081.06,9793587.42,10178134.45,11276689.91,16502523.22,15426810.15,15939501.71,6103888.19,719584.69,-2689290.11,-2166886.37,2989045.51,5169117.15,6783076.84,1102837.29,3137570.57,8828793.97,-359566.42,-607626.82,2344989.19,2766213.08,-264125.75,-622496.23,933336.08,1870755.16,1584088.39,1263669.03,1245498.45,1863663.91,-454090.14,-1041022.05,-72861.43,1279273.37,638018.69,853609.32,2351377.04,2536121.71,-248088.11,1032411.96,178498.57,1968760.19,2071652.38,834628.27,233884.58,2325752.04,1055650.10,1211668.36,792164.25,1196441.97,446491.27,1766567.01,1242231.25,1297218.34,-1494363.36,-6614306.00,-9227989.39,-10929423.00,0,1783535.00,0,5184711.00,0,1893215.52,0,1743914.00,3583194.00,5915757.00,0.0
57,其他应付款(合计),29289974.77,31040362.49,33389309.33,26778863.92,25977905.31,27205370.99,21627170.90,20092172.75,0,21214612.91,0,17173676.85,0,23565965.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,8071.32,54347.32,163673.05,439558.70,0,136176.72,255829.74,164895.80,105764.16,185285.99,123641.69,123641.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5129666.67,5129666.67,5129666.67,5129666.67,5129666.67,5129666.00,5129666.67,5129666.00,34856287.00,34856287.00,0,21233300.00,0,21233300.00,0,25479960.00,25093900.00,0,0.0
60,其他应付款,0,30986015.17,0,26339305.22,25977905.31,27069194.27,21371341.16,19927276.95,22334056.23,21029326.92,21004042.39,17050035.16,23371971.74,23565965.51,25350361.67,32665698.32,30412481.10,38405825.75,29253057.92,24179349.31,30283261.48,28971805.32,26264239.31,22392413.99,25565389.12,25579446.03,16738956.52,21280539.65,15764055.31,21546238.54,22722919.31,18400291.35,23745364.57,16708967.12,12397426.13,17667880.97,20623283.55,10710209.81,5064889.80,132645479.98,15768597.70,15049557.74,20109597.83,45523634.74,39395489.93,72648922.65,18524964.57,22199987.43,8495306.32,11153836.81,5047993.59,4767688.68,3628908.30,3916319.18,3939053.11,3690872.12,7475387.61,7630314.50,7039080.13,6666512.23,6638231.90,6675187.14,6761527.63,6953026.59,8835371.45,7366561.07,6501906.99,6649184.32,10651500.63,11771035.81,11266986.32,6641807.03,20172682.54,11222321.58,20487794.42,16907335.29,32431134.42,6605937.00,6882560.86,7715148.00,0,6435377.00,0,34052196.00,0,9402276.03,0,25939325.00,96809347.00,128053103.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593672.46,5192136.44,4436290.87,5223764.16,3323089.36,4314222.96,5177698.98,6272803.55,4889692.59,4346497.38,1975118.12,2078543.63,2746156.38,5230154.28,1798161.85,2249861.03,1454932.50,2491225.65,1177491.13,147700.49,752211.92,2089741.98,183879.74,4504778.23,2781856.18,2860443.02,2387774.00,2495019.62,1693287.00,20678311.00,3997387.00,0,0,0,0,0,7338280.00,0,6000000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971214.71,149953.07,0,4886450.62,5807617.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3054498.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,264736244.33,297367352.42,255330740.34,293057741.72,288790716.27,270068515.95,279151725.74,309025342.36,367854519.13,358950901.29,324176119.41,310172561.96,285907703.99,247614447.91,238459058.04,286378262.66,299325629.81,304184607.17,279743152.20,293324131.38,256777408.52,309916334.50,345338139.50,292661638.58,258811729.58,283231158.66,266866887.04,236315628.96,309794984.17,300568052.14,280699213.00,205061060.06,447686503.86,371972850.35,273082408.99,249960298.78,361162804.58,330144536.53,240241474.12,278753316.68,213929025.22,165676995.63,124701815.93,198485976.31,248503576.90,259379443.01,120449562.41,131756838.34,130726585.51,121452669.79,120390762.85,152189007.68,137154330.22,135575596.16,146458414.51,150326363.44,160841684.82,176551686.64,184860170.28,197471780.48,199997321.37,189644625.40,200926168.06,199801933.51,196233204.38,183019990.83,185283934.81,185031492.60,184474545.48,179847803.18,166146491.95,159448930.95,169935780.71,167636027.53,172158145.03,175189440.42,177273474.86,133281094.00,90775400.39,119083989.00,151505561.00,195541270.00,157699137.00,159003437.00,126242099.00,107279983.09,120141062.00,172420295.00,188482262.00,267949229.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,50850000.00,52800000.00,554700000.00,562500000.00,570300000.00,577800000.00,585300000.00,592800000.00,600000000.00,149251800.00,162418800.00,162718800.00,163018800.00,163418800.00,163718800.00,167795600.00,173910800.00,180026000.00,186141200.00,190699400.00,195257600.00,199815800.00,204374000.00,208185800.00,211997600.00,215809400.00,219621200.00,223080800.00,226540400.00,140000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,64411.00,64411.00,64411.00,64411.00,64411.00,64411.00,64411.00,64411.00,244208.55,2604411.81,2604411.81,2604411.81,2604411.81,2604411.81,2604411.81,2604411.81,2765583.81,2765583.81,2765583.81,2765583.81,2604411.81,2604411.81,2604411.81,2604411.81,3318719.81,3318719.81,1429614.10,1429614.10,244208.55,244208.55,244208.55,244208.55,1389781.77,4995395.63,4995395.63,4995395.63,6208843.89,6241463.99,6241463.99,6241463.99,175474.41,175474.41,175474.41,175474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,0,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,64411.00,64411.00,64411.00,64411.00,64411.00,64411.00,64411.00,64411.00,244208.55,2604411.81,2604411.81,2604411.81,2604411.81,53454411.81,55404411.81,557304411.81,565265583.81,573065583.81,580565583.81,588065583.81,595404411.81,602604411.81,151856211.81,165023211.81,166037519.81,166337519.81,164848414.10,165148414.10,168039808.55,174155008.55,180270208.55,186385408.55,192089181.77,200252995.63,204811195.63,209369395.63,214594643.89,218439063.99,222250863.99,226062663.99,223456274.41,226915874.41,140375474.41,375474.41,388000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,264800655.33,297431763.42,255395151.34,293122152.72,288855127.27,270132926.95,279216136.74,309089753.36,368098727.68,361555313.10,326780531.22,312776973.77,288512115.80,301068859.72,293863469.85,843682674.47,864591213.62,877250190.98,860308736.01,881389715.19,852181820.33,912520746.31,497194351.31,457684850.39,424849249.39,449568678.47,431715301.14,401464043.06,477834792.72,474723060.69,460969421.55,391446468.61,639775685.63,572225845.98,477893604.62,459329694.41,575757448.47,548583600.52,462492338.11,504815980.67,437385299.63,392592870.04,265077290.34,198861450.72,248891576.90,259579443.01,120449562.41,131756838.34,130726585.51,121452669.79,120390762.85,152189007.68,137154330.22,135575596.16,146458414.51,150326363.44,160841684.82,176551686.64,184860170.28,197471780.48,199997321.37,189644625.40,200926168.06,199801933.51,196233204.38,183019990.83,185283934.81,185031492.60,184474545.48,179847803.18,166146491.95,159448930.95,169935780.71,167636027.53,172158145.03,175189440.42,177273474.86,133281094.00,90775400.39,119083989.00,151505561.00,195541270.00,157699137.00,159003437.00,126242099.00,107279983.09,120141062.00,172420295.00,188482262.00,267949229.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,283161227.00,240701488.00,212333000.00,212333000.00,212333000.00,212333000.00,212332989.00,212333000.00,212333000.00,212333000.00,193030000.00,139900000.00,0.0
83,资本公积,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146587271.50,146283642.90,146283642.90,146283642.90,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,109496837.33,104073326.94,104073326.94,104073326.94,104073326.94,104073326.94,104073326.94,104073326.94,104073326.94,106032173.92,106032173.92,106032173.92,106032173.92,106032173.92,106032173.92,106032173.92,106032173.92,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,101494017.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98460750.00,98333450.15,140920489.00,60477076.00,60477076.00,60477076.00,60477076.00,0,60477075.56,0,60477076.00,74185198.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77391593.25,77681593.25,77681593.25,80381593.00,80353815.25,82931425.00,85100728.00,85100728.00,80787619.00,80878619.00,0,58287563.67,0,35433260.00,4062022.00,4881422.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-179795397.29,-180591679.88,-182913857.03,-183172091.01,-185969618.65,-183673980.13,-186159745.84,-186467113.73,-187093133.67,-185295051.12,-187020349.75,-187441523.12,-190920532.39,-188156944.73,-154699293.02,-195429900.95,-168703834.83,-174521076.81,-188186535.99,-188698387.84,-195395312.11,-194930071.18,-195691010.71,-196386008.11,-189060523.99,-187900626.24,-189050359.66,-189868606.67,-186818909.35,-186684266.55,-188381671.57,-193110504.37,-194421430.36,-194204300.94,-200146715.63,-203485025.57,-195987614.04,-195286792.04,-200565030.00,-212662288.38,-206711710.32,-212457658.23,-214714102.14,-216816881.03,-225839850.60,-226888186.85,-222861186.52,-224384793.57,-232834637.03,-245017413.71,-242623238.01,-242742157.64,-221826422.65,-222617826.01,-222620111.81,-223187908.99,-226164106.86,-229405839.86,-230521635.48,-229810215.72,-189167479.24,-187399185.65,-185352355.71,-185468248.25,-164461263.30,-164532324.28,-164514792.34,-177733847.54,-165512721.72,-170982755.10,-167577150.37,-170388391.11,-158065310.81,-171282666.58,-150167539.66,-149411459.50,-143497438.58,-149215197.00,-73621412.14,-52057740.00,28279216.00,17212867.00,24718258.00,13571309.00,0,2673649.78,0,1052647.00,839779.00,3839556.00,0.0
