,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,216356333.84,272078382.64,384497092.89,526634420.80,349151871.98,284857641.12,310109707.87,427668145.37,391322902.05,398876327.15,343262781.28,539436913.32,244318469.40,193732073.89,256689107.69,312373341.60,217183862.47,232716115.27,352715927.94,406508650.88,429527120.21,428203990.61,401130164.03,453549886.76,427746377.17,472680909.40,384204341.49,434221813.34,564633176.93,563175099.09,644483872.85,658171237.14,622854458.48,648254903.33,671957503.53,158080794.89,99233259.15,118472055.17,145034887.68,66265107.34,134446843.98,97680798.96,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,655322882.57,654888192.61,620216603.11,625943793.01,528630891.84,594770107.29,601951744.44,707258921.66,0,632073549.42,0,580771292.47,0,427001146.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,42687677.01,54136635.34,82652383.64,102585507.67,40468310.92,36208034.43,45072337.01,117983841.97,58069455.10,52988131.41,34248984.92,57247337.45,38176008.11,25201402.63,24535281.36,25001565.67,19919690.61,21454833.38,22019676.84,29396052.30,26097753.17,29236864.00,23559976.13,27722653.05,23395878.35,19532517.56,19235592.01,16507104.02,12433896.00,23645786.10,10901940.40,20719859.81,2934725.42,5405854.90,1438322.69,5184503.22,2880000.00,3576949.59,2941421.00,2020000.00,110000.00,8896030.00,0.0
7,应收账款,612635205.56,600751557.27,537564219.47,523358285.34,488162580.92,558562072.86,556879407.43,589275079.69,647813622.19,579085418.01,571922572.80,523523955.02,481587250.78,401799744.17,382527905.65,322253124.99,364659482.90,361852070.85,302414640.75,296240198.15,306240422.76,316263712.33,270125857.36,264400567.98,271555037.54,277486966.17,251012415.27,230663709.93,205381884.01,208924961.86,189217829.58,150162237.19,231460515.35,213838723.23,180434626.09,123072854.83,154133804.88,140375047.31,114795227.61,146188029.86,102985782.69,94852974.30,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
