47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,8945200000.00,8055200000.00,5985200000.00,3505200000.00,3505200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,8000000.00,0,0,0,0,0,16700000.00,20700000.00,35695956.00,35695956.00,91495956.00,114195956.00,124200000.00,128135522.41,154135522.41,219635522.41,239835522.41,307950000.00,331200000.00,333200000.00,339200000.00,342700000.00,384500000.00,393500000.00,389500000.00,280500000.00,251500000.00,224000000.00,195500000.00,165000000.00,100000000.00,80000000.00,191890000.00,159890000.00,191390000.00,144390000.00,105890000.00,92890000.00,0,76390000.00,92390000.00,61390000.00,20060000.00,14630000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,17037738274.44,18185801672.14,14962183713.06,17062503796.40,8975294941.08,5652579.27,5588004.56,5873820.82,0,6071790.74,0,6699215.40,0,7745464.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,8036702130.12,5849064666.56,0,8472525036.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3519800.00,2888928.14,4000000.00,4000000.00,5000000.00,5000000.00,0,0,30000000.00,0,5500000.00,0,2000000.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,9001036144.32,12336737005.58,0,8589978759.44,0,5652579.27,5588004.56,5873820.82,6075705.74,6071790.74,6065790.74,6699215.40,6785464.76,7745464.76,7136464.45,8394564.45,8744483.85,8439633.85,10274111.47,12438512.96,15236476.16,17596244.73,18467343.06,27258519.22,45590168.41,47616061.20,57954587.59,57401905.04,29821763.27,32799236.49,35218552.80,38713085.83,70872771.96,71483333.71,102875330.96,73405989.38,20690660.16,24088291.68,15837611.22,22781911.36,49038342.48,48655946.47,9063700.44,36166512.41,12866311.55,13762943.11,13812816.54,14666656.82,15667113.89,15698447.92,16103840.57,60871375.04,12535824.27,12583662.79,13018964.64,14184256.28,22852726.72,27422586.15,28030762.55,24576193.50,53936239.95,63566913.11,43892398.35,29687696.28,18757641.13,15916551.22,14600337.47,19896771.56,12593789.12,11908718.31,8786363.50,6127355.49,2733817.20,627554.54,6826912.32,10694358.81,12476664.53,7643170.34,7169567.98,5117785.61,0,1297.73,1297.73,1297.73,1656456.06,240879.08,0.0
53,预收款项,361490218.71,286501178.74,673732267.29,250957154.73,282232840.91,16046072.44,352590.15,199133.85,821299.87,691999.79,284870.58,694449.72,486732.58,266560.58,115793.58,115793.58,120793.58,120793.58,854793.58,1800381.58,2008299.58,959974.45,5892048.61,3573068.23,51194930.50,36683168.50,51733961.76,122237730.26,288457496.50,274126213.50,258899135.50,254670396.50,585417260.92,577004478.24,481583318.24,330540971.43,432657044.03,328170122.03,262822902.03,210794770.28,242282564.97,92359415.03,85978441.75,125993588.38,225449384.97,213454088.22,155021926.14,132999451.04,35385901.61,39076667.43,21878577.78,22545970.01,99954575.58,108493392.63,90124081.42,103227546.31,21780286.54,34543542.37,31744869.68,35310687.73,34914325.82,34185902.07,28007899.66,31395346.07,3565495.15,5829166.50,12243197.97,5252371.67,1677654.82,461653.50,417887.20,5294817.20,60825.20,44035.20,7510428.40,7524216.70,8044223.32,4333269.95,7731666.59,9790037.93,0,7266268.96,2414563.37,11650921.88,17522188.91,14637041.25,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,47334615.04,45762503.36,110902170.75,297243310.14,32783256.78,662723.55,633582.97,753470.31,553859.87,565455.37,564349.99,569771.62,628816.83,601743.13,861649.78,883194.95,1005104.98,1031739.77,1023593.11,1118275.34,1080525.62,1066083.71,1159915.50,1631480.71,2358054.56,2433222.33,2318674.33,2336866.77,2423607.49,2320351.22,2488739.19,2980292.91,2123373.29,2092406.05,2149075.91,2246120.22,2572183.14,2459876.76,2354787.71,2324529.04,1989795.83,2307134.08,2241559.68,2253668.79,2757434.04,2743632.57,2685430.33,2372451.59,5683542.97,5846955.10,6074961.25,5820411.90,4895585.10,6116195.39,5273597.10,5013353.90,4054219.37,3670763.41,3220028.20,2959338.14,3503642.56,3372544.68,2463598.87,2212508.56,2002549.31,2349239.63,1827043.08,1757059.34,1032691.98,1236903.27,706701.36,682646.30,687176.11,347510.88,4012344.49,2124260.86,1348295.06,799313.55,6443027.60,6174332.64,0,6399924.94,6162514.68,5531636.63,3788544.37,2274315.02,0.0
56,应交税费,151150394.06,30300060.01,287439266.43,310884067.53,44311033.93,17591064.93,18246510.57,18440315.08,18363840.18,18281825.41,18225836.41,48337813.66,13160146.89,12938896.76,13117208.71,12667622.15,13079715.85,12717375.99,14046342.41,14184459.68,17716225.53,15767360.63,24346098.63,26285783.96,25368442.27,25127313.31,42764544.36,27987774.25,18948582.42,19122663.21,32354531.78,44176607.74,26944026.29,28579733.82,28023432.12,32552700.26,27882280.84,28080884.87,28755741.16,29351753.31,28812167.63,29061658.60,30473134.30,32058501.12,31707358.41,32252113.46,39788560.74,39096816.68,32718089.44,31953192.39,32040049.77,32189536.21,31688956.69,31750709.99,32303035.53,33366821.83,31873219.71,32890027.01,33388422.93,35374901.14,43028378.68,35650767.39,31097553.59,29563733.20,23816988.32,26495212.86,26874768.15,27923634.02,27357889.20,29080424.58,25093947.72,26874027.76,18697393.36,11590590.06,13682788.65,8298887.53,24068833.68,21267953.29,18935161.89,20122970.32,0,16953774.30,19121620.11,10943648.04,11120823.36,1555737.65,0.0
57,其他应付款(合计),1664945362.77,1338177835.33,852975809.68,1085959007.12,1133118876.03,106351684.50,79614033.69,78618811.82,0,77641303.53,0,39006734.16,0,116320063.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,47564193.61,15097671.20,12524080.45,11816420.56,733333.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,98890.00,0,287142.83,121000.00,219890.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,24577911.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,3950000.00,4440.00,0,0.0
60,其他应付款,0,1323080164.13,0,1074142586.56,0,81773772.78,55036121.97,54040900.10,60706588.81,53063391.81,52633595.71,14428822.44,83853171.90,91742151.66,61704064.01,61877527.81,60413340.40,60577808.22,60725194.61,61839042.75,64101770.65,89725433.57,77861296.90,82275104.56,84421845.54,88020407.49,77300705.33,88196346.78,55229648.08,55409315.54,55586722.83,56239738.41,41211517.11,43303552.94,62107941.84,47351106.45,72081567.53,62894047.89,88682165.31,70615374.65,126883486.80,87244439.12,117113944.86,125715477.28,225336718.35,217705464.38,208139907.35,232033767.53,293887608.29,267493461.86,278527029.93,193653172.46,145510674.67,113488911.48,123174212.86,176327425.41,201429730.89,124614723.70,16680418.52,62915397.09,72942598.50,37278295.03,39389726.07,30879863.45,78782617.69,35402315.69,31460954.93,24787961.71,16669086.32,19532068.95,13509794.89,15268850.45,56544331.50,58499175.01,31037257.09,21022328.38,18136084.80,16192172.12,14263007.41,17301271.35,0,7110907.67,9853627.72,8513040.36,9435934.71,10672091.93,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2788808.81,3418311.29,3081019.34,3460696.94,1834913.97,29898.27,256185.39,149958.26,252742.28,711594.89,478578.25,921106.94,1429131.53,911991.50,900257.75,1717460.26,1209305.18,0,384643.43,649741.73,339619.93,0,1466673.75,0,483177.82,0,464064.80,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,913402637.96,875159479.52,62790134.97,70476484.40,2780271.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28008000.00,31008000.00,8910433.45,0,8938409.38,8944689.69,8954575.00,8937250.00,15510005.00,8947505.00,2187500.00,4375000.00,6562500.00,8941441.25,0,0,0,0,0,0,0,0,0,0,3840000.00,3840000.00,5000000.00,5000000.00,5000000.00,5000000.00,8500000.00,8500000.00,5400000.00,5400000.00,1900000.00,1900000.00,1900000.00,3378429.98,0,3478429.98,778429.98,778429.98,0,0,0.0
65,其他流动负债,1580838773.78,392500148.47,107142494.59,165027796.36,96958421.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204688.00,204688.00,204688.00,204688.00,204688.00,204688.00,204688.00,204688.00,2621065.09,2938623.98,2865829.67,2161197.56,0,0,14000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,117494.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,30702100276.76,29209402877.57,23042365856.77,22748251616.68,14072679641.88,146304124.69,104434721.94,103885551.88,111099206.19,103252374.84,102352355.15,95307984.56,129492244.68,137872728.61,107513092.25,108516614.66,107941350.38,107465263.13,111501946.90,115958584.03,124721209.26,125115097.09,127726702.70,141023956.68,209032331.28,199979062.83,232171363.37,298259513.10,394979987.76,383876669.96,384646572.10,396879011.39,726667839.57,722562394.76,676837989.07,486195777.74,556187313.70,445996801.23,398756785.43,336171916.64,457309935.71,267932171.30,281182359.03,353499325.98,509648705.86,483144008.55,431373880.15,432494920.91,408996831.20,389705974.70,405844420.30,378117254.56,391913442.74,394308372.93,398467185.47,471404466.46,436525048.40,443417329.67,353437382.64,469765994.20,541028057.88,508336627.09,485374336.57,468251110.60,516256170.22,483536668.45,486301650.51,369446691.50,321035997.60,296883859.47,249885381.94,224833894.22,217399823.76,161086070.66,270050376.21,219083439.98,262090677.61,199485526.66,164244461.09,159621915.37,133304699.03,122481499.16,135685011.82,107065102.64,67515538.57,47630411.96,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4090770000.00,4170770000.00,3393770000.00,2993770000.00,1478770000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88008000.00,113437500.00,106875000.00,109062500.00,111250000.00,63437500.00,59062500.00,67812500.00,76562500.00,76562500.00,76562500.00,76562500.00,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,10000000.00,10000000.00,15000000.00,15000000.00,18500000.00,18734900.00,0,0,0,0,2700000.00,2700000.00,16478429.98,14778429.98,0.0
69,应付债券,4983980824.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036753.00,6840101.58,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),186681311.65,196121488.20,223004788.68,232627436.89,320761522.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,196121488.20,0,232627436.89,320761522.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,126763.07,140255.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2533577.54,2533577.54,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320106.73,1320106.73,1320106.73,1320106.73,1320106.73,1320106.73,320106.73,1320106.73,1821418.77,1221418.77,1221418.77,1221418.77,76926.90,76926.90,82376.90,82376.90,82376.90,100295.00,100295.00,100295.00,224845.10,250000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,247913503.14,214352731.66,227637558.65,221157968.65,106798360.47,43571989.63,43320642.00,46320642.00,46320642.00,46320642.00,46320642.00,46320642.00,21820642.00,21820642.00,51820642.00,81820642.00,320642.00,320642.00,320642.00,320642.00,720034.37,720034.37,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,4465608.42,4465608.42,4465608.42,4465608.42,15295608.42,15295608.42,15295608.42,15295608.42,6139657.84,15361843.43,15361843.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4757751.30,4757751.30,4757751.30,4757751.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14027761.08,14766064.30,3614449.80,3614449.80,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,835745729.19,847304836.77,842744194.75,855154586.58,855748070.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320106.73,320106.73,320106.73,320106.73,320106.73,1320106.73,1320106.73,1320106.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9839893.54,0,14838607.54,0,0,0,0,0.0
79,非流动负债合计,10349849119.94,5433306807.93,4691914293.38,4307467743.42,2762077953.96,43571989.63,43320642.00,46320642.00,46320642.00,46320642.00,46320642.00,46320642.00,21820642.00,21820642.00,51820642.00,81820642.00,320642.00,320642.00,320642.00,320642.00,720034.37,720034.37,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,320642.00,640748.73,640748.73,640748.73,640748.73,4785715.15,5785715.15,5785715.15,5785715.15,104623715.15,130053215.15,123490715.15,125678215.15,118709764.57,80119450.16,75744450.16,69132606.73,78383918.77,77783918.77,77783918.77,77783918.77,76926.90,76926.90,82376.90,82376.90,82376.90,100295.00,100295.00,100295.00,351608.17,390255.07,5250000.00,5250000.00,5000000.00,5000000.00,5000000.00,5000000.00,24027761.08,24766064.30,18614449.80,18614449.80,18500000.00,18734900.00,9576987.44,9839893.54,14838986.54,14838607.54,5233577.54,5233577.54,20515182.98,21618531.56,0.0
80,负债合计,41051949396.70,34642709685.50,27734280150.15,27055719360.10,16834757595.84,189876114.32,147755363.94,150206193.88,157419848.19,149573016.84,148672997.15,141628626.56,151312886.68,159693370.61,159333734.25,190337256.66,108261992.38,107785905.13,111822588.90,116279226.03,125441243.63,125835131.46,128047344.70,141344598.68,209352973.28,200299704.83,232492005.37,298580155.10,395300629.76,384197311.96,384967214.10,397199653.39,726988481.57,722883036.76,677158631.07,486516419.74,556828062.43,446637549.96,399397534.16,336812665.37,462095650.86,273717886.45,286968074.18,359285041.13,614272421.01,613197223.70,554864595.30,558173136.06,527706595.77,469825424.86,481588870.46,447249861.29,470297361.51,472092291.70,476251104.24,549188385.23,436601975.30,443494256.57,353519759.54,469848371.10,541110434.78,508436922.09,485474631.57,468351405.60,516607778.39,483926923.52,491551650.51,374696691.50,326035997.60,301883859.47,254885381.94,229833894.22,241427584.84,185852134.96,288664826.01,237697889.78,280590677.61,218220426.66,173821448.53,169461808.91,148143685.57,137320106.70,140918589.36,112298680.18,88030721.55,69248943.52,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3493659337.00,3493659337.00,3493659337.00,3355349137.00,3355349137.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,197586000.00,109770000.00,109770000.00,109770000.00,109770000.00,109770000.00,61180000.00,61180000.00,68886435.00,68886435.00,0.0
83,资本公积,13932020822.03,13932020822.03,13932017477.40,13036471212.90,13020094110.20,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,73221922.21,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,72572608.69,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,77064784.58,84488433.85,84488433.85,84488433.85,77064784.58,67862710.35,67862710.35,67862710.35,67862710.35,67862710.35,67862710.35,67862710.35,67862710.35,67862710.35,67862710.35,62499371.20,62499371.20,62499371.20,62499371.20,62499371.20,62499371.20,91278568.49,90351568.49,60371983.38,60371983.38,39890101.18,70100128.78,70100128.78,66324285.93,65239741.34,65239741.34,34409949.20,34409949.20,38090627.53,38700627.53,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,13569536.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330783.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,3482729.00,41272633.90,41272633.90,41272633.90,41272633.90,28696467.65,28696467.65,28696467.65,28696467.65,20071719.62,20071719.62,20071719.62,20071719.62,17910890.74,24276427.72,17910890.75,17910890.74,6022510.38,6022510.38,6022510.38,8660434.14,5738146.72,5738146.72,4996305.18,4996305.18,10258133.70,7089829.66,5871208.84,5871208.84,20968199.98,17495524.48,22531147.24,21840579.42,19021089.60,17019171.30,13284567.96,11447552.88,7122107.52,3618934.34,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-404586206.77,-39624947.60,-101104205.22,-134869154.71,-157520659.63,-88722104.76,-83991553.39,-81725752.52,-89079002.25,-91108817.87,-89088205.55,-89447957.04,-62289270.51,-60147063.85,-58213654.76,-56045857.67,25465833.04,27619884.25,29960863.51,34244234.53,29282212.81,28196841.33,28969241.47,20411935.77,-8633278.00,-6873781.91,-18042055.79,-30221905.98,-65461369.20,-62585723.48,-61720759.15,-57399809.34,-42265146.77,-34499634.89,-21439504.99,-20531001.41,-22259240.29,-20494091.17,-19819976.71,-20851707.58,-27977647.15,-29149107.97,-21489029.70,-24377062.89,-23481234.31,-24083694.62,-25029474.80,-27221876.01,-53929981.51,-57073061.30,-59538515.67,-56454668.12,-17486056.51,-20413958.22,-21500810.36,-23383801.21,-10359206.26,-14146118.76,-15053603.48,-15735668.26,-7459003.07,-16331139.24,-18400646.57,-15535948.28,444309.61,-362639.27,-5233120.35,-10019488.95,-3640317.84,-7704149.64,-10605056.53,-3045631.74,-37750464.44,-38667386.68,-34602399.10,-42587206.22,17800758.21,58795056.25,39097547.38,35994763.93,24716804.61,16709131.44,23724718.06,16376657.73,14711143.09,14475737.35,0.0
90,归属于母公司股东权益合计,17024576681.26,17389537940.43,17328055338.18,16260433924.19,16234974852.84,185568546.45,190299097.82,192564898.69,185211648.96,183181833.34,185202445.66,184842694.17,212001380.70,214143587.36,216076996.45,218244793.54,299756484.25,301910535.46,304251514.72,308534885.74,304254334.38,301838179.02,302610579.16,294053273.46,265008059.69,266767555.78,255599281.90,243419431.71,208179968.49,211055614.21,211920578.54,216241528.35,231376190.92,239141702.80,252201832.70,253110336.28,251382097.40,253147246.52,253821360.98,257281806.00,250155866.43,248984405.61,256644483.88,253756450.69,254652279.27,254049818.96,253104038.78,250911637.57,261993436.97,258850357.18,256384902.81,259468750.36,293284844.99,290356943.28,289270091.14,279963451.02,275161223.71,271374311.21,270466826.49,269784761.71,275900598.02,273393998.83,264958954.53,267823652.80,271915530.34,271108581.46,260874761.23,263452956.33,262183200.08,258119368.28,254476619.85,262036044.64,261372237.75,256360011.47,229226793.12,221241986.00,276245059.37,256160709.51,241498823.40,233929629.28,218747635.55,208738044.08,132599235.22,123414159.81,128810313.14,125681734.22,0.0
