20,其他流动资产,11424012.02,117833233.48,102813488.34,173737663.59,10664111.43,272537929.82,140727267.54,414923599.32,214395576.23,14218731.65,18291839.47,18917672.64,20898988.74,22939806.07,28062411.38,19715994.97,21980395.45,18304799.78,18164059.74,16897121.15,18762136.60,14569316.61,13694271.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,流动资产合计,2451572418.09,2571315810.09,1990787774.45,2004846716.92,2176524045.26,1145878234.66,1031218138.28,1243384546.26,958790734.32,672626723.67,758123370.99,620278643.32,547552085.24,580520327.18,510405833.07,567122047.27,520286567.28,600107206.44,628390456.60,724764362.81,679285136.21,812777621.60,859091058.88,906087129.35,1020547715.63,749030969.66,667229551.92,791504350.13,1165911703.20,847790685.48,804282877.92,812283299.51,814158020.43,886934396.64,855065861.55,918609127.25,341917037.92,364075830.91,423404033.58,388868520.92,417420996.09,504292044.95,489708482.68,482749973.03,476754401.78,558942173.75,677140465.50,603563489.59,522958662.08,616275564.98,723590299.66,225834585.63,173178316.63,260259274.28,85196242.88,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,1440672507.36,1429330000.00,1379840000.00,1288960000.00,1174040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,270000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,678746243.90,683367065.34,708299015.02,686712098.10,674816210.43,914376113.61,897340328.67,891825288.78,875320614.65,870151826.39,857598530.31,859172554.39,655628952.34,644443386.14,631476899.80,630360187.43,621972668.75,616089406.01,607931295.82,633710180.12,616982528.69,613875100.49,603417025.69,624230632.24,606316845.42,610634136.13,852076511.40,858846750.84,695981351.62,702930565.71,688055686.53,705825959.63,687530042.33,684527968.08,662546459.38,659327004.13,652786454.59,644683803.01,624123014.97,617920520.54,106680034.10,104603591.08,104592980.84,97130126.95,107545248.36,103639855.79,85649098.20,37301377.27,38771256.19,39470720.96,36565328.25,36958623.20,32207192.65,9036010.89,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),108288891.07,108287810.41,116366313.20,111184229.54,95094258.73,170881749.73,657490022.85,152800716.73,150873154.03,0,439294564.90,0,558250158.27,0,1730615782.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,108288891.07,0,116366313.20,0,95094258.73,170881749.73,657490022.85,152800716.73,150873154.03,168479035.11,439294564.90,583216834.56,558250158.27,1905276274.66,1730615782.90,1713925090.60,1717449032.28,3361271499.56,3326010366.22,3298927779.91,3166460363.17,2958821207.27,2883949241.15,2782088981.82,2745455502.20,2433251544.21,949813165.26,841105364.89,1927476270.59,703640271.06,521729406.06,360982841.73,332313267.73,299498669.63,251109081.11,209620809.34,197941531.91,65943248.60,48139618.36,41620037.47,33177300.30,349623777.48,333217039.29,292643207.72,246931968.41,149549740.07,107910569.11,76241055.00,32968405.00,240587000.89,210448869.82,275317609.78,271270725.28,23769349.31,2282839.42,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),4740433726.54,4759121325.46,4799058196.16,4855320359.67,4907144566.08,4883133140.36,4454669416.11,4991301813.47,5347051233.06,0,5127895849.42,0,5053331327.96,0,3758023776.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,4740433726.54,0,4799058196.16,0,4907144566.08,4883133140.36,4454669416.11,4991301813.47,5347051233.06,5377194615.64,5127895849.42,4996836948.63,5053331327.96,3718661626.82,3758023776.82,3796374266.58,3787490008.00,2027050719.77,2011704769.11,1942790474.79,1945923125.79,1919942010.67,1915112388.37,1937700805.60,1938477263.84,1888111357.39,1890743659.67,1898436354.70,1923919287.22,1805437257.76,1786649433.99,1802496590.49,1823142078.12,1825506371.43,1847420024.84,1837831709.83,1860743208.70,1855589036.19,1867621796.28,1875345949.42,1896748503.69,1513590729.01,1521503496.23,1540256563.16,1559715996.00,1536972119.67,1542762432.03,1531889049.74,1504312834.80,1211977717.15,1227539648.75,1165753131.73,1178867248.11,1155990674.22,356435372.73,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,1118187.15,1182022.76,1251617.96,1321213.16,1268394.56,0,0,0,25086363.68,25238098.13,22837682.91,22928005.40,22977092.84,23105276.33,23233459.82,23361643.31,23489826.80,23594510.29,23736793.78,23869677.27,24002560.76,24130744.25,24258927.74,24387111.23,24515294.72,24643478.21,24771661.70,24899845.19,25028028.68,21413760.00,21523200.00,21632640.00,21742080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4154154.89,4154154.89,4154154.89,0,0,0,0,0,0,0,0.0
42,长期待摊费用,22752271.00,24310153.81,25853988.22,25340350.67,29762364.34,4746867.31,7375532.44,10004197.57,12632862.70,15261527.83,17890192.96,20518858.09,23147523.22,24789133.33,27369254.76,28749709.53,24179164.29,26125285.71,28516615.29,30462736.71,32483059.50,33303715.62,35265038.40,37226361.18,816215.01,6945172.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,17977220.34,15127300.15,15833842.08,15798172.93,15647651.55,14764846.23,14781973.75,14061889.56,13222608.71,13543041.46,13228741.29,13148163.19,11499080.00,11802601.58,11791650.04,12005345.41,10694863.16,16906370.34,17772560.50,18352361.69,17164763.13,3235989.11,3080226.99,3148091.03,2338471.67,4514109.47,5126600.28,5703786.61,5546900.68,6457581.24,6280102.46,6048347.06,5710754.41,2556914.95,2445307.20,2717030.25,1944064.21,2324706.42,2388343.99,3237145.57,1882837.80,3061911.97,3160327.35,3328668.57,2219136.18,1899988.11,1687731.99,1771835.39,1176723.39,1943160.64,1883954.51,2201503.10,1442136.14,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,60000.00,1110.00,2553670.47,974822.47,267780.00,256028.18,206000.00,87500.00,2849929.00,2870929.00,3057167.00,3093723.48,21006953.27,10764590.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,7009989047.36,7020725677.93,7046502972.64,6984636424.07,6897773445.69,5987902717.24,6031657273.82,6059993906.11,6424186836.83,6484928144.56,6748746671.79,6498375034.73,6325808957.10,6328346078.86,6182766852.32,6204982242.86,6185363063.28,6073887720.68,6018543329.72,5951170377.49,5806110124.52,5574315720.68,5475847438.49,5408781983.10,5317919592.86,4968099798.31,3722531598.31,3628992102.23,4577951838.79,3239879435.77,3024237829.04,2896986378.91,2870438222.59,2812089924.09,2763520872.53,2709496553.55,2713415259.41,2568540794.22,2542272773.60,2538123653.00,2038488675.89,1970880009.54,1962473843.71,1933358566.40,1916412348.95,1796215858.53,1742163986.22,1651357472.29,1577229219.38,1493978599.64,1476437801.33,1480230867.81,1483787302.18,1188796034.42,358718212.15,0.0
46,资产总计,9461561465.45,9592041488.02,9037290747.09,8989483140.99,9074297490.95,7133780951.90,7062875412.10,7303378452.37,7382977571.15,7157554868.23,7506870042.78,7118653678.05,6873361042.34,6908866406.04,6693172685.39,6772104290.13,6705649630.56,6673994927.12,6646933786.32,6675934740.30,6485395260.73,6387093342.28,6334938497.37,6314869112.45,6338467308.49,5717130767.97,4389761150.23,4420496452.36,5743863541.99,4087670121.25,3828520706.96,3709269678.42,3684596243.02,3699024320.73,3618586734.08,3628105680.80,3055332297.33,2932616625.13,2965676807.18,2926992173.92,2455909671.98,2475172054.49,2452182326.39,2416108539.43,2393166750.73,2355158032.28,2419304451.72,2254920961.88,2100187881.46,2110254164.62,2200028100.99,1706065453.44,1656965618.81,1449055308.70,443914455.03,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,20000000.00,709000000.00,899000000.00,1344000000.00,1320000000.00,1525000000.00,1430000000.00,1214000000.00,1232705450.96,974000000.00,954000000.00,888000000.00,320000000.00,645000000.00,200000000.00,200000000.00,415000000.00,490000000.00,720000000.00,714000000.00,897000000.00,860000000.00,767000000.00,603000000.00,668000000.00,536000000.00,536000000.00,536000000.00,636000000.00,380000000.00,390000000.00,390000000.00,390000000.00,390000000.00,390000000.00,480000000.00,380000000.00,350000000.00,400000000.00,400000000.00,592000000.00,592000000.00,460000000.00,440000000.00,440000000.00,410000000.00,500000000.00,350000000.00,370000000.00,410000000.00,340000000.00,430000000.00,370000000.00,215000000.00,50000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,49778060.86,49867231.15,68139875.88,59059401.16,78658829.68,58820375.40,86445185.91,86395993.82,190604672.67,0,220547820.92,0,227536516.20,0,263740815.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,15000000.00,15000000.00,0,0,20000000.00,20050000.00,110000.00,3260010.00,6500010.00,3300000.00,27338525.30,37338525.30,34560466.34,30015466.34,39455000.00,42005000.00,46105000.00,108310000.00,74050000.00,31740000.00,31500000.00,25106700.00,160381899.50,182974131.33,39998931.83,0,0,0,0,0,0,0,0,0,0,0,25000000.00,25000000.00,0,0,0,0,0,0,0,0,0,0,18000000.00,0.0
52,应付账款,49778060.86,49867231.15,68139875.88,0,78658829.68,0,71445185.91,71395993.82,190604672.67,196345868.02,200547820.92,235857908.13,227426516.20,256162497.36,257240805.13,311609437.82,306064889.85,287544900.89,352352547.22,361397830.34,334729705.53,336001290.79,373822437.68,432034833.89,491602881.70,372162640.35,147284210.30,190490016.71,350587365.27,155198990.25,109599668.87,74611951.48,74561164.54,78455270.10,86606588.47,89704856.58,74069192.54,79291298.49,83560932.04,71408251.18,107469784.94,55945436.55,70216355.89,63392065.16,87241432.41,46449723.98,57942422.48,61984237.45,90791412.78,38223673.81,43150461.38,47819867.81,64588359.93,42095208.42,3739230.59,0.0
53,预收款项,31177169.59,21866181.43,25113692.95,24620413.26,11951125.53,17003831.53,14254334.44,8030317.57,15648152.18,23795119.58,20896083.21,17759275.74,11935466.41,20281367.04,12426034.23,17165081.75,11575455.80,14570864.45,12550392.38,8776898.96,15264134.49,16114229.99,17351798.19,10632143.86,11215637.17,14646569.92,15908047.94,10913790.81,25870262.37,14879087.51,16239625.41,14998039.09,14922030.50,23613001.52,9055216.07,6938094.64,10857726.39,11273466.92,13778630.18,19449965.62,10529040.27,6402745.32,10263803.56,7943236.62,6993268.52,8667621.01,5661397.80,8116518.97,5449942.52,4206644.94,4190300.87,4137289.92,5567561.50,7687872.77,4116017.44,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,12059833.46,3910318.08,3491035.09,2375660.82,14068191.09,4063351.71,3042075.43,2499609.21,12086217.81,3881132.14,2607595.26,8275729.67,11343650.17,1081402.78,2539053.95,1716571.00,11173876.02,4024859.85,8120621.88,8238787.66,41860585.83,2117455.24,1704279.50,1120162.79,930926.56,2326626.85,1811339.21,1224437.69,1177359.30,3141795.18,3105588.57,3605311.14,2473709.88,6226934.01,6471217.87,5169820.77,4657563.40,7566053.03,7073251.11,6589483.77,6266080.77,13844015.48,9645486.18,9772153.00,8254641.16,11922035.39,8440945.52,11113588.68,11882293.27,24879040.81,31407067.66,27563399.67,25125375.94,11242033.31,2633464.86,0.0
56,应交税费,19458174.65,27395624.15,23057067.29,19306311.74,21845183.38,25318333.19,20702337.54,18147627.68,16412960.53,15933705.71,19924577.81,21915357.59,20875025.90,19636439.93,14259279.26,19727333.95,13151031.28,21330831.26,16329348.99,20333967.67,30233529.79,61976564.54,67139948.91,29859284.78,2821136.25,750509.59,-5541429.74,-1329253.11,-14451063.48,78936433.06,49940525.43,39024422.84,21430285.23,94088838.89,75453764.52,44088173.69,64377211.55,8890650.63,33821960.36,20987742.50,9467323.22,84363607.40,45880073.93,49230702.18,19404580.28,62315287.34,63898082.06,72505634.39,42668027.20,74898750.19,68294687.27,45412097.04,35846265.35,2663758.59,6297383.48,0.0
57,其他应付款(合计),84025997.50,135732987.56,108310987.33,113479190.01,129979887.18,175856881.23,159403195.92,144213192.46,192847803.43,0,194085810.32,0,198962000.58,0,92014000.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,59852625.03,29123427.65,24838675.74,40500776.10,40632505.87,28325246.48,22915186.01,40746083.26,43235105.56,29192383.34,10910688.89,33127605.56,41035633.34,35537341.68,15463591.68,29199800.01,18645886.12,9624909.59,511076.25,37599305.00,28038383.34,18791487.50,6500000.00,35750000.00,26000000.00,16250000.00,6500000.00,32770833.37,23833333.36,14895833.35,5958333.34,32770833.37,23833333.36,14895833.35,5958333.34,32770833.37,23833333.36,14895833.35,5958333.34,0,0,0,0,0,0,0,0,0,0,746122.50,1086525.00,693900.00,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,84025997.50,0,79187559.68,0,89479111.08,0,131077949.44,121298006.45,152101720.17,153677011.42,164893426.98,143755682.50,165834395.02,184676677.52,56476658.84,57018089.47,50296903.55,49995196.22,39360763.42,53479328.83,39961183.02,47271907.79,46384661.84,65824265.72,63389446.01,571783649.38,40781780.58,60196817.78,94755207.46,40682466.56,44852528.18,44708592.88,53867783.86,35705977.20,35878791.16,38498454.39,57666146.80,48539364.19,36744445.22,45217954.95,35443148.65,43196381.57,36833866.13,29056359.93,38426279.63,31408926.89,28534940.55,26163841.27,24887579.69,24326930.28,20251460.79,18431198.15,39197908.82,79567226.85,7141258.56,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467723.05,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1156549990.69,572119851.96,593946329.29,657574144.94,142863530.07,196720639.70,147461637.91,145768148.78,327330130.55,120488058.42,115268313.58,216636701.82,214602076.27,179145076.14,132885155.88,127022070.56,125935325.44,307509442.02,265356589.43,101100000.00,855600000.00,835550000.00,796500000.00,0,0.00,0,0,0,52000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,567268911.15,500000000.00,500000000.00,450000000.00,450000000.00,450000000.00,450000000.00,900000000.00,450000000.00,450000000.00,800000000.00,350000000.00,650000000.00,300000000.00,650000000.00,650000000.00,350000000.00,350000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
