,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,1184374553.03,1124773057.30,1111060977.40,1466890410.34,2412799838.67,2157683413.28,2456119945.35,1917197660.11,3260909215.02,3259340851.97,3355416482.79,3424772080.63,3755620266.31,377202592.18,262768557.81,304662666.65,408897698.66,564402398.88,531414943.07,590369520.98,602485749.81,835118247.69,803502691.68,828629217.55,687978545.04,825452332.11,984633046.56,1049566362.97,1106370863.77,1298531795.52,1261792570.27,1353568230.37,1604614458.52,1756755548.75,1819855132.44,1925624713.36,94510159.59,92219439.92,70496028.13,37490892.10,29042274.56,0.0
3,交易性金融资产,0,405204.43,0,0,0,2251066.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292390.87,6975.56,0,0,0,0,0,0,0,0.00,36977.17,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,772686269.49,754517655.84,605492130.50,612778845.29,686777549.38,610141830.89,611209052.13,582308282.24,0,603223318.02,0,774670183.43,0,660893272.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,12286460.83,17758571.83,16417156.87,25626216.52,20576916.16,25311253.02,27369308.64,39458891.75,61438649.23,66650919.51,67537463.80,98258609.77,41121640.55,16688129.07,33909367.86,32955702.03,27229499.34,18863583.98,23108532.22,22846033.07,0,300000.00,300000.00,0,1400000.00,700000.00,300000.00,0,59308.57,445610.50,0,25043043.68,0,0,1000000.00,0,500000.00,0,0,0,0,0.0
7,应收账款,760399808.66,736759084.01,589074973.63,587152628.77,666200633.22,584830577.87,583839743.49,542849390.49,513707908.12,536572398.51,686819803.72,676411573.66,643485378.86,644205143.43,628506874.92,573508341.56,555691784.51,488371903.51,533345961.22,558870765.49,741017232.47,809339532.42,723140994.19,642195703.25,582197210.20,440345268.68,440351450.67,527338192.28,578750545.85,389142626.50,269425376.72,263622991.66,313606071.18,293744107.49,241944691.74,369436985.39,270974834.78,205600389.64,191985808.84,156032299.85,110088837.96,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,12170633.55,6713681.75,14827796.99,14057220.35,11127871.59,10862293.47,7790994.18,4404841.16,5192722.61,7193009.19,7832948.85,4479206.39,11069612.55,13287005.19,11083671.15,7924361.68,11347899.88,9093499.03,7948562.37,7516245.73,7231188.35,68411511.40,79746433.85,57643121.54,61949908.54,59187511.14,75312753.92,80734241.10,60812546.60,86801869.42,36210156.29,27627006.30,38043508.09,15982684.66,19150700.86,57767513.95,12717000.36,14326783.39,13796742.59,9479927.16,4600943.72,0.0
10,其他应收款(合计),144857668.41,293028708.82,401669386.65,483804216.87,42565891.75,57907858.57,64862947.35,44605638.10,0,57288159.37,0,41159471.32,0,55469002.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,5758531.86,6965048.32,3173882.26,1330308.06,0,23858320.75,24477376.17,20115581.17,46109762.15,31184934.96,22248593.91,8272601.04,370670.06,322221.06,363493.55,621309.05,501272.07,419109.34,1105440.44,652313.85,1434300.92,2966585.74,3367946.17,3319678.03,3514660.88,3122968.06,1578795.62,25807413.13,26149958.92,21758506.83,19951581.51,13559427.96,19615254.23,12542100.00,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,811309.59,786369.59,0,0,0,0,0,0,0,0,0,0,9139000.00,9139000.00,9139000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,286063660.50,0,482473908.81,42565891.75,34049537.82,40385571.18,24490056.93,24410000.17,25316854.82,34013145.61,32886870.28,42611034.02,55146781.19,40016259.92,39253471.55,42059483.56,20156987.97,22708050.32,9624689.34,52465424.32,23444961.39,24689996.58,11982545.65,15086477.78,33407053.44,29602878.63,41842230.83,29162412.27,17034683.50,13869736.36,18077093.31,14264151.56,12827280.89,12514613.87,15907584.35,14689151.89,11687277.98,11328411.02,98660115.51,51410890.86,0.0
