48,短期借款,13000000.00,13000000.00,13000000.00,10500000.00,25510000.00,5500000.00,5500000.00,3000000.00,3000000.00,44577700.00,35070500.00,45090500.00,76850000.00,48350000.00,0,166153265.00,319106070.50,390303961.09,298266204.49,270657900.00,247717704.31,317514765.31,171433911.31,187797633.70,167288345.59,112770380.00,5000000.00,5000000.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,1179900.00,35179900.00,16579243.38,16579243.38,16579243.38,11179900.00,11179900.00,11179900.00,55579243.38,137046200.00,140596200.00,140596200.00,130096200.00,147353797.41,156853797.41,0,156853797.41,156853797.41,156853797.41,156853797.41,157173797.41,174207797.41,171707797.41,176449437.41,181449437.41,210299437.41,209249437.41,207729437.41,211110717.71,235519437.41,238666281.41,236527753.65,227816676.13,197399683.95,202109797.41,218969105.41,200549085.41,277778613.41,276528005.41,158386000.00,131962000.00,0,61659900.00,0,56598160.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,12874594.42,12297840.55,9611554.82,12849095.24,2817001.32,4525598.93,5005312.74,8942141.99,0,0,27332417.03,23809037.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,18700000.00,18700000.00,18700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,4500000.00,8000000.00,9300000.00,9300000.00,8000000.00,0,0,0,0,0,10000000.00,0,5600000.00,10000000.00,0,10000000.00,4100000.00,10000000.00,3200000.00,0,0,0,0,5090000.00,4200000.00,3250000.00,4760000.00,0,0,5000000.00,0,0,0,7000000.00,9018232.00,4000000.00,4000000.00,0,1750000.00,0,1856000.00,0,0,0.0
52,应付账款,12874594.42,12297840.55,0,12849095.24,0,4525598.93,5005312.74,8942141.99,3141401.12,6823060.45,8632417.03,5109037.85,13668661.93,21681779.41,199609546.34,12018736.06,7366018.51,10878562.59,10820666.72,8230318.84,11260524.70,6743653.39,15913383.14,9461217.42,6810643.83,7858643.83,21072638.83,6529233.83,63857140.08,64147372.67,64406640.38,64402287.38,63708186.56,64517488.36,67847681.10,69895525.00,71489559.40,72692506.86,72526613.82,77354593.06,2994217.45,11749514.05,12598918.05,15513930.95,8584337.57,8584337.57,8584337.57,8618509.57,10628285.51,19028496.75,19028496.75,19502143.34,11289925.73,11289925.73,0,11289925.73,11840226.16,11748660.02,11489508.83,11794622.66,11915802.95,14111489.36,12728513.28,12907843.36,19745210.01,20644433.45,14064566.60,13573213.47,27077911.69,24184333.98,24597633.98,26357539.97,14663812.61,20498071.51,11437858.00,21827365.21,270688307.47,263211109.98,347173531.14,249159780.60,0,22287140.32,0,30877601.42,0,0,0.0
53,预收款项,2052478.91,2052478.91,2052478.91,3695893.08,2336978.91,26907410.39,25871036.19,24402160.80,440225459.45,533757497.02,539987909.41,18354658.98,10274067.45,11133755.72,10675922.33,11216669.50,15847539.31,13086189.60,25110063.68,9933346.71,16275136.51,7152411.91,11180675.91,8232447.26,18307080.49,10160648.66,2052478.91,4949278.91,155078.88,155078.88,155078.88,155078.88,12155078.88,12005078.88,30796365.73,71284665.73,81660092.31,104653934.31,110882163.88,141983171.59,252808175.58,324693088.78,311064853.68,312053946.28,912988.72,912988.72,902988.72,19984711.72,258727.10,248727.10,2897334.32,228727.10,1399348.96,185187.26,0,104653.70,104653.70,104653.70,104653.70,1431546.14,3824078.36,4430083.51,3824078.36,4291078.96,10484469.34,9429872.64,7425497.45,6735548.58,21600907.55,13010978.97,14213828.65,10452600.06,27648574.91,27703633.87,22695500.05,24176107.71,27608605.04,15028487.47,41045957.44,9761973.51,0,65471969.62,0,66048578.35,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2436157.84,2671952.55,2929378.61,2272185.79,3506436.66,3349020.86,4318376.15,2960928.43,2544260.78,2054239.28,1103630.18,1942494.99,1585312.13,2927426.36,2796269.86,3282233.62,3133426.21,3407143.29,4273201.52,3203362.95,3163181.48,4118856.48,4437463.04,2924626.57,1254830.74,1619028.17,1328930.67,949535.98,1104045.33,1540849.49,1123234.51,902284.94,1030290.96,1046652.42,1007365.67,855753.91,698510.70,1077853.89,718667.90,898014.22,3284797.77,9952048.89,9975987.04,10188737.64,10118961.84,10176745.08,10284629.45,10807971.36,8360775.98,8532754.38,8627975.64,9090172.43,9240896.71,9393145.00,0,9905404.27,9338335.30,9612993.20,9871957.60,10154326.95,10376254.02,10642325.89,11140682.92,11248341.06,11785629.85,12012620.15,11148015.32,11284108.58,10925531.10,10922779.63,10890846.56,11062381.95,9822851.18,11039104.97,10683474.76,10543370.07,11511736.38,13086504.50,13510010.94,13531659.72,0,15844715.64,0,14285485.63,0,0,0.0
56,应交税费,51989683.26,50619913.77,54120180.74,60068469.49,51788929.88,53541462.26,58936731.18,60314041.90,52667670.29,53730695.05,51704728.98,50523625.44,50179332.66,52153974.59,51929374.48,51662437.88,49804026.05,49310096.98,44302456.01,47805510.81,48090980.16,49024242.38,33735312.71,45111296.05,39084207.47,45693700.98,42032319.18,41924103.58,146284051.93,145900153.20,148943665.83,148999199.69,126231857.51,126215120.21,119322733.92,112135191.04,81075975.34,77762068.91,74990757.66,68276998.50,65117304.13,56155082.45,45792499.92,36370981.61,13975902.37,15043657.53,14392750.25,15561551.27,14231515.47,14290203.65,13203713.91,11570771.87,12396775.10,12613855.88,0,12219115.40,6160077.13,6403030.89,5542991.85,5742375.40,5344270.02,7214749.27,4990509.91,4664837.82,4024987.48,4498481.08,4077050.04,4680121.22,4207586.26,3905482.34,4879494.45,4981487.11,5983302.27,6631264.11,2796703.70,2971029.86,16531124.97,14787410.85,4406766.18,2847731.28,0,3007514.66,0,6434778.13,0,0,0.0
57,其他应付款(合计),422100277.13,326043681.02,327728631.07,328952798.02,339667729.00,328411096.06,340065219.33,375220421.49,0,0,784333569.95,929774623.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,141639.78,966603.78,1445606.60,1800025.14,0,546597.73,603874.30,541554.58,547840.16,556255.62,550055.30,573167.45,12705951.77,84557010.80,54555077.08,15809476.66,9486639.78,12694476.66,4814139.78,9579476.66,3256639.78,1699139.78,450328.19,450328.19,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,141639.78,944599.73,920670.95,896742.18,141639.78,731639.78,731639.78,741103.19,53477513.26,53455609.51,53433705.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236587.70,2206538.24,1902889.88,1902889.88,1902889.88,0,0,0,9356127.83,0,0,0.0
60,其他应付款,0,325077077.24,0,327152772.88,339667729.00,327864498.33,339461345.03,374678866.91,660294390.34,637041878.37,783783514.65,929201455.81,1062187392.74,666115775.35,654536147.98,613530787.66,1090673622.70,613005660.89,518281850.81,526253442.06,514295456.85,461396545.16,566289681.70,617021594.63,623450371.73,851986256.29,920889572.80,668584794.77,384370905.23,317261158.71,232681023.47,255993707.93,380359115.55,288378891.44,242116089.45,216077520.25,376982605.04,280427412.22,302711650.04,127437720.06,92104212.90,166129614.62,147777429.81,119423707.87,97742348.35,96150398.94,95650206.17,143109187.16,134428955.20,134267281.75,133843215.42,133325434.99,118368129.93,118245414.24,0,116734527.22,183990201.02,185453350.82,188261908.23,200579511.52,213349345.19,214575021.97,80635936.98,83277802.21,61919226.46,36005935.16,48623024.74,46826263.96,67211965.37,60843139.99,57638679.56,54060050.54,43587183.66,59260337.47,150729175.20,91683802.80,741870633.17,688651619.85,644838017.80,662788024.92,0,35745296.28,0,12096244.90,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53411802.01,61127522.08,61098272.08,0,57950762.93,48657540.35,49778308.48,48865915.42,47954227.55,54224779.54,51199692.07,47912399.60,43916147.13,41025069.21,40190685.44,42611925.08,39647378.08,31803596.14,29150027.17,32096973.43,28918714.99,34314717.39,43200105.39,37738098.52,49063705.99,20180728.70,24511753.13,2169848.09,1880415.90,0,60592.24,0,577000.00,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,103464235.00,101339175.00,103291160.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,30043316.00,56494280.00,61363495.00,73870000.00,500000.00,500000.00,500000.00,500000.00,0,0,0,10500000.00,10500000.00,10500000.00,0,10500000.00,10500000.00,10500000.00,10500000.00,10500000.00,10500000.00,10500000.00,500000.00,10500000.00,10500000.00,10500000.00,10500000.00,10500000.00,0,0,0,10500000.00,10500000.00,10500000.00,0,0,4000000.00,4000000.00,0,0,0,8000000.00,0,0,0,0,0.0
65,其他流动负债,10700000.00,10000000.00,6210000.00,20010000.00,0,0,0,0,0,10000000.00,11500000.00,12500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726981.25,726981.25,0,-13076.40,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,515153191.56,520150101.80,516991399.15,541639601.62,425627075.77,422234588.50,439696675.59,474839694.61,1162421022.14,1307241325.79,1451032755.55,1081994940.52,1227450718.68,886919722.23,974102338.07,873673606.38,1495417343.06,1092686091.10,905868583.01,875663358.03,844059623.79,847649614.41,803440756.00,870999143.82,856337119.63,1030230297.71,992517580.17,728078586.85,636592761.23,530826152.73,449131182.85,472274098.60,585306069.24,493984771.09,462911775.65,472070195.71,613728282.57,538435315.97,563651393.08,417772037.21,481673563.61,642697471.90,606573097.83,589397289.91,151156078.63,152579667.62,151526451.94,262902277.65,358431972.52,370419273.14,371630641.80,479127852.86,498422394.29,516925595.97,0,506629430.86,559147806.64,551718892.13,562753754.56,570691719.28,612449519.98,606326827.40,602938423.96,617013067.68,442760937.82,415462849.05,424190327.63,440305480.21,440999229.31,424848734.50,420280913.57,413586024.80,349869451.22,385749211.97,455327622.25,401118132.63,1379388803.76,1310727291.29,1217436839.63,1077838819.47,1122124983.76,213837388.84,248285000.00,198171126.99,175367000.00,94241000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,103531960.00,99579830.00,94635905.00,98339710.00,99885345.00,101954720.00,103834465.00,104401850.00,14133645.00,4113645.00,10483645.00,63919605.00,0,0,0,0,1288665228.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000000.00,34000000.00,34000000.00,34000000.00,0,0,0,0,0,0,0,130370000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,10500000.00,10500000.00,131201600.00,134201600.00,138400740.00,139477740.00,0,15155000.00,0,13940000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,0,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2415161.00,2424145.00,2423597.00,13375355.00,13776705.30,14776425.30,15408901.30,15386330.42,73917.67,411096.91,0,165121.67,0,143424.72,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,1410745.27,1410745.27,1410745.27,1410745.27,1554035.62,1554035.62,1554035.62,1554035.62,1554035.62,1554035.62,1554035.62,1410745.27,70883.21,70883.21,70883.21,1486008.67,110405840.53,110405840.53,110405840.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,9675771.00,10021334.25,10366897.50,10712460.75,11058024.00,11403587.25,11749150.50,12094713.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075798.95,2075798.95,2075798.95,2075798.95,0,0,0,0,0,0,0,0,0,0,0,2916013.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,599665228.98,905241564.94,1288665228.98,1288665228.98,1288665228.98,1288665228.98,1288665228.98,1288665228.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207971.14,0,0,0,0,0,0,0,0,0,0,13635658.07,0,0,0.0
79,非流动负债合计,10494895.27,10840458.52,11186021.77,11531585.02,115409108.27,111802541.52,107204179.77,111253548.02,100704469.27,102773844.27,104653589.27,105220974.27,614617998.25,910174334.21,1299967998.25,1353403958.25,1289484353.25,1289484353.25,1289484353.25,1289484353.25,1289484353.25,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,819124.27,3486544.22,3486544.22,3486544.22,3486544.22,35554035.62,35554035.62,35554035.62,35554035.62,1554035.62,3962838.62,3962838.62,3819548.27,2479686.21,2479686.21,2479686.21,135694816.27,112814643.53,112814643.53,112814643.53,2408803.00,2408803.00,2408803.00,0,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,12408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2408803.00,2415161.00,2424145.00,2215625.86,13375355.00,21072718.09,22274360.69,146910604.55,149993442.67,138860813.04,139888836.91,144609180.31,15605994.74,22827000.00,27719082.79,35163000.00,13000000.00,0.0
80,负债合计,525648086.83,530990560.32,528177420.92,553171186.64,541036184.04,534037130.02,546900855.36,586093242.63,1263125491.41,1410015170.06,1555686344.82,1187215914.79,1842068716.93,1797094056.44,2274070336.32,2227077564.63,2784901696.31,2382170444.35,2195352936.26,2165147711.28,2133543977.04,848468738.68,804259880.27,871818268.09,857156243.90,1031049421.98,993336704.44,728897711.12,637411885.50,531645277.00,449950307.12,473093222.87,588792613.46,497471315.31,466398319.87,475556739.93,649282318.19,573989351.59,599205428.70,453326072.83,483227599.23,646660310.52,610535936.45,593216838.18,153635764.84,155059353.83,154006138.15,398597093.92,471246616.05,483233916.67,484445285.33,481536655.86,500831197.29,519334398.97,0,509038233.86,561556609.64,554127695.13,565162557.56,573100522.28,614858322.98,608735630.40,615347226.96,619421870.68,445169740.82,417871652.05,426599130.63,442714283.21,443408032.31,427257537.50,422696074.57,416010169.80,352085077.08,399124566.97,476400340.34,423392493.32,1526299408.31,1460720733.96,1356297652.67,1217727656.38,1266734164.07,229443383.58,271112000.00,225890209.78,210530000.00,107241000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,309400000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,0,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,154700000.00,91000000.00,70000000.00,0,55000000.00,39000000.00,0,0.0
83,资本公积,154475308.11,141950340.46,134857563.82,134857563.82,122312316.39,120072965.52,120072965.52,120072965.52,93961793.64,93961793.64,93961793.64,93961793.64,93961793.64,93961793.64,92540395.51,89851645.51,80661049.85,80661049.85,80661049.85,80661049.85,76584809.42,75914767.60,67900093.09,67900093.09,54516614.03,54516614.03,209216574.75,209216574.75,204216574.75,204216574.75,204216574.75,204216574.75,204216574.75,204216574.75,204216574.75,204216574.75,182651163.87,182651163.87,182651163.87,182651163.87,168446015.79,195574801.40,195574801.40,195574801.40,195574801.40,195574801.40,195574801.40,280499879.52,195574801.40,195574801.40,195574801.40,195574801.40,174822188.73,174822188.73,0,174822188.73,162145904.77,162145904.77,162064023.65,158244119.46,140348235.34,140336573.85,140247598.31,140247598.31,129265270.68,129265270.68,129265270.68,129265270.68,129166907.84,129166907.84,129166907.84,129166907.84,126182318.22,126182318.22,126182318.22,126182318.22,126182318.22,126182318.22,126182318.22,126182318.22,189974734.42,189964238.40,0,56357012.64,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,-73535.14,-21292.54,-21292.54,0,0,0,162522.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,4855407.80,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,0,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,17844529.24,18612151.13,18612151.13,18612151.13,18612151.13,19214288.21,19214288.21,19214288.21,18951138.10,19214288.21,19214288.21,19214288.23,18877309.39,28009302.91,27735087.21,20434962.28,20434962.28,13786750.35,13786750.35,0,8093449.10,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-329137683.79,-322857810.73,-322457246.87,-318479586.45,-190204675.33,-187294244.37,-178787831.55,-171005753.91,-162250168.79,-181963308.05,-191124971.80,-187169621.40,-189235916.94,-194036385.52,-188610460.72,-197610342.57,-169964453.96,-169344428.07,-164832596.59,-162216562.88,-166671407.96,-161167968.34,-169010320.48,-165241917.33,-156794019.23,-154964187.76,-152508837.67,-153210993.97,-165965929.52,-167457514.44,-161720091.69,-158212882.15,-158320712.16,-154181298.25,-158053812.37,-162932823.03,-192584667.29,-194953382.84,-195157749.52,-200809844.60,-211066462.61,-346131006.36,-341341387.25,-347743487.30,-444893056.12,-444759106.07,-444566005.56,-449373086.76,-724944397.63,-724334962.63,-725227661.45,-725079490.51,-735101971.58,-734136586.05,0,-728837711.66,-729689582.26,-729033844.97,-729278868.80,-729476064.54,-692072073.51,-739328550.64,-696277431.95,-741665272.10,-363361413.00,-360404732.97,-351083203.91,-344876017.72,-259840507.10,-254119973.18,-246985909.23,-241797301.34,-130504443.13,-145539514.07,-128663333.73,-111029117.33,69673410.05,64075992.62,59405055.10,49630524.52,34831827.72,32957323.28,0,0,0,0,0.0
90,归属于母公司股东权益合计,139593032.12,133274402.39,126634432.21,130612092.63,246363048.86,247034128.95,255540541.77,263485142.06,245967032.65,226253893.39,217092229.64,221047580.04,218981284.50,214180815.92,218185342.59,206496710.74,224952003.69,225572029.58,230083861.06,232699894.77,224168809.26,229002207.06,213145180.41,216913583.56,211978002.60,213807834.07,216263144.88,215560988.58,197806053.03,196314468.11,202051890.86,205559100.40,205451270.39,209590684.30,205718170.18,200839159.52,149621904.38,147253188.83,147048822.15,141396727.07,116934960.98,21988324.28,26777943.39,20375843.34,-76773725.48,-76639775.43,-76446674.92,3671322.00,-356825066.99,-356215631.99,-357108330.81,-356960159.87,-387735253.61,-386769868.08,-385955237.62,-381470993.69,-394999148.25,-394343410.96,-394670315.91,-398687415.84,-379179308.93,-426447447.55,-383485304.40,-428873144.55,-63454779.48,-60497509.18,-51112239.86,-44853250.56,40664505.36,46982097.92,54547112.79,59965538.59,169592163.30,154557092.36,171433272.72,188730510.28,378565031.18,372693398.05,360722335.60,350947805.02,329593312.49,306708312.03,160573000.00,119450461.74,104801000.00,93379000.00,0.0
