45,非流动资产合计,20110617885.82,18276854088.54,17700950849.16,17297661241.10,17034385641.37,16101503070.32,15499665984.00,15268870220.45,14988842094.82,14780858940.86,14714191195.48,14149245334.35,14192044548.16,13450950224.09,12236871082.77,11278773661.56,10897130881.07,10339575571.38,10239840060.40,9661636742.55,9320316599.50,8705764433.21,8391654989.54,8323239788.72,8321822650.11,7682917554.17,7252539449.75,6845851040.71,6547315525.64,5356418244.49,5205654229.30,4974268451.32,5061930180.68,4815696187.08,4812536624.13,2236580027.82,4824342639.26,2250564514.38,1780753890.69,1807234523.85,3970856955.98,1206168851.76,1205205474.96,1189410341.85,1218837744.22,1223658589.56,993699004.58,1007773471.49,1022879516.10,875910118.99,890826667.29,881346062.89,1021845758.07,898074876.80,906548071.29,872397887.94,895925243.89,982638058.87,966161892.96,1017653125.13,966367099.67,1051304061.07,1011354748.18,886678997.84,884871297.10,792030672.80,683542924.13,531100938.41,538349050.49,372404904.50,340211107.04,348081300.00,346576868.12,355518006.85,347938139.42,350406570.06,399341755.58,364514427.14,292669113.45,271314943.13,258527274.31,181085556.15,149756842.48,153432385.17,48512565.40,19731696.37,10177330.65,0.0
46,资产总计,25337499212.91,22149677584.72,22741881261.74,21299676286.10,20921739931.72,19329047872.20,19030803009.03,18868763441.70,18754656118.48,17894108973.83,17663413262.45,17129031612.42,16919335653.64,16367982887.26,14696635067.93,14558206315.42,14202138978.60,13745103253.27,12700796236.28,12470009182.21,12151049269.38,12050494790.60,10546660355.10,10335455442.09,10402980126.64,10093889989.34,10341831481.05,10301913647.49,8346000925.54,7721975628.96,7463341269.00,7243473095.33,7217047297.35,7526902286.19,6601438553.61,4533136263.05,6192352750.02,2651960414.71,2285384434.38,2271502242.10,5451351960.69,2229189289.76,2152701537.03,2228067498.73,2058192625.74,2201258643.60,1984338757.63,1768047443.13,1739054129.18,1681875066.29,1671899809.59,1629479919.96,1871198260.23,1795439705.39,1604941565.23,1723594206.62,1821907846.72,1984303080.38,1857497892.96,2047936201.89,2139888130.16,1945280189.64,1853934463.34,1802159547.09,1817735359.28,1568534333.95,1541306318.11,1272333124.06,1213762059.40,1145762269.70,1054953149.08,1037641500.00,1052912178.47,747193214.56,707511469.26,638845837.93,644177282.32,671520085.83,421966473.51,428735678.14,405794706.63,275465513.67,259237022.07,240646453.52,86278133.20,29754233.82,14200762.25,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,700952416.67,350000000.00,600000000.00,600000000.00,600000000.00,550000000.00,930000000.00,990000000.00,1038000000.00,788000000.00,298000000.00,298000000.00,110000000.00,360000000.00,350000000.00,100000000.00,40000000.00,0,400000000.00,0,0,0,100000000.00,0,130000000.00,330000000.00,730000000.00,800000000.00,280000000.00,0.00,0.00,0,0.00,0,100000000.00,100000000.00,100000000.00,100000000.00,0,0,495400000.00,696830000.00,669000000.00,733380000.00,580380000.00,724051500.00,450000000.00,426000000.00,373000000.00,349000000.00,379000000.00,369000000.00,416000000.00,446000000.00,351000000.00,403000000.00,399000000.00,484000000.00,435000000.00,572000000.00,582000000.00,521700000.00,511700000.00,466700000.00,458700000.00,383000000.00,356000000.00,302000000.00,245000000.00,203000000.00,118000000.00,115500000.00,111500000.00,68500000.00,28500000.00,22500000.00,50500000.00,11500000.00,8000000.00,6000000.00,5000000.00,0,2000000.00,0,2000000.00,500000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3661853427.86,2595699072.08,2486352030.27,2365327884.21,2586089560.36,2011085741.20,2005594929.18,1866893242.93,2110519291.34,0,2137299741.89,1956800362.23,2188146644.05,0,1806274892.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,155194428.26,133313117.24,98716006.10,0,45420860.90,0,67859280.00,58184195.15,48206809.03,34573315.08,28780713.20,16402852.25,34540761.83,41019349.58,23461440.00,63217516.00,62637516.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,45140000.00,28100000.00,106530000.00,141530000.00,106530000.00,27000000.00,30000000.00,30000000.00,30000000.00,31428500.00,35500000.00,55906457.60,49147237.60,42047759.10,26947759.10,41957903.50,81248813.90,72407647.40,65000000.00,50000000.00,50000000.00,55650000.00,650000.00,2676440.00,6089878.90,16727032.00,12622767.50,12559035.00,18397800.00,18837840.00,26769840.00,0,18165000.00,9000000.00,7843518.46,400000.00,5200000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,3506658999.60,2462385954.84,2387636024.17,0,2540668699.46,0,1937735649.18,1808709047.78,2062312482.31,2066095808.60,2108519028.69,1940397509.98,2153605882.22,1844491764.76,1782813452.50,1172953814.07,1170862956.85,983072882.67,1052095619.14,818463896.65,969500689.06,898799815.27,793353211.88,785294849.40,933304085.63,450510847.38,398316038.04,348595352.35,369631147.73,287422613.09,257390634.65,249563244.62,254130178.88,428017597.30,447358085.49,248878160.35,517352764.48,355229166.82,64933614.81,62978500.98,160860901.65,192539756.77,193945888.74,196803976.30,210480342.96,236482118.64,190102898.57,121882608.78,147196856.98,120397521.93,125815462.16,102218731.82,162285150.60,108689890.07,87586006.72,100488290.99,155356893.85,139138445.66,97232399.00,142593785.33,171235387.45,29015886.13,45259873.89,39415991.99,53170532.98,36780090.59,30881007.88,35347887.04,35933941.99,31584200.85,30342165.62,0,41490291.77,23457529.34,23666071.17,25724220.56,21594941.77,56379637.60,21962270.54,14784387.02,11683716.89,0,13607734.38,0,10136807.71,6705675.86,67868.47,0.0
53,预收款项,666989008.04,672275074.81,638635989.40,647402780.03,625330987.71,554497303.02,452112388.13,418625402.03,402061315.22,350330799.56,330049988.47,319623398.67,305603382.93,356418180.54,293933928.08,268937965.72,269452636.99,274573445.02,294805914.68,280244340.03,265933124.37,346452708.13,267131207.24,218309720.74,224041064.58,211316081.84,206251429.75,227104612.48,194310806.24,173342508.25,159581532.30,125332767.02,134843484.12,156500444.84,133037782.88,0,124156665.48,672000.00,0,0,103985406.15,173757916.77,138432133.14,96835336.67,93905090.46,194744259.21,135983836.83,93758355.57,71141582.94,60537637.49,34449324.57,29049242.48,74638986.03,89623943.01,37885965.98,45362877.45,63623597.37,45046974.14,4512240.36,31399202.43,28860945.61,9476509.35,1210882.96,946473.73,8449042.68,630807.16,1666266.99,1987153.80,2687334.42,0,0,0,0,0,0,959443.03,0,959443.03,959443.03,959443.03,964443.03,0,1020963.39,0,798462.83,317400.07,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,133075862.85,117572677.00,104960947.34,81508403.64,86896775.44,92651017.08,66545183.01,68036011.95,70357192.53,64144494.54,61183853.96,61017868.69,64895554.94,56940239.09,62034343.97,80495589.84,95163523.72,50697076.31,59583871.40,70243137.89,72458056.89,49529114.22,50163659.32,44757625.70,68431459.31,56292982.43,52283605.79,46086635.65,67469401.25,44007060.79,47901255.89,40391856.87,68234659.34,45207427.57,54866273.91,1384700.23,52822160.06,1431233.09,2285120.28,1036372.03,48742851.52,6218915.94,4747764.73,3131903.45,4193637.19,4115354.24,2738448.24,6119539.48,8201966.45,6184105.11,8487740.44,9734472.59,9562970.26,7683989.98,7237180.06,6411257.97,6585038.86,7216524.22,6889558.73,6567456.60,6352877.67,5862761.33,4506784.16,4456378.87,4586504.53,4691792.81,4433117.25,3627475.78,2481412.51,2429949.72,2263238.79,0,1880049.65,1567482.21,1439715.86,1201867.92,1008092.01,910031.99,797881.83,747130.22,683081.57,0,467536.88,0,286985.66,122285.90,24788.67,0.0
56,应交税费,107555312.93,123946967.22,111654469.96,122791843.21,157196887.27,132626500.75,117951503.19,121721474.95,141769174.13,98069071.98,76525695.06,95530604.53,118692065.91,124393093.21,107117163.64,113894993.82,143648449.88,120402416.62,91192431.37,56035436.11,40521340.76,72829430.65,34625937.02,52534517.32,51235683.46,70428296.65,52605712.23,83169161.52,103235621.38,93805371.03,62786326.54,52140474.40,93226657.79,76040766.44,53184473.58,16327269.87,55476622.77,19102814.33,14751138.95,57268797.23,90320495.98,5196315.57,11942837.93,6015488.09,15279359.41,1860212.77,10297614.77,34092410.76,59150261.33,19290181.88,17846182.34,11915824.95,25209494.40,12411808.67,13114369.07,11708241.38,21587110.50,9153980.06,9369818.68,1772263.00,22687430.26,854568.36,12148371.81,28629793.34,33473538.16,33716227.36,43113231.59,44202246.51,58789079.34,38132099.30,39883193.13,0,56394582.34,37992100.12,44335361.01,32872612.48,28406616.86,32591791.00,15468391.46,9566636.91,3551451.92,0,913777.11,0,0,0,0,0.0
57,其他应付款(合计),510046061.05,601323086.23,604717690.77,757890009.72,540688450.23,537144230.53,575491660.73,592055178.68,553076638.03,0,567882868.50,542924011.84,475974906.40,0,515961271.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,68491513.22,117608346.95,76342204.89,40788659.25,0,90608392.01,64484475.94,37914939.52,10963879.26,90073319.57,63240552.75,36718088.82,10544015.65,50277547.31,55124702.31,32739451.97,8876688.40,56405779.25,63960412.15,40020161.21,15193220.48,5617670.20,29148168.96,22338625.10,13696972.33,7270028.78,27930839.28,40583642.60,25730347.11,14030514.45,22947964.62,20218099.61,5022789.97,3721398.52,1492640.86,19456911.15,1202141.38,2094772.85,2138247.10,6232907.95,0,0,0,0,0,0,0,107073.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,10213089.39,10213089.39,10213089.39,207159656.92,10213089.39,0,10213089.39,413089.39,413089.39,413089.39,413089.39,413089.39,3361189.39,413089.39,413089.39,124341161.38,413089.39,413089.39,413089.39,75068554.44,737089.39,773089.39,773089.39,75068554.44,413089.39,413089.39,413089.39,413089.39,413089.39,413089.39,413089.39,115357170.00,0.00,0,0,0,0,0,0,0,89147766.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9694574.95,9694574.95,0,0,4406625.00,0,4406625.00,0,15345000.00,0,0,0,0,45300000.00,45300000.00,0,0,0,0,0,0,0.0
60,其他应付款,499832971.66,0,476896254.43,0,489686701.59,537144230.53,474670179.33,527157613.35,514748609.12,480127824.86,477396459.54,479270369.70,435895628.19,509131125.36,465270634.99,412287116.31,346886552.36,357085424.81,340626750.77,320733372.64,289972847.34,353710833.59,323910983.85,362160557.17,318763066.34,389779134.86,362239148.93,374213374.77,320324743.37,406141565.69,443180910.51,360391206.68,291379268.71,289415299.04,273134740.56,121728710.97,258817689.70,119419679.92,81361915.82,81785334.38,179375278.72,401702944.38,303292684.40,245997260.53,190571606.95,79000338.71,159573898.03,49864411.74,55588547.28,16985233.12,11410418.52,9434233.37,26486032.92,41005186.05,31530296.42,63068289.73,46882884.70,47280827.47,18197470.11,34374970.83,67392821.57,20282329.39,43183566.32,28904721.26,36912850.43,15313660.26,17737258.31,7545580.29,10623930.85,9122904.79,10450825.71,0,16547307.47,666370.03,3865729.05,592240.48,1897299.69,2218010.65,664796.21,690948.45,2505654.86,0,9258.00,0,4878813.24,2209543.16,1911613.05,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8765306.84,13019901.88,16473419.93,11093831.39,5705167.97,4638764.44,0,3632799.30,116841.68,91214.72,410884.57,212550.85,293204.84,180530.66,145281.31,204765.69,313617.05,104738.95,0,0,0,0,0,0,118744.08,109486.08,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,243633037.04,157400000.00,1248884367.49,1178881351.69,1179067832.92,1155940837.54,142146867.49,125597340.39,53058211.12,112264900.26,105609841.09,105468861.98,105134414.60,101777415.27,101404599.97,94348456.02,94719644.28,77099366.72,70170144.28,751790133.28,747919575.43,745760725.23,747441871.37,85138699.07,64576622.92,61792032.03,258368427.74,250368427.74,800188600.00,791954156.03,41954156.03,921954156.03,925079700.00,60517815.20,92012509.80,44412583.29,164412583.29,0,0,0,10000000.00,16250000.00,36500000.00,44000000.00,44000000.00,0,79000000.00,109000000.00,109000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0.0
65,其他流动负债,146054514.38,90583464.30,86352558.98,80615860.36,74273478.99,70931675.38,36955263.16,34670149.28,31601296.14,36632295.46,529947998.82,524189431.53,522425091.40,0,0,899721603.88,898947342.00,898157992.86,399419555.55,199445833.33,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,45782887.60,20300000.00,28548602.21,16557158.76,13035040.42,0,0,0,27404657.52,0,0,13810494.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,6170159640.82,4708800341.64,5881558054.21,5834418132.86,5849543972.92,5104877305.50,4326797794.89,4217598800.21,4400443118.51,4041615478.99,4106499987.79,3903554539.47,3890872060.23,3405128272.85,3236726199.85,3385322919.35,3155471163.44,2770378382.80,2764713155.83,2635985116.52,2427062884.45,2483048936.96,2323017630.27,1652412692.80,1813103696.73,1584229436.91,2067747480.65,2157881493.18,2176157051.96,1822816711.38,1027238419.76,1888078840.24,1787112048.45,1060722140.36,1157315264.74,534224065.57,1292495396.93,597057035.54,165426562.71,205207251.72,688665608.48,1540895849.43,1492939911.15,1484251123.80,1258375077.39,1267253783.57,1057696696.44,870717326.33,880790946.00,603823179.53,612509128.03,601069456.93,763329871.81,756158165.88,568396348.22,688610115.36,785565458.73,809991664.41,640889401.78,838747109.05,932293591.98,642920139.35,618751086.46,572175388.39,601772356.25,491254329.15,476434099.93,417450044.11,374341061.51,303520906.83,232332240.13,227858600.00,250421042.05,141288249.44,125080993.22,84333986.52,108693508.05,104773457.05,48056469.79,78143336.80,69781404.89,18689358.17,21112326.38,16911668.41,18173450.47,9903757.46,2058892.58,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2370380014.72,1905334991.02,1645320000.00,1336030000.00,1173030000.00,1213230000.00,921661990.78,956791599.80,962019897.53,977740630.94,984870649.89,1006923065.19,1011802655.94,1080199350.14,1034531817.42,1055436455.09,1059177934.10,740044538.89,717819466.07,887789652.92,898908277.59,968872747.94,996723372.84,1001473657.68,1024366632.60,1088990951.92,1071460148.65,1072277917.06,1072109209.56,1092254031.94,1293894937.73,952452388.76,984115985.27,1386536183.27,837114511.27,351988664.65,1129035240.55,434092181.78,586193407.44,591284543.32,1421828736.46,0,35000000.00,35000000.00,35000000.00,79000000.00,79000000.00,79000000.00,79000000.00,208000000.00,228000000.00,228000000.00,258000000.00,248000000.00,248000000.00,248000000.00,248000000.00,248000000.00,248000000.00,248000000.00,248000000.00,198000000.00,148000000.00,148000000.00,148000000.00,0,0,0,0,0,0,0,0,0,0,0,0,8092394.67,0,0,0,0,0,0,3000000.00,0,0,0.0
69,应付债券,3672037156.37,2671365308.89,2694153614.06,1894490543.39,1893965844.05,1394381604.40,2493924201.03,2493480484.35,2493041643.68,2193524046.51,2192287441.84,2190903361.26,2189534490.28,2187589342.82,1095108599.02,1094147775.35,1093154042.16,1092161373.53,1091183226.48,1090229713.49,1089300178.60,1088296806.00,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,26250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),803518803.17,803428803.17,802378803.17,801328803.17,632758803.17,441108803.17,440058803.17,435208803.17,505638803.17,0,507338803.17,502454725.00,504434725.00,0,502334725.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,648540000.00,0,647400000.00,0,477780000.00,441108803.17,285080000.00,280230000.00,350660000.00,353410000.00,352360000.00,351310000.00,353290000.00,352240000.00,351190000.00,353290000.00,349090000.00,738000000.00,0,0,0,0,0,660000000.00,660000000.00,660000000.00,660000000.00,660000000.00,660000000.00,550000000.00,1100000000.00,550000000.00,550000000.00,1430000000.00,1083147000.00,0,403861000.00,0,0,0,202040000.00,0,0,0,0,17417451.70,12945131.08,7281787.49,55000.00,2000000.00,2000000.00,4267020.00,9352000.00,2000000.00,2000000.00,4267020.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,2267020.00,2267020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,154978803.17,0,154978803.17,0,154978803.17,0,154978803.17,154978803.17,154978803.17,154978803.17,154978803.17,151144725.00,151144725.00,151144725.00,151144725.00,88572725.00,83572725.00,83572725.00,83572725.00,65272725.00,65272725.00,64272725.00,64272725.00,64272725.00,64272725.00,64898239.00,64898239.00,64747050.00,64747050.00,64772725.00,44772725.00,44772725.00,44772725.00,44272725.00,44272725.00,35000000.00,35000000.00,35000000.00,15000000.00,15000000.00,15000000.00,14738324.67,5000000.00,5000000.00,5000000.00,19774080.62,24842224.14,30173817.81,5000000.00,16825000.00,16975000.00,7825000.00,25326153.82,7825000.00,7825000.00,7825000.00,16825000.00,7825000.00,16825000.00,16825000.00,16825000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,225532270.77,138311720.12,133314654.17,127933812.53,124565989.86,122645133.41,119129884.51,115495166.71,112385904.48,88588786.45,87271215.61,85966065.41,84673140.53,67248706.19,66200700.48,62762760.48,61769880.17,60866085.67,63641552.54,52780514.89,51959488.23,36705408.24,36137203.05,35568997.86,35000792.67,15301053.63,15301053.63,15301053.63,15301053.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38146457.72,43220801.38,42819491.38,2665897.66,1808988.15,2474270.97,2282391.62,2167214.11,2461255.75,2002462.25,1760034.94,1614354.92,1681417.21,1503308.55,1498546.04,2195117.42,2580791.36,0,2637634.55,0,0,0,3403929.28,0,0,0,0,0,0,0,0,0,26832.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,100983032.61,102255342.01,103447850.51,93642010.18,94978604.38,94236625.70,94365520.87,96807816.04,96936711.21,85059628.80,85074887.60,85090146.40,85105405.20,84769044.00,84784302.80,84799561.60,84814820.40,84245338.00,84245338.00,84275855.60,84275855.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3013400.00,3173400.00,3173400.00,3173400.00,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,7172451277.64,5620696165.21,5378614921.91,4253425169.27,3919299241.46,3265602166.68,4069140400.36,4097783870.07,4170022960.07,3853301895.87,3856842998.11,3871337363.26,3875550416.95,3923191168.15,2782960144.72,2739009277.52,2731579401.83,2798890061.09,2078608765.81,2223569263.28,2232536016.40,2163826984.84,1102115689.04,1766963051.51,1789095941.89,1831357458.66,1814120697.03,1814328482.94,1813917348.13,1708641111.86,2440349079.94,1548728422.31,1580387256.31,2863004025.69,1967115027.63,386988664.65,1570533875.10,469092181.78,601193407.44,606284543.32,1642272665.74,40988324.67,40000000.00,40000000.00,40000000.00,116191532.32,116787355.22,116455605.30,84055000.00,226825000.00,247001832.15,240092020.00,292678153.82,257825000.00,257825000.00,260092020.00,266825000.00,257825000.00,266825000.00,266825000.00,266825000.00,205225000.00,148000000.00,148000000.00,148000000.00,0.00,0.00,0.00,0.00,2267020.00,2267020.00,0.00,0.00,0.00,0.00,0.00,0.00,8092394.67,0.00,0.00,0.00,0.00,0.00,3000000.00,3000000.00,0.00,0.00,0.0
80,负债合计,13342610918.46,10329496506.85,11260172976.12,10087843302.13,9768843214.38,8370479472.18,8395938195.25,8315382670.28,8570466078.58,7894917374.86,7963342985.90,7774891902.73,7766422477.18,7328319441.00,6019686344.57,6124332196.87,5887050565.27,5569268443.89,4843321921.64,4859554379.80,4659598900.85,4646875921.80,3425133319.31,3419375744.31,3602199638.62,3415586895.57,3881868177.68,3972209976.12,3990074400.09,3531457823.24,3467587499.70,3436807262.55,3367499304.76,3923726166.05,3124430292.37,921212730.22,2863029272.03,1066149217.32,766619970.15,811491795.04,2330938274.22,1581884174.10,1532939911.15,1524251123.80,1298375077.39,1383445315.89,1174484051.66,987172931.63,964845946.00,830648179.53,859510960.18,841161476.93,1056008025.63,1013983165.88,826221348.22,948702135.36,1052390458.73,1067816664.41,907714401.78,1105572109.05,1199118591.98,848145139.35,766751086.46,720175388.39,749772356.25,491254329.15,476434099.93,417450044.11,374341061.51,305787926.83,234599260.13,227858600.00,250421042.05,141288249.44,125080993.22,84333986.52,108693508.05,112865851.72,48056469.79,78143336.80,69781404.89,18689358.17,21112326.38,19911668.41,21173450.47,9903757.46,2058892.58,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,2986218602.00,1493109301.00,1153571700.00,1153571700.00,1153571700.00,1153571700.00,1153571700.00,1153571700.00,576785850.00,576785850.00,462030037.00,462030037.00,462030037.00,462030037.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,302470737.00,232669798.00,232669798.00,232669798.00,232669798.00,232669798.00,232669798.00,232669798.00,232669798.00,193891499.00,193891499.00,193891499.00,193891499.00,176265000.00,176265000.00,176265000.00,153450000.00,153450000.00,153450000.00,153450000.00,153450000.00,75500000.00,75500000.00,75500000.00,65000000.00,65000000.00,65000000.00,40000000.00,4550126.15,4550126.15,0.0
83,资本公积,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779966946.99,1779965669.59,1779965669.59,1779155754.50,1789315754.50,1789315754.50,1789315754.50,1789271809.05,1789271809.05,1789247503.71,1789247503.71,1789247503.71,3282356804.71,1851578048.36,1851578048.36,1851578048.36,1864008648.07,1975088048.36,1864008648.07,2440794498.07,2725239068.19,2555557883.28,930659653.40,931283951.73,931283951.73,2775741898.14,206950908.11,206950908.11,206950908.11,206950908.11,206950908.11,206950908.11,206950908.11,206950908.11,302692628.11,299925608.11,299925608.11,341650908.11,301380947.65,302122175.83,301380947.65,301380947.65,301441240.96,371184688.39,371181886.65,371181886.65,352725201.16,352740548.76,352725201.16,354816800.65,345200800.27,383979099.27,383979099.27,383979099.27,401492285.68,401492285.68,401492200.00,401492285.68,257974035.68,257974035.68,257974035.68,257974035.68,257974035.68,222314035.68,222314035.68,222314035.68,130476535.68,130476535.68,130343785.68,16843785.68,0,0,0.0
