24,可供出售金融资产,0,0,0,1200000.00,1200000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,264382236.78,263815919.78,261766185.97,263711361.99,262647136.24,440568956.28,437624626.91,445330854.25,442102317.87,538941651.63,230314076.37,198491869.90,195756245.10,144455317.83,120681190.08,117792091.38,117185609.04,120339509.18,113600669.87,202272102.25,96448882.14,40525147.89,26039878.55,26528911.23,22642460.65,19856171.83,0.0
28,投资性房地产,9296791.40,0,0,9710144.12,9847928.36,9985712.60,10123496.84,10261281.08,10399065.32,16317743.86,16511673.97,27262289.18,27589071.31,24799884.11,25213354.30,25561951.38,25813365.40,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),759293804.00,750732714.91,609078816.46,474808908.02,391628329.59,178558570.10,102875256.44,230102560.25,448995633.81,0,457276240.62,0,361464762.17,0,307721597.82,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,759293804.00,0,609078816.46,0,391628329.59,178558570.10,102875256.44,230102560.25,448995633.81,415339801.31,457276240.62,413117110.04,361464762.17,307260525.35,307721597.82,234530406.79,277891011.11,145956991.41,107782603.44,129900873.21,107308663.67,31212227.61,10357124.91,6320627.06,5990931.72,214100418.48,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),980949534.02,853157430.37,861424420.03,963514538.99,988817823.65,938300770.23,960757750.70,786774895.87,527329329.64,0,488281269.84,0,525728364.19,0,506784193.92,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,980949534.02,0,861424420.03,0,988817823.65,938300770.23,960757750.70,786774895.87,527329329.64,550878009.33,488281269.84,513846463.22,525728364.19,516889153.80,506784193.92,519165330.87,451375484.60,395384900.08,405592003.11,263119951.13,372342369.24,391135484.86,404374845.50,432552723.91,444082594.82,116863434.20,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,241593544.28,150986293.30,151828880.46,177748719.24,178627797.51,123588439.52,124280725.93,66764772.71,67131388.97,51075945.38,69306059.69,73091793.69,73552594.80,76139109.87,76315857.14,76780781.06,77245704.98,77303122.85,77725146.56,78147176.27,78569193.98,80257288.82,37517574.31,32259318.87,33052425.99,33845533.10,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,102739325.02,149267434.64,149267434.64,149267434.64,149267434.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,261137.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,14578539.86,12182328.75,12920166.49,12300083.98,12241938.81,2545159.08,2703004.40,3375338.53,2530367.96,2391324.15,2294519.78,2381568.97,2383786.40,1431816.58,1393884.00,1698651.03,1846811.20,950797.61,1365967.96,682606.38,1074314.95,2012320.43,1135474.55,2261181.85,1580647.97,581621.24,0.0
44,其他非流动资产,7621346.00,6737390.00,7364533.85,15828011.50,13909438.52,0,0,0,1634769.35,0,0,0,789100.85,0,0,0,0,0,141400.00,0,330000.00,435800.00,2021500.00,3261520.00,0,0,0.0
45,非流动资产合计,2380455121.36,2188079511.75,2054850437.90,2068089202.48,2008187827.32,1793547607.81,1738364861.22,1642609702.69,1600122872.92,1575205612.66,1263983840.27,1228191095.00,1187263924.82,1070975807.54,1038110077.26,975529212.51,951357986.33,739935321.13,706207790.94,669642703.56,656073423.98,545578269.61,481446397.82,503184282.92,507349061.15,385247178.85,0.0
46,资产总计,4542063538.36,4545988465.17,4215951591.88,4384713531.19,4344057084.58,4112513573.28,4189270393.88,4222228050.30,3961997765.46,3820156794.19,3694256136.74,3616466993.18,3465137056.29,3320885285.25,3239020514.76,3204555123.51,3236928025.26,3191736046.61,3171385132.17,2066175770.83,2015031381.80,1882359308.37,1882784371.92,2115894304.03,1497423195.05,1091424287.15,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,49714912.43,48943875.00,48943875.00,86000000.00,56000000.00,126000000.00,293563238.01,104445577.41,0,0,0,0,0,0,0,0,0,0,0,10042218.57,0,34489580.00,124681480.21,166902561.29,70000000.00,50000000.00,0.0
49,交易性金融负债,431016.69,680114.30,191433.66,0,0,2614015.83,903884.75,0,0,0,0,0,380826.56,0,0,0,567659.94,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,506861154.57,416201761.19,352427556.59,434980408.07,389952918.56,307966409.11,355683552.52,410807447.28,319164334.04,0,276949651.23,0,172161132.35,0,126062655.70,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,506861154.57,416201761.19,352427556.59,0,389952918.56,0,355683552.52,410807447.28,319164334.04,259750311.46,276949651.23,286540217.09,172161132.35,116530212.69,126062655.70,153897669.30,192950037.63,171187099.30,230608550.70,218945974.82,137754078.02,199587595.71,231708551.10,341301630.88,195389470.54,92376518.51,0.0
53,预收款项,32044476.72,76858352.25,24433042.55,59968445.82,40488202.91,61245086.08,54731013.57,44420935.21,30095270.46,96638377.71,91981648.83,88488937.82,60523719.03,55994275.04,44047722.19,49067776.77,37459068.75,60771651.11,65214324.15,54461349.31,34022534.08,32885940.33,89001587.95,263584263.04,90122224.04,27930901.08,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,39051969.91,48017403.24,37085385.28,26839968.39,52964095.76,42775168.72,34715319.67,30519753.59,48144037.04,39819942.67,30870101.56,17457289.14,40030923.05,29152406.81,24476146.42,14032791.21,32236537.66,27475396.22,20622770.38,13081174.55,36859837.57,31788114.19,27884990.40,24320371.93,17622218.82,11893710.42,0.0
56,应交税费,51783214.97,105065180.82,70570051.85,50511702.69,182000295.50,98975224.72,100377412.73,67310715.40,91711196.53,76502962.02,49747419.45,33200378.64,68775658.61,40734453.90,34705161.41,13404766.81,42676190.99,37099375.27,26727440.87,11057965.91,50536693.61,68056791.65,9275259.61,40537142.19,6244673.88,4438575.90,0.0
57,其他应付款(合计),22537508.73,28522893.31,32460382.86,43988505.67,36095195.18,7632862.02,15769784.16,16447204.18,14641007.47,0,4433165.16,0,2832842.81,0,4613703.06,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,877773.62,383627.23,101430.76,84334.87,0,396569.46,946208.31,0,0,0,0,0,0,0,0,0,0,0,48681.37,0,96101.30,444863.88,915228.97,519444.45,411745.00,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,46800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,22537508.73,0,32076755.63,0,36010860.31,7632862.02,15373214.70,15500995.87,14641007.47,15040791.20,4433165.16,3638397.78,2832842.81,4138145.82,4613703.06,6306406.41,5800258.63,3971031.77,4387810.71,1721803.37,4071012.57,7747801.92,6196930.50,5237521.05,168748.15,210515.75,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,74366989.96,49056250.22,40022006.88,14852161.82,18312161.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,30000000.00,20000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,776791243.98,773345830.33,606133734.67,717141192.46,775812869.73,647208766.48,855744205.41,673951633.07,503755845.54,487752385.06,453981986.23,476125220.47,344705102.41,246549494.26,233905388.78,236709410.50,311689753.60,300504553.67,347560896.81,313015517.78,263244155.85,394651925.10,519193663.65,862798719.35,380066779.88,187261966.66,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,164169769.41,208285000.00,136745000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000000.00,170000000.00,230000000.00,180000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),5129741.14,10170317.29,15123278.30,25530061.87,24772419.90,0,0,0,0,0,38000000.00,0,38000000.00,0,38000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,5129741.14,0,15123278.30,0,24772419.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,38000000.00,0,0,0,0,0,0.0
75,预计非流动负债,4491500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4146464.10,860424.85,1372767.24,2345754.95,1185034.88,0,0,102899.03,103479.74,7788.55,31380.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,130279108.17,133310975.50,135955770.26,125373881.68,127910343.10,118916788.24,94550428.67,83124529.54,84600764.23,15805555.92,16171673.16,16537790.40,13005574.29,13317191.52,8628808.75,0,9252043.21,9563660.44,9875277.67,10074394.90,10273512.13,11069981.07,10826450.15,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8940425.98,0,0,0,0,0,0,0,6014585.99,4444388.36,4237357.41,0.0
79,非流动负债合计,308216582.82,352626717.64,289196815.80,153249698.50,153867797.88,118916788.24,94550428.67,83227428.57,84704243.97,53813344.47,54203053.34,54537790.40,51005574.29,51317191.52,46628808.75,46940425.98,47252043.21,47563660.44,47875277.67,48074394.90,48273512.13,11069981.07,90826450.15,176014585.99,234444388.36,184237357.41,0.0
80,负债合计,1085007826.80,1125972547.97,895330550.47,870390890.96,929680667.61,766125554.72,950294634.08,757179061.64,588460089.51,541565729.53,508185039.57,530663010.87,395710676.70,297866685.78,280534197.53,283649836.48,358941796.81,348068214.11,395436174.48,361089912.68,311517667.98,405721906.17,610020113.80,1038813305.34,614511168.24,371499324.07,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,200000000.00,200000000.00,200000000.00,200000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,0.0
83,资本公积,824775698.07,824775698.07,824775698.07,824775698.07,824775698.07,824775698.07,824775698.07,826005871.17,826005871.17,826005871.17,826005871.17,826005871.17,826005871.17,826005871.17,826005871.17,986005871.17,986005871.17,986005871.17,986005871.17,38204371.17,38204371.17,38204371.17,38204371.17,38204371.17,38204371.17,38204371.17,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1123399.68,144051.77,-142438.13,-344505.57,-160834.21,-110333.70,-483688.93,-938710.26,-624932.43,-481573.26,-287669.43,18258.15,-48195.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,17675108.16,19051176.85,16427267.11,13651501.93,14664400.65,13196618.94,12622230.03,10350654.12,10030517.36,5972804.55,7071521.73,7974092.86,9961836.27,11473549.77,20204223.52,21303369.69,32078469.86,30268289.76,29473070.41,27010346.72,24502684.28,16761837.53,7120469.22,0,0,0,0.0
87,盈余公积,335109837.53,291437618.88,291437618.88,290531011.89,290531011.89,253505798.72,253505798.72,253505798.72,253505798.72,218168345.47,218168345.47,218168345.47,218168345.47,192928331.06,192928331.06,192928331.06,192928331.06,173151610.87,173151610.87,173151610.87,173151610.87,147283418.97,124347676.53,102439465.13,79853735.91,56117301.72,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1854120539.23,1915442836.15,1818970421.16,2016624619.48,1915131536.68,1895065240.93,1788613966.26,2016618460.03,1924860636.94,1868925616.73,1775113028.23,1673637414.66,1655338522.37,1632610847.47,1559347891.48,1520667715.11,1466973556.36,1454242060.70,1387318405.24,1316719304.39,1317655047.50,1124387774.53,953091741.20,786437162.39,614853919.73,475603290.19,0.0
90,归属于母公司股东权益合计,3390557783.31,3410851381.72,3311468567.09,3505238325.80,3404941813.08,3346433022.96,3239034004.15,3465542073.78,3373777891.76,3278591064.66,3186071097.17,3085803982.31,3069426379.59,3023018599.47,2958486317.23,2920905287.03,2877986228.45,2843667832.50,2775948957.69,1705085858.15,1703513713.82,1476637402.20,1272764258.12,1077080998.69,882912026.81,719924963.08,0.0
91,少数股东权益,66497928.25,9164535.48,9152474.32,9084314.43,9434603.89,-45004.40,-58244.35,-493085.12,-240215.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3457055711.56,3420015917.20,3320621041.41,3514322640.23,3414376416.97,3346388018.56,3238975759.80,3465048988.66,3373537675.95,3278591064.66,3186071097.17,3085803982.31,3069426379.59,3023018599.47,2958486317.23,2920905287.03,2877986228.45,2843667832.50,2775948957.69,1705085858.15,1703513713.82,1476637402.20,1272764258.12,1077080998.69,882912026.81,719924963.08,0.0
93,负债和所有者权益(或股东权益)总计,4542063538.36,4545988465.17,4215951591.88,4384713531.19,4344057084.58,4112513573.28,4189270393.88,4222228050.30,3961997765.46,3820156794.19,3694256136.74,3616466993.18,3465137056.29,3320885285.25,3239020514.76,3204555123.51,3236928025.26,3191736046.61,3171385132.17,2066175770.83,2015031381.80,1882359308.37,1882784371.92,2115894304.03,1497423195.05,1091424287.15,0.0
