46,资产总计,52779689441.00,52020165800.00,50278594838.00,48162728833.00,46676081417.00,45833738275.00,45333697213.00,42532491238.00,41335240755.00,38469884081.00,37221438378.00,36282573529.00,36789921656.00,36213529953.00,36266948260.00,36476039663.00,37345100558.00,37655245810.00,27895731652.00,27444862983.00,27229981613.00,26767645078.00,27064105037.00,26833912370.00,26741341506.00,26406015769.00,25497725290.00,25849257639.00,26022210456.00,26705914277.00,25737754335.00,25375438896.00,24917989392.00,24728417805.00,24949162457.00,24897493133.00,25172897264.00,25222966982.00,25810724249.00,25496204352.00,24778039512.00,24575754913.00,24844354450.00,24775428590.00,25050366628.00,25112899700.00,25496927830.00,25937848270.00,25860998681.00,26075461333.00,26400557263.00,26425207127.00,27061577285.00,27017337359.00,27351650381.00,27223146547.00,24656742101.00,23274065090.00,21970947402.00,20638701012.00,19981355453.00,18920698069.00,17413672709.00,16732357439.00,15664204894.85,14968042634.64,15171102298.17,15081793236.00,15194499200.00,15073525818.00,14963113609.87,14914399845.00,14936901639.00,15057227323.00,14465419112.00,14519176181.00,14098258757.00,14038665351.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1510000000.00,1410000000.00,1310000000.00,1580000000.00,2110000000.00,2999000000.00,4040000000.00,3599000000.00,2979000000.00,1435000000.00,1060000000.00,810000000.00,1205000000.00,1790000000.00,1685000000.00,1811000000.00,9750000000.00,7980000000.00,3110000000.00,3360000000.00,3940000000.00,3250000000.00,2790000000.00,3220000000.00,3031385000.00,3440000000.00,2705000000.00,2550000000.00,2840000000.00,3130000000.00,2865000000.00,2865000000.00,3265000000.00,2255000000.00,1630000000.00,1890000000.00,2900000000.00,2810000000.00,2865850000.00,3075850000.00,2810000000.00,2360000000.00,2360000000.00,2650000000.00,3150000000.00,5069660000.00,4624210000.00,4753930000.00,5124210000.00,4510000000.00,4510000000.00,4510000000.00,3000000000.00,1050000000.00,700000000.00,4362026301.00,3843200000.00,3280000000.00,2300000000.00,1950000000.00,3050000000.00,2550000000.00,1500000000.00,1400000000.00,500000000.00,100000000.00,0,120000000.00,280000000.00,330000000.00,0,210000000.00,530000000.00,580000000.00,965000000.00,565000000.00,720000000.00,605000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1114836161.00,1055840564.00,826392853.00,1090607320.00,912608025.00,942821723.00,691393399.00,921349151.00,0,910683536.00,827437741.00,987946428.00,0,707887044.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,350000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,764836161.00,905840564.00,0,1090607320.00,0,0,691393399.00,921349151.00,747872492.00,910683536.00,827437741.00,987946428.00,719904378.00,707887044.00,716118772.00,924505565.00,734720294.00,706142446.00,599794382.00,722077597.00,528391164.00,455015416.00,429381292.00,371663489.00,370938652.00,364765741.00,317134939.00,348951084.00,289724744.00,273176276.00,252266458.00,307411924.00,99151106.00,103633211.00,111201670.00,108382469.00,116116092.00,120969495.00,121301596.00,161521388.00,107313080.00,173485235.00,131230050.00,154802268.00,186532487.00,292031207.00,403416935.00,898285082.00,984105083.00,1051792140.00,1036221020.00,1609494835.00,1751019833.00,1825657134.00,2085916643.00,2564323786.00,446027762.00,388849519.00,329303382.00,303413526.00,250478725.00,143295963.00,69427227.00,77251165.00,45431255.04,30513458.65,19537004.42,39957817.00,45011725.00,41174991.00,37401557.26,66051216.00,159691191.00,167030903.00,165879316.00,176142413.00,125636135.00,219490106.00,0.0
53,预收款项,113685057.00,92987984.00,93615925.00,73454895.00,0,0,165717019.00,840007370.00,860861194.00,855284480.00,930957727.00,940873359.00,1578863067.00,1443020555.00,1002671629.00,555913419.00,289037406.00,315965031.00,398888546.00,375331463.00,389589695.00,398749924.00,500480222.00,412906626.00,265977649.00,96221543.00,94370883.00,107873796.00,128155348.00,362357509.00,349710931.00,346683735.00,345494779.00,294491086.00,151881395.00,28495707.00,27673281.00,27474692.00,29609857.00,25555692.00,21936658.00,38205732.00,165558617.00,160077170.00,138953313.00,80645971.00,77569815.00,55423866.00,24017355.00,7979322.00,10193725.00,12184565.00,6963072.00,5079131.00,6911283.00,309324.00,61286589.00,6868913.00,13674347.00,3769626.00,28971985.00,23018037.00,19579434.00,11641834.00,30899740.28,19550040.28,4232090.57,3703162.00,6824906.00,530652.00,1074607.50,1695444.00,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,3043520.00,2224023.00,1427742.00,2917980.00,2175848.00,2963503.00,3081824.00,3636736.00,4916086.00,5734908.00,5626469.00,4816324.00,3174567.00,3256792.00,3339134.00,3375508.00,5059987.00,4956850.00,960065.00,1193900.00,1451752.00,1116477.00,1024613.00,902085.00,1053051.00,1587441.00,2387788.00,2331953.00,3293776.00,4589766.00,5315298.00,6523653.00,6714609.00,7733625.00,8084953.00,8484315.00,9554959.00,10196905.00,11899038.00,12204461.00,17067334.00,15541008.00,24234161.00,25644295.00,31407810.00,25859222.00,23935725.00,32471020.00,35783654.00,32062535.00,30804788.00,37365708.00,32254041.00,31779325.00,32181223.00,38034672.00,28851916.00,29469571.00,29623237.00,33454846.00,26447587.00,26695115.00,28458249.00,29490837.00,25088842.08,23270432.78,23079063.08,24747849.00,24505054.00,23085633.00,22488342.00,21656006.00,21394173.00,19022067.00,17431099.00,14798832.00,8129847.00,3837279.00,0.0
56,应交税费,299233043.00,287086986.00,346982930.00,271704890.00,209567836.00,205135409.00,306632334.00,275210217.00,160489230.00,159826781.00,190176009.00,231702787.00,121595435.00,102479887.00,126754695.00,61498426.00,107837394.00,110261833.00,127293721.00,95517945.00,104779893.00,110090743.00,133742541.00,155966927.00,139577257.00,138758352.00,275098766.00,230006346.00,122727234.00,112822131.00,281367005.00,321399122.00,243608478.00,235908259.00,294431622.00,252738736.00,142079417.00,123724041.00,167961232.00,137741583.00,122563488.00,104393052.00,202770636.00,169624177.00,115288947.00,86028557.00,310738331.00,296767010.00,185515282.00,261402087.00,259550222.00,127633020.00,148001588.00,160415262.00,127545222.00,32029557.00,115948197.00,99442291.00,127514868.00,66614310.00,93549645.00,179486685.00,215095263.00,129387676.00,121630043.20,119140671.16,54716652.07,70440622.00,76893403.00,0,73465170.37,-3481960.00,20814708.00,31498528.00,71347831.00,137619667.00,107287547.00,5264674.00,0.0
57,其他应付款(合计),349969078.00,2704018253.00,352128540.00,270459371.00,241507838.00,1607857413.00,296943972.00,217363761.00,0,2423542504.00,266143875.00,205818950.00,0,382597869.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,67063378.00,145200819.00,109024102.00,93089893.00,89453322.00,0,156808047.00,99326055.00,90803542.00,115655454.00,148470656.00,92220187.00,64986199.00,115844389.00,119730536.00,69925072.00,91146542.00,96531814.00,108134294.00,77354767.00,142258374.00,131082974.00,122591402.00,71283765.00,36576440.00,76749414.00,81408451.00,56575256.00,21160985.00,105168722.00,75593100.00,47683000.00,19126500.00,56410768.00,33561767.00,42265134.00,20523742.00,33287841.00,19219030.00,34349657.00,22666522.00,37626796.00,24041239.00,86668366.00,60599333.00,40050131.00,25151366.00,15252149.00,77842634.00,56011650.00,26068750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,97197530.00,2406342953.00,88979103.00,88979103.00,104070981.00,0,81117999.00,81117999.00,81117999.00,2262325155.00,73614218.00,73614218.00,73614218.00,187656263.00,69467760.00,69467760.00,99467760.00,2059273070.00,65678625.00,68678625.00,68678625.00,114647955.00,108872940.00,62903610.00,365403610.00,1552342373.00,121614536.00,122614536.00,122614536.00,1165224399.00,101635299.00,104896262.00,104896262.00,316053072.00,62312486.00,62312486.00,86541208.00,535120235.00,47062654.00,47062654.00,226453683.00,711622032.00,32735315.00,32735315.00,53116684.00,201781266.00,19472404.00,19472404.00,19473326.00,442139729.00,11057681.00,11057681.00,16057681.00,34152222.00,13751873.00,24206102.00,43677314.00,34206102.00,755613506.00,9709367.00,137745457.00,739672466.00,3947923.00,7264536.00,10642482.96,22598200.88,63156903.58,5817573.00,85578718.00,221887088.00,642309814.67,642387088.00,15788921.00,475792338.00,14660753.00,391020760.00,293265810.00,198513966.00,0.0
60,其他应付款,0,152474481.00,0,88390375.00,241507838.00,1607857413.00,59017926.00,36919707.00,62107491.00,45561895.00,44059001.00,39984545.00,77592461.00,79097217.00,85570575.00,80687691.00,98574386.00,93053460.00,51678398.00,41647376.00,33346695.00,44292056.00,34298341.00,174955870.00,121649998.00,105716335.00,98827288.00,124029852.00,90230519.00,111654008.00,90950216.00,101492233.00,73783390.00,78245566.00,82654558.00,103347837.00,69311717.00,64530754.00,60517195.00,75385784.00,100986677.00,62687777.00,62040826.00,173488502.00,164895843.00,153072621.00,164347456.00,240981746.00,188450519.00,177786576.00,203220850.00,221082458.00,193110482.00,223523238.00,189847992.00,206116215.00,132397171.00,101097754.00,89641198.00,107513784.00,121522750.00,100463695.00,103851910.00,53256558.00,100936074.23,78235284.75,74020053.23,84197793.00,103693473.00,73825157.00,63371737.77,88510151.00,95605675.00,73795935.00,82458264.00,93290199.00,65911326.00,58578770.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716036.00,0,0,0,13356428.00,0,70510998.00,0,20520385.52,14425385.52,1913619.88,0,0,0,6901593.03,0,0,0,3437516.00,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994086603.00,3970005808.00,3940855890.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,124943848.00,124674944.00,351668299.00,381700433.00,399704397.00,379639336.00,624535049.00,623841375.00,570448492.00,570064232.00,121709378.00,121718718.00,81654498.00,81642953.00,151600834.00,151608861.00,126576082.00,26514712.00,501199444.00,500826457.00,500459432.00,1524424.00,1510574.00,1510574.00,1530841.00,1530841.00,601557302.00,1201557302.00,2001567064.00,701567064.00,1561117.00,201561117.00,101603410.00,1301254777.00,1300229887.00,1299210230.00,1298235454.00,301682521.00,201691762.00,201691762.00,201692679.00,201692679.00,200846253.00,201693348.00,103398835.00,103398835.00,201809795.00,201809795.00,202902037.00,202902037.00,1934692.00,1934692.00,5330049.00,5330049.00,6643274.00,6643274.00,6813262.00,6813262.00,6813262.00,6813262.00,6813262.00,6813262.00,3406631.00,6813262.00,4600959.05,4703940.19,0,6822316.00,6821199.00,6821199.00,4702772.00,4702772.00,0,3437017.00,0,260500000.00,50000000.00,257935714.00,0.0
65,其他流动负债,3836056163.00,2208009480.00,2230655236.00,2212191672.00,2023548139.00,1508601944.00,1226350000.00,2243200002.00,3240176113.00,2821787778.00,3451147665.00,3936452668.00,4240895945.00,5020932500.00,5374811172.00,6685220505.00,0.00,0,500000000.00,500000000.00,500000000.00,1500000000.00,1000000000.00,1000000000.00,1500000000.00,500000000.00,500000000.00,1000000000.00,500000000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522020.00,0,793193.63,516103.63,0,0,0,0,0,0,4442293.00,0,0,0,0,0,0.0
66,流动负债合计,8619007128.00,9133914367.00,6535406864.00,6845237544.00,6886387773.00,8513519113.00,7354653597.00,8723608612.00,8797792639.00,9181924219.00,6853198864.00,7239329234.00,8167280768.00,9531817600.00,9335065107.00,10413202807.00,11302419851.00,11392699216.00,5463627475.00,5742628130.00,6208955630.00,6006519969.00,5121901925.00,5472092946.00,5834092498.00,6277672040.00,4797399953.00,5743940125.00,6119474206.00,5966559875.00,4023399424.00,4302651046.00,4259378534.00,4648730364.00,3674358338.00,3795236914.00,4670035870.00,4026986484.00,3525112364.00,3771362981.00,3630680121.00,3705254311.00,3203457097.00,3654733441.00,4004193252.00,6052527810.00,5850651827.00,6514393072.00,6842299890.00,6742076076.00,6089051728.00,6530752959.00,7146823349.00,7305942169.00,7103653400.00,7233689231.00,4678918247.00,3946747412.00,3652183800.00,2481288721.00,3728885839.00,3769445223.00,2014799655.00,1715105868.00,861072554.22,413725869.72,845921673.66,355687132.00,629328478.00,744072413.00,852325717.00,1031520717.00,847736961.00,1350576788.00,1320214779.00,1638371871.00,1370230665.00,1348620509.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,8123471972.00,8130483904.00,8200008172.00,7688853902.00,6228238674.00,4893473689.00,4963340331.00,3874089201.00,3057712940.00,1470623539.00,1421054990.00,1471905901.00,1516052612.00,1486893959.00,1471909586.00,1382806332.00,2452101916.00,5348433898.00,268932312.00,269708646.00,269809646.00,270579725.00,270396468.00,271148039.00,351436220.00,352197193.00,402587159.00,453359529.00,658499080.00,2157917077.00,2464194409.00,2464977879.00,2575654366.00,2576456269.00,2577088890.00,3077894398.00,3078605076.00,3319444106.00,3419605869.00,3420451713.00,3420468115.00,3621314553.00,3622173603.00,3622173603.00,3932797068.00,3430589518.00,3084386109.00,3284386108.00,3285791793.00,4035791793.00,4436759139.00,4436759139.00,4734700360.00,4837990140.00,4936676915.00,4939989620.00,5140529825.00,4643936456.00,3793936456.00,3077863348.00,1247863348.00,251269979.00,54676610.00,54676610.00,56888912.96,60192727.50,72413094.54,61493867.00,61494984.00,64901780.00,47964953.28,50312918.00,52921475.00,43286384.00,41242843.00,46399117.00,439475.00,320966286.00,0.0
69,应付债券,3988527122.00,3985860581.00,3983182105.00,3980548108.00,3977874754.00,3975249711.00,3972337014.00,3970157835.00,3967519946.00,3965029403.00,4460584536.00,4457801187.00,4454948228.00,4452139495.00,3458735800.00,3456427928.00,2468238141.00,495309658.00,494953489.00,494603286.00,494245301.00,992442352.00,991754595.00,991074397.00,990379082.00,989683768.00,496811472.00,496482241.00,496145694.00,495853045.00,0,0,0,0,0,0,0,1095546017.00,1094558167.00,1093579583.00,1092619533.00,1091668500.00,1090735500.00,1089811250.00,1088904500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238500000.00,216500000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8616669.00,0,7916619.18,7784101.24,0,0,0,0,264710629.23,247499999.00,214499999.00,214499999.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,461700.00,8010000.00,8010000.00,8010000.00,8010000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,278668422.00,346317420.00,382891617.00,250660721.00,339836687.00,377762312.00,538418258.00,28056831.00,139451860.00,138998484.00,138871899.00,138362514.00,253593992.00,3520444.00,1721733.00,2544353.00,10569818.00,12673044.00,4488550.00,1275048.00,2341107.00,1522062.00,1552974.00,1369249.00,448337.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0,595670.00,317393.00,5800184.00,5237934.00,3824159.00,4013109.00,2490609.00,1860609.00,1614909.00,974409.00,1106184.00,1639204.00,2044844.00,1349557.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,41616638.00,42127303.00,42542695.00,43109916.00,43533838.00,44051971.00,44560318.00,33638147.00,31946600.00,32395220.00,32825499.00,33317704.00,33717409.00,34100376.00,34465325.00,34886135.00,35232226.00,35572585.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,12432284154.00,12504789208.00,12608624589.00,11963634347.00,10597493953.00,9298547683.00,9526665921.00,7913952014.00,7196631346.00,5607046646.00,6053336924.00,6101387306.00,6258312241.00,5976654274.00,4966832444.00,4876664748.00,4966142101.00,5891989185.00,768374351.00,765586980.00,766396054.00,1264544139.00,1263704037.00,1263591685.00,1342263639.00,1341880961.00,899398631.00,949841770.00,1154644774.00,2653770122.00,2464194409.00,2464977879.00,2575654366.00,2576456269.00,2577684560.00,3078211791.00,3084405260.00,4420228057.00,4517988195.00,4518044405.00,4515578257.00,4714843662.00,4714524012.00,4712959262.00,5022807752.00,3432228722.00,3086430953.00,3285735665.00,3285791793.00,4035791793.00,4436759139.00,4436759139.00,4734700360.00,4837990140.00,4936676915.00,4939989620.00,5140529825.00,4643936456.00,3793936456.00,3077863348.00,1247863348.00,251269979.00,63293279.00,54676610.00,64805532.14,67976828.74,72413094.54,61493867.00,61494984.00,64901780.00,312675582.51,297812917.00,267421474.00,257786383.00,41242843.00,46399117.00,238939475.00,537466286.00,0.0
80,负债合计,21051291282.00,21638703575.00,19144031453.00,18808871891.00,17483881726.00,17812066796.00,16881319518.00,16637560626.00,15994423985.00,14788970865.00,12906535788.00,13340716540.00,14425593009.00,15508471874.00,14301897551.00,15289867555.00,16268561952.00,17284688401.00,6232001826.00,6508215110.00,6975351684.00,7271064108.00,6385605962.00,6735684631.00,7176356137.00,7619553001.00,5696798584.00,6693781895.00,7274118980.00,8620329997.00,6487593833.00,6767628925.00,6835032900.00,7225186633.00,6252042898.00,6873448705.00,7754441130.00,8447214541.00,8043100559.00,8289407386.00,8146258378.00,8420097973.00,7917981109.00,8367692703.00,9027001004.00,9484756532.00,8937082780.00,9800128737.00,10128091683.00,10777867869.00,10525810867.00,10967512098.00,11881523709.00,12143932309.00,12040330315.00,12173678851.00,9819448072.00,8590683868.00,7446120256.00,5559152069.00,4976749187.00,4020715202.00,2078092934.00,1769782478.00,925878086.36,481702698.46,918334768.20,417180999.00,690823462.00,808974193.00,1165001299.51,1329333634.00,1115158435.00,1608363171.00,1361457622.00,1684770988.00,1609170140.00,1886086795.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,5037747500.00,4887747500.00,4887747500.00,4887747500.00,4887747500.00,0.0
83,资本公积,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10428388235.00,10446662341.00,10446662341.00,10446662341.00,10446662341.00,10446662340.00,10446662340.00,7481967841.00,7481967841.00,7565100830.00,7551642790.00,7552763649.00,7579412509.00,7594917592.00,7554837017.00,7564181109.00,7565944367.00,7565453532.00,7566238561.00,7562824413.00,7541527674.00,7550812984.00,7565586539.00,7579457682.00,7576722435.00,7535407974.00,7540150531.00,7644656113.00,7692272440.00,7621689898.00,7691221440.00,7634973982.00,7555403465.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488686684.00,7488194416.00,7488194416.00,7488194416.00,7488194416.00,7484734745.00,7484734745.00,7484734745.00,7484734745.00,7484538998.00,7484538998.00,7484539053.11,7484538998.00,7484538998.00,7484538998.00,7484539053.11,7484538998.00,7484538998.00,7484538998.00,7020038998.00,7020038998.00,7020038998.00,7020038998.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1129941806.00,1365429817.00,1531422368.00,837827667.00,1364414885.00,1510550167.00,1666950602.00,380908923.00,534419045.00,532718137.00,529925502.00,542389052.00,872474656.00,117056011.00,104707099.00,121482904.00,65351940.00,164503146.00,181842810.00,188889048.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,3411194285.00,3411194285.00,3411194285.00,3411194285.00,3273492299.00,3273492299.00,3273492299.00,3273492299.00,3153173160.00,3153173160.00,3153173160.00,3153173160.00,3040287779.00,3040287779.00,3040287779.00,3040287779.00,2927043693.00,2927043693.00,2927043693.00,2927043693.00,2833298081.00,2833298081.00,2833298081.00,2833298081.00,2550126797.00,2550126797.00,2550126797.00,2550126797.00,2291733894.00,2291733894.00,2291733894.00,2291733894.00,2022082235.00,2022082235.00,2022082235.00,2022082235.00,1747725629.00,1747725629.00,1747725629.00,1747725629.00,1524823121.00,1524823121.00,1524823121.00,1524823121.00,1350007603.00,1350007603.00,1350007603.00,1350007603.00,1194135790.00,1194135790.00,1194135789.00,1194135789.00,1058431299.00,1058431299.00,1058431299.00,1058431299.00,925544505.00,925544505.00,925544505.00,925544505.00,784117484.00,766382010.00,766382009.00,766382010.00,612106210.16,602448076.00,602075903.99,602448076.00,462621126.00,462621126.00,462543853.13,462621126.00,334596559.00,334596559.00,221753543.00,221753543.00,129089431.00,47673194.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
