45,非流动资产合计,58091898862.67,52152549165.86,46891061557.77,43100642688.15,33322068714.53,28446126948.73,25452984876.05,22165936669.95,20160135185.83,18912187621.11,17794256638.82,16089718685.51,15895772149.22,15714574897.71,15680569988.37,16357283404.26,15481144432.87,14625985825.95,14640751198.55,14809586513.42,15469222837.43,14654640237.60,13999199826.34,13797872879.55,13171198318.97,12596586395.97,12441878796.67,12386021072.43,11346651238.40,11356673602.89,11351929495.71,11228222155.93,11945122845.72,10198753383.35,218472672.50,221407552.97,218958127.77,221948758.16,224626118.92,226438688.54,232528382.43,235217359.69,237214805.18,239500870.06,245007898.83,127185381.48,120239634.93,120985715.82,138566209.92,140322454.57,135878062.26,125329142.47,261658940.30,263324879.37,266958597.03,265865493.10,252502921.41,148584984.18,119163519.11,119253798.28,115331208.59,158163526.03,554569430.09,226875185.88,861648782.68,193781970.66,186375285.08,238901963.90,230688858.73,223948477.44,225727323.25,225355358.22,177921697.10,163153073.22,173840892.97,117765800.60,50622719.49,44310509.66,41539262.66,77764248.21,73161156.69,78131010.92,54008577.96,45026955.61,34610564.96,0.0
46,资产总计,76662009363.99,71284156097.18,64884043483.65,59624677810.44,54754169669.25,41741020136.61,37562396818.45,33267937564.36,31438689936.56,30625088328.06,27912265395.01,27534301433.55,29297235012.57,24312085633.45,23991501131.42,25208754881.38,25895221381.06,26609728129.69,26495818859.94,26732500713.81,26704323682.07,26637664188.27,24285075631.61,23805537463.84,23855278487.20,22565193800.83,23157915543.09,21240525955.25,21786941023.40,23135636753.79,23386876730.04,22420019830.75,21501089192.06,19535758141.14,297896068.24,297451320.63,292505944.04,294958910.08,302795628.82,303446361.27,329782364.82,330050941.25,346444493.21,352078500.12,393044618.64,389440383.42,382236073.31,381543103.54,394293331.21,404945123.00,414662016.53,386604790.33,636834901.95,617034535.68,654092275.15,644695864.82,645807352.24,463640115.68,481041709.39,491458303.98,465477249.34,549474892.94,554569430.09,556092613.47,861648782.68,792869103.05,755976692.16,891477979.30,733649033.58,757155710.61,676012272.10,717798495.23,606805234.51,525742933.72,489536525.45,364735247.74,287946462.22,236832964.48,239417430.05,273343679.00,251450891.45,215558698.57,184717572.13,163742544.30,169309363.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,18493440958.08,16897399113.20,14500232698.00,13722539445.01,14625710541.96,13027716583.52,11674561990.41,10015477531.15,8574066265.77,8432245465.77,7458929736.17,7763122000.00,8282297787.67,9796638681.85,9605825393.17,11028424212.61,10155622839.70,10472021213.20,11520141161.67,10716588821.97,10324105950.55,11658385879.16,10358091314.32,9573018276.41,8134471534.08,7875214575.60,8482803181.10,7236379880.95,6213856557.09,8075361415.04,7547262138.58,6475850272.68,6468930663.15,4861765971.29,31680000.00,27100000.00,42100000.00,42100000.00,42100000.00,43000000.00,88000000.00,88000000.00,103000000.00,103000000.00,75000000.00,84000000.00,84000000.00,74000000.00,84000000.00,85000000.00,85000000.00,85000000.00,145000000.00,135000000.00,140000000.00,125000000.00,110000000.00,95000000.00,110000000.00,110000000.00,100000000.00,139000000.00,0,168000000.00,0,163050000.00,135050000.00,223050000.00,209000000.00,198000000.00,193000000.00,193000000.00,121500000.00,76439200.00,48000000.00,50000000.00,50000000.00,0,0,1000000.00,0,1000000.00,0,0,0,0.0
49,交易性金融负债,17227945.75,7863202.32,0,10209921.02,0,0,74644507.85,57767100.17,51629699.00,18917157.23,455048.87,3905244.15,0,0.00,0,13429110.94,8359132.57,8349515.25,859353.20,12916407.35,0,0,0,0,0,0,3193799.46,1031044.69,821682.95,553588.65,0,739873.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,10007209544.28,8721403062.92,7865855360.09,7682216464.23,8624355496.14,6339722540.67,5834405378.22,5533912851.79,0,4384208966.39,0,4033398057.57,0,4598093765.08,0,0,0,0,0,0,0,5627563650.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3594202220.72,3779027358.73,0,3040544363.07,0,3421141825.89,3174664942.46,2520180128.02,2404400000.00,3244000000.00,2384250000.00,2866050000.00,4127510000.00,3751448958.37,2913322619.19,2573387038.50,2834402500.00,2465549010.00,2630050000.00,3108750000.00,3590109465.00,2552598007.78,1184323312.78,1041586590.00,1697410990.00,1393100000.00,1487959771.72,1209095000.00,1749973313.21,2054669141.37,2047651054.55,1946263400.00,1757790452.00,2278994300.00,0,0,0,0,0,609680.00,1842390.00,2146040.28,2325460.28,2519620.00,1607490.00,500000.00,0,0,0,0,0,400000.00,30550000.00,30000000.00,46000000.00,55200000.00,41095161.34,30000000.00,20000000.00,26731000.00,36731000.00,35402087.00,0,30110300.00,0,23168726.65,19181321.75,14899868.12,18465880.43,35546719.38,19743056.81,6198850.00,50026400.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,6413007323.56,4942375704.19,0,4641672101.16,0,2918580714.78,2659740435.76,3013732723.77,1496312879.70,1140208966.39,1365187898.15,1167348057.57,1022825666.83,846644806.71,870187861.44,1397801787.98,2813233765.11,3606659743.29,3217476897.23,3804666800.20,2589997626.64,3074965642.47,3027310422.37,3517239281.01,3439952595.71,3998043371.67,3188017688.17,3492119118.64,3534218777.98,3801035539.61,3941475942.00,4327400440.36,3431943426.00,3434454619.91,4906851.67,5838862.43,3343742.65,7024798.78,7700902.46,7024214.07,7202438.87,7109985.71,5602154.07,5325593.90,7918487.47,7009124.24,4818044.52,1069500.58,4567233.25,4728927.05,3326820.92,3367617.21,32661388.82,34894337.91,36765123.37,41870176.57,13671574.41,7346848.39,11888274.98,17652772.49,15850244.14,15491315.57,0,12147556.81,0,25038439.77,16226062.12,55209295.29,17311661.43,15966529.77,20221706.06,40278773.89,24404592.78,32144275.93,33280451.28,16629908.26,1450777.01,2787933.01,1986546.51,2415172.27,0,4311921.81,0,0,0,0.0
53,预收款项,879218165.28,995717381.95,632488143.08,503386047.45,824266021.88,729872614.56,345374905.83,349771433.99,1460373134.59,1377838428.19,1428651632.90,1383923513.63,1089371762.54,145441079.65,184809185.61,204059715.10,233448936.95,234569366.95,245628289.79,230404800.23,295500127.64,227229010.60,274709037.86,254225130.43,287199799.73,143312524.93,190933812.76,281530886.98,334579183.90,192450595.73,218373821.18,156468318.35,276216066.42,286730300.59,5945440.75,5322506.04,4928371.66,6807377.55,7627182.77,7972575.60,10466693.56,11317171.13,9896726.13,11148820.12,8649936.75,14347058.61,8918408.16,20071903.40,26310879.04,25456199.05,14638377.68,14138959.37,14979479.11,19244521.19,9886132.63,10597008.03,17497768.95,9043140.00,5296250.00,16494490.77,1675759.00,892712.00,0,21045976.89,0,153968324.26,161607114.69,171851344.42,79868665.30,99221098.86,35793392.45,63767472.50,76995251.86,38416312.95,41691110.20,21110001.60,477975.09,63832.00,554820.00,662897.28,0,192836.00,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,240435776.72,127409091.95,107702300.14,145111204.77,59368236.87,46386794.71,32720223.46,57913643.18,39376458.04,31603550.65,22355776.82,40618109.07,31618271.04,20922466.48,19780004.06,42239995.90,24924382.08,19889262.69,14792113.45,36458293.94,22482687.74,14776025.26,9395842.50,28884708.43,45166917.14,45405640.68,29690952.70,43400732.33,35341965.91,30083968.45,10289891.88,42700265.65,17797125.83,17641083.10,2214511.73,2465057.19,1398056.30,1540246.69,2551937.44,2348603.67,2464561.83,2051599.15,2007044.03,2034204.82,779932.24,744070.92,687724.29,645020.48,1613691.68,1428189.08,1320933.28,1587844.48,1784412.70,1930326.04,1469494.93,1342441.36,892134.11,355808.17,375839.86,378688.50,433228.29,424364.38,0,2070828.48,0,1918790.68,1920442.05,3525729.27,1635877.69,2009648.83,1935984.81,10909905.27,1713996.63,2984443.53,2246975.22,786074.81,919264.90,735334.58,672107.99,474859.08,0,342617.81,0,0,0,0.0
56,应交税费,606559006.22,422913580.54,288450328.62,258715727.73,325778243.74,131087270.08,224551173.91,193325388.23,151740750.64,107051501.60,47141395.94,48569283.77,60786368.24,71892766.59,18351879.08,70804602.89,48358742.18,41438703.95,26086801.19,58649321.04,33839303.17,33897605.37,15175793.37,48627990.11,-267650940.80,-228567321.19,-248236007.30,-136502985.88,5507136.27,-299583122.97,-185997564.46,-9244483.14,240873444.15,146035924.68,3587772.45,4511506.13,2756625.86,1933424.44,565514.28,582015.51,-1462132.62,-1940915.86,-2072267.72,-2445610.53,-1353915.25,-170019.22,595215.32,3082252.61,2850150.30,728171.19,5939840.47,3092717.26,2267530.95,1296088.92,1348300.07,1565121.38,1132258.47,614373.06,280561.42,1124725.99,747202.64,1735896.41,0,390472.87,0,1214757.44,-392676.17,7442013.82,3516750.16,2570088.28,2103590.23,5598352.63,12694.65,5238737.64,1120617.86,-782491.65,1661625.85,2205241.62,11065551.48,9761899.62,0,6737320.91,0,0,0,0.0
57,其他应付款(合计),382731653.19,351648383.28,413335892.17,467935317.31,354971822.61,375150000.45,328993966.68,469141066.99,0,291628777.43,0,303869952.32,0,96532516.73,0,0,0,0,0,0,0,227004376.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,191801498.07,82812381.41,114777464.54,172213284.55,0,60945636.72,52503268.34,15955588.26,15988597.18,9700011.89,12268696.36,10972194.92,12168261.42,9279781.46,11771180.11,18655438.01,26453049.54,30270206.27,39493507.07,25775306.67,36162709.20,30363896.28,33804033.30,21071544.22,33276035.24,24392185.28,29735925.91,20178173.01,33416442.95,25400314.78,24416882.82,44501760.08,15467321.50,17711636.24,0,52763.70,0,74517.00,0,75504.00,0,0,0,0,0,0,0,0,0,1329581.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,759.38,759.38,80000759.38,80000759.38,0,759.38,759.38,759.38,759.38,759.38,759.38,759.38,759.38,759.38,759.38,720.90,720.90,720.90,720.90,720.90,720.90,14407982.77,0,0,0,0,0,8700000.00,13700000.00,13700000.00,16200000.00,0,0,0,630788.00,630788.00,630788.00,630788.00,630788.00,630788.00,630788.00,630788.00,630788.00,630788.00,630788.00,630788.00,977416.50,977416.50,1078440.72,0,2323395.36,541004.08,541004.08,541004.08,541004.08,541004.08,541004.08,541004.08,541004.08,541004.08,541004.08,541004.08,0,635774.08,0,635774.08,635774.08,635774.08,635774.08,825314.08,1180701.58,2185263.66,10660000.00,10660000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,268835242.49,0,215721273.38,354971822.61,314203604.35,276489938.96,453184719.35,270006467.19,281928006.16,425538999.41,292896998.02,907347187.06,87251975.89,897166387.78,92110457.31,1067022372.81,1017486839.58,26310101.52,112098526.94,368628348.89,182232497.94,353363168.86,282076388.03,1529314437.11,463338709.85,930795477.67,32044507.79,719342275.78,24681315.39,426122123.25,27759457.22,70145601.87,120739204.55,50566525.68,52457203.38,41422887.72,41567370.88,47702442.87,46571900.08,18514015.81,15803034.47,15546352.87,15404577.51,72260518.38,51360998.88,51082150.91,50887474.58,50954966.25,67728675.59,70426812.68,57551004.54,142795216.98,134463473.38,153345511.88,149190559.16,184281949.38,63149873.75,76210924.85,65244263.36,52974521.01,100272347.28,0,94612817.29,0,44777641.54,36249963.34,92143068.71,41161465.17,37265632.75,39791998.53,38573363.22,9446020.62,67529555.24,52943510.78,6526458.32,1215080.67,6071445.24,1789431.29,19702081.01,0,12523510.59,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17595.60,4845.60,4845.60,298575.00,0,0,0,0,0,0,0,0,0,10664.52,330664.52,10664.52,10664.52,19304.52,20839.02,26729.02,317565.70,722999.20,509060.75,939263.16,148539.00,133224.65,762220.91,1066112.15,0,1160330.59,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1116379750.88,1211882790.95,690067401.08,1004170080.67,270944588.41,274657243.27,184217455.78,198666664.24,199485329.31,202264755.76,200298958.62,200749475.82,301935622.72,269811722.91,164462431.60,710349585.94,483604375.74,446432707.23,219103008.67,218429677.75,280939989.79,362489396.43,422439197.43,421201827.66,383798646.94,354430646.94,596216646.94,636548646.94,573972333.23,415072400.00,453208800.00,350814400.00,360000000.00,270000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954327.78,0,6831729.34,7279021.45,6989230.44,6883110.96,6788071.48,7083589.92,6983350.44,6883110.96,6782871.48,6682632.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437543.33,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,31743202800.40,28737526890.11,24503462678.18,23796523967.19,25100593641.39,20938230848.55,18888392191.07,16964866368.98,14776320351.03,14850395190.05,13345702726.68,13778913981.16,15835861686.90,14999332999.29,14685677701.42,16151262666.08,17695430817.58,18342667289.31,17939941954.69,18324738676.99,17541766929.52,18151345944.06,15678612122.79,15187931736.30,15282940015.15,14068670333.76,14691111249.13,12824525005.45,13214729669.27,14333425156.05,14499003089.80,13363253704.40,12640118428.70,11434073040.36,106363619.62,105657708.32,103569702.63,108561634.30,115666839.30,115898870.85,134642105.89,132000813.84,143719129.14,144300625.82,165493237.59,158422021.43,151078959.70,150733568.15,171375361.24,186399743.20,182976180.39,165679146.94,370648424.66,357405685.56,389401221.76,385654349.79,369172260.16,206038322.41,224543289.26,238152646.58,208914007.06,293722783.24,0,329003694.83,0,413868717.42,370887301.66,568889895.08,371752114.76,391507753.88,313845840.63,360705815.41,295105483.19,234660906.19,180255467.88,95233627.81,55916433.13,12094251.42,17017753.96,35230080.99,30316806.30,26352212.16,53251032.87,63347707.79,78888822.32,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,12736995416.76,11359698800.07,10331420000.02,9467642000.02,7436747999.94,199249000.00,351202500.00,357355000.00,428291500.00,331488000.00,306979000.00,308110000.00,367112000.00,365248000.00,443060000.00,532345040.00,830713370.00,839034240.00,1215009426.97,1211051746.97,1235770220.44,983562690.44,1065398083.91,1056572233.91,1205161817.38,1330052747.38,1296651420.85,1255056940.85,1307675564.32,1642363000.00,1582946200.00,1678117000.00,1673491600.00,1660705600.00,0,0,0,0,0,0,0,0,0,0,6983350.44,6883110.96,6782871.48,7083589.92,6983350.44,6883110.96,6782871.48,6830908.80,16916524.12,16849697.80,16782871.48,12619556.80,12582487.60,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,3988114867.94,3986495043.89,3487326505.33,2988354527.85,2987152919.48,2985921340.46,1492500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),560557922.20,1019717702.03,728106719.89,888478383.52,205405944.81,218475428.05,265595796.50,63605018.37,0,95976592.85,0,127322396.57,0,40707598.72,0,0,0,0,0,0,0,496750.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,888478383.52,205405944.81,218475428.05,265595796.50,63605018.37,80135271.24,95976592.85,111802384.30,127322396.57,133873398.60,40707598.72,87062326.98,228606.41,258886.65,306020.41,335513.44,389966.68,457279.39,496750.86,569974.47,569484.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100000.00,2100000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53400000.00,48400000.00,42400000.00,39900000.00,39500000.00,39400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,433932.50,433932.50,433932.50,433932.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,146538270.13,149213434.30,147961453.82,150207489.82,20448606.37,28345386.97,0,0,52350018.47,53900059.99,62858271.96,70085135.21,16720600.66,18232266.21,14164850.88,14164850.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,182593931.18,185007295.87,114453671.36,66308619.93,29913121.54,31264630.75,30007094.51,31352289.32,32405359.16,33750553.97,35112061.28,36440943.59,168809457.28,170250795.79,173133472.81,182863872.89,181841426.36,181171875.25,180396894.16,181874551.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183225048.47,184829866.17,187283671.96,187692194.97,170249435.76,171327509.87,173483658.11,173483658.11,177483491.90,171733491.90,171733491.90,171788491.90,173609677.45,173609677.45,191950.00,191950.00,195250.00,195250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39400000.00,0,486792.40,1300000.00,0,0,0,0,21800000.00,0,21800000.00,0,0,0,0.0
79,非流动负债合计,17615234340.71,16700566208.66,14809702282.92,13561424953.64,10679668592.14,3463255786.23,2139305391.01,452312307.69,593182148.87,515115206.81,516751717.54,541958475.37,686515456.54,594438660.72,717420650.67,729602370.18,1012813683.01,1020512135.66,1395741834.57,1393316264.92,1419452548.30,1168889307.47,1253251730.34,1244833913.42,1375411253.14,1501380257.25,1470135078.96,1428540598.96,1485159056.22,1814096491.90,1754679691.90,1849905491.90,1847101277.45,1834315277.45,191950.00,191950.00,195250.00,195250.00,0,0,0,0,0,0,6983350.44,6883110.96,6782871.48,7083589.92,6983350.44,6883110.96,6782871.48,6830908.80,16916524.12,16849697.80,16782871.48,12619556.80,12582487.60,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0.00,0,53400000.00,48400000.00,42400000.00,39900000.00,39500000.00,39400000.00,39400000.00,9100000.00,2586792.40,1751092.40,0.00,0.00,0.00,0.00,21800000.00,21800000.00,21800000.00,0.00,0.00,0.00,0.0
80,负债合计,49358437141.11,45438093098.77,39313164961.10,37357948920.83,35780262233.53,24401486634.78,21027697582.08,17417178676.67,15369502499.90,15365510396.86,13862454444.22,14320872456.53,16522377143.44,15593771660.01,15403098352.09,16880865036.26,18708244500.59,19363179424.97,19335683789.26,19718054941.91,18961219477.82,19320235251.53,16931863853.13,16432765649.72,16658351268.29,15570050591.01,16161246328.09,14253065604.41,14699888725.49,16147521647.95,16253682781.70,15213159196.30,14487219706.15,13268388317.81,106555569.62,105849658.32,103764952.63,108756884.30,115666839.30,115898870.85,134642105.89,132000813.84,143719129.14,144300625.82,172476588.03,165305132.39,157861831.18,157817158.07,178358711.68,193282854.16,189759051.87,172510055.74,387564948.78,374255383.36,406184093.24,398273906.59,381754747.76,216038322.41,234543289.26,248152646.58,218914007.06,303722783.24,0,329003694.83,0,467268717.42,419287301.66,611289895.08,411652114.76,431007753.88,353245840.63,400105815.41,304205483.19,237247698.59,182006560.28,95233627.81,55916433.13,12094251.42,17017753.96,57030080.99,52116806.30,48152212.16,53251032.87,63347707.79,78888822.32,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2841725474.00,2841725474.00,2841725474.00,2627957359.00,2307794106.00,2307794106.00,1648424362.00,1648424362.00,1648424362.00,1648424362.00,1619874362.00,1619874362.00,1619874362.00,1306132696.00,1306132696.00,1306132696.00,1165287626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,1153587626.00,576793813.00,576793813.00,576793813.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,143910000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,106600000.00,82000000.00,82000000.00,82000000.00,82000000.00,82000000.00,0.0
83,资本公积,9840605374.39,9842350160.85,9982001105.72,7269543059.77,3958138535.73,3954348735.73,4587682401.30,4587682401.30,5149765302.60,5149765302.60,4366785054.20,4366785054.20,4382200444.25,839194817.72,946954016.52,946954016.52,91566809.59,40671809.59,40671809.59,40671809.59,42471027.15,42471027.15,42471027.15,42471027.15,41479287.71,41479287.71,41479287.71,41479287.71,41479287.71,41479287.71,41479287.71,445234956.81,442669030.95,442669030.95,2772781.82,2772781.82,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1179651.59,1176451.59,1176451.59,1176451.59,1176451.59,88521.55,88521.55,88521.55,88521.55,88521.55,88521.55,0,88521.55,0,88521.55,88521.55,88521.55,88521.55,88521.55,88521.55,88521.55,0,0,0,0,0,0,0,0,0,0,17404969.58,0,0,0.0
84,减：库存股,51950720.00,70430720.00,125771720.00,125771720.00,144355500.00,144355500.00,219727500.00,219727500.00,235376250.00,235376250.00,46946250.00,46946250.00,46946250.00,62595000.00,62595000.00,62595000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,433419704.16,163797464.26,-56368802.73,0,160906189.26,-148397053.63,-507253908.69,-313012025.35,-120982142.49,9756003.97,106757677.97,181859608.36,92030397.72,93888894.04,114712520.59,89692387.72,71963013.00,44989728.53,47909404.88,45942466.04,337711890.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,100082637.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
