80,负债合计,4930117777.23,4730308942.85,4467407433.45,3957123227.41,3776986669.66,3919387946.64,2525353740.19,2667552973.42,2013323407.15,1548609369.50,1385326553.37,1133676715.82,1089946108.04,1104174546.22,1085107834.77,1138455502.61,1244123318.69,1327842910.59,1512022656.59,1378268058.32,1272972915.96,1125420619.40,949204137.07,846855603.02,783404887.37,812259849.90,706556769.20,696979806.00,723865898.70,761395580.85,756789430.75,796555960.42,830966525.67,823303876.73,813309813.37,817771641.75,785764418.53,793568882.14,816914949.27,854056028.79,1434686337.92,1455485139.17,1475230703.60,1391432562.80,1314467889.77,1284242560.56,1244791187.72,1309546700.15,1185148212.25,1123424375.11,1228980532.50,999249248.47,920995190.03,919152648.60,954625009.32,1081182913.58,1027429570.39,1010787722.86,1040642816.12,1041707300.58,1140905461.46,1210615692.85,1281255168.00,1289436220.66,1207171882.12,1274210282.69,1174777236.74,1174629741.67,1231016899.00,1235011317.00,1208718107.00,1282064973.00,1393715139.00,1444045876.00,1570845764.00,1106317456.00,933380249.00,947395071.00,900541531.00,763730928.44,821356469.03,794526152.45,680879681.15,644795135.78,672269526.88,570398352.61,488112077.43,467089336.47,0,0,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,390768671.00,283165704.00,283165704.00,283165704.00,157314280.00,157314280.00,132480000.00,132480000.00,132480000.00,82800000.00,82800000.00,82800000.00,61000000.00,0,0,0.0
83,资本公积,53888387.20,53888387.20,46058771.13,46058771.13,46047518.44,46035115.12,44081453.10,44081453.10,44081453.10,44081453.10,44085879.76,44068533.12,44068591.62,44068591.62,44068591.62,44068533.12,44068533.12,42698533.12,42698533.12,42698533.12,43398347.94,42647667.47,42647667.47,42647667.47,44515602.34,44515602.34,44515602.34,44515602.34,45885602.34,44366748.89,44366748.89,44366748.89,44366748.89,44366748.89,44366748.89,44366748.89,43906865.46,43906865.46,44366748.89,44366748.89,43347482.29,43347482.29,43347482.29,43347482.29,43296982.29,43296982.29,43296982.29,43296982.29,28313384.95,28313384.95,28313384.95,28313384.95,14983597.34,14983597.34,14983597.34,0,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.39,92364144.00,92364144.00,92364144.00,92364144.00,158364144.00,158364144.00,92364144.00,92364144.00,165987227.00,165987227.00,165987227.00,291838651.39,291838651.39,150841250.25,150841250.25,150841250.25,175681250.25,0,175681250.25,101561250.25,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-67663986.07,-66960070.17,7899454.66,7319126.52,7269010.92,8427943.77,9760067.64,8668932.74,7960458.06,7349978.37,6951661.93,6711010.04,7824810.16,8029742.37,-11054254.92,-88605.81,-5503986.06,10177642.70,10059741.23,10195314.97,9234925.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,3859135.88,3880584.16,3692616.94,3749294.74,3669125.24,3790592.74,3757706.74,3756643.96,3463655.35,3309922.31,3380667.27,3438290.71,3204142.15,2931998.59,2675855.03,2496788.26,2419856.49,2138293.12,1835226.35,1638670.46,1490114.57,1270998.68,1030442.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,67464295.31,67464295.31,60047945.31,60047945.31,49105784.79,15574878.48,49105784.79,49105784.79,15574878.48,15574878.48,15574878.48,15574878.48,14342564.26,14342564.26,14342564.26,14342564.26,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,921230.05,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.22,58036344.00,58036344.00,58036344.00,58036344.00,57163344.00,57163344.00,58036344.00,63873261.00,63873261.00,49538914.00,49538914.00,49538914.22,49538914.22,45432750.46,45432750.46,23434370.75,23434370.75,0,5314886.52,5203073.68,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-653219597.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,889138987.27,723810745.39,618254146.31,507370999.91,602515099.50,73475432.38,515477618.62,513216817.06,223210371.32,238001675.83,251504378.00,269985392.45,295366188.73,279903498.26,272753267.57,265256890.26,244406996.48,215136034.34,76876703.53,70906788.48,-31018467.40,-37322431.41,-39676144.27,-42893011.02,3395268.22,949456.84,-33339574.47,-34707238.25,-55163027.79,-58517324.91,-83423434.47,-86780968.29,-568599378.14,-570505027.51,-567945884.28,-569829070.23,-521884520.85,-523898670.17,-519415552.81,-522644557.81,-610011349.89,-607161949.45,-598190690.29,-640186445.47,0,-654467763.05,-673788305.50,-676306417.65,-700554378.39,-697450670.13,-702031641.28,-502107024.74,-283669168.98,-284409317.19,-286424277.14,-406925835.75,-437457901.21,-439480136.04,-441775986.75,-442881793.59,-443651406.37,-447186110.39,-452595587.25,-450223789.17,-454544079.60,-458369198.23,-454053245.29,-455669325.76,-483679434.00,-485459762.00,-485545247.00,-465632461.23,-391998820.00,-394261376.00,-383956552.00,50218606.00,34508070.00,8655037.00,-2076907.00,33669190.21,16424655.08,19367724.21,0,28668206.94,0,0,29960655.35,0,0,0,0.0
90,归属于母公司股东权益合计,1333596354.71,1172831164.61,1126909572.57,1015258130.81,1099455379.39,537951165.99,1012984187.89,1009599365.43,685352475.92,699240312.13,712195391.48,730489152.36,755809116.48,740317209.66,713810838.12,717023907.86,677158232.85,662121967.70,523463172.05,517325763.97,414943377.85,408518622.38,405952065.94,402734006.15,449847298.55,447298782.72,412632452.47,411150783.92,391821167.17,387037606.84,362277025.13,358917080.35,-122965120.66,-125429775.76,-123236788.81,-125419176.69,-78374218.71,-80695457.00,-75966014.11,-79239894.01,-167665322.78,-164813734.51,-155861241.99,-197851575.50,-210731458.51,-212108598.77,-232253682.68,-235988148.74,-276604405.62,-273843216.79,-279115076.61,-177106543.50,66284400.82,66318243.78,69113193.96,-67679563.26,55876607.27,53676533.37,51944971.48,51511944.71,51637880.80,48797199.55,44528944.00,48111199.23,39803491.92,36530741.84,42639833.89,42814393.51,57489725.00,55709397.00,55623912.00,34991924.44,214297339.00,212034783.00,157212607.00,597224682.00,547534262.00,507382021.00,496614938.00,532361035.82,515116500.69,348121724.92,328754000.71,335423827.94,281915621.00,287230082.10,293756792.12,167764323.93,44615800.00,25444600.00,0.0
91,少数股东权益,190275161.48,198146799.90,210441378.87,210122719.53,223922742.77,213194256.44,133451371.01,131447024.96,79981792.40,73533728.94,84636232.26,95571005.51,98473611.64,94981699.77,92078589.88,85321864.61,90416314.65,97545528.16,95316487.28,87344926.93,86422564.30,81250743.77,80316624.87,80975957.73,80871048.22,78155738.03,82242398.90,81895159.71,81984922.85,82965729.49,80990681.63,83988852.80,76843949.47,75553709.09,76065241.26,76897889.33,76862636.16,74111517.77,71119056.42,71401245.52,65956107.04,64335316.03,63248180.01,62588252.51,62135560.54,60628560.06,58792922.59,57597550.04,56094774.92,54226456.08,52977701.66,52394534.95,65252033.63,64168662.26,63059561.91,48761743.75,48107214.74,46585334.02,45780778.93,45405437.10,43058797.88,41590282.78,40506081.61,39736422.71,38123539.83,36692994.53,35731616.15,34729351.31,31251141.00,30934467.00,30930491.00,31320560.00,64055350.00,65791242.00,55452727.00,35807830.00,34789449.00,19113520.00,16879374.00,16669311.66,17365598.97,12597644.16,12811910.57,7507977.39,9891492.64,10552148.66,10824086.41,11384960.37,0,0,0.0
92,所有者权益(或股东权益)合计,1523871516.19,1370977964.51,1337350951.44,1225380850.34,1323378122.16,751145422.43,1146435558.90,1141046390.39,765334268.32,772774041.07,796831623.74,826060157.87,854282728.12,835298909.43,805889428.00,802345772.47,767574547.50,759667495.86,618779659.33,604670690.90,501365942.15,489769366.15,486268690.81,483709963.88,530718346.77,525454520.75,494874851.37,493045943.63,473806090.02,470003336.33,443267706.76,442905933.15,-46121171.19,-49876066.67,-47171547.55,-48521287.36,-1511582.55,-6583939.23,-4846957.69,-7838648.49,-101709215.74,-100478418.48,-92613061.98,-135263322.99,-148595897.97,-151480038.71,-173460760.09,-178390598.70,-220509630.70,-219616760.71,-226137374.95,-124712008.55,131536434.45,130486906.04,132172755.87,-18917819.51,103983822.01,100261867.39,97725750.41,96917381.81,94696678.68,90387482.33,85035025.61,87847621.94,77927031.75,73223736.37,78371450.04,77543744.82,88740866.00,86643864.00,86554403.00,66312484.44,278352689.00,277826025.00,212665334.00,633032512.00,582323711.00,526495541.00,513494312.00,549030347.48,532482099.66,360719369.08,341565911.28,342931805.33,291807113.64,297782230.76,304580878.53,179149284.30,0,0,0.0
93,负债和所有者权益(或股东权益)总计,6453989293.42,6101286907.36,5804758384.89,5182504077.75,5100364791.82,4670533369.07,3671789299.09,3808599363.81,2778657675.47,2321383410.57,2182158177.11,1959736873.69,1944228836.16,1939473455.65,1890997262.77,1940801275.08,2011697866.19,2087510406.45,2130802315.92,1982938749.22,1774338858.11,1615189985.55,1435472827.88,1330565566.90,1314123234.14,1337714370.65,1201431620.57,1190025749.63,1197671988.72,1231398917.18,1200057137.51,1239461893.57,784845354.48,773427810.06,766138265.82,769250354.39,784252835.98,786984942.91,812067991.58,846217380.30,1332977122.18,1355006720.69,1382617641.62,1256169239.81,1165871991.80,1132762521.85,1071330427.63,1131156101.45,964638581.55,903807614.40,1002843157.55,874537239.92,1052531624.48,1049639554.64,1086797765.19,1062265094.07,1131413392.40,1111049590.25,1138368566.53,1138624682.39,1235602140.14,1301003175.18,1366290193.61,1377283842.60,1285098913.87,1347434019.06,1253148686.78,1252173486.49,1319757765.00,1321655181.00,1295272510.00,1348377457.44,1672067828.00,1721871901.00,1783511098.00,1739349968.00,1515703960.00,1473890612.00,1414035843.00,1312761275.92,1353838568.69,1155245521.53,1022445592.43,987726941.11,964076640.52,868180583.37,792692955.96,646238620.77,271758200.00,146075200.00,0.0
